08/20/2024 09:11:32Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,96127  	22,88566  	21,84684  	21,58890  	22,99402  	-1,18515  	0,00000  	0,30521  	0,35431  	0,10122  	-0,01843  	1,07001  	0,04588  	-1,27878  	104,57008  	90,07988  	655,35921  	-7450,12800  	-Inf  	-Inf  	0,00396  	0,00649  	0,00564  	0,00000  	0,00874  	-0,00000  	0,00413  
82,96362  	22,88655  	21,84716  	21,58872  	22,99425  	-1,18516  	0,00000  	0,30467  	0,35406  	0,10152  	-0,01796  	1,06958  	0,04574  	-1,28125  	104,49628  	89,92095  	657,32399  	-7450,19192  	-Inf  	-Inf  	0,00396  	0,00649  	0,00564  	0,00000  	0,00873  	-0,00000  	0,00413  
83,96494  	22,88658  	21,84596  	21,58821  	22,99397  	-1,18517  	0,00000  	0,30308  	0,35255  	0,10090  	-0,01715  	1,06589  	0,04532  	-1,27786  	104,05036  	89,45079  	653,26056  	-7450,09905  	-Inf  	-Inf  	0,00396  	0,00648  	0,00564  	0,00000  	0,00871  	-0,00000  	0,00413  
84,96557  	22,88685  	21,84690  	21,58822  	22,99492  	-1,18516  	0,00000  	0,30203  	0,35150  	0,10033  	-0,01749  	1,06275  	0,04536  	-1,28247  	103,74119  	89,13978  	649,58314  	-7450,17642  	-Inf  	-Inf  	0,00396  	0,00648  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
85,96663  	22,88732  	21,84730  	21,58881  	22,99549  	-1,18516  	0,00000  	0,30214  	0,35013  	0,10097  	-0,01748  	1,06093  	0,04569  	-1,28149  	103,33691  	89,17187  	653,77495  	-7450,25554  	-Inf  	-Inf  	0,00396  	0,00647  	0,00562  	0,00000  	0,00869  	-0,00000  	0,00413  
86,96798  	22,88656  	21,84719  	21,58945  	22,99457  	-1,18516  	0,00000  	0,30264  	0,35155  	0,10034  	-0,01732  	1,06167  	0,04533  	-1,27780  	103,75585  	89,32144  	649,67263  	-7450,28365  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
87,96742  	22,88754  	21,84704  	21,58920  	22,99513  	-1,18517  	0,00000  	0,30255  	0,35142  	0,10028  	-0,01664  	1,06072  	0,04513  	-1,27829  	103,71641  	89,29425  	649,26290  	-7450,28221  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
88,96858  	22,88745  	21,84678  	21,58876  	22,99599  	-1,18516  	0,00000  	0,30200  	0,35026  	0,10001  	-0,01747  	1,05963  	0,04541  	-1,27921  	103,37405  	89,13061  	647,53084  	-7450,21074  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
89,96941  	22,88772  	21,84674  	21,58911  	22,99632  	-1,18516  	0,00000  	0,30242  	0,35099  	0,09996  	-0,01728  	1,06089  	0,04542  	-1,27725  	103,59206  	89,25678  	647,25069  	-7450,22158  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
90,97039  	22,88788  	21,84665  	21,58830  	22,99521  	-1,18515  	0,00000  	0,30210  	0,35030  	0,10063  	-0,01722  	1,05968  	0,04518  	-1,28082  	103,38590  	89,16139  	651,58825  	-7450,04683  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
91,97265  	22,88762  	21,84776  	21,58881  	22,99633  	-1,18516  	0,00000  	0,30283  	0,35157  	0,10137  	-0,01755  	1,06168  	0,04610  	-1,28380  	103,76228  	89,37680  	656,35039  	-7450,30697  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
92,97362  	22,88776  	21,84719  	21,58828  	22,99692  	-1,18515  	0,00000  	0,30211  	0,35143  	0,10108  	-0,01694  	1,06078  	0,04616  	-1,28357  	103,72062  	89,16458  	654,46332  	-7450,14360  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
93,97322  	22,88813  	21,84679  	21,58850  	22,99729  	-1,18516  	0,00000  	0,30242  	0,35119  	0,10052  	-0,01747  	1,06060  	0,04590  	-1,28047  	103,64984  	89,25458  	650,86764  	-7450,17669  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
94,97514  	22,88888  	21,84757  	21,58912  	22,99690  	-1,18517  	0,00000  	0,30199  	0,35072  	0,09965  	-0,01657  	1,06022  	0,04503  	-1,28130  	103,51058  	89,12763  	645,23725  	-7450,36959  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
95,97837  	22,88876  	21,84702  	21,58820  	22,99720  	-1,18516  	0,00000  	0,30226  	0,35116  	0,10036  	-0,01805  	1,06104  	0,04553  	-1,28312  	103,64121  	89,20734  	649,86354  	-7450,13097  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
96,97984  	22,88875  	21,84780  	21,58834  	22,99723  	-1,18516  	0,00000  	0,30281  	0,35182  	0,10084  	-0,01803  	1,06151  	0,04576  	-1,28632  	103,83624  	89,37179  	652,95865  	-7450,24989  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
97,98190  	22,88961  	21,84801  	21,58789  	22,99688  	-1,18515  	0,00000  	0,30285  	0,35162  	0,10076  	-0,01679  	1,06169  	0,04521  	-1,28958  	103,77663  	89,38355  	652,43214  	-7450,18615  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
98,98210  	22,88947  	21,84699  	21,58880  	22,99725  	-1,18516  	0,00000  	0,30213  	0,35061  	0,10056  	-0,01666  	1,05985  	0,04534  	-1,27998  	103,47944  	89,17158  	651,16071  	-7450,18401  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
