08/20/2024 09:28:45Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,92652  	23,03243  	21,89922  	21,62636  	23,13512  	-1,18515  	0,00000  	0,18881  	0,23895  	0,10043  	-0,01752  	0,96815  	0,04314  	-1,35273  	70,52248  	55,72458  	652,51361  	-7458,28066  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00694  	-0,00000  	0,00413  
82,92666  	23,03209  	21,89940  	21,62645  	23,13555  	-1,18514  	0,00000  	0,18871  	0,23957  	0,10075  	-0,01852  	0,96790  	0,04361  	-1,35318  	70,70670  	55,69624  	654,56880  	-7458,28347  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00694  	-0,00000  	0,00413  
83,92772  	23,03229  	21,89877  	21,62531  	23,13524  	-1,18516  	0,00000  	0,18740  	0,24015  	0,10036  	-0,01771  	0,96809  	0,04322  	-1,35572  	70,87823  	55,30789  	652,00578  	-7458,18948  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00691  	-0,00000  	0,00413  
84,92819  	23,03205  	21,89869  	21,62678  	23,13576  	-1,18515  	0,00000  	0,18827  	0,23902  	0,10131  	-0,01704  	0,96745  	0,04395  	-1,34802  	70,54540  	55,56626  	658,22457  	-7458,28903  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00693  	-0,00000  	0,00413  
85,92865  	23,03225  	21,89861  	21,62699  	23,13468  	-1,18516  	0,00000  	0,18858  	0,23998  	0,10098  	-0,01708  	0,96802  	0,04327  	-1,34658  	70,82856  	55,65618  	656,06550  	-7458,35563  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00693  	-0,00000  	0,00413  
86,93020  	23,03333  	21,89954  	21,62746  	23,13548  	-1,18516  	0,00000  	0,18805  	0,23974  	0,10073  	-0,01821  	0,96793  	0,04304  	-1,34887  	70,75756  	55,50200  	654,43783  	-7458,45580  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00693  	-0,00000  	0,00413  
87,93194  	23,03257  	21,89897  	21,62702  	23,13564  	-1,18515  	0,00000  	0,18874  	0,23894  	0,10141  	-0,01727  	0,96760  	0,04373  	-1,34825  	70,52143  	55,70446  	658,88355  	-7458,34120  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00694  	-0,00000  	0,00413  
88,93120  	23,03447  	21,89900  	21,62641  	23,13519  	-1,18514  	0,00000  	0,18809  	0,23888  	0,10090  	-0,01783  	0,96778  	0,04251  	-1,35141  	70,50286  	55,51196  	655,57154  	-7458,23425  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00693  	-0,00000  	0,00413  
89,93354  	23,03343  	21,89904  	21,62554  	23,13595  	-1,18516  	0,00000  	0,18959  	0,24022  	0,10014  	-0,01731  	0,96861  	0,04294  	-1,35594  	70,89803  	55,95451  	650,62941  	-7458,24570  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00695  	-0,00000  	0,00413  
90,93471  	23,03403  	21,89874  	21,62577  	23,13663  	-1,18516  	0,00000  	0,18762  	0,23784  	0,10096  	-0,01719  	0,96729  	0,04333  	-1,35331  	70,19524  	55,37394  	655,92293  	-7458,25195  	-Inf  	-Inf  	0,00396  	0,00625  	0,00510  	0,00000  	0,00692  	-0,00000  	0,00413  
91,93542  	23,03328  	21,89951  	21,62614  	23,13733  	-1,18513  	0,00000  	0,19006  	0,23958  	0,10023  	-0,01810  	0,96852  	0,04363  	-1,35528  	70,70902  	56,09410  	651,21388  	-7458,19196  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00696  	-0,00000  	0,00413  
92,93774  	23,03395  	21,89914  	21,62609  	23,13795  	-1,18516  	0,00000  	0,18848  	0,23916  	0,10026  	-0,01734  	0,96670  	0,04362  	-1,35372  	70,58590  	55,62676  	651,44202  	-7458,35421  	-Inf  	-Inf  	0,00396  	0,00625  	0,00511  	0,00000  	0,00693  	-0,00000  	0,00413  
93,93960  	23,03460  	21,89982  	21,62712  	23,13809  	-1,18514  	0,00000  	0,18726  	0,23864  	0,10083  	-0,01702  	0,96695  	0,04365  	-1,35194  	70,43243  	55,26823  	655,10232  	-7458,34986  	-Inf  	-Inf  	0,00396  	0,00625  	0,00511  	0,00000  	0,00691  	-0,00000  	0,00413  
94,94255  	23,03505  	21,89828  	21,62790  	23,13776  	-1,18514  	0,00000  	0,18878  	0,23863  	0,10084  	-0,01764  	0,96744  	0,04332  	-1,34045  	70,42759  	55,71503  	655,19487  	-7458,27026  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00694  	-0,00000  	0,00413  
95,94351  	23,03478  	21,89891  	21,62698  	23,13857  	-1,18516  	0,00000  	0,18886  	0,23977  	0,10056  	-0,01659  	0,96824  	0,04366  	-1,34815  	70,76398  	55,73970  	653,35213  	-7458,35787  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00694  	-0,00000  	0,00413  
96,94684  	23,03505  	21,89989  	21,62665  	23,13922  	-1,18515  	0,00000  	0,18912  	0,23976  	0,10089  	-0,01721  	0,96748  	0,04397  	-1,35462  	70,76384  	55,81576  	655,54956  	-7458,39861  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00694  	-0,00000  	0,00413  
97,94676  	23,03538  	21,89946  	21,62681  	23,13916  	-1,18514  	0,00000  	0,18812  	0,23891  	0,10093  	-0,01758  	0,96660  	0,04382  	-1,35169  	70,51250  	55,52238  	655,80035  	-7458,27677  	-Inf  	-Inf  	0,00396  	0,00625  	0,00511  	0,00000  	0,00693  	-0,00000  	0,00413  
98,94677  	23,03498  	21,89892  	21,62723  	23,13836  	-1,18516  	0,00000  	0,18836  	0,23906  	0,10164  	-0,01735  	0,96782  	0,04395  	-1,34693  	70,55696  	55,59132  	660,37613  	-7458,37794  	-Inf  	-Inf  	0,00396  	0,00626  	0,00511  	0,00000  	0,00693  	-0,00000  	0,00413  
99,94649  	23,03553  	21,89876  	21,62656  	23,13707  	-1,18516  	0,00000  	0,18505  	0,23775  	0,10151  	-0,01804  	0,96712  	0,04312  	-1,34948  	70,16864  	54,61627  	659,55438  	-7458,32302  	-Inf  	-Inf  	0,00396  	0,00625  	0,00510  	0,00000  	0,00688  	-0,00000  	0,00413  
