08/20/2024 09:13:17Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,94698  	22,90742  	21,85235  	21,59233  	23,01565  	-1,18517  	0,00000  	0,30237  	0,35157  	0,09953  	-0,01715  	1,06119  	0,04506  	-1,28911  	103,76200  	89,24068  	644,74149  	-7451,05598  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
82,94737  	22,90633  	21,85212  	21,59190  	23,01626  	-1,18515  	0,00000  	0,30275  	0,35152  	0,10034  	-0,01788  	1,06096  	0,04614  	-1,29005  	103,74577  	89,35313  	649,99587  	-7450,90405  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
83,95102  	22,90784  	21,85179  	21,59262  	23,01701  	-1,18517  	0,00000  	0,30237  	0,35130  	0,10032  	-0,01732  	1,06104  	0,04582  	-1,28489  	103,68274  	89,24172  	649,90401  	-7451,03961  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
84,95292  	22,90732  	21,85200  	21,59205  	23,01636  	-1,18514  	0,00000  	0,30270  	0,35164  	0,10114  	-0,01744  	1,06161  	0,04614  	-1,28871  	103,78264  	89,33996  	655,19165  	-7450,84239  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
85,95406  	22,90819  	21,85206  	21,59186  	23,01697  	-1,18515  	0,00000  	0,30250  	0,35119  	0,10116  	-0,01782  	1,06147  	0,04603  	-1,28997  	103,65090  	89,27829  	655,34047  	-7450,89522  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
86,95517  	22,90905  	21,85254  	21,59226  	23,01648  	-1,18517  	0,00000  	0,30217  	0,35123  	0,10077  	-0,01761  	1,06108  	0,04528  	-1,29035  	103,66194  	89,18085  	652,78972  	-7451,06595  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
87,95672  	22,91048  	21,85180  	21,59139  	23,01731  	-1,18516  	0,00000  	0,30243  	0,35164  	0,10066  	-0,01709  	1,06168  	0,04498  	-1,29103  	103,78361  	89,25873  	652,09500  	-7450,87836  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
88,95729  	22,90917  	21,85230  	21,59219  	23,01805  	-1,18516  	0,00000  	0,30310  	0,35196  	0,10074  	-0,01679  	1,06116  	0,04588  	-1,28952  	103,87791  	89,45580  	652,59655  	-7450,96975  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00871  	-0,00000  	0,00413  
89,95848  	22,90946  	21,85129  	21,59269  	23,01736  	-1,18515  	0,00000  	0,30304  	0,35198  	0,10028  	-0,01777  	1,06076  	0,04526  	-1,28204  	103,88291  	89,43805  	649,64268  	-7450,89784  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00871  	-0,00000  	0,00413  
90,96048  	22,90963  	21,85190  	21,59232  	23,01751  	-1,18515  	0,00000  	0,30278  	0,35181  	0,09993  	-0,01762  	1,06156  	0,04510  	-1,28692  	103,83393  	89,36356  	647,38788  	-7450,89707  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
91,96239  	22,91076  	21,85165  	21,59230  	23,01698  	-1,18516  	0,00000  	0,30211  	0,35193  	0,10089  	-0,01816  	1,06051  	0,04483  	-1,28581  	103,86963  	89,16551  	653,60095  	-7450,92776  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
92,96230  	22,91089  	21,85299  	21,59187  	23,01801  	-1,18517  	0,00000  	0,30267  	0,35116  	0,10128  	-0,01719  	1,06149  	0,04539  	-1,29454  	103,63986  	89,32874  	656,12581  	-7451,06932  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
93,96438  	22,91095  	21,85287  	21,59224  	23,01832  	-1,18516  	0,00000  	0,30242  	0,35140  	0,10081  	-0,01686  	1,06267  	0,04528  	-1,29211  	103,71210  	89,25520  	653,06564  	-7451,06642  	-Inf  	-Inf  	0,00396  	0,00648  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
94,96676  	22,91129  	21,85256  	21,59229  	23,01760  	-1,18515  	0,00000  	0,30251  	0,35239  	0,10049  	-0,01735  	1,06055  	0,04469  	-1,29033  	104,00422  	89,28178  	651,01257  	-7450,97782  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
95,96757  	22,91202  	21,85223  	21,59187  	23,01804  	-1,18515  	0,00000  	0,30182  	0,35099  	0,10086  	-0,01809  	1,06112  	0,04473  	-1,29077  	103,58981  	89,07778  	653,41705  	-7450,91449  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
96,96904  	22,91260  	21,85148  	21,59287  	23,01957  	-1,18516  	0,00000  	0,30229  	0,35154  	0,10085  	-0,01809  	1,06026  	0,04513  	-1,28211  	103,75377  	89,21705  	653,38398  	-7450,97944  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
97,97001  	22,91304  	21,85154  	21,59259  	23,01882  	-1,18516  	0,00000  	0,30227  	0,35134  	0,10082  	-0,01852  	1,06314  	0,04461  	-1,28376  	103,69401  	89,21058  	653,15055  	-7450,94638  	-Inf  	-Inf  	0,00396  	0,00648  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
98,97087  	22,91305  	21,85223  	21,59220  	23,01877  	-1,18515  	0,00000  	0,30304  	0,35170  	0,10115  	-0,01774  	1,06143  	0,04473  	-1,28916  	103,80030  	89,43897  	655,32020  	-7450,93627  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00871  	-0,00000  	0,00413  
99,97284  	22,91292  	21,85283  	21,59216  	23,01948  	-1,18516  	0,00000  	0,30288  	0,35135  	0,10077  	-0,01751  	1,06021  	0,04492  	-1,29230  	103,69811  	89,39078  	652,84748  	-7451,02035  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
100,97464  	22,91325  	21,85195  	21,59287  	23,02000  	-1,18517  	0,00000  	0,30236  	0,35163  	0,10120  	-0,01794  	1,06088  	0,04519  	-1,28446  	103,77989  	89,23718  	655,65501  	-7451,11800  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
101,97738  	22,91314  	21,85205  	21,59263  	23,02082  	-1,18516  	0,00000  	0,30232  	0,35149  	0,10074  	-0,01736  	1,06075  	0,04538  	-1,28611  	103,73711  	89,22686  	652,64767  	-7450,99844  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
102,97957  	22,91435  	21,85198  	21,59210  	23,02039  	-1,18515  	0,00000  	0,30257  	0,35169  	0,10040  	-0,01725  	1,06192  	0,04453  	-1,28840  	103,79852  	89,30072  	650,46690  	-7450,90772  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
103,98149  	22,91474  	21,85299  	21,59243  	23,02063  	-1,18515  	0,00000  	0,30249  	0,35145  	0,10061  	-0,01833  	1,06152  	0,04456  	-1,29173  	103,72590  	89,27676  	651,82927  	-7451,00300  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
104,98314  	22,91478  	21,85202  	21,59265  	23,02018  	-1,18517  	0,00000  	0,30313  	0,35232  	0,10110  	-0,01680  	1,06068  	0,04458  	-1,28589  	103,98386  	89,46466  	655,02697  	-7451,06145  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00871  	-0,00000  	0,00413  
105,98419  	22,91483  	21,85279  	21,59265  	23,02051  	-1,18516  	0,00000  	0,30300  	0,35271  	0,10046  	-0,01719  	1,06160  	0,04441  	-1,28968  	104,09930  	89,42770  	650,85228  	-7451,07164  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00871  	-0,00000  	0,00413  
106,98579  	22,91504  	21,85272  	21,59225  	23,02083  	-1,18518  	0,00000  	0,30276  	0,35054  	0,10051  	-0,01726  	1,06057  	0,04448  	-1,29131  	103,45926  	89,35685  	651,21993  	-7451,14360  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
107,98832  	22,91603  	21,85269  	21,59338  	23,02097  	-1,18516  	0,00000  	0,30223  	0,35175  	0,10044  	-0,01724  	1,06079  	0,04410  	-1,28553  	103,81496  	89,20046  	650,77282  	-7451,14684  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
108,98953  	22,91656  	21,85317  	21,59265  	23,02150  	-1,18516  	0,00000  	0,30281  	0,35172  	0,10024  	-0,01759  	1,06089  	0,04400  	-1,29160  	103,80689  	89,37106  	649,48850  	-7451,10654  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
109,99159  	22,91696  	21,85270  	21,59288  	23,02126  	-1,18516  	0,00000  	0,30199  	0,35167  	0,10086  	-0,01735  	1,05978  	0,04400  	-1,28806  	103,79273  	89,12801  	653,45113  	-7451,11383  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
110,99214  	22,91686  	21,85275  	21,59311  	23,02238  	-1,18517  	0,00000  	0,30248  	0,35140  	0,10075  	-0,01744  	1,06123  	0,04447  	-1,28723  	103,71203  	89,27508  	652,75246  	-7451,16800  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
111,99241  	22,91745  	21,85337  	21,59292  	23,02284  	-1,18514  	0,00000  	0,30252  	0,35205  	0,10098  	-0,01704  	1,06146  	0,04452  	-1,29121  	103,90278  	89,28620  	654,27225  	-7451,05773  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
112,99402  	22,91677  	21,85316  	21,59297  	23,02219  	-1,18515  	0,00000  	0,30214  	0,35136  	0,10060  	-0,01777  	1,05988  	0,04436  	-1,28990  	103,69979  	89,17318  	651,79550  	-7451,05628  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
113,99340  	22,91676  	21,85234  	21,59353  	23,02281  	-1,18517  	0,00000  	0,30265  	0,35215  	0,10064  	-0,01746  	1,06151  	0,04465  	-1,28313  	103,93257  	89,32267  	652,04033  	-7451,17296  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
114,99482  	22,91697  	21,85263  	21,59368  	23,02357  	-1,18516  	0,00000  	0,30246  	0,35272  	0,10073  	-0,01747  	1,06063  	0,04492  	-1,28377  	104,10152  	89,26770  	652,63977  	-7451,15399  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
115,99553  	22,91724  	21,85328  	21,59405  	23,02364  	-1,18516  	0,00000  	0,30223  	0,35143  	0,10087  	-0,01696  	1,06157  	0,04489  	-1,28517  	103,72166  	89,19949  	653,54666  	-7451,23921  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
116,99663  	22,91756  	21,85334  	21,59319  	23,02395  	-1,18517  	0,00000  	0,30300  	0,35152  	0,10056  	-0,01775  	1,06218  	0,04475  	-1,28973  	103,74865  	89,42562  	651,58929  	-7451,26034  	-Inf  	-Inf  	0,00396  	0,00648  	0,00563  	0,00000  	0,00871  	-0,00000  	0,00413  
117,99757  	22,91741  	21,85370  	21,59349  	23,02439  	-1,18517  	0,00000  	0,30213  	0,35096  	0,10075  	-0,01803  	1,06068  	0,04509  	-1,29008  	103,58179  	89,16927  	652,76844  	-7451,29141  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
118,99948  	22,91805  	21,85375  	21,59351  	23,02454  	-1,18516  	0,00000  	0,30259  	0,35116  	0,10140  	-0,01802  	1,06109  	0,04517  	-1,29018  	103,64167  	89,30692  	656,99830  	-7451,27082  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
120,00092  	22,91775  	21,85343  	21,59321  	23,02543  	-1,18515  	0,00000  	0,30221  	0,35229  	0,10164  	-0,01858  	1,06073  	0,04578  	-1,29008  	103,97540  	89,19303  	658,58626  	-7451,14108  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
