08/20/2024 08:40:38Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,90843  	22,47892  	21,75327  	21,52029  	22,58357  	-1,18515  	0,00000  	0,12761  	0,15309  	0,10083  	-0,01829  	0,88797  	0,04414  	-1,15505  	45,18161  	37,66216  	646,45892  	-7435,45751  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
82,91071  	22,48011  	21,75359  	21,51992  	22,58356  	-1,18516  	0,00000  	0,12783  	0,15298  	0,10167  	-0,01739  	0,88770  	0,04400  	-1,15843  	45,14927  	37,72719  	651,87736  	-7435,50133  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
83,91223  	22,47916  	21,75300  	21,52087  	22,58474  	-1,18515  	0,00000  	0,12754  	0,15319  	0,10188  	-0,01847  	0,88746  	0,04500  	-1,15080  	45,21234  	37,64126  	653,21817  	-7435,49553  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
84,91293  	22,47958  	21,75366  	21,52119  	22,58393  	-1,18515  	0,00000  	0,12753  	0,15267  	0,10105  	-0,01832  	0,88667  	0,04411  	-1,15247  	45,05860  	37,63891  	647,86785  	-7435,52851  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
85,91487  	22,47967  	21,75314  	21,52094  	22,58389  	-1,18515  	0,00000  	0,12788  	0,15335  	0,10047  	-0,01763  	0,88861  	0,04380  	-1,15113  	45,25808  	37,74175  	644,13943  	-7435,48765  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
86,91653  	22,47992  	21,75439  	21,52058  	22,58366  	-1,18516  	0,00000  	0,12731  	0,15317  	0,10134  	-0,01698  	0,88697  	0,04398  	-1,15912  	45,20523  	37,57366  	649,73711  	-7435,62082  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00598  	-0,00000  	0,00413  
87,91830  	22,47997  	21,75383  	21,52014  	22,58470  	-1,18515  	0,00000  	0,12776  	0,15269  	0,10095  	-0,01769  	0,88658  	0,04423  	-1,15850  	45,06407  	37,70732  	647,26006  	-7435,44647  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
88,92356  	22,48124  	21,75406  	21,52069  	22,58432  	-1,18516  	0,00000  	0,12805  	0,15265  	0,10168  	-0,01732  	0,88875  	0,04384  	-1,15694  	45,05411  	37,79310  	651,89876  	-7435,60398  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00600  	-0,00000  	0,00413  
89,92562  	22,48226  	21,75396  	21,52022  	22,58467  	-1,18514  	0,00000  	0,12793  	0,15336  	0,10132  	-0,01770  	0,88723  	0,04341  	-1,15877  	45,26240  	37,75620  	649,60978  	-7435,46008  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
90,92727  	22,48177  	21,75345  	21,51986  	22,58478  	-1,18515  	0,00000  	0,12767  	0,15283  	0,10121  	-0,01840  	0,88720  	0,04361  	-1,15803  	45,10686  	37,68067  	648,94653  	-7435,43784  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
91,92746  	22,48101  	21,75420  	21,51989  	22,58581  	-1,18516  	0,00000  	0,12828  	0,15327  	0,10143  	-0,01658  	0,88749  	0,04446  	-1,16164  	45,23539  	37,86159  	650,33487  	-7435,53562  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00600  	-0,00000  	0,00413  
92,92807  	22,48139  	21,75322  	21,52037  	22,58598  	-1,18515  	0,00000  	0,12753  	0,15297  	0,10217  	-0,01731  	0,88757  	0,04470  	-1,15437  	45,14762  	37,64042  	655,11149  	-7435,43814  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00414  
93,93101  	22,48197  	21,75293  	21,52094  	22,58545  	-1,18517  	0,00000  	0,12748  	0,15303  	0,10165  	-0,01749  	0,88791  	0,04400  	-1,15014  	45,16611  	37,62379  	651,73312  	-7435,58363  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
94,93176  	22,48207  	21,75425  	21,51969  	22,58610  	-1,18514  	0,00000  	0,12860  	0,15285  	0,10162  	-0,01765  	0,88791  	0,04422  	-1,16285  	45,11094  	37,95594  	651,53137  	-7435,43359  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00600  	-0,00000  	0,00413  
95,93317  	22,48176  	21,75402  	21,52106  	22,58573  	-1,18515  	0,00000  	0,12797  	0,15317  	0,10177  	-0,01702  	0,88842  	0,04426  	-1,15491  	45,20721  	37,76845  	652,49412  	-7435,58000  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
96,93273  	22,48294  	21,75412  	21,52031  	22,58632  	-1,18515  	0,00000  	0,12790  	0,15338  	0,10119  	-0,01730  	0,88774  	0,04376  	-1,15912  	45,26974  	37,74710  	648,80836  	-7435,48883  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
97,93342  	22,48320  	21,75436  	21,52105  	22,58713  	-1,18516  	0,00000  	0,12772  	0,15342  	0,10139  	-0,01800  	0,88758  	0,04408  	-1,15668  	45,28154  	37,69418  	650,10937  	-7435,68174  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
98,93529  	22,48290  	21,75424  	21,51996  	22,58730  	-1,18515  	0,00000  	0,12802  	0,15404  	0,10155  	-0,01828  	0,88667  	0,04435  	-1,16150  	45,46457  	37,78330  	651,13336  	-7435,46789  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00600  	-0,00000  	0,00413  
99,93707  	22,48261  	21,75424  	21,52100  	22,58696  	-1,18517  	0,00000  	0,12790  	0,15361  	0,10130  	-0,01846  	0,88901  	0,04422  	-1,15633  	45,33634  	37,74777  	649,50958  	-7435,71114  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00599  	-0,00000  	0,00413  
100,93676  	22,48235  	21,75420  	21,52078  	22,58704  	-1,18514  	0,00000  	0,12705  	0,15329  	0,10127  	-0,01742  	0,88636  	0,04435  	-1,15717  	45,24197  	37,49617  	649,32783  	-7435,51321  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00598  	-0,00000  	0,00413  
101,93959  	22,48368  	21,75431  	21,52054  	22,58729  	-1,18515  	0,00000  	0,12839  	0,15322  	0,10125  	-0,01740  	0,88759  	0,04388  	-1,15894  	45,22134  	37,89237  	649,21747  	-7435,52980  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00600  	-0,00000  	0,00413  
102,94173  	22,48336  	21,75346  	21,52054  	22,58836  	-1,18515  	0,00000  	0,12839  	0,15344  	0,10091  	-0,01793  	0,88781  	0,04433  	-1,15476  	45,28651  	37,89338  	647,05931  	-7435,49520  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00600  	-0,00000  	0,00413  
103,94268  	22,48355  	21,75423  	21,52054  	22,58874  	-1,18516  	0,00000  	0,12808  	0,15338  	0,10132  	-0,01729  	0,88705  	0,04459  	-1,15857  	45,26735  	37,80271  	649,68441  	-7435,61691  	-Inf  	-Inf  	0,00396  	0,00607  	0,00471  	0,00000  	0,00600  	-0,00000  	0,00413  
