08/20/2024 08:54:26Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,91825  	22,64628  	21,79399  	21,55224  	22,75474  	-1,18514  	0,00000  	0,22306  	0,25701  	0,10188  	-0,01771  	1,00768  	0,04622  	-1,19851  	75,85234  	65,83391  	655,87012  	-7441,94120  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
82,91934  	22,64608  	21,79298  	21,55328  	22,75443  	-1,18515  	0,00000  	0,22298  	0,25614  	0,10213  	-0,01769  	1,00784  	0,04629  	-1,18834  	75,59671  	65,80915  	657,44355  	-7442,05473  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00414  
83,92131  	22,64589  	21,79296  	21,55269  	22,75476  	-1,18516  	0,00000  	0,22299  	0,25656  	0,10102  	-0,01696  	1,00616  	0,04601  	-1,19118  	75,71972  	65,81271  	650,27988  	-7442,03984  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
84,92288  	22,64689  	21,79353  	21,55339  	22,75382  	-1,18515  	0,00000  	0,22298  	0,25650  	0,10120  	-0,01721  	1,00681  	0,04526  	-1,19052  	75,70440  	65,81017  	651,44740  	-7442,09022  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
85,92255  	22,64651  	21,79299  	21,55312  	22,75486  	-1,18517  	0,00000  	0,22305  	0,25653  	0,10088  	-0,01849  	1,00723  	0,04572  	-1,18919  	75,71166  	65,83209  	649,39021  	-7442,14087  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
86,92517  	22,64650  	21,79410  	21,55254  	22,75515  	-1,18515  	0,00000  	0,22319  	0,25648  	0,10087  	-0,01810  	1,00739  	0,04584  	-1,19754  	75,69807  	65,87308  	649,32303  	-7442,04105  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
87,92611  	22,64743  	21,79284  	21,55229  	22,75599  	-1,18515  	0,00000  	0,22292  	0,25623  	0,10091  	-0,01660  	1,00650  	0,04583  	-1,19256  	75,62277  	65,79307  	649,61369  	-7441,94362  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
88,92814  	22,64763  	21,79339  	21,55289  	22,75586  	-1,18516  	0,00000  	0,22263  	0,25585  	0,10088  	-0,01681  	1,00644  	0,04567  	-1,19231  	75,51254  	65,70675  	649,44325  	-7442,09650  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
89,93002  	22,64888  	21,79396  	21,55355  	22,75647  	-1,18514  	0,00000  	0,22317  	0,25720  	0,10054  	-0,01675  	1,00718  	0,04525  	-1,19185  	75,90951  	65,86492  	647,27788  	-7442,08816  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
90,93105  	22,64902  	21,79339  	21,55347  	22,75593  	-1,18515  	0,00000  	0,22263  	0,25613  	0,10070  	-0,01709  	1,00629  	0,04504  	-1,18946  	75,59329  	65,70713  	648,29916  	-7442,10540  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
91,93188  	22,64756  	21,79299  	21,55368  	22,75687  	-1,18516  	0,00000  	0,22272  	0,25643  	0,10129  	-0,01742  	1,00771  	0,04632  	-1,18640  	75,68231  	65,73345  	652,05419  	-7442,13370  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
92,93230  	22,64902  	21,79313  	21,55315  	22,75683  	-1,18515  	0,00000  	0,22289  	0,25650  	0,10070  	-0,01659  	1,00786  	0,04541  	-1,18973  	75,70400  	65,78292  	648,31182  	-7442,03904  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
93,93438  	22,64960  	21,79397  	21,55346  	22,75721  	-1,18515  	0,00000  	0,22301  	0,25675  	0,10059  	-0,01777  	1,00731  	0,04528  	-1,19234  	75,77707  	65,81892  	647,58072  	-7442,13916  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
94,93676  	22,64897  	21,79281  	21,55398  	22,75713  	-1,18514  	0,00000  	0,22385  	0,25726  	0,10108  	-0,01799  	1,00800  	0,04573  	-1,18403  	75,92802  	66,06671  	650,72504  	-7442,04328  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00748  	-0,00000  	0,00413  
95,93776  	22,64915  	21,79387  	21,55440  	22,75722  	-1,18516  	0,00000  	0,22316  	0,25653  	0,10116  	-0,01765  	1,00692  	0,04573  	-1,18722  	75,71319  	65,86318  	651,27046  	-7442,29266  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
96,93864  	22,64937  	21,79389  	21,55323  	22,75690  	-1,18515  	0,00000  	0,22323  	0,25713  	0,10131  	-0,01745  	1,00744  	0,04557  	-1,19310  	75,88825  	65,88298  	652,22450  	-7442,07937  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
97,94185  	22,64966  	21,79324  	21,55337  	22,75817  	-1,18516  	0,00000  	0,22326  	0,25626  	0,10152  	-0,01765  	1,00752  	0,04608  	-1,18920  	75,63154  	65,89274  	653,58521  	-7442,09512  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
98,94289  	22,65103  	21,79363  	21,55297  	22,75723  	-1,18515  	0,00000  	0,22352  	0,25722  	0,10159  	-0,01751  	1,00817  	0,04513  	-1,19311  	75,91418  	65,96825  	654,06869  	-7442,06938  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
99,94363  	22,65069  	21,79479  	21,55441  	22,75787  	-1,18515  	0,00000  	0,22339  	0,25679  	0,10116  	-0,01768  	1,00656  	0,04535  	-1,19173  	75,78935  	65,93070  	651,24926  	-7442,28781  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
100,94503  	22,65104  	21,79406  	21,55408  	22,75799  	-1,18517  	0,00000  	0,22297  	0,25678  	0,10122  	-0,01667  	1,00726  	0,04528  	-1,18977  	75,78598  	65,80647  	651,68378  	-7442,32746  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
101,94514  	22,65131  	21,79380  	21,55393  	22,75942  	-1,18515  	0,00000  	0,22290  	0,25659  	0,10187  	-0,01720  	1,00781  	0,04607  	-1,18914  	75,72903  	65,78745  	655,83154  	-7442,14894  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
102,94607  	22,65016  	21,79442  	21,55344  	22,75876  	-1,18516  	0,00000  	0,22342  	0,25718  	0,10234  	-0,01734  	1,00760  	0,04650  	-1,19470  	75,90309  	65,94034  	658,88532  	-7442,20557  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00414  
103,94763  	22,65092  	21,79402  	21,55470  	22,75958  	-1,18516  	0,00000  	0,22326  	0,25628  	0,10080  	-0,01713  	1,00688  	0,04582  	-1,18646  	75,63941  	65,89247  	648,95942  	-7442,29354  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
104,94943  	22,65133  	21,79415  	21,55399  	22,75862  	-1,18517  	0,00000  	0,22300  	0,25647  	0,10121  	-0,01742  	1,00713  	0,04542  	-1,19063  	75,69498  	65,81687  	651,59211  	-7442,30317  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
105,95113  	22,65213  	21,79432  	21,55321  	22,75891  	-1,18516  	0,00000  	0,22362  	0,25725  	0,10122  	-0,01682  	1,00866  	0,04521  	-1,19536  	75,92536  	65,99895  	651,69241  	-7442,21178  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00748  	-0,00000  	0,00413  
106,95088  	22,65347  	21,79478  	21,55388  	22,75921  	-1,18516  	0,00000  	0,22330  	0,25695  	0,10100  	-0,01696  	1,00674  	0,04468  	-1,19433  	75,83650  	65,90428  	650,28959  	-7442,30233  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
107,95237  	22,65255  	21,79397  	21,55319  	22,75934  	-1,18515  	0,00000  	0,22360  	0,25699  	0,10174  	-0,01760  	1,00747  	0,04545  	-1,19369  	75,84797  	65,99217  	655,06518  	-7442,10431  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00748  	-0,00000  	0,00413  
108,95559  	22,65299  	21,79397  	21,55444  	22,75967  	-1,18515  	0,00000  	0,22298  	0,25635  	0,10192  	-0,01719  	1,00628  	0,04548  	-1,18748  	75,65870  	65,80989  	656,19265  	-7442,21548  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
109,95723  	22,65308  	21,79464  	21,55512  	22,75946  	-1,18514  	0,00000  	0,22298  	0,25656  	0,10188  	-0,01752  	1,00856  	0,04534  	-1,18744  	75,72030  	65,80947  	655,94372  	-7442,30001  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
110,95878  	22,65314  	21,79395  	21,55458  	22,76073  	-1,18515  	0,00000  	0,22321  	0,25641  	0,10127  	-0,01682  	1,00734  	0,04558  	-1,18673  	75,67640  	65,87741  	652,00525  	-7442,24487  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
111,95889  	22,65433  	21,79415  	21,55369  	22,76086  	-1,18515  	0,00000  	0,22361  	0,25657  	0,10086  	-0,01798  	1,00811  	0,04494  	-1,19216  	75,72310  	65,99699  	649,37702  	-7442,20048  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00748  	-0,00000  	0,00413  
112,95923  	22,65501  	21,79495  	21,55452  	22,76067  	-1,18516  	0,00000  	0,22369  	0,25762  	0,10124  	-0,01798  	1,00800  	0,04475  	-1,19195  	76,03286  	66,01874  	651,86997  	-7442,35011  	-Inf  	-Inf  	0,00396  	0,00635  	0,00520  	0,00000  	0,00748  	-0,00000  	0,00413  
113,95959  	22,65568  	21,79498  	21,55396  	22,76081  	-1,18517  	0,00000  	0,22310  	0,25660  	0,10167  	-0,01721  	1,00648  	0,04471  	-1,19489  	75,73256  	65,84423  	654,61523  	-7442,41845  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
114,96120  	22,65757  	21,79389  	21,55388  	22,76216  	-1,18515  	0,00000  	0,22377  	0,25719  	0,10029  	-0,01711  	1,00694  	0,04387  	-1,18991  	75,90743  	66,04196  	645,73356  	-7442,18840  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00748  	-0,00000  	0,00413  
115,96080  	22,65689  	21,79476  	21,55431  	22,76148  	-1,18517  	0,00000  	0,22291  	0,25603  	0,10130  	-0,01695  	1,00695  	0,04432  	-1,19210  	75,56334  	65,78879  	652,23253  	-7442,41567  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00746  	-0,00000  	0,00413  
116,96240  	22,65663  	21,79441  	21,55429  	22,76198  	-1,18515  	0,00000  	0,22314  	0,25635  	0,10131  	-0,01764  	1,00755  	0,04465  	-1,19041  	75,65898  	65,85602  	652,31861  	-7442,25329  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
117,96414  	22,65712  	21,79460  	21,55417  	22,76171  	-1,18515  	0,00000  	0,22372  	0,25669  	0,10123  	-0,01670  	1,00792  	0,04429  	-1,19194  	75,76034  	66,02887  	651,81366  	-7442,25187  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00748  	-0,00000  	0,00413  
118,96508  	22,65758  	21,79510  	21,55402  	22,76252  	-1,18515  	0,00000  	0,22292  	0,25651  	0,10142  	-0,01817  	1,00673  	0,04452  	-1,19519  	75,70550  	65,79288  	653,02805  	-7442,29730  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
119,96631  	22,65815  	21,79481  	21,55434  	22,76317  	-1,18516  	0,00000  	0,22355  	0,25703  	0,10159  	-0,01794  	1,00788  	0,04463  	-1,19217  	75,85873  	65,97866  	654,13132  	-7442,32889  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
120,96734  	22,65847  	21,79487  	21,55421  	22,76366  	-1,18516  	0,00000  	0,22354  	0,25733  	0,10088  	-0,01804  	1,00746  	0,04439  	-1,19309  	75,94744  	65,97458  	649,60884  	-7442,35691  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
121,97005  	22,65847  	21,79548  	21,55442  	22,76364  	-1,18513  	0,00000  	0,22302  	0,25759  	0,10130  	-0,01754  	1,00778  	0,04457  	-1,19506  	76,02498  	65,82063  	652,26321  	-7442,23105  	-Inf  	-Inf  	0,00396  	0,00635  	0,00520  	0,00000  	0,00747  	-0,00000  	0,00413  
122,97071  	22,65878  	21,79518  	21,55516  	22,76425  	-1,18514  	0,00000  	0,22312  	0,25732  	0,10153  	-0,01689  	1,00796  	0,04480  	-1,18991  	75,94409  	65,85216  	653,77184  	-7442,32417  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
123,97037  	22,65947  	21,79496  	21,55561  	22,76365  	-1,18514  	0,00000  	0,22322  	0,25691  	0,10157  	-0,01728  	1,00646  	0,04426  	-1,18662  	75,82443  	65,88033  	654,02749  	-7442,38640  	-Inf  	-Inf  	0,00396  	0,00635  	0,00519  	0,00000  	0,00747  	-0,00000  	0,00413  
