10/11/2024 14:17:31Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
79.79889  	25.32908  	10.28190  	10.49725  	18.94564  	-1.18512  	0.01732  	0.33682  	0.32149  	-3.02442  	0.06844  	-0.08575  	-80.82248  	-1.06761  	94.88526  	99.40910  	-16829.66699  	-4863.50239  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00433  	0.00553  	0.00000  	0.00000  
80.79861  	25.32955  	10.28181  	10.49592  	18.94578  	-1.18512  	0.01827  	0.33543  	0.32187  	-3.02442  	0.06890  	-0.08569  	-80.82675  	-1.06146  	94.99666  	98.99775  	-16829.79026  	-4863.40730  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
81.79922  	25.33002  	10.28175  	10.49652  	18.94654  	-1.18512  	0.01739  	0.33574  	0.32569  	-3.02442  	0.06652  	-0.08567  	-80.82311  	-1.06470  	96.12476  	99.09065  	-16830.04194  	-4863.44414  	-Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00552  	0.00000  	0.00000  
82.80229  	25.33138  	10.28089  	10.49517  	18.94781  	-1.18512  	0.01840  	0.33695  	0.31981  	-3.02442  	0.06772  	-0.08573  	-80.82419  	-1.06232  	94.38698  	99.44803  	-16830.57828  	-4863.29614  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00553  	0.00000  	0.00000  
83.80357  	25.33253  	10.27989  	10.49341  	18.94926  	-1.18512  	0.01628  	0.33510  	0.32081  	-3.02442  	0.06829  	-0.08570  	-80.82047  	-1.05855  	94.68449  	98.90092  	-16831.10766  	-4863.11226  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00431  	0.00552  	0.00000  	0.00000  
84.80321  	25.33350  	10.27930  	10.49267  	18.95054  	-1.18512  	0.01670  	0.33535  	0.31887  	-3.02442  	0.06935  	-0.08577  	-80.81648  	-1.05780  	94.11216  	98.97356  	-16831.56505  	-4863.02332  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00432  	0.00552  	0.00000  	0.00000  
85.80406  	25.33419  	10.27859  	10.49230  	18.95121  	-1.18512  	0.01775  	0.33657  	0.31943  	-3.02442  	0.06839  	-0.08570  	-80.81672  	-1.05950  	94.27639  	99.33425  	-16831.84205  	-4862.95136  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00553  	0.00000  	0.00000  
86.80394  	25.33562  	10.27789  	10.49216  	18.95176  	-1.18512  	0.01764  	0.33483  	0.32223  	-3.02442  	0.06848  	-0.08568  	-80.82794  	-1.06223  	95.10315  	98.82019  	-16832.24780  	-4862.89498  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
87.80386  	25.33663  	10.27736  	10.49162  	18.95238  	-1.18512  	0.01776  	0.33505  	0.32283  	-3.02442  	0.06874  	-0.08575  	-80.83286  	-1.06220  	95.28006  	98.88610  	-16832.57950  	-4862.82417  	-Inf  	-Inf  	0.00452  	0.00002  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
88.80501  	25.33753  	10.27566  	10.49054  	18.95336  	-1.18512  	0.01786  	0.33505  	0.31907  	-3.02442  	0.06872  	-0.08574  	-80.83182  	-1.06523  	94.16882  	98.88661  	-16832.96247  	-4862.63802  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
89.80591  	25.33895  	10.27560  	10.48994  	18.95375  	-1.18512  	0.01810  	0.33408  	0.31809  	-3.02442  	0.06925  	-0.08570  	-80.84491  	-1.06256  	93.87982  	98.59887  	-16833.33035  	-4862.59388  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00551  	0.00000  	0.00000  
90.80713  	25.33906  	10.27538  	10.49008  	18.95419  	-1.18512  	0.01685  	0.33401  	0.31788  	-3.02442  	0.06796  	-0.08572  	-80.84069  	-1.06438  	93.81768  	98.57979  	-16833.44298  	-4862.58905  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00432  	0.00551  	0.00000  	0.00000  
91.80800  	25.34103  	10.27515  	10.49081  	18.95398  	-1.18512  	0.01751  	0.33376  	0.31875  	-3.02442  	0.06867  	-0.08576  	-80.86835  	-1.06914  	94.07614  	98.50678  	-16833.80075  	-4862.62182  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
92.80808  	25.34195  	10.27431  	10.49090  	18.95510  	-1.18512  	0.01722  	0.33441  	0.32122  	-3.02442  	0.06770  	-0.08572  	-80.86585  	-1.07373  	94.80399  	98.69707  	-16834.21776  	-4862.57178  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
93.80799  	25.34258  	10.27349  	10.48938  	18.95646  	-1.18512  	0.01845  	0.33434  	0.32185  	-3.02442  	0.06773  	-0.08569  	-80.85654  	-1.07026  	94.99122  	98.67679  	-16834.62126  	-4862.41612  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
94.80806  	25.34301  	10.27367  	10.48917  	18.95619  	-1.18512  	0.01665  	0.33338  	0.32035  	-3.02442  	0.06696  	-0.08566  	-80.86539  	-1.06830  	94.54898  	98.39213  	-16834.65609  	-4862.41381  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00432  	0.00551  	0.00000  	0.00000  
95.81112  	25.34401  	10.27325  	10.48986  	18.95581  	-1.18512  	0.01735  	0.33399  	0.31868  	-3.02442  	0.06664  	-0.08571  	-80.88283  	-1.07388  	94.05584  	98.57431  	-16834.78178  	-4862.43169  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00433  	0.00551  	0.00000  	0.00000  
96.81299  	25.34554  	10.27278  	10.48895  	18.95645  	-1.18512  	0.01751  	0.33338  	0.31752  	-3.02442  	0.06783  	-0.08574  	-80.89424  	-1.07166  	93.71229  	98.39361  	-16835.22351  	-4862.34009  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
97.81288  	25.34563  	10.27158  	10.48801  	18.95614  	-1.18512  	0.01720  	0.33433  	0.32423  	-3.02442  	0.06697  	-0.08573  	-80.89937  	-1.07296  	95.69181  	98.67266  	-16835.17917  	-4862.19679  	-Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00552  	0.00000  	0.00000  
98.81506  	25.34633  	10.27113  	10.48750  	18.95647  	-1.18512  	0.01748  	0.33432  	0.31891  	-3.02442  	0.06990  	-0.08577  	-80.90399  	-1.07266  	94.12173  	98.67056  	-16835.39010  	-4862.13241  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
99.81607  	25.34709  	10.27196  	10.48595  	18.95586  	-1.18512  	0.01663  	0.33302  	0.32170  	-3.02442  	0.06706  	-0.08570  	-80.92128  	-1.06088  	94.94653  	98.28747  	-16835.41939  	-4862.08474  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00432  	0.00551  	0.00000  	0.00000  
100.81686  	25.34841  	10.27027  	10.48548  	18.95660  	-1.18512  	0.01784  	0.33294  	0.31854  	-3.02442  	0.06884  	-0.08567  	-80.92866  	-1.06690  	94.01309  	98.26310  	-16835.83770  	-4861.94020  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
101.81632  	25.34847  	10.26943  	10.48519  	18.95643  	-1.18512  	0.01796  	0.33368  	0.32322  	-3.02442  	0.06792  	-0.08573  	-80.93151  	-1.06964  	95.39376  	98.48273  	-16835.81683  	-4861.86517  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
102.81722  	25.34917  	10.26928  	10.48478  	18.95595  	-1.18512  	0.01727  	0.33454  	0.32122  	-3.02442  	0.06707  	-0.08564  	-80.94654  	-1.06837  	94.80551  	98.73538  	-16835.86286  	-4861.82777  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00433  	0.00552  	0.00000  	0.00000  
103.81782  	25.35036  	10.26842  	10.48427  	18.95607  	-1.18512  	0.01873  	0.33393  	0.31891  	-3.02442  	0.06818  	-0.08577  	-80.96006  	-1.07009  	94.12308  	98.55538  	-16836.13048  	-4861.73635  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00436  	0.00551  	0.00000  	0.00000  
104.81878  	25.35086  	10.26792  	10.48283  	18.95680  	-1.18512  	0.01851  	0.33446  	0.32120  	-3.02442  	0.06786  	-0.08574  	-80.95721  	-1.06539  	94.79813  	98.71208  	-16836.38014  	-4861.60650  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00436  	0.00552  	0.00000  	0.00000  
105.81948  	25.35031  	10.26692  	10.48256  	18.95707  	-1.18512  	0.01680  	0.33404  	0.32240  	-3.02442  	0.06830  	-0.08568  	-80.94687  	-1.06903  	95.15334  	98.58700  	-16836.32204  	-4861.52173  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00432  	0.00551  	0.00000  	0.00000  
106.81996  	25.35181  	10.26614  	10.48105  	18.95743  	-1.18512  	0.01774  	0.33493  	0.31749  	-3.02442  	0.06672  	-0.08567  	-80.96121  	-1.06542  	93.70488  	98.85150  	-16836.70259  	-4861.36869  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00434  	0.00552  	0.00000  	0.00000  
107.82091  	25.35275  	10.26526  	10.48001  	18.95692  	-1.18512  	0.01843  	0.33374  	0.32267  	-3.02442  	0.06799  	-0.08569  	-80.97962  	-1.06462  	95.23257  	98.50071  	-16836.78943  	-4861.24057  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00435  	0.00551  	0.00000  	0.00000  
108.82196  	25.35322  	10.26455  	10.47910  	18.95685  	-1.18512  	0.01759  	0.33453  	0.32118  	-3.02442  	0.06871  	-0.08573  	-80.98649  	-1.06363  	94.79159  	98.73388  	-16836.87181  	-4861.13286  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
109.82364  	25.35359  	10.26280  	10.47845  	18.95738  	-1.18512  	0.01686  	0.33474  	0.32334  	-3.02442  	0.06797  	-0.08565  	-80.98437  	-1.06910  	95.43097  	98.79549  	-16837.05457  	-4860.97226  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00432  	0.00552  	0.00000  	0.00000  
110.82434  	25.35405  	10.26295  	10.47688  	18.95767  	-1.18512  	0.01728  	0.33609  	0.32385  	-3.02442  	0.06929  	-0.08571  	-80.98670  	-1.06057  	95.58075  	99.19376  	-16837.20762  	-4860.87787  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
111.82484  	25.35527  	10.26200  	10.47643  	18.95755  	-1.18512  	0.01809  	0.33653  	0.32108  	-3.02442  	0.06706  	-0.08572  	-81.00366  	-1.06303  	94.76433  	99.32455  	-16837.43048  	-4860.78439  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00435  	0.00553  	0.00000  	0.00000  
112.82586  	25.35619  	10.26174  	10.47539  	18.95793  	-1.18512  	0.01749  	0.33672  	0.32471  	-3.02442  	0.06827  	-0.08573  	-81.01052  	-1.05919  	95.83571  	99.37841  	-16837.69737  	-4860.69764  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00434  	0.00553  	0.00000  	0.00000  
113.82700  	25.35718  	10.26046  	10.47590  	18.95860  	-1.18512  	0.01748  	0.33585  	0.32245  	-3.02442  	0.06901  	-0.08570  	-81.01452  	-1.06804  	95.16859  	99.12135  	-16838.03539  	-4860.64671  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
114.82922  	25.35756  	10.25953  	10.47446  	18.96011  	-1.18512  	0.01833  	0.33542  	0.32630  	-3.02442  	0.06817  	-0.08574  	-81.00028  	-1.06553  	96.30235  	98.99424  	-16838.41959  	-4860.48811  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
115.83010  	25.35780  	10.25994  	10.47414  	18.96063  	-1.18512  	0.01658  	0.33495  	0.32452  	-3.02442  	0.06712  	-0.08569  	-80.99671  	-1.06189  	95.77892  	98.85687  	-16838.57420  	-4860.49405  	-Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00432  	0.00552  	0.00000  	0.00000  
116.83208  	25.35876  	10.25831  	10.47323  	18.96105  	-1.18512  	0.01785  	0.33626  	0.32270  	-3.02442  	0.06746  	-0.08566  	-81.00351  	-1.06545  	95.24132  	99.24193  	-16838.85520  	-4860.32455  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
117.83203  	25.35956  	10.25694  	10.47289  	18.96219  	-1.18512  	0.01728  	0.33506  	0.32114  	-3.02442  	0.06829  	-0.08572  	-80.99929  	-1.07058  	94.77953  	98.89014  	-16839.25187  	-4860.21107  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
118.83190  	25.36136  	10.25692  	10.47292  	18.96300  	-1.18512  	0.01690  	0.33509  	0.32221  	-3.02442  	0.07017  	-0.08577  	-81.01179  	-1.07082  	95.09814  	98.89800  	-16839.78301  	-4860.21107  	-Inf  	-Inf  	0.00452  	0.00002  	0.00422  	0.00432  	0.00552  	0.00000  	0.00000  
119.83346  	25.36259  	10.25580  	10.47175  	18.96400  	-1.18512  	0.01682  	0.33464  	0.32217  	-3.02442  	0.06923  	-0.08570  	-81.01468  	-1.07060  	95.08586  	98.76476  	-16840.23828  	-4860.05816  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00432  	0.00552  	0.00000  	0.00000  
120.83425  	25.36399  	10.25547  	10.47083  	18.96484  	-1.18512  	0.01928  	0.33568  	0.32263  	-3.02442  	0.06902  	-0.08573  	-81.02182  	-1.06767  	95.22074  	99.07201  	-16840.69432  	-4859.97478  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00437  	0.00552  	0.00000  	0.00000  
121.83529  	25.36484  	10.25455  	10.46984  	18.96508  	-1.18512  	0.01781  	0.33432  	0.31717  	-3.02442  	0.06714  	-0.08571  	-81.02952  	-1.06733  	93.60953  	98.67101  	-16840.91833  	-4859.84759  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00434  	0.00552  	0.00000  	0.00000  
122.83700  	25.36597  	10.25374  	10.46902  	18.96615  	-1.18512  	0.01798  	0.33479  	0.32043  	-3.02442  	0.06869  	-0.08573  	-81.03042  	-1.06722  	94.57178  	98.81014  	-16841.36502  	-4859.73882  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
123.83826  	25.36730  	10.25280  	10.46738  	18.96615  	-1.18512  	0.01681  	0.33418  	0.32369  	-3.02442  	0.06870  	-0.08574  	-81.04716  	-1.06379  	95.53242  	98.62971  	-16841.63599  	-4859.56655  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00432  	0.00551  	0.00000  	0.00000  
124.83973  	25.36861  	10.25182  	10.46669  	18.96680  	-1.18512  	0.01729  	0.33366  	0.32082  	-3.02442  	0.06685  	-0.08569  	-81.05556  	-1.06523  	94.68681  	98.47639  	-16842.03710  	-4859.45529  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00433  	0.00551  	0.00000  	0.00000  
125.84203  	25.36993  	10.25102  	10.46700  	18.96779  	-1.18512  	0.01795  	0.33366  	0.32047  	-3.02442  	0.07016  	-0.08573  	-81.05974  	-1.07069  	94.58349  	98.47592  	-16842.50778  	-4859.42262  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
126.84187  	25.37167  	10.25007  	10.46553  	18.96814  	-1.18512  	0.01764  	0.33324  	0.32094  	-3.02442  	0.06770  	-0.08568  	-81.07733  	-1.06812  	94.72063  	98.35203  	-16842.93273  	-4859.26112  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
127.84299  	25.37207  	10.24944  	10.46596  	18.96840  	-1.18512  	0.01877  	0.33381  	0.31961  	-3.02442  	0.06809  	-0.08571  	-81.07910  	-1.07343  	94.32996  	98.51911  	-16843.06677  	-4859.24793  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00436  	0.00551  	0.00000  	0.00000  
128.84436  	25.37302  	10.24861  	10.46446  	18.96857  	-1.18512  	0.01670  	0.33299  	0.32075  	-3.02442  	0.06780  	-0.08570  	-81.08900  	-1.07009  	94.66683  	98.27805  	-16843.29576  	-4859.09234  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00432  	0.00551  	0.00000  	0.00000  
129.84427  	25.37492  	10.24857  	10.46377  	18.96930  	-1.18512  	0.01843  	0.33387  	0.32068  	-3.02442  	0.06894  	-0.08569  	-81.10396  	-1.06685  	94.64500  	98.53936  	-16843.83177  	-4859.04403  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00551  	0.00000  	0.00000  
130.84431  	25.37569  	10.24684  	10.46350  	18.96952  	-1.18512  	0.01924  	0.33367  	0.32147  	-3.02442  	0.06746  	-0.08570  	-81.11084  	-1.07408  	94.87724  	98.47864  	-16844.03244  	-4858.91008  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00437  	0.00551  	0.00000  	0.00000  
131.84527  	25.37708  	10.24603  	10.46214  	18.96909  	-1.18512  	0.01777  	0.33419  	0.31908  	-3.02442  	0.06836  	-0.08574  	-81.13390  	-1.07133  	94.17174  	98.63149  	-16844.22831  	-4858.76526  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
132.84708  	25.37738  	10.24536  	10.45990  	18.96955  	-1.18512  	0.01719  	0.33455  	0.31806  	-3.02442  	0.06937  	-0.08570  	-81.13191  	-1.06361  	93.87229  	98.73921  	-16844.38422  	-4858.57142  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
133.85009  	25.37835  	10.24444  	10.45967  	18.96985  	-1.18512  	0.01701  	0.33334  	0.32023  	-3.02442  	0.06791  	-0.08574  	-81.14032  	-1.06703  	94.51100  	98.38263  	-16844.64373  	-4858.49485  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00551  	0.00000  	0.00000  
134.85041  	25.37889  	10.24352  	10.45766  	18.96908  	-1.18512  	0.01809  	0.33411  	0.31765  	-3.02442  	0.06874  	-0.08569  	-81.15688  	-1.06157  	93.75015  	98.60953  	-16844.59616  	-4858.29891  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00551  	0.00000  	0.00000  
135.85317  	25.38039  	10.24161  	10.45721  	18.97002  	-1.18512  	0.01697  	0.33326  	0.31948  	-3.02442  	0.06781  	-0.08575  	-81.16411  	-1.06881  	94.29169  	98.35700  	-16845.09444  	-4858.14166  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00433  	0.00551  	0.00000  	0.00000  
136.85410  	25.38113  	10.24082  	10.45615  	18.96906  	-1.18512  	0.01752  	0.33437  	0.31874  	-3.02442  	0.06835  	-0.08571  	-81.18566  	-1.06748  	94.07324  	98.68445  	-16845.04934  	-4858.01809  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
137.85508  	25.38254  	10.24052  	10.45622  	18.96930  	-1.18512  	0.01758  	0.33396  	0.31803  	-3.02442  	0.06890  	-0.08577  	-81.20043  	-1.06935  	93.86296  	98.56421  	-16845.38591  	-4858.00324  	-Inf  	-Inf  	0.00451  	0.00002  	0.00422  	0.00434  	0.00551  	0.00000  	0.00000  
138.85542  	25.38311  	10.24082  	10.45530  	18.96975  	-1.18512  	0.01669  	0.33446  	0.32023  	-3.02442  	0.06846  	-0.08572  	-81.20194  	-1.06325  	94.51297  	98.71157  	-16845.59316  	-4857.96139  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00432  	0.00552  	0.00000  	0.00000  
139.85699  	25.38433  	10.23936  	10.45478  	18.96954  	-1.18512  	0.01740  	0.33423  	0.32152  	-3.02442  	0.06836  	-0.08574  	-81.22008  	-1.06793  	94.89177  	98.64328  	-16845.79938  	-4857.82936  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
140.85919  	25.38458  	10.23785  	10.45384  	18.96984  	-1.18512  	0.01647  	0.33493  	0.31831  	-3.02442  	0.06787  	-0.08572  	-81.21946  	-1.07074  	93.94562  	98.85233  	-16845.91247  	-4857.66577  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00432  	0.00552  	0.00000  	0.00000  
141.86043  	25.38437  	10.23752  	10.45233  	18.97029  	-1.18512  	0.01758  	0.33424  	0.32142  	-3.02442  	0.06802  	-0.08569  	-81.21105  	-1.06492  	94.86442  	98.64837  	-16845.95986  	-4857.54367  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00434  	0.00552  	0.00000  	0.00000  
142.86036  	25.38516  	10.23612  	10.45112  	18.97079  	-1.18512  	0.01740  	0.33425  	0.31885  	-3.02442  	0.06735  	-0.08570  	-81.21479  	-1.06588  	94.10529  	98.65066  	-16846.22313  	-4857.36917  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
143.86031  	25.38664  	10.23536  	10.45044  	18.96937  	-1.18512  	0.01668  	0.33366  	0.31895  	-3.02442  	0.06726  	-0.08572  	-81.25152  	-1.06629  	94.13340  	98.47732  	-16846.23645  	-4857.27286  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00432  	0.00551  	0.00000  	0.00000  
144.86027  	25.38637  	10.23435  	10.44976  	18.97021  	-1.18512  	0.01801  	0.33558  	0.32210  	-3.02442  	0.06798  	-0.08572  	-81.23754  	-1.06787  	95.06305  	99.04283  	-16846.35155  	-4857.16034  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
145.86023  	25.38742  	10.23354  	10.44912  	18.97005  	-1.18512  	0.01826  	0.33460  	0.32220  	-3.02442  	0.06841  	-0.08568  	-81.25285  	-1.06871  	95.09278  	98.75416  	-16846.53137  	-4857.06376  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
146.86100  	25.38880  	10.23190  	10.44779  	18.97050  	-1.18512  	0.01772  	0.33727  	0.32228  	-3.02442  	0.06933  	-0.08574  	-81.26456  	-1.07026  	95.11628  	99.54254  	-16846.90546  	-4856.86560  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00434  	0.00553  	0.00000  	0.00000  
147.86197  	25.38898  	10.23060  	10.44626  	18.97007  	-1.18512  	0.01669  	0.33624  	0.32158  	-3.02442  	0.06576  	-0.08573  	-81.27244  	-1.06915  	94.91033  	99.23869  	-16846.85429  	-4856.67646  	-Inf  	-Inf  	0.00451  	0.00003  	0.00421  	0.00432  	0.00552  	0.00000  	0.00000  
148.86424  	25.39023  	10.23020  	10.44599  	18.97090  	-1.18512  	0.01832  	0.33624  	0.32279  	-3.02442  	0.06870  	-0.08576  	-81.27774  	-1.06979  	95.26782  	99.23684  	-16847.28008  	-4856.63195  	-Inf  	-Inf  	0.00452  	0.00002  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
149.86612  	25.39139  	10.22896  	10.44536  	18.97183  	-1.18512  	0.01697  	0.33613  	0.32542  	-3.02442  	0.07002  	-0.08565  	-81.28061  	-1.07279  	96.04344  	99.20564  	-16847.70444  	-4856.50719  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
150.86793  	25.39168  	10.22872  	10.44492  	18.97197  	-1.18512  	0.01729  	0.33505  	0.32579  	-3.02442  	0.06927  	-0.08568  	-81.28261  	-1.07178  	96.15236  	98.88707  	-16847.79286  	-4856.46181  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
151.86796  	25.39355  	10.22714  	10.44300  	18.97395  	-1.18512  	0.01803  	0.33659  	0.32411  	-3.02442  	0.06906  	-0.08575  	-81.28115  	-1.07013  	95.65709  	99.34203  	-16848.57707  	-4856.22894  	-Inf  	-Inf  	0.00452  	0.00002  	0.00422  	0.00435  	0.00553  	0.00000  	0.00000  
152.86873  	25.39500  	10.22709  	10.44209  	18.97418  	-1.18512  	0.01823  	0.33577  	0.32350  	-3.02442  	0.06751  	-0.08571  	-81.29666  	-1.06588  	95.47889  	99.09991  	-16848.91908  	-4856.16468  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
153.86892  	25.39556  	10.22570  	10.44183  	18.97453  	-1.18512  	0.01842  	0.33644  	0.32214  	-3.02442  	0.06962  	-0.08575  	-81.29931  	-1.07150  	95.07725  	99.29576  	-16849.10609  	-4856.05442  	-Inf  	-Inf  	0.00452  	0.00002  	0.00422  	0.00435  	0.00553  	0.00000  	0.00000  
154.87009  	25.39659  	10.22424  	10.44055  	18.97509  	-1.18512  	0.01799  	0.33466  	0.32255  	-3.02442  	0.06786  	-0.08570  	-81.30529  	-1.07238  	95.19796  	98.77172  	-16849.43001  	-4855.87202  	-Inf  	-Inf  	0.00452  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
155.87094  	25.39850  	10.22365  	10.44004  	18.97582  	-1.18512  	0.01708  	0.33533  	0.32160  	-3.02442  	0.06848  	-0.08566  	-81.32031  	-1.07278  	94.91635  	98.96840  	-16849.96854  	-4855.79838  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
156.87196  	25.39989  	10.22291  	10.43836  	18.97643  	-1.18512  	0.01832  	0.33487  	0.32028  	-3.02442  	0.06886  	-0.08573  	-81.33012  	-1.06810  	94.52704  	98.83325  	-16850.37678  	-4855.63721  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00435  	0.00552  	0.00000  	0.00000  
157.87300  	25.40071  	10.22200  	10.43792  	18.97754  	-1.18512  	0.01726  	0.33453  	0.32101  	-3.02442  	0.06915  	-0.08571  	-81.32653  	-1.07043  	94.74155  	98.73293  	-16850.76945  	-4855.54647  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
158.87292  	25.40261  	10.22077  	10.43706  	18.97767  	-1.18512  	0.01730  	0.33488  	0.32103  	-3.02442  	0.06883  	-0.08565  	-81.34885  	-1.07222  	94.74932  	98.83594  	-16851.18442  	-4855.40746  	-Inf  	-Inf  	0.00451  	0.00003  	0.00422  	0.00433  	0.00552  	0.00000  	0.00000  
