01/24/2025 09:29:12Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,04448  	277,91821  	804,86913  	1327,82053  	26,32416  	0,05440  	0,03793  	51953,66607  	0,02622  	0,08195  	0,31259  	0,31040  	45633972,22847  	152,79830  	7,73920  	15333547,27630  	283,96751  	0,01082  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00473  	804,78049  	0,00401  	0,00411  
14,04448  	-244,98909  	276,11391  	276,13579  	26,31989  	0,05060  	0,03751  	85706,53851  	0,02547  	0,08237  	0,30915  	0,30696  	4873,68992  	0,05029  	7,51794  	25295332,54600  	13,97807  	5,33896  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00411  
15,04584  	808,16420  	808,12002  	-244,98909  	26,31706  	0,05168  	0,03745  	85706,53851  	0,02549  	0,08227  	0,30865  	0,30646  	16262,42116  	241393,84673  	7,52253  	25295332,54600  	1,09772  	4,91921  	NaN  	NaN  	0,00406  	0,00412  	0,00395  	0,00472  	1327,62170  	0,00401  	0,00411  
16,04583  	1327,82048  	1327,75450  	-244,98909  	26,31374  	0,04408  	0,03774  	17612,44610  	0,02599  	0,08164  	0,31108  	0,30889  	2824646,21705  	8173718,74681  	7,67172  	5198117,77301  	0,11751  	0,17408  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00472  	272,82561  	0,00398  	0,00411  
17,04676  	1327,82048  	1327,75450  	812,45968  	26,31085  	0,04961  	0,03793  	-15815,93170  	0,02508  	0,08245  	0,31258  	0,31039  	242890063,99756  	3014155,08690  	7,40314  	-4667896,50935  	0,11869  	0,00972  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00411  
18,04717  	1327,82048  	1327,75450  	268,89609  	26,30816  	0,04842  	0,03791  	52536,03154  	0,02570  	0,08303  	0,31249  	0,31029  	37363513,31747  	6045060,35540  	7,58407  	15505425,97389  	0,11953  	0,03368  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00473  	813,80149  	0,00400  	0,00411  
19,04797  	1327,82048  	1327,75450  	815,18015  	26,30405  	0,04923  	0,03758  	17274,22595  	0,02548  	0,08289  	0,30973  	0,30754  	246164728,45598  	2975385,54683  	7,51999  	5098295,85462  	0,11932  	0,00959  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00472  	267,58649  	0,00400  	0,00411  
20,04896  	1327,82048  	265,11540  	1327,82053  	26,29974  	0,04860  	0,03794  	52778,68696  	0,02584  	0,08293  	0,31267  	0,31048  	36756811,88948  	6089043,16632  	7,62594  	15577043,02625  	0,11938  	0,03416  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00473  	817,56029  	0,00400  	0,00411  
21,05062  	262,31817  	820,46852  	262,31819  	26,29713  	0,04547  	0,03792  	85706,53851  	0,02617  	0,08188  	0,31249  	0,31030  	513854,21812  	124,01333  	7,72401  	25295332,54600  	393,47266  	0,17955  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00411  
22,05323  	-244,98909  	1327,75450  	823,86795  	26,29523  	0,04843  	0,03776  	85706,53851  	0,02624  	0,08261  	0,31120  	0,30901  	52467483,38648  	1108,68027  	7,74504  	25295332,54600  	14,01495  	0,00928  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00411  
23,05593  	-244,98909  	1327,75450  	255,52170  	26,29355  	0,05228  	0,03754  	85706,53851  	0,02618  	0,08223  	0,30937  	0,30718  	7302989,80242  	2546,94993  	7,72691  	25295332,54600  	13,95024  	0,03773  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00472  	1327,62170  	0,00401  	0,00411  
24,05617  	831,58980  	251,22077  	831,58984  	26,29154  	0,04950  	0,03777  	16215,00532  	0,02545  	0,08156  	0,31132  	0,30913  	1746587,40872  	154639,81181  	7,51028  	4785678,65260  	0,95382  	0,19545  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00473  	251,17887  	0,00400  	0,00411  
25,05637  	1327,82048  	-244,98909  	1327,82053  	26,28835  	0,05083  	0,03771  	-15815,93170  	0,02561  	0,08148  	0,31081  	0,30862  	2820496,77757  	9425996,49995  	7,55870  	-4667896,50935  	0,11730  	0,20071  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00411  
26,05622  	242,60388  	840,18198  	1327,82053  	26,28569  	0,04800  	0,03760  	-15815,93170  	0,02570  	0,08185  	0,30992  	0,30773  	43493935,88410  	106,05817  	7,58451  	-4667896,50935  	596,37354  	0,00890  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00411  
27,05797  	-244,98909  	240,86847  	1327,82053  	26,28457  	0,04870  	0,03793  	54343,85463  	0,02562  	0,08248  	0,31259  	0,31039  	6897899,31162  	2405,46079  	7,56238  	16038984,87464  	13,99135  	0,03660  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00473  	841,80516  	0,00400  	0,00411  
28,06121  	843,15374  	-244,98909  	1327,82053  	26,28187  	0,05006  	0,03797  	85706,53851  	0,02578  	0,08177  	0,31291  	0,31072  	1776470,48459  	465323,97029  	7,60919  	25295332,54600  	0,89739  	0,19766  	NaN  	NaN  	0,00405  	0,00412  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00411  
29,06232  	1327,82048  	-244,98909  	1327,82053  	26,27998  	0,04754  	0,03774  	85706,53851  	0,02540  	0,08223  	0,31104  	0,30885  	2846616,57758  	8815107,34017  	7,49526  	25295332,54600  	0,11839  	0,18771  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00411  
30,06333  	230,02262  	852,76272  	230,02263  	26,27712  	0,04530  	0,03761  	85706,53851  	0,02582  	0,08196  	0,30997  	0,30778  	443985,03153  	124,15862  	7,62031  	25295332,54600  	769,75891  	0,17890  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00472  	1327,62170  	0,00399  	0,00411  
31,06461  	857,20367  	1327,75450  	857,20370  	26,27492  	0,04452  	0,03773  	14561,66932  	0,02573  	0,08194  	0,31097  	0,30878  	175741365,83247  	138388,02248  	7,59402  	4297714,90298  	0,83356  	0,00798  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00472  	225,56825  	0,00398  	0,00411  
32,06550  	1327,82048  	1327,75450  	1327,82053  	26,27389  	0,05080  	0,03780  	-15815,93170  	0,02508  	0,08252  	0,31157  	0,30938  	949201281,44088  	395,42982  	7,40348  	-4667896,50935  	0,11881  	0,00398  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00473  	-244,98909  	0,00400  	0,00411  
33,06665  	221,48229  	1327,75450  	1327,82053  	26,27166  	0,04821  	0,03790  	-15815,93170  	0,02539  	0,08304  	0,31240  	0,31020  	143250380,79452  	0,01382  	7,49279  	-4667896,50935  	914,19650  	0,00378  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00473  	-244,98909  	0,00399  	0,00411  
34,06771  	-244,98909  	217,73028  	1327,82053  	26,26937  	0,04609  	0,03779  	-15815,93170  	0,02606  	0,08265  	0,31146  	0,30927  	6276070,98920  	2325,94593  	7,69250  	-4667896,50935  	14,01880  	0,03698  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00411  
35,06898  	-244,98909  	868,78875  	1327,82053  	26,26810  	0,04848  	0,03761  	56079,75328  	0,02637  	0,08317  	0,30996  	0,30777  	60231415,77124  	1011,58142  	7,78270  	16551316,07172  	14,10669  	0,00850  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00472  	868,69471  	0,00400  	0,00411  
36,07095  	870,94477  	1327,75450  	1327,82053  	26,26704  	0,05260  	0,03818  	13674,70189  	0,02628  	0,08276  	0,31471  	0,31252  	617750106,94817  	25,54214  	7,75570  	4035936,32101  	0,78268  	0,00412  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00473  	211,82888  	0,00401  	0,00411  
37,07106  	1327,82048  	1327,75450  	1327,82053  	26,26436  	0,04984  	0,03765  	-15815,93170  	0,02576  	0,08302  	0,31033  	0,30814  	954920759,40343  	387,98658  	7,60287  	-4667896,50935  	0,11953  	0,00391  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00472  	-244,98909  	0,00400  	0,00411  
38,07249  	1327,82048  	1327,75450  	1327,82053  	26,26228  	0,04710  	0,03773  	56621,83243  	0,02586  	0,08205  	0,31098  	0,30879  	943750861,64685  	366,60905  	7,63359  	16711304,70987  	0,11813  	0,00369  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00472  	877,09166  	0,00399  	0,00411  
39,07369  	1327,82048  	203,33394  	1327,82053  	26,26059  	0,04937  	0,03767  	85706,53851  	0,02592  	0,08247  	0,31043  	0,30823  	28272386,33365  	6544677,69227  	7,65058  	25295332,54600  	0,11874  	0,04128  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00472  	1327,62170  	0,00400  	0,00411  
40,07602  	1327,82048  	-244,98909  	1327,82053  	26,25897  	0,05107  	0,03763  	12898,10828  	0,02561  	0,08255  	0,31017  	0,30798  	2857501,78032  	9469012,46671  	7,55726  	3806733,34523  	0,11885  	0,20166  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00472  	199,79923  	0,00400  	0,00411  
41,07668  	1327,82048  	886,88352  	1327,82053  	26,25897  	0,04924  	0,03782  	57247,79211  	0,02551  	0,08182  	0,31167  	0,30948  	299490071,52846  	2559520,14362  	7,52917  	16896049,75586  	0,11781  	0,00834  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00473  	886,78795  	0,00400  	0,00411  
42,07732  	192,28585  	1327,75450  	1327,82053  	26,25608  	0,04696  	0,03790  	85706,53851  	0,02582  	0,08177  	0,31237  	0,31018  	119981795,75582  	0,01315  	7,61912  	25295332,54600  	1323,90849  	0,00368  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00411  
43,07978  	-244,98909  	187,91653  	187,93470  	26,25489  	0,04882  	0,03774  	85706,53851  	0,02604  	0,08159  	0,31108  	0,30889  	286,41498  	0,04035  	7,68468  	25295332,54600  	13,83632  	45,35210  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00472  	1327,62170  	0,00400  	0,00411  
44,08213  	-244,98909  	896,39674  	896,44466  	26,25455  	0,04863  	0,03781  	85706,53851  	0,02632  	0,08203  	0,31158  	0,30939  	16251551,72653  	0,10596  	7,76688  	25295332,54600  	13,91128  	0,02042  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00411  
45,08307  	-244,98909  	1327,75450  	182,22086  	26,25408  	0,05298  	0,03747  	11759,82097  	0,02591  	0,08204  	0,30883  	0,30664  	5353411,41080  	2759,44179  	7,64697  	3470780,49393  	13,91288  	0,04709  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00472  	182,16685  	0,00401  	0,00411  
46,08396  	-244,98909  	1327,75450  	906,07734  	26,25314  	0,05075  	0,03814  	58483,65657  	0,02620  	0,08218  	0,31431  	0,31212  	66193090,02835  	972,95467  	7,73131  	17260801,41958  	13,93537  	0,00828  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00473  	905,93182  	0,00400  	0,00411  
47,08550  	908,23710  	1327,75450  	1327,82053  	26,25215  	0,05309  	0,03793  	85706,53851  	0,02584  	0,08261  	0,31259  	0,31040  	643908949,90622  	34,15287  	7,62711  	25295332,54600  	0,64524  	0,00416  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00473  	1327,62170  	0,00401  	0,00411  
48,08662  	171,07482  	1327,75450  	171,07483  	26,25132  	0,04649  	0,03759  	11040,36212  	0,02613  	0,08249  	0,30977  	0,30758  	2738312,08593  	226,68954  	7,71162  	3258440,20779  	1444,22419  	0,04269  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00472  	171,02224  	0,00399  	0,00411  
49,08922  	-244,98909  	1327,75450  	914,74990  	26,24972  	0,04543  	0,03782  	59043,45716  	0,02588  	0,08212  	0,31173  	0,30954  	67786223,75546  	853,19209  	7,63942  	17426020,34153  	13,92444  	0,00729  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00473  	914,60329  	0,00399  	0,00411  
50,08924  	918,53218  	1327,75450  	164,29923  	26,24899  	0,05114  	0,03778  	10603,00686  	0,02577  	0,08251  	0,31139  	0,30920  	16385772,27238  	625061,02495  	7,60594  	3129359,66471  	0,61228  	0,04791  	NaN  	NaN  	0,00406  	0,00412  	0,00395  	0,00473  	164,24748  	0,00400  	0,00411  
51,09024  	1327,82048  	1327,75450  	-244,98909  	26,24961  	0,04804  	0,03783  	59544,51050  	0,02638  	0,08238  	0,31182  	0,30963  	2850562,27546  	8906630,96442  	7,78521  	17573900,66828  	0,11861  	0,18975  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00473  	922,36474  	0,00399  	0,00411  
52,09274  	1327,82048  	1327,75450  	924,47959  	26,24938  	0,04855  	0,03796  	10219,11313  	0,02624  	0,08173  	0,31284  	0,31065  	332739890,24064  	2307616,50748  	7,74543  	3016057,69373  	0,11767  	0,00765  	NaN  	NaN  	0,00405  	0,00412  	0,00396  	0,00473  	158,30087  	0,00400  	0,00411  
53,09319  	1327,82048  	1327,75450  	1327,82053  	26,24934  	0,04751  	0,03788  	59849,71775  	0,02616  	0,08182  	0,31220  	0,31001  	941109956,12260  	369,80190  	7,72091  	17663979,19777  	0,11780  	0,00372  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00473  	927,09249  	0,00399  	0,00411  
54,09252  	1327,82048  	151,49561  	1327,82053  	26,24737  	0,04677  	0,03779  	85706,53851  	0,02593  	0,08163  	0,31141  	0,30922  	22359535,24602  	6484341,28051  	7,65282  	25295332,54600  	0,11753  	0,04550  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00411  
55,09405  	1327,82048  	934,09697  	1327,82053  	26,24693  	0,05053  	0,03780  	85706,53851  	0,02604  	0,08251  	0,31153  	0,30934  	345167126,06968  	2344830,98795  	7,68652  	25295332,54600  	0,11880  	0,00782  	-Inf  	-Inf  	0,00406  	0,00412  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00411  
56,09427  	1327,82048  	1327,75450  	1327,82053  	26,24689  	0,05062  	0,03766  	85706,53851  	0,02628  	0,08271  	0,31035  	0,30816  	951390943,60450  	393,98327  	7,75604  	25295332,54600  	0,11909  	0,00397  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00411  
57,09474  	144,04619  	1327,75450  	144,04620  	26,24662  	0,04744  	0,03797  	85706,53851  	0,02556  	0,08220  	0,31291  	0,31072  	1971089,98552  	235,81186  	7,54275  	25295332,54600  	1315,82844  	0,04721  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00411  
58,09653  	-244,98909  	1327,75450  	-244,98909  	26,24547  	0,05253  	0,03800  	85706,53851  	0,02606  	0,08186  	0,31322  	0,31103  	590259,66401  	3756,99049  	7,69021  	25295332,54600  	13,88012  	0,20747  	-Inf  	-Inf  	0,00405  	0,00412  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00411  
59,09911  	-244,98909  	139,85793  	-244,98909  	26,24524  	0,04578  	0,03798  	9026,40144  	0,02546  	0,08242  	0,31299  	0,31080  	158,47775  	801,18650  	7,51430  	2664042,09303  	13,97492  	30,07325  	-Inf  	-Inf  	0,00405  	0,00412  	0,00395  	0,00473  	139,82544  	0,00399  	0,00411  
60,09913  	944,81281  	944,76289  	944,81284  	26,24552  	0,05153  	0,03775  	60983,97446  	0,02658  	0,08175  	0,31110  	0,30891  	76827707,17169  	32,64578  	7,84429  	17998742,46292  	0,53375  	0,01724  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00472  	944,66243  	0,00401  	0,00411  
61,10126  	1327,82048  	132,73312  	132,74898  	26,24547  	0,05266  	0,03787  	85706,53851  	0,02580  	0,08235  	0,31211  	0,30992  	481,21667  	98,44086  	7,61571  	25295332,54600  	0,11857  	411,66941  	NaN  	NaN  	0,00406  	0,00412  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00411  
