01/24/2025 09:34:12Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,02639  	1327,82048  	787,77291  	1327,82053  	26,31675  	0,05150  	0,09976  	19040,52266  	0,06418  	0,13276  	0,82381  	0,82125  	363374908,02532  	3279445,00493  	18,94342  	5619598,70053  	0,19110  	0,01060  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00592  	294,94691  	0,00401  	0,00418  
13,02598  	293,84673  	1327,75450  	293,84675  	26,31675  	0,05114  	0,09970  	-15815,93170  	0,06470  	0,13272  	0,82331  	0,82075  	13573206,06694  	324,65099  	19,09656  	-4667896,50935  	333,65399  	0,03324  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00591  	-244,98909  	0,00400  	0,00418  
14,02648  	791,29252  	1327,75450  	791,29255  	26,31742  	0,04972  	0,09959  	51074,47283  	0,06408  	0,13334  	0,82239  	0,81982  	216752117,44228  	102491,60035  	18,91111  	15074063,16201  	1,96204  	0,01017  	-Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00591  	791,16154  	0,00400  	0,00418  
15,02678  	1327,82048  	1327,75450  	1327,82053  	26,31728  	0,04768  	0,09949  	85706,53851  	0,06485  	0,13281  	0,82155  	0,81899  	1527574412,29622  	371,27653  	19,14081  	25295332,54600  	0,19118  	0,00374  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
16,02682  	1327,82048  	1327,75450  	1327,82053  	26,31732  	0,04355  	0,09953  	85706,53851  	0,06393  	0,13330  	0,82194  	0,81938  	1533221942,48064  	339,05979  	18,86749  	25295332,54600  	0,19189  	0,00341  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	1327,62170  	0,00398  	0,00418  
17,02851  	1327,82048  	1327,75450  	1327,82053  	26,31790  	0,05074  	0,09968  	18484,66712  	0,06540  	0,13293  	0,82317  	0,82061  	1528985487,88844  	395,03867  	19,30265  	5455544,11655  	0,19136  	0,00398  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	286,33655  	0,00400  	0,00418  
18,03117  	1327,82048  	1327,75450  	1327,82053  	26,31791  	0,05362  	0,09961  	-15815,93170  	0,06439  	0,13232  	0,82257  	0,82001  	1521937827,19331  	417,46916  	19,00543  	-4667896,50935  	0,19047  	0,00420  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00591  	-244,98909  	0,00401  	0,00418  
19,03181  	1327,82048  	281,66502  	1327,82053  	26,31811  	0,04799  	0,09973  	51710,38903  	0,06509  	0,13227  	0,82353  	0,82097  	62686795,39663  	5919596,31373  	19,21033  	15261746,76375  	0,19040  	0,03224  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	801,01206  	0,00399  	0,00417  
20,03560  	1327,82048  	805,28694  	277,50040  	26,31764  	0,04668  	0,09947  	85706,53851  	0,06489  	0,13267  	0,82138  	0,81882  	4591079,80549  	2904811,04303  	19,15011  	25295332,54600  	0,19098  	0,18433  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00591  	1327,62170  	0,00399  	0,00418  
21,03578  	1327,82048  	1327,75450  	809,81808  	26,31807  	0,05312  	0,09970  	17620,33912  	0,06566  	0,13321  	0,82333  	0,82077  	389360834,49470  	3243843,22066  	19,37736  	5200447,30984  	0,19176  	0,01046  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00591  	272,94788  	0,00401  	0,00418  
22,03632  	1327,82048  	1327,75450  	267,54183  	26,31854  	0,04620  	0,09989  	-15815,93170  	0,06467  	0,13299  	0,82486  	0,82230  	59511363,45084  	5775254,72085  	19,08751  	-4667896,50935  	0,19143  	0,03226  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00418  
23,03671  	1327,82048  	1327,75450  	-244,98909  	26,31837  	0,05204  	0,09994  	-15815,93170  	0,06414  	0,13226  	0,82533  	0,82277  	4576300,97419  	9651130,95237  	18,93066  	-4667896,50935  	0,19039  	0,20554  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00592  	-244,98909  	0,00401  	0,00417  
24,03746  	1327,82048  	1327,75450  	-244,98909  	26,31817  	0,04717  	0,09945  	52934,44389  	0,06373  	0,13283  	0,82125  	0,81869  	4596103,25677  	8747316,16507  	18,80965  	15623012,95288  	0,19121  	0,18629  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00591  	819,97300  	0,00399  	0,00418  
25,03755  	1327,82048  	1327,75450  	-244,98909  	26,31865  	0,05435  	0,09908  	85706,53851  	0,06458  	0,13242  	0,81817  	0,81561  	4581811,51429  	10078624,98773  	19,05881  	25295332,54600  	0,19062  	0,21464  	NaN  	NaN  	0,00405  	0,00430  	0,00396  	0,00590  	1327,62170  	0,00401  	0,00418  
26,03963  	1327,82048  	1327,75450  	-244,98909  	26,31901  	0,04597  	0,09986  	16713,44149  	0,06447  	0,13180  	0,82461  	0,82205  	4560520,76598  	8524018,60117  	19,02905  	4932786,55194  	0,18973  	0,18154  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00592  	258,89979  	0,00399  	0,00417  
27,03987  	1327,82048  	256,50186  	826,30852  	26,31906  	0,04703  	0,09993  	53334,70064  	0,06482  	0,13219  	0,82522  	0,82266  	4575050,00792  	3160025,35050  	19,12972  	15741144,28550  	0,19028  	0,18572  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00592  	826,17309  	0,00399  	0,00417  
28,04360  	1327,82048  	-244,98909  	254,57971  	26,31917  	0,04171  	0,09969  	85706,53851  	0,06396  	0,13214  	0,82319  	0,82063  	721,22713  	2456631,77335  	18,87840  	25295332,54600  	0,19021  	146,30111  	Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00591  	1327,62170  	0,00397  	0,00417  
29,04475  	1327,82048  	-244,98909  	-244,98909  	26,31889  	0,04693  	0,09975  	85706,53851  	0,06467  	0,13284  	0,82376  	0,82120  	273976,95974  	0,00000  	19,08773  	25295332,54600  	0,19122  	0,90799  	Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00418  
30,04510  	1327,82048  	-244,98909  	837,49619  	26,31896  	0,05269  	0,09956  	15833,75925  	0,06489  	0,13231  	0,82217  	0,81961  	63852,45717  	6725637,13708  	19,15016  	4673158,11223  	0,19046  	3,84747  	Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00591  	245,27327  	0,00401  	0,00417  
31,04685  	242,72329  	-244,98909  	242,72330  	26,31939  	0,04696  	0,09986  	54225,44485  	0,06544  	0,13270  	0,82460  	0,82204  	120,93983  	103,80403  	19,31276  	16004037,54222  	963,85115  	138,68356  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00592  	839,97096  	0,00399  	0,00418  
32,04765  	-244,98909  	-244,98909  	843,51695  	26,31964  	0,04883  	0,09998  	85706,53851  	0,06451  	0,13232  	0,82564  	0,82308  	14358,39366  	2413,89696  	19,03979  	25295332,54600  	22,45362  	3,38363  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00417  
33,04781  	847,84185  	847,79600  	234,98956  	26,32024  	0,04543  	0,09951  	85706,53851  	0,06529  	0,13280  	0,82171  	0,81915  	2900822,41282  	170847,88716  	19,26969  	25295332,54600  	1,42050  	0,17940  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00591  	1327,62170  	0,00399  	0,00418  
34,04782  	1327,82048  	1327,75450  	850,43914  	26,32037  	0,04740  	0,09953  	85706,53851  	0,06458  	0,13316  	0,82187  	0,81931  	438627017,60268  	2667880,79932  	19,05906  	25295332,54600  	0,19169  	0,00862  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00591  	1327,62170  	0,00399  	0,00418  
35,04729  	231,38166  	231,36168  	1327,82053  	26,32098  	0,05379  	0,09978  	14933,07717  	0,06504  	0,13350  	0,82398  	0,82142  	8113020,92332  	260,23206  	19,19639  	4407331,80310  	1220,06636  	0,04152  	-Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00592  	231,32146  	0,00401  	0,00418  
36,04729  	853,24147  	853,19539  	1327,82053  	26,32171  	0,05143  	0,09936  	-15815,93170  	0,06505  	0,13303  	0,82049  	0,81793  	280697825,47565  	156367,51317  	19,19888  	-4667896,50935  	1,38200  	0,00930  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
37,04984  	1327,82048  	1327,75450  	228,30136  	26,32256  	0,04696  	0,09974  	55156,35940  	0,06388  	0,13373  	0,82361  	0,82105  	50913257,72929  	6088143,22656  	18,85326  	16278786,62778  	0,19250  	0,03657  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00591  	854,39108  	0,00399  	0,00418  
38,05179  	1327,82048  	1327,75450  	855,53744  	26,32362  	0,04809  	0,09972  	14669,22429  	0,06509  	0,13315  	0,82351  	0,82094  	445130598,82930  	2677433,29745  	19,20984  	4329458,55685  	0,19166  	0,00865  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00591  	227,23430  	0,00399  	0,00418  
39,05095  	1327,82048  	1327,75450  	1327,82053  	26,32527  	0,05033  	0,09971  	55355,29642  	0,06484  	0,13251  	0,82343  	0,82086  	1524058923,23929  	391,89610  	19,13794  	16337500,67813  	0,19073  	0,00394  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00591  	857,47267  	0,00400  	0,00418  
40,05214  	1327,82048  	1327,75450  	1327,82053  	26,32606  	0,05039  	0,09974  	14318,80512  	0,06481  	0,13275  	0,82362  	0,82105  	1526894458,01378  	392,35945  	19,12894  	4226036,23240  	0,19109  	0,00395  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	221,80621  	0,00400  	0,00418  
41,05337  	218,00929  	1327,75450  	218,00930  	26,32760  	0,04969  	0,09973  	55820,69627  	0,06499  	0,13368  	0,82357  	0,82101  	7179136,55679  	238,37671  	19,18039  	16474858,27335  	1561,39031  	0,03984  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00591  	864,68184  	0,00400  	0,00418  
42,05361  	-244,98909  	1327,75450  	865,96873  	26,32887  	0,04887  	0,09987  	13995,90034  	0,06464  	0,13317  	0,82474  	0,82218  	95656963,15950  	1024,74909  	19,07746  	4130734,47574  	22,60043  	0,00862  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00592  	216,80433  	0,00400  	0,00418  
43,05478  	869,20215  	1327,75450  	1327,82053  	26,32949  	0,04646  	0,09927  	56103,42157  	0,06516  	0,13358  	0,81978  	0,81722  	995031829,54783  	22,26933  	19,23161  	16558301,50530  	1,27462  	0,00364  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00591  	869,06133  	0,00399  	0,00418  
44,05547  	1327,82048  	210,97439  	210,99353  	26,33108  	0,04641  	0,09967  	85706,53851  	0,06446  	0,13317  	0,82305  	0,82049  	4908,98467  	104,76371  	19,02320  	25295332,54600  	0,19168  	21,69116  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
45,05681  	1327,82048  	-244,98909  	873,28578  	26,33134  	0,04689  	0,09955  	13523,59584  	0,06497  	0,13268  	0,82210  	0,81954  	99130,86075  	6183513,16079  	19,17404  	3991339,04949  	0,19098  	2,53337  	Inf  	-Inf  	0,00406  	0,00430  	0,00395  	0,00591  	209,48820  	0,00399  	0,00418  
46,05789  	1327,82048  	877,05408  	1327,82053  	26,33188  	0,04914  	0,09962  	-15815,93170  	0,06479  	0,13265  	0,82269  	0,82013  	471985432,49040  	2612115,54180  	19,12212  	-4667896,50935  	0,19093  	0,00848  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00591  	-244,98909  	0,00400  	0,00418  
47,05891  	1327,82048  	1327,75450  	201,73537  	26,33260  	0,05063  	0,09958  	56871,15371  	0,06484  	0,13262  	0,82231  	0,81974  	45143514,31150  	6722608,95622  	19,13609  	16784889,11453  	0,19090  	0,04253  	NaN  	NaN  	0,00405  	0,00430  	0,00396  	0,00591  	880,95371  	0,00400  	0,00418  
48,05887  	1327,82048  	1327,75450  	-244,98909  	26,33425  	0,05024  	0,09989  	12877,40687  	0,06490  	0,13316  	0,82492  	0,82235  	4607531,50829  	9316885,96306  	19,15524  	3800623,55547  	0,19168  	0,19841  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00592  	199,47856  	0,00400  	0,00418  
49,05986  	1327,82048  	197,05051  	885,76237  	26,33562  	0,04723  	0,09970  	57172,35641  	0,06504  	0,13335  	0,82331  	0,82075  	4615289,83363  	3835864,77178  	19,19637  	16873785,74599  	0,19194  	0,18650  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00591  	885,61943  	0,00399  	0,00418  
50,06092  	1327,82048  	888,06613  	1327,82053  	26,33650  	0,04659  	0,09961  	12566,47592  	0,06494  	0,13240  	0,82259  	0,82003  	486222240,91781  	2415828,28403  	19,16568  	3708855,74007  	0,19058  	0,00787  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00591  	194,66216  	0,00399  	0,00418  
51,06182  	193,70065  	1327,75450  	1327,82053  	26,33615  	0,04649  	0,09990  	57389,78158  	0,06588  	0,13298  	0,82493  	0,82237  	196693648,60058  	0,01303  	19,44243  	16937956,36992  	2127,11708  	0,00364  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00592  	888,98740  	0,00399  	0,00418  
52,06273  	-244,98909  	1327,75450  	190,95954  	26,33707  	0,05008  	0,09999  	12323,88968  	0,06477  	0,13343  	0,82573  	0,82317  	9042800,60726  	2584,89245  	19,11731  	3637259,10612  	22,64704  	0,04340  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00592  	190,90443  	0,00400  	0,00418  
53,06478  	-244,98909  	1327,75450  	895,25083  	26,33785  	0,05105  	0,09992  	57784,82203  	0,06476  	0,13297  	0,82510  	0,82253  	103891961,78608  	1002,41794  	19,11433  	17054548,16879  	22,56853  	0,00851  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00592  	895,10669  	0,00400  	0,00418  
54,06675  	900,47095  	1327,75450  	182,36046  	26,33809  	0,04671  	0,09973  	11768,83211  	0,06510  	0,13246  	0,82358  	0,82102  	27870609,23017  	492437,37324  	19,21420  	3473440,03374  	1,07538  	0,04150  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00591  	182,30644  	0,00399  	0,00418  
55,06790  	1327,82048  	1327,75450  	904,13001  	26,33952  	0,04928  	0,09980  	58357,95940  	0,06458  	0,13267  	0,82410  	0,82154  	509929422,39497  	2461709,32987  	19,06028  	17223703,29608  	0,19096  	0,00807  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00592  	903,98474  	0,00400  	0,00418  
56,06977  	176,27112  	1327,75450  	176,27113  	26,33980  	0,04965  	0,09956  	11375,77529  	0,06431  	0,13313  	0,82214  	0,81958  	4679853,72409  	241,27267  	18,97917  	3357433,67937  	2321,49203  	0,04490  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00591  	176,21788  	0,00400  	0,00418  
57,06924  	-244,98909  	1327,75450  	-244,98909  	26,34099  	0,05248  	0,09952  	58705,45056  	0,06494  	0,13260  	0,82185  	0,81929  	956500,25163  	3747,30203  	19,16777  	17326261,45047  	22,50680  	0,20727  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00591  	909,36747  	0,00401  	0,00418  
58,07173  	914,12162  	1327,75450  	-244,98909  	26,34203  	0,04554  	0,09999  	85706,53851  	0,06489  	0,13278  	0,82568  	0,82311  	3133953,13669  	729061,50571  	19,15021  	25295332,54600  	1,00664  	0,17986  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00418  
59,07121  	165,50038  	165,48316  	917,33105  	26,34014  	0,04705  	0,10018  	85706,53851  	0,06448  	0,13326  	0,82730  	0,82474  	493143,14295  	148,96398  	19,02938  	25295332,54600  	2321,65979  	0,18577  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00418  
60,07271  	-244,98909  	919,87814  	1327,82053  	26,34080  	0,04794  	0,09982  	10512,97266  	0,06493  	0,13325  	0,82428  	0,82172  	111658870,96514  	887,82604  	19,16365  	3102787,06984  	22,61683  	0,00762  	-Inf  	-Inf  	0,00405  	0,00430  	0,00395  	0,00592  	162,85283  	0,00399  	0,00418  
61,07350  	922,51230  	160,30209  	1327,82053  	26,34281  	0,04897  	0,09982  	59544,51050  	0,06546  	0,13304  	0,82432  	0,82175  	26081714,39290  	618692,47933  	19,32043  	17573900,66828  	0,96754  	0,04642  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00592  	922,36474  	0,00400  	0,00418  
62,07447  	1327,82048  	924,18849  	158,59386  	26,34346  	0,04818  	0,10010  	10234,73415  	0,06513  	0,13347  	0,82664  	0,82407  	4618681,74781  	4349669,52669  	19,22357  	3020668,06626  	0,19212  	0,19026  	NaN  	NaN  	0,00406  	0,00430  	0,00395  	0,00592  	158,54284  	0,00399  	0,00418  
63,07543  	1327,82048  	1327,75450  	-244,98909  	26,34232  	0,05188  	0,10001  	-15815,93170  	0,06481  	0,13426  	0,82588  	0,82332  	4645426,51707  	9622156,86422  	19,12681  	-4667896,50935  	0,19325  	0,20490  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00592  	-244,98909  	0,00401  	0,00418  
64,07772  	1327,82048  	152,98697  	-244,98909  	26,34286  	0,04909  	0,09957  	-15815,93170  	0,06490  	0,13317  	0,82220  	0,81964  	1060,22433  	2303713,45390  	19,15380  	-4667896,50935  	0,19168  	38,62704  	NaN  	NaN  	0,00405  	0,00430  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
