01/24/2025 09:38:52Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,13697  	71,01491  	1011,76376  	1327,82053  	26,56801  	0,05041  	0,18636  	85706,53851  	0,11891  	0,18586  	1,53980  	1,53673  	32872213,96775  	66,61536  	35,09527  	25295332,54600  	1765,94158  	0,00676  	-Inf  	-Inf  	0,00405  	0,00455  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00425  
82,13743  	1017,65803  	65,16035  	1327,82053  	26,56836  	0,04697  	0,18633  	85706,53851  	0,11911  	0,18547  	1,53955  	1,53647  	26099947,62404  	1233856,22113  	35,15534  	25295332,54600  	0,86510  	0,05962  	-Inf  	-Inf  	0,00405  	0,00455  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00425  
83,14092  	62,34513  	-244,98909  	1327,82053  	26,56846  	0,05159  	0,18607  	4022,02551  	0,11956  	0,18462  	1,53735  	1,53428  	175672,02125  	339,28039  	35,28746  	1187056,14123  	1629,90152  	0,20368  	NaN  	NaN  	0,00405  	0,00455  	0,00396  	0,00757  	62,30629  	0,00401  	0,00424  
84,14268  	-244,98909  	1022,83482  	1327,82053  	26,56950  	0,04951  	0,18608  	-15815,93170  	0,11899  	0,18512  	1,53750  	1,53442  	206094190,06365  	682,84919  	35,11923  	-4667896,50935  	31,49539  	0,00650  	-Inf  	-Inf  	0,00406  	0,00455  	0,00395  	0,00757  	-244,98909  	0,00400  	0,00424  
85,14348  	1024,60939  	1327,75450  	1327,82053  	26,56988  	0,05285  	0,18627  	66134,72258  	0,12020  	0,18557  	1,53901  	1,53593  	1636733037,29373  	75,94421  	35,47638  	19518928,53952  	0,83954  	0,00414  	-Inf  	-Inf  	0,00405  	0,00456  	0,00395  	0,00758  	1024,44893  	0,00401  	0,00425  
86,14691  	1327,82048  	52,53152  	1327,82053  	26,57055  	0,05516  	0,18614  	3389,37778  	0,11936  	0,18505  	1,53799  	1,53491  	32207091,57868  	8304646,23299  	35,22783  	1000337,19329  	0,26616  	0,07291  	-Inf  	-Inf  	0,00406  	0,00455  	0,00396  	0,00757  	52,50640  	0,00402  	0,00424  
87,14960  	1327,82048  	1033,84529  	1327,82053  	26,57134  	0,04875  	0,18611  	66734,34972  	0,11881  	0,18530  	1,53770  	1,53462  	1018167805,50249  	1691844,97813  	35,06525  	19695901,82704  	0,26652  	0,00628  	-Inf  	-Inf  	0,00406  	0,00455  	0,00396  	0,00757  	1033,73731  	0,00400  	0,00425  
88,15091  	1327,82048  	1327,75450  	1327,82053  	26,56929  	0,05053  	0,18594  	85706,53851  	0,11864  	0,18506  	1,53634  	1,53326  	2128132448,38492  	393,95913  	35,01434  	25295332,54600  	0,26617  	0,00396  	-Inf  	-Inf  	0,00406  	0,00455  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
89,15281  	38,46782  	1327,75450  	38,46783  	26,56984  	0,04500  	0,18604  	2480,78143  	0,11907  	0,18547  	1,53718  	1,53410  	275845,72623  	242,70455  	35,14155  	732175,07479  	1304,13564  	0,06227  	-Inf  	-Inf  	0,00406  	0,00455  	0,00395  	0,00757  	38,43199  	0,00398  	0,00425  
90,15476  	1050,19196  	32,62779  	1050,19200  	26,57058  	0,05350  	0,18645  	67786,03858  	0,11897  	0,18566  	1,54055  	1,53747  	5054028,25368  	1394100,56624  	35,11379  	20006296,10732  	0,75215  	0,21126  	-Inf  	-Inf  	0,00405  	0,00455  	0,00395  	0,00758  	1050,02826  	0,00401  	0,00425  
91,15780  	1327,82048  	1054,01549  	28,76141  	26,57174  	0,04518  	0,18590  	1854,24675  	0,11940  	0,18500  	1,53600  	1,53292  	6400367,59960  	5469021,50199  	35,23849  	547260,32424  	0,26608  	0,17844  	NaN  	NaN  	0,00405  	0,00455  	0,00395  	0,00757  	28,72680  	0,00398  	0,00424  
92,15937  	24,04413  	1327,75450  	1058,78731  	26,57248  	0,04798  	0,18633  	68340,85281  	0,11963  	0,18579  	1,53954  	1,53646  	2119110,21239  	53,98856  	35,30648  	20170043,36548  	1114,55040  	0,00591  	-Inf  	-Inf  	0,00406  	0,00456  	0,00396  	0,00758  	1058,62249  	0,00399  	0,00425  
93,16193  	1064,69123  	18,12912  	1327,82053  	26,57364  	0,04791  	0,18623  	85706,53851  	0,11924  	0,18657  	1,53869  	1,53562  	21943036,28838  	1758410,82373  	35,19345  	25295332,54600  	0,71093  	0,07085  	NaN  	NaN  	0,00406  	0,00455  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00425  
94,16190  	1327,82048  	1068,56284  	14,21346  	26,57398  	0,04716  	0,18553  	85706,53851  	0,11887  	0,18472  	1,53293  	1,52986  	6390462,57417  	5870079,32556  	35,08309  	25295332,54600  	0,26567  	0,18624  	NaN  	NaN  	0,00405  	0,00455  	0,00395  	0,00756  	1327,62170  	0,00399  	0,00424  
95,16256  	10,86716  	1327,75450  	-244,98909  	26,57453  	0,04713  	0,18594  	699,20068  	0,11878  	0,18537  	1,53628  	1,53321  	77407,02767  	310,09491  	35,05651  	206361,31104  	947,89171  	0,18614  	NaN  	NaN  	0,00406  	0,00455  	0,00396  	0,00757  	10,83482  	0,00399  	0,00425  
96,16330  	1075,60417  	7,21664  	-244,98909  	26,57464  	0,05004  	0,18577  	69426,35860  	0,11930  	0,18568  	1,53491  	1,53183  	12167,71575  	378241,96436  	35,20872  	20490418,33712  	0,67609  	6,99137  	Inf  	-Inf  	0,00405  	0,00455  	0,00396  	0,00757  	1075,43727  	0,00400  	0,00425  
97,16484  	1327,82048  	1076,19080  	-244,98909  	26,57318  	0,04693  	0,18604  	85706,53851  	0,12012  	0,18546  	1,53712  	1,53404  	1041281,97375  	7320067,27646  	35,45068  	25295332,54600  	0,26674  	0,63811  	NaN  	NaN  	0,00405  	0,00456  	0,00395  	0,00757  	1327,62170  	0,00399  	0,00425  
98,16461  	1327,82048  	1327,75450  	-244,98909  	26,57463  	0,05540  	0,18514  	85706,53851  	0,11875  	0,18564  	1,52970  	1,52662  	6422016,93530  	10285496,36488  	35,04671  	25295332,54600  	0,26700  	0,21878  	NaN  	NaN  	0,00405  	0,00455  	0,00396  	0,00755  	1327,62170  	0,00402  	0,00425  
99,16514  	-1,42074  	1327,75450  	1084,25218  	26,57455  	0,05060  	0,18645  	85706,53851  	0,11922  	0,18545  	1,54052  	1,53745  	25043812,19794  	51,56774  	35,18731  	25295332,54600  	807,69228  	0,00596  	-Inf  	-Inf  	0,00406  	0,00455  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00425  
100,16591  	1084,97868  	1327,75450  	1327,82053  	26,57408  	0,04976  	0,18594  	-140,86230  	0,11896  	0,18613  	1,53632  	1,53324  	1741008198,80577  	104,25111  	35,10975  	-41573,94320  	0,65203  	0,00390  	-Inf  	-Inf  	0,00405  	0,00455  	0,00396  	0,00757  	-2,17798  	0,00400  	0,00425  
101,16652  	-3,55040  	1327,75450  	1327,82053  	26,57481  	0,04824  	0,18568  	70122,03778  	0,11964  	0,18527  	1,53419  	1,53111  	49323879,80052  	0,01333  	35,31073  	20695740,31843  	783,98794  	0,00378  	-Inf  	-Inf  	0,00405  	0,00456  	0,00396  	0,00757  	1086,21353  	0,00399  	0,00425  
102,16665  	1088,58241  	-5,76105  	1327,82053  	26,57562  	0,05147  	0,18632  	85706,53851  	0,11929  	0,18581  	1,53945  	1,53637  	19867689,22352  	2225780,31478  	35,20565  	25295332,54600  	0,64134  	0,08245  	NaN  	NaN  	0,00406  	0,00455  	0,00396  	0,00758  	1327,62170  	0,00401  	0,00425  
103,16790  	1327,82048  	-244,98909  	1327,82053  	26,57654  	0,04752  	0,18626  	-524,69268  	0,12019  	0,18552  	1,53892  	1,53585  	6420484,72347  	8824031,63099  	35,47414  	-154857,21495  	0,26683  	0,18763  	NaN  	NaN  	0,00406  	0,00456  	0,00396  	0,00758  	-8,12362  	0,00399  	0,00425  
104,16908  	-10,90821  	-244,98909  	1327,82053  	26,57669  	0,04768  	0,18590  	70596,97303  	0,11998  	0,18593  	1,53599  	1,53291  	185365,39015  	314,12167  	35,41053  	20835912,17849  	710,82050  	0,18825  	NaN  	NaN  	0,00405  	0,00456  	0,00396  	0,00757  	1093,57040  	0,00399  	0,00425  
105,16908  	1095,19535  	1095,13913  	1327,82053  	26,57481  	0,04753  	0,18626  	85706,53851  	0,11979  	0,18625  	1,53895  	1,53587  	987904405,11530  	373096,44152  	35,35581  	25295332,54600  	0,62577  	0,00549  	-Inf  	-Inf  	0,00405  	0,00456  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00425  
106,16880  	1327,82048  	-16,40361  	-16,39401  	26,57663  	0,04458  	0,18602  	85706,53851  	0,11971  	0,18565  	1,53700  	1,53392  	1054,50342  	50,51781  	35,33133  	25295332,54600  	0,26701  	83,38096  	Inf  	-Inf  	0,00405  	0,00456  	0,00396  	0,00757  	1327,62170  	0,00398  	0,00425  
107,16910  	-18,18995  	1100,96487  	1101,02138  	26,57646  	0,04921  	0,18564  	85706,53851  	0,11886  	0,18597  	1,53387  	1,53079  	22573091,57622  	0,01167  	35,07985  	25295332,54600  	641,25030  	0,00854  	-Inf  	-Inf  	0,00405  	0,00455  	0,00395  	0,00756  	1327,62170  	0,00400  	0,00425  
108,16924  	-244,98909  	1327,75450  	1327,82053  	26,57772  	0,04863  	0,18590  	85706,53851  	0,11916  	0,18622  	1,53601  	1,53294  	446915563,48887  	0,14521  	35,16957  	25295332,54600  	31,68541  	0,00381  	-Inf  	-Inf  	0,00406  	0,00455  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00425  
109,17231  	1103,13340  	-20,31143  	-20,30200  	26,57754  	0,04983  	0,18632  	85706,53851  	0,11970  	0,18578  	1,53945  	1,53638  	889,95358  	16,62877  	35,32679  	25295332,54600  	0,60448  	82,85371  	Inf  	-Inf  	0,00406  	0,00456  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00425  
110,17496  	1327,82048  	-244,98909  	1104,61135  	26,57747  	0,04692  	0,18623  	-1408,11851  	0,11941  	0,18545  	1,53874  	1,53566  	1317530,45296  	7476598,28454  	35,24114  	-415590,53219  	0,26672  	0,54351  	Inf  	-Inf  	0,00405  	0,00455  	0,00396  	0,00758  	-21,80813  	0,00399  	0,00425  
