01/24/2025 09:40:49Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
45,08897  	194,81914  	1327,75450  	1327,82053  	26,63832  	0,04711  	0,21136  	-15815,93170  	0,13479  	0,19789  	1,74648  	1,74325  	294122782,65980  	0,01321  	39,78320  	-4667896,50935  	3126,44707  	0,00369  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
46,09087  	890,30031  	192,51272  	1327,82053  	26,63963  	0,04758  	0,21128  	57465,27581  	0,13419  	0,19817  	1,74585  	1,74262  	43046804,01226  	461749,10307  	39,60333  	16960237,65291  	1,69181  	0,04104  	-Inf  	-Inf  	0,00405  	0,00462  	0,00396  	0,00806  	890,15683  	0,00399  	0,00426  
47,09205  	1327,82048  	893,89420  	1327,82053  	26,64064  	0,05142  	0,21152  	85706,53851  	0,13469  	0,19772  	1,74777  	1,74454  	738113526,69859  	2634873,97157  	39,75157  	25295332,54600  	0,28431  	0,00859  	-Inf  	-Inf  	0,00405  	0,00462  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
48,09362  	183,33048  	1327,75450  	1327,82053  	26,64143  	0,04908  	0,21172  	85706,53851  	0,13516  	0,19801  	1,74948  	1,74625  	274185979,18863  	0,01370  	39,89196  	25295332,54600  	3377,38407  	0,00385  	-Inf  	-Inf  	0,00406  	0,00463  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00426  
49,09431  	902,32914  	1327,75450  	1327,82053  	26,64211  	0,04598  	0,21150  	11648,88841  	0,13474  	0,19792  	1,74766  	1,74443  	1531670271,46887  	28,39599  	39,76660  	3438039,98235  	1,58939  	0,00360  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00806  	180,44847  	0,00399  	0,00426  
50,09588  	1327,82048  	177,23449  	1327,82053  	26,64389  	0,04579  	0,21090  	-15815,93170  	0,13616  	0,19745  	1,74269  	1,73947  	60503213,99623  	6222385,09625  	40,18555  	-4667896,50935  	0,28392  	0,04129  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00805  	-244,98909  	0,00399  	0,00426  
51,09640  	1327,82048  	-244,98909  	1327,82053  	26,64530  	0,04770  	0,21140  	58729,81504  	0,13439  	0,19730  	1,74681  	1,74358  	6827701,59077  	8860501,59395  	39,66301  	17333452,35581  	0,28370  	0,18834  	NaN  	NaN  	0,00405  	0,00462  	0,00395  	0,00806  	909,74489  	0,00399  	0,00426  
52,09687  	169,76942  	913,01339  	1327,82053  	26,64675  	0,04670  	0,21152  	10956,10026  	0,13477  	0,19828  	1,74780  	1,74458  	85961377,90936  	81,64768  	39,77705  	3233571,25675  	3470,91022  	0,00752  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00806  	169,71700  	0,00399  	0,00426  
53,09658  	914,51829  	168,29577  	1327,82053  	26,64740  	0,04496  	0,21108  	59028,50920  	0,13434  	0,19924  	1,74416  	1,74094  	40074014,18919  	533376,63952  	39,64932  	17421608,61692  	1,50518  	0,04162  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00805  	914,37174  	0,00398  	0,00426  
54,09677  	1327,82048  	917,41884  	165,36380  	26,64806  	0,04841  	0,21182  	10671,72359  	0,13535  	0,19892  	1,75030  	1,74707  	6881869,26273  	4299809,61101  	39,94739  	3149640,64315  	0,28604  	0,19118  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00807  	165,31192  	0,00400  	0,00426  
55,09689  	1327,82048  	164,47145  	-244,98909  	26,64920  	0,04696  	0,21115  	-15815,93170  	0,13533  	0,19828  	1,74471  	1,74149  	1419,42209  	2270850,09130  	39,94262  	-4667896,50935  	0,28511  	43,44848  	NaN  	NaN  	0,00406  	0,00463  	0,00395  	0,00805  	-244,98909  	0,00399  	0,00426  
56,09652  	1327,82048  	-244,98909  	-244,98909  	26,64965  	0,05146  	0,21175  	59376,87567  	0,13578  	0,19826  	1,74972  	1,74649  	408799,42493  	0,00000  	40,07485  	17524425,11053  	0,28508  	0,99564  	Inf  	-Inf  	0,00406  	0,00463  	0,00395  	0,00807  	919,76803  	0,00401  	0,00426  
57,09626  	161,42490  	921,35755  	-244,98909  	26,64946  	0,04522  	0,21151  	85706,53851  	0,13502  	0,19888  	1,74774  	1,74451  	26462,02309  	221,99161  	39,84975  	25295332,54600  	3436,95754  	1,68395  	NaN  	NaN  	0,00405  	0,00463  	0,00395  	0,00806  	1327,62170  	0,00398  	0,00426  
58,09870  	922,66474  	1327,75450  	922,66477  	26,65148  	0,05126  	0,21093  	10336,25662  	0,13455  	0,19821  	1,74292  	1,73969  	552701870,57145  	225451,52179  	39,71011  	3050631,29531  	1,43820  	0,00811  	-Inf  	-Inf  	0,00405  	0,00462  	0,00396  	0,00805  	160,11545  	0,00400  	0,00426  
59,10085  	1327,82048  	1327,75450  	1327,82053  	26,65233  	0,04578  	0,21125  	-15815,93170  	0,13444  	0,19864  	1,74558  	1,74236  	2284210606,34257  	357,05300  	39,67867  	-4667896,50935  	0,28563  	0,00359  	-Inf  	-Inf  	0,00405  	0,00462  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
60,10170  	1327,82048  	154,56260  	1327,82053  	26,65308  	0,05240  	0,21170  	59915,00150  	0,13511  	0,19785  	1,74927  	1,74604  	54914169,83189  	7260201,88398  	39,87661  	17683246,97148  	0,28449  	0,05051  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00806  	928,10375  	0,00401  	0,00426  
61,10384  	1327,82048  	930,56211  	1327,82053  	26,65343  	0,05366  	0,21162  	9823,30953  	0,13528  	0,19743  	1,74860  	1,74537  	817554745,00443  	2517518,71602  	39,92513  	2899240,65868  	0,28389  	0,00836  	-Inf  	-Inf  	0,00406  	0,00463  	0,00395  	0,00806  	152,16976  	0,00401  	0,00426  
62,10576  	1327,82048  	1327,75450  	149,47056  	26,65383  	0,04816  	0,21195  	60244,76790  	0,13553  	0,19860  	1,75139  	1,74816  	53883371,14045  	6701389,70779  	39,99974  	17780573,86006  	0,28557  	0,04714  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00807  	933,21192  	0,00399  	0,00426  
63,10890  	1327,82048  	1327,75450  	-244,98909  	26,65478  	0,04839  	0,21124  	9433,07515  	0,13444  	0,19959  	1,74553  	1,74231  	6904185,15882  	8988101,46530  	39,67933  	2784067,31834  	0,28699  	0,19111  	NaN  	NaN  	0,00406  	0,00462  	0,00395  	0,00806  	146,12492  	0,00400  	0,00426  
64,11009  	140,14400  	140,12784  	942,68743  	26,65529  	0,04510  	0,21083  	60846,78240  	0,13432  	0,19765  	1,74210  	1,73887  	596509,83413  	151,91533  	39,64446  	17958251,75122  	3100,64513  	0,17807  	-Inf  	-Inf  	0,00405  	0,00462  	0,00395  	0,00805  	942,53729  	0,00398  	0,00426  
65,11095  	948,98918  	-244,98909  	133,84223  	26,65656  	0,05228  	0,21089  	85706,53851  	0,13401  	0,19804  	1,74257  	1,73935  	1397,67338  	259374,49499  	39,55034  	25295332,54600  	1,26492  	31,66630  	Inf  	-Inf  	0,00405  	0,00462  	0,00395  	0,00805  	1327,62170  	0,00401  	0,00426  
66,11396  	1327,82048  	-244,98909  	952,51951  	26,65838  	0,04919  	0,21129  	85706,53851  	0,13584  	0,19890  	1,74588  	1,74265  	354429,84934  	6957645,49799  	40,09148  	25295332,54600  	0,28599  	1,46411  	Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
67,11510  	1327,82048  	956,46021  	1327,82053  	26,65847  	0,05104  	0,21123  	85706,53851  	0,13494  	0,19834  	1,74544  	1,74221  	882760345,28036  	2238702,50983  	39,82571  	25295332,54600  	0,28518  	0,00757  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00426  
68,11696  	1327,82048  	121,89018  	1327,82053  	26,65884  	0,05143  	0,21097  	7866,56185  	0,13425  	0,19864  	1,74326  	1,74003  	47664747,48827  	7324564,99288  	39,62319  	2321728,32322  	0,28562  	0,05470  	-Inf  	-Inf  	0,00406  	0,00462  	0,00396  	0,00805  	121,85920  	0,00400  	0,00426  
69,11697  	118,52283  	964,25783  	1327,82053  	26,65972  	0,04960  	0,21138  	-15815,93170  	0,13472  	0,19848  	1,74661  	1,74338  	63728570,98257  	75,53661  	39,76155  	-4667896,50935  	2698,68733  	0,00725  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00426  
70,11920  	-244,98909  	115,22195  	115,23708  	26,66079  	0,05045  	0,21130  	62454,48712  	0,13472  	0,19873  	1,74596  	1,74273  	230,44150  	0,03445  	39,76068  	18432747,93608  	33,84416  	723,49134  	-Inf  	-Inf  	0,00406  	0,00463  	0,00395  	0,00806  	967,44107  	0,00400  	0,00426  
71,12279  	-244,98909  	970,88445  	-244,98909  	26,66116  	0,04697  	0,21185  	85706,53851  	0,13508  	0,19830  	1,75053  	1,74730  	88752,74935  	2578,88018  	39,86763  	25295332,54600  	33,76952  	1,23194  	-Inf  	-Inf  	0,00405  	0,00463  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
72,12252  	974,09498  	1327,75450  	-244,98909  	26,66230  	0,04581  	0,21103  	85706,53851  	0,13515  	0,19747  	1,74374  	1,74052  	4973687,07281  	1122485,50825  	39,88768  	25295332,54600  	1,12090  	0,18091  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00805  	1327,62170  	0,00399  	0,00426  
73,12227  	102,25458  	102,24001  	980,57685  	26,66225  	0,04684  	0,21188  	85706,53851  	0,13540  	0,19803  	1,75083  	1,74760  	398085,95257  	172,16151  	39,96170  	25295332,54600  	2395,13360  	0,18497  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
74,12455  	-244,98909  	-244,98909  	1327,82053  	26,66276  	0,04986  	0,21158  	6437,79377  	0,13561  	0,19891  	1,74829  	1,74506  	1437087,43223  	3541,23688  	40,02310  	1900043,29959  	33,87448  	0,19688  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00806  	99,72720  	0,00400  	0,00426  
75,12586  	-244,98909  	-244,98909  	97,82690  	26,66454  	0,04911  	0,21123  	63578,28752  	0,13453  	0,19841  	1,74543  	1,74220  	711,41405  	760,21928  	39,70606  	18764425,13513  	33,79007  	18,73056  	NaN  	NaN  	0,00405  	0,00462  	0,00395  	0,00806  	984,84905  	0,00400  	0,00426  
76,12514  	988,99380  	-244,98909  	988,99384  	26,66511  	0,04901  	0,21105  	6054,81628  	0,13444  	0,19790  	1,74394  	1,74072  	374511,31467  	1042080,82287  	39,67784  	1787011,74838  	1,04908  	1,13896  	NaN  	NaN  	0,00405  	0,00462  	0,00396  	0,00805  	93,79477  	0,00400  	0,00426  
77,12619  	91,32311  	991,45641  	1327,82053  	26,66626  	0,04392  	0,21126  	63998,09664  	0,13478  	0,19841  	1,74564  	1,74242  	48311868,04348  	61,79088  	39,77791  	18888327,13249  	2212,76346  	0,00611  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00806  	991,35201  	0,00398  	0,00426  
78,12799  	-244,98909  	1327,75450  	1327,82053  	26,66731  	0,04759  	0,21127  	85706,53851  	0,13505  	0,19826  	1,74573  	1,74250  	475963395,00008  	0,14189  	39,85764  	25295332,54600  	33,76518  	0,00373  	-Inf  	-Inf  	0,00406  	0,00463  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
79,12905  	995,09868  	87,71875  	87,73272  	26,66738  	0,04706  	0,21094  	5660,75546  	0,13559  	0,19837  	1,74302  	1,73980  	807,14752  	11,79925  	40,01689  	1670709,07787  	1,02285  	774,21717  	NaN  	NaN  	0,00405  	0,00463  	0,00396  	0,00805  	87,69066  	0,00399  	0,00426  
80,12942  	1327,82048  	997,99075  	998,04294  	26,66859  	0,05145  	0,21094  	-15815,93170  	0,13471  	0,19828  	1,74303  	1,73981  	374637572,37429  	317,16854  	39,75729  	-4667896,50935  	0,28509  	0,01360  	NaN  	NaN  	0,00406  	0,00463  	0,00396  	0,00805  	-244,98909  	0,00401  	0,00426  
