01/24/2025 09:35:23Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
27,08794  	835,45452  	-244,98909  	835,45455  	26,35182  	0,04794  	0,11937  	15965,54391  	0,07749  	0,14530  	0,98590  	0,98322  	42477,95973  	287837,23286  	22,87014  	4712052,88966  	1,66274  	3,56333  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00629  	247,31465  	0,00399  	0,00419  
28,08979  	1327,82048  	840,04068  	242,74520  	26,35163  	0,05136  	0,11859  	54224,03127  	0,07682  	0,14624  	0,97952  	0,97685  	5060624,50156  	3617705,30143  	22,67165  	16003620,34094  	0,21049  	0,20282  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00628  	839,94907  	0,00400  	0,00419  
29,09035  	1327,82048  	239,14952  	-244,98909  	26,35171  	0,04975  	0,11896  	15435,79155  	0,07745  	0,14619  	0,98254  	0,97986  	802,87305  	2840265,16270  	22,85824  	4555702,36686  	0,21041  	139,37603  	NaN  	NaN  	0,00406  	0,00436  	0,00395  	0,00628  	239,10864  	0,00400  	0,00419  
30,09284  	236,41264  	-244,98909  	-244,98909  	26,35196  	0,04794  	0,11940  	54632,78763  	0,07705  	0,14667  	0,98622  	0,98354  	48823,66061  	0,00000  	22,73952  	16124260,23818  	1211,83862  	0,92769  	Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00629  	846,28081  	0,00399  	0,00419  
31,09338  	-244,98909  	849,40708  	-244,98909  	26,35256  	0,04629  	0,11933  	85706,53851  	0,07747  	0,14544  	0,98562  	0,98294  	16982,57825  	2299,43766  	22,86351  	25295332,54600  	24,68847  	3,04969  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00629  	1327,62170  	0,00399  	0,00419  
32,09614  	854,43841  	1327,75450  	-244,98909  	26,35423  	0,04599  	0,11941  	14740,16229  	0,07772  	0,14655  	0,98629  	0,98362  	3226283,88383  	467885,03769  	22,93756  	4350395,11966  	1,51244  	0,18164  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00629  	228,33315  	0,00399  	0,00419  
33,09757  	1327,82048  	1327,75450  	-244,98909  	26,35463  	0,05024  	0,11916  	55403,74213  	0,07750  	0,14627  	0,98418  	0,98151  	5060811,73151  	9318511,07655  	22,87418  	16351798,89341  	0,21052  	0,19842  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00629  	858,22311  	0,00400  	0,00419  
34,09940  	220,19040  	220,17088  	-244,98909  	26,35620  	0,05063  	0,11905  	85706,53851  	0,07773  	0,14590  	0,98326  	0,98058  	121,67839  	102,09032  	22,94246  	25295332,54600  	1640,73346  	106,78472  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00629  	1327,62170  	0,00400  	0,00419  
35,10151  	865,70957  	865,66297  	865,70960  	26,35701  	0,05383  	0,11893  	14012,62641  	0,07720  	0,14573  	0,98231  	0,97963  	71379036,65339  	17,73556  	22,78437  	4135670,98955  	1,41623  	0,02630  	-Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00628  	217,06342  	0,00401  	0,00419  
36,10355  	212,90954  	1327,75450  	212,90956  	26,35806  	0,05316  	0,11927  	-15815,93170  	0,07772  	0,14608  	0,98508  	0,98241  	7472740,98845  	254,79061  	22,93934  	-4667896,50935  	1851,97367  	0,04325  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00629  	-244,98909  	0,00401  	0,00419  
37,10471  	873,87185  	208,94050  	-244,98909  	26,35982  	0,04819  	0,11917  	-15815,93170  	0,07801  	0,14594  	0,98426  	0,98158  	543,87567  	164658,63678  	23,02441  	-4667896,50935  	1,35858  	85,82873  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00629  	-244,98909  	0,00399  	0,00419  
38,10699  	1327,82048  	878,48882  	-244,98909  	26,36161  	0,05252  	0,11880  	-15815,93170  	0,07722  	0,14605  	0,98123  	0,97855  	115991,25337  	6958747,58615  	22,78999  	-4667896,50935  	0,21021  	2,72072  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00628  	-244,98909  	0,00401  	0,00419  
39,10906  	1327,82048  	1327,75450  	-244,98909  	26,36267  	0,04377  	0,11945  	57004,38160  	0,07800  	0,14695  	0,98663  	0,98395  	5084301,91013  	8118371,90252  	23,02083  	16824209,84604  	0,21150  	0,17286  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00629  	883,01745  	0,00398  	0,00419  
40,11000  	1327,82048  	1327,75450  	886,51733  	26,36414  	0,04852  	0,11855  	85706,53851  	0,07624  	0,14554  	0,97916  	0,97648  	532002018,92085  	2524641,02879  	22,50123  	25295332,54600  	0,20947  	0,00822  	NaN  	NaN  	0,00405  	0,00435  	0,00395  	0,00628  	1327,62170  	0,00400  	0,00419  
41,11462  	1327,82048  	1327,75450  	192,04211  	26,36508  	0,05277  	0,11918  	85706,53851  	0,07755  	0,14482  	0,98434  	0,98166  	47296624,04906  	7068172,82789  	22,88661  	25295332,54600  	0,20844  	0,04558  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00629  	1327,62170  	0,00401  	0,00419  
42,11566  	1327,82048  	1327,75450  	-244,98909  	26,36606  	0,05093  	0,11926  	85706,53851  	0,07752  	0,14594  	0,98504  	0,98236  	5049309,19871  	9447199,58562  	22,87874  	25295332,54600  	0,21004  	0,20115  	NaN  	NaN  	0,00406  	0,00436  	0,00395  	0,00629  	1327,62170  	0,00400  	0,00419  
43,11603  	181,98818  	1327,75450  	-244,98909  	26,36751  	0,04162  	0,11922  	85706,53851  	0,07754  	0,14566  	0,98469  	0,98201  	602615,31887  	276,62198  	22,88439  	25295332,54600  	2500,87387  	0,16436  	NaN  	NaN  	0,00405  	0,00436  	0,00395  	0,00629  	1327,62170  	0,00397  	0,00419  
44,11797  	-244,98909  	1327,75450  	904,15436  	26,36920  	0,04451  	0,11903  	85706,53851  	0,07772  	0,14618  	0,98311  	0,98043  	117154643,36437  	855,59506  	22,93927  	25295332,54600  	24,81837  	0,00729  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00629  	1327,62170  	0,00398  	0,00419  
45,11812  	-244,98909  	1327,75450  	174,65698  	26,36979  	0,04345  	0,11901  	11271,58430  	0,07744  	0,14579  	0,98300  	0,98032  	9210819,50477  	2273,61709  	22,85571  	3326682,86543  	24,75319  	0,03948  	-Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00629  	174,60393  	0,00398  	0,00419  
46,11782  	912,05278  	1327,75450  	912,05282  	26,37087  	0,04986  	0,11876  	58869,36482  	0,07691  	0,14539  	0,98087  	0,97820  	388928826,18985  	207866,99150  	22,69780  	17374638,92249  	1,11346  	0,00805  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00628  	911,90655  	0,00400  	0,00419  
47,12083  	169,20611  	1327,75450  	1327,82053  	26,37264  	0,04740  	0,11882  	85706,53851  	0,07720  	0,14537  	0,98138  	0,97871  	183500288,95160  	0,01319  	22,78619  	25295332,54600  	2543,70521  	0,00371  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00628  	1327,62170  	0,00399  	0,00419  
48,12180  	915,19777  	167,61631  	167,63363  	26,37372  	0,04109  	0,11912  	10818,23765  	0,07624  	0,14533  	0,98387  	0,98120  	933,55565  	7,30463  	22,50099  	3192882,63895  	1,09568  	77,32222  	NaN  	NaN  	0,00406  	0,00435  	0,00396  	0,00629  	167,58147  	0,00397  	0,00419  
49,12332  	164,75022  	-244,98909  	-244,98909  	26,37381  	0,04735  	0,11902  	59258,48817  	0,07691  	0,14496  	0,98302  	0,98034  	31787,49621  	0,00000  	22,70042  	17489484,35478  	2522,39604  	0,91627  	Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00629  	917,93418  	0,00399  	0,00419  
50,12564  	923,53643  	923,48741  	-244,98909  	26,37517  	0,04846  	0,11878  	85706,53851  	0,07721  	0,14627  	0,98108  	0,97840  	132563,80210  	617402,49633  	22,78886  	25295332,54600  	1,05826  	1,77636  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00628  	1327,62170  	0,00400  	0,00419  
51,12642  	156,85339  	156,83653  	925,97804  	26,37496  	0,04019  	0,11909  	85706,53851  	0,07728  	0,14662  	0,98361  	0,98093  	508751,11060  	130,01927  	22,80978  	25295332,54600  	2495,38035  	0,15871  	-Inf  	-Inf  	0,00406  	0,00436  	0,00395  	0,00629  	1327,62170  	0,00397  	0,00419  
52,12755  	-244,98909  	929,38891  	153,39323  	26,37601  	0,04321  	0,11924  	85706,53851  	0,07811  	0,14588  	0,98488  	0,98220  	1052505,71920  	1521,38013  	23,05184  	25295332,54600  	24,76908  	0,17064  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00629  	1327,62170  	0,00398  	0,00419  
53,12793  	933,83325  	148,98161  	933,83329  	26,37609  	0,04469  	0,11888  	9615,34577  	0,07638  	0,14508  	0,98187  	0,97919  	3501114,53779  	411824,33768  	22,54339  	2837862,46560  	0,99811  	0,17646  	-Inf  	-Inf  	0,00406  	0,00435  	0,00396  	0,00628  	148,94834  	0,00398  	0,00419  
54,13113  	145,22616  	937,55562  	1327,82053  	26,37740  	0,05397  	0,11910  	-15815,93170  	0,07722  	0,14587  	0,98370  	0,98103  	56263245,56456  	88,44876  	22,79033  	-4667896,50935  	2352,11995  	0,00830  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00629  	-244,98909  	0,00401  	0,00419  
55,13170  	939,56947  	143,24564  	1327,82053  	26,37811  	0,04853  	0,11930  	-15815,93170  	0,07759  	0,14643  	0,98538  	0,98271  	27133001,16290  	703096,49871  	22,89843  	-4667896,50935  	0,97983  	0,04839  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00629  	-244,98909  	0,00400  	0,00419  
56,13312  	1327,82048  	-244,98909  	1327,82053  	26,37914  	0,04643  	0,11915  	60817,42024  	0,07700  	0,14667  	0,98410  	0,98142  	5076760,72357  	8612683,42431  	22,72492  	17949585,83409  	0,21109  	0,18331  	NaN  	NaN  	0,00405  	0,00436  	0,00396  	0,00629  	942,08246  	0,00399  	0,00419  
57,13655  	1327,82048  	-244,98909  	136,44079  	26,37968  	0,04724  	0,11923  	8804,78712  	0,07696  	0,14637  	0,98479  	0,98211  	1409,37698  	2125250,08058  	22,71340  	2598635,08791  	0,21065  	29,63202  	Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00629  	136,39257  	0,00399  	0,00419  
58,13760  	1327,82048  	951,26156  	-244,98909  	26,37988  	0,04598  	0,11909  	61403,47159  	0,07693  	0,14713  	0,98359  	0,98091  	258880,33678  	6486920,57832  	22,70479  	18122552,37947  	0,21175  	1,38045  	NaN  	NaN  	0,00406  	0,00436  	0,00395  	0,00629  	951,16056  	0,00399  	0,00419  
59,13887  	1327,82048  	1327,75450  	956,93417  	26,38064  	0,04674  	0,11895  	8124,21915  	0,07715  	0,14634  	0,98245  	0,97977  	652218240,29263  	2044158,44482  	22,77096  	2397773,01210  	0,21061  	0,00693  	NaN  	NaN  	0,00406  	0,00436  	0,00396  	0,00628  	125,85039  	0,00399  	0,00419  
60,14132  	122,86819  	1327,75450  	1327,82053  	26,38098  	0,05217  	0,11851  	-15815,93170  	0,07777  	0,14537  	0,97881  	0,97614  	123959333,07116  	0,01444  	22,95174  	-4667896,50935  	2033,57871  	0,00409  	-Inf  	-Inf  	0,00405  	0,00436  	0,00396  	0,00628  	-244,98909  	0,00401  	0,00419  
61,14243  	964,09058  	118,72555  	1327,82053  	26,38284  	0,05016  	0,11903  	62228,32583  	0,07711  	0,14598  	0,98315  	0,98047  	24886318,25905  	880692,97028  	22,75735  	18365998,94275  	0,86930  	0,05388  	-Inf  	-Inf  	0,00405  	0,00436  	0,00395  	0,00629  	963,93777  	0,00400  	0,00419  
