01/24/2025 12:14:00Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
19,04556  	1327,82048  	274,22398  	274,24578  	26,97267  	0,05044  	0,05112  	52190,71701  	0,05042  	0,09141  	0,42163  	0,41936  	24614,40712  	130,07170  	14,87989  	15403510,22881  	0,13130  	5,51875  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	808,45247  	0,00400  	0,00412  
20,04651  	271,44649  	811,34058  	-244,98909  	26,97252  	0,04540  	0,05091  	85706,53851  	0,04977  	0,09133  	0,41994  	0,41767  	5893,82506  	247,65048  	14,68954  	25295332,54600  	357,09982  	4,19400  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
21,04673  	816,96388  	265,84607  	816,96392  	26,97231  	0,04743  	0,05045  	85706,53851  	0,05034  	0,09055  	0,41613  	0,41386  	1902261,35416  	125470,56721  	14,85602  	25295332,54600  	1,14493  	0,18728  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
22,04644  	1327,82048  	818,50913  	264,27766  	26,97205  	0,04629  	0,05112  	85706,53851  	0,05033  	0,09079  	0,42164  	0,41937  	3140215,78873  	3034837,47616  	14,85421  	25295332,54600  	0,13041  	0,18281  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00412  
23,04689  	1327,82048  	263,33119  	819,47891  	26,97242  	0,04166  	0,05084  	16996,74756  	0,05064  	0,09058  	0,41932  	0,41705  	3133392,76989  	2740435,18408  	14,94665  	5016401,18854  	0,13011  	0,16449  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	263,28827  	0,00397  	0,00412  
24,05021  	261,25310  	-244,98909  	261,25311  	26,97263  	0,04343  	0,05130  	-15815,93170  	0,04997  	0,09096  	0,42311  	0,42084  	89,26211  	107,22189  	14,74777  	-4667896,50935  	440,72687  	167,40376  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00398  	0,00412  
25,05082  	824,37076  	824,32590  	-244,98909  	26,97177  	0,04769  	0,05117  	53209,62328  	0,05028  	0,09004  	0,42205  	0,41978  	22485,92703  	260212,55489  	14,83843  	15704229,09264  	1,09201  	3,91325  	NaN  	NaN  	0,00406  	0,00423  	0,00395  	0,00498  	824,23561  	0,00399  	0,00412  
26,05354  	1327,82048  	1327,75450  	828,68043  	26,97072  	0,04762  	0,05074  	85706,53851  	0,05086  	0,09064  	0,41853  	0,41626  	279982452,21833  	2810924,50193  	15,01045  	25295332,54600  	0,13019  	0,00903  	NaN  	NaN  	0,00405  	0,00424  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
27,05626  	250,89373  	250,87292  	250,89374  	26,97053  	0,04719  	0,05103  	16192,55141  	0,05089  	0,09128  	0,42093  	0,41866  	2144,14457  	0,00458  	15,01989  	4779051,63238  	550,90356  	8,32796  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	250,83106  	0,00399  	0,00412  
28,05836  	836,33707  	-244,98909  	836,33710  	26,96971  	0,04364  	0,05078  	53982,03029  	0,05108  	0,09153  	0,41883  	0,41657  	27068,81202  	265476,37345  	15,07667  	15932196,44008  	1,03880  	3,21921  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00497  	836,20040  	0,00398  	0,00412  
29,05860  	1327,82048  	-244,98909  	239,91867  	26,97040  	0,04360  	0,05070  	85706,53851  	0,05049  	0,09162  	0,41821  	0,41594  	502,70307  	2500971,23272  	14,90020  	25295332,54600  	0,13160  	123,56197  	Inf  	-Inf  	0,00405  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00398  	0,00412  
30,06072  	236,24603  	846,53956  	-244,98909  	26,97122  	0,04941  	0,05065  	15247,06498  	0,05078  	0,09039  	0,41776  	0,41549  	7856,38009  	240,83014  	14,98713  	4500001,81556  	740,02049  	3,33644  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00497  	236,18521  	0,00400  	0,00412  
31,06251  	-244,98909  	232,96156  	849,84982  	26,97169  	0,04607  	0,05108  	-15815,93170  	0,05051  	0,09061  	0,42129  	0,41902  	655331,92815  	1276,59430  	14,90851  	-4667896,50935  	15,48135  	0,18192  	-Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00412  
32,06230  	-244,98909  	-244,98909  	229,96361  	26,97107  	0,05111  	0,05108  	55049,06398  	0,05108  	0,09056  	0,42136  	0,41909  	104,68417  	1090,44885  	15,07475  	16247119,57782  	15,47197  	124,88958  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00498  	852,72905  	0,00400  	0,00412  
33,06229  	856,22896  	856,18276  	-244,98909  	26,97051  	0,05051  	0,05060  	85706,53851  	0,05053  	0,09149  	0,41740  	0,41514  	35480,08209  	366637,12655  	14,91224  	25295332,54600  	0,93209  	3,14228  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
34,06226  	223,92894  	1327,75450  	858,90249  	26,97053  	0,04845  	0,05080  	85706,53851  	0,05119  	0,09088  	0,41902  	0,41675  	46429321,74826  	99,07708  	15,10901  	25295332,54600  	945,30639  	0,00866  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
35,06454  	860,28797  	222,52381  	1327,82053  	26,96991  	0,04519  	0,05101  	14362,58215  	0,05099  	0,09089  	0,42073  	0,41846  	21631756,20406  	339896,86487  	15,04986  	4238956,53651  	0,90609  	0,03576  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	222,48433  	0,00398  	0,00412  
36,06468  	221,04020  	-244,98909  	221,04021  	26,96841  	0,04850  	0,05083  	55625,05533  	0,05156  	0,09137  	0,41924  	0,41697  	76,19932  	98,16374  	15,21718  	16417117,02371  	1001,46628  	103,63526  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	861,65131  	0,00400  	0,00412  
37,06576  	864,80444  	-244,98909  	-244,98909  	26,96845  	0,05445  	0,05056  	85706,53851  	0,05021  	0,09140  	0,41705  	0,41478  	121354,60986  	0,00000  	14,81882  	25295332,54600  	0,88963  	1,05349  	Inf  	-Inf  	0,00406  	0,00423  	0,00396  	0,00497  	1327,62170  	0,00401  	0,00412  
38,06905  	215,03098  	867,75372  	867,80044  	26,96779  	0,04966  	0,05059  	85706,53851  	0,05133  	0,09138  	0,41729  	0,41502  	10185565,34123  	0,01000  	15,14826  	25295332,54600  	1109,48110  	0,02401  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
39,07065  	869,96163  	212,85055  	1327,82053  	26,96820  	0,04692  	0,05119  	85706,53851  	0,05112  	0,09172  	0,42223  	0,41995  	21202381,54593  	383825,20652  	15,08818  	25295332,54600  	0,86873  	0,03817  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
40,07194  	1327,82048  	874,19291  	208,59154  	26,97055  	0,04962  	0,05085  	13462,00832  	0,05164  	0,09188  	0,41940  	0,41713  	3178050,68710  	3906848,06632  	15,24061  	3973162,17859  	0,13198  	0,19597  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00498  	208,53420  	0,00400  	0,00412  
41,07486  	1327,82048  	1327,75450  	-244,98909  	26,96922  	0,04765  	0,05082  	56819,02099  	0,05040  	0,09136  	0,41922  	0,41695  	3159540,66979  	8864994,86209  	14,87570  	16769502,72281  	0,13123  	0,18820  	NaN  	NaN  	0,00406  	0,00423  	0,00396  	0,00498  	880,14616  	0,00399  	0,00412  
42,07591  	199,54828  	1327,75450  	-244,98909  	26,96746  	0,05181  	0,05091  	85706,53851  	0,05070  	0,09089  	0,41990  	0,41763  	417008,18644  	346,94013  	14,96469  	25295332,54600  	1365,20348  	0,20461  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00412  
43,07688  	889,25462  	193,55837  	889,25466  	26,96881  	0,04587  	0,05086  	12492,82895  	0,05090  	0,09086  	0,41954  	0,41727  	2083523,24147  	271286,36094  	15,02363  	3687119,65639  	0,77855  	0,18111  	-Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00498  	193,52134  	0,00399  	0,00412  
44,07684  	1327,82048  	-244,98909  	1327,82053  	26,97038  	0,04572  	0,05078  	57647,87018  	0,05137  	0,09076  	0,41889  	0,41662  	3140141,51764  	8505334,89624  	15,16229  	17014128,35265  	0,13037  	0,18051  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00498  	892,98527  	0,00399  	0,00412  
45,07689  	1327,82048  	-244,98909  	187,44707  	26,96913  	0,04570  	0,05044  	85706,53851  	0,05103  	0,09141  	0,41601  	0,41374  	563,75976  	2337493,63770  	15,06025  	25295332,54600  	0,13130  	59,03755  	Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00497  	1327,62170  	0,00399  	0,00412  
46,07690  	1327,82048  	896,73655  	896,78449  	26,96898  	0,04589  	0,05096  	12006,78968  	0,05132  	0,09108  	0,42036  	0,41809  	86751235,55924  	260,20276  	15,14701  	3543670,56523  	0,13084  	0,01924  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00498  	185,99246  	0,00399  	0,00412  
47,07692  	184,84511  	184,82708  	184,84513  	26,96927  	0,04688  	0,05094  	57961,39321  	0,05204  	0,09140  	0,42018  	0,41791  	169,16867  	0,00358  	15,35939  	17106661,19081  	1545,36962  	48,17165  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	897,84182  	0,00399  	0,00412  
48,07901  	899,70172  	899,65369  	899,70175  	26,96874  	0,05340  	0,05042  	85706,53851  	0,05121  	0,09125  	0,41590  	0,41364  	59534050,78207  	23,59758  	15,11506  	25295332,54600  	0,74133  	0,02208  	-Inf  	-Inf  	0,00405  	0,00424  	0,00396  	0,00497  	1327,62170  	0,00401  	0,00412  
49,08099  	1327,82048  	181,42710  	1327,82053  	26,96864  	0,04966  	0,05096  	85706,53851  	0,05157  	0,09185  	0,42034  	0,41807  	28654445,46252  	6734194,93034  	15,22003  	25295332,54600  	0,13194  	0,04423  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
50,08266  	1327,82048  	905,01106  	1327,82053  	26,96880  	0,04893  	0,05089  	85706,53851  	0,05126  	0,09114  	0,41974  	0,41747  	351067093,66964  	2446996,41815  	15,12894  	25295332,54600  	0,13091  	0,00800  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00412  
51,08264  	172,31255  	1327,75450  	1327,82053  	26,97012  	0,04350  	0,05095  	85706,53851  	0,05113  	0,09134  	0,42023  	0,41796  	117319680,42389  	0,01211  	15,08906  	25295332,54600  	1598,51613  	0,00341  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00398  	0,00412  
52,08359  	-244,98909  	169,12267  	169,14005  	26,97197  	0,04885  	0,05093  	10915,47502  	0,05071  	0,09187  	0,42005  	0,41778  	187,30774  	0,03815  	14,96543  	3221581,16909  	15,69657  	86,91268  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00498  	169,08770  	0,00400  	0,00412  
53,08300  	-244,98909  	-244,98909  	914,40348  	26,97177  	0,04689  	0,05064  	59021,09625  	0,05118  	0,09145  	0,41773  	0,41547  	22768,60487  	2441,91664  	15,10496  	17419420,76790  	15,62483  	1,83879  	NaN  	NaN  	0,00405  	0,00424  	0,00395  	0,00497  	914,25691  	0,00399  	0,00412  
54,08458  	-244,98909  	-244,98909  	1327,82053  	26,97280  	0,04783  	0,05082  	85706,53851  	0,05169  	0,09133  	0,41918  	0,41691  	660581,50263  	3379,06815  	15,25604  	25295332,54600  	15,60353  	0,18885  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
55,08444  	-244,98909  	-244,98909  	1327,82053  	26,97256  	0,04408  	0,05119  	85706,53851  	0,05102  	0,09138  	0,42227  	0,41999  	660969,10929  	3113,88809  	15,05868  	25295332,54600  	15,61266  	0,17403  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00398  	0,00412  
56,08495  	921,47724  	921,42831  	161,35416  	26,97336  	0,04663  	0,05100  	85706,53851  	0,05127  	0,09189  	0,42070  	0,41843  	2185345,77827  	382342,15867  	15,13230  	25295332,54600  	0,66958  	0,18413  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00412  
57,08410  	1327,82048  	160,61651  	922,19790  	26,97431  	0,04481  	0,05055  	85706,53851  	0,05100  	0,09123  	0,41699  	0,41472  	3155825,69514  	4036373,59435  	15,05334  	25295332,54600  	0,13103  	0,17692  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00497  	1327,62170  	0,00398  	0,00412  
58,08492  	1327,82048  	-244,98909  	158,74693  	26,97417  	0,04723  	0,05081  	85706,53851  	0,05190  	0,09102  	0,41907  	0,41680  	684,89099  	2255418,62763  	15,31827  	25295332,54600  	0,13074  	40,28968  	Inf  	-Inf  	0,00406  	0,00424  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00412  
59,08552  	1327,82048  	925,51990  	925,56904  	26,97475  	0,05114  	0,05060  	10148,79052  	0,05076  	0,09169  	0,41735  	0,41508  	106959287,31282  	297,29518  	14,98226  	2995302,75676  	0,13171  	0,01870  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00497  	157,21155  	0,00400  	0,00412  
60,08645  	1327,82048  	1327,75450  	156,14490  	26,97511  	0,04388  	0,05080  	-15815,93170  	0,05102  	0,09188  	0,41906  	0,41679  	25664665,88549  	6081687,81932  	15,05810  	-4667896,50935  	0,13197  	0,04212  	NaN  	NaN  	0,00406  	0,00424  	0,00396  	0,00498  	-244,98909  	0,00398  	0,00412  
61,08696  	153,08706  	1327,75450  	929,74437  	26,97585  	0,04916  	0,05047  	60011,32714  	0,05110  	0,09141  	0,41631  	0,41404  	36595690,21154  	82,24974  	15,08226  	17711676,41164  	1536,29789  	0,00767  	-Inf  	-Inf  	0,00406  	0,00424  	0,00396  	0,00497  	929,59586  	0,00400  	0,00412  
62,08641  	931,94752  	1327,75450  	150,88389  	26,97798  	0,05064  	0,05072  	9737,06719  	0,05086  	0,09147  	0,41832  	0,41605  	17367511,33995  	693298,53237  	15,00960  	2873787,19216  	0,63319  	0,04936  	NaN  	NaN  	0,00406  	0,00424  	0,00395  	0,00497  	150,83384  	0,00400  	0,00412  
