01/24/2025 12:24:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04743  	290,28823  	792,49963  	-244,98909  	27,35537  	0,05186  	0,23830  	-15815,93170  	0,23269  	0,20603  	1,96920  	1,96581  	11065,52402  	322,61862  	68,67447  	-4667896,50935  	544,39865  	5,72732  	NaN  	NaN  	0,00405  	0,00508  	0,00396  	0,00858  	-244,98909  	0,00401  	0,00427  
13,04728  	-244,98909  	288,16030  	794,64875  	27,35563  	0,05341  	0,23863  	51291,11063  	0,23245  	0,20587  	1,97195  	1,96856  	1490936,88984  	1207,16438  	68,60591  	15138001,40199  	35,31329  	0,21089  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	794,51732  	0,00401  	0,00427  
14,04968  	796,94218  	-244,98909  	1327,82053  	27,35657  	0,04584  	0,23853  	85706,53851  	0,23244  	0,20660  	1,97116  	1,96777  	4228724,87195  	293416,77842  	68,60342  	25295332,54600  	2,92354  	0,18101  	NaN  	NaN  	0,00405  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
15,05173  	283,98978  	798,79782  	1327,82053  	27,35705  	0,05000  	0,23833  	85706,53851  	0,23283  	0,20642  	1,96946  	1,96607  	115149994,91243  	150,07800  	68,71866  	25295332,54600  	618,75244  	0,01007  	-Inf  	-Inf  	0,00405  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
16,05080  	-244,98909  	1327,75450  	1327,82053  	27,35742  	0,04963  	0,23889  	85706,53851  	0,23266  	0,20705  	1,97406  	1,97067  	498335725,50562  	0,14625  	68,66844  	25295332,54600  	35,51718  	0,00389  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00859  	1327,62170  	0,00400  	0,00427  
17,05189  	-244,98909  	1327,75450  	1327,82053  	27,35757  	0,04791  	0,23867  	85706,53851  	0,23313  	0,20650  	1,97226  	1,96887  	497006492,78136  	0,14119  	68,80469  	25295332,54600  	35,42248  	0,00375  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
18,05317  	807,01219  	1327,75450  	1327,82053  	27,35831  	0,04851  	0,23892  	85706,53851  	0,23210  	0,20658  	1,97437  	1,97097  	1423330606,40998  	14,19697  	68,50201  	25295332,54600  	2,75811  	0,00380  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00859  	1327,62170  	0,00400  	0,00427  
19,05448  	1327,82048  	1327,75450  	274,15115  	27,35826  	0,04912  	0,23839  	85706,53851  	0,23239  	0,20645  	1,96997  	1,96658  	94818756,62886  	6133457,76911  	68,58828  	25295332,54600  	0,29616  	0,03369  	NaN  	NaN  	0,00405  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
20,05493  	270,79438  	270,77275  	-244,98909  	27,35943  	0,04670  	0,23821  	85706,53851  	0,23364  	0,20627  	1,96852  	1,96513  	210,13167  	124,19256  	68,95716  	25295332,54600  	810,99838  	205,14210  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00427  
21,05577  	814,55149  	814,50704  	814,55153  	27,36116  	0,05166  	0,23862  	17314,80248  	0,23282  	0,20591  	1,97186  	1,96847  	63828941,48581  	10,84684  	68,71404  	5110271,56567  	2,63352  	0,03291  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	268,21503  	0,00401  	0,00427  
22,05609  	265,35747  	1327,75450  	265,35748  	27,36146  	0,04996  	0,23841  	-15815,93170  	0,23254  	0,20621  	1,97014  	1,96675  	16725072,60446  	265,03722  	68,63288  	-4667896,50935  	908,65015  	0,03510  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	-244,98909  	0,00400  	0,00427  
23,05640  	-244,98909  	1327,75450  	-244,98909  	27,36136  	0,04639  	0,23820  	52968,48484  	0,23348  	0,20676  	1,96838  	1,96500  	1497076,45315  	3255,28600  	68,90831  	15633059,76186  	35,46973  	0,18320  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00857  	820,50031  	0,00399  	0,00427  
24,05593  	822,62260  	260,18759  	822,62264  	27,36179  	0,04865  	0,23821  	85706,53851  	0,23296  	0,20644  	1,96847  	1,96508  	4365803,52127  	138077,38184  	68,75645  	25295332,54600  	2,52291  	0,19210  	-Inf  	-Inf  	0,00406  	0,00508  	0,00395  	0,00857  	1327,62170  	0,00400  	0,00427  
25,05867  	1327,82048  	824,27516  	258,51139  	27,36328  	0,05125  	0,23872  	16684,25884  	0,23345  	0,20719  	1,97269  	1,96930  	7164129,45321  	3436176,14271  	68,89977  	4924173,61642  	0,29723  	0,20238  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00858  	258,44774  	0,00400  	0,00427  
26,06176  	257,17868  	1327,75450  	825,65274  	27,36635  	0,04831  	0,23873  	-15815,93170  	0,23299  	0,20683  	1,97277  	1,96938  	111865872,63363  	116,27984  	68,76404  	-4667896,50935  	1083,38231  	0,00922  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	-244,98909  	0,00399  	0,00427  
27,06180  	-244,98909  	253,33385  	1327,82053  	27,37042  	0,04717  	0,23892  	53539,19949  	0,23277  	0,20571  	1,97433  	1,97094  	18183155,57262  	2261,42946  	68,69842  	15801499,85030  	35,29222  	0,03425  	-Inf  	-Inf  	0,00405  	0,00508  	0,00396  	0,00859  	829,34083  	0,00399  	0,00427  
28,06199  	-244,98909  	-244,98909  	1327,82053  	27,37393  	0,04841  	0,23844  	85706,53851  	0,23361  	0,20680  	1,97036  	1,96698  	1498045,72694  	3397,09905  	68,94821  	25295332,54600  	35,48110  	0,19116  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
29,06198  	-244,98909  	837,21426  	1327,82053  	27,37688  	0,05018  	0,23814  	15849,02406  	0,23233  	0,20630  	1,96791  	1,96453  	136842733,83183  	1098,14904  	68,56952  	4677663,35177  	35,39618  	0,00936  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00857  	245,50972  	0,00400  	0,00427  
30,06446  	-244,98909  	1327,75450  	242,77700  	27,37939  	0,04907  	0,23817  	-15815,93170  	0,23408  	0,20645  	1,96811  	1,96472  	17467963,61121  	2374,75371  	69,08681  	-4667896,50935  	35,42241  	0,03669  	-Inf  	-Inf  	0,00406  	0,00509  	0,00396  	0,00857  	-244,98909  	0,00400  	0,00427  
31,06563  	-244,98909  	241,54310  	-244,98909  	27,38187  	0,05051  	0,23859  	54300,30672  	0,23242  	0,20706  	1,97162  	1,96823  	237,66563  	1096,23346  	68,59631  	16026132,19075  	35,52860  	146,61461  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	841,13059  	0,00400  	0,00427  
32,06667  	844,74774  	844,70202  	844,74777  	27,38418  	0,04400  	0,23841  	85706,53851  	0,23253  	0,20734  	1,97014  	1,96675  	84438341,85692  	12,15649  	68,62932  	25295332,54600  	2,24237  	0,02392  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00398  	0,00427  
33,06594  	1327,82048  	1327,75450  	1327,82053  	27,38672  	0,04957  	0,23824  	85706,53851  	0,23358  	0,20715  	1,96870  	1,96531  	2380686010,19038  	387,93948  	68,93747  	25295332,54600  	0,29715  	0,00388  	-Inf  	-Inf  	0,00406  	0,00508  	0,00395  	0,00857  	1327,62170  	0,00400  	0,00427  
34,06789  	1327,82048  	232,96156  	232,98163  	27,38985  	0,04715  	0,23844  	15036,35145  	0,23255  	0,20792  	1,97034  	1,96695  	16087,97686  	112,13981  	68,63527  	4437812,06072  	0,29825  	12,52593  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00858  	232,92120  	0,00399  	0,00427  
35,06742  	1327,82048  	852,53701  	-244,98909  	27,39239  	0,04989  	0,23854  	55030,68420  	0,23114  	0,20726  	1,97123  	1,96784  	120543,31858  	6490080,39984  	68,21768  	16241694,98971  	0,29729  	3,20081  	NaN  	NaN  	0,00405  	0,00507  	0,00396  	0,00858  	852,44434  	0,00400  	0,00427  
36,06962  	227,63940  	1327,75450  	855,19203  	27,39505  	0,04718  	0,23792  	85706,53851  	0,23385  	0,20712  	1,96611  	1,96272  	106426357,49611  	97,90841  	69,01808  	25295332,54600  	1993,31950  	0,00850  	-Inf  	-Inf  	0,00406  	0,00509  	0,00396  	0,00857  	1327,62170  	0,00399  	0,00427  
37,07089  	857,92634  	224,88534  	1327,82053  	27,39634  	0,04995  	0,23847  	85706,53851  	0,23323  	0,20672  	1,97065  	1,96726  	49524533,91418  	369250,73182  	68,83542  	25295332,54600  	2,08230  	0,03927  	-Inf  	-Inf  	0,00406  	0,00508  	0,00395  	0,00858  	1327,62170  	0,00400  	0,00427  
38,07160  	1327,82048  	860,30103  	222,48401  	27,39731  	0,04805  	0,23815  	14358,74613  	0,23254  	0,20641  	1,96798  	1,96459  	7136789,57144  	3632512,32393  	68,63231  	4237824,37918  	0,29607  	0,18975  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00857  	222,42491  	0,00399  	0,00427  
39,07216  	220,09746  	220,07795  	862,73397  	27,39963  	0,05010  	0,23796  	55685,90796  	0,23385  	0,20682  	1,96644  	1,96306  	1059820,77711  	139,74081  	69,01907  	16435077,00116  	2287,36414  	0,19783  	-Inf  	-Inf  	0,00405  	0,00509  	0,00395  	0,00857  	862,59393  	0,00400  	0,00427  
40,07679  	-244,98909  	865,51557  	217,26924  	27,40147  	0,04651  	0,23824  	14022,14096  	0,23171  	0,20648  	1,96872  	1,96533  	1495407,34433  	1344,53860  	68,38739  	4138479,10313  	35,43550  	0,18369  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00857  	217,21081  	0,00399  	0,00427  
41,07708  	869,21506  	213,59709  	-244,98909  	27,40323  	0,04862  	0,23805  	56104,25461  	0,23371  	0,20694  	1,96712  	1,96373  	758,24199  	163192,57882  	68,97784  	16558547,36871  	1,96331  	92,86953  	NaN  	NaN  	0,00405  	0,00508  	0,00396  	0,00857  	869,07424  	0,00400  	0,00427  
42,07926  	1327,82048  	-244,98909  	-244,98909  	27,40378  	0,04627  	0,23847  	85706,53851  	0,23317  	0,20689  	1,97064  	1,96725  	426349,43382  	0,00000  	68,81683  	25295332,54600  	0,29675  	0,89536  	Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
43,08238  	1327,82048  	878,21980  	878,26696  	27,40480  	0,04876  	0,23844  	85706,53851  	0,23313  	0,20634  	1,97034  	1,96695  	171788576,23663  	272,58893  	68,80698  	25295332,54600  	0,29596  	0,02238  	NaN  	NaN  	0,00406  	0,00508  	0,00395  	0,00858  	1327,62170  	0,00400  	0,00427  
44,08308  	1327,82048  	1327,75450  	1327,82053  	27,40520  	0,05333  	0,23818  	85706,53851  	0,23402  	0,20632  	1,96821  	1,96483  	2371073776,72843  	417,41568  	69,06847  	25295332,54600  	0,29593  	0,00418  	-Inf  	-Inf  	0,00405  	0,00509  	0,00396  	0,00857  	1327,62170  	0,00401  	0,00427  
45,08513  	1327,82048  	1327,75450  	194,78193  	27,40725  	0,04942  	0,23852  	85706,53851  	0,23325  	0,20694  	1,97100  	1,96761  	68323825,73729  	6636560,87463  	68,84163  	25295332,54600  	0,29682  	0,04235  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
46,08756  	190,89130  	1327,75450  	891,94013  	27,40816  	0,05126  	0,23846  	85706,53851  	0,23306  	0,20679  	1,97051  	1,96712  	96435584,03773  	94,73407  	68,78508  	25295332,54600  	3354,28034  	0,00859  	-Inf  	-Inf  	0,00406  	0,00508  	0,00395  	0,00858  	1327,62170  	0,00400  	0,00427  
47,08880  	897,47621  	1327,75450  	1327,82053  	27,40912  	0,05090  	0,23827  	11962,13757  	0,23441  	0,20640  	1,96896  	1,96557  	1587036846,08569  	30,49232  	69,18417  	3530491,99065  	1,69211  	0,00399  	-Inf  	-Inf  	0,00405  	0,00509  	0,00396  	0,00857  	185,30079  	0,00400  	0,00427  
48,09099  	1327,82048  	1327,75450  	1327,82053  	27,41084  	0,04683  	0,23874  	58297,09461  	0,23382  	0,20629  	1,97282  	1,96943  	2370697126,06720  	366,56231  	69,01013  	17205739,72950  	0,29588  	0,00367  	-Inf  	-Inf  	0,00405  	0,00509  	0,00396  	0,00858  	903,04193  	0,00399  	0,00427  
49,09272  	1327,82048  	1327,75450  	1327,82053  	27,41159  	0,04573  	0,23878  	85706,53851  	0,23383  	0,20634  	1,97320  	1,96981  	2371282239,73545  	357,93732  	69,01158  	25295332,54600  	0,29595  	0,00358  	-Inf  	-Inf  	0,00406  	0,00509  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
50,09225  	1327,82048  	1327,75450  	1327,82053  	27,41306  	0,04682  	0,23831  	85706,53851  	0,23189  	0,20641  	1,96930  	1,96591  	2372125291,08526  	366,49991  	68,44064  	25295332,54600  	0,29606  	0,00367  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
51,09382  	1327,82048  	1327,75450  	170,29804  	27,41403  	0,05470  	0,23872  	85706,53851  	0,23296  	0,20725  	1,97272  	1,96933  	61570458,03331  	7505027,59562  	68,75667  	25295332,54600  	0,29726  	0,05034  	NaN  	NaN  	0,00406  	0,00508  	0,00395  	0,00858  	1327,62170  	0,00402  	0,00427  
52,09671  	1327,82048  	167,91502  	-244,98909  	27,41454  	0,04706  	0,23885  	85706,53851  	0,23338  	0,20745  	1,97375  	1,97036  	1443,84158  	2303584,04420  	68,87811  	25295332,54600  	0,29755  	45,74274  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00859  	1327,62170  	0,00399  	0,00427  
53,09741  	164,36801  	918,41457  	-244,98909  	27,41583  	0,04653  	0,23860  	85706,53851  	0,23340  	0,20698  	1,97168  	1,96829  	27107,63783  	227,94654  	68,88454  	25295332,54600  	3605,75300  	1,77069  	NaN  	NaN  	0,00406  	0,00508  	0,00395  	0,00858  	1327,62170  	0,00399  	0,00427  
54,10046  	-244,98909  	159,26915  	923,54532  	27,41613  	0,05107  	0,23859  	85706,53851  	0,23464  	0,20701  	1,97162  	1,96823  	1499601,05963  	1739,97297  	69,25158  	25295332,54600  	35,53183  	0,20165  	-Inf  	-Inf  	0,00405  	0,00509  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
55,10395  	927,64002  	927,59082  	155,19138  	27,41773  	0,05059  	0,23873  	10015,10957  	0,23377  	0,20701  	1,97280  	1,96940  	4954731,65312  	442180,04512  	68,99459  	2955848,31112  	1,46034  	0,19979  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00858  	155,14079  	0,00400  	0,00427  
56,10427  	1327,82048  	149,45199  	-244,98909  	27,41841  	0,04819  	0,23854  	-15815,93170  	0,23478  	0,20703  	1,97121  	1,96782  	1708,97956  	2253102,97662  	69,29127  	-4667896,50935  	0,29694  	36,10132  	NaN  	NaN  	0,00406  	0,00509  	0,00395  	0,00858  	-244,98909  	0,00399  	0,00427  
57,10590  	1327,82048  	937,63361  	-244,98909  	27,41845  	0,05146  	0,23859  	60523,77106  	0,23290  	0,20631  	1,97162  	1,96823  	314928,72754  	7214500,80956  	68,73839  	17862918,54286  	0,29590  	1,70199  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00858  	937,53376  	0,00401  	0,00427  
58,10614  	142,79253  	1327,75450  	-244,98909  	27,41881  	0,04940  	0,23879  	85706,53851  	0,23327  	0,20622  	1,97326  	1,96987  	632527,03913  	326,22384  	68,84592  	25295332,54600  	3299,74400  	0,19510  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
59,10794  	942,94399  	1327,75450  	942,94403  	27,42143  	0,04678  	0,23825  	9027,26167  	0,23232  	0,20691  	1,96880  	1,96541  	623968614,82377  	227174,16848  	68,56653  	2664295,97823  	1,35535  	0,00712  	-Inf  	-Inf  	0,00406  	0,00508  	0,00396  	0,00857  	139,83876  	0,00399  	0,00427  
60,10878  	1327,82048  	136,80581  	1327,82053  	27,42056  	0,05065  	0,23871  	61061,22356  	0,23375  	0,20682  	1,97262  	1,96923  	53031055,47431  	7150697,51743  	68,98768  	18021541,67642  	0,29664  	0,05149  	-Inf  	-Inf  	0,00405  	0,00508  	0,00395  	0,00858  	945,85904  	0,00400  	0,00427  
61,11090  	133,53982  	949,24147  	1327,82053  	27,42194  	0,04959  	0,23824  	8617,53449  	0,23409  	0,20706  	1,96872  	1,96533  	73670031,46222  	78,74921  	69,08903  	2543369,55347  	3132,93238  	0,00746  	-Inf  	-Inf  	0,00405  	0,00509  	0,00395  	0,00857  	133,49197  	0,00400  	0,00427  
62,11140  	953,77571  	129,03999  	129,05569  	27,42327  	0,04784  	0,23826  	-15815,93170  	0,23394  	0,20646  	1,96889  	1,96550  	844,59501  	10,22903  	69,04514  	-4667896,50935  	1,28435  	433,82279  	NaN  	NaN  	0,00406  	0,00509  	0,00396  	0,00857  	-244,98909  	0,00399  	0,00427  
63,11265  	1327,82048  	957,27204  	957,32252  	27,42350  	0,04778  	0,23903  	61791,45512  	0,23362  	0,20679  	1,97523  	1,97183  	299265236,57493  	285,95037  	68,94912  	18237061,40589  	0,29659  	0,01511  	NaN  	NaN  	0,00406  	0,00508  	0,00396  	0,00859  	957,17053  	0,00399  	0,00427  
64,11577  	122,46043  	1327,75450  	122,46044  	27,42483  	0,05082  	0,23837  	85706,53851  	0,23388  	0,20685  	1,96983  	1,96644  	3633638,63888  	256,66619  	69,02617  	25295332,54600  	2906,38729  	0,05397  	-Inf  	-Inf  	0,00405  	0,00509  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
65,11804  	964,64730  	1327,75450  	964,64734  	27,42681  	0,05229  	0,23796  	85706,53851  	0,23263  	0,20666  	1,96640  	1,96301  	677592506,10445  	278727,52686  	68,65930  	25295332,54600  	1,22148  	0,00764  	-Inf  	-Inf  	0,00405  	0,00508  	0,00396  	0,00857  	1327,62170  	0,00401  	0,00427  
66,11822  	1327,82048  	113,56875  	1327,82053  	27,42753  	0,05527  	0,23856  	7329,40328  	0,23315  	0,20614  	1,97140  	1,96801  	47609177,04568  	7955855,55539  	68,81225  	2163191,94022  	0,29565  	0,06031  	-Inf  	-Inf  	0,00405  	0,00508  	0,00395  	0,00858  	113,53847  	0,00402  	0,00427  
