01/24/2025 12:15:09Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
19,05954  	264,42419  	264,40282  	1327,82053  	26,98839  	0,04333  	0,06536  	-15815,93170  	0,06617  	0,10360  	0,53936  	0,53701  	8352411,99290  	228,42322  	19,52946  	-4667896,50935  	469,24070  	0,03051  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00525  	-244,98909  	0,00398  	0,00414  
20,06146  	-244,98909  	823,17116  	259,61543  	26,98882  	0,05083  	0,06565  	-15815,93170  	0,06668  	0,10332  	0,54178  	0,53942  	747163,53885  	1286,40285  	19,68003  	-4667896,50935  	17,65551  	0,20074  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
21,06089  	828,63531  	1327,75450  	-244,98909  	26,98859  	0,05076  	0,06564  	53484,89326  	0,06594  	0,10401  	0,54170  	0,53935  	2216602,13768  	421897,18169  	19,46179  	15785471,96863  	1,23169  	0,20046  	NaN  	NaN  	0,00406  	0,00431  	0,00395  	0,00526  	828,49962  	0,00400  	0,00414  
22,06233  	1327,82048  	249,58041  	-244,98909  	26,98829  	0,04096  	0,06599  	85706,53851  	0,06590  	0,10393  	0,54462  	0,54226  	567,74846  	2396385,75319  	19,44952  	25295332,54600  	0,14927  	133,71441  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00527  	1327,62170  	0,00397  	0,00414  
23,06323  	1327,82048  	-244,98909  	-244,98909  	26,98899  	0,05061  	0,06596  	85706,53851  	0,06705  	0,10422  	0,54439  	0,54203  	214831,15056  	0,00000  	19,78968  	25295332,54600  	0,14969  	0,97937  	Inf  	-Inf  	0,00406  	0,00431  	0,00395  	0,00527  	1327,62170  	0,00400  	0,00414  
24,06293  	1327,82048  	836,46833  	-244,98909  	26,98977  	0,05253  	0,06539  	15897,17526  	0,06618  	0,10449  	0,53961  	0,53726  	49750,63529  	6720428,14600  	19,53364  	4691874,64267  	0,15008  	3,87027  	NaN  	NaN  	0,00405  	0,00431  	0,00396  	0,00526  	246,25560  	0,00401  	0,00414  
25,06358  	242,89644  	242,87597  	-244,98909  	26,99095  	0,04543  	0,06568  	-15815,93170  	0,06701  	0,10492  	0,54200  	0,53964  	95,39741  	100,70108  	19,77858  	-4667896,50935  	748,82309  	134,47163  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
26,06563  	-244,98909  	841,34220  	841,38781  	26,99150  	0,04884  	0,06553  	-15815,93170  	0,06631  	0,10445  	0,54080  	0,53844  	13794760,17956  	0,10002  	19,56995  	-4667896,50935  	17,84925  	0,02701  	-Inf  	-Inf  	0,00406  	0,00431  	0,00395  	0,00526  	-244,98909  	0,00400  	0,00414  
27,06824  	844,14466  	1327,75450  	238,68675  	26,99089  	0,05191  	0,06539  	-15815,93170  	0,06640  	0,10417  	0,53963  	0,53728  	26000250,52335  	338643,54466  	19,59612  	-4667896,50935  	1,13274  	0,03926  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	-244,98909  	0,00401  	0,00414  
28,07100  	234,84046  	1327,75450  	847,99097  	26,98984  	0,04470  	0,06536  	54734,26951  	0,06539  	0,10410  	0,53940  	0,53705  	54370179,58747  	95,43982  	19,29996  	16154211,48673  	876,46673  	0,00816  	-Inf  	-Inf  	0,00406  	0,00430  	0,00396  	0,00525  	847,85280  	0,00398  	0,00414  
29,07245  	-244,98909  	1327,75450  	230,67160  	26,99071  	0,04973  	0,06568  	85706,53851  	0,06558  	0,10357  	0,54200  	0,53964  	8322199,46846  	2449,85411  	19,35614  	25295332,54600  	17,69932  	0,03847  	-Inf  	-Inf  	0,00405  	0,00430  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
30,07267  	859,68499  	223,12676  	-244,98909  	26,99001  	0,04957  	0,06569  	14401,50350  	0,06610  	0,10440  	0,54215  	0,53979  	372,44168  	157208,87288  	19,50975  	4250443,74085  	1,04401  	109,30963  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	223,08723  	0,00400  	0,00414  
31,07306  	220,28338  	862,50155  	862,54805  	26,99039  	0,05229  	0,06538  	-15815,93170  	0,06666  	0,10431  	0,53959  	0,53723  	11492019,81023  	0,01055  	19,67320  	-4667896,50935  	1158,24415  	0,02596  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00526  	-244,98909  	0,00401  	0,00414  
32,07514  	-244,98909  	218,34117  	218,36063  	26,99031  	0,04328  	0,06571  	55798,01878  	0,06676  	0,10472  	0,54225  	0,53989  	1038,83437  	0,03781  	19,70457  	16468165,26629  	17,89515  	16,59723  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	864,33056  	0,00398  	0,00414  
33,07479  	866,65137  	-244,98909  	-244,98909  	26,99080  	0,04846  	0,06543  	13951,83451  	0,06654  	0,10398  	0,54001  	0,53765  	138356,71451  	0,00000  	19,63724  	4117728,93622  	1,00210  	0,93762  	Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00526  	216,12174  	0,00400  	0,00414  
34,07657  	1327,82048  	-244,98909  	-244,98909  	26,99063  	0,05047  	0,06569  	56151,67773  	0,06576  	0,10427  	0,54209  	0,53973  	214943,23480  	0,00000  	19,40727  	16572543,77539  	0,14976  	0,97660  	Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	869,80884  	0,00400  	0,00414  
35,07565  	211,97798  	870,80660  	-244,98909  	26,99100  	0,04624  	0,06544  	13680,59883  	0,06687  	0,10434  	0,54006  	0,53770  	10760,57188  	221,76251  	19,73566  	4037676,73949  	1328,90709  	2,54897  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	211,92022  	0,00399  	0,00414  
36,07640  	872,97162  	1327,75450  	-244,98909  	26,99235  	0,05338  	0,06562  	56346,73486  	0,06642  	0,10378  	0,54152  	0,53916  	2334170,36155  	630594,86174  	19,60263  	16630112,71933  	0,96750  	0,21083  	NaN  	NaN  	0,00405  	0,00431  	0,00396  	0,00526  	872,83032  	0,00401  	0,00414  
37,07742  	1327,82048  	206,92703  	875,88543  	26,99360  	0,04972  	0,06567  	85706,53851  	0,06680  	0,10459  	0,54198  	0,53962  	3618193,83282  	3934618,38906  	19,71490  	25295332,54600  	0,15023  	0,19632  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
38,07716  	1327,82048  	-244,98909  	205,82424  	26,99358  	0,04924  	0,06543  	13283,38322  	0,06624  	0,10434  	0,54000  	0,53765  	601,55985  	2625833,38457  	19,55066  	3920442,96368  	0,14987  	83,67079  	Inf  	-Inf  	0,00406  	0,00431  	0,00395  	0,00526  	205,76725  	0,00400  	0,00414  
39,07805  	204,65421  	878,13006  	878,17721  	26,99400  	0,05375  	0,06573  	56682,74587  	0,06679  	0,10320  	0,54249  	0,54013  	11731051,86237  	0,01083  	19,71193  	16729282,63439  	1457,94711  	0,02468  	-Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00526  	878,03523  	0,00401  	0,00414  
40,07877  	881,27851  	1327,75450  	201,55290  	26,99525  	0,05102  	0,06557  	13007,67479  	0,06613  	0,10374  	0,54115  	0,53879  	23159706,53684  	459947,84700  	19,51644  	3839070,68344  	0,92608  	0,04288  	NaN  	NaN  	0,00405  	0,00431  	0,00396  	0,00526  	201,49645  	0,00400  	0,00414  
41,08108  	1327,82048  	200,01444  	-244,98909  	26,99542  	0,04981  	0,06584  	-15815,93170  	0,06689  	0,10518  	0,54334  	0,54098  	616,88480  	2622100,91101  	19,74067  	-4667896,50935  	0,15106  	77,57835  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
42,08463  	1327,82048  	-244,98909  	-244,98909  	26,99635  	0,04997  	0,06542  	-15815,93170  	0,06705  	0,10451  	0,53993  	0,53757  	215436,34969  	0,00000  	19,79010  	-4667896,50935  	0,15011  	0,96699  	Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
43,08564  	191,04666  	891,73704  	891,78476  	26,99687  	0,04505  	0,06588  	57561,09254  	0,06654  	0,10445  	0,54373  	0,54137  	12103032,41382  	0,00912  	19,63938  	16988516,89544  	1697,62624  	0,01935  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00526  	891,64106  	0,00398  	0,00414  
44,08513  	895,19596  	1327,75450  	1327,82053  	26,99611  	0,05079  	0,06564  	85706,53851  	0,06659  	0,10451  	0,54169  	0,53933  	801884570,72296  	29,82410  	19,65390  	25295332,54600  	0,86862  	0,00398  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
45,08739  	1327,82048  	182,65367  	1327,82053  	26,99615  	0,05037  	0,06584  	11788,91764  	0,06714  	0,10415  	0,54333  	0,54097  	32663351,28292  	6824295,81685  	19,81658  	3479368,05372  	0,14960  	0,04471  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	182,61757  	0,00400  	0,00414  
46,09157  	1327,82048  	-244,98909  	181,35982  	26,99743  	0,04823  	0,06589  	58186,36430  	0,06642  	0,10455  	0,54381  	0,54145  	665,56498  	2432457,91484  	19,60269  	17173058,90874  	0,15017  	56,96571  	Inf  	-Inf  	0,00406  	0,00431  	0,00395  	0,00527  	901,32669  	0,00399  	0,00414  
47,09296  	1327,82048  	904,90308  	904,95136  	26,99820  	0,04661  	0,06574  	85706,53851  	0,06684  	0,10492  	0,54256  	0,54020  	105917951,77995  	266,22007  	19,72770  	25295332,54600  	0,15069  	0,01879  	NaN  	NaN  	0,00406  	0,00431  	0,00395  	0,00526  	1327,62170  	0,00399  	0,00414  
48,09444  	172,90112  	1327,75450  	1327,82053  	27,00007  	0,04522  	0,06554  	85706,53851  	0,06674  	0,10463  	0,54091  	0,53855  	134903871,87735  	0,01260  	19,69694  	25295332,54600  	1830,34589  	0,00354  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	1327,62170  	0,00398  	0,00414  
49,09532  	-244,98909  	167,12187  	167,13918  	27,00081  	0,05192  	0,06587  	10786,32133  	0,06695  	0,10348  	0,54358  	0,54122  	201,03626  	0,04033  	19,76037  	3183462,89162  	17,68448  	99,52741  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	167,08708  	0,00401  	0,00414  
50,09522  	-244,98909  	919,42494  	-244,98909  	27,00109  	0,04825  	0,06584  	59348,37971  	0,06606  	0,10454  	0,54336  	0,54100  	27491,53653  	2522,12507  	19,49550  	17516014,84474  	17,86664  	1,82242  	-Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00526  	919,32662  	0,00399  	0,00414  
51,09736  	923,29386  	159,52056  	923,29390  	27,00199  	0,05056  	0,06549  	85706,53851  	0,06634  	0,10502  	0,54048  	0,53812  	2503146,87877  	422218,78950  	19,57990  	25295332,54600  	0,75835  	0,19964  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
52,09703  	1327,82048  	924,34168  	1327,82053  	27,00356  	0,05113  	0,06589  	85706,53851  	0,06684  	0,10437  	0,54380  	0,54144  	424595664,17314  	2440707,71546  	19,72777  	25295332,54600  	0,14990  	0,00806  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00527  	1327,62170  	0,00400  	0,00414  
53,09762  	156,68614  	156,66929  	1327,82053  	27,00436  	0,04670  	0,06569  	85706,53851  	0,06650  	0,10492  	0,54213  	0,53978  	2929266,11184  	230,06312  	19,62764  	25295332,54600  	1788,58446  	0,04474  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
54,09732  	930,29373  	930,24442  	152,53768  	27,00495  	0,04843  	0,06536  	85706,53851  	0,06599  	0,10504  	0,53943  	0,53707  	2522602,45412  	433075,61793  	19,47599  	25295332,54600  	0,73292  	0,19124  	NaN  	NaN  	0,00405  	0,00431  	0,00396  	0,00525  	1327,62170  	0,00400  	0,00414  
55,09760  	1327,82048  	151,02775  	-244,98909  	27,00511  	0,04912  	0,06561  	9747,42630  	0,06559  	0,10516  	0,54145  	0,53909  	853,92783  	2301355,50445  	19,35762  	2876844,56679  	0,15103  	37,61435  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00526  	150,99431  	0,00400  	0,00414  
56,09722  	149,86508  	932,91689  	-244,98909  	27,00641  	0,04658  	0,06606  	-15815,93170  	0,06557  	0,10461  	0,54519  	0,54283  	14355,51992  	230,54373  	19,35120  	-4667896,50935  	1732,99621  	1,59368  	NaN  	NaN  	0,00406  	0,00430  	0,00396  	0,00527  	-244,98909  	0,00399  	0,00414  
57,09773  	933,98896  	1327,75450  	-244,98909  	27,00602  	0,04916  	0,06546  	60285,31197  	0,06684  	0,10512  	0,54022  	0,53786  	2534727,73558  	912843,52121  	19,72658  	17792539,99054  	0,72045  	0,19414  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	933,83996  	0,00400  	0,00414  
58,09776  	1327,82048  	147,41075  	935,40422  	27,00586  	0,04926  	0,06570  	85706,53851  	0,06676  	0,10546  	0,54219  	0,53983  	3648103,86971  	4592070,24380  	19,70276  	25295332,54600  	0,15146  	0,19450  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
59,09980  	1327,82048  	-244,98909  	1327,82053  	27,00720  	0,04976  	0,06570  	9412,34121  	0,06650  	0,10499  	0,54222  	0,53986  	3632287,18550  	9259737,38733  	19,62798  	2777947,92578  	0,15079  	0,19648  	NaN  	NaN  	0,00406  	0,00431  	0,00396  	0,00526  	145,80375  	0,00400  	0,00414  
60,10189  	144,60018  	938,18158  	1327,82053  	27,00846  	0,05096  	0,06563  	60559,14277  	0,06635  	0,10519  	0,54165  	0,53929  	40215288,94791  	83,38699  	19,58336  	17873358,10960  	1696,27546  	0,00782  	-Inf  	-Inf  	0,00406  	0,00431  	0,00396  	0,00526  	938,08167  	0,00400  	0,00414  
61,10356  	941,45025  	141,36494  	1327,82053  	27,00850  	0,04915  	0,06553  	9123,68051  	0,06618  	0,10461  	0,54079  	0,53843  	19248869,81416  	726094,52614  	19,53348  	2692752,92906  	0,69157  	0,04929  	-Inf  	-Inf  	0,00405  	0,00431  	0,00396  	0,00526  	141,33231  	0,00400  	0,00414  
