01/24/2025 12:26:50Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
18,04899  	825,32541  	825,28051  	1327,82053  	27,54268  	0,04934  	0,29577  	16619,36229  	0,28468  	0,23149  	2,44438  	2,44065  	434255729,82661  	128111,93470  	84,01887  	4905020,12176  	2,78380  	0,00942  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00968  	257,44247  	0,00400  	0,00431  
19,04892  	1327,82048  	253,91559  	253,93654  	27,54392  	0,04500  	0,29641  	53501,64784  	0,28531  	0,23096  	2,44965  	2,44592  	34549,75989  	111,80027  	84,20714  	15790416,89680  	0,33112  	7,43718  	NaN  	NaN  	0,00405  	0,00532  	0,00396  	0,00969  	828,75915  	0,00398  	0,00431  
20,05125  	1327,82048  	831,79339  	-244,98909  	27,54544  	0,05002  	0,29621  	85706,53851  	0,28594  	0,23090  	2,44796  	2,44423  	103536,04860  	6388779,66287  	84,39102  	25295332,54600  	0,33104  	3,84012  	NaN  	NaN  	0,00405  	0,00533  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
21,05281  	248,47834  	248,45764  	834,35308  	27,54578  	0,04949  	0,29571  	16036,64189  	0,28415  	0,23166  	2,44385  	2,44012  	1361019,41143  	134,37025  	83,86421  	4733036,66749  	1453,49506  	0,19543  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00968  	248,41597  	0,00400  	0,00431  
22,05523  	838,13969  	-244,98909  	1327,82053  	27,54703  	0,04871  	0,29529  	54098,38653  	0,28402  	0,23061  	2,44040  	2,43667  	4971628,38961  	439341,41780  	83,82464  	15966537,69161  	2,58333  	0,19233  	NaN  	NaN  	0,00405  	0,00532  	0,00396  	0,00967  	838,00279  	0,00400  	0,00430  
23,05816  	1327,82048  	843,51916  	1327,82053  	27,55013  	0,05023  	0,29736  	15442,03565  	0,28618  	0,23131  	2,45750  	2,45376  	746124222,38983  	2885652,14335  	84,46179  	4557545,24376  	0,33163  	0,00925  	-Inf  	-Inf  	0,00406  	0,00533  	0,00396  	0,00971  	239,20536  	0,00400  	0,00431  
24,05896  	1327,82048  	236,22584  	1327,82053  	27,55388  	0,04844  	0,29645  	54643,54183  	0,28500  	0,23210  	2,44997  	2,44623  	91266221,11529  	6272891,39433  	84,11493  	16127434,22110  	0,33275  	0,03689  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00969  	846,44740  	0,00400  	0,00431  
25,06087  	232,02853  	-244,98909  	232,02854  	27,55756  	0,04659  	0,29514  	14974,83145  	0,28476  	0,23160  	2,43914  	2,43541  	200,90227  	98,43471  	84,04318  	4419655,11442  	2039,47952  	117,40334  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00967  	231,96824  	0,00399  	0,00431  
26,06287  	-244,98909  	855,86859  	855,91481  	27,56142  	0,05133  	0,29606  	55245,74141  	0,28436  	0,23138  	2,44679  	2,44306  	34197063,96545  	0,10550  	83,92520  	16305166,73674  	39,77446  	0,02635  	-Inf  	-Inf  	0,00405  	0,00532  	0,00396  	0,00968  	855,77563  	0,00400  	0,00431  
27,06385  	-244,98909  	223,00721  	1327,82053  	27,56538  	0,05257  	0,29577  	85706,53851  	0,28658  	0,23184  	2,44438  	2,44065  	18083919,79597  	2582,54301  	84,58093  	25295332,54600  	39,85544  	0,04155  	-Inf  	-Inf  	0,00406  	0,00533  	0,00396  	0,00968  	1327,62170  	0,00401  	0,00431  
28,06711  	-244,98909  	864,20240  	218,58247  	27,56855  	0,05373  	0,29607  	14106,90795  	0,28505  	0,23162  	2,44683  	2,44310  	1678521,36420  	1542,59158  	84,12984  	4163497,13744  	39,81955  	0,21220  	-Inf  	-Inf  	0,00406  	0,00532  	0,00395  	0,00968  	218,52387  	0,00401  	0,00431  
29,06902  	867,01927  	1327,75450  	-244,98909  	27,57195  	0,04964  	0,29650  	55962,52001  	0,28525  	0,23114  	2,45043  	2,44670  	5158404,97897  	562556,67815  	84,18775  	16516715,97594  	2,21649  	0,19605  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00969  	866,87873  	0,00400  	0,00431  
30,07144  	1327,82048  	1327,75450  	872,02929  	27,57615  	0,04974  	0,29654  	13604,70027  	0,28448  	0,23122  	2,45073  	2,44700  	810006509,08196  	2689425,60308  	83,96205  	4015276,12083  	0,33147  	0,00867  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00969  	210,74453  	0,00400  	0,00431  
31,07177  	1327,82048  	206,42625  	1327,82053  	27,57878  	0,04891  	0,29646  	56567,14104  	0,28505  	0,23213  	2,45010  	2,44637  	80548424,04652  	6506594,09035  	84,13035  	16695163,15399  	0,33276  	0,04053  	-Inf  	-Inf  	0,00405  	0,00532  	0,00395  	0,00969  	876,24448  	0,00400  	0,00431  
32,07334  	1327,82048  	882,30077  	1327,82053  	27,58113  	0,04999  	0,29691  	85706,53851  	0,28640  	0,23149  	2,45377  	2,45003  	835397709,94971  	2642181,16731  	84,52652  	25295332,54600  	0,33185  	0,00854  	-Inf  	-Inf  	0,00406  	0,00533  	0,00396  	0,00970  	1327,62170  	0,00400  	0,00431  
33,07437  	197,05881  	197,04026  	1327,82053  	27,58502  	0,05107  	0,29636  	85706,53851  	0,28525  	0,23155  	2,44926  	2,44553  	10062736,92193  	245,61203  	84,18723  	25295332,54600  	3547,82380  	0,04347  	-Inf  	-Inf  	0,00405  	0,00532  	0,00395  	0,00969  	1327,62170  	0,00400  	0,00431  
34,07472  	-244,98909  	-244,98909  	195,49814  	27,58763  	0,04973  	0,29665  	12616,84961  	0,28646  	0,23133  	2,45168  	2,44794  	288,85082  	973,77118  	84,54516  	3723722,97439  	39,77786  	72,40700  	NaN  	NaN  	0,00406  	0,00533  	0,00396  	0,00970  	195,44246  	0,00400  	0,00431  
35,07731  	890,12538  	-244,98909  	-244,98909  	27,58975  	0,05074  	0,29622  	57453,98382  	0,28599  	0,23078  	2,44811  	2,44438  	315446,54024  	0,00000  	84,40648  	16956904,94803  	1,96244  	0,98187  	Inf  	-Inf  	0,00405  	0,00533  	0,00396  	0,00969  	889,98191  	0,00400  	0,00431  
36,08135  	190,55818  	-244,98909  	-244,98909  	27,59219  	0,05106  	0,29589  	85706,53851  	0,28331  	0,23070  	2,44535  	2,44162  	59578,97980  	0,00000  	83,61567  	25295332,54600  	3746,45428  	0,98803  	Inf  	-Inf  	0,00406  	0,00531  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
37,08221  	-244,98909  	896,43247  	-244,98909  	27,59380  	0,05282  	0,29569  	85706,53851  	0,28651  	0,23163  	2,44371  	2,43997  	47341,27865  	2679,66334  	84,55951  	25295332,54600  	39,83120  	2,37526  	-Inf  	-Inf  	0,00406  	0,00533  	0,00395  	0,00968  	1327,62170  	0,00401  	0,00431  
38,08336  	903,97385  	178,83976  	-244,98909  	27,59403  	0,04867  	0,29603  	11542,72481  	0,28447  	0,23154  	2,44649  	2,44275  	1007,66298  	196666,19949  	83,95722  	3406706,97537  	1,83516  	55,40698  	NaN  	NaN  	0,00406  	0,00532  	0,00395  	0,00968  	178,80397  	0,00400  	0,00431  
39,08341  	1327,82048  	909,42482  	909,47329  	27,59608  	0,05133  	0,29602  	-15815,93170  	0,28587  	0,23178  	2,44640  	2,44267  	241483509,44610  	295,18938  	84,37145  	-4667896,50935  	0,33225  	0,02025  	NaN  	NaN  	0,00406  	0,00533  	0,00396  	0,00968  	-244,98909  	0,00400  	0,00431  
40,08442  	171,00992  	1327,75450  	1327,82053  	27,59822  	0,05121  	0,29590  	-15815,93170  	0,28427  	0,23094  	2,44548  	2,44174  	292684480,52999  	0,01426  	83,89988  	-4667896,50935  	4042,76962  	0,00401  	-Inf  	-Inf  	0,00405  	0,00532  	0,00395  	0,00968  	-244,98909  	0,00400  	0,00431  
41,08498  	-244,98909  	1327,75450  	1327,82053  	27,60000  	0,05018  	0,29631  	58954,81917  	0,28574  	0,23208  	2,44885  	2,44512  	559074019,93772  	0,14726  	84,33298  	17399859,82373  	39,91149  	0,00393  	-Inf  	-Inf  	0,00406  	0,00533  	0,00396  	0,00969  	913,23026  	0,00400  	0,00431  
42,08734  	-244,98909  	1327,75450  	168,08154  	27,60174  	0,04456  	0,29619  	85706,53851  	0,28544  	0,23179  	2,44787  	2,44413  	14295745,22599  	2296,64940  	84,24377  	25295332,54600  	39,86229  	0,04128  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00431  
43,08753  	-244,98909  	164,44546  	-244,98909  	27,60441  	0,04468  	0,29629  	85706,53851  	0,28546  	0,23138  	2,44869  	2,44496  	347,07808  	812,98815  	84,25099  	25295332,54600  	39,79258  	41,32717  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00969  	1327,62170  	0,00398  	0,00431  
44,09040  	921,88343  	-244,98909  	-244,98909  	27,60554  	0,05037  	0,29573  	10386,68906  	0,28361  	0,23087  	2,44404  	2,44030  	327174,63000  	0,00000  	83,70353  	3065515,86779  	1,67376  	0,97465  	Inf  	-Inf  	0,00405  	0,00532  	0,00396  	0,00968  	160,89666  	0,00400  	0,00431  
45,09132  	158,33566  	-244,98909  	-244,98909  	27,60684  	0,04660  	0,29674  	59672,53846  	0,28532  	0,23114  	2,45238  	2,44864  	47884,15588  	0,00000  	84,20920  	17611686,69964  	3970,21685  	0,90173  	Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00970  	924,34793  	0,00399  	0,00431  
46,09228  	929,28334  	929,23408  	929,28338  	27,60877  	0,05503  	0,29599  	85706,53851  	0,28459  	0,23160  	2,44619  	2,44246  	192126048,90955  	31,10616  	83,99346  	25295332,54600  	1,61924  	0,01978  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00968  	1327,62170  	0,00402  	0,00431  
47,09282  	149,31383  	149,29729  	1327,82053  	27,61012  	0,04764  	0,29610  	85706,53851  	0,28315  	0,23126  	2,44713  	2,44340  	5865997,28773  	235,96014  	83,56772  	25295332,54600  	3832,21200  	0,04666  	-Inf  	-Inf  	0,00406  	0,00531  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
48,09346  	935,24721  	935,19770  	147,58419  	27,61170  	0,04971  	0,29616  	85706,53851  	0,28518  	0,23116  	2,44759  	2,44386  	5578393,95189  	468455,15607  	84,16742  	25295332,54600  	1,57001  	0,19630  	NaN  	NaN  	0,00405  	0,00532  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
49,09413  	145,85692  	1327,75450  	936,97451  	27,61249  	0,04647  	0,29572  	9412,58467  	0,28413  	0,23176  	2,44398  	2,44025  	88778990,32645  	76,28147  	83,85809  	2778019,78008  	3774,69243  	0,00715  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00968  	145,80752  	0,00399  	0,00431  
50,09736  	939,41804  	1327,75450  	1327,82053  	27,61415  	0,04481  	0,29609  	60635,75039  	0,28543  	0,23164  	2,44700  	2,44327  	1866545120,76450  	36,46833  	84,24286  	17895967,99641  	1,54187  	0,00351  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00968  	939,26835  	0,00398  	0,00431  
51,09918  	1327,82048  	1327,75450  	1327,82053  	27,61584  	0,05082  	0,29683  	9139,65159  	0,28611  	0,23140  	2,45316  	2,44943  	2658869537,35239  	398,17479  	84,44304  	2697466,61371  	0,33168  	0,00398  	-Inf  	-Inf  	0,00406  	0,00533  	0,00396  	0,00970  	141,57971  	0,00400  	0,00431  
52,09874  	1327,82048  	135,64498  	135,66096  	27,61587  	0,05354  	0,29660  	61136,15615  	0,28498  	0,23164  	2,45121  	2,44748  	1374,27615  	101,53924  	84,10955  	18043657,19801  	0,33203  	370,99225  	NaN  	NaN  	0,00406  	0,00532  	0,00395  	0,00969  	947,01977  	0,00401  	0,00431  
53,09918  	131,09023  	-244,98909  	-244,98909  	27,61756  	0,05136  	0,29637  	8459,41725  	0,28448  	0,23154  	2,44935  	2,44562  	37966,26674  	0,00000  	83,95966  	2496703,00708  	3452,66335  	0,99386  	Inf  	-Inf  	0,00406  	0,00532  	0,00395  	0,00969  	131,04270  	0,00400  	0,00431  
54,10041  	954,43549  	954,38517  	-244,98909  	27,61836  	0,04937  	0,29613  	61605,10408  	0,28471  	0,23225  	2,44737  	2,44364  	300461,07284  	811128,13694  	84,03041  	18182061,96826  	1,43897  	1,45045  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00969  	954,28390  	0,00400  	0,00431  
55,10017  	126,84019  	126,82459  	955,99124  	27,61868  	0,04698  	0,29619  	85706,53851  	0,28537  	0,23189  	2,44781  	2,44407  	611882,16176  	163,29070  	84,22290  	25295332,54600  	3361,61366  	0,18549  	-Inf  	-Inf  	0,00406  	0,00532  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00431  
56,10338  	958,35802  	-244,98909  	1327,82053  	27,61996  	0,04729  	0,29615  	85706,53851  	0,28468  	0,23197  	2,44751  	2,44378  	5742092,76085  	1047023,62179  	84,02130  	25295332,54600  	1,41082  	0,18673  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
57,10354  	121,99981  	960,78099  	1327,82053  	27,62215  	0,05296  	0,29622  	85706,53851  	0,28439  	0,23079  	2,44806  	2,44432  	75401581,61842  	81,44829  	83,93360  	25295332,54600  	3236,73166  	0,00780  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00431  
58,10305  	-244,98909  	1327,75450  	1327,82053  	27,62403  	0,04879  	0,29567  	85706,53851  	0,28441  	0,23106  	2,44354  	2,43981  	556674254,18390  	0,14312  	83,93924  	25295332,54600  	39,74664  	0,00382  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
59,10566  	-244,98909  	1327,75450  	1327,82053  	27,62443  	0,04765  	0,29597  	7426,35485  	0,28460  	0,23156  	2,44601  	2,44228  	557872290,99876  	0,13979  	83,99559  	2191806,12010  	39,83228  	0,00373  	-Inf  	-Inf  	0,00406  	0,00532  	0,00395  	0,00968  	115,04028  	0,00399  	0,00431  
60,10742  	-244,98909  	1327,75450  	1327,82053  	27,62468  	0,04958  	0,29574  	62549,44742  	0,28371  	0,23129  	2,44410  	2,44037  	557234012,14147  	0,14543  	83,73456  	18460774,41184  	39,78678  	0,00389  	-Inf  	-Inf  	0,00405  	0,00532  	0,00395  	0,00968  	968,91204  	0,00400  	0,00431  
61,10928  	973,77355  	109,04299  	109,05786  	27,62634  	0,05161  	0,29644  	85706,53851  	0,28594  	0,23175  	2,44990  	2,44617  	929,79579  	12,00612  	84,39300  	25295332,54600  	1,31161  	838,45374  	NaN  	NaN  	0,00406  	0,00533  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00431  
62,10928  	1327,82048  	978,08138  	-244,98909  	27,62778  	0,04809  	0,29589  	85706,53851  	0,28465  	0,23193  	2,44532  	2,44159  	533368,75711  	6978753,39145  	84,01214  	25295332,54600  	0,33242  	1,20145  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
63,10901  	1327,82048  	101,75010  	981,06678  	27,62769  	0,04876  	0,29660  	6566,49577  	0,28521  	0,23138  	2,45120  	2,44746  	8000571,61535  	5087315,74180  	84,17675  	1938028,26540  	0,33164  	0,19251  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00969  	101,72082  	0,00400  	0,00431  
64,11093  	99,83973  	982,94014  	1327,82053  	27,62894  	0,04839  	0,29628  	63448,36140  	0,28447  	0,23172  	2,44861  	2,44487  	61566163,19788  	69,82793  	83,95773  	18726078,88634  	2773,08135  	0,00684  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00969  	982,83646  	0,00400  	0,00431  
65,11172  	984,48498  	1327,75450  	98,34642  	27,63093  	0,04636  	0,29590  	6345,85379  	0,28539  	0,23162  	2,44543  	2,44170  	36709204,59547  	958945,74323  	84,23055  	1872908,23551  	1,24786  	0,05302  	NaN  	NaN  	0,00405  	0,00532  	0,00396  	0,00968  	98,30302  	0,00399  	0,00431  
66,11358  	94,89107  	94,87681  	987,94036  	27,63249  	0,04903  	0,29619  	63767,79020  	0,28312  	0,23211  	2,44783  	2,44410  	415173,50062  	183,14819  	83,56003  	18820354,74734  	2678,01611  	0,19358  	-Inf  	-Inf  	0,00406  	0,00531  	0,00395  	0,00969  	987,78450  	0,00400  	0,00431  
67,11575  	991,52999  	991,47812  	91,30141  	27,63354  	0,04864  	0,29571  	85706,53851  	0,28206  	0,23116  	2,44389  	2,44016  	5923946,65815  	772360,23487  	83,24567  	25295332,54600  	1,20603  	0,19208  	NaN  	NaN  	0,00405  	0,00531  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
68,11779  	87,55138  	1327,75450  	995,28005  	27,63498  	0,04845  	0,29609  	5649,05101  	0,28291  	0,23148  	2,44698  	2,44325  	52768373,05384  	67,36198  	83,49881  	1667254,63785  	2527,33811  	0,00669  	-Inf  	-Inf  	0,00406  	0,00531  	0,00396  	0,00968  	87,50935  	0,00400  	0,00431  
69,11804  	-244,98909  	1327,75450  	1327,82053  	27,63544  	0,05468  	0,29584  	64446,34830  	0,28262  	0,23161  	2,44495  	2,44122  	558025777,14843  	0,16038  	83,41287  	19020623,62934  	39,84621  	0,00429  	-Inf  	-Inf  	0,00405  	0,00531  	0,00396  	0,00968  	998,29555  	0,00402  	0,00431  
70,11876  	1003,38725  	79,43053  	1327,82053  	27,63622  	0,05152  	0,29613  	85706,53851  	0,28235  	0,23053  	2,44734  	2,44360  	34147852,96186  	1227485,65854  	83,33316  	25295332,54600  	1,14023  	0,06251  	-Inf  	-Inf  	0,00406  	0,00531  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00430  
71,11941  	1327,82048  	1005,27757  	1327,82053  	27,63755  	0,04666  	0,29622  	85706,53851  	0,28298  	0,23118  	2,44812  	2,44439  	1175273667,66095  	1785842,59162  	83,51732  	25295332,54600  	0,33134  	0,00633  	-Inf  	-Inf  	0,00405  	0,00531  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
72,11923  	1327,82048  	76,03027  	1327,82053  	27,63809  	0,05125  	0,29617  	85706,53851  	0,28260  	0,23157  	2,44766  	2,44393  	44987304,76617  	7612605,63761  	83,40532  	25295332,54600  	0,33190  	0,06285  	-Inf  	-Inf  	0,00406  	0,00531  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
73,11916  	72,96941  	1009,80933  	1327,82053  	27,64017  	0,05202  	0,29657  	85706,53851  	0,28393  	0,23168  	2,45101  	2,44727  	41569898,67679  	69,17274  	83,79741  	25295332,54600  	2256,49831  	0,00700  	-Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00969  	1327,62170  	0,00401  	0,00431  
74,11894  	-244,98909  	1327,75450  	1327,82053  	27,64143  	0,04893  	0,29568  	85706,53851  	0,28371  	0,23141  	2,44365  	2,43992  	557546178,39262  	0,14349  	83,73433  	25295332,54600  	39,81358  	0,00383  	-Inf  	-Inf  	0,00405  	0,00532  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
75,12076  	-244,98909  	1327,75450  	70,51652  	27,64251  	0,04801  	0,29562  	4549,47582  	0,28302  	0,23101  	2,44311  	2,43938  	9167634,42638  	2680,55475  	83,53166  	1342727,23916  	39,74447  	0,05993  	-Inf  	-Inf  	0,00406  	0,00531  	0,00396  	0,00968  	70,47663  	0,00399  	0,00431  
76,12449  	1013,82433  	1327,75450  	-244,98909  	27,64260  	0,04422  	0,29638  	65438,56334  	0,28349  	0,23164  	2,44944  	2,44570  	6073110,53506  	1421143,57251  	83,66840  	19313464,87488  	1,09371  	0,17464  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00969  	1013,66523  	0,00398  	0,00431  
77,12500  	1327,82048  	66,10650  	1016,71188  	27,64384  	0,04618  	0,29603  	85706,53851  	0,28390  	0,23226  	2,44649  	2,44275  	8030833,52996  	5210112,91677  	83,78876  	25295332,54600  	0,33288  	0,18236  	NaN  	NaN  	0,00406  	0,00532  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
78,12638  	1327,82048  	-244,98909  	61,17449  	27,64389  	0,05098  	0,29637  	85706,53851  	0,28434  	0,23184  	2,44933  	2,44559  	7491,05651  	1852096,71881  	83,91851  	25295332,54600  	0,33227  	12,61936  	Inf  	-Inf  	0,00406  	0,00532  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
79,12610  	1327,82048  	1027,61499  	1027,66843  	27,64511  	0,05127  	0,29610  	85706,53851  	0,28215  	0,23136  	2,44712  	2,44339  	526317288,26087  	325,10548  	83,27429  	25295332,54600  	0,33159  	0,01195  	NaN  	NaN  	0,00405  	0,00531  	0,00396  	0,00969  	1327,62170  	0,00400  	0,00431  
80,13049  	1327,82048  	1327,75450  	1327,82053  	27,64618  	0,05370  	0,29637  	85706,53851  	0,28256  	0,23166  	2,44930  	2,44556  	2661781945,05996  	420,86072  	83,39408  	25295332,54600  	0,33201  	0,00421  	-Inf  	-Inf  	0,00406  	0,00531  	0,00395  	0,00969  	1327,62170  	0,00401  	0,00431  
