01/24/2025 12:17:25Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
35,08178  	1327,82048  	1327,75450  	-244,98909  	27,04964  	0,04991  	0,09961  	55397,69488  	0,09992  	0,13070  	0,82253  	0,81997  	4519687,09953  	9288043,46623  	29,49102  	16350014,11319  	0,18769  	0,19711  	NaN  	NaN  	0,00406  	0,00446  	0,00396  	0,00591  	858,12944  	0,00400  	0,00417  
36,08347  	1327,82048  	220,85756  	861,95432  	27,05018  	0,04795  	0,09985  	85706,53851  	0,09963  	0,13113  	0,82454  	0,82198  	4535828,74521  	3637809,14779  	29,40609  	25295332,54600  	0,18830  	0,18935  	NaN  	NaN  	0,00406  	0,00446  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00417  
37,08413  	1327,82048  	863,35180  	219,43310  	27,05081  	0,04916  	0,09940  	85706,53851  	0,09961  	0,13087  	0,82085  	0,81829  	4526161,69949  	3745561,73713  	29,40019  	25295332,54600  	0,18793  	0,19413  	NaN  	NaN  	0,00406  	0,00446  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
38,08399  	1327,82048  	216,78852  	866,02354  	27,05234  	0,04864  	0,09956  	85706,53851  	0,09886  	0,13006  	0,82218  	0,81962  	4498936,61080  	3737025,85768  	29,17866  	25295332,54600  	0,18677  	0,19207  	NaN  	NaN  	0,00406  	0,00446  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
39,08444  	213,51102  	-244,98909  	1327,82053  	27,05345  	0,05910  	0,09943  	13779,55431  	0,10048  	0,13044  	0,82109  	0,81853  	646844,28423  	400,15710  	29,65621  	4066882,34893  	1620,48736  	0,23334  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00591  	213,45307  	0,00403  	0,00417  
40,08398  	-244,98909  	870,36055  	1327,82053  	27,05357  	0,04724  	0,09973  	56181,21487  	0,09935  	0,13069  	0,82354  	0,82098  	95344860,58688  	969,37359  	29,32309  	16581261,33362  	22,34731  	0,00826  	-Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00591  	870,26637  	0,00399  	0,00417  
41,08448  	-244,98909  	1327,75450  	1327,82053  	27,05431  	0,04924  	0,09952  	85706,53851  	0,09929  	0,13002  	0,82184  	0,81928  	312579659,64363  	0,14585  	29,30569  	25295332,54600  	22,23251  	0,00386  	-Inf  	-Inf  	0,00406  	0,00446  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
42,08412  	872,11141  	1327,75450  	1327,82053  	27,05563  	0,05012  	0,09942  	85706,53851  	0,09904  	0,12985  	0,82100  	0,81844  	969741629,37521  	24,70774  	29,23013  	25295332,54600  	1,21556  	0,00393  	-Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
43,08644  	1327,82048  	1327,75450  	1327,82053  	27,05638  	0,05117  	0,09954  	85706,53851  	0,09977  	0,13021  	0,82200  	0,81944  	1496787439,67269  	399,85356  	29,44701  	25295332,54600  	0,18698  	0,00401  	-Inf  	-Inf  	0,00406  	0,00446  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
44,08685  	207,34680  	1327,75450  	1327,82053  	27,05730  	0,05239  	0,09982  	85706,53851  	0,09949  	0,12991  	0,82434  	0,82178  	206988193,34592  	0,01481  	29,36252  	25295332,54600  	1768,78692  	0,00411  	-Inf  	-Inf  	0,00405  	0,00446  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
45,08960  	879,38774  	1327,75450  	1327,82053  	27,05830  	0,04749  	0,09940  	85706,53851  	0,09930  	0,12966  	0,82086  	0,81830  	976649005,19420  	24,75485  	29,30602  	25295332,54600  	1,16852  	0,00372  	-Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
46,09144  	1327,82048  	1327,75450  	199,57582  	27,06038  	0,04394  	0,09937  	12880,05758  	0,09915  	0,13048  	0,82057  	0,81801  	43981939,48853  	5866734,34614  	29,26438  	3801405,88217  	0,18736  	0,03714  	NaN  	NaN  	0,00405  	0,00446  	0,00396  	0,00591  	199,51962  	0,00398  	0,00417  
47,09417  	1327,82048  	197,37446  	885,43841  	27,06188  	0,04407  	0,09943  	57151,44515  	0,09928  	0,12999  	0,82108  	0,81852  	4496407,02116  	3588185,12712  	29,30137  	16867614,02056  	0,18666  	0,17401  	NaN  	NaN  	0,00406  	0,00446  	0,00396  	0,00591  	885,29551  	0,00398  	0,00417  
48,09369  	191,79794  	-244,98909  	1327,82053  	27,06368  	0,05346  	0,09989  	85706,53851  	0,09917  	0,13075  	0,82489  	0,82233  	572869,75619  	356,65874  	29,26798  	25295332,54600  	2111,61571  	0,21108  	NaN  	NaN  	0,00405  	0,00446  	0,00396  	0,00592  	1327,62170  	0,00401  	0,00417  
49,09418  	896,44462  	-244,98909  	186,38678  	27,06493  	0,04575  	0,09926  	85706,53851  	0,09961  	0,13071  	0,81965  	0,81710  	541,53298  	177214,18522  	29,39768  	25295332,54600  	1,07911  	58,18451  	Inf  	-Inf  	0,00405  	0,00446  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
50,09701  	1327,82048  	-244,98909  	-244,98909  	27,06588  	0,04866  	0,09947  	85706,53851  	0,10023  	0,13072  	0,82142  	0,81886  	269458,65838  	0,00000  	29,58142  	25295332,54600  	0,18771  	0,94155  	Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
51,09758  	182,61655  	900,16680  	900,21488  	27,06545  	0,05363  	0,09963  	85706,53851  	0,09917  	0,13017  	0,82270  	0,82014  	15192205,85470  	0,01090  	29,26891  	25295332,54600  	2222,99781  	0,02211  	-Inf  	-Inf  	0,00405  	0,00446  	0,00395  	0,00591  	1327,62170  	0,00401  	0,00417  
52,09934  	904,03394  	178,77968  	1327,82053  	27,06715  	0,05130  	0,09947  	85706,53851  	0,10037  	0,13039  	0,82141  	0,81885  	27109445,27471  	560028,54364  	29,62209  	25295332,54600  	1,03589  	0,04604  	-Inf  	-Inf  	0,00405  	0,00447  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00417  
53,10006  	1327,82048  	908,29327  	1327,82053  	27,06776  	0,04829  	0,09956  	85706,53851  	0,09911  	0,13048  	0,82219  	0,81963  	507279308,33262  	2397242,18359  	29,25025  	25295332,54600  	0,18736  	0,00785  	-Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
54,09970  	172,77374  	1327,75450  	1327,82053  	27,06818  	0,05158  	0,09913  	11150,02476  	0,10006  	0,13035  	0,81864  	0,81608  	167843422,27248  	0,01437  	29,53108  	3290805,91984  	2280,41639  	0,00404  	-Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00590  	172,72094  	0,00401  	0,00417  
55,10146  	914,02252  	168,79151  	1327,82053  	27,06916  	0,04726  	0,09992  	-15815,93170  	0,10027  	0,13039  	0,82517  	0,82260  	26254751,06680  	560133,79258  	29,59318  	-4667896,50935  	0,98538  	0,04368  	-Inf  	-Inf  	0,00406  	0,00447  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00417  
56,10256  	167,08702  	-244,98909  	1327,82053  	27,07050  	0,05043  	0,09992  	59107,65131  	0,10077  	0,13118  	0,82511  	0,82255  	488506,38991  	334,13402  	29,73974  	17444966,53350  	2292,70722  	0,19910  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00592  	915,59767  	0,00400  	0,00417  
57,10299  	917,90444  	917,85565  	164,92697  	27,07168  	0,05171  	0,09946  	10643,52671  	0,09976  	0,13114  	0,82133  	0,81877  	3106184,92252  	409587,91449  	29,44208  	3141318,64657  	0,97218  	0,20421  	NaN  	NaN  	0,00406  	0,00446  	0,00396  	0,00591  	164,87515  	0,00401  	0,00417  
58,10421  	1327,82048  	160,84980  	-244,98909  	27,07150  	0,04782  	0,09954  	-15815,93170  	0,09997  	0,13057  	0,82197  	0,81941  	963,92832  	2296940,69662  	29,50547  	-4667896,50935  	0,18749  	42,02998  	NaN  	NaN  	0,00406  	0,00446  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00417  
59,10461  	1327,82048  	-244,98909  	-244,98909  	27,07087  	0,05023  	0,09932  	-15815,93170  	0,10003  	0,12966  	0,82018  	0,81762  	267262,82643  	0,00000  	29,52285  	-4667896,50935  	0,18618  	0,97191  	Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
60,10445  	157,32103  	925,46126  	925,51040  	27,07235  	0,04797  	0,09955  	59738,03125  	0,09968  	0,12995  	0,82205  	0,81949  	15171411,12492  	0,00992  	29,41872  	17631016,16822  	2220,80980  	0,01755  	-Inf  	-Inf  	0,00405  	0,00446  	0,00396  	0,00591  	925,36243  	0,00399  	0,00417  
61,10669  	-244,98909  	1327,75450  	1327,82053  	27,07292  	0,04982  	0,09937  	9945,31899  	0,09944  	0,13094  	0,82062  	0,81806  	314826296,95997  	0,14752  	29,34817  	2935250,39552  	22,39512  	0,00390  	-Inf  	-Inf  	0,00406  	0,00446  	0,00396  	0,00591  	154,05972  	0,00400  	0,00417  
