01/24/2025 12:23:11Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,03101  	-244,98909  	792,91471  	1327,82053  	27,27808  	0,05002  	0,21186  	-15815,93170  	0,20773  	0,19406  	1,75061  	1,74738  	112846413,73199  	1195,49850  	61,31057  	-4667896,50935  	33,26200  	0,01019  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00807  	-244,98909  	0,00400  	0,00426  
13,03380  	794,54219  	1327,75450  	1327,82053  	27,27820  	0,04949  	0,21192  	51284,23442  	0,20757  	0,19301  	1,75113  	1,74790  	1308728188,96120  	13,02027  	61,26241  	15135971,96520  	2,77090  	0,00388  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00807  	794,41081  	0,00400  	0,00426  
14,03413  	285,56698  	1327,75450  	1327,82053  	27,27778  	0,04718  	0,21168  	85706,53851  	0,20699  	0,19386  	1,74915  	1,74592  	442507152,91322  	0,01790  	61,09161  	25295332,54600  	563,79712  	0,00370  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00426  
15,03521  	800,83203  	1327,75450  	281,99938  	27,27793  	0,04719  	0,21191  	18200,37264  	0,20827  	0,19351  	1,75106  	1,74783  	54566589,90917  	207442,67834  	61,46738  	5371637,75730  	2,67838  	0,03168  	NaN  	NaN  	0,00406  	0,00497  	0,00396  	0,00807  	281,93275  	0,00399  	0,00426  
16,03816  	277,29053  	277,26862  	805,54089  	27,27819  	0,04874  	0,21173  	51994,18177  	0,20746  	0,19334  	1,74952  	1,74629  	1285423,36502  	138,61258  	61,22814  	15345505,03551  	665,49683  	0,19244  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00807  	805,40809  	0,00400  	0,00426  
17,03861  	808,16143  	808,11725  	274,66998  	27,27888  	0,05235  	0,21221  	85706,53851  	0,20751  	0,19393  	1,75354  	1,75031  	4026570,66982  	124866,45548  	61,24345  	25295332,54600  	2,57350  	0,20672  	NaN  	NaN  	0,00406  	0,00496  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00426  
18,03851  	271,43711  	271,41545  	811,39431  	27,28036  	0,04898  	0,21131  	85706,53851  	0,20574  	0,19370  	1,74611  	1,74289  	1257668,40230  	136,83834  	60,72203  	25295332,54600  	752,68835  	0,19339  	-Inf  	-Inf  	0,00406  	0,00495  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
19,03928  	815,39912  	-244,98909  	1327,82053  	27,28114  	0,04872  	0,21127  	17260,08909  	0,20757  	0,19344  	1,74576  	1,74253  	4054655,61699  	364020,34104  	61,26182  	5094123,51689  	2,46333  	0,19237  	NaN  	NaN  	0,00406  	0,00496  	0,00396  	0,00806  	267,36751  	0,00400  	0,00426  
20,04113  	265,66337  	-244,98909  	265,66339  	27,28050  	0,04584  	0,21157  	-15815,93170  	0,20693  	0,19248  	1,74821  	1,74498  	192,08383  	117,01402  	61,07358  	-4667896,50935  	844,12916  	187,82683  	NaN  	NaN  	0,00405  	0,00496  	0,00395  	0,00806  	-244,98909  	0,00399  	0,00425  
21,04222  	-244,98909  	819,54541  	819,59011  	27,28185  	0,05248  	0,21157  	-15815,93170  	0,20704  	0,19385  	1,74823  	1,74500  	21630235,95710  	0,10481  	61,10580  	-4667896,50935  	33,22653  	0,03255  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00806  	-244,98909  	0,00401  	0,00426  
22,04323  	-244,98909  	1327,75450  	261,06170  	27,28245  	0,04555  	0,21172  	-15815,93170  	0,20703  	0,19344  	1,74943  	1,74620  	17637732,24156  	2171,16050  	61,10208  	-4667896,50935  	33,15709  	0,03238  	-Inf  	-Inf  	0,00405  	0,00496  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
23,04379  	-244,98909  	1327,75450  	824,92377  	27,28278  	0,04454  	0,21113  	53245,31702  	0,20678  	0,19334  	1,74458  	1,74135  	123628778,27953  	1000,62708  	61,03004  	15714763,70336  	33,14030  	0,00851  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00805  	824,78851  	0,00398  	0,00426  
24,04419  	-244,98909  	1327,75450  	255,29321  	27,28362  	0,04568  	0,21180  	16476,53035  	0,20767  	0,19345  	1,75013  	1,74690  	17226852,97862  	2189,04496  	61,29296  	4862864,86051  	33,15807  	0,03299  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00807  	255,22997  	0,00399  	0,00426  
25,04420  	830,66442  	1327,75450  	830,66446  	27,28468  	0,05453  	0,21182  	53615,86951  	0,20812  	0,19378  	1,75026  	1,74703  	371841040,02600  	145999,56747  	61,42326  	15824128,15410  	2,26536  	0,01030  	-Inf  	-Inf  	0,00406  	0,00497  	0,00395  	0,00807  	830,52847  	0,00401  	0,00426  
26,04420  	249,48436  	1327,75450  	249,48438  	27,28589  	0,05048  	0,21137  	85706,53851  	0,20756  	0,19419  	1,74657  	1,74334  	13779728,41022  	252,89075  	61,25821  	25295332,54600  	1199,34220  	0,03705  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00806  	1327,62170  	0,00400  	0,00426  
27,04391  	834,25442  	1327,75450  	834,25445  	27,28748  	0,05193  	0,21166  	85706,53851  	0,20804  	0,19375  	1,74898  	1,74575  	377404051,39913  	142114,43277  	61,40087  	25295332,54600  	2,22047  	0,00974  	-Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00806  	1327,62170  	0,00401  	0,00426  
28,04647  	246,57287  	1327,75450  	1327,82053  	27,29041  	0,04702  	0,21176  	15913,64657  	0,20745  	0,19464  	1,74982  	1,74659  	377197550,66315  	0,01428  	61,22575  	4696735,96686  	1278,17038  	0,00369  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00807  	246,51074  	0,00399  	0,00426  
29,04834  	-244,98909  	244,97982  	245,00039  	27,29269  	0,04815  	0,21196  	-15815,93170  	0,20754  	0,19460  	1,75147  	1,74824  	4632,11960  	0,04425  	61,25428  	-4667896,50935  	33,35833  	9,67872  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00426  
30,04889  	841,15516  	841,10959  	841,15519  	27,29573  	0,05054  	0,21151  	54293,03059  	0,20834  	0,19424  	1,74773  	1,74450  	76624465,93877  	13,51405  	61,48893  	16023984,72314  	2,14319  	0,02799  	-Inf  	-Inf  	0,00405  	0,00497  	0,00395  	0,00806  	841,01788  	0,00400  	0,00426  
31,05110  	236,29064  	236,27045  	1327,82053  	27,29905  	0,04780  	0,21135  	85706,53851  	0,20750  	0,19377  	1,74640  	1,74317  	12248939,04198  	233,18689  	61,24150  	25295332,54600  	1574,43588  	0,03640  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
32,05186  	848,27854  	-244,98909  	234,55287  	27,30067  	0,04528  	0,21118  	15137,77250  	0,20684  	0,19366  	1,74504  	1,74181  	673,06900  	134755,04087  	61,04681  	4467745,35648  	2,05560  	118,47615  	Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00805  	234,49224  	0,00399  	0,00426  
33,05295  	231,91519  	850,87022  	850,91624  	27,30348  	0,04814  	0,21195  	-15815,93170  	0,20758  	0,19314  	1,75133  	1,74810  	20635623,90932  	0,00980  	61,26627  	-4667896,50935  	1713,16891  	0,02535  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00426  
34,05270  	853,40129  	1327,75450  	229,43011  	27,30513  	0,04775  	0,21131  	55083,50015  	0,20667  	0,19367  	1,74604  	1,74282  	47021453,54615  	339011,11755  	60,99588  	16257283,03070  	1,99966  	0,03707  	NaN  	NaN  	0,00406  	0,00496  	0,00396  	0,00806  	853,26247  	0,00399  	0,00426  
35,05343  	226,10004  	226,08028  	856,73139  	27,30769  	0,05564  	0,21127  	85706,53851  	0,20774  	0,19289  	1,74576  	1,74253  	1019707,13025  	153,65842  	61,31223  	25295332,54600  	1914,72277  	0,21972  	-Inf  	-Inf  	0,00405  	0,00496  	0,00396  	0,00806  	1327,62170  	0,00402  	0,00426  
36,06008  	860,12651  	-244,98909  	222,70490  	27,30924  	0,04788  	0,21205  	85706,53851  	0,20715  	0,19435  	1,75216  	1,74893  	693,84027  	152599,58805  	61,13887  	25295332,54600  	1,93567  	104,90185  	Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
37,06109  	220,00455  	862,78036  	-244,98909  	27,31214  	0,05105  	0,21114  	14198,70192  	0,20746  	0,19452  	1,74468  	1,74146  	18986,37602  	245,39620  	61,22857  	4190589,10830  	2158,14787  	3,00612  	NaN  	NaN  	0,00406  	0,00496  	0,00396  	0,00805  	219,94578  	0,00400  	0,00426  
38,06227  	867,44014  	215,37194  	867,44018  	27,31415  	0,04926  	0,21115  	55989,68642  	0,20702  	0,19374  	1,74477  	1,74154  	4328440,34644  	231761,43519  	61,10080  	16524733,83804  	1,85623  	0,19452  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00805  	867,29955  	0,00400  	0,00426  
39,06285  	208,78454  	873,99990  	1327,82053  	27,31553  	0,04971  	0,21157  	85706,53851  	0,20695  	0,19378  	1,74820  	1,74497  	95299036,35130  	96,70731  	61,07789  	25295332,54600  	2575,78949  	0,00863  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
40,06512  	877,14522  	205,66727  	205,68619  	27,31560  	0,04699  	0,21148  	13274,47260  	0,20681  	0,19293  	1,74745  	1,74423  	3866,54123  	6,91244  	61,03901  	3917813,09417  	1,75680  	25,48111  	NaN  	NaN  	0,00405  	0,00496  	0,00396  	0,00806  	205,62922  	0,00399  	0,00426  
41,06718  	1327,82048  	-244,98909  	881,18152  	27,31739  	0,04597  	0,21196  	56876,66920  	0,20804  	0,19341  	1,75144  	1,74821  	158377,84900  	6134324,58671  	61,39973  	16786516,95116  	0,27750  	2,33079  	Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00807  	881,03915  	0,00399  	0,00426  
42,06819  	1327,82048  	885,57739  	1327,82053  	27,31939  	0,05128  	0,21132  	12727,12702  	0,20632  	0,19337  	1,74614  	1,74291  	704552580,22665  	2687220,15949  	60,89435  	3756270,12602  	0,27744  	0,00870  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00806  	197,15069  	0,00400  	0,00426  
43,06995  	1327,82048  	1327,75450  	1327,82053  	27,32079  	0,05046  	0,21185  	57423,68710  	0,20888  	0,19357  	1,75055  	1,74732  	2224652832,78176  	394,78972  	61,64851  	16947963,20629  	0,27772  	0,00395  	-Inf  	-Inf  	0,00405  	0,00497  	0,00395  	0,00807  	889,51261  	0,00400  	0,00426  
44,07215  	1327,82048  	1327,75450  	1327,82053  	27,32160  	0,05149  	0,21168  	85706,53851  	0,20761  	0,19379  	1,74911  	1,74588  	2227197567,61568  	402,84031  	61,27415  	25295332,54600  	0,27803  	0,00403  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00806  	1327,62170  	0,00401  	0,00426  
45,07268  	185,98649  	1327,75450  	1327,82053  	27,32212  	0,05050  	0,21215  	12002,88778  	0,20778  	0,19385  	1,75301  	1,74978  	271813799,77560  	0,01412  	61,32316  	3542518,96178  	3251,34641  	0,00396  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00807  	185,93202  	0,00400  	0,00426  
46,07594  	-244,98909  	182,42785  	1327,82053  	27,32259  	0,04833  	0,21108  	58116,26655  	0,20889  	0,19443  	1,74416  	1,74094  	12751720,00399  	2471,71960  	61,65062  	17152370,33667  	33,34024  	0,04292  	-Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00805  	900,24085  	0,00399  	0,00426  
47,07755  	905,16707  	905,11882  	177,66433  	27,32491  	0,04939  	0,21105  	11465,70422  	0,20867  	0,19417  	1,74395  	1,74073  	4531924,43003  	344936,44086  	61,58807  	3383975,20294  	1,53185  	0,19507  	NaN  	NaN  	0,00406  	0,00497  	0,00396  	0,00805  	177,61090  	0,00400  	0,00426  
48,08031  	1327,82048  	1327,75450  	-244,98909  	27,32618  	0,05224  	0,21187  	-15815,93170  	0,20821  	0,19368  	1,75072  	1,74749  	6696376,07471  	9734735,83795  	61,45207  	-4667896,50935  	0,27788  	0,20631  	NaN  	NaN  	0,00406  	0,00497  	0,00396  	0,00807  	-244,98909  	0,00401  	0,00426  
49,08032  	167,52025  	167,50294  	915,31118  	27,32774  	0,04882  	0,21152  	59079,68704  	0,20762  	0,19361  	1,74779  	1,74456  	721821,75242  	153,82777  	61,27669  	17436713,18897  	3386,01726  	0,19277  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00806  	915,16450  	0,00400  	0,00426  
50,07956  	918,97176  	-244,98909  	1327,82053  	27,32812  	0,04890  	0,21171  	10574,63244  	0,20846  	0,19402  	1,74941  	1,74618  	4601082,32580  	816892,85545  	61,52320  	3120985,26869  	1,42892  	0,19307  	NaN  	NaN  	0,00406  	0,00497  	0,00396  	0,00806  	163,80796  	0,00400  	0,00426  
51,08014  	1327,82048  	920,41391  	1327,82053  	27,32890  	0,05119  	0,21152  	-15815,93170  	0,20720  	0,19330  	1,74780  	1,74457  	777559473,24107  	2471324,58518  	61,15306  	-4667896,50935  	0,27734  	0,00813  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00806  	-244,98909  	0,00400  	0,00426  
52,08231  	160,94797  	1327,75450  	1327,82053  	27,33001  	0,05161  	0,21081  	59503,91775  	0,20644  	0,19323  	1,74191  	1,73869  	228171495,20214  	0,01434  	60,92961  	17561920,16886  	3341,09570  	0,00404  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00805  	921,73595  	0,00401  	0,00426  
53,08322  	-244,98909  	158,80222  	1327,82053  	27,32970  	0,04924  	0,21157  	85706,53851  	0,20839  	0,19336  	1,74820  	1,74497  	11443042,55138  	2569,66994  	61,50329  	25295332,54600  	33,15851  	0,04687  	-Inf  	-Inf  	0,00405  	0,00497  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
54,08404  	-244,98909  	-244,98909  	1327,82053  	27,33091  	0,04573  	0,21179  	85706,53851  	0,20758  	0,19453  	1,75005  	1,74681  	1408910,84454  	3210,95684  	61,26401  	25295332,54600  	33,36025  	0,18055  	NaN  	NaN  	0,00406  	0,00496  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00426  
55,08618  	-244,98909  	930,01675  	152,76536  	27,33139  	0,05025  	0,21162  	9858,51336  	0,20858  	0,19421  	1,74860  	1,74537  	1406180,29107  	1743,76447  	61,56101  	2909630,67890  	33,30595  	0,19845  	-Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00806  	152,71508  	0,00400  	0,00426  
56,08834  	-244,98909  	148,98286  	933,83204  	27,33269  	0,05043  	0,21172  	60275,18002  	0,20842  	0,19453  	1,74946  	1,74623  	1408801,40704  	1766,87273  	61,51157  	17789549,65789  	33,36150  	0,19911  	-Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00807  	933,68301  	0,00400  	0,00426  
57,10157  	935,95364  	935,90410  	146,87776  	27,33313  	0,05069  	0,21172  	85706,53851  	0,20764  	0,19471  	1,74949  	1,74625  	4703921,91668  	480042,49983  	61,28175  	25295332,54600  	1,31973  	0,20019  	NaN  	NaN  	0,00406  	0,00496  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
58,10377  	138,23040  	1327,75450  	944,60103  	27,33408  	0,05175  	0,21121  	85706,53851  	0,20728  	0,19430  	1,74527  	1,74205  	71302718,31910  	83,21836  	61,17561  	25295332,54600  	3025,52605  	0,00785  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00806  	1327,62170  	0,00401  	0,00426  
59,10601  	-244,98909  	1327,75450  	116,83244  	27,33585  	0,05015  	0,21137  	7539,09786  	0,20887  	0,19461  	1,74654  	1,74332  	9550034,27170  	2711,18143  	61,64485  	2225080,96488  	33,37594  	0,05419  	-Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00806  	116,78670  	0,00400  	0,00426  
60,10694  	-244,98909  	1327,75450  	970,23514  	27,33665  	0,05123  	0,21150  	62624,94510  	0,20691  	0,19441  	1,74767  	1,74444  	188087500,41490  	817,63673  	61,06654  	18483056,71398  	33,34200  	0,00741  	-Inf  	-Inf  	0,00405  	0,00496  	0,00396  	0,00806  	970,08151  	0,00400  	0,00426  
61,10909  	972,51806  	1327,75450  	1327,82053  	27,33761  	0,04772  	0,21179  	85706,53851  	0,20835  	0,19403  	1,75001  	1,74678  	1620764575,41685  	48,79761  	61,49331  	25295332,54600  	1,10603  	0,00374  	-Inf  	-Inf  	0,00405  	0,00497  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00426  
62,10997  	105,88534  	105,87062  	105,88536  	27,33737  	0,04689  	0,21176  	6832,48037  	0,20790  	0,19398  	1,74979  	1,74656  	64,46135  	0,00289  	61,36060  	2016530,66358  	2421,07545  	793,06172  	-Inf  	-Inf  	0,00405  	0,00496  	0,00396  	0,00807  	105,84100  	0,00399  	0,00426  
63,11230  	980,40139  	980,34998  	980,40143  	27,33834  	0,05253  	0,21218  	63281,16362  	0,20883  	0,19413  	1,75325  	1,75002  	239766773,72370  	44,15152  	61,63304  	18676732,31927  	1,06705  	0,01499  	-Inf  	-Inf  	0,00406  	0,00497  	0,00395  	0,00807  	980,24652  	0,00401  	0,00426  
64,11808  	99,18087  	1327,75450  	99,18088  	27,33791  	0,05039  	0,21125  	6399,71676  	0,20764  	0,19302  	1,74557  	1,74235  	2305710,12853  	258,98539  	61,28175  	1888805,29233  	2293,84604  	0,05748  	-Inf  	-Inf  	0,00405  	0,00496  	0,00396  	0,00806  	99,13737  	0,00400  	0,00426  
65,12041  	986,50605  	1327,75450  	-244,98909  	27,33993  	0,04829  	0,21169  	-15815,93170  	0,20768  	0,19341  	1,74920  	1,74597  	4931957,10424  	1292961,69654  	61,29433  	-4667896,50935  	1,03381  	0,19073  	NaN  	NaN  	0,00405  	0,00496  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
66,12071  	90,56861  	1327,75450  	992,26282  	27,34005  	0,04980  	0,21169  	-15815,93170  	0,20874  	0,19368  	1,74925  	1,74602  	46211397,25611  	69,87899  	61,60594  	-4667896,50935  	2158,69344  	0,00692  	-Inf  	-Inf  	0,00406  	0,00497  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00426  
67,12259  	1002,45492  	1327,75450  	80,37648  	27,34004  	0,04890  	0,21112  	-15815,93170  	0,20733  	0,19360  	1,74449  	1,74126  	28776568,38609  	1154571,47506  	61,18982  	-4667896,50935  	0,96285  	0,05916  	NaN  	NaN  	0,00406  	0,00496  	0,00395  	0,00805  	-244,98909  	0,00400  	0,00426  
68,12434  	1327,82048  	76,46589  	1006,35206  	27,33982  	0,04782  	0,21170  	64956,23721  	0,20794  	0,19365  	1,74933  	1,74610  	6697290,55317  	5269644,57120  	61,36990  	19171111,67720  	0,27782  	0,18883  	NaN  	NaN  	0,00406  	0,00496  	0,00396  	0,00806  	1006,19387  	0,00399  	0,00426  
69,12454  	72,71844  	-244,98909  	1327,82053  	27,34076  	0,04943  	0,21156  	85706,53851  	0,20749  	0,19441  	1,74815  	1,74492  	234627,77155  	325,08706  	61,23777  	25295332,54600  	1885,03173  	0,19517  	NaN  	NaN  	0,00406  	0,00496  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
70,12537  	-244,98909  	1011,95010  	1327,82053  	27,34177  	0,05031  	0,21103  	85706,53851  	0,20768  	0,19450  	1,74379  	1,74056  	210884735,67663  	709,31890  	61,29566  	25295332,54600  	33,35969  	0,00674  	-Inf  	-Inf  	0,00406  	0,00496  	0,00395  	0,00805  	1327,62170  	0,00400  	0,00426  
71,12584  	-244,98909  	1327,75450  	67,11876  	27,34272  	0,05204  	0,21196  	85706,53851  	0,20885  	0,19466  	1,75141  	1,74817  	7594583,84144  	2928,08958  	61,64024  	25295332,54600  	33,38681  	0,06566  	-Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00426  
72,12954  	1017,21572  	65,60265  	1017,21576  	27,34253  	0,05123  	0,21177  	85706,53851  	0,20691  	0,19459  	1,74984  	1,74661  	5122570,65983  	1016512,95057  	61,06765  	25295332,54600  	0,90633  	0,20229  	-Inf  	-Inf  	0,00406  	0,00496  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00426  
73,12943  	1327,82048  	1020,93132  	1327,82053  	27,34294  	0,04810  	0,21157  	3989,86969  	0,20813  	0,19396  	1,74819  	1,74497  	1028811943,10148  	1749385,80198  	61,42773  	1177565,70852  	0,27826  	0,00634  	-Inf  	-Inf  	0,00406  	0,00497  	0,00396  	0,00806  	61,80818  	0,00399  	0,00426  
