01/24/2025 12:25:42Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
22,12749  	824,05689  	1327,75450  	-244,98909  	27,44759  	0,04886  	0,26623  	53189,36336  	0,25943  	0,21879  	2,20011  	2,19655  	4633546,73023  	392622,67374  	76,56726  	15698249,60171  	2,65119  	0,19295  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00911  	823,92178  	0,00400  	0,00429  
23,13117  	255,26440  	1327,75450  	827,56702  	27,45020  	0,04993  	0,26658  	16474,67195  	0,25930  	0,21851  	2,20301  	2,19945  	117818716,23503  	118,76264  	76,52953  	4862316,37283  	1189,87786  	0,00949  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	255,20118  	0,00400  	0,00429  
24,13166  	-244,98909  	1327,75450  	1327,82053  	27,45266  	0,04683  	0,26686  	-15815,93170  	0,25883  	0,21958  	2,20532  	2,20177  	528680940,27318  	0,13777  	76,39114  	-4667896,50935  	37,70419  	0,00367  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	-244,98909  	0,00399  	0,00429  
25,13396  	833,22233  	249,58831  	1327,82053  	27,45579  	0,04776  	0,26602  	-15815,93170  	0,25844  	0,21972  	2,19843  	2,19488  	56579260,44230  	283555,79315  	76,27573  	-4667896,50935  	2,53008  	0,03503  	-Inf  	-Inf  	0,00405  	0,00520  	0,00396  	0,00911  	-244,98909  	0,00399  	0,00429  
26,13560  	1327,82048  	-244,98909  	1327,82053  	27,45943  	0,04715  	0,26626  	54150,61289  	0,25940  	0,21897  	2,20042  	2,19687  	7572878,71535  	8792948,85547  	76,55790  	15981951,72097  	0,31402  	0,18617  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00911  	838,81179  	0,00399  	0,00429  
27,13614  	1327,82048  	842,04503  	240,74077  	27,46241  	0,05023  	0,26683  	15537,19234  	0,25925  	0,21868  	2,20512  	2,20157  	7560690,37123  	3581465,65567  	76,51346  	4585629,68314  	0,31360  	0,19838  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00912  	240,67936  	0,00400  	0,00429  
28,13937  	1327,82048  	1327,75450  	845,03964  	27,46565  	0,05325  	0,26675  	-15815,93170  	0,25935  	0,21948  	2,20445  	2,20089  	711011616,30114  	3047636,49585  	76,54425  	-4667896,50935  	0,31475  	0,00978  	NaN  	NaN  	0,00405  	0,00520  	0,00396  	0,00912  	-244,98909  	0,00401  	0,00429  
29,13891  	1327,82048  	1327,75450  	234,41508  	27,46803  	0,04806  	0,26657  	54761,72812  	0,25875  	0,21869  	2,20292  	2,19936  	85329970,48494  	6230703,25504  	76,36683  	16162315,59077  	0,31361  	0,03679  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00912  	848,27814  	0,00399  	0,00429  
30,14164  	229,17597  	1327,75450  	-244,98909  	27,47158  	0,05037  	0,26654  	14790,70287  	0,25871  	0,21856  	2,20267  	2,19911  	1171998,92879  	348,89382  	76,35407  	4365311,61169  	2038,96722  	0,19895  	NaN  	NaN  	0,00406  	0,00520  	0,00395  	0,00912  	229,11604  	0,00400  	0,00429  
31,14156  	-244,98909  	225,44942  	-244,98909  	27,47441  	0,04924  	0,26620  	-15815,93170  	0,25814  	0,21861  	2,19991  	2,19635  	254,43368  	1031,67708  	76,18844  	-4667896,50935  	37,54618  	112,43752  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00429  
32,14262  	859,30398  	-244,98909  	-244,98909  	27,47563  	0,04543  	0,26658  	55464,50977  	0,25770  	0,21825  	2,20304  	2,19948  	287699,91255  	0,00000  	76,05589  	16369733,78709  	2,18141  	0,87905  	Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	859,16442  	0,00399  	0,00429  
33,14330  	1327,82048  	863,16604  	-244,98909  	27,47942  	0,05620  	0,26678  	14173,80600  	0,25958  	0,21839  	2,20468  	2,20112  	144519,22597  	7384911,01978  	76,61343  	4183241,35360  	0,31317  	3,29873  	NaN  	NaN  	0,00405  	0,00520  	0,00396  	0,00912  	219,56014  	0,00402  	0,00429  
34,14527  	1327,82048  	1327,75450  	864,74866  	27,48235  	0,05098  	0,26716  	-15815,93170  	0,25885  	0,21818  	2,20779  	2,20423  	748463061,49674  	2798736,50147  	76,39655  	-4667896,50935  	0,31287  	0,00901  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00913  	-244,98909  	0,00400  	0,00429  
35,14730  	214,87107  	1327,75450  	214,87108  	27,48530  	0,05286  	0,26699  	56023,26341  	0,25949  	0,21911  	2,20639  	2,20283  	11352509,37889  	253,75336  	76,58494  	16534643,71570  	2644,82141  	0,04277  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00913  	867,81966  	0,00401  	0,00429  
36,14826  	-244,98909  	209,84069  	-244,98909  	27,48896  	0,04757  	0,26705  	13543,87195  	0,25976  	0,21920  	2,20689  	2,20332  	262,08048  	963,45641  	76,66600  	3997323,31733  	37,65341  	85,88050  	-Inf  	-Inf  	0,00406  	0,00521  	0,00395  	0,00913  	209,80229  	0,00399  	0,00429  
37,14884  	876,51710  	876,47005  	876,51713  	27,48972  	0,05125  	0,26670  	56575,59009  	0,25962  	0,21871  	2,20404  	2,20048  	117367127,60989  	18,69630  	76,62255  	16697656,79669  	1,99620  	0,02372  	-Inf  	-Inf  	0,00405  	0,00520  	0,00396  	0,00912  	876,37535  	0,00400  	0,00429  
38,14974  	1327,82048  	203,06361  	1327,82053  	27,49071  	0,04710  	0,26687  	13106,40337  	0,25746  	0,21975  	2,20545  	2,20189  	75177002,04056  	6281761,21129  	75,98767  	3868209,32909  	0,31511  	0,03940  	-Inf  	-Inf  	0,00406  	0,00519  	0,00396  	0,00912  	203,02578  	0,00399  	0,00429  
39,15444  	1327,82048  	881,67751  	1327,82053  	27,49285  	0,04669  	0,26624  	-15815,93170  	0,25940  	0,22018  	2,20019  	2,19664  	793219435,09542  	2470156,05875  	76,55793  	-4667896,50935  	0,31572  	0,00798  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00911  	-244,98909  	0,00399  	0,00429  
40,15436  	1327,82048  	1327,75450  	1327,82053  	27,49398  	0,04463  	0,26647  	-15815,93170  	0,25751  	0,21914  	2,20212  	2,19856  	2518225032,98881  	349,53018  	76,00115  	-4667896,50935  	0,31423  	0,00350  	-Inf  	-Inf  	0,00406  	0,00519  	0,00396  	0,00912  	-244,98909  	0,00398  	0,00429  
41,15471  	195,34748  	1327,75450  	1327,82053  	27,49518  	0,04840  	0,26692  	57283,48134  	0,25907  	0,21888  	2,20588  	2,20232  	324687779,22747  	0,01358  	76,46188  	16906583,03349  	3414,02930  	0,00379  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	887,34078  	0,00400  	0,00429  
42,15538  	894,07204  	188,74116  	1327,82053  	27,49649  	0,04870  	0,26629  	12181,87183  	0,25830  	0,21934  	2,20066  	2,19710  	47038598,50804  	490980,55545  	76,23356  	3595344,11743  	1,82874  	0,04247  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00911  	188,70453  	0,00400  	0,00429  
43,15874  	1327,82048  	896,02096  	1327,82053  	27,49741  	0,04940  	0,26672  	-15815,93170  	0,26002  	0,21897  	2,20418  	2,20062  	821884568,93746  	2529546,78965  	76,74318  	-4667896,50935  	0,31399  	0,00822  	-Inf  	-Inf  	0,00406  	0,00521  	0,00396  	0,00912  	-244,98909  	0,00400  	0,00429  
44,15956  	185,53021  	185,51215  	185,53023  	27,49946  	0,05036  	0,26688  	-15815,93170  	0,25880  	0,21940  	2,20552  	2,20196  	415,40646  	0,00385  	76,38330  	-4667896,50935  	3685,70294  	50,58739  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	-244,98909  	0,00400  	0,00429  
45,15904  	-244,98909  	901,61394  	901,66208  	27,50141  	0,04863  	0,26673  	-15815,93170  	0,25904  	0,21971  	2,20428  	2,20072  	45388325,66433  	0,10421  	76,45406  	-4667896,50935  	37,74635  	0,01991  	-Inf  	-Inf  	0,00405  	0,00520  	0,00396  	0,00912  	-244,98909  	0,00400  	0,00429  
46,15899  	908,11095  	1327,75450  	1327,82053  	27,50362  	0,04780  	0,26625  	58614,92513  	0,25770  	0,21904  	2,20033  	2,19677  	1704628186,90575  	31,00971  	76,05815  	17299543,87630  	1,70121  	0,00375  	-Inf  	-Inf  	0,00406  	0,00520  	0,00395  	0,00911  	907,96521  	0,00399  	0,00429  
47,16017  	1327,82048  	1327,75450  	1327,82053  	27,50483  	0,04985  	0,26703  	85706,53851  	0,25896  	0,21836  	2,20676  	2,20320  	2509265968,36703  	390,38508  	76,42860  	25295332,54600  	0,31310  	0,00391  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00913  	1327,62170  	0,00400  	0,00429  
48,16283  	172,60161  	172,58409  	1327,82053  	27,50457  	0,04276  	0,26686  	85706,53851  	0,25926  	0,21934  	2,20536  	2,20180  	7345511,14400  	208,33277  	76,51912  	25295332,54600  	3836,63884  	0,03908  	-Inf  	-Inf  	0,00406  	0,00520  	0,00397  	0,00912  	1327,62170  	0,00398  	0,00429  
49,16282  	912,27259  	-244,98909  	1327,82053  	27,50673  	0,04494  	0,26701  	85706,53851  	0,25922  	0,21900  	2,20661  	2,20305  	5153312,95770  	715949,38442  	76,50667  	25295332,54600  	1,66588  	0,17745  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00913  	1327,62170  	0,00398  	0,00429  
50,16329  	165,33638  	917,44624  	1327,82053  	27,50651  	0,04744  	0,26672  	85706,53851  	0,25839  	0,21928  	2,20419  	2,20063  	92701214,21623  	81,99268  	76,26010  	25295332,54600  	3826,23397  	0,00757  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00429  
51,16379  	920,14824  	162,66605  	162,68316  	27,50649  	0,04816  	0,26596  	85706,53851  	0,25795  	0,21951  	2,19788  	2,19432  	1267,48432  	8,84149  	76,13248  	25295332,54600  	1,60585  	109,40751  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00911  	1327,62170  	0,00399  	0,00429  
52,16460  	1327,82048  	-244,98909  	921,24390  	27,50919  	0,04934  	0,26626  	10427,97216  	0,25848  	0,21886  	2,20036  	2,19680  	280616,28791  	6824514,99205  	76,28891  	3077700,11721  	0,31382  	1,83891  	Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00911  	161,53615  	0,00400  	0,00429  
53,16543  	1327,82048  	922,47299  	160,30943  	27,51090  	0,04701  	0,26695  	59545,13488  	0,25878  	0,21897  	2,20606  	2,20250  	7570485,08550  	4248761,94697  	76,37632  	17574084,94684  	0,31398  	0,18563  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00913  	922,37441  	0,00399  	0,00429  
54,16517  	1327,82048  	1327,75450  	925,42271  	27,51166  	0,04854  	0,26661  	10158,23617  	0,25858  	0,21879  	2,20331  	2,19975  	892265748,53082  	2316182,70300  	76,31805  	2998090,53660  	0,31371  	0,00764  	NaN  	NaN  	0,00405  	0,00520  	0,00396  	0,00912  	157,35786  	0,00400  	0,00429  
55,16765  	1327,82048  	1327,75450  	1327,82053  	27,51311  	0,04851  	0,26657  	-15815,93170  	0,25835  	0,21964  	2,20297  	2,19941  	2523909234,20627  	379,92957  	76,24928  	-4667896,50935  	0,31492  	0,00380  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	-244,98909  	0,00400  	0,00429  
56,16956  	1327,82048  	153,07036  	1327,82053  	27,51414  	0,05080  	0,26642  	-15815,93170  	0,25717  	0,21882  	2,20173  	2,19817  	60296698,30407  	7078089,01870  	75,90169  	-4667896,50935  	0,31375  	0,04919  	-Inf  	-Inf  	0,00406  	0,00519  	0,00396  	0,00912  	-244,98909  	0,00400  	0,00429  
57,17050  	150,64678  	-244,98909  	1327,82053  	27,51600  	0,05026  	0,26639  	-15815,93170  	0,25878  	0,21898  	2,20144  	2,19788  	717130,33268  	332,25397  	76,37553  	-4667896,50935  	3649,77212  	0,19845  	NaN  	NaN  	0,00406  	0,00520  	0,00396  	0,00911  	-244,98909  	0,00400  	0,00429  
58,17185  	-244,98909  	936,60746  	1327,82053  	27,51774  	0,04721  	0,26679  	60457,53166  	0,25786  	0,21879  	2,20476  	2,20120  	192987805,02545  	821,94806  	76,10351  	17843368,71831  	37,59441  	0,00727  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	936,50769  	0,00399  	0,00429  
59,17196  	941,22389  	1327,75450  	141,60752  	27,51956  	0,04968  	0,26690  	9138,29148  	0,25868  	0,21943  	2,20571  	2,20215  	40374794,85363  	735242,60780  	76,34782  	2697065,19246  	1,44863  	0,04980  	NaN  	NaN  	0,00406  	0,00520  	0,00395  	0,00912  	141,55864  	0,00400  	0,00429  
60,17335  	139,88740  	1327,75450  	942,94403  	27,52014  	0,04799  	0,26667  	60863,34514  	0,25830  	0,21934  	2,20374  	2,20018  	81183763,37857  	77,51713  	76,23427  	17963140,05842  	3453,31907  	0,00730  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	942,79385  	0,00399  	0,00429  
61,17458  	-244,98909  	1327,75450  	136,97447  	27,52101  	0,05135  	0,26645  	85706,53851  	0,25866  	0,21904  	2,20194  	2,19838  	11774891,81483  	2721,30704  	76,34066  	25295332,54600  	37,63812  	0,05220  	-Inf  	-Inf  	0,00406  	0,00520  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00429  
62,17558  	948,51244  	1327,75450  	948,51248  	27,52128  	0,04844  	0,26615  	85706,53851  	0,25796  	0,21957  	2,19944  	2,19589  	676524026,82384  	241272,41604  	76,13502  	25295332,54600  	1,39985  	0,00730  	-Inf  	-Inf  	0,00406  	0,00520  	0,00395  	0,00911  	1327,62170  	0,00400  	0,00429  
