01/24/2025 12:22:01Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
28,08643  	850,98307  	1327,75450  	1327,82053  	27,22509  	0,04747  	0,18584  	-15815,93170  	0,18335  	0,18166  	1,53552  	1,53244  	1322465657,09616  	19,86790  	54,11234  	-4667896,50935  	1,90104  	0,00372  	-Inf  	-Inf  	0,00406  	0,00485  	0,00395  	0,00757  	-244,98909  	0,00399  	0,00424  
29,08872  	228,58214  	1327,75450  	228,58216  	27,22656  	0,05031  	0,18622  	55138,23429  	0,18313  	0,18129  	1,53861  	1,53554  	10690333,84151  	243,17502  	54,04993  	16273437,20406  	1718,91486  	0,03915  	-Inf  	-Inf  	0,00406  	0,00485  	0,00395  	0,00758  	854,11032  	0,00400  	0,00424  
30,09062  	856,51247  	226,29915  	856,51251  	27,22832  	0,05293  	0,18596  	85706,53851  	0,18394  	0,18143  	1,53645  	1,53337  	4000972,14064  	220824,99502  	54,28906  	25295332,54600  	1,84299  	0,20899  	-Inf  	-Inf  	0,00406  	0,00485  	0,00395  	0,00757  	1327,62170  	0,00401  	0,00424  
31,09070  	1327,82048  	858,25536  	1327,82053  	27,23165  	0,05148  	0,18587  	85706,53851  	0,18304  	0,18108  	1,53575  	1,53268  	609840602,04666  	2862813,42242  	54,02227  	25295332,54600  	0,25988  	0,00921  	-Inf  	-Inf  	0,00406  	0,00485  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00424  
32,09100  	1327,82048  	1327,75450  	1327,82053  	27,23216  	0,04997  	0,18622  	85706,53851  	0,18365  	0,18088  	1,53864  	1,53556  	2078967701,38521  	390,84213  	54,20088  	25295332,54600  	0,25959  	0,00392  	-Inf  	-Inf  	0,00406  	0,00485  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00424  
33,09369  	1327,82048  	1327,75450  	216,56556  	27,23400  	0,05089  	0,18572  	85706,53851  	0,18311  	0,18120  	1,53452  	1,53145  	65626405,80374  	6697050,30074  	54,04220  	25295332,54600  	0,26005  	0,04097  	NaN  	NaN  	0,00406  	0,00485  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
34,09538  	1327,82048  	214,31604  	868,49612  	27,23700  	0,05019  	0,18599  	85706,53851  	0,18374  	0,18084  	1,53675  	1,53367  	6254589,66762  	3888421,67365  	54,22990  	25295332,54600  	0,25953  	0,19817  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
35,09544  	1327,82048  	873,23882  	1327,82053  	27,23765  	0,05131  	0,18586  	85706,53851  	0,18350  	0,18085  	1,53563  	1,53256  	636039575,87191  	2762373,98229  	54,15862  	25295332,54600  	0,25955  	0,00892  	-Inf  	-Inf  	0,00405  	0,00485  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
36,09587  	1327,82048  	206,43202  	206,45097  	27,23891  	0,04799  	0,18629  	13323,83788  	0,18295  	0,18099  	1,53920  	1,53612  	5699,62760  	107,73177  	53,99501  	3932382,70782  	0,25975  	25,46541  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00758  	206,39390  	0,00399  	0,00424  
37,09631  	204,25034  	878,53391  	-244,98909  	27,24046  	0,05150  	0,18609  	56708,81516  	0,18308  	0,18120  	1,53760  	1,53452  	19582,07721  	247,17078  	54,03335  	16736976,69549  	2564,92591  	2,66705  	NaN  	NaN  	0,00406  	0,00485  	0,00395  	0,00757  	878,43905  	0,00401  	0,00424  
38,09629  	880,69229  	202,12034  	880,69233  	27,24324  	0,04895  	0,18565  	85706,53851  	0,18423  	0,18042  	1,53393  	1,53085  	4094835,76729  	265194,07543  	54,37245  	25295332,54600  	1,61349  	0,19328  	-Inf  	-Inf  	0,00405  	0,00485  	0,00395  	0,00756  	1327,62170  	0,00400  	0,00424  
39,09632  	1327,82048  	882,44258  	200,34153  	27,24497  	0,04894  	0,18624  	85706,53851  	0,18364  	0,18084  	1,53880  	1,53572  	6253577,50812  	3953656,01413  	54,19841  	25295332,54600  	0,25953  	0,19326  	NaN  	NaN  	0,00406  	0,00485  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00424  
40,09602  	198,76902  	1327,75450  	884,06241  	27,24676  	0,05228  	0,18642  	85706,53851  	0,18302  	0,18133  	1,54030  	1,53722  	86741900,80211  	98,73559  	54,01551  	25295332,54600  	2738,46057  	0,00890  	-Inf  	-Inf  	0,00406  	0,00485  	0,00396  	0,00758  	1327,62170  	0,00401  	0,00424  
41,09699  	-244,98909  	197,44338  	1327,82053  	27,24949  	0,05107  	0,18607  	85706,53851  	0,18286  	0,18062  	1,53741  	1,53433  	12630545,26451  	2580,79905  	53,96994  	25295332,54600  	30,94809  	0,04342  	-Inf  	-Inf  	0,00405  	0,00485  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
42,09886  	886,52859  	886,48112  	1327,82053  	27,25181  	0,05311  	0,18551  	12668,79016  	0,18203  	0,18130  	1,53273  	1,52966  	437600445,01703  	195641,38031  	53,72379  	3739052,65007  	1,57314  	0,00900  	-Inf  	-Inf  	0,00406  	0,00484  	0,00396  	0,00756  	196,24703  	0,00401  	0,00424  
43,09837  	1327,82048  	193,59462  	1327,82053  	27,25193  	0,04939  	0,18633  	-15815,93170  	0,18322  	0,18116  	1,53958  	1,53650  	59534955,53030  	6635684,75695  	54,07668  	-4667896,50935  	0,25998  	0,04247  	-Inf  	-Inf  	0,00406  	0,00485  	0,00395  	0,00758  	-244,98909  	0,00400  	0,00424  
44,09881  	1327,82048  	-244,98909  	1327,82053  	27,25164  	0,05008  	0,18616  	57587,00539  	0,18382  	0,18098  	1,53817  	1,53510  	6260118,11339  	9330475,89021  	54,25143  	16996164,78607  	0,25972  	0,19775  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00757  	892,04245  	0,00400  	0,00424  
45,10040  	1327,82048  	-244,98909  	188,56395  	27,25274  	0,04869  	0,18640  	12169,25813  	0,18429  	0,18116  	1,54011  	1,53703  	1111,16039  	2500408,11335  	54,39100  	3591621,32187  	0,25998  	63,95030  	Inf  	-Inf  	0,00406  	0,00486  	0,00395  	0,00758  	188,50914  	0,00400  	0,00424  
46,10099  	187,01514  	895,76839  	895,81629  	27,25386  	0,04901  	0,18630  	-15815,93170  	0,18295  	0,18134  	1,53928  	1,53621  	21064134,71994  	0,00994  	53,99599  	-4667896,50935  	3024,29635  	0,02065  	-Inf  	-Inf  	0,00406  	0,00485  	0,00396  	0,00758  	-244,98909  	0,00400  	0,00424  
47,10262  	898,78670  	1327,75450  	184,04471  	27,25504  	0,05085  	0,18602  	58013,05892  	0,18379  	0,18094  	1,53697  	1,53389  	38235042,68274  	532248,16141  	54,24398  	17121909,75213  	1,47471  	0,04496  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00757  	898,64214  	0,00400  	0,00424  
48,10395  	180,84942  	180,83155  	901,98201  	27,25653  	0,04845  	0,18607  	85706,53851  	0,18324  	0,18098  	1,53740  	1,53433  	739212,11544  	147,67083  	54,08051  	25295332,54600  	3110,20880  	0,19133  	-Inf  	-Inf  	0,00406  	0,00485  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
49,10438  	906,24590  	-244,98909  	1327,82053  	27,25742  	0,05571  	0,18619  	85706,53851  	0,18329  	0,18104  	1,53836  	1,53528  	4232396,56970  	847413,27068  	54,09572  	25295332,54600  	1,42107  	0,21995  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00757  	1327,62170  	0,00402  	0,00424  
50,10578  	1327,82048  	-244,98909  	1327,82053  	27,25886  	0,04742  	0,18626  	11243,20421  	0,18334  	0,18054  	1,53895  	1,53588  	6244762,30010  	8834863,45760  	54,11172  	3318306,79931  	0,25908  	0,18724  	NaN  	NaN  	0,00405  	0,00485  	0,00396  	0,00758  	174,16432  	0,00399  	0,00424  
51,10768  	1327,82048  	-244,98909  	171,30591  	27,25886  	0,05076  	0,18619  	58835,32935  	0,18452  	0,18197  	1,53842  	1,53534  	1235,09676  	2502995,90748  	54,45818  	17364593,73291  	0,26114  	51,80097  	Inf  	-Inf  	0,00406  	0,00486  	0,00396  	0,00757  	911,37933  	0,00400  	0,00424  
52,10895  	1327,82048  	913,95741  	-244,98909  	27,25892  	0,04969  	0,18605  	10895,16240  	0,18347  	0,18067  	1,53720  	1,53413  	214053,20592  	6820737,21641  	54,14978  	3215586,12526  	0,25926  	1,95493  	NaN  	NaN  	0,00406  	0,00485  	0,00395  	0,00757  	168,77305  	0,00400  	0,00424  
53,10826  	1327,82048  	166,61393  	-244,98909  	27,25971  	0,04289  	0,18587  	59137,07401  	0,18332  	0,18076  	1,53572  	1,53264  	1271,08720  	2091116,73151  	54,10502  	17453650,31565  	0,25939  	40,91652  	NaN  	NaN  	0,00406  	0,00485  	0,00395  	0,00757  	916,05344  	0,00398  	0,00424  
54,10876  	161,42490  	-244,98909  	921,40653  	27,26112  	0,04816  	0,18593  	10417,47460  	0,18359  	0,18206  	1,53623  	1,53316  	24126,99656  	236,46421  	54,18324  	3074601,87856  	3151,20423  	1,79284  	NaN  	NaN  	0,00405  	0,00485  	0,00396  	0,00757  	161,37354  	0,00399  	0,00424  
55,10888  	922,74575  	-244,98909  	1327,82053  	27,26223  	0,04550  	0,18587  	59559,57957  	0,18326  	0,18132  	1,53578  	1,53271  	4318274,90774  	780750,77500  	54,08761  	17578348,13822  	1,31116  	0,17963  	NaN  	NaN  	0,00405  	0,00485  	0,00396  	0,00757  	922,59817  	0,00399  	0,00424  
56,10896  	1327,82048  	-244,98909  	158,75536  	27,26330  	0,05220  	0,18601  	85706,53851  	0,18435  	0,18110  	1,53691  	1,53383  	1362,35902  	2496346,16472  	54,40835  	25295332,54600  	0,25988  	44,53529  	Inf  	-Inf  	0,00406  	0,00486  	0,00395  	0,00757  	1327,62170  	0,00401  	0,00424  
57,10897  	157,96472  	-244,98909  	924,86671  	27,26264  	0,04838  	0,18612  	85706,53851  	0,18400  	0,18135  	1,53778  	1,53470  	24301,48690  	238,11561  	54,30670  	25295332,54600  	3107,98479  	1,75561  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
58,10894  	926,28553  	926,23639  	1327,82053  	27,26279  	0,04772  	0,18619  	10102,53980  	0,18371  	0,18106  	1,53839  	1,53531  	511775612,54780  	214528,23785  	54,21925  	2981652,37184  	1,28673  	0,00750  	-Inf  	-Inf  	0,00405  	0,00485  	0,00395  	0,00757  	156,49511  	0,00399  	0,00424  
59,10820  	1327,82048  	1327,75450  	154,73917  	27,26365  	0,05077  	0,18622  	59904,68695  	0,18336  	0,18106  	1,53867  	1,53560  	50255705,50774  	7054889,73959  	54,11704  	17680202,74609  	0,25983  	0,04893  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00758  	927,94397  	0,00400  	0,00424  
60,10959  	153,48538  	1327,75450  	-244,98909  	27,26507  	0,05013  	0,18630  	85706,53851  	0,18274  	0,18111  	1,53932  	1,53624  	607738,45041  	331,46353  	53,93303  	25295332,54600  	3052,75250  	0,19797  	NaN  	NaN  	0,00405  	0,00485  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
61,11128  	929,89966  	1327,75450  	-244,98909  	27,26477  	0,05062  	0,18600  	9869,25326  	0,18363  	0,18106  	1,53682  	1,53375  	4344799,43135  	914573,11905  	54,19771  	2912800,44166  	1,26422  	0,19991  	NaN  	NaN  	0,00406  	0,00485  	0,00396  	0,00757  	152,88144  	0,00400  	0,00424  
