01/24/2025 12:10:31Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
28,05329  	1327,82048  	-244,98909  	235,27732  	27,72169  	0,05646  	-0,01010  	15184,53482  	-0,00111  	0,00351  	-0,08448  	-0,08638  	19,28927  	3219093,90998  	-0,32703  	4481546,73537  	0,00502  	149,34611  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	235,21660  	0,00402  	0,00400  
29,05287  	1327,82048  	-244,98909  	849,49508  	27,72159  	0,04817  	-0,01019  	54831,35749  	-0,00176  	0,00361  	-0,08520  	-0,08711  	2020,26249  	6258894,23502  	-0,51979  	16182865,92653  	0,00517  	3,17128  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00380  	849,35671  	0,00399  	0,00400  
30,05464  	231,56279  	-244,98909  	1327,82053  	27,72126  	0,05295  	-0,01009  	14944,76885  	-0,00128  	0,00377  	-0,08443  	-0,08634  	20434,70432  	368,63137  	-0,37831  	4410782,47389  	33,39104  	0,20905  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	231,50256  	0,00401  	0,00400  
31,05551  	855,56941  	-244,98909  	227,26199  	27,72101  	0,04963  	-0,01024  	55223,44903  	-0,00142  	0,00346  	-0,08569  	-0,08759  	12,20170  	154632,10452  	-0,41845  	16298587,38744  	0,03521  	116,46314  	Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00380  	855,43032  	0,00400  	0,00400  
32,05811  	223,92894  	-244,98909  	858,90249  	27,72052  	0,05105  	-0,01021  	85706,53851  	-0,00034  	0,00333  	-0,08539  	-0,08729  	316,13830  	246,06031  	-0,10179  	25295332,54600  	34,19514  	3,10456  	NaN  	NaN  	0,00405  	0,00400  	0,00396  	0,00380  	1327,62170  	0,00400  	0,00400  
33,05793  	-244,98909  	-244,98909  	221,51692  	27,71911  	0,04735  	-0,01012  	14296,32194  	-0,00101  	0,00360  	-0,08467  	-0,08658  	4,22127  	979,70699  	-0,29717  	4219400,57174  	0,62071  	101,91235  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00381  	221,45794  	0,00399  	0,00400  
34,05857  	865,43269  	-244,98909  	865,43272  	27,71860  	0,04860  	-0,01023  	55860,10828  	-0,00123  	0,00360  	-0,08555  	-0,08746  	1575,70739  	384565,40972  	-0,36177  	16486490,29126  	0,03476  	2,79986  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00380  	865,29235  	0,00400  	0,00400  
35,05975  	214,67780  	868,10689  	214,67782  	27,71770  	0,04977  	-0,01007  	85706,53851  	-0,00142  	0,00337  	-0,08421  	-0,08612  	16748,17768  	140,27363  	-0,41991  	25295332,54600  	40,64224  	0,19654  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00400  	0,00400  
36,05996  	-244,98909  	213,16479  	869,64742  	27,71767  	0,04513  	-0,01013  	13758,44623  	-0,00070  	0,00373  	-0,08471  	-0,08662  	27081,64519  	1313,94024  	-0,20765  	4060652,53415  	0,64300  	0,17819  	-Inf  	-Inf  	0,00406  	0,00400  	0,00395  	0,00381  	213,12610  	0,00398  	0,00400  
37,06201  	-244,98909  	-244,98909  	210,44679  	27,71657  	0,05166  	-0,00996  	56308,84480  	-0,00137  	0,00373  	-0,08332  	-0,08523  	4,45502  	1043,53058  	-0,40359  	16618929,88789  	0,64193  	94,10886  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	872,24340  	0,00401  	0,00400  
38,06149  	875,26086  	875,21386  	875,26089  	27,71585  	0,04510  	-0,01016  	13396,10495  	-0,00130  	0,00345  	-0,08497  	-0,08687  	1828821,50042  	16,30598  	-0,38373  	3953711,53154  	0,03162  	0,02101  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00380  	207,51334  	0,00398  	0,00400  
39,06393  	204,16057  	204,14172  	1327,82053  	27,71508  	0,04761  	-0,01012  	-15815,93170  	-0,00114  	0,00356  	-0,08464  	-0,08655  	165906,39606  	228,57975  	-0,33553  	-4667896,50935  	50,11013  	0,03971  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	-244,98909  	0,00399  	0,00400  
40,06661  	880,91738  	880,87015  	201,91402  	27,71515  	0,05148  	-0,01021  	56859,62186  	-0,00125  	0,00312  	-0,08544  	-0,08734  	70676,38887  	280533,60668  	-0,36977  	16781485,61786  	0,02776  	0,20329  	NaN  	NaN  	0,00405  	0,00399  	0,00396  	0,00380  	880,77508  	0,00401  	0,00400  
41,06843  	1327,82048  	1327,75450  	883,64454  	27,71483  	0,04721  	-0,01008  	85706,53851  	-0,00123  	0,00335  	-0,08436  	-0,08626  	12136461,19193  	2488865,88902  	-0,36343  	25295332,54600  	0,00480  	0,00804  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
42,06765  	193,97833  	193,95991  	193,97834  	27,71488  	0,05247  	-0,01033  	85706,53851  	-0,00161  	0,00363  	-0,08638  	-0,08828  	9,54394  	0,00411  	-0,47550  	25295332,54600  	57,26755  	40,27852  	-Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00380  	1327,62170  	0,00401  	0,00400  
43,07121  	-244,98909  	892,53974  	-244,98909  	27,71497  	0,04664  	-0,01029  	85706,53851  	-0,00066  	0,00356  	-0,08609  	-0,08800  	696,54896  	2353,32720  	-0,19383  	25295332,54600  	0,61298  	2,16192  	-Inf  	-Inf  	0,00405  	0,00400  	0,00396  	0,00380  	1327,62170  	0,00399  	0,00400  
44,07198  	-244,98909  	1327,75450  	-244,98909  	27,71325  	0,05137  	-0,01021  	12050,59912  	-0,00159  	0,00372  	-0,08542  	-0,08733  	26964,15956  	3583,34359  	-0,46825  	3556600,43463  	0,64037  	0,20287  	-Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00380  	186,67108  	0,00400  	0,00400  
45,07404  	900,41632  	1327,75450  	900,41636  	27,71364  	0,04655  	-0,01024  	58118,24876  	-0,00137  	0,00394  	-0,08561  	-0,08752  	10049306,14192  	184878,46767  	-0,40400  	17152955,36419  	0,03178  	0,00768  	-Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00380  	900,27156  	0,00399  	0,00401  
46,07640  	1327,82048  	1327,75450  	1327,82053  	27,71437  	0,04962  	-0,01022  	85706,53851  	-0,00105  	0,00397  	-0,08550  	-0,08741  	45625109,00658  	389,00275  	-0,30887  	25295332,54600  	0,00569  	0,00389  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00380  	1327,62170  	0,00400  	0,00401  
47,07661  	1327,82048  	174,13670  	1327,82053  	27,71461  	0,04983  	-0,01032  	85706,53851  	-0,00102  	0,00389  	-0,08632  	-0,08822  	1174554,65588  	6824548,92011  	-0,30206  	25295332,54600  	0,00557  	0,04534  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00380  	1327,62170  	0,00400  	0,00401  
48,07757  	1327,82048  	911,51382  	1327,82053  	27,71361  	0,04708  	-0,00984  	85706,53851  	-0,00132  	0,00362  	-0,08231  	-0,08422  	14207332,66922  	2326611,62844  	-0,38977  	25295332,54600  	0,00519  	0,00760  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
49,07871  	1327,82048  	1327,75450  	166,77247  	27,71265  	0,04999  	-0,01007  	85706,53851  	-0,00087  	0,00389  	-0,08423  	-0,08614  	1138114,41593  	6889892,06280  	-0,25733  	25295332,54600  	0,00558  	0,04649  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00381  	1327,62170  	0,00400  	0,00401  
50,08027  	1327,82048  	1327,75450  	-244,98909  	27,71244  	0,05184  	-0,01014  	85706,53851  	-0,00121  	0,00346  	-0,08485  	-0,08676  	119646,61712  	9679608,55069  	-0,35725  	25295332,54600  	0,00496  	0,20476  	NaN  	NaN  	0,00405  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00401  	0,00400  
51,08063  	1327,82048  	162,87554  	-244,98909  	27,71280  	0,05098  	-0,01033  	85706,53851  	-0,00169  	0,00378  	-0,08639  	-0,08829  	27,43907  	2468234,60166  	-0,49856  	25295332,54600  	0,00542  	46,10636  	NaN  	NaN  	0,00406  	0,00399  	0,00395  	0,00380  	1327,62170  	0,00400  	0,00401  
52,08120  	1327,82048  	-244,98909  	-244,98909  	27,71221  	0,04931  	-0,01029  	85706,53851  	-0,00147  	0,00378  	-0,08603  	-0,08794  	7797,00797  	0,00000  	-0,43390  	25295332,54600  	0,00542  	0,95416  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00380  	1327,62170  	0,00400  	0,00401  
53,08422  	156,39191  	926,39033  	-244,98909  	27,71162  	0,04810  	-0,01005  	85706,53851  	-0,00164  	0,00366  	-0,08407  	-0,08597  	490,30920  	237,00915  	-0,48406  	25295332,54600  	62,42417  	1,72605  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
54,08881  	-244,98909  	1327,75450  	928,33694  	27,71197  	0,04918  	-0,01016  	9970,12703  	-0,00165  	0,00350  	-0,08502  	-0,08692  	3019450,47297  	871,28817  	-0,48713  	2942572,21238  	0,60288  	0,00769  	-Inf  	-Inf  	0,00406  	0,00399  	0,00397  	0,00380  	154,44400  	0,00400  	0,00400  
55,09023  	934,22762  	148,58726  	1327,82053  	27,71154  	0,05256  	-0,01037  	60300,71677  	-0,00092  	0,00376  	-0,08669  	-0,08859  	707584,93988  	736757,67306  	-0,27239  	17797086,54605  	0,02563  	0,05158  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00380  	934,07858  	0,00401  	0,00400  
56,09314  	1327,82048  	-244,98909  	1327,82053  	27,71074  	0,05138  	-0,00995  	8985,77621  	-0,00159  	0,00356  	-0,08327  	-0,08518  	122983,11438  	9593030,05783  	-0,46842  	2652052,00538  	0,00510  	0,20286  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00381  	139,19614  	0,00400  	0,00400  
57,09429  	1327,82048  	945,16132  	1327,82053  	27,70948  	0,05135  	-0,01014  	61009,69333  	-0,00208  	0,00357  	-0,08485  	-0,08676  	15369596,63195  	2332385,40435  	-0,61298  	18006333,10108  	0,00511  	0,00778  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	945,06082  	0,00400  	0,00400  
58,09676  	1327,82048  	1327,75450  	1327,82053  	27,71021  	0,04720  	-0,00974  	85706,53851  	-0,00109  	0,00362  	-0,08148  	-0,08339  	41586049,68382  	369,98203  	-0,32027  	25295332,54600  	0,00519  	0,00370  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
59,09740  	1327,82048  	126,65884  	1327,82053  	27,70911  	0,04824  	-0,00997  	85706,53851  	-0,00172  	0,00390  	-0,08342  	-0,08533  	955306,90427  	6878851,96510  	-0,50654  	25295332,54600  	0,00559  	0,05058  	-Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00399  	0,00401  
60,09812  	124,05003  	958,73086  	1327,82053  	27,70866  	0,04545  	-0,01015  	85706,53851  	-0,00166  	0,00353  	-0,08487  	-0,08678  	1171194,91815  	70,29887  	-0,48885  	25295332,54600  	50,26488  	0,00671  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00381  	1327,62170  	0,00399  	0,00400  
61,10040  	-244,98909  	1327,75450  	1327,82053  	27,70660  	0,04923  	-0,01006  	85706,53851  	-0,00215  	0,00383  	-0,08413  	-0,08603  	9221776,94614  	0,14421  	-0,63452  	25295332,54600  	0,65880  	0,00386  	-Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00401  
62,10028  	964,64674  	1327,75450  	1327,82053  	27,70610  	0,04720  	-0,01033  	85706,53851  	-0,00184  	0,00371  	-0,08638  	-0,08829  	30695849,05500  	45,84829  	-0,54397  	25295332,54600  	0,02188  	0,00370  	-Inf  	-Inf  	0,00405  	0,00399  	0,00395  	0,00380  	1327,62170  	0,00399  	0,00400  
63,10005  	115,86518  	115,85004  	115,86519  	27,70528  	0,04599  	-0,00896  	85706,53851  	-0,00368  	0,00373  	-0,07510  	-0,07701  	1,40640  	0,00292  	-1,08624  	25295332,54600  	50,19588  	649,13875  	-Inf  	-Inf  	0,00406  	0,00398  	0,00396  	0,00383  	1327,62170  	0,00399  	0,00400  
64,10016  	970,23510  	970,18412  	970,23514  	27,70320  	0,04858  	-0,00758  	85706,53851  	-0,00493  	-0,03888  	-0,06364  	-0,06556  	-44426518,69376  	37,88482  	-1,45385  	25295332,54600  	-0,22358  	0,01450  	Inf  	-Inf  	0,00406  	0,00398  	0,00396  	0,00385  	1327,62170  	0,00400  	0,00395  
65,10043  	110,95262  	1327,75450  	1327,82053  	27,70157  	0,05287  	-0,00561  	85706,53851  	-0,00457  	-0,13769  	-0,04736  	-0,04929  	-101300038,25160  	0,01462  	-1,34844  	25295332,54600  	-1787,18008  	0,00414  	Inf  	-Inf  	0,00406  	0,00398  	0,00396  	0,00389  	1327,62170  	0,00401  	0,00382  
66,10172  	-244,98909  	1327,75450  	1327,82053  	27,68780  	0,05044  	-0,00499  	7056,07739  	-0,00459  	-0,14744  	-0,04223  	-0,04417  	-355294227,83211  	0,14779  	-1,35371  	2082522,84166  	-25,37902  	0,00395  	Inf  	-Inf  	0,00406  	0,00398  	0,00396  	0,00390  	109,30458  	0,00400  	0,00381  
67,10368  	-244,98909  	108,06939  	108,08421  	27,67032  	0,05186  	-0,00463  	62916,19369  	-0,00236  	-0,14722  	-0,03926  	-0,04120  	-170,08148  	0,03412  	-0,69753  	18569015,49822  	-25,33641  	854,39761  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00391  	974,59304  	0,00401  	0,00381  
68,10479  	977,99293  	977,94162  	-244,98909  	27,65167  	0,04742  	-0,00429  	85706,53851  	0,00038  	-0,14768  	-0,03642  	-0,03836  	-247901,34086  	934081,25299  	0,11301  	25295332,54600  	-0,81960  	1,18595  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00380  
69,10688  	1327,82048  	1327,75450  	980,57685  	27,63087  	0,04909  	-0,00454  	85706,53851  	-0,01126  	-0,14742  	-0,03851  	-0,04045  	-700539312,43727  	2022217,41619  	-3,32390  	25295332,54600  	-0,21129  	0,00697  	NaN  	NaN  	0,00406  	0,00395  	0,00395  	0,00391  	1327,62170  	0,00400  	0,00381  
70,10820  	99,28878  	99,27434  	99,28879  	27,60892  	0,04231  	-0,00413  	85706,53851  	-0,01166  	-0,13501  	-0,03516  	-0,03710  	-40,80615  	0,00256  	-3,44203  	25295332,54600  	-1608,96820  	740,70919  	Inf  	-Inf  	0,00405  	0,00395  	0,00396  	0,00392  	1327,62170  	0,00398  	0,00382  
71,10881  	987,60948  	987,55777  	-244,98909  	27,58802  	0,05020  	-0,00413  	85706,53851  	-0,01119  	-0,09950  	-0,03516  	-0,03710  	-185267,73388  	1062844,90494  	-3,30267  	25295332,54600  	-0,52858  	1,17770  	NaN  	NaN  	0,00406  	0,00395  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00387  
72,10968  	1327,82048  	1327,75450  	-244,98909  	27,57080  	0,05036  	-0,00422  	85706,53851  	-0,00635  	-0,08165  	-0,03588  	-0,03782  	-2822545,17232  	9395345,74845  	-1,87445  	25295332,54600  	-0,11706  	0,19888  	NaN  	NaN  	0,00406  	0,00397  	0,00395  	0,00392  	1327,62170  	0,00400  	0,00389  
73,10990  	1327,82048  	87,98481  	-244,98909  	27,55950  	0,04678  	-0,00407  	85706,53851  	-0,00442  	-0,05865  	-0,03460  	-0,03654  	-1188,72894  	1847736,89895  	-1,30402  	25295332,54600  	-0,08408  	15,82686  	NaN  	NaN  	0,00406  	0,00398  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00392  
74,11269  	1327,82048  	996,60093  	996,65306  	27,55217  	0,05087  	-0,00472  	85706,53851  	-0,00360  	-0,04809  	-0,03998  	-0,04191  	-89999427,21444  	314,55700  	-1,06215  	25295332,54600  	-0,06895  	0,01352  	NaN  	NaN  	0,00405  	0,00398  	0,00396  	0,00391  	1327,62170  	0,00400  	0,00394  
75,11271  	83,81690  	1327,75450  	83,81691  	27,54554  	0,05381  	-0,00421  	85706,53851  	-0,00293  	-0,03984  	-0,03580  	-0,03774  	-347237,64484  	279,93211  	-0,86446  	25295332,54600  	-422,43077  	0,06441  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00395  
76,11278  	1003,89586  	1327,75450  	-244,98909  	27,54014  	0,05111  	-0,00418  	5092,91104  	-0,00331  	-0,03615  	-0,03555  	-0,03749  	-938249,32763  	1538188,20838  	-0,97742  	1503116,10673  	-0,17846  	0,20185  	NaN  	NaN  	0,00406  	0,00398  	0,00396  	0,00392  	78,89459  	0,00400  	0,00395  
77,11559  	76,43576  	76,42228  	1006,39567  	27,53434  	0,04396  	-0,00412  	-15815,93170  	-0,00233  	-0,04515  	-0,03504  	-0,03698  	-58718,24169  	170,95436  	-0,68750  	-4667896,50935  	-451,79873  	0,17359  	Inf  	-Inf  	0,00406  	0,00399  	0,00395  	0,00392  	-244,98909  	0,00398  	0,00394  
78,11565  	1007,61339  	1007,56084  	1327,82053  	27,52997  	0,04819  	-0,00408  	-15815,93170  	-0,00237  	-0,05465  	-0,03470  	-0,03664  	-210714598,21719  	302622,72553  	-0,69886  	-4667896,50935  	-0,26536  	0,00651  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00393  
79,11707  	69,88707  	1327,75450  	69,88708  	27,52639  	0,05060  	-0,00411  	65381,76026  	-0,00243  	-0,05130  	-0,03497  	-0,03691  	-315393,12322  	266,15504  	-0,71751  	19296700,07578  	-486,73692  	0,06329  	Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00392  	1012,78533  	0,00400  	0,00393  
80,11781  	1015,89719  	66,92111  	-244,98909  	27,52317  	0,04948  	-0,00423  	85706,53851  	-0,00180  	-0,03979  	-0,03597  	-0,03791  	-883,68370  	319399,45624  	-0,53148  	25295332,54600  	-0,18624  	13,07501  	NaN  	NaN  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00395  
81,11808  	1327,82048  	1018,99116  	1019,04423  	27,51811  	0,04374  	-0,00407  	85706,53851  	-0,00125  	-0,03485  	-0,03466  	-0,03661  	-75142707,46959  	275,28164  	-0,36758  	25295332,54600  	-0,04997  	0,01057  	NaN  	NaN  	0,00406  	0,00399  	0,00397  	0,00392  	1327,62170  	0,00398  	0,00395  
82,11951  	1327,82048  	1327,75450  	1327,82053  	27,51258  	0,04788  	-0,00420  	3997,29184  	-0,00110  	-0,03247  	-0,03568  	-0,03762  	-373133839,01539  	374,94139  	-0,32370  	1179756,27170  	-0,04656  	0,00375  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	61,92315  	0,00399  	0,00396  
83,11985  	60,26738  	60,25457  	1327,82053  	27,50680  	0,04579  	-0,00418  	66002,69710  	-0,00112  	-0,00852  	-0,03554  	-0,03748  	-38745,57549  	242,69863  	-0,33097  	19479962,68537  	-74,50984  	0,05904  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1022,40382  	0,00399  	0,00399  
84,11997  	1024,76463  	1024,71136  	1327,82053  	27,49816  	0,05231  	-0,00441  	85706,53851  	-0,00101  	0,00352  	-0,03741  	-0,03935  	14478083,23465  	347442,60857  	-0,29718  	25295332,54600  	0,01586  	0,00685  	-Inf  	-Inf  	0,00405  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
85,12147  	1327,82048  	1327,75450  	1327,82053  	27,49024  	0,04784  	-0,00407  	85706,53851  	-0,00107  	0,00242  	-0,03463  	-0,03657  	27806817,26732  	374,58326  	-0,31518  	25295332,54600  	0,00347  	0,00375  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00400  
86,12119  	1327,82048  	1327,75450  	1327,82053  	27,48265  	0,04806  	-0,00401  	3351,51067  	-0,00127  	-0,03467  	-0,03413  	-0,03607  	-398395984,39948  	376,30911  	-0,37613  	989161,13630  	-0,04971  	0,00377  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	51,91983  	0,00399  	0,00395  
87,12258  	50,52180  	50,50941  	50,52181  	27,47482  	0,05232  	-0,00399  	-15815,93170  	-0,00105  	-0,03933  	-0,03399  	-0,03593  	-3,78983  	0,00272  	-0,30972  	-4667896,50935  	-314,47075  	511,34731  	Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00392  	-244,98909  	0,00401  	0,00395  
88,12197  	1034,27551  	-244,98909  	-244,98909  	27,46756  	0,04960  	-0,00423  	66758,65599  	-0,00237  	-0,03883  	-0,03594  	-0,03788  	-61958,90227  	0,00000  	-0,69881  	19703075,55287  	-0,16780  	0,95982  	-Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1034,11383  	0,00400  	0,00395  
89,12361  	1327,82048  	1035,63316  	1035,68693  	27,46110  	0,05152  	-0,00406  	85706,53851  	-0,00222  	-0,03425  	-0,03459  	-0,03653  	-81866712,68863  	328,47945  	-0,65476  	25295332,54600  	-0,04911  	0,01161  	NaN  	NaN  	0,00406  	0,00399  	0,00395  	0,00392  	1327,62170  	0,00401  	0,00395  
90,12676  	44,20899  	1327,75450  	44,20900  	27,45414  	0,05374  	-0,00399  	85706,53851  	-0,00207  	-0,03177  	-0,03394  	-0,03588  	-68391,58611  	288,52920  	-0,61123  	25295332,54600  	-238,92755  	0,07299  	Inf  	-Inf  	0,00405  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00396  
91,12875  	-244,98909  	1327,75450  	1040,68806  	27,44613  	0,04754  	-0,00408  	85706,53851  	-0,00167  	-0,03166  	-0,03469  	-0,03663  	-37085325,64783  	608,07583  	-0,49358  	25295332,54600  	-5,43592  	0,00605  	Inf  	-Inf  	0,00406  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00396  
92,13002  	1047,97232  	1327,75450  	34,85908  	27,43724  	0,05009  	-0,00432  	85706,53851  	-0,00230  	0,00385  	-0,03674  	-0,03868  	482559,47915  	1644295,62961  	-0,67839  	25295332,54600  	0,01568  	0,07013  	NaN  	NaN  	0,00405  	0,00399  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00401  
93,13136  	1327,82048  	1327,75450  	1050,41357  	27,42863  	0,04968  	-0,00404  	85706,53851  	-0,00070  	0,00368  	-0,03442  	-0,03637  	21096720,03008  	1633551,84241  	-0,20609  	25295332,54600  	0,00527  	0,00621  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
94,13250  	1327,82048  	27,54863  	27,56007  	27,41982  	0,04754  	-0,00407  	85706,53851  	-0,00029  	0,00391  	-0,03466  	-0,03660  	21,28092  	64,48776  	-0,08477  	25295332,54600  	0,00561  	300,20549  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00399  	0,00401  
95,13699  	1327,82048  	1059,13768  	1059,19244  	27,41123  	0,05100  	-0,00437  	85706,53851  	-0,00019  	0,00350  	-0,03714  	-0,03908  	9650276,40924  	331,04093  	-0,05646  	25295332,54600  	0,00502  	0,01044  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00400  	0,00400  
96,13837  	20,17932  	20,16820  	1327,82053  	27,40257  	0,04610  	-0,00432  	1300,28684  	-0,00017  	0,00381  	-0,03673  	-0,03867  	3151,92507  	252,15324  	-0,04929  	383765,21287  	22,07686  	0,06771  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	20,14581  	0,00399  	0,00401  
97,13984  	-244,98909  	1067,77355  	1327,82053  	27,39334  	0,04666  	-0,00435  	68924,45919  	-0,00050  	0,00340  	-0,03691  	-0,03885  	4277740,45885  	541,12938  	-0,14762  	20342288,30136  	0,58328  	0,00566  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1067,66271  	0,00399  	0,00400  
98,14046  	-244,98909  	1327,75450  	1327,82053  	27,38466  	0,05400  	-0,00408  	85706,53851  	-0,00024  	0,00342  	-0,03474  	-0,03669  	8221054,53957  	0,15906  	-0,07049  	25295332,54600  	0,58604  	0,00423  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	1327,62170  	0,00401  	0,00400  
99,14171  	-244,98909  	5,55591  	1327,82053  	27,37625  	0,05115  	-0,00452  	85706,53851  	-0,00047  	0,00366  	-0,03834  	-0,04028  	106134,04760  	3016,95109  	-0,13956  	25295332,54600  	0,62775  	0,07887  	NaN  	NaN  	0,00406  	0,00400  	0,00395  	0,00391  	1327,62170  	0,00400  	0,00400  
100,14269  	-244,98909  	-244,98909  	3,51483  	27,36762  	0,04767  	-0,00454  	224,61859  	-0,00027  	0,00345  	-0,03849  	-0,04043  	62,37120  	528,58059  	-0,08084  	66293,68140  	0,59200  	6,42005  	NaN  	NaN  	0,00405  	0,00400  	0,00396  	0,00391  	3,48342  	0,00399  	0,00400  
101,14291  	-244,98909  	-244,98909  	-244,98909  	27,35973  	0,04960  	-0,00407  	-15815,93170  	-0,00052  	0,00339  	-0,03466  	-0,03661  	1465,09667  	0,00000  	-0,15345  	-4667896,50935  	0,58233  	0,95983  	Inf  	-Inf  	0,00406  	0,00400  	0,00395  	0,00392  	-244,98909  	0,00400  	0,00400  
102,14203  	1085,65624  	-244,98909  	1085,65628  	27,35185  	0,04749  	-0,00426  	-15815,93170  	-0,00099  	0,00387  	-0,03620  	-0,03814  	19139,30224  	2022675,23785  	-0,29237  	-4667896,50935  	0,01348  	0,61173  	NaN  	NaN  	0,00406  	0,00400  	0,00396  	0,00392  	-244,98909  	0,00399  	0,00401  
103,14503  	1327,82048  	1087,12473  	1327,82053  	27,34396  	0,04824  	-0,00457  	-15815,93170  	0,00010  	0,00345  	-0,03873  	-0,04067  	21839303,41852  	1375854,95867  	0,03008  	-4667896,50935  	0,00496  	0,00565  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00391  	-244,98909  	0,00399  	0,00400  
104,14863  	-5,60747  	1327,75450  	1327,82053  	27,33673  	0,05211  	-0,00403  	-15815,93170  	-0,00007  	0,00377  	-0,03431  	-0,03625  	1097273,83377  	0,01440  	-0,01993  	-4667896,50935  	15,66928  	0,00408  	-Inf  	-Inf  	0,00406  	0,00400  	0,00396  	0,00392  	-244,98909  	0,00401  	0,00400  
105,14991  	1090,45668  	-7,63524  	1327,82053  	27,33030  	0,05247  	-0,00390  	70385,06523  	-0,00035  	0,00339  	-0,03322  	-0,03517  	359535,04677  	2308362,73043  	-0,10369  	20773369,94734  	0,01158  	0,08459  	NaN  	NaN  	0,00405  	0,00400  	0,00396  	0,00393  	1090,28790  	0,00401  	0,00400  
