11/14/2024 16:24:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
62,15024  	-244,98909  	1327,75450  	1327,82053  	25,67942  	0,04890  	0,06153  	85706,53851  	0,08988  	0,09612  	0,50770  	0,50537  	229928881,65305  	0,14825  	26,52575  	25295332,54600  	16,20353  	0,00383  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00518  	1327,62170  	0,00400  	0,00413  
63,15079  	948,13344  	134,68202  	1327,82053  	25,68162  	0,04599  	0,06113  	85706,53851  	0,08990  	0,08818  	0,50443  	0,50210  	15887810,70686  	709534,90796  	26,53404  	25295332,54600  	0,56818  	0,04706  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00517  	1327,62170  	0,00399  	0,00412  
64,15022  	132,40973  	-244,98909  	132,40974  	25,68306  	0,05092  	0,06092  	85706,53851  	0,08983  	0,08680  	0,50268  	0,50035  	72,23844  	80,59000  	26,51130  	25295332,54600  	1289,08527  	30,26113  	NaN  	NaN  	0,00395  	0,00442  	0,00395  	0,00517  	1327,62170  	0,00400  	0,00411  
65,15099  	951,99416  	951,94394  	-244,98909  	25,68185  	0,04589  	0,06111  	8443,08687  	0,08627  	0,08722  	0,50422  	0,50189  	109992,46464  	729747,97558  	25,46245  	2491883,27892  	0,55171  	1,37136  	NaN  	NaN  	0,00395  	0,00440  	0,00395  	0,00517  	130,78973  	0,00399  	0,00412  
66,15158  	129,26474  	1327,75450  	953,56669  	25,67959  	0,04953  	0,06131  	61549,02210  	0,08904  	0,08688  	0,50588  	0,50355  	30533715,71634  	77,69214  	26,27802  	18165509,99534  	1263,61837  	0,00739  	-Inf  	-Inf  	0,00395  	0,00441  	0,00395  	0,00518  	953,41517  	0,00400  	0,00411  
67,15109  	955,36258  	127,45319  	127,46882  	25,67687  	0,04886  	0,06132  	8225,66046  	0,08723  	0,08714  	0,50601  	0,50367  	355,66158  	10,39171  	25,74410  	2427712,28973  	0,54251  	471,23032  	NaN  	NaN  	0,00395  	0,00440  	0,00395  	0,00518  	127,42174  	0,00400  	0,00412  
68,15346  	125,17625  	957,60469  	957,65518  	25,67282  	0,04511  	0,06123  	-15815,93170  	0,08708  	0,08680  	0,50525  	0,50292  	9633269,26155  	0,00954  	25,70040  	-4667896,50935  	1227,69218  	0,01424  	-Inf  	-Inf  	0,00395  	0,00440  	0,00395  	0,00518  	-244,98909  	0,00398  	0,00411  
69,15480  	-244,98909  	1327,75450  	1327,82053  	25,66768  	0,05016  	0,06152  	61938,19351  	0,08801  	0,08724  	0,50764  	0,50531  	208663948,01976  	0,15211  	25,97601  	18280369,61095  	14,70379  	0,00393  	-Inf  	-Inf  	0,00395  	0,00441  	0,00394  	0,00518  	959,44355  	0,00400  	0,00412  
70,15425  	962,88344  	1327,75450  	1327,82053  	25,66388  	0,04749  	0,06109  	7740,20056  	0,09004  	0,08676  	0,50407  	0,50174  	718575604,88585  	44,93125  	26,57405  	2284434,19399  	0,52132  	0,00372  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00517  	119,90183  	0,00399  	0,00411  
71,15716  	1327,82048  	1327,75450  	116,75712  	25,66250  	0,05244  	0,06160  	-15815,93170  	0,09010  	0,08728  	0,50831  	0,50598  	20473701,60484  	7464630,73185  	26,59104  	-4667896,50935  	0,12591  	0,05668  	NaN  	NaN  	0,00395  	0,00442  	0,00395  	0,00518  	-244,98909  	0,00401  	0,00412  
72,15746  	114,85115  	1327,75450  	967,98028  	25,66001  	0,04736  	0,06130  	62479,39719  	0,09043  	0,08695  	0,50585  	0,50351  	27379994,31507  	71,35253  	26,68882  	18440099,86534  	1143,67876  	0,00688  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00518  	967,82694  	0,00399  	0,00411  
73,15780  	-244,98909  	1327,75450  	1327,82053  	25,65908  	0,04456  	0,06086  	85706,53851  	0,08999  	0,08688  	0,50218  	0,49985  	207791648,04152  	0,13515  	26,56069  	25295332,54600  	14,64149  	0,00349  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00517  	1327,62170  	0,00398  	0,00411  
74,15746  	973,93833  	1327,75450  	1327,82053  	25,65816  	0,04798  	0,06119  	7026,62410  	0,09079  	0,08810  	0,50489  	0,50256  	738306042,82241  	48,97439  	26,79638  	2073830,02811  	0,50279  	0,00376  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00517  	108,84834  	0,00399  	0,00412  
75,15728  	107,56431  	1327,75450  	1327,82053  	25,65693  	0,04685  	0,06154  	-15815,93170  	0,09062  	0,08787  	0,50782  	0,50549  	63603786,88231  	0,01295  	26,74443  	-4667896,50935  	1096,67911  	0,00367  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00518  	-244,98909  	0,00399  	0,00412  
76,15725  	-244,98909  	106,18775  	1327,82053  	25,65653  	0,05248  	0,06126  	63037,65560  	0,08965  	0,08819  	0,50548  	0,50315  	4099191,41181  	2944,66385  	26,45910  	18604863,63328  	14,86294  	0,05858  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00518  	976,47451  	0,00401  	0,00412  
77,15890  	-244,98909  	-244,98909  	105,29278  	25,65588  	0,04790  	0,06122  	85706,53851  	0,09038  	0,08715  	0,50518  	0,50285  	275,40786  	770,67067  	26,67324  	25295332,54600  	14,68756  	20,04374  	NaN  	NaN  	0,00395  	0,00442  	0,00395  	0,00518  	1327,62170  	0,00399  	0,00412  
78,15822  	-244,98909  	-244,98909  	-244,98909  	25,65349  	0,04695  	0,06113  	85706,53851  	0,09129  	0,08704  	0,50446  	0,50212  	37330,60833  	0,00000  	26,94366  	25295332,54600  	14,66856  	0,90844  	Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00517  	1327,62170  	0,00399  	0,00412  
79,15802  	980,99259  	980,94115  	980,99263  	25,64979  	0,04781  	0,06136  	85706,53851  	0,09104  	0,08791  	0,50633  	0,50400  	109257179,03820  	39,90853  	26,86926  	25295332,54600  	0,48566  	0,01360  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00518  	1327,62170  	0,00399  	0,00412  
80,15925  	1327,82048  	1327,75450  	1327,82053  	25,64535  	0,04840  	0,06128  	6324,82311  	0,09155  	0,08765  	0,50563  	0,50330  	1008719654,14199  	375,63425  	27,01916  	1866701,26383  	0,12646  	0,00379  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00518  	97,97725  	0,00400  	0,00412  
81,16034  	97,11743  	1327,75450  	97,11744  	25,64090  	0,04963  	0,06119  	63624,08197  	0,08978  	0,08684  	0,50488  	0,50255  	1022351,30702  	255,51006  	26,49704  	18777940,86023  	1003,70915  	0,05699  	-Inf  	-Inf  	0,00395  	0,00442  	0,00395  	0,00517  	985,55842  	0,00400  	0,00411  
82,16052  	987,73656  	95,08057  	987,73660  	25,63500  	0,04879  	0,06122  	85706,53851  	0,09022  	0,08677  	0,50515  	0,50282  	2220165,86893  	739001,22654  	26,62803  	25295332,54600  	0,46481  	0,19263  	-Inf  	-Inf  	0,00395  	0,00442  	0,00394  	0,00518  	1327,62170  	0,00400  	0,00411  
83,16084  	1327,82048  	-244,98909  	1327,82053  	25,63005  	0,05315  	0,06105  	85706,53851  	0,09088  	0,08626  	0,50379  	0,50146  	2987371,67457  	9824047,95790  	26,82295  	25295332,54600  	0,12445  	0,20986  	NaN  	NaN  	0,00395  	0,00442  	0,00395  	0,00517  	1327,62170  	0,00401  	0,00411  
84,16171  	1327,82048  	991,70355  	1327,82053  	25,62373  	0,04692  	0,06133  	85706,53851  	0,22485  	0,08788  	0,50610  	0,50377  	431238533,77293  	1853154,15578  	66,36068  	25295332,54600  	0,12679  	0,00652  	-Inf  	-Inf  	0,00395  	0,00504  	0,00394  	0,00518  	1327,62170  	0,00399  	0,00412  
85,16480  	88,67527  	1327,75450  	1327,82053  	25,61707  	0,04894  	0,06110  	5721,59594  	0,36630  	0,08857  	0,50420  	0,50187  	49354997,44947  	0,01352  	108,11031  	1688665,46764  	960,41206  	0,00384  	-Inf  	-Inf  	0,00395  	0,00570  	0,00395  	0,00517  	88,63310  	0,00400  	0,00412  
86,16447  	997,56187  	1327,75450  	1327,82053  	25,61156  	0,04585  	0,06134  	64388,84616  	0,36478  	0,08837  	0,50615  	0,50382  	759067638,45034  	54,85753  	107,66037  	19003652,51282  	0,45278  	0,00359  	-Inf  	-Inf  	0,00395  	0,00569  	0,00395  	0,00518  	997,40482  	0,00399  	0,00412  
87,16457  	1327,82048  	1327,75450  	1327,82053  	25,60459  	0,04608  	0,06142  	5247,49506  	0,36483  	0,08854  	0,50680  	0,50447  	1018899023,15386  	357,51296  	107,67529  	1548739,86072  	0,12775  	0,00361  	-Inf  	-Inf  	0,00395  	0,00569  	0,00395  	0,00518  	81,28914  	0,00399  	0,00412  
88,16458  	1327,82048  	1327,75450  	1327,82053  	25,59592  	0,04634  	0,06119  	-15815,93170  	0,36456  	0,08870  	0,50489  	0,50256  	1020826815,67117  	359,56928  	107,59621  	-4667896,50935  	0,12799  	0,00363  	-Inf  	-Inf  	0,00395  	0,00569  	0,00395  	0,00517  	-244,98909  	0,00399  	0,00412  
89,16736  	77,81600  	1327,75450  	77,81601  	25,58818  	0,04935  	0,06117  	64869,96031  	0,36426  	0,08818  	0,50476  	0,50243  	693676,77451  	257,90390  	107,50681  	19145648,00693  	878,37492  	0,06019  	-Inf  	-Inf  	0,00395  	0,00569  	0,00395  	0,00517  	1004,85741  	0,00400  	0,00412  
90,17077  	1006,79411  	76,02382  	-244,98909  	25,58127  	0,05186  	0,06154  	4905,83347  	0,36360  	0,08823  	0,50780  	0,50547  	1659,33243  	320517,86958  	107,31347  	1447902,23838  	0,43376  	15,22451  	NaN  	NaN  	0,00395  	0,00569  	0,00395  	0,00518  	75,99671  	0,00401  	0,00412  
91,17204  	1327,82048  	1011,57307  	1011,62582  	25,57485  	0,04678  	0,06113  	-15815,93170  	0,36410  	0,08834  	0,50439  	0,50206  	182097374,55244  	289,94352  	107,46076  	-4667896,50935  	0,12748  	0,01166  	NaN  	NaN  	0,00395  	0,00569  	0,00395  	0,00517  	-244,98909  	0,00399  	0,00412  
92,17315  	66,87461  	1327,75450  	66,87462  	25,56840  	0,04940  	0,06097  	-15815,93170  	0,36460  	0,08835  	0,50309  	0,50076  	522243,08046  	260,45017  	107,60644  	-4667896,50935  	804,10146  	0,06238  	-Inf  	-Inf  	0,00395  	0,00569  	0,00395  	0,00517  	-244,98909  	0,00400  	0,00412  
93,17489  	1021,35160  	61,46693  	1021,35165  	25,56115  	0,04782  	0,06126  	65924,43771  	0,35201  	0,08821  	0,50546  	0,50313  	2335908,13623  	971850,38638  	103,89269  	19456865,29688  	0,40660  	0,18883  	-Inf  	-Inf  	0,00395  	0,00563  	0,00395  	0,00518  	1021,19156  	0,00399  	0,00412  
94,17423  	56,49490  	1026,28316  	1327,82053  	25,55474  	0,04880  	0,06111  	3644,40188  	0,29592  	0,08850  	0,50429  	0,50196  	11330143,56612  	61,53263  	87,33678  	1075604,72273  	734,83787  	0,00637  	-Inf  	-Inf  	0,00395  	0,00537  	0,00395  	0,00517  	56,45679  	0,00400  	0,00412  
95,17455  	1028,35754  	54,46129  	54,47386  	25,54871  	0,04334  	0,06149  	-15815,93170  	0,09524  	0,08768  	0,50744  	0,50510  	367,68796  	12,06773  	28,10967  	-4667896,50935  	0,39199  	450,94229  	NaN  	NaN  	0,00395  	0,00444  	0,00396  	0,00518  	-244,98909  	0,00398  	0,00412  
96,17610  	53,15598  	1029,62194  	1029,67546  	25,54425  	0,05119  	0,06094  	-15815,93170  	0,09247  	0,08749  	0,50284  	0,50051  	4279656,53612  	0,01146  	27,29247  	-4667896,50935  	704,26867  	0,01183  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00517  	-244,98909  	0,00400  	0,00412  
97,17612  	1031,60330  	51,21566  	51,22810  	25,53938  	0,05183  	0,06104  	-15815,93170  	0,09300  	0,08763  	0,50370  	0,50137  	368,63365  	14,57682  	27,44662  	-4667896,50935  	0,38627  	512,37014  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	-244,98909  	0,00401  	0,00412  
98,17710  	48,18261  	-244,98909  	1034,64882  	25,53433  	0,04805  	0,06093  	66782,75006  	-0,17087  	0,08863  	0,50281  	0,50048  	6033,31845  	257,17858  	-50,43021  	19710186,65008  	680,22344  	0,83599  	NaN  	NaN  	0,00395  	0,00321  	0,00395  	0,00517  	1034,48705  	0,00399  	0,00412  
99,17769  	1036,25690  	1036,20315  	1327,82053  	25,53005  	0,04708  	0,06136  	3004,05479  	-0,27307  	0,08913  	0,50631  	0,50398  	382789024,13461  	319802,45350  	-80,59437  	886613,39145  	0,38505  	0,00604  	-Inf  	-Inf  	0,00395  	0,00273  	0,00395  	0,00518  	46,53764  	0,00399  	0,00412  
100,17863  	43,83651  	43,82440  	43,83652  	25,52633  	0,04937  	0,06118  	-15815,93170  	-0,27299  	0,08930  	0,50485  	0,50252  	6,83724  	0,00250  	-80,56917  	-4667896,50935  	656,37616  	431,08294  	-Inf  	-Inf  	0,00395  	0,00273  	0,00395  	0,00517  	-244,98909  	0,00400  	0,00412  
101,17982  	1039,99633  	1039,94242  	1039,99637  	25,52309  	0,04778  	0,06087  	67127,92646  	-0,27276  	0,08865  	0,50227  	0,49994  	169761733,44895  	61,47988  	-80,50182  	19812061,62887  	0,37687  	0,01058  	-Inf  	-Inf  	0,00395  	0,00273  	0,00395  	0,00517  	1039,83393  	0,00399  	0,00412  
102,18110  	1327,82048  	1327,75450  	1327,82053  	25,52109  	0,04893  	0,06103  	85706,53851  	-0,27135  	0,08953  	0,50363  	0,50130  	1030367017,81025  	379,50184  	-80,08456  	25295332,54600  	0,12921  	0,00383  	-Inf  	-Inf  	0,00395  	0,00274  	0,00395  	0,00517  	1327,62170  	0,00400  	0,00412  
103,18238  	1327,82048  	36,62127  	1327,82053  	25,51715  	0,05252  	0,06129  	85706,53851  	-0,27313  	0,08901  	0,50573  	0,50340  	14367328,59216  	7964908,04588  	-80,61040  	25295332,54600  	0,12847  	0,07309  	-Inf  	-Inf  	0,00395  	0,00273  	0,00395  	0,00518  	1327,62170  	0,00401  	0,00412  
104,18261  	1327,82048  	1048,93711  	1327,82053  	25,51468  	0,05007  	0,06097  	2182,06262  	-0,27135  	0,09063  	0,50311  	0,50078  	518834804,97318  	1640095,31598  	-80,08680  	644011,53640  	0,13081  	0,00628  	-Inf  	-Inf  	0,00395  	0,00274  	0,00395  	0,00517  	33,80476  	0,00400  	0,00412  
105,18377  	1327,82048  	1327,75450  	1327,82053  	25,51054  	0,04804  	0,06114  	67950,75969  	-0,22549  	0,09015  	0,50449  	0,50216  	1037568436,97386  	372,59156  	-66,54974  	20054911,71381  	0,13012  	0,00376  	-Inf  	-Inf  	0,00395  	0,00295  	0,00394  	0,00517  	1052,57984  	0,00399  	0,00412  
106,18423  	1327,82048  	27,65749  	1327,82053  	25,50948  	0,04377  	0,06121  	85706,53851  	0,09242  	0,08928  	0,50506  	0,50273  	13798848,89484  	6684332,48441  	27,27818  	25295332,54600  	0,12886  	0,06273  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00398  	0,00412  
107,18441  	1327,82048  	1058,34789  	1327,82053  	25,50825  	0,05188  	0,06141  	85706,53851  	0,09321  	0,08747  	0,50674  	0,50441  	513411078,95254  	1642088,15205  	27,50986  	25295332,54600  	0,12625  	0,00639  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00401  	0,00412  
108,18444  	1327,82048  	22,43080  	1327,82053  	25,50605  	0,04914  	0,06124  	85706,53851  	0,09278  	0,08677  	0,50534  	0,50301  	13073743,55765  	7533847,84999  	27,38169  	25295332,54600  	0,12523  	0,07165  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00400  	0,00411  
109,18507  	21,39158  	-244,98909  	1327,82053  	25,50434  	0,04357  	0,06086  	85706,53851  	0,09325  	0,08728  	0,50219  	0,49986  	9546,46081  	286,65442  	27,52068  	25295332,54600  	501,17613  	0,17203  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	1327,62170  	0,00398  	0,00412  
110,18632  	1063,27680  	-244,98909  	1327,82053  	25,50263  	0,04671  	0,06122  	85706,53851  	0,09336  	0,08779  	0,50516  	0,50283  	2422983,04506  	2027304,45712  	27,55372  	25295332,54600  	0,33803  	0,18441  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00399  	0,00412  
111,18801  	16,56949  	1066,20689  	16,56950  	25,50220  	0,04117  	0,06118  	85706,53851  	0,09215  	0,08757  	0,50484  	0,50251  	20796,56226  	180,77040  	27,19759  	25295332,54600  	474,35775  	0,16259  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00517  	1327,62170  	0,00397  	0,00412  
112,18957  	1068,51435  	14,30617  	1068,51439  	25,50113  	0,04553  	0,06123  	85706,53851  	0,09279  	0,08772  	0,50526  	0,50292  	2433317,52792  	1368295,69097  	27,38607  	25295332,54600  	0,33045  	0,17979  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00399  	0,00412  
113,19107  	11,44384  	1071,33232  	1327,82053  	25,50171  	0,05015  	0,06127  	85706,53851  	0,09214  	0,08709  	0,50561  	0,50328  	5710005,96045  	53,81165  	27,19287  	25295332,54600  	442,55080  	0,00604  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00400  	0,00412  
114,19352  	1075,69310  	7,12771  	7,13830  	25,50107  	0,04739  	0,06115  	85706,53851  	0,09245  	0,08722  	0,50460  	0,50227  	383,78387  	14,94293  	27,28551  	25295332,54600  	0,31888  	177,63201  	Inf  	-Inf  	0,00395  	0,00443  	0,00396  	0,00517  	1327,62170  	0,00399  	0,00412  
115,19457  	1327,82048  	1078,28699  	1078,34255  	25,50118  	0,05474  	0,06123  	85706,53851  	0,09346  	0,08805  	0,50522  	0,50289  	272449586,94029  	357,16977  	27,58290  	25295332,54600  	0,12709  	0,01038  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00402  	0,00412  
116,19705  	-0,53206  	1327,75450  	1327,82053  	25,50097  	0,04657  	0,06124  	85706,53851  	0,09261  	0,08752  	0,50531  	0,50298  	20134445,90079  	0,01287  	27,33404  	25295332,54600  	380,21579  	0,00365  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00399  	0,00412  
117,19963  	-244,98909  	1327,75450  	1327,82053  	25,50092  	0,04891  	0,06123  	-332,89257  	0,09327  	0,08761  	0,50525  	0,50292  	209427469,24291  	0,14874  	27,52663  	-98249,54368  	14,74114  	0,00383  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	-5,15258  	0,00400  	0,00412  
118,20127  	1090,77024  	1327,75450  	-7,93884  	25,50119  	0,04701  	0,06109  	-15815,93170  	0,09298  	0,08737  	0,50406  	0,50172  	9266918,89870  	2049567,41540  	27,44072  	-4667896,50935  	0,30022  	0,07587  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	-244,98909  	0,00399  	0,00412  
119,20172  	1327,82048  	-14,03552  	1096,85727  	25,50096  	0,04629  	0,06095  	70798,21088  	0,09308  	0,08714  	0,50295  	0,50062  	3017988,93711  	6038683,25871  	27,47067  	20895305,29446  	0,12577  	0,18276  	Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00517  	1096,68763  	0,00399  	0,00412  
120,20200  	1327,82048  	-244,98909  	-18,73076  	25,50119  	0,04750  	0,06093  	85706,53851  	0,09262  	0,08754  	0,50279  	0,50046  	10785,58570  	1262128,89945  	27,33672  	25295332,54600  	0,12635  	5,16142  	Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00517  	1327,62170  	0,00399  	0,00412  
121,20269  	1327,82048  	1103,97609  	1104,03273  	25,50002  	0,04823  	0,06156  	85706,53851  	0,09351  	0,08839  	0,50800  	0,50567  	317573186,73605  	320,85353  	27,59735  	25295332,54600  	0,12758  	0,00827  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00399  	0,00412  
122,20267  	1327,82048  	-21,83802  	1327,82053  	25,50090  	0,05180  	0,06115  	-1411,26467  	0,09333  	0,08762  	0,50460  	0,50227  	10597600,28459  	8209982,64228  	27,54462  	-416519,08543  	0,12647  	0,08763  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	-21,85686  	0,00401  	0,00412  
123,20486  	-24,29904  	1107,07371  	1327,82053  	25,50067  	0,04878  	0,06106  	71461,33082  	0,09334  	0,08757  	0,50381  	0,50148  	22328531,71752  	45,27388  	27,54781  	21091017,77549  	272,12918  	0,00552  	-Inf  	-Inf  	0,00395  	0,00443  	0,00396  	0,00517  	1106,95954  	0,00400  	0,00412  
124,20444  	-244,98909  	-26,63975  	1327,82053  	25,50305  	0,04875  	0,06126  	85706,53851  	0,09327  	0,08789  	0,50549  	0,50315  	2154947,77226  	3040,89544  	27,52852  	25295332,54600  	14,78918  	0,08385  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00400  	0,00412  
125,20567  	1112,47478  	1112,41783  	1327,82053  	25,50235  	0,05208  	0,06093  	85706,53851  	0,09315  	0,08723  	0,50278  	0,50045  	492198607,40143  	416722,51118  	27,49108  	25295332,54600  	0,27455  	0,00584  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00517  	1327,62170  	0,00401  	0,00412  
126,20645  	1327,82048  	-31,72506  	-31,71610  	25,50286  	0,04989  	0,06135  	85706,53851  	0,09329  	0,08757  	0,50623  	0,50390  	557,49003  	52,46201  	27,53344  	25295332,54600  	0,12639  	59,08728  	Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00400  	0,00412  
127,20913  	1327,82048  	1116,17183  	1116,22898  	25,50310  	0,05145  	0,06133  	85706,53851  	0,09354  	0,08794  	0,50611  	0,50378  	338743278,37327  	345,33265  	27,60669  	25295332,54600  	0,12694  	0,00842  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00401  	0,00412  
128,20947  	-37,50272  	-37,51142  	1327,82053  	25,50230  	0,05009  	0,06090  	85706,53851  	0,09345  	0,08765  	0,50254  	0,50021  	473538,59796  	289,90521  	27,58125  	25295332,54600  	224,06921  	0,08945  	NaN  	NaN  	0,00395  	0,00443  	0,00394  	0,00517  	1327,62170  	0,00400  	0,00412  
129,21146  	1122,98509  	-244,98909  	1327,82053  	25,50286  	0,04959  	0,06122  	85706,53851  	0,09299  	0,08764  	0,50514  	0,50281  	2558185,04128  	3081573,81148  	27,44451  	25295332,54600  	0,26457  	0,19579  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00400  	0,00412  
130,21237  	1327,82048  	1127,89615  	-45,12235  	25,50297  	0,04209  	0,06174  	-2914,83733  	0,09274  	0,08724  	0,50949  	0,50715  	3020541,77594  	5798053,78550  	27,37037  	-860281,85052  	0,12591  	0,16621  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00519  	-45,14761  	0,00397  	0,00412  
131,21309  	-46,07402  	-46,08236  	1128,90545  	25,50310  	0,04653  	0,06143  	72866,87242  	0,09275  	0,08734  	0,50689  	0,50456  	166256,18468  	233,83369  	27,37342  	21505847,76222  	196,36309  	0,18372  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1128,73177  	0,00399  	0,00412  
132,21577  	-244,98909  	1133,94927  	1327,82053  	25,50354  	0,04928  	0,06141  	-3305,57338  	0,09320  	0,08777  	0,50673  	0,50439  	130257240,09940  	439,99290  	27,50736  	-975603,25447  	14,76794  	0,00532  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	-51,20022  	0,00400  	0,00412  
133,21666  	-244,98909  	1327,75450  	1327,82053  	25,50457  	0,04625  	0,06120  	73416,76285  	0,09383  	0,08726  	0,50497  	0,50264  	208594097,58861  	0,14064  	27,69258  	21668141,81337  	14,68284  	0,00362  	-Inf  	-Inf  	0,00395  	0,00444  	0,00395  	0,00517  	1137,24972  	0,00399  	0,00412  
134,21772  	1140,45400  	-57,63047  	1327,82053  	25,50456  	0,04615  	0,06108  	85706,53851  	0,09289  	0,08802  	0,50403  	0,50169  	7584060,08024  	2795143,00222  	27,41405  	25295332,54600  	0,24811  	0,08843  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	1327,62170  	0,00399  	0,00412  
135,21724  	1327,82048  	1142,74432  	-59,97114  	25,50510  	0,04299  	0,06122  	85706,53851  	0,09341  	0,08848  	0,50516  	0,50283  	3063449,58903  	6072721,16788  	27,56786  	25295332,54600  	0,12770  	0,16979  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1327,62170  	0,00398  	0,00412  
136,21778  	-63,31764  	1327,75450  	-244,98909  	25,50364  	0,04624  	0,06105  	-4089,31544  	0,09337  	0,08739  	0,50380  	0,50147  	206367,81461  	321,19067  	27,55768  	-1206916,01494  	151,56062  	0,18263  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	-63,34060  	0,00399  	0,00412  
137,21786  	-244,98909  	1327,75450  	1148,52024  	25,50470  	0,04823  	0,06152  	-15815,93170  	0,09410  	0,08734  	0,50762  	0,50528  	134505132,22530  	398,05843  	27,77364  	-4667896,50935  	14,69549  	0,00508  	-Inf  	-Inf  	0,00395  	0,00444  	0,00395  	0,00518  	-244,98909  	0,00399  	0,00412  
138,21904  	1149,77844  	1327,75450  	1327,82053  	25,50486  	0,04583  	0,06157  	-15815,93170  	0,09384  	0,08726  	0,50804  	0,50570  	866960673,59890  	139,52624  	27,69521  	-4667896,50935  	0,23724  	0,00359  	-Inf  	-Inf  	0,00395  	0,00444  	0,00395  	0,00518  	-244,98909  	0,00399  	0,00412  
139,22052  	-68,52293  	-68,53034  	-68,52293  	25,50570  	0,04935  	0,06090  	-15815,93170  	0,09326  	0,08733  	0,50252  	0,50019  	91,89161  	0,00164  	27,52426  	-4667896,50935  	140,06647  	21,34815  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00517  	-244,98909  	0,00400  	0,00412  
140,22035  	1155,29851  	1155,23977  	1155,29856  	25,50524  	0,05165  	0,06122  	-15815,93170  	0,09284  	0,08787  	0,50513  	0,50280  	365043263,66067  	144,43359  	27,40097  	-4667896,50935  	0,23389  	0,00730  	-Inf  	-Inf  	0,00395  	0,00443  	0,00395  	0,00518  	-244,98909  	0,00401  	0,00412  
141,22175  	-75,26144  	-75,26856  	1327,82053  	25,50588  	0,04864  	0,06124  	74750,87626  	0,09365  	0,08893  	0,50530  	0,50297  	631231,18130  	312,92684  	27,63926  	22061890,56161  	128,96649  	0,09923  	NaN  	NaN  	0,00395  	0,00443  	0,00395  	0,00518  	1157,91550  	0,00400  	0,00412  
