11/14/2024 16:22:34Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,09168  	95,15410  	-244,98909  	-244,98909  	26,70138  	0,04781  	0,29643  	85706,53851  	0,41894  	0,22074  	2,44980  	2,44606  	23945,06814  	0,00000  	123,64576  	25295332,54600  	2534,14732  	0,92511  	Inf  	-Inf  	0,00405  	0,00594  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00429  
82,09367  	993,39415  	-244,98909  	993,39419  	26,70259  	0,04896  	0,29734  	5770,78059  	0,42222  	0,22099  	2,45737  	2,45363  	438216,89065  	1076209,05370  	124,61375  	1703181,77101  	1,14811  	1,10548  	NaN  	NaN  	0,00405  	0,00596  	0,00395  	0,00971  	89,39498  	0,00400  	0,00429  
83,09455  	86,72389  	996,05543  	1327,82053  	26,70370  	0,04383  	0,29692  	64294,96900  	0,42150  	0,22058  	2,45390  	2,45016  	50485937,21545  	60,80631  	124,40057  	18975945,71108  	2376,22105  	0,00604  	-Inf  	-Inf  	0,00405  	0,00596  	0,00395  	0,00970  	995,95064  	0,00398  	0,00429  
84,09533  	999,43167  	83,38595  	1327,82053  	26,70368  	0,04895  	0,29712  	85706,53851  	0,41952  	0,21949  	2,45551  	2,45177  	33012666,29133  	1125499,93475  	123,81772  	25295332,54600  	1,10966  	0,05865  	-Inf  	-Inf  	0,00405  	0,00595  	0,00395  	0,00970  	1327,62170  	0,00400  	0,00429  
85,09651  	1327,82048  	-244,98909  	1327,82053  	26,70474  	0,04337  	0,29685  	85706,53851  	0,41953  	0,21995  	2,45327  	2,44953  	7611439,06772  	8058704,61881  	123,81902  	25295332,54600  	0,31622  	0,17125  	NaN  	NaN  	0,00404  	0,00595  	0,00395  	0,00970  	1327,62170  	0,00398  	0,00429  
86,09911  	76,74340  	-244,98909  	1327,82053  	26,70616  	0,04750  	0,29657  	4951,41223  	0,41937  	0,22132  	2,45095  	2,44721  	294526,27143  	312,38378  	123,77162  	1461354,30522  	2205,37988  	0,18754  	NaN  	NaN  	0,00405  	0,00595  	0,00395  	0,00969  	76,70274  	0,00399  	0,00429  
87,09986  	-244,98909  	-244,98909  	1327,82053  	26,70721  	0,04548  	0,29667  	-15815,93170  	0,41855  	0,21989  	2,45177  	2,44803  	1588911,09176  	3227,78013  	123,53018  	-4667896,50935  	37,46441  	0,17959  	NaN  	NaN  	0,00404  	0,00594  	0,00395  	0,00970  	-244,98909  	0,00399  	0,00429  
88,09940  	1013,19571  	-244,98909  	69,63570  	26,70904  	0,04275  	0,29631  	65397,98681  	0,41789  	0,22019  	2,44884  	2,44510  	4654,79036  	272077,67571  	123,33596  	19301489,16382  	1,04687  	11,65489  	Inf  	-Inf  	0,00404  	0,00594  	0,00395  	0,00969  	1013,03669  	0,00398  	0,00429  
89,10186  	1327,82048  	1015,28263  	1015,33555  	26,70983  	0,04690  	0,29632  	85706,53851  	0,41879  	0,22012  	2,44894  	2,44520  	464012224,07481  	293,20391  	123,60034  	25295332,54600  	0,31645  	0,01151  	NaN  	NaN  	0,00404  	0,00594  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00429  
90,10160  	1327,82048  	66,10650  	1327,82053  	26,71106  	0,04358  	0,29694  	85706,53851  	0,42058  	0,22090  	2,45404  	2,45030  	40993013,88920  	6495056,46499  	124,13043  	25295332,54600  	0,31758  	0,05515  	-Inf  	-Inf  	0,00405  	0,00595  	0,00395  	0,00970  	1327,62170  	0,00398  	0,00429  
91,10267  	62,21502  	-244,98909  	1327,82053  	26,71274  	0,05012  	0,29718  	85706,53851  	0,42043  	0,22079  	2,45600  	2,45226  	208473,26582  	329,64812  	124,08656  	25295332,54600  	1949,42462  	0,19789  	NaN  	NaN  	0,00404  	0,00595  	0,00395  	0,00971  	1327,62170  	0,00400  	0,00429  
92,10286  	1022,62502  	-244,98909  	60,20638  	26,71447  	0,04527  	0,29745  	85706,53851  	0,41696  	0,22123  	2,45825  	2,45450  	5569,10783  	297126,42528  	123,06139  	25295332,54600  	1,00897  	11,08549  	Inf  	-Inf  	0,00404  	0,00594  	0,00395  	0,00971  	1327,62170  	0,00399  	0,00429  
93,10249  	1327,82048  	-244,98909  	1025,13954  	26,71494  	0,04332  	0,29619  	3721,66598  	0,41688  	0,22092  	2,44786  	2,44412  	792803,40558  	6500248,95518  	123,03896  	1098408,36282  	0,31759  	0,79916  	Inf  	-Inf  	0,00405  	0,00593  	0,00395  	0,00969  	57,65363  	0,00398  	0,00429  
94,10496  	55,41754  	1027,36047  	1327,82053  	26,71573  	0,04781  	0,29642  	66315,74670  	0,41906  	0,22052  	2,44976  	2,44602  	26265886,75005  	60,06914  	123,67946  	19572355,79643  	1832,47772  	0,00623  	-Inf  	-Inf  	0,00405  	0,00594  	0,00394  	0,00969  	1027,25304  	0,00399  	0,00429  
95,10434  	1028,91123  	53,90762  	1327,82053  	26,71770  	0,04402  	0,29636  	3478,20682  	0,41974  	0,22166  	2,44924  	2,44550  	29906451,54392  	1255922,51524  	123,88095  	1026554,09650  	0,98351  	0,05794  	-Inf  	-Inf  	0,00405  	0,00595  	0,00395  	0,00969  	53,88239  	0,00398  	0,00429  
96,10615  	1327,82048  	-244,98909  	1327,82053  	26,71902  	0,04224  	0,29674  	66578,52864  	0,42312  	0,22031  	2,45237  	2,44864  	7623628,57706  	7849137,08115  	124,87939  	19649912,96574  	0,31671  	0,16678  	NaN  	NaN  	0,00405  	0,00596  	0,00396  	0,00970  	1031,32360  	0,00398  	0,00429  
97,10823  	1327,82048  	-244,98909  	48,81175  	26,72089  	0,04324  	0,29664  	3148,46573  	0,41997  	0,22013  	2,45158  	2,44785  	8834,16294  	1500791,19026  	123,94875  	929234,67819  	0,31645  	9,32897  	Inf  	-Inf  	0,00404  	0,00595  	0,00395  	0,00970  	48,77461  	0,00398  	0,00429  
98,10838  	47,37807  	1035,39960  	1035,45336  	26,72102  	0,04255  	0,29616  	66834,68216  	0,41688  	0,22004  	2,44762  	2,44389  	8344288,59968  	0,00957  	123,03685  	19725513,83293  	1695,08349  	0,00960  	-Inf  	-Inf  	0,00405  	0,00593  	0,00396  	0,00969  	1035,29149  	0,00398  	0,00429  
99,11194  	1038,05936  	1327,75450  	1327,82053  	26,72276  	0,04786  	0,29648  	2887,70902  	0,41854  	0,22096  	2,45023  	2,44650  	1974878556,53380  	75,03299  	123,52781  	852275,23079  	0,94232  	0,00375  	-Inf  	-Inf  	0,00405  	0,00594  	0,00395  	0,00969  	44,73541  	0,00399  	0,00429  
100,11390  	40,09245  	1327,75450  	1327,82053  	26,72317  	0,04591  	0,29735  	-15815,93170  	0,42050  	0,22073  	2,45746  	2,45372  	26078942,52986  	0,01268  	124,10617  	-4667896,50935  	1580,93089  	0,00360  	-Inf  	-Inf  	0,00404  	0,00595  	0,00395  	0,00971  	-244,98909  	0,00399  	0,00429  
101,11367  	1048,64208  	1327,75450  	34,18932  	26,72433  	0,04690  	0,29690  	-15815,93170  	0,42067  	0,22198  	2,45371  	2,44997  	27777937,90734  	1539802,18141  	124,15561  	-4667896,50935  	0,90466  	0,06580  	NaN  	NaN  	0,00405  	0,00595  	0,00395  	0,00970  	-244,98909  	0,00399  	0,00429  
102,11419  	1327,82048  	1327,75450  	1053,79656  	26,72537  	0,04678  	0,29754  	-15815,93170  	0,42066  	0,22097  	2,45903  	2,45529  	1279980062,62417  	1514008,40672  	124,15404  	-4667896,50935  	0,31765  	0,00581  	NaN  	NaN  	0,00404  	0,00595  	0,00395  	0,00971  	-244,98909  	0,00399  	0,00429  
