11/14/2024 16:11:07Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
35,04368  	854,15461  	228,65691  	228,67680  	25,87520  	0,04992  	0,14063  	-15815,93170  	0,20403  	0,14679  	1,16167  	1,15887  	6277,30025  	6,38238  	60,21719  	-4667896,50935  	1,52117  	14,72549  	NaN  	NaN  	0,00404  	0,00495  	0,00395  	0,00670  	-244,98909  	0,00400  	0,00419  
36,04315  	1327,82048  	856,24597  	-244,98909  	25,87798  	0,04703  	0,14023  	-15815,93170  	0,20316  	0,14639  	1,15840  	1,15560  	89197,21148  	6093505,01627  	59,95925  	-4667896,50935  	0,21103  	2,92433  	NaN  	NaN  	0,00404  	0,00494  	0,00395  	0,00669  	-244,98909  	0,00399  	0,00419  
37,04437  	1327,82048  	224,88534  	857,92637  	25,87918  	0,04462  	0,14038  	55375,58468  	0,20429  	0,14752  	1,15961  	1,15681  	5107398,40536  	3323155,59515  	60,29316  	16343488,53366  	0,21266  	0,17617  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	857,78694  	0,00398  	0,00420  
38,04510  	1327,82048  	860,39444  	1327,82053  	25,88122  	0,05072  	0,14060  	14352,71602  	0,20541  	0,14818  	1,16148  	1,15867  	502668997,21725  	2789336,34457  	60,62495  	4236044,65878  	0,21361  	0,00904  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	222,33150  	0,00400  	0,00420  
39,04595  	1327,82048  	220,41462  	1327,82053  	25,88273  	0,04867  	0,14088  	-15815,93170  	0,20416  	0,14729  	1,16381  	1,16100  	54286594,73228  	6341920,15648  	60,25507  	-4667896,50935  	0,21232  	0,03875  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	-244,98909  	0,00400  	0,00419  
40,04619  	1327,82048  	863,81556  	218,96933  	25,88445  	0,04693  	0,14086  	55758,72774  	0,20543  	0,14773  	1,16358  	1,16077  	5113801,85438  	3560616,43250  	60,62932  	16456568,95208  	0,21296  	0,18532  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	863,72193  	0,00399  	0,00420  
41,04749  	216,34321  	216,32386  	-244,98909  	25,88584  	0,04240  	0,14056  	13962,36788  	0,20372  	0,14744  	1,16116  	1,15836  	121,59176  	84,35873  	60,12717  	4120837,74338  	1783,33798  	84,39598  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	216,28490  	0,00398  	0,00419  
42,04767  	868,31276  	868,26605  	868,31279  	25,88828  	0,04106  	0,14044  	56046,01239  	0,20370  	0,14765  	1,16018  	1,15737  	73998595,44277  	13,78900  	60,11874  	16541357,82298  	1,41873  	0,01980  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	868,17205  	0,00397  	0,00420  
43,04917  	1327,82048  	210,88318  	1327,82053  	25,88994  	0,04285  	0,13932  	13611,16558  	0,20205  	0,14756  	1,15089  	1,14809  	52247314,67931  	5631714,03836  	59,63237  	4017184,28705  	0,21271  	0,03506  	-Inf  	-Inf  	0,00405  	0,00494  	0,00395  	0,00667  	210,84468  	0,00398  	0,00420  
44,05034  	209,68557  	-244,98909  	209,68558  	25,89104  	0,04409  	0,14017  	-15815,93170  	0,20328  	0,14693  	1,15794  	1,15514  	118,53673  	85,89893  	59,99652  	-4667896,50935  	1967,75268  	79,40116  	NaN  	NaN  	0,00405  	0,00494  	0,00395  	0,00669  	-244,98909  	0,00398  	0,00419  
45,05344  	-244,98909  	876,24916  	876,29624  	25,89271  	0,04860  	0,14035  	-15815,93170  	0,20460  	0,14744  	1,15942  	1,15662  	25202963,13965  	0,10467  	60,38502  	-4667896,50935  	24,90887  	0,02252  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	-244,98909  	0,00400  	0,00419  
46,05457  	881,94514  	1327,75450  	200,88627  	25,89404  	0,04967  	0,14073  	-15815,93170  	0,20464  	0,14772  	1,16253  	1,15972  	32953278,81373  	446530,46582  	60,39696  	-4667896,50935  	1,32168  	0,04182  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	-244,98909  	0,00400  	0,00420  
47,05555  	196,98077  	196,96222  	-244,98909  	25,89526  	0,05000  	0,14024  	-15815,93170  	0,20494  	0,14744  	1,15851  	1,15570  	114,92788  	93,91260  	60,48457  	-4667896,50935  	2298,90148  	74,40840  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	-244,98909  	0,00400  	0,00419  
48,05614  	888,86763  	888,82006  	888,86767  	25,89596  	0,04832  	0,14056  	57372,79832  	0,20391  	0,14709  	1,16112  	1,15831  	87788609,77154  	19,34361  	60,18149  	16932943,94919  	1,26986  	0,02105  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	888,72433  	0,00399  	0,00419  
49,05726  	1327,82048  	1327,75450  	191,29217  	25,89780  	0,04326  	0,14032  	85706,53851  	0,20446  	0,14736  	1,15912  	1,15632  	47986286,11889  	5785275,22294  	60,34425  	25295332,54600  	0,21241  	0,03745  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00398  	0,00419  
50,05767  	1327,82048  	187,08332  	895,72998  	25,89880  	0,04788  	0,14020  	85706,53851  	0,20434  	0,14817  	1,15819  	1,15538  	5129836,51146  	3992911,29155  	60,31012  	25295332,54600  	0,21358  	0,18908  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
51,05917  	1327,82048  	-244,98909  	184,78845  	25,89939  	0,04840  	0,14022  	85706,53851  	0,20571  	0,14731  	1,15836  	1,15555  	921,32909  	2447745,61988  	60,71293  	25295332,54600  	0,21234  	60,12402  	Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00419  
52,06033  	1327,82048  	899,62398  	899,67204  	25,90105  	0,04454  	0,14049  	11820,40281  	0,20493  	0,14884  	1,16059  	1,15778  	144835329,03596  	251,90740  	60,48283  	3488660,55126  	0,21455  	0,01842  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	183,10528  	0,00398  	0,00420  
53,06100  	1327,82048  	1327,75450  	180,04361  	25,90184  	0,04854  	0,14013  	58271,32369  	0,20477  	0,14710  	1,15757  	1,15477  	45640239,22387  	6555988,30041  	60,43470  	17198133,72872  	0,21204  	0,04342  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	902,64273  	0,00400  	0,00419  
54,06319  	177,42083  	177,40311  	905,41060  	25,90250  	0,04700  	0,14043  	85706,53851  	0,20555  	0,14664  	1,16003  	1,15723  	590846,81927  	144,42637  	60,66563  	25295332,54600  	2553,71547  	0,18559  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00419  
55,06450  	909,26285  	-244,98909  	1327,82053  	25,90410  	0,04988  	0,14039  	85706,53851  	0,20553  	0,14642  	1,15973  	1,15693  	3439898,11419  	768157,22250  	60,66017  	25295332,54600  	1,13972  	0,19695  	NaN  	NaN  	0,00404  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00419  
56,06466  	169,65214  	913,13066  	169,65215  	25,90449  	0,04556  	0,14025  	10948,53019  	0,20468  	0,14676  	1,15857  	1,15577  	560894,51865  	142,74639  	60,40998  	3231337,03431  	2567,87140  	0,17993  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	169,59973  	0,00399  	0,00419  
57,06587  	916,22357  	1327,75450  	916,22361  	25,90479  	0,04046  	0,14017  	59138,58299  	0,20269  	0,14804  	1,15789  	1,15509  	402819517,07186  	171555,69640  	59,82166  	17454095,67406  	1,11307  	0,00648  	-Inf  	-Inf  	0,00405  	0,00494  	0,00395  	0,00669  	916,07681  	0,00397  	0,00420  
58,06557  	1327,82048  	1327,75450  	164,39384  	25,90667  	0,04330  	0,14044  	85706,53851  	0,20502  	0,14748  	1,16016  	1,15735  	42748895,41720  	5927256,97203  	60,50916  	25295332,54600  	0,21258  	0,04055  	NaN  	NaN  	0,00404  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00398  	0,00420  
59,06521  	161,73947  	1327,75450  	-244,98909  	25,90787  	0,04358  	0,13999  	85706,53851  	0,20448  	0,14727  	1,15642  	1,15362  	531794,50695  	288,46742  	60,35083  	25295332,54600  	2542,12616  	0,17213  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00398  	0,00419  
60,06701  	-244,98909  	1327,75450  	-244,98909  	25,90866  	0,04566  	0,14050  	10372,27404  	0,20568  	0,14727  	1,16065  	1,15785  	1060643,06667  	3284,17471  	60,70412  	3061261,43589  	24,88502  	0,18032  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	160,67337  	0,00399  	0,00419  
61,06888  	922,66474  	1327,75450  	-244,98909  	25,90839  	0,05114  	0,14012  	59554,35018  	0,20413  	0,14777  	1,15749  	1,15469  	3522821,56578  	868453,68677  	60,24783  	17576804,74134  	1,07613  	0,20196  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	922,51716  	0,00400  	0,00420  
62,07073  	157,94138  	1327,75450  	924,89005  	25,90905  	0,04100  	0,14059  	85706,53851  	0,20404  	0,14791  	1,16135  	1,15854  	61156491,99061  	69,46864  	60,22073  	25295332,54600  	2522,92789  	0,00646  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00397  	0,00420  
63,07195  	929,75211  	1327,75450  	153,07929  	25,90933  	0,04466  	0,14032  	9878,77733  	0,20337  	0,14798  	1,15915  	1,15635  	28335859,89620  	596208,85144  	60,02102  	2915611,36335  	1,04083  	0,04325  	NaN  	NaN  	0,00405  	0,00494  	0,00395  	0,00669  	153,02897  	0,00398  	0,00420  
64,07324  	149,15623  	149,13970  	933,67520  	25,91075  	0,04686  	0,13985  	60265,05617  	0,20587  	0,14769  	1,15528  	1,15248  	484046,38658  	154,45364  	60,75964  	17786561,71558  	2425,15828  	0,18503  	-Inf  	-Inf  	0,00405  	0,00496  	0,00395  	0,00669  	933,52619  	0,00399  	0,00420  
65,07416  	936,58057  	-244,98909  	1327,82053  	25,91253  	0,04910  	0,14076  	85706,53851  	0,20587  	0,14786  	1,16277  	1,15997  	3581306,09883  	921678,09554  	60,76134  	25295332,54600  	1,00606  	0,19387  	NaN  	NaN  	0,00405  	0,00496  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00420  
66,07485  	1327,82048  	-244,98909  	1327,82053  	25,91272  	0,04557  	0,14053  	85706,53851  	0,20542  	0,14894  	1,16090  	1,15810  	5157114,90737  	8434837,17717  	60,62791  	25295332,54600  	0,21468  	0,17993  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
67,07602  	1327,82048  	944,62611  	1327,82053  	25,91324  	0,04977  	0,14037  	85706,53851  	0,20564  	0,14816  	1,15958  	1,15677  	638491958,78984  	2244156,55603  	60,69138  	25295332,54600  	0,21356  	0,00755  	-Inf  	-Inf  	0,00404  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00400  	0,00420  
68,07543  	1327,82048  	136,15810  	1327,82053  	25,91451  	0,04312  	0,14107  	85706,53851  	0,20524  	0,14795  	1,16531  	1,16250  	37869369,87925  	6046507,04361  	60,57342  	25295332,54600  	0,21325  	0,04392  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00671  	1327,62170  	0,00398  	0,00420  
69,07516  	135,25059  	947,53077  	135,25060  	25,91521  	0,04405  	0,14043  	8727,96219  	0,20593  	0,14799  	1,16005  	1,15725  	430204,83338  	150,10002  	60,77786  	2575961,06447  	2242,12483  	0,17396  	-Inf  	-Inf  	0,00404  	0,00496  	0,00395  	0,00670  	135,20253  	0,00398  	0,00420  
70,07678  	-244,98909  	1327,75450  	-244,98909  	25,91544  	0,04815  	0,14043  	-15815,93170  	0,20665  	0,14872  	1,16005  	1,15725  	1071070,30554  	3463,16075  	60,98935  	-4667896,50935  	25,13081  	0,19017  	-Inf  	-Inf  	0,00405  	0,00496  	0,00395  	0,00670  	-244,98909  	0,00399  	0,00420  
71,07715  	951,69332  	1327,75450  	-244,98909  	25,91584  	0,04519  	0,14060  	61428,10107  	0,20557  	0,14765  	1,16147  	1,15867  	3633916,63723  	943754,29967  	60,67204  	18129821,49514  	0,93428  	0,17847  	NaN  	NaN  	0,00405  	0,00495  	0,00396  	0,00670  	951,54207  	0,00398  	0,00420  
72,07899  	1327,82048  	129,98212  	-244,98909  	25,91691  	0,05054  	0,14026  	85706,53851  	0,20483  	0,14691  	1,15863  	1,15582  	1541,13253  	2230097,73087  	60,45317  	25295332,54600  	0,21176  	29,07884  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00419  
73,07988  	1327,82048  	956,18086  	956,23129  	25,91709  	0,05024  	0,14026  	85706,53851  	0,20533  	0,14693  	1,15863  	1,15582  	211345290,97691  	298,16630  	60,60110  	25295332,54600  	0,21179  	0,01596  	NaN  	NaN  	0,00404  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00400  	0,00419  
74,07928  	1327,82048  	1327,75450  	1327,82053  	25,91802  	0,04830  	0,14061  	85706,53851  	0,20468  	0,14833  	1,16150  	1,15870  	1706645889,68741  	375,37473  	60,40805  	25295332,54600  	0,21380  	0,00379  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00670  	1327,62170  	0,00399  	0,00420  
75,08035  	1327,82048  	120,70678  	120,72214  	25,91820  	0,04425  	0,14003  	7790,17204  	0,20568  	0,14791  	1,15678  	1,15398  	829,74315  	79,94889  	60,70440  	2299182,71966  	0,21320  	542,15081  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	120,67590  	0,00398  	0,00420  
76,08210  	117,65272  	-244,98909  	965,17871  	25,92034  	0,05148  	0,14065  	-15815,93170  	0,20417  	0,14740  	1,16191  	1,15910  	21047,66928  	260,91791  	60,25760  	-4667896,50935  	1981,54843  	1,40365  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00670  	-244,98909  	0,00401  	0,00419  
77,08376  	967,93500  	967,88411  	1327,82053  	25,92039  	0,05070  	0,13989  	62476,47688  	0,20408  	0,14769  	1,15562  	1,15282  	491160598,80339  	271221,93194  	60,23138  	18439237,96799  	0,86568  	0,00737  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	967,78170  	0,00400  	0,00420  
78,08421  	111,95392  	111,93895  	111,95393  	25,92082  	0,04615  	0,13988  	85706,53851  	0,20535  	0,14758  	1,15552  	1,15272  	53,98362  	0,00290  	60,60693  	25295332,54600  	1904,87289  	712,54888  	-Inf  	-Inf  	0,00405  	0,00495  	0,00395  	0,00669  	1327,62170  	0,00399  	0,00420  
79,08609  	974,56745  	974,51629  	974,56749  	25,92149  	0,04614  	0,14018  	6986,01511  	0,20343  	0,14783  	1,15797  	1,15517  	174940498,17669  	36,74223  	60,03923  	2061844,73649  	0,84020  	0,01351  	-Inf  	-Inf  	0,00404  	0,00494  	0,00395  	0,00669  	108,21929  	0,00399  	0,00420  
80,08700  	1327,82048  	106,42866  	106,44341  	25,92151  	0,04937  	0,13985  	-15815,93170  	0,20548  	0,14769  	1,15524  	1,15243  	813,73650  	85,72935  	60,64414  	-4667896,50935  	0,21287  	830,10126  	NaN  	NaN  	0,00405  	0,00495  	0,00395  	0,00669  	-244,98909  	0,00400  	0,00420  
