11/14/2024 16:01:49Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,10701  	976,76939  	106,04728  	106,06202  	25,65258  	0,05135  	0,05151  	6843,88365  	0,06705  	0,08201  	0,42487  	0,42260  	330,01250  	11,92638  	19,78779  	2019896,21581  	0,46193  	866,88772  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00499  	106,01764  	0,00400  	0,00411  
82,10689  	1327,82048  	978,81378  	978,86517  	25,65341  	0,05287  	0,05124  	63182,00003  	0,06741  	0,08185  	0,42266  	0,42039  	136743124,58973  	319,28947  	19,89523  	18647465,28552  	0,11808  	0,01519  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00498  	978,71045  	0,00401  	0,00411  
83,10799  	1327,82048  	99,68737  	99,70184  	25,65279  	0,04189  	0,05111  	85706,53851  	0,06702  	0,08236  	0,42154  	0,41927  	452,29190  	71,24344  	19,78156  	25295332,54600  	0,11882  	732,99929  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00498  	1327,62170  	0,00397  	0,00411  
84,10914  	98,19796  	984,58185  	-244,98909  	25,65452  	0,05060  	0,05136  	85706,53851  	0,06708  	0,08152  	0,42365  	0,42137  	11143,75319  	260,28952  	19,79743  	25295332,54600  	949,82822  	1,21082  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00499  	1327,62170  	0,00400  	0,00411  
85,11068  	986,57417  	1327,75450  	-244,98909  	25,65421  	0,04626  	0,05149  	85706,53851  	0,06784  	0,08186  	0,42475  	0,42248  	2091131,32859  	1225023,11398  	20,02211  	25295332,54600  	0,44077  	0,18268  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00499  	1327,62170  	0,00399  	0,00411  
86,11016  	1327,82048  	1327,75450  	-244,98909  	25,65558  	0,04856  	0,05144  	85706,53851  	0,06700  	0,08186  	0,42433  	0,42206  	2833746,47686  	8976374,70404  	19,77488  	25295332,54600  	0,11809  	0,19179  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00499  	1327,62170  	0,00400  	0,00411  
87,10985  	91,74985  	1327,75450  	991,08158  	25,65602  	0,04565  	0,05107  	85706,53851  	0,06745  	0,08148  	0,42124  	0,41897  	20255613,73517  	64,27514  	19,90639  	25295332,54600  	904,67060  	0,00635  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
88,11082  	994,07029  	1327,75450  	88,76111  	25,65478  	0,04769  	0,05135  	85706,53851  	0,06678  	0,08129  	0,42357  	0,42130  	12476451,91203  	1046172,89907  	19,70808  	25295332,54600  	0,42307  	0,05620  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00499  	1327,62170  	0,00399  	0,00411  
89,11132  	1327,82048  	1327,75450  	995,59436  	25,65494  	0,04798  	0,05117  	5628,76274  	0,06554  	0,08091  	0,42211  	0,41983  	401180477,86819  	1872983,21324  	19,34254  	1661266,78232  	0,11672  	0,00662  	NaN  	NaN  	0,00405  	0,00430  	0,00395  	0,00498  	87,19508  	0,00399  	0,00411  
90,11269  	1327,82048  	1327,75450  	1327,82053  	25,65657  	0,05386  	0,05103  	64402,86352  	0,06729  	0,08117  	0,42093  	0,41866  	934033038,08184  	418,04489  	19,86058  	19007789,58159  	0,11709  	0,00422  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00498  	997,62196  	0,00401  	0,00411  
91,11266  	83,97688  	83,96308  	1327,82053  	25,65696  	0,04467  	0,05100  	5418,32222  	0,06682  	0,08181  	0,42064  	0,41837  	739742,94129  	232,36132  	19,72039  	1599157,59821  	855,93685  	0,05344  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00498  	83,93530  	0,00398  	0,00411  
92,11254  	1001,01514  	-244,98909  	81,81626  	25,65721  	0,04666  	0,05121  	-15815,93170  	0,06652  	0,08175  	0,42242  	0,42015  	1382,08071  	282741,49624  	19,63371  	-4667896,50935  	0,41231  	14,66449  	Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00498  	-244,98909  	0,00399  	0,00411  
93,11280  	1327,82048  	-244,98909  	1004,63616  	25,65753  	0,04684  	0,05143  	64845,47870  	0,06807  	0,08192  	0,42424  	0,42197  	243408,18314  	6878940,24737  	20,09125  	19138422,53403  	0,11817  	0,98336  	Inf  	-Inf  	0,00405  	0,00432  	0,00395  	0,00499  	1004,47819  	0,00399  	0,00411  
94,11749  	1327,82048  	-244,98909  	77,50138  	25,65709  	0,05182  	0,05151  	5000,33794  	0,06715  	0,08159  	0,42487  	0,42259  	1984,58603  	1964304,48274  	19,81797  	1475794,18514  	0,11770  	15,48070  	Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00499  	77,46061  	0,00401  	0,00411  
95,11777  	1327,82048  	1007,11936  	1007,17193  	25,65797  	0,05313  	0,05139  	-15815,93170  	0,06766  	0,08125  	0,42388  	0,42161  	162820955,08403  	328,31593  	19,96938  	-4667896,50935  	0,11721  	0,01350  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00499  	-244,98909  	0,00401  	0,00411  
96,11798  	1327,82048  	70,37550  	70,38874  	25,65797  	0,05334  	0,05099  	65349,37918  	0,06644  	0,08148  	0,42057  	0,41830  	444,25888  	83,00816  	19,60810  	19287143,16040  	0,11754  	702,84260  	NaN  	NaN  	0,00404  	0,00431  	0,00395  	0,00498  	1012,28374  	0,00401  	0,00411  
97,12046  	1327,82048  	1016,85236  	-244,98909  	25,65892  	0,04474  	0,05158  	85706,53851  	0,06735  	0,08130  	0,42549  	0,42321  	270668,06396  	6635940,85612  	19,87841  	25295332,54600  	0,11729  	0,86930  	NaN  	NaN  	0,00404  	0,00431  	0,00395  	0,00499  	1327,62170  	0,00398  	0,00411  
98,12064  	63,17113  	1327,75450  	-244,98909  	25,65930  	0,04861  	0,05117  	85706,53851  	0,06680  	0,08194  	0,42209  	0,41982  	81711,30837  	319,67537  	19,71558  	25295332,54600  	722,83044  	0,19197  	NaN  	NaN  	0,00405  	0,00431  	0,00395  	0,00498  	1327,62170  	0,00400  	0,00411  
99,12274  	1023,83208  	1327,75450  	1023,83212  	25,65856  	0,04724  	0,05144  	85706,53851  	0,06795  	0,08154  	0,42427  	0,42200  	334502548,79079  	309032,81884  	20,05403  	25295332,54600  	0,37162  	0,00619  	-Inf  	-Inf  	0,00405  	0,00432  	0,00394  	0,00499  	1327,62170  	0,00399  	0,00411  
100,12620  	1327,82048  	1327,75450  	1327,82053  	25,65864  	0,04631  	0,05125  	85706,53851  	0,06751  	0,08166  	0,42270  	0,42043  	939765106,50254  	359,45821  	19,92353  	25295332,54600  	0,11781  	0,00363  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00498  	1327,62170  	0,00399  	0,00411  
101,12680  	1327,82048  	1327,75450  	1327,82053  	25,65908  	0,05047  	0,05106  	3390,47456  	0,06624  	0,08200  	0,42119  	0,41892  	943613974,43547  	391,72221  	19,55058  	1000660,89326  	0,11829  	0,00396  	-Inf  	-Inf  	0,00405  	0,00431  	0,00395  	0,00498  	52,52339  	0,00400  	0,00411  
