11/14/2024 16:17:06Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,11530  	-244,98909  	1327,75450  	-244,98909  	26,23931  	0,04684  	0,21141  	85706,53851  	0,30898  	0,18415  	1,74691  	1,74368  	1327830,19183  	3350,36050  	91,19254  	25295332,54600  	31,22299  	0,18499  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00424  
82,11552  	1006,46675  	1327,75450  	1006,46679  	26,24086  	0,04593  	0,21186  	4926,96405  	0,30623  	0,18468  	1,75059  	1,74736  	709973484,93107  	284775,13425  	90,38013  	1454138,69549  	0,90658  	0,00622  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	76,32403  	0,00399  	0,00424  
83,11938  	74,47803  	1327,75450  	1327,82053  	26,24105  	0,04461  	0,21192  	-15815,93170  	0,30915  	0,18529  	1,75110  	1,74787  	78989106,34571  	0,01232  	91,24095  	-4667896,50935  	1806,29583  	0,00350  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00398  	0,00425  
84,12117  	1011,25259  	71,56552  	1327,82053  	26,24140  	0,04924  	0,21217  	-15815,93170  	0,30838  	0,18559  	1,75318  	1,74995  	26749937,81028  	1231622,82470  	91,01560  	-4667896,50935  	0,89184  	0,06124  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00400  	0,00425  
85,12155  	1327,82048  	1017,53875  	1327,82053  	26,24263  	0,04796  	0,21174  	65681,74303  	0,30701  	0,18507  	1,74966  	1,74643  	973591499,69166  	1753984,19747  	90,61035  	19385236,65726  	0,26647  	0,00636  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00807  	1017,43215  	0,00399  	0,00424  
86,12308  	1327,82048  	61,08376  	1327,82053  	26,24291  	0,04289  	0,21186  	85706,53851  	0,30717  	0,18436  	1,75066  	1,74743  	33422017,03217  	6404512,32628  	90,65657  	25295332,54600  	0,26544  	0,05517  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00398  	0,00424  
87,12274  	57,42588  	-244,98909  	1327,82053  	26,24419  	0,04611  	0,21201  	3704,49524  	0,30666  	0,18477  	1,75189  	1,74866  	153229,79767  	303,26742  	90,50847  	1093340,60994  	1556,97996  	0,18205  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00807  	57,38766  	0,00399  	0,00424  
88,12519  	1026,39674  	1026,34341  	1327,82053  	26,24576  	0,04739  	0,21163  	66250,09388  	0,30569  	0,18470  	1,74869  	1,74546  	764483536,04557  	313835,96396  	90,22046  	19552979,09594  	0,83026  	0,00619  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00806  	1026,23606  	0,00399  	0,00424  
89,12730  	1327,82048  	1327,75450  	1327,82053  	26,24734  	0,04752  	0,21164  	3455,10007  	0,30593  	0,18445  	1,74878  	1,74556  	2121692348,80392  	369,90314  	90,29270  	1019734,39517  	0,26558  	0,00372  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00806  	53,52446  	0,00399  	0,00424  
90,12932  	1327,82048  	49,80202  	1327,82053  	26,24700  	0,04022  	0,21207  	-15815,93170  	0,30524  	0,18508  	1,75233  	1,74910  	31803496,53098  	6058896,95650  	90,08851  	-4667896,50935  	0,26648  	0,05363  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00807  	-244,98909  	0,00397  	0,00424  
91,13116  	47,64122  	1035,13647  	1327,82053  	26,24839  	0,04291  	0,21221  	66817,69644  	0,30668  	0,18460  	1,75352  	1,75029  	16732759,42141  	52,52504  	90,51342  	19720500,68590  	1419,15117  	0,00551  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00807  	1035,02838  	0,00398  	0,00424  
92,13172  	-244,98909  	1327,75450  	40,91917  	26,24913  	0,04310  	0,21173  	2639,01194  	0,30584  	0,18502  	1,74953  	1,74630  	6347624,70580  	2521,97250  	90,26396  	778875,05285  	31,37348  	0,05916  	-Inf  	-Inf  	0,00404  	0,00542  	0,00394  	0,00807  	40,88303  	0,00398  	0,00424  
93,13184  	-244,98909  	1327,75450  	1045,11059  	26,24948  	0,05072  	0,21227  	67458,04177  	0,30604  	0,18483  	1,75397  	1,75074  	218102242,76530  	651,87403  	90,32437  	19909491,49351  	31,34108  	0,00640  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00808  	1044,94750  	0,00400  	0,00424  
94,13203  	1048,39848  	34,42119  	34,43292  	26,25161  	0,04768  	0,21171  	85706,53851  	0,30612  	0,18522  	1,74938  	1,74615  	791,87387  	14,13405  	90,34708  	25295332,54600  	0,75716  	348,67131  	NaN  	NaN  	0,00405  	0,00542  	0,00395  	0,00806  	1327,62170  	0,00399  	0,00424  
95,13299  	32,36184  	1050,41521  	1050,46960  	26,25167  	0,05533  	0,21139  	2086,64961  	0,30582  	0,18456  	1,74677  	1,74355  	2268720,07886  	0,01259  	90,25850  	615851,44857  	1211,67238  	0,01174  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00806  	32,32678  	0,00402  	0,00424  
96,13400  	-244,98909  	31,79619  	1327,82053  	26,25210  	0,04252  	0,21178  	-15815,93170  	0,30742  	0,18446  	1,74997  	1,74674  	6058163,90544  	2505,88333  	90,73272  	-4667896,50935  	31,27955  	0,06012  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	-244,98909  	0,00398  	0,00424  
97,13370  	-244,98909  	1053,89211  	1327,82053  	26,25313  	0,04250  	0,21219  	-15815,93170  	0,30540  	0,18443  	1,75331  	1,75008  	222807112,22692  	529,33955  	90,13598  	-4667896,50935  	31,27441  	0,00528  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	-244,98909  	0,00398  	0,00424  
98,13552  	-244,98909  	26,82374  	1327,82053  	26,25410  	0,04576  	0,21105  	68160,69700  	0,30690  	0,18422  	1,74393  	1,74071  	5906217,83376  	2707,02469  	90,57895  	20116872,37959  	31,23942  	0,06577  	-Inf  	-Inf  	0,00404  	0,00542  	0,00395  	0,00805  	1055,83182  	0,00399  	0,00424  
99,13718  	1058,77072  	1058,71603  	24,06068  	26,25649  	0,04263  	0,21218  	85706,53851  	0,30750  	0,18414  	1,75325  	1,75002  	5054820,19332  	1189089,65944  	90,75590  	25295332,54600  	0,72031  	0,16834  	NaN  	NaN  	0,00404  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00398  	0,00424  
100,13826  	1327,82048  	21,53500  	-244,98909  	26,25721  	0,04504  	0,21209  	85706,53851  	0,30736  	0,18543  	1,75248  	1,74925  	11883,74882  	1414897,80905  	90,71521  	25295332,54600  	0,26697  	7,27334  	Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00398  	0,00425  
101,13941  	18,76816  	1064,00832  	1064,06328  	26,25726  	0,04592  	0,21185  	85706,53851  	0,30697  	0,18514  	1,75054  	1,74731  	3026906,81484  	0,01056  	90,59882  	25295332,54600  	1039,59377  	0,00922  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00424  
102,14227  	1068,09334  	1327,75450  	1327,82053  	26,25726  	0,04926  	0,21187  	85706,53851  	0,30764  	0,18494  	1,75073  	1,74749  	1702807326,53092  	92,92039  	90,79719  	25295332,54600  	0,69570  	0,00386  	-Inf  	-Inf  	0,00404  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00400  	0,00424  
103,14192  	10,96934  	10,95860  	10,96935  	26,25884  	0,04803  	0,21206  	85706,53851  	0,30719  	0,18528  	1,75228  	1,74905  	11,85796  	0,00216  	90,66318  	25295332,54600  	944,87660  	200,22582  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00807  	1327,62170  	0,00399  	0,00425  
104,14168  	-244,98909  	1075,52500  	1075,58044  	26,25981  	0,04828  	0,21244  	85706,53851  	0,30725  	0,18497  	1,75545  	1,75222  	117282008,29813  	0,12170  	90,68171  	25295332,54600  	31,36837  	0,00926  	-Inf  	-Inf  	0,00405  	0,00543  	0,00395  	0,00808  	1327,62170  	0,00399  	0,00424  
105,14276  	1078,78706  	1327,75450  	4,04434  	26,26034  	0,05048  	0,21205  	258,79769  	0,30801  	0,18514  	1,75217  	1,74894  	20592151,56317  	2037675,43843  	90,90561  	76381,26191  	0,66615  	0,07825  	NaN  	NaN  	0,00405  	0,00543  	0,00395  	0,00807  	4,01286  	0,00400  	0,00424  
106,14261  	1327,82048  	2,39463  	1080,42642  	26,26041  	0,04652  	0,21208  	69737,62484  	0,30588  	0,18526  	1,75247  	1,74923  	6412532,49464  	5911975,80758  	90,27844  	20582285,11004  	0,26673  	0,18370  	Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00807  	1080,25887  	0,00399  	0,00425  
107,14253  	1,59679  	1081,17896  	1,59680  	26,26108  	0,04695  	0,21234  	85706,53851  	0,30657  	0,18452  	1,75456  	1,75133  	120996,50088  	212,08341  	90,48191  	25295332,54600  	833,24914  	0,18541  	-Inf  	-Inf  	0,00405  	0,00542  	0,00395  	0,00808  	1327,62170  	0,00399  	0,00424  
