11/14/2024 16:00:02Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,13912  	1327,82048  	59,49407  	1327,82053  	25,62468  	0,04361  	0,03799  	85706,53851  	0,04700  	0,06668  	0,31311  	0,31091  	12004186,47560  	6500201,50349  	13,87188  	25295332,54600  	0,09621  	0,05637  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00409  
82,14006  	1327,82048  	1025,25553  	57,52258  	25,62427  	0,04587  	0,03809  	85706,53851  	0,04697  	0,06765  	0,31391  	0,31171  	2342135,71702  	5216631,93402  	13,86154  	25295332,54600  	0,09760  	0,18116  	NaN  	NaN  	0,00404  	0,00422  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
83,14063  	53,27526  	1327,75450  	-244,98909  	25,62494  	0,04932  	0,03821  	3436,57915  	0,04783  	0,06802  	0,31496  	0,31277  	49999,10326  	324,42016  	14,11614  	1014268,15248  	548,54117  	0,19479  	NaN  	NaN  	0,00405  	0,00422  	0,00395  	0,00473  	53,23756  	0,00400  	0,00409  
84,14042  	-244,98909  	1327,75450  	-244,98909  	25,62512  	0,05054  	0,03825  	66530,29738  	0,04713  	0,06831  	0,31528  	0,31308  	491416,86875  	3653,04160  	13,91110  	19635678,04724  	11,50785  	0,19962  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1030,57649  	0,00400  	0,00409  
85,14391  	1032,82041  	1327,75450  	1032,82045  	25,62371  	0,05313  	0,03821  	85706,53851  	0,04703  	0,06832  	0,31491  	0,31272  	289725542,29324  	357269,58626  	13,87983  	25295332,54600  	0,29947  	0,00686  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1327,62170  	0,00401  	0,00409  
86,14628  	1327,82048  	48,07457  	1327,82053  	25,62442  	0,04680  	0,03822  	85706,53851  	0,04716  	0,06808  	0,31498  	0,31278  	11608970,41140  	7038111,92785  	13,91924  	25295332,54600  	0,09823  	0,06276  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
87,14712  	1327,82048  	-244,98909  	44,11188  	25,62439  	0,04903  	0,03847  	85706,53851  	0,04624  	0,06835  	0,31709  	0,31489  	2978,73860  	1665873,52427  	13,64689  	25295332,54600  	0,09861  	10,05139  	Inf  	-Inf  	0,00405  	0,00421  	0,00395  	0,00474  	1327,62170  	0,00400  	0,00409  
88,14851  	1327,82048  	1044,54134  	1044,59548  	25,62459  	0,04718  	0,03811  	85706,53851  	0,04669  	0,06767  	0,31413  	0,31194  	171071368,87824  	300,20045  	13,78148  	25295332,54600  	0,09763  	0,01025  	NaN  	NaN  	0,00405  	0,00422  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
89,15195  	1327,82048  	1327,75450  	33,98692  	25,62426  	0,04528  	0,03798  	2191,54556  	0,04700  	0,06824  	0,31301  	0,31082  	10871121,06683  	6883927,35616  	13,87258  	646810,32030  	0,09846  	0,06357  	NaN  	NaN  	0,00405  	0,00422  	0,00396  	0,00473  	33,95165  	0,00399  	0,00409  
90,15115  	29,56855  	1327,75450  	1053,26288  	25,62613  	0,04750  	0,03793  	67984,25967  	0,04775  	0,06786  	0,31261  	0,31041  	1189337,89095  	54,53724  	14,09344  	20064798,85967  	428,91842  	0,00591  	-Inf  	-Inf  	0,00404  	0,00422  	0,00395  	0,00473  	1053,09876  	0,00399  	0,00409  
91,15238  	1055,43447  	1327,75450  	27,39693  	25,62615  	0,04554  	0,03798  	1766,17208  	0,04742  	0,06795  	0,31306  	0,31087  	8291847,85575  	1557647,83439  	13,99633  	521266,06449  	0,27032  	0,06534  	NaN  	NaN  	0,00404  	0,00422  	0,00395  	0,00473  	27,36250  	0,00399  	0,00409  
92,15424  	1327,82048  	1327,75450  	-244,98909  	25,62685  	0,03946  	0,03851  	-15815,93170  	0,04824  	0,06710  	0,31739  	0,31519  	2322982,37327  	7292431,69174  	14,23682  	-4667896,50935  	0,09681  	0,15583  	NaN  	NaN  	0,00405  	0,00422  	0,00396  	0,00474  	-244,98909  	0,00397  	0,00409  
93,15783  	19,29578  	1327,75450  	1063,53566  	25,62701  	0,04825  	0,03821  	68647,35168  	0,04775  	0,06771  	0,31494  	0,31275  	1958508,20574  	53,32834  	14,09175  	20260503,09881  	379,76785  	0,00589  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1063,37024  	0,00399  	0,00409  
94,16010  	-244,98909  	1327,75450  	1327,82053  	25,62649  	0,04580  	0,03811  	85706,53851  	0,04658  	0,06845  	0,31410  	0,31191  	163694959,95694  	0,13897  	13,74615  	25295332,54600  	11,53181  	0,00359  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
95,16189  	1071,33637  	1327,75450  	1327,82053  	25,62678  	0,04538  	0,03813  	85706,53851  	0,04693  	0,06738  	0,31423  	0,31204  	622667539,07264  	86,98367  	13,85124  	25295332,54600  	0,25071  	0,00356  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00409  
96,16263  	1327,82048  	6,68749  	1327,82053  	25,62619  	0,04969  	0,03836  	85706,53851  	0,04672  	0,06711  	0,31616  	0,31396  	9360163,23895  	7714204,69228  	13,79026  	25295332,54600  	0,09683  	0,07633  	NaN  	NaN  	0,00405  	0,00422  	0,00395  	0,00474  	1327,62170  	0,00400  	0,00409  
97,16257  	1327,82048  	1081,99364  	1327,82053  	25,62594  	0,04921  	0,03790  	48,22381  	0,04662  	0,06814  	0,31237  	0,31017  	425594690,39212  	1421651,04590  	13,75805  	14232,72079  	0,09831  	0,00582  	-Inf  	-Inf  	0,00405  	0,00422  	0,00396  	0,00473  	0,75101  	0,00400  	0,00409  
98,16234  	-0,23906  	1327,75450  	-0,23905  	25,62644  	0,05051  	0,03837  	69908,29554  	0,04867  	0,06769  	0,31625  	0,31406  	181138,95382  	280,70299  	14,36549  	20632656,67023  	295,74975  	0,07943  	-Inf  	-Inf  	0,00405  	0,00423  	0,00395  	0,00474  	1082,90260  	0,00400  	0,00409  
99,16259  	-244,98909  	1327,75450  	-244,98909  	25,62774  	0,05099  	0,03806  	85706,53851  	0,04771  	0,06793  	0,31369  	0,31150  	488746,98924  	3685,14668  	14,08233  	25295332,54600  	11,44553  	0,20138  	-Inf  	-Inf  	0,00405  	0,00422  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00409  
100,16214  	1086,55149  	-3,73022  	1086,55154  	25,62649  	0,04109  	0,03813  	-242,38477  	0,04673  	0,06783  	0,31427  	0,31208  	1913925,30855  	1426550,94289  	13,79181  	-71537,17226  	0,23702  	0,16223  	NaN  	NaN  	0,00405  	0,00422  	0,00395  	0,00473  	-3,75059  	0,00397  	0,00409  
