11/14/2024 16:20:48Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,06998  	1327,82048  	92,88049  	92,89467  	26,53352  	0,04176  	0,26760  	63896,65532  	0,38349  	0,20807  	2,21147  	2,20791  	1139,15741  	69,92725  	113,18377  	18858387,85485  	0,29930  	716,93700  	NaN  	NaN  	0,00404  	0,00578  	0,00395  	0,00914  	989,78065  	0,00397  	0,00428  
82,07000  	90,11231  	-244,98909  	992,71912  	26,53396  	0,04951  	0,26702  	5814,35498  	0,38153  	0,20825  	2,20663  	2,20307  	26984,62431  	256,27838  	112,60477  	1716042,26902  	2298,99835  	1,12284  	NaN  	NaN  	0,00404  	0,00577  	0,00395  	0,00913  	90,06996  	0,00400  	0,00428  
83,07207  	-244,98909  	996,30334  	1327,82053  	26,53470  	0,04033  	0,26740  	64310,97197  	0,38076  	0,20975  	2,20977  	2,20621  	217327162,02073  	605,07758  	112,37832  	18980668,81180  	35,67343  	0,00556  	-Inf  	-Inf  	0,00405  	0,00577  	0,00395  	0,00913  	996,19853  	0,00397  	0,00428  
84,07612  	999,43167  	1327,75450  	83,39973  	26,53578  	0,04949  	0,26738  	85706,53851  	0,38028  	0,20917  	2,20964  	2,20608  	31459159,25874  	1136668,48621  	112,23588  	25295332,54600  	1,05832  	0,05932  	NaN  	NaN  	0,00404  	0,00576  	0,00395  	0,00913  	1327,62170  	0,00400  	0,00428  
85,07662  	79,59870  	1327,75450  	1003,23273  	26,53638  	0,05070  	0,26660  	85706,53851  	0,37724  	0,20971  	2,20320  	2,19965  	43261569,83454  	68,79937  	111,33673  	25295332,54600  	2134,76183  	0,00690  	-Inf  	-Inf  	0,00405  	0,00575  	0,00395  	0,00912  	1327,62170  	0,00400  	0,00428  
86,07774  	-244,98909  	1327,75450  	73,09311  	26,53824  	0,04219  	0,26726  	4715,79089  	0,37748  	0,20854  	2,20866  	2,20510  	8342831,47565  	2395,21027  	111,40954  	1391813,28362  	35,46939  	0,05224  	-Inf  	-Inf  	0,00405  	0,00575  	0,00395  	0,00913  	73,05290  	0,00398  	0,00428  
87,07881  	1012,63070  	1327,75450  	1012,63074  	26,53907  	0,04169  	0,26730  	-15815,93170  	0,38071  	0,20963  	2,20902  	2,20546  	824342110,89688  	264501,95050  	112,36146  	-4667896,50935  	0,99990  	0,00558  	-Inf  	-Inf  	0,00405  	0,00577  	0,00396  	0,00913  	-244,98909  	0,00397  	0,00428  
88,07975  	66,48950  	66,47643  	1327,82053  	26,53979  	0,04361  	0,26654  	65601,06831  	0,38010  	0,20952  	2,20273  	2,19917  	1195860,16839  	230,01561  	112,18093  	19361426,41181  	1916,29864  	0,05513  	-Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00912  	1016,18248  	0,00398  	0,00428  
89,07980  	1017,53404  	1017,48108  	1327,82053  	26,54159  	0,04326  	0,26694  	4212,58681  	0,37718  	0,20885  	2,20598  	2,20242  	836369851,85563  	279056,78429  	111,31976  	1243298,18936  	0,97480  	0,00574  	-Inf  	-Inf  	0,00405  	0,00575  	0,00395  	0,00913  	65,25813  	0,00398  	0,00428  
90,07939  	1327,82048  	62,83770  	62,85062  	26,54238  	0,04347  	0,26719  	65835,95317  	0,38036  	0,20904  	2,20808  	2,20452  	1138,02555  	66,31320  	112,25814  	19430750,06662  	0,30069  	513,38676  	NaN  	NaN  	0,00405  	0,00577  	0,00395  	0,00913  	1019,82091  	0,00398  	0,00428  
91,08049  	59,69953  	-244,98909  	-244,98909  	26,54349  	0,04234  	0,26694  	85706,53851  	0,37857  	0,20928  	2,20599  	2,20243  	10996,08239  	0,00000  	111,73144  	25295332,54600  	1804,69650  	0,81933  	Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00913  	1327,62170  	0,00398  	0,00428  
92,08108  	1024,95793  	1024,90465  	1024,95797  	26,54501  	0,04532  	0,26673  	85706,53851  	0,37971  	0,20863  	2,20426  	2,20070  	358370403,28474  	52,69185  	112,06806  	25295332,54600  	0,94252  	0,01068  	-Inf  	-Inf  	0,00404  	0,00576  	0,00394  	0,00912  	1327,62170  	0,00399  	0,00428  
93,08201  	1327,82048  	1327,75450  	1327,82053  	26,54569  	0,04791  	0,26675  	3635,77359  	0,38149  	0,20977  	2,20445  	2,20089  	2412370700,02231  	373,49104  	112,59130  	1073058,17766  	0,30174  	0,00375  	-Inf  	-Inf  	0,00405  	0,00577  	0,00394  	0,00912  	56,32314  	0,00399  	0,00428  
94,08255  	1327,82048  	1327,75450  	1327,82053  	26,54527  	0,03889  	0,26740  	-15815,93170  	0,38209  	0,20807  	2,20982  	2,20626  	2392764086,54085  	303,15152  	112,76833  	-4667896,50935  	0,29929  	0,00305  	-Inf  	-Inf  	0,00405  	0,00577  	0,00395  	0,00913  	-244,98909  	0,00396  	0,00428  
95,08488  	1327,82048  	52,15799  	1327,82053  	26,54643  	0,04315  	0,26683  	-15815,93170  	0,38242  	0,20871  	2,20510  	2,20154  	36260100,89726  	6497027,01131  	112,86767  	-4667896,50935  	0,30021  	0,05710  	-Inf  	-Inf  	0,00405  	0,00577  	0,00395  	0,00912  	-244,98909  	0,00398  	0,00428  
96,08545  	1327,82048  	-244,98909  	48,65648  	26,54711  	0,04265  	0,26662  	-15815,93170  	0,37931  	0,20911  	2,20336  	2,19980  	8415,95188  	1478445,85327  	111,94898  	-4667896,50935  	0,30079  	9,18705  	Inf  	-Inf  	0,00405  	0,00576  	0,00396  	0,00912  	-244,98909  	0,00398  	0,00428  
97,08656  	1327,82048  	-244,98909  	1037,94368  	26,54797  	0,04748  	0,26567  	66995,42828  	0,37827  	0,20829  	2,19555  	2,19199  	839052,74250  	7189741,15316  	111,64222  	19772956,26443  	0,29961  	0,80951  	Inf  	-Inf  	0,00405  	0,00576  	0,00395  	0,00910  	1037,78149  	0,00399  	0,00428  
98,08630  	1327,82048  	-244,98909  	1327,82053  	26,54866  	0,03991  	0,26625  	85706,53851  	0,37976  	0,20812  	2,20032  	2,19676  	7202819,33289  	7410420,37713  	112,08202  	25295332,54600  	0,29936  	0,15759  	NaN  	NaN  	0,00404  	0,00576  	0,00396  	0,00911  	1327,62170  	0,00397  	0,00428  
99,08733  	1327,82048  	1043,00116  	1327,82053  	26,55033  	0,04708  	0,26752  	85706,53851  	0,38172  	0,20816  	2,21079  	2,20722  	1172060616,28852  	1582930,63477  	112,66104  	25295332,54600  	0,29941  	0,00596  	-Inf  	-Inf  	0,00404  	0,00577  	0,00395  	0,00914  	1327,62170  	0,00399  	0,00428  
100,08822  	1327,82048  	37,47566  	37,48752  	26,55119  	0,04117  	0,26690  	2417,50395  	0,38012  	0,20912  	2,20567  	2,20211  	1138,12137  	57,63572  	112,18960  	713499,42899  	0,30079  	319,80495  	NaN  	NaN  	0,00405  	0,00576  	0,00396  	0,00912  	37,45181  	0,00397  	0,00428  
