11/14/2024 16:13:01Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
17,06204  	814,83873  	1327,75450  	-244,98909  	25,94465  	0,04809  	0,16247  	17296,26153  	0,23710  	0,15979  	1,34228  	1,33935  	3351355,58973  	353644,51543  	69,97608  	5104799,41062  	2,05689  	0,18992  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00712  	267,92783  	0,00399  	0,00421  
18,06191  	1327,82048  	263,42332  	819,38678  	25,94539  	0,04880  	0,16298  	52887,91241  	0,23640  	0,15972  	1,34647  	1,34353  	5529601,44597  	3193518,34703  	69,76943  	15609279,70474  	0,23020  	0,19271  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00713  	819,25222  	0,00400  	0,00421  
19,06183  	1327,82048  	820,18439  	1327,82053  	25,94602  	0,05109  	0,16274  	85706,53851  	0,23894  	0,16025  	1,34454  	1,34160  	483237700,37377  	3052539,18720  	70,51930  	25295332,54600  	0,23096  	0,00986  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00421  
20,06201  	1327,82048  	1327,75450  	261,56755  	25,94590  	0,05028  	0,16251  	85706,53851  	0,23655  	0,16075  	1,34257  	1,33964  	70227547,18077  	6309852,30396  	69,81526  	25295332,54600  	0,23168  	0,03569  	NaN  	NaN  	0,00405  	0,00510  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
21,06229  	1327,82048  	1327,75450  	822,84765  	25,94660  	0,04398  	0,16257  	85706,53851  	0,23928  	0,15980  	1,34313  	1,34020  	485588448,76071  	2613848,85594  	70,62119  	25295332,54600  	0,23031  	0,00844  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00421  
22,06175  	258,93910  	258,91796  	1327,82053  	25,94776  	0,04982  	0,16263  	16711,86775  	0,23850  	0,16004  	1,34364  	1,34070  	12381523,67028  	255,66150  	70,39068  	4932322,07999  	832,26311  	0,03562  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00712  	258,87541  	0,00400  	0,00421  
23,06149  	825,25106  	-244,98909  	1327,82053  	25,94779  	0,04653  	0,16268  	-15815,93170  	0,23533  	0,16047  	1,34403  	1,34109  	3411308,30808  	372984,33186  	69,45416  	-4667896,50935  	1,94781  	0,18371  	NaN  	NaN  	0,00405  	0,00509  	0,00395  	0,00712  	-244,98909  	0,00399  	0,00421  
24,06202  	1327,82048  	-244,98909  	1327,82053  	25,94775  	0,05070  	0,16273  	-15815,93170  	0,23739  	0,16043  	1,34441  	1,34147  	5554905,63965  	9385917,54058  	70,06373  	-4667896,50935  	0,23122  	0,20019  	NaN  	NaN  	0,00404  	0,00510  	0,00395  	0,00712  	-244,98909  	0,00400  	0,00421  
25,06226  	255,04981  	827,73658  	255,04982  	25,94876  	0,04844  	0,16254  	53429,78678  	0,23701  	0,15964  	1,34289  	1,33995  	972464,00568  	130,97731  	69,95085  	15769207,90235  	901,55884  	0,19128  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	827,64600  	0,00400  	0,00421  
26,06196  	828,71055  	1327,75450  	-244,98909  	25,94932  	0,04708  	0,16287  	85706,53851  	0,23702  	0,16023  	1,34557  	1,34263  	3419658,96561  	388224,60128  	69,95323  	25295332,54600  	1,90776  	0,18592  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00421  
27,06474  	252,84699  	1327,75450  	829,98443  	25,95002  	0,04958  	0,16258  	16318,63170  	0,23705  	0,16028  	1,34317  	1,34024  	86688628,08755  	115,53008  	69,96241  	4816262,82750  	948,37312  	0,00938  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	252,78407  	0,00400  	0,00421  
28,06587  	-244,98909  	1327,75450  	250,72988  	25,95107  	0,04808  	0,16294  	53708,63248  	0,23659  	0,16020  	1,34617  	1,34323  	13932957,57461  	2366,37963  	69,82654  	15851506,11324  	27,08116  	0,03516  	-Inf  	-Inf  	0,00404  	0,00510  	0,00395  	0,00713  	831,96540  	0,00399  	0,00421  
29,06866  	836,45503  	246,35575  	836,45506  	25,95142  	0,04677  	0,16247  	15900,96235  	0,23630  	0,16002  	1,34230  	1,33936  	3449078,79726  	154141,98715  	69,74012  	4692992,36003  	1,82524  	0,18470  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	246,31426  	0,00399  	0,00421  
30,07028  	1327,82048  	-244,98909  	1327,82053  	25,95218  	0,04854  	0,16323  	54194,67662  	0,23604  	0,15987  	1,34853  	1,34558  	5535272,63938  	8986048,24748  	69,66324  	15994956,64133  	0,23040  	0,19166  	NaN  	NaN  	0,00405  	0,00510  	0,00396  	0,00713  	839,49435  	0,00400  	0,00421  
31,07281  	237,96261  	844,82306  	1327,82053  	25,95449  	0,04193  	0,16258  	15357,86751  	0,23681  	0,15981  	1,34322  	1,34028  	84370428,51885  	90,57078  	69,89258  	4532703,95278  	1289,88877  	0,00770  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	237,90157  	0,00397  	0,00421  
32,07393  	-244,98909  	233,20785  	1327,82053  	25,95613  	0,05022  	0,16308  	-15815,93170  	0,23824  	0,16021  	1,34728  	1,34434  	12963516,95751  	2512,14052  	70,31364  	-4667896,50935  	27,08409  	0,03857  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00713  	-244,98909  	0,00400  	0,00421  
33,07346  	-244,98909  	854,01765  	228,76765  	25,95911  	0,05131  	0,16256  	55126,26123  	0,23771  	0,16080  	1,34305  	1,34011  	1158425,15142  	1465,93694  	70,15603  	16269903,48684  	27,18503  	0,20262  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	853,92485  	0,00400  	0,00421  
34,07398  	858,17954  	1327,75450  	-244,98909  	25,96047  	0,04692  	0,16315  	14498,67790  	0,23839  	0,16039  	1,34793  	1,34499  	3548616,82784  	490043,74739  	70,35699  	4279123,68658  	1,62584  	0,18530  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00713  	224,59249  	0,00399  	0,00421  
35,07634  	1327,82048  	223,46764  	-244,98909  	25,96256  	0,04790  	0,16276  	55467,09899  	0,23725  	0,16006  	1,34465  	1,34171  	892,36532  	2641480,83635  	70,02049  	16370497,96640  	0,23068  	106,17401  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00712  	859,20452  	0,00399  	0,00421  
36,07676  	222,16962  	860,61539  	860,66181  	25,96484  	0,04397  	0,16244  	85706,53851  	0,23646  	0,15918  	1,34199  	1,33906  	17550943,52872  	0,00887  	69,78718  	25295332,54600  	1740,69004  	0,02204  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00421  
37,07807  	863,14103  	1327,75450  	1327,82053  	25,96701  	0,04745  	0,16265  	85706,53851  	0,23784  	0,15957  	1,34375  	1,34081  	1180540949,52147  	21,63320  	70,19610  	25295332,54600  	1,57519  	0,00372  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
38,07885  	1327,82048  	1327,75450  	216,18004  	25,96944  	0,04823  	0,16244  	85706,53851  	0,23662  	0,15993  	1,34200  	1,33906  	57884233,66313  	6310148,47699  	69,83638  	25295332,54600  	0,23047  	0,03887  	NaN  	NaN  	0,00405  	0,00510  	0,00394  	0,00712  	1327,62170  	0,00399  	0,00421  
39,07860  	1327,82048  	1327,75450  	870,40738  	25,97130  	0,04766  	0,16280  	85706,53851  	0,23789  	0,15968  	1,34502  	1,34208  	557459866,85007  	2565618,87107  	70,21077  	25295332,54600  	0,23012  	0,00833  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00421  
40,07878  	1327,82048  	1327,75450  	1327,82053  	25,97288  	0,04869  	0,16252  	13573,22001  	0,23686  	0,16036  	1,34267  	1,33973  	1844888366,69905  	378,51331  	69,90721  	4005985,07245  	0,23109  	0,00382  	-Inf  	-Inf  	0,00404  	0,00510  	0,00395  	0,00712  	210,25690  	0,00400  	0,00421  
41,07879  	208,60919  	1327,75450  	1327,82053  	25,97412  	0,04627  	0,16244  	-15815,93170  	0,23685  	0,16088  	1,34202  	1,33909  	259660414,84870  	0,01308  	69,90286  	-4667896,50935  	2184,94466  	0,00363  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	-244,98909  	0,00399  	0,00421  
42,07943  	-244,98909  	1327,75450  	1327,82053  	25,97601  	0,04583  	0,16298  	56508,67608  	0,23723  	0,15993  	1,34652  	1,34359  	382963554,53462  	0,13825  	70,01519  	16677907,86968  	27,04185  	0,00359  	-Inf  	-Inf  	0,00404  	0,00510  	0,00395  	0,00713  	875,33884  	0,00399  	0,00421  
43,07881  	877,00918  	1327,75450  	205,82222  	25,97664  	0,05447  	0,16290  	13283,25324  	0,23827  	0,16026  	1,34580  	1,34287  	36294619,80614  	469790,99265  	70,32403  	3920404,60306  	1,47055  	0,04522  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00713  	205,76523  	0,00401  	0,00421  
44,07945  	204,25015  	1327,75450  	-244,98909  	25,97687  	0,03981  	0,16283  	56708,82734  	0,23870  	0,16027  	1,34526  	1,34232  	759584,71874  	267,19367  	70,45096  	16736980,29180  	2305,15278  	0,15721  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00713  	878,43924  	0,00397  	0,00421  
45,07949  	879,12011  	1327,75450  	-244,98909  	25,97899  	0,04172  	0,16257  	85706,53851  	0,23692  	0,16034  	1,34311  	1,34017  	3636568,23594  	512617,80685  	69,92362  	25295332,54600  	1,45514  	0,16476  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00712  	1327,62170  	0,00397  	0,00421  
46,07991  	1327,82048  	1327,75450  	881,36379  	25,98059  	0,04406  	0,16261  	85706,53851  	0,24054  	0,15984  	1,34342  	1,34048  	575888899,37546  	2315091,57454  	70,99396  	25295332,54600  	0,23035  	0,00754  	NaN  	NaN  	0,00405  	0,00512  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00421  
47,08218  	1327,82048  	1327,75450  	1327,82053  	25,98135  	0,04333  	0,16286  	85706,53851  	0,23848  	0,16048  	1,34547  	1,34253  	1846269385,53935  	336,81544  	70,38521  	25295332,54600  	0,23126  	0,00340  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
48,08178  	1327,82048  	1327,75450  	197,10814  	25,98232  	0,04791  	0,16310  	85706,53851  	0,23850  	0,15972  	1,34749  	1,34455  	53320138,51095  	6377224,70482  	70,39050  	25295332,54600  	0,23017  	0,04079  	NaN  	NaN  	0,00405  	0,00511  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00421  
49,08470  	1327,82048  	194,76346  	888,04952  	25,98434  	0,04407  	0,16264  	85706,53851  	0,23805  	0,16052  	1,34372  	1,34079  	5556996,33787  	3596907,11505  	70,25634  	25295332,54600  	0,23131  	0,17403  	NaN  	NaN  	0,00404  	0,00510  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00421  
50,08620  	1327,82048  	-244,98909  	191,76272  	25,98489  	0,04418  	0,16279  	85706,53851  	0,23882  	0,16061  	1,34492  	1,34198  	972,23092  	2271566,06423  	70,48412  	25295332,54600  	0,23145  	60,84623  	Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
51,08569  	188,92187  	893,86174  	893,90956  	25,98644  	0,03899  	0,16282  	12192,36199  	0,23742  	0,16038  	1,34521  	1,34227  	18741459,34778  	0,00790  	70,07155  	3598440,17199  	2664,16945  	0,01657  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00713  	188,86703  	0,00396  	0,00421  
52,08769  	898,30071  	1327,75450  	184,53069  	25,98739  	0,04829  	0,16312  	57981,68959  	0,23738  	0,16021  	1,34768  	1,34474  	33955825,96539  	498654,71956  	70,06103  	17112651,44052  	1,31742  	0,04264  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00713  	898,15622  	0,00399  	0,00421  
53,08855  	182,30236  	1327,75450  	900,52906  	25,98798  	0,04765  	0,16296  	85706,53851  	0,23851  	0,16070  	1,34633  	1,34339  	73432190,05859  	86,03895  	70,39388  	25295332,54600  	2759,87020  	0,00786  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00421  
54,08996  	903,58613  	179,22746  	179,24527  	25,98838  	0,04932  	0,16253  	85706,53851  	0,23828  	0,16032  	1,34274  	1,33981  	1389,66944  	8,25220  	70,32663  	25295332,54600  	1,28356  	61,18935  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00421  
55,09029  	1327,82048  	906,53438  	906,58272  	25,98928  	0,04633  	0,16263  	85706,53851  	0,23806  	0,16083  	1,34364  	1,34070  	164374401,05859  	263,69770  	70,26183  	25295332,54600  	0,23176  	0,01853  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
56,09150  	1327,82048  	172,94277  	1327,82053  	25,99061  	0,04334  	0,16300  	85706,53851  	0,23701  	0,16060  	1,34669  	1,34375  	48329832,51191  	5891917,65501  	69,95191  	25295332,54600  	0,23143  	0,03957  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
57,09314  	170,54720  	912,23564  	1327,82053  	25,99192  	0,04705  	0,16273  	11006,30493  	0,23813  	0,16128  	1,34445  	1,34152  	70467129,81697  	82,41182  	70,28246  	3248388,60708  	2823,41342  	0,00759  	-Inf  	-Inf  	0,00405  	0,00511  	0,00396  	0,00712  	170,49468  	0,00399  	0,00421  
58,09420  	914,36934  	1327,75450  	1327,82053  	25,99283  	0,04600  	0,16270  	59018,89514  	0,23801  	0,16075  	1,34414  	1,34120  	1262067948,21116  	30,90002  	70,24604  	17418771,13564  	1,21928  	0,00361  	-Inf  	-Inf  	0,00404  	0,00510  	0,00394  	0,00712  	914,22282  	0,00399  	0,00421  
59,09606  	1327,82048  	1327,75450  	164,55746  	25,99432  	0,04842  	0,16304  	10619,67555  	0,23831  	0,16100  	1,34696  	1,34402  	46699078,69287  	6630401,12365  	70,33375  	3134279,24188  	0,23201  	0,04532  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00713  	164,50569  	0,00400  	0,00421  
60,09743  	1327,82048  	161,53844  	921,27593  	25,99489  	0,04967  	0,16281  	59464,70240  	0,23984  	0,16032  	1,34507  	1,34213  	5550246,30787  	4442893,90329  	70,78593  	17550346,19337  	0,23102  	0,19614  	NaN  	NaN  	0,00404  	0,00511  	0,00395  	0,00713  	921,12849  	0,00400  	0,00421  
61,09830  	156,91976  	925,86251  	1327,82053  	25,99634  	0,04693  	0,16258  	85706,53851  	0,23766  	0,15995  	1,34317  	1,34023  	65773506,74669  	79,33965  	70,14379  	25295332,54600  	2719,15373  	0,00738  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
62,09829  	930,29373  	1327,75450  	1327,82053  	25,99612  	0,04854  	0,16298  	9843,81682  	0,24045  	0,16007  	1,34650  	1,34356  	1279191733,81263  	36,59216  	70,96698  	2905293,15791  	1,12242  	0,00380  	-Inf  	-Inf  	0,00405  	0,00512  	0,00395  	0,00713  	152,48742  	0,00400  	0,00421  
63,09934  	151,04436  	1327,75450  	1327,82053  	25,99611  	0,04810  	0,16307  	60143,18051  	0,24072  	0,16073  	1,34727  	1,34433  	177628027,48385  	0,01335  	71,04602  	17750591,46986  	2664,97240  	0,00377  	-Inf  	-Inf  	0,00405  	0,00512  	0,00395  	0,00713  	931,63830  	0,00399  	0,00421  
64,10123  	933,51844  	1327,75450  	1327,82053  	25,99702  	0,04474  	0,16279  	85706,53851  	0,23806  	0,16006  	1,34496  	1,34202  	1283671808,25421  	34,51478  	70,26072  	25295332,54600  	1,10486  	0,00351  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
65,10191  	1327,82048  	1327,75450  	1327,82053  	25,99741  	0,04439  	0,16299  	85706,53851  	0,23865  	0,16030  	1,34656  	1,34362  	1844237897,60929  	345,10160  	70,43536  	25295332,54600  	0,23100  	0,00348  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00713  	1327,62170  	0,00398  	0,00421  
66,10189  	1327,82048  	141,91588  	141,93213  	25,99817  	0,04772  	0,16267  	85706,53851  	0,23968  	0,16020  	1,34397  	1,34103  	996,66186  	91,25870  	70,73858  	25295332,54600  	0,23085  	253,67056  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00421  
67,10245  	138,77645  	944,00506  	-244,98909  	26,00019  	0,04606  	0,16280  	85706,53851  	0,23798  	0,16058  	1,34499  	1,34206  	22718,42508  	229,81352  	70,23602  	25295332,54600  	2488,45191  	1,45557  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00421  
68,10515  	945,31319  	1327,75450  	945,31323  	26,00112  	0,05107  	0,16275  	85706,53851  	0,23748  	0,16062  	1,34460  	1,34167  	489595666,94097  	248146,71588  	70,08959  	25295332,54600  	1,04734  	0,00774  	-Inf  	-Inf  	0,00405  	0,00510  	0,00395  	0,00712  	1327,62170  	0,00400  	0,00421  
69,10485  	1327,82048  	135,55897  	135,57495  	26,00124  	0,04964  	0,16238  	8748,89838  	0,23843  	0,16094  	1,34155  	1,33861  	955,50423  	93,38090  	70,37044  	2582140,14769  	0,23191  	345,18782  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00712  	135,52684  	0,00400  	0,00421  
70,10872  	1327,82048  	950,91206  	-244,98909  	26,00256  	0,04661  	0,16323  	61380,91065  	0,23878  	0,16066  	1,34854  	1,34560  	281747,29037  	6562844,81470  	70,47324  	18115893,76955  	0,23150  	1,40301  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00713  	950,81108  	0,00399  	0,00421  
71,10912  	1327,82048  	1327,75450  	954,14883  	26,00405  	0,04961  	0,16308  	85706,53851  	0,24055  	0,16151  	1,34731  	1,34437  	714490412,49443  	2181903,02703  	70,99655  	25295332,54600  	0,23273  	0,00739  	NaN  	NaN  	0,00404  	0,00512  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00421  
72,11041  	1327,82048  	1327,75450  	1327,82053  	26,00354  	0,04915  	0,16308  	85706,53851  	0,23880  	0,16137  	1,34730  	1,34436  	1856478747,22723  	382,12763  	70,48049  	25295332,54600  	0,23253  	0,00385  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00421  
73,11233  	1327,82048  	1327,75450  	119,46540  	26,00425  	0,04929  	0,16203  	7709,05141  	0,23640  	0,16087  	1,33867  	1,33573  	38188803,27046  	7012340,35633  	69,77028  	2275240,86664  	0,23180  	0,05284  	NaN  	NaN  	0,00405  	0,00510  	0,00395  	0,00711  	119,41932  	0,00400  	0,00421  
74,11278  	1327,82048  	1327,75450  	-244,98909  	26,00479  	0,04973  	0,16290  	-15815,93170  	0,23875  	0,16172  	1,34587  	1,34293  	5596989,87957  	9208806,14690  	70,46338  	-4667896,50935  	0,23303  	0,19642  	NaN  	NaN  	0,00405  	0,00511  	0,00395  	0,00713  	-244,98909  	0,00400  	0,00421  
75,11437  	115,38768  	1327,75450  	967,44375  	26,00474  	0,04809  	0,16285  	62444,76510  	0,23840  	0,16095  	1,34539  	1,34245  	50718615,88371  	72,55789  	70,36154  	18429878,58831  	2130,47450  	0,00699  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00713  	967,29048  	0,00399  	0,00421  
76,11459  	-244,98909  	1327,75450  	1327,82053  	26,00483  	0,04703  	0,16278  	85706,53851  	0,23758  	0,16125  	1,34487  	1,34194  	386163582,35878  	0,14180  	70,11859  	25295332,54600  	27,27308  	0,00369  	-Inf  	-Inf  	0,00404  	0,00510  	0,00395  	0,00713  	1327,62170  	0,00399  	0,00421  
77,11471  	-244,98909  	1327,75450  	106,72433  	26,00609  	0,04311  	0,16242  	85706,53851  	0,23864  	0,16042  	1,34188  	1,33895  	7481969,63402  	2403,54813  	70,43048  	25295332,54600  	27,13357  	0,04805  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00712  	1327,62170  	0,00398  	0,00421  
78,11469  	-244,98909  	1327,75450  	978,27232  	26,00632  	0,05062  	0,16296  	85706,53851  	0,23989  	0,16058  	1,34631  	1,34337  	158051401,00995  	807,73702  	70,80221  	25295332,54600  	27,16141  	0,00721  	-Inf  	-Inf  	0,00405  	0,00511  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
79,11450  	979,42524  	1327,75450  	1327,82053  	26,00726  	0,04404  	0,16232  	6672,45234  	0,23920  	0,15983  	1,34102  	1,33808  	1346672965,11115  	46,77119  	70,59765  	1969300,17065  	0,88788  	0,00345  	-Inf  	-Inf  	0,00404  	0,00511  	0,00395  	0,00712  	103,36212  	0,00398  	0,00421  
80,11471  	101,93568  	1327,75450  	101,93569  	26,00767  	0,04617  	0,16238  	63313,07130  	0,23823  	0,16055  	1,34156  	1,33862  	2052641,84375  	236,79567  	70,31226  	18686149,51578  	1928,06854  	0,05223  	-Inf  	-Inf  	0,00405  	0,00511  	0,00395  	0,00712  	980,74078  	0,00399  	0,00421  
