11/14/2024 16:18:58Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,11912  	1327,82048  	1012,26308  	70,51558  	26,37872  	0,05024  	0,23845  	4549,41497  	0,34360  	0,19682  	1,97050  	1,96711  	6810328,61842  	5580603,95343  	101,40982  	1342709,27918  	0,28326  	0,19841  	NaN  	NaN  	0,00405  	0,00559  	0,00395  	0,00858  	70,47569  	0,00400  	0,00426  
82,12234  	1327,82048  	1327,75450  	-244,98909  	26,38049  	0,04509  	0,23898  	65543,89223  	0,34386  	0,19718  	1,97482  	1,97143  	6822320,33399  	8363733,26319  	101,48617  	19344551,52603  	0,28378  	0,17807  	NaN  	NaN  	0,00405  	0,00560  	0,00395  	0,00859  	1015,29680  	0,00398  	0,00426  
83,12404  	63,34948  	63,33654  	1019,48196  	26,38010  	0,04888  	0,23877  	85706,53851  	0,34398  	0,19563  	1,97311  	1,96972  	192339,64938  	195,43984  	101,52234  	25295332,54600  	1739,40717  	0,19301  	-Inf  	-Inf  	0,00405  	0,00560  	0,00395  	0,00858  	1327,62170  	0,00400  	0,00426  
84,12552  	1023,15321  	-244,98909  	59,67819  	26,38132  	0,04820  	0,23899  	85706,53851  	0,34339  	0,19687  	1,97489  	1,97150  	5006,17725  	316184,57825  	101,34779  	25295332,54600  	0,89709  	11,73218  	Inf  	-Inf  	0,00405  	0,00559  	0,00395  	0,00859  	1327,62170  	0,00399  	0,00426  
85,12661  	52,34861  	-244,98909  	1030,48282  	26,38216  	0,05084  	0,23883  	85706,53851  	0,34269  	0,19681  	1,97362  	1,97023  	14794,90221  	271,20082  	101,14091  	25295332,54600  	1584,66923  	0,90742  	NaN  	NaN  	0,00404  	0,00559  	0,00395  	0,00859  	1327,62170  	0,00400  	0,00426  
86,12655  	1033,05617  	-244,98909  	1327,82053  	26,38177  	0,05189  	0,23870  	3210,65712  	0,34079  	0,19718  	1,97250  	1,96911  	5279255,62666  	1872609,44215  	100,57983  	947589,77515  	0,86056  	0,20486  	NaN  	NaN  	0,00405  	0,00558  	0,00395  	0,00858  	49,73797  	0,00401  	0,00426  
87,12716  	1327,82048  	-244,98909  	1327,82053  	26,38268  	0,04695  	0,23892  	66854,97448  	0,34186  	0,19650  	1,97433  	1,97094  	6801373,80995  	8708911,29506  	100,89617  	19731502,88531  	0,28279  	0,18536  	NaN  	NaN  	0,00405  	0,00559  	0,00395  	0,00859  	1035,60583  	0,00399  	0,00426  
88,12839  	1327,82048  	-244,98909  	1327,82053  	26,38420  	0,03955  	0,23922  	2878,63941  	0,34373  	0,19647  	1,97684  	1,97344  	6800527,30500  	7336669,57865  	101,44772  	849598,43554  	0,28276  	0,15615  	NaN  	NaN  	0,00405  	0,00560  	0,00395  	0,00859  	44,59492  	0,00397  	0,00426  
89,12917  	1327,82048  	-244,98909  	41,86368  	26,38565  	0,04531  	0,23879  	67190,62853  	0,34347  	0,19627  	1,97324  	1,96985  	8888,70504  	1533010,91170  	101,37034  	19830567,44702  	0,28247  	9,06477  	Inf  	-Inf  	0,00404  	0,00559  	0,00395  	0,00858  	1040,80520  	0,00399  	0,00426  
90,13125  	1327,82048  	-244,98909  	1041,28390  	26,38617  	0,04304  	0,23906  	85706,53851  	0,34364  	0,19712  	1,97548  	1,97208  	818111,21894  	6530425,10207  	101,42032  	25295332,54600  	0,28368  	0,71920  	Inf  	-Inf  	0,00405  	0,00559  	0,00395  	0,00859  	1327,62170  	0,00398  	0,00426  
91,13135  	38,34908  	-244,98909  	38,34909  	26,38726  	0,04943  	0,23856  	85706,53851  	0,34184  	0,19673  	1,97136  	1,96797  	87,00936  	58,58717  	100,89149  	25295332,54600  	1378,97292  	9,52355  	NaN  	NaN  	0,00404  	0,00559  	0,00395  	0,00858  	1327,62170  	0,00400  	0,00426  
92,13083  	1048,21686  	1048,16261  	1048,21691  	26,38762  	0,04593  	0,23964  	2232,05732  	0,34387  	0,19709  	1,98028  	1,97688  	399674670,30138  	62,99714  	101,48840  	658766,91610  	0,80585  	0,00983  	-Inf  	-Inf  	0,00405  	0,00560  	0,00395  	0,00860  	34,57919  	0,00399  	0,00426  
93,13223  	30,41783  	1327,75450  	1327,82053  	26,38959  	0,04151  	0,23792  	67929,43996  	0,34548  	0,19682  	1,96611  	1,96272  	7006788,67716  	0,01147  	101,96339  	20048619,43345  	1266,71918  	0,00325  	-Inf  	-Inf  	0,00404  	0,00560  	0,00395  	0,00857  	1052,24959  	0,00397  	0,00426  
94,13322  	1053,33255  	29,48733  	29,49885  	26,39066  	0,04830  	0,23881  	85706,53851  	0,34485  	0,19699  	1,97340  	1,97001  	846,23329  	14,52005  	101,77974  	25295332,54600  	0,78810  	318,39725  	NaN  	NaN  	0,00404  	0,00560  	0,00395  	0,00859  	1327,62170  	0,00399  	0,00426  
95,13545  	26,27178  	-244,98909  	-244,98909  	26,39223  	0,04975  	0,23924  	1693,54595  	0,34347  	0,19632  	1,97700  	1,97361  	37,47213  	0,00000  	101,37148  	499831,27091  	1205,86673  	0,96262  	Inf  	-Inf  	0,00405  	0,00559  	0,00395  	0,00859  	26,23750  	0,00400  	0,00426  
96,13666  	1057,94494  	-244,98909  	1057,94498  	26,39423  	0,04809  	0,23902  	68286,48177  	0,34365  	0,19755  	1,97521  	1,97182  	752198,50685  	1682098,39549  	101,42572  	20153996,35534  	0,77504  	0,72724  	NaN  	NaN  	0,00404  	0,00559  	0,00395  	0,00859  	1057,78026  	0,00399  	0,00426  
97,13726  	20,18296  	1062,59357  	1327,82053  	26,39510  	0,04564  	0,23909  	85706,53851  	0,34414  	0,19703  	1,97579  	1,97240  	5578458,15201  	50,63762  	101,56831  	25295332,54600  	1127,14289  	0,00558  	-Inf  	-Inf  	0,00404  	0,00560  	0,00395  	0,00859  	1327,62170  	0,00399  	0,00426  
98,13718  	-244,98909  	1327,75450  	1327,82053  	26,39482  	0,04354  	0,23904  	85706,53851  	0,34302  	0,19681  	1,97535  	1,97196  	472006994,18796  	0,13043  	101,23913  	25295332,54600  	33,42321  	0,00341  	-Inf  	-Inf  	0,00404  	0,00559  	0,00395  	0,00859  	1327,62170  	0,00398  	0,00426  
99,13733  	-244,98909  	14,62046  	14,63136  	26,39671  	0,05169  	0,23912  	85706,53851  	0,34454  	0,19775  	1,97604  	1,97264  	224,54938  	0,02556  	101,68663  	25295332,54600  	33,58466  	237,78856  	NaN  	NaN  	0,00404  	0,00560  	0,00395  	0,00859  	1327,62170  	0,00401  	0,00426  
100,14059  	1070,50884  	1070,45365  	-244,98909  	26,39816  	0,04950  	0,23918  	793,14442  	0,34449  	0,19721  	1,97649  	1,97309  	846277,49251  	1889331,47809  	101,67214  	234087,76411  	0,73397  	0,69571  	NaN  	NaN  	0,00404  	0,00560  	0,00395  	0,00859  	12,29004  	0,00400  	0,00426  
101,14006  	1327,82048  	10,74668  	1072,07402  	26,39929  	0,04625  	0,23907  	69198,49002  	0,34436  	0,19696  	1,97561  	1,97222  	6816723,88751  	5790524,46424  	101,63517  	20423165,45630  	0,28344  	0,18263  	Inf  	-Inf  	0,00405  	0,00560  	0,00395  	0,00859  	1071,90752  	0,00399  	0,00426  
102,13992  	7,51468  	-244,98909  	1327,82053  	26,39973  	0,04414  	0,23907  	85706,53851  	0,34356  	0,19693  	1,97556  	1,97216  	98912,36834  	290,46467  	101,39828  	25295332,54600  	962,70264  	0,17429  	NaN  	NaN  	0,00404  	0,00559  	0,00395  	0,00859  	1327,62170  	0,00398  	0,00426  
103,14006  	-244,98909  	1078,78130  	1327,82053  	26,39978  	0,04647  	0,23922  	85706,53851  	0,34273  	0,19718  	1,97681  	1,97342  	254511983,22988  	524,91687  	101,15322  	25295332,54600  	33,48903  	0,00552  	-Inf  	-Inf  	0,00404  	0,00559  	0,00395  	0,00859  	1327,62170  	0,00399  	0,00426  
104,14437  	1080,79057  	2,03046  	2,04083  	26,40178  	0,04596  	0,23959  	129,47428  	0,34419  	0,19755  	1,97985  	1,97646  	874,90280  	14,72825  	101,58497  	38212,89611  	0,70454  	148,90621  	Inf  	-Inf  	0,00404  	0,00560  	0,00396  	0,00860  	2,00960  	0,00399  	0,00426  
105,14545  	1327,82048  	-244,98909  	-244,98909  	26,40361  	0,04712  	0,23909  	69833,51651  	0,34271  	0,19682  	1,97577  	1,97238  	405914,19799  	0,00000  	101,14688  	20610586,46965  	0,28324  	0,91175  	Inf  	-Inf  	0,00405  	0,00559  	0,00395  	0,00859  	1081,74425  	0,00399  	0,00426  
