11/14/2024 16:07:23Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,01417  	-244,98909  	291,00192  	291,02443  	25,74655  	0,05171  	0,10027  	85706,53851  	0,13815  	0,11960  	0,82803  	0,82546  	10500,57573  	0,05336  	40,77283  	25295332,54600  	20,17437  	4,14184  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00593  	1327,62170  	0,00401  	0,00416  
13,01385  	-244,98909  	793,44912  	-244,98909  	25,74598  	0,05064  	0,10024  	85706,53851  	0,13822  	0,11887  	0,82780  	0,82524  	6660,52725  	2411,84479  	40,79417  	25295332,54600  	20,05094  	5,54146  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
14,01408  	796,43194  	1327,75450  	796,43198  	25,74675  	0,04438  	0,10009  	85706,53851  	0,13761  	0,11872  	0,82652  	0,82395  	197435276,06263  	94241,10971  	40,61454  	25295332,54600  	1,70077  	0,00898  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
15,01714  	283,26363  	1327,75450  	283,26364  	25,74707  	0,04577  	0,10015  	85706,53851  	0,13770  	0,11841  	0,82706  	0,82449  	11172439,53283  	266,15971  	40,64106  	25295332,54600  	372,15754  	0,03061  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
16,01952  	-244,98909  	1327,75450  	801,66480  	25,74718  	0,04350  	0,10031  	18146,62128  	0,13966  	0,11931  	0,82834  	0,82578  	70802075,42797  	1049,48730  	41,22009  	5355773,64226  	20,12614  	0,00871  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00593  	281,10013  	0,00398  	0,00416  
17,01904  	805,53610  	1327,75450  	277,29531  	25,74707  	0,04469  	0,10000  	-15815,93170  	0,13811  	0,11861  	0,82577  	0,82321  	33083527,72789  	202717,38102  	40,76087  	-4667896,50935  	1,61197  	0,03039  	NaN  	NaN  	0,00405  	0,00464  	0,00395  	0,00592  	-244,98909  	0,00398  	0,00416  
18,02256  	1327,82048  	272,02994  	810,77980  	25,74782  	0,04683  	0,10000  	-15815,93170  	0,13770  	0,11934  	0,82579  	0,82323  	4132332,91370  	2966469,48039  	40,63981  	-4667896,50935  	0,17212  	0,18491  	NaN  	NaN  	0,00405  	0,00464  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
19,02298  	1327,82048  	813,35265  	269,43436  	25,74781  	0,04965  	0,09999  	-15815,93170  	0,13693  	0,11866  	0,82569  	0,82313  	4108018,11078  	3175198,82722  	40,41414  	-4667896,50935  	0,17113  	0,19606  	NaN  	NaN  	0,00405  	0,00464  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00416  
20,02437  	1327,82048  	266,07410  	816,73589  	25,74792  	0,04237  	0,10034  	-15815,93170  	0,13820  	0,11852  	0,82861  	0,82604  	4103959,09323  	2743511,89122  	40,78735  	-4667896,50935  	0,17093  	0,16731  	NaN  	NaN  	0,00404  	0,00464  	0,00395  	0,00593  	-244,98909  	0,00398  	0,00416  
21,02803  	261,59935  	-244,98909  	261,59936  	25,74871  	0,04527  	0,09998  	53007,02406  	0,13958  	0,11900  	0,82560  	0,82304  	117,55089  	111,38420  	41,19422  	15644434,18333  	587,37967  	175,37417  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	821,09729  	0,00399  	0,00416  
22,02852  	-244,98909  	-244,98909  	-244,98909  	25,74880  	0,04094  	0,10010  	85706,53851  	0,13795  	0,11886  	0,82658  	0,82402  	50993,05999  	0,00000  	40,71549  	25295332,54600  	20,04983  	0,79216  	Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	1327,62170  	0,00397  	0,00416  
23,02942  	830,15161  	830,10651  	830,15165  	25,74870  	0,04846  	0,09981  	85706,53851  	0,13719  	0,11891  	0,82419  	0,82162  	42584677,78309  	11,58772  	40,48892  	25295332,54600  	1,40604  	0,02842  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
24,03033  	1327,82048  	1327,75450  	1327,82053  	25,74903  	0,05021  	0,09988  	85706,53851  	0,13758  	0,11904  	0,82476  	0,82220  	1369840819,88875  	389,84398  	40,60529  	25295332,54600  	0,17168  	0,00393  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
25,03040  	245,82566  	245,80507  	1327,82053  	25,74918  	0,04355  	0,09997  	85706,53851  	0,13819  	0,11920  	0,82553  	0,82297  	8253996,95746  	215,17638  	40,78456  	25295332,54600  	821,25302  	0,03229  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
26,03184  	-244,98909  	838,29582  	244,49014  	25,74961  	0,05016  	0,10010  	15779,20844  	0,13681  	0,11881  	0,82658  	0,82402  	855271,44044  	1365,92809  	40,37840  	4657058,04576  	20,04262  	0,19809  	-Inf  	-Inf  	0,00405  	0,00463  	0,00395  	0,00592  	244,42826  	0,00400  	0,00416  
27,03202  	-244,98909  	241,97706  	840,83393  	25,75002  	0,04661  	0,10011  	54272,29384  	0,13832  	0,11847  	0,82673  	0,82416  	852966,41427  	1280,08303  	40,82318  	16017864,50050  	19,98554  	0,18406  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	840,69667  	0,00399  	0,00416  
28,03246  	843,87908  	843,83339  	238,95233  	25,75045  	0,04378  	0,09982  	85706,53851  	0,13583  	0,11829  	0,82429  	0,82173  	2573073,31697  	156732,59636  	40,08796  	25295332,54600  	1,29680  	0,17288  	NaN  	NaN  	0,00405  	0,00463  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
29,03272  	1327,82048  	1327,75450  	846,22623  	25,75081  	0,05065  	0,10006  	85706,53851  	0,13780  	0,11925  	0,82631  	0,82375  	388161182,17188  	2868139,87834  	40,67038  	25295332,54600  	0,17198  	0,00928  	NaN  	NaN  	0,00405  	0,00464  	0,00394  	0,00592  	1327,62170  	0,00400  	0,00416  
30,03297  	235,63533  	1327,75450  	1327,82053  	25,75146  	0,04742  	0,09988  	15207,64485  	0,13730  	0,11863  	0,82476  	0,82220  	220032524,25931  	0,01392  	40,52297  	4488367,40250  	1007,72889  	0,00372  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	235,57458  	0,00399  	0,00416  
31,03306  	847,89499  	234,91627  	1327,82053  	25,75137  	0,04755  	0,09992  	-15815,93170  	0,13890  	0,11809  	0,82516  	0,82260  	29202418,26362  	317610,58922  	40,99468  	-4667896,50935  	1,26671  	0,03634  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
32,03307  	1327,82048  	849,89932  	232,88615  	25,75155  	0,04961  	0,09963  	54860,41841  	0,13765  	0,11935  	0,82275  	0,82019  	4132069,45838  	3599364,68334  	40,62484  	16191442,93490  	0,17213  	0,19592  	NaN  	NaN  	0,00405  	0,00464  	0,00394  	0,00591  	849,80688  	0,00400  	0,00416  
33,03792  	230,31396  	1327,75450  	-244,98909  	25,75148  	0,04384  	0,10011  	14864,15880  	0,13913  	0,11892  	0,82668  	0,82411  	646743,59806  	303,28170  	41,06290  	4386991,31118  	1122,02779  	0,17312  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	230,25389  	0,00398  	0,00416  
34,04089  	855,09930  	227,71226  	-244,98909  	25,75171  	0,03974  	0,10028  	-15815,93170  	0,13824  	0,11939  	0,82813  	0,82556  	421,85658  	121555,97488  	40,79874  	-4667896,50935  	1,23175  	93,87168  	NaN  	NaN  	0,00405  	0,00464  	0,00395  	0,00593  	-244,98909  	0,00397  	0,00416  
35,04196  	221,52753  	861,25745  	861,30389  	25,75163  	0,05028  	0,10028  	55593,59864  	0,13975  	0,11838  	0,82809  	0,82553  	13086436,86582  	0,01013  	41,24510  	16407832,93177  	1314,25687  	0,02512  	-Inf  	-Inf  	0,00404  	0,00465  	0,00395  	0,00593  	861,16404  	0,00400  	0,00416  
36,04253  	-244,98909  	1327,75450  	1327,82053  	25,75254  	0,04335  	0,10006  	85706,53851  	0,13926  	0,11858  	0,82630  	0,82373  	283730441,22214  	0,13126  	41,10221  	25295332,54600  	20,00482  	0,00340  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
37,04260  	871,53287  	1327,75450  	211,29854  	25,75341  	0,04393  	0,09977  	13636,74097  	0,13844  	0,11902  	0,82385  	0,82129  	27416559,32207  	360818,17072  	40,85811  	4024732,57924  	1,12522  	0,03590  	NaN  	NaN  	0,00405  	0,00464  	0,00394  	0,00592  	211,24085  	0,00398  	0,00416  
38,04239  	1327,82048  	1327,75450  	873,72604  	25,75314  	0,04607  	0,10026  	56395,42916  	0,13868  	0,11915  	0,82793  	0,82536  	420041831,27730  	2459809,28879  	40,93041  	16644484,30133  	0,17184  	0,00800  	NaN  	NaN  	0,00405  	0,00464  	0,00395  	0,00592  	873,58461  	0,00399  	0,00416  
39,04306  	1327,82048  	208,36628  	1327,82053  	25,75386  	0,04989  	0,10014  	13448,69714  	0,13906  	0,11966  	0,82695  	0,82438  	41924329,49659  	6566908,28840  	41,04200  	3969233,53041  	0,17257  	0,04111  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	208,32800  	0,00400  	0,00416  
40,04296  	1327,82048  	875,79501  	1327,82053  	25,75501  	0,04856  	0,09997  	-15815,93170  	0,13903  	0,11930  	0,82553  	0,82297  	423165291,44807  	2580936,21504  	41,03252  	-4667896,50935  	0,17205  	0,00840  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00416  
41,04408  	1327,82048  	204,81558  	1327,82053  	25,75555  	0,04952  	0,09978  	56671,11203  	0,14048  	0,11913  	0,82401  	0,82145  	41115080,47553  	6539717,75889  	41,46244  	16725849,03617  	0,17181  	0,04123  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	877,85501  	0,00400  	0,00416  
42,04584  	1327,82048  	879,11830  	1327,82053  	25,75677  	0,05129  	0,09989  	13144,06880  	0,13779  	0,11906  	0,82485  	0,82228  	426352447,21063  	2706385,69471  	40,66836  	3879325,86171  	0,17170  	0,00881  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	203,60923  	0,00400  	0,00416  
43,04800  	1327,82048  	200,91928  	1327,82053  	25,75868  	0,05120  	0,09989  	56922,62237  	0,13895  	0,11898  	0,82485  	0,82229  	40389063,46667  	6785121,53567  	41,00898  	16800079,51835  	0,17159  	0,04310  	-Inf  	-Inf  	0,00405  	0,00464  	0,00395  	0,00592  	881,75098  	0,00400  	0,00416  
44,05138  	1327,82048  	887,47435  	1327,82053  	25,75904  	0,04297  	0,10056  	12604,67584  	0,13989  	0,11948  	0,83041  	0,82784  	438230529,24838  	2225138,11354  	41,28753  	3720130,02085  	0,17231  	0,00727  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00593  	195,25388  	0,00398  	0,00416  
45,05250  	192,68682  	192,66846  	192,68684  	25,75997  	0,04618  	0,10009  	-15815,93170  	0,14007  	0,12025  	0,82654  	0,82398  	303,76781  	0,00360  	41,34090  	-4667896,50935  	1948,29936  	36,89406  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
46,05194  	895,47825  	-244,98909  	-244,98909  	25,76208  	0,04661  	0,09996  	57799,50401  	0,13949  	0,11957  	0,82542  	0,82286  	164795,07211  	0,00000  	41,16780  	17058881,39135  	0,99860  	0,90182  	Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	895,33411  	0,00399  	0,00416  
47,05664  	1327,82048  	899,99590  	900,04397  	25,76331  	0,04574  	0,09987  	85706,53851  	0,14069  	0,11989  	0,82468  	0,82211  	116988202,44241  	258,56071  	41,52212  	25295332,54600  	0,17290  	0,01888  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
48,05828  	1327,82048  	180,51023  	180,52809  	25,76341  	0,04673  	0,09983  	11650,55544  	0,14063  	0,11969  	0,82439  	0,82183  	1599,28053  	98,17658  	41,50673  	3438531,98733  	0,17260  	55,49206  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	180,47430  	0,00399  	0,00416  
49,05786  	1327,82048  	905,68435  	905,73266  	25,76486  	0,04662  	0,10024  	-15815,93170  	0,14173  	0,12054  	0,82779  	0,82523  	122478488,13326  	264,89521  	41,83128  	-4667896,50935  	0,17383  	0,01872  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00592  	-244,98909  	0,00399  	0,00416  
50,05921  	170,13208  	170,11466  	170,13209  	25,76611  	0,04715  	0,10027  	-15815,93170  	0,14051  	0,12051  	0,82799  	0,82542  	133,69402  	0,00346  	41,46987  	-4667896,50935  	2109,02809  	80,88049  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00593  	-244,98909  	0,00399  	0,00416  
51,05904  	915,52754  	-244,98909  	915,52758  	25,76694  	0,05736  	0,10002  	59093,65521  	0,14040  	0,11997  	0,82593  	0,82337  	98926,68456  	681779,28374  	41,43651  	17440835,73868  	0,90575  	2,23069  	NaN  	NaN  	0,00404  	0,00465  	0,00395  	0,00592  	915,38087  	0,00402  	0,00416  
52,06040  	1327,82048  	-244,98909  	1327,82053  	25,76831  	0,05055  	0,09975  	85706,53851  	0,14125  	0,11919  	0,82369  	0,82113  	4127602,33753  	9349676,76665  	41,68726  	25295332,54600  	0,17189  	0,19959  	NaN  	NaN  	0,00404  	0,00466  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
53,06049  	1327,82048  	919,08637  	1327,82053  	25,76837  	0,05150  	0,09993  	85706,53851  	0,14083  	0,11977  	0,82517  	0,82261  	480533939,91085  	2475451,15077  	41,56466  	25295332,54600  	0,17271  	0,00820  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	1327,62170  	0,00401  	0,00416  
54,06030  	161,65814  	1327,75450  	1327,82053  	25,76860  	0,04541  	0,09990  	85706,53851  	0,13986  	0,11988  	0,82499  	0,82243  	143968886,35446  	0,01262  	41,27897  	25295332,54600  	2068,17816  	0,00356  	-Inf  	-Inf  	0,00404  	0,00465  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00416  
55,06190  	922,58369  	160,23070  	1327,82053  	25,77013  	0,04820  	0,10016  	10341,48811  	0,14083  	0,12014  	0,82715  	0,82458  	23562833,16573  	606744,32221  	41,56557  	3052175,30968  	0,87590  	0,04569  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	160,19649  	0,00399  	0,00416  
56,06307  	158,65786  	-244,98909  	1327,82053  	25,77132  	0,04661  	0,10010  	59651,74038  	0,14071  	0,11992  	0,82659  	0,82403  	423828,63946  	308,39912  	41,52894  	17605548,37661  	2049,66513  	0,18405  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	924,02576  	0,00399  	0,00416  
57,06436  	927,78866  	927,73946  	1327,82053  	25,77215  	0,04187  	0,10011  	85706,53851  	0,14047  	0,11978  	0,82670  	0,82413  	341142900,28624  	187532,33736  	41,45777  	25295332,54600  	0,85122  	0,00656  	-Inf  	-Inf  	0,00405  	0,00465  	0,00395  	0,00592  	1327,62170  	0,00397  	0,00416  
58,06479  	1327,82048  	1327,75450  	151,59418  	25,77188  	0,04967  	0,09997  	85706,53851  	0,14143  	0,11935  	0,82552  	0,82296  	32708492,51095  	6869664,37932  	41,74073  	25295332,54600  	0,17211  	0,04832  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
59,06681  	1327,82048  	149,61058  	933,20429  	25,77313  	0,04726  	0,10011  	85706,53851  	0,13993  	0,11971  	0,82671  	0,82414  	4144955,10498  	4354967,94825  	41,29761  	25295332,54600  	0,17263  	0,18661  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
60,06759  	1327,82048  	936,14009  	146,64176  	25,77491  	0,04925  	0,09975  	9463,24453  	0,14012  	0,12118  	0,82368  	0,82112  	4195115,63057  	4572471,62647  	41,35560  	2792971,47686  	0,17475  	0,19449  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	146,59225  	0,00400  	0,00416  
61,06826  	1327,82048  	1327,75450  	938,93731  	25,77558  	0,04860  	0,10022  	-15815,93170  	0,14053  	0,12099  	0,82764  	0,82508  	513142954,57464  	2222192,98808  	41,47650  	-4667896,50935  	0,17447  	0,00745  	NaN  	NaN  	0,00404  	0,00465  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00416  
62,07072  	140,13111  	140,11496  	140,13113  	25,77768  	0,05107  	0,10026  	60847,61395  	0,14181  	0,12004  	0,82794  	0,82538  	64,62203  	0,00347  	41,85510  	17958497,17364  	1873,15526  	293,05434  	-Inf  	-Inf  	0,00404  	0,00466  	0,00395  	0,00593  	942,55017  	0,00400  	0,00416  
63,07170  	946,64768  	946,59768  	-244,98909  	25,77786  	0,04514  	0,10005  	85706,53851  	0,14053  	0,11972  	0,82620  	0,82364  	142064,73930  	688789,48140  	41,47635  	25295332,54600  	0,77650  	1,40071  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
64,07092  	1327,82048  	1327,75450  	948,52359  	25,77771  	0,04981  	0,10000  	85706,53851  	0,14352  	0,12005  	0,82580  	0,82324  	522948099,45354  	2221282,62461  	42,35977  	25295332,54600  	0,17312  	0,00750  	NaN  	NaN  	0,00405  	0,00467  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
65,07331  	1327,82048  	1327,75450  	1327,82053  	25,77879  	0,04849  	0,09998  	85706,53851  	0,14258  	0,12005  	0,82563  	0,82307  	1381337397,51548  	376,59732  	42,08066  	25295332,54600  	0,17311  	0,00380  	-Inf  	-Inf  	0,00405  	0,00466  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
66,07425  	128,30532  	1327,75450  	1327,82053  	25,77864  	0,04693  	0,10019  	85706,53851  	0,14205  	0,12045  	0,82733  	0,82477  	109138113,75355  	0,01299  	41,92455  	25295332,54600  	1741,71262  	0,00368  	-Inf  	-Inf  	0,00405  	0,00466  	0,00395  	0,00592  	1327,62170  	0,00399  	0,00416  
67,07733  	956,47572  	1327,75450  	126,35568  	25,77958  	0,04917  	0,10009  	85706,53851  	0,14172  	0,12091  	0,82651  	0,82395  	21168323,86888  	810332,55810  	41,82582  	25295332,54600  	0,74843  	0,05161  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00592  	1327,62170  	0,00400  	0,00416  
68,07857  	1327,82048  	1327,75450  	-244,98909  	25,78052  	0,05086  	0,10010  	7759,03041  	0,14049  	0,12031  	0,82662  	0,82406  	4164538,35528  	9406239,16332  	41,46407  	2289991,61262  	0,17349  	0,20085  	NaN  	NaN  	0,00405  	0,00465  	0,00395  	0,00592  	120,19351  	0,00400  	0,00416  
69,07848  	1327,82048  	1327,75450  	965,90183  	25,78022  	0,04995  	0,10043  	62345,23629  	0,14352  	0,12077  	0,82935  	0,82679  	552026032,30811  	2125779,94981  	42,35815  	18400503,76636  	0,17416  	0,00728  	NaN  	NaN  	0,00405  	0,00467  	0,00395  	0,00593  	965,74875  	0,00400  	0,00416  
70,08165  	112,11010  	112,09512  	112,11011  	25,78092  	0,05274  	0,09995  	7234,27908  	0,14238  	0,12076  	0,82537  	0,82281  	44,33229  	0,00331  	42,02293  	2135117,08894  	1558,87685  	811,64343  	-Inf  	-Inf  	0,00405  	0,00466  	0,00395  	0,00592  	112,06497  	0,00401  	0,00416  
71,08304  	971,66516  	971,61412  	-244,98909  	25,78117  	0,04897  	0,10019  	62717,25340  	0,14142  	0,12005  	0,82737  	0,82480  	188453,78341  	907490,38885  	41,73749  	18510300,48146  	0,69201  	1,27798  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00592  	971,51140  	0,00400  	0,00416  
72,08296  	1327,82048  	108,72157  	974,09502  	25,78264  	0,04691  	0,10038  	85706,53851  	0,14179  	0,12100  	0,82890  	0,82633  	4189807,35125  	4774512,79251  	41,84843  	25295332,54600  	0,17449  	0,18524  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00593  	1327,62170  	0,00399  	0,00416  
73,08324  	1327,82048  	-244,98909  	1327,82053  	25,78221  	0,04376  	0,09979  	85706,53851  	0,14265  	0,12097  	0,82405  	0,82149  	4189222,99400  	8094565,72038  	42,10187  	25295332,54600  	0,17445  	0,17278  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00592  	1327,62170  	0,00398  	0,00416  
74,08436  	1327,82048  	-244,98909  	1327,82053  	25,78295  	0,05160  	0,10038  	6473,94478  	0,14156  	0,12039  	0,82894  	0,82638  	4168917,52813  	9544792,14303  	41,77963  	1910712,86933  	0,17360  	0,20374  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00593  	100,28718  	0,00401  	0,00416  
75,08483  	98,27786  	984,50195  	1327,82053  	25,78347  	0,05208  	0,09971  	-15815,93170  	0,14239  	0,12076  	0,82341  	0,82085  	32348649,85925  	74,79454  	42,02483  	-4667896,50935  	1409,27675  	0,00734  	-Inf  	-Inf  	0,00405  	0,00466  	0,00395  	0,00591  	-244,98909  	0,00401  	0,00416  
76,08634  	987,77905  	1327,75450  	95,05235  	25,78477  	0,04129  	0,10024  	-15815,93170  	0,14256  	0,12139  	0,82779  	0,82523  	19050989,24921  	864841,45488  	42,07400  	-4667896,50935  	0,64966  	0,04772  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00592  	-244,98909  	0,00397  	0,00416  
77,08802  	93,38804  	1327,75450  	989,44339  	25,78512  	0,04876  	0,09988  	63864,80850  	0,14300  	0,12026  	0,82484  	0,82227  	30443837,46133  	68,99733  	42,20369  	18848988,62019  	1353,19314  	0,00681  	-Inf  	-Inf  	0,00404  	0,00466  	0,00395  	0,00592  	989,28734  	0,00400  	0,00416  
78,08809  	-244,98909  	1327,75450  	1327,82053  	25,78487  	0,05005  	0,09997  	5827,32019  	0,14406  	0,12037  	0,82557  	0,82301  	288033821,75187  	0,15146  	42,51880  	1719868,80575  	20,31263  	0,00392  	-Inf  	-Inf  	0,00405  	0,00467  	0,00395  	0,00592  	90,27079  	0,00400  	0,00416  
79,08914  	-244,98909  	1327,75450  	87,28579  	25,78530  	0,04777  	0,10023  	64258,70035  	0,14470  	0,12110  	0,82770  	0,82514  	5161056,74529  	2715,75615  	42,70761  	18965241,42368  	20,43553  	0,05656  	-Inf  	-Inf  	0,00405  	0,00467  	0,00395  	0,00592  	995,38883  	0,00399  	0,00416  
80,09009  	999,18308  	1327,75450  	-244,98909  	25,78568  	0,04416  	0,10024  	5397,11341  	0,14327  	0,12120  	0,82776  	0,82520  	3136348,32505  	1273377,23106  	42,28338  	1592898,05556  	0,61597  	0,17440  	NaN  	NaN  	0,00405  	0,00466  	0,00395  	0,00592  	83,60677  	0,00398  	0,00416  
