10/08/2024 10:11:48Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.77734  	25.33053  	49.67814  	49.49637  	36.44868  	-1.18512  	0.01380  	0.22602  	0.21066  	-3.02442  	0.06086  	-0.08574  	-140.60367  	-0.90112  	62.17419  	66.70682  	-20547.64114  	-11408.54220  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
81.77712  	25.33026  	49.68083  	49.49839  	36.44968  	-1.18512  	0.01385  	0.22662  	0.21096  	-3.02442  	0.06187  	-0.08569  	-140.61976  	-0.90443  	62.26200  	66.88333  	-20547.80172  	-11408.98150  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
82.77674  	25.33008  	49.68321  	49.50032  	36.45165  	-1.18512  	0.01289  	0.22558  	0.21288  	-3.02442  	0.06143  	-0.08565  	-140.64685  	-0.90666  	62.82786  	66.57850  	-20548.19493  	-11409.38311  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00501  	0.00000  	0.00000  
83.77780  	25.33038  	49.68352  	49.50248  	36.45354  	-1.18512  	0.01289  	0.22635  	0.21200  	-3.02442  	0.06119  	-0.08568  	-140.66705  	-0.89749  	62.57009  	66.80347  	-20548.67607  	-11409.61347  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
84.77807  	25.32998  	49.68590  	49.50384  	36.45557  	-1.18512  	0.01383  	0.22588  	0.21070  	-3.02442  	0.06043  	-0.08568  	-140.69760  	-0.90253  	62.18681  	66.66498  	-20549.03467  	-11409.96206  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
85.77806  	25.32987  	49.68851  	49.50629  	36.45778  	-1.18512  	0.01345  	0.22572  	0.20776  	-3.02442  	0.06127  	-0.08571  	-140.72694  	-0.90329  	61.31925  	66.61984  	-20549.49578  	-11410.43485  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
86.77792  	25.32888  	49.69024  	49.50776  	36.45923  	-1.18512  	0.01252  	0.22596  	0.20845  	-3.02442  	0.06116  	-0.08565  	-140.75780  	-0.90460  	61.52223  	66.68928  	-20549.59715  	-11410.73312  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00424  	0.00502  	0.00000  	0.00000  
87.77801  	25.32879  	49.69350  	49.51083  	36.46153  	-1.18512  	0.01376  	0.22543  	0.21067  	-3.02442  	0.06203  	-0.08570  	-140.78807  	-0.90555  	62.17703  	66.53202  	-20550.08162  	-11411.32359  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00501  	0.00000  	0.00000  
88.77834  	25.32865  	49.69414  	49.51293  	36.46350  	-1.18512  	0.01429  	0.22638  	0.21079  	-3.02442  	0.05982  	-0.08568  	-140.81477  	-0.89833  	62.21163  	66.81295  	-20550.48569  	-11411.57860  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
89.77869  	25.32803  	49.69671  	49.51504  	36.46510  	-1.18512  	0.01237  	0.22531  	0.20974  	-3.02442  	0.06076  	-0.08565  	-140.84285  	-0.90056  	61.90238  	66.49788  	-20550.69707  	-11412.01570  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00424  	0.00501  	0.00000  	0.00000  
90.77888  	25.32739  	49.69939  	49.51660  	36.46714  	-1.18512  	0.01368  	0.22586  	0.20726  	-3.02442  	0.06066  	-0.08569  	-140.87669  	-0.90613  	61.17062  	66.66110  	-20551.00762  	-11412.41074  	Inf  	-Inf  	0.00433  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
91.77964  	25.32727  	49.69963  	49.51980  	36.46863  	-1.18512  	0.01287  	0.22664  	0.21082  	-3.02442  	0.06128  	-0.08571  	-140.89712  	-0.89152  	62.22006  	66.89081  	-20551.30729  	-11412.73223  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
92.77965  	25.32704  	49.70267  	49.52106  	36.47037  	-1.18512  	0.01420  	0.22533  	0.21080  	-3.02442  	0.06116  	-0.08569  	-140.92203  	-0.90029  	62.21507  	66.50244  	-20551.64098  	-11413.13390  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00501  	0.00000  	0.00000  
93.77963  	25.32618  	49.70407  	49.52247  	36.47274  	-1.18512  	0.01323  	0.22668  	0.20775  	-3.02442  	0.06105  	-0.08574  	-140.96283  	-0.90026  	61.31474  	66.90166  	-20551.96966  	-11413.39508  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
94.78120  	25.32554  	49.70643  	49.52474  	36.47456  	-1.18512  	0.01365  	0.22613  	0.20974  	-3.02442  	0.05985  	-0.08570  	-140.99397  	-0.90067  	61.90291  	66.74076  	-20552.22850  	-11413.82772  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
95.78160  	25.32500  	49.70801  	49.52711  	36.47640  	-1.18512  	0.01402  	0.22621  	0.20994  	-3.02442  	0.06109  	-0.08570  	-141.02413  	-0.89677  	61.96254  	66.76288  	-20552.51494  	-11414.19568  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
96.78175  	25.32497  	49.71122  	49.52797  	36.47835  	-1.18512  	0.01476  	0.22594  	0.20947  	-3.02442  	0.06030  	-0.08565  	-141.04920  	-0.90843  	61.82225  	66.68318  	-20552.93717  	-11414.57523  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
97.78165  	25.32388  	49.71343  	49.52952  	36.47975  	-1.18512  	0.01388  	0.22579  	0.21328  	-3.02442  	0.06006  	-0.08568  	-141.08070  	-0.91175  	62.94776  	66.63918  	-20553.00559  	-11414.92631  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
98.78167  	25.32321  	49.71576  	49.53182  	36.48159  	-1.18512  	0.01428  	0.22544  	0.20756  	-3.02442  	0.06199  	-0.08574  	-141.11231  	-0.91182  	61.25804  	66.53602  	-20553.26342  	-11415.35811  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00427  	0.00501  	0.00000  	0.00000  
99.78178  	25.32303  	49.71733  	49.53419  	36.48319  	-1.18512  	0.01319  	0.22613  	0.20708  	-3.02442  	0.06094  	-0.08575  	-141.13489  	-0.90791  	61.11653  	66.73931  	-20553.57529  	-11415.72612  	Inf  	-Inf  	0.00433  	0.00002  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
100.78177  	25.32241  	49.71960  	49.53646  	36.48463  	-1.18512  	0.01300  	0.22542  	0.20992  	-3.02442  	0.06141  	-0.08571  	-141.16080  	-0.90784  	61.95554  	66.53141  	-20553.75436  	-11416.14943  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00501  	0.00000  	0.00000  
101.78173  	25.32203  	49.72102  	49.53935  	36.48700  	-1.18512  	0.01354  	0.22605  	0.21081  	-3.02442  	0.06153  	-0.08568  	-141.19570  	-0.90062  	62.21744  	66.71728  	-20554.19313  	-11416.55117  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
102.78308  	25.32122  	49.72320  	49.54103  	36.48808  	-1.18512  	0.01446  	0.22587  	0.21020  	-3.02442  	0.06230  	-0.08566  	-141.21965  	-0.90306  	62.03706  	66.66381  	-20554.25053  	-11416.91211  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
103.78282  	25.32073  	49.72494  	49.54377  	36.48962  	-1.18512  	0.01280  	0.22656  	0.20918  	-3.02442  	0.06073  	-0.08570  	-141.24536  	-0.89809  	61.73752  	66.86804  	-20554.48150  	-11417.32949  	Inf  	-Inf  	0.00433  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
104.78282  	25.31976  	49.72734  	49.54487  	36.49103  	-1.18512  	0.01367  	0.22686  	0.21088  	-3.02442  	0.06051  	-0.08573  	-141.27537  	-0.90453  	62.23867  	66.95437  	-20554.57720  	-11417.65623  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
105.78283  	25.32065  	49.72961  	49.54670  	36.49240  	-1.18512  	0.01352  	0.22674  	0.21112  	-3.02442  	0.06083  	-0.08572  	-141.28146  	-0.90676  	62.30828  	66.92022  	-20555.07441  	-11418.03898  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
106.78282  	25.32003  	49.73232  	49.54842  	36.49313  	-1.18512  	0.01389  	0.22687  	0.20927  	-3.02442  	0.06122  	-0.08571  	-141.29839  	-0.91167  	61.76507  	66.95828  	-20555.09861  	-11418.45205  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
107.78274  	25.31960  	49.73342  	49.55037  	36.49413  	-1.18512  	0.01326  	0.22757  	0.21222  	-3.02442  	0.06287  	-0.08575  	-141.31651  	-0.90745  	62.63479  	67.16377  	-20555.22427  	-11418.73657  	Inf  	-Inf  	0.00434  	0.00002  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
108.78395  	25.31897  	49.73594  	49.55257  	36.49538  	-1.18512  	0.01344  	0.22738  	0.21294  	-3.02442  	0.06105  	-0.08566  	-141.34027  	-0.90906  	62.84581  	67.10754  	-20555.36026  	-11419.17709  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
109.78479  	25.31919  	49.73751  	49.55452  	36.49626  	-1.18512  	0.01359  	0.22697  	0.20901  	-3.02442  	0.06112  	-0.08569  	-141.34866  	-0.90714  	61.68609  	66.98891  	-20555.60057  	-11419.50495  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
110.78482  	25.31876  	49.73820  	49.55614  	36.49703  	-1.18512  	0.01357  	0.22757  	0.20788  	-3.02442  	0.06304  	-0.08574  	-141.36385  	-0.90254  	61.35327  	67.16418  	-20555.67543  	-11419.72159  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
111.78446  	25.31829  	49.73976  	49.55714  	36.49874  	-1.18512  	0.01316  	0.22732  	0.21064  	-3.02442  	0.06010  	-0.08570  	-141.39139  	-0.90531  	62.16872  	67.09151  	-20555.95024  	-11419.95899  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
112.78507  	25.31765  	49.74180  	49.55861  	36.49957  	-1.18512  	0.01315  	0.22742  	0.20956  	-3.02442  	0.06078  	-0.08569  	-141.41002  	-0.90814  	61.84921  	67.11912  	-20555.99208  	-11420.28756  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
113.78585  	25.31827  	49.74448  	49.56094  	36.50050  	-1.18512  	0.01354  	0.22648  	0.21350  	-3.02442  	0.06168  	-0.08567  	-141.41396  	-0.90984  	63.01291  	66.84385  	-20556.32998  	-11420.75473  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
114.78596  	25.31802  	49.74575  	49.56285  	36.50131  	-1.18512  	0.01468  	0.22630  	0.21108  	-3.02442  	0.06074  	-0.08572  	-141.42742  	-0.90667  	62.29905  	66.79051  	-20556.45513  	-11421.05106  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
115.78583  	25.31774  	49.74801  	49.56521  	36.50333  	-1.18512  	0.01303  	0.22699  	0.21204  	-3.02442  	0.06291  	-0.08572  	-141.45637  	-0.90621  	62.58024  	66.99270  	-20556.83683  	-11421.48251  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
116.78551  	25.31764  	49.74920  	49.56756  	36.50484  	-1.18512  	0.01368  	0.22600  	0.21231  	-3.02442  	0.06001  	-0.08568  	-141.47690  	-0.90047  	62.65985  	66.70217  	-20557.14604  	-11421.81287  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
117.78636  	25.31742  	49.75090  	49.56946  	36.50590  	-1.18512  	0.01335  	0.22660  	0.21162  	-3.02442  	0.06124  	-0.08569  	-141.49297  	-0.89946  	62.45694  	66.87701  	-20557.33100  	-11422.14844  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
118.78620  	25.31699  	49.75337  	49.57060  	36.50770  	-1.18512  	0.01277  	0.22596  	0.21485  	-3.02442  	0.06186  	-0.08567  	-141.52120  	-0.90603  	63.41073  	66.69030  	-20557.63145  	-11422.48613  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
119.78593  	25.31713  	49.75470  	49.57137  	36.50854  	-1.18512  	0.01439  	0.22506  	0.21170  	-3.02442  	0.06031  	-0.08572  	-141.52996  	-0.90882  	62.47961  	66.42500  	-20557.84635  	-11422.68121  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00428  	0.00501  	0.00000  	0.00000  
120.78684  	25.31730  	49.75690  	49.57407  	36.51067  	-1.18512  	0.01407  	0.22623  	0.20845  	-3.02442  	0.06099  	-0.08567  	-141.55482  	-0.90633  	61.52115  	66.77068  	-20558.35027  	-11423.13827  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
121.78652  	25.31619  	49.75833  	49.57519  	36.51213  	-1.18512  	0.01413  	0.22619  	0.21058  	-3.02442  	0.06110  	-0.08573  	-141.58739  	-0.90788  	62.15047  	66.75812  	-20558.42991  	-11423.37654  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
122.78710  	25.31627  	49.75956  	49.57684  	36.51341  	-1.18512  	0.01363  	0.22601  	0.21044  	-3.02442  	0.06182  	-0.08570  	-141.60250  	-0.90578  	62.11023  	66.70538  	-20558.72875  	-11423.64570  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
123.78886  	25.31526  	49.76110  	49.57840  	36.51526  	-1.18512  	0.01358  	0.22486  	0.21082  	-3.02442  	0.05976  	-0.08569  	-141.63865  	-0.90571  	62.22068  	66.36595  	-20558.91411  	-11423.93468  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00501  	0.00000  	0.00000  
124.78881  	25.31550  	49.76395  	49.58042  	36.51680  	-1.18512  	0.01482  	0.22726  	0.20830  	-3.02442  	0.06292  	-0.08576  	-141.65501  	-0.90982  	61.47750  	67.07204  	-20559.30378  	-11424.38975  	Inf  	-Inf  	0.00433  	0.00002  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
125.78860  	25.31573  	49.76491  	49.58239  	36.51777  	-1.18512  	0.01396  	0.22689  	0.20937  	-3.02442  	0.06166  	-0.08572  	-141.66451  	-0.90482  	61.79385  	66.96370  	-20559.56692  	-11424.66271  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
126.78914  	25.31456  	49.76609  	49.58326  	36.51994  	-1.18512  	0.01388  	0.22515  	0.21023  	-3.02442  	0.05962  	-0.08568  	-141.70673  	-0.90634  	62.04698  	66.45122  	-20559.78550  	-11424.85450  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
127.79017  	25.31424  	49.76883  	49.58528  	36.52139  	-1.18512  	0.01377  	0.22573  	0.21140  	-3.02442  	0.06343  	-0.08568  	-141.72904  	-0.90992  	62.39096  	66.62260  	-20560.03587  	-11425.29841  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
128.78982  	25.31433  	49.77069  	49.58728  	36.52376  	-1.18512  	0.01190  	0.22566  	0.20747  	-3.02442  	0.06064  	-0.08570  	-141.75795  	-0.90922  	61.23217  	66.60016  	-20560.57436  	-11425.65899  	Inf  	-Inf  	0.00433  	0.00003  	0.00419  	0.00423  	0.00501  	0.00000  	0.00000  
129.78964  	25.31381  	49.77297  	49.58936  	36.52533  	-1.18512  	0.01263  	0.22636  	0.21034  	-3.02442  	0.06062  	-0.08573  	-141.78425  	-0.91024  	62.07831  	66.80895  	-20560.80605  	-11426.06513  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00424  	0.00502  	0.00000  	0.00000  
130.78981  	25.31317  	49.77459  	49.59034  	36.52734  	-1.18512  	0.01300  	0.22491  	0.21096  	-3.02442  	0.06130  	-0.08565  	-141.81786  	-0.91338  	62.26223  	66.37919  	-20561.10791  	-11426.30769  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00501  	0.00000  	0.00000  
131.78966  	25.31349  	49.77558  	49.59246  	36.52912  	-1.18512  	0.01371  	0.22595  	0.20796  	-3.02442  	0.06115  	-0.08568  	-141.83632  	-0.90775  	61.37703  	66.68770  	-20561.56930  	-11426.59785  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
132.79139  	25.31314  	49.77758  	49.59426  	36.52986  	-1.18512  	0.01277  	0.22678  	0.20771  	-3.02442  	0.06311  	-0.08571  	-141.85002  	-0.90875  	61.30244  	66.93069  	-20561.65405  	-11426.95270  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
133.79169  	25.31180  	49.77948  	49.59717  	36.53211  	-1.18512  	0.01338  	0.22614  	0.20964  	-3.02442  	0.06090  	-0.08568  	-141.89551  	-0.90375  	61.87199  	66.74159  	-20561.85548  	-11427.40152  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
134.79169  	25.31156  	49.78103  	49.59793  	36.53406  	-1.18512  	0.01368  	0.22622  	0.21032  	-3.02442  	0.06158  	-0.08568  	-141.92329  	-0.90770  	62.07465  	66.76670  	-20562.22974  	-11427.61637  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
135.79280  	25.31202  	49.78350  	49.60073  	36.53480  	-1.18512  	0.01315  	0.22704  	0.21146  	-3.02442  	0.06043  	-0.08570  	-141.92681  	-0.90602  	62.41042  	67.00959  	-20562.49260  	-11428.10895  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
136.79417  	25.31147  	49.78480  	49.60274  	36.53656  	-1.18512  	0.01413  	0.22559  	0.21066  	-3.02442  	0.06074  	-0.08568  	-141.95593  	-0.90249  	62.17468  	66.58010  	-20562.76037  	-11428.41791  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
137.79480  	25.30997  	49.78644  	49.60312  	36.53789  	-1.18512  	0.01341  	0.22553  	0.20735  	-3.02442  	0.06197  	-0.08569  	-141.99182  	-0.90878  	61.19601  	66.56401  	-20562.72089  	-11428.60662  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00426  	0.00501  	0.00000  	0.00000  
138.79466  	25.31018  	49.78775  	49.60429  	36.53947  	-1.18512  	0.01301  	0.22590  	0.21484  	-3.02442  	0.06143  	-0.08566  	-142.00909  	-0.90947  	63.40672  	66.67168  	-20563.11382  	-11428.83796  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
139.79467  	25.30904  	49.78984  	49.60479  	36.54152  	-1.18512  	0.01430  	0.22572  	0.21091  	-3.02442  	0.06106  	-0.08570  	-142.04942  	-0.91739  	62.24755  	66.61764  	-20563.31560  	-11429.07971  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
140.79592  	25.30885  	49.79102  	49.60697  	36.54283  	-1.18512  	0.01297  	0.22717  	0.20954  	-3.02442  	0.06082  	-0.08573  	-142.06845  	-0.91238  	61.84337  	67.04776  	-20563.56061  	-11429.39376  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
141.79706  	25.30959  	49.79310  	49.60865  	36.54421  	-1.18512  	0.01410  	0.22749  	0.20788  	-3.02442  	0.06150  	-0.08566  	-142.07653  	-0.91438  	61.35294  	67.14047  	-20564.02573  	-11429.74310  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
142.79771  	25.30871  	49.79476  	49.61040  	36.54520  	-1.18512  	0.01387  	0.22765  	0.20978  	-3.02442  	0.06156  	-0.08571  	-142.10013  	-0.91395  	61.91361  	67.18707  	-20564.05059  	-11430.06233  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
143.79805  	25.30816  	49.79614  	49.61195  	36.54614  	-1.18512  	0.01467  	0.22584  	0.20955  	-3.02442  	0.06082  	-0.08568  	-142.11898  	-0.91307  	61.84682  	66.65351  	-20564.13792  	-11430.33516  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
144.79799  	25.30696  	49.79727  	49.61430  	36.54674  	-1.18512  	0.01418  	0.22709  	0.21104  	-3.02442  	0.06168  	-0.08574  	-142.14177  	-0.90703  	62.28488  	67.02286  	-20564.00430  	-11430.66063  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
145.79823  	25.30767  	49.79944  	49.61640  	36.54830  	-1.18512  	0.01377  	0.22786  	0.21237  	-3.02442  	0.06190  	-0.08573  	-142.15249  	-0.90741  	62.67870  	67.24949  	-20564.50257  	-11431.05947  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
146.79891  	25.30686  	49.80122  	49.61856  	36.54804  	-1.18512  	0.01387  	0.22711  	0.20962  	-3.02442  	0.06229  	-0.08571  	-142.15943  	-0.90552  	61.86802  	67.02766  	-20564.26940  	-11431.42724  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
147.79917  	25.30690  	49.80268  	49.61959  	36.54906  	-1.18512  	0.01464  	0.22655  	0.21087  	-3.02442  	0.06078  	-0.08575  	-142.17183  	-0.90763  	62.23706  	66.86248  	-20564.50098  	-11431.65863  	Inf  	-Inf  	0.00434  	0.00002  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
148.79937  	25.30667  	49.80458  	49.62066  	36.55043  	-1.18512  	0.01357  	0.22695  	0.21265  	-3.02442  	0.06219  	-0.08570  	-142.19206  	-0.91176  	62.76243  	66.98166  	-20564.75017  	-11431.93612  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
149.79862  	25.30683  	49.80508  	49.62164  	36.55117  	-1.18512  	0.01434  	0.22649  	0.21011  	-3.02442  	0.06185  	-0.08574  	-142.19944  	-0.90938  	62.01020  	66.84643  	-20564.94827  	-11432.07487  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
150.79906  	25.30675  	49.80749  	49.62350  	36.55210  	-1.18512  	0.01383  	0.22653  	0.21109  	-3.02442  	0.06203  	-0.08571  	-142.21208  	-0.91211  	62.30045  	66.85771  	-20565.13630  	-11432.47246  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
151.79956  	25.30663  	49.80880  	49.62650  	36.55286  	-1.18512  	0.01394  	0.22566  	0.21290  	-3.02442  	0.06116  	-0.08570  	-142.22334  	-0.90370  	62.83400  	66.60251  	-20565.27800  	-11432.87582  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00501  	0.00000  	0.00000  
152.79963  	25.30665  	49.81009  	49.62737  	36.55336  	-1.18512  	0.01430  	0.22659  	0.21152  	-3.02442  	0.06090  	-0.08568  	-142.22940  	-0.90579  	62.42713  	66.87626  	-20565.39216  	-11433.07691  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
153.79964  	25.30680  	49.81112  	49.62854  	36.55395  	-1.18512  	0.01393  	0.22714  	0.21204  	-3.02442  	0.06212  	-0.08573  	-142.23488  	-0.90510  	62.58228  	67.03685  	-20565.55469  	-11433.28262  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
154.80027  	25.30625  	49.81297  	49.63000  	36.55536  	-1.18512  	0.01277  	0.22649  	0.21174  	-3.02442  	0.06088  	-0.08569  	-142.25971  	-0.90707  	62.49323  	66.84650  	-20565.74205  	-11433.59095  	Inf  	-Inf  	0.00434  	0.00003  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
155.79963  	25.30677  	49.81516  	49.63146  	36.55739  	-1.18512  	0.01337  	0.22680  	0.21354  	-3.02442  	0.06228  	-0.08577  	-142.27882  	-0.91071  	63.02541  	66.93613  	-20566.30256  	-11433.93196  	Inf  	-Inf  	0.00434  	0.00002  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
156.79966  	25.30663  	49.81648  	49.63194  	36.55819  	-1.18512  	0.01280  	0.22664  	0.21125  	-3.02442  	0.06268  	-0.08563  	-142.29070  	-0.91483  	62.34956  	66.88986  	-20566.44569  	-11434.09937  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00425  	0.00502  	0.00000  	0.00000  
157.79966  	25.30644  	49.81761  	49.63435  	36.55919  	-1.18512  	0.01340  	0.22603  	0.21232  	-3.02442  	0.06135  	-0.08571  	-142.30574  	-0.90848  	62.66422  	66.70939  	-20566.62735  	-11434.43062  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00502  	0.00000  	0.00000  
158.79949  	25.30556  	49.81894  	49.63521  	36.56071  	-1.18512  	0.01351  	0.22569  	0.21243  	-3.02442  	0.06108  	-0.08570  	-142.33606  	-0.91081  	62.69658  	66.60925  	-20566.76778  	-11434.63512  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00426  	0.00501  	0.00000  	0.00000  
159.79967  	25.30548  	49.82163  	49.63776  	36.56168  	-1.18512  	0.01411  	0.22669  	0.21133  	-3.02442  	0.06141  	-0.08568  	-142.34932  	-0.91151  	62.37251  	66.90556  	-20566.96138  	-11435.12399  	Inf  	-Inf  	0.00434  	0.00003  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
