10/08/2024 09:59:53Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.76843  	25.30935  	49.48633  	49.22479  	29.57004  	-1.18512  	0.04667  	1.24886  	1.27770  	-3.02442  	0.06205  	-0.08571  	-53.88204  	-1.29657  	377.09986  	368.58684  	-19049.60897  	-11365.34489  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00490  	0.00973  	0.00000  	0.00000  
81.76865  	25.31823  	49.48896  	49.22665  	29.57550  	-1.18512  	0.04505  	1.25049  	1.27545  	-3.02442  	0.06063  	-0.08571  	-53.83878  	-1.30041  	376.43432  	369.06684  	-19052.68467  	-11365.76315  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00486  	0.00974  	0.00000  	0.00000  
82.76903  	25.32782  	49.49016  	49.22904  	29.58209  	-1.18512  	0.04548  	1.24883  	1.27768  	-3.02442  	0.06145  	-0.08567  	-53.80090  	-1.29450  	377.09229  	368.57868  	-19056.15329  	-11366.09691  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
83.76925  	25.33864  	49.49351  	49.23088  	29.58988  	-1.18512  	0.04517  	1.24980  	1.27702  	-3.02442  	0.06215  	-0.08567  	-53.76258  	-1.30198  	376.89879  	368.86589  	-19060.14524  	-11366.58131  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
84.76918  	25.34913  	49.49644  	49.23463  	29.59621  	-1.18512  	0.04542  	1.24917  	1.27637  	-3.02442  	0.06180  	-0.08567  	-53.70981  	-1.29791  	376.70600  	368.67971  	-19063.75059  	-11367.20411  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
85.76914  	25.35924  	49.49908  	49.23626  	29.60234  	-1.18512  	0.04532  	1.25019  	1.27738  	-3.02442  	0.06040  	-0.08570  	-53.65957  	-1.30293  	377.00422  	368.98036  	-19067.23317  	-11367.60181  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00487  	0.00974  	0.00000  	0.00000  
86.76924  	25.36872  	49.50205  	49.23891  	29.60922  	-1.18512  	0.04576  	1.24944  	1.27500  	-3.02442  	0.06232  	-0.08575  	-53.62673  	-1.30451  	376.30111  	368.75960  	-19070.74289  	-11368.12588  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00488  	0.00973  	0.00000  	0.00000  
87.77023  	25.37942  	49.50366  	49.24069  	29.61568  	-1.18512  	0.04559  	1.25043  	1.27975  	-3.02442  	0.06203  	-0.08568  	-53.57307  	-1.30365  	377.70530  	369.04943  	-19074.42253  	-11368.44110  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00488  	0.00974  	0.00000  	0.00000  
88.77041  	25.39101  	49.50692  	49.24312  	29.62417  	-1.18512  	0.04477  	1.25104  	1.27907  	-3.02442  	0.06300  	-0.08575  	-53.53382  	-1.30778  	377.50208  	369.23039  	-19078.72823  	-11368.97182  	Inf  	-Inf  	0.00605  	0.00002  	0.00420  	0.00486  	0.00974  	0.00000  	0.00000  
89.77054  	25.40067  	49.50830  	49.24606  	29.63027  	-1.18512  	0.04614  	1.25005  	1.27726  	-3.02442  	0.06224  	-0.08568  	-53.48884  	-1.30006  	376.97045  	368.93840  	-19082.10824  	-11369.37415  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
90.77087  	25.41071  	49.51099  	49.24858  	29.63755  	-1.18512  	0.04595  	1.25158  	1.27866  	-3.02442  	0.06218  	-0.08574  	-53.45398  	-1.30085  	377.38262  	369.39105  	-19085.82491  	-11369.85901  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00488  	0.00974  	0.00000  	0.00000  
91.77238  	25.42074  	49.51428  	49.25099  	29.64462  	-1.18512  	0.04570  	1.25029  	1.27665  	-3.02442  	0.06159  	-0.08567  	-53.41653  	-1.30524  	376.78959  	369.01067  	-19089.49215  	-11370.39010  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00488  	0.00974  	0.00000  	0.00000  
92.77286  	25.43149  	49.51688  	49.25580  	29.65093  	-1.18512  	0.04598  	1.24952  	1.27668  	-3.02442  	0.06151  	-0.08567  	-53.36048  	-1.29430  	376.79798  	368.78051  	-19093.15289  	-11371.08103  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00488  	0.00973  	0.00000  	0.00000  
93.77228  	25.44123  	49.51969  	49.25839  	29.65714  	-1.18512  	0.04673  	1.24954  	1.27872  	-3.02442  	0.06068  	-0.08570  	-53.31568  	-1.29539  	377.39965  	368.78662  	-19096.57573  	-11371.58395  	Inf  	-Inf  	0.00605  	0.00003  	0.00419  	0.00490  	0.00973  	0.00000  	0.00000  
94.77271  	25.45195  	49.52256  	49.26147  	29.66387  	-1.18512  	0.04539  	1.25006  	1.27374  	-3.02442  	0.06159  	-0.08568  	-53.26520  	-1.29434  	375.92967  	368.94276  	-19100.31983  	-11372.13893  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
95.77312  	25.46212  	49.52582  	49.26405  	29.67149  	-1.18512  	0.04596  	1.25121  	1.27360  	-3.02442  	0.06096  	-0.08572  	-53.23305  	-1.29768  	375.88856  	369.27958  	-19104.13750  	-11372.68259  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00488  	0.00974  	0.00000  	0.00000  
96.77352  	25.47333  	49.52723  	49.26606  	29.67967  	-1.18512  	0.04666  	1.24953  	1.27515  	-3.02442  	0.06133  	-0.08574  	-53.19476  	-1.29473  	376.34678  	368.78417  	-19108.29841  	-11373.00179  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00490  	0.00973  	0.00000  	0.00000  
97.77378  	25.48334  	49.53028  	49.26944  	29.68714  	-1.18512  	0.04453  	1.24876  	1.27816  	-3.02442  	0.06081  	-0.08570  	-53.16259  	-1.29309  	377.23362  	368.55778  	-19112.04790  	-11373.60071  	Inf  	-Inf  	0.00605  	0.00003  	0.00419  	0.00486  	0.00973  	0.00000  	0.00000  
98.77331  	25.49337  	49.53333  	49.27228  	29.69354  	-1.18512  	0.04521  	1.25117  	1.27759  	-3.02442  	0.06132  	-0.08574  	-53.11671  	-1.29415  	377.06796  	369.26789  	-19115.57615  	-11374.14958  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00487  	0.00974  	0.00000  	0.00000  
99.77367  	25.50514  	49.53661  	49.27465  	29.70111  	-1.18512  	0.04586  	1.24963  	1.27906  	-3.02442  	0.05939  	-0.08566  	-53.06355  	-1.29866  	377.50004  	368.81294  	-19119.72759  	-11374.67547  	Inf  	-Inf  	0.00605  	0.00003  	0.00419  	0.00488  	0.00973  	0.00000  	0.00000  
100.77420  	25.51469  	49.53904  	49.27743  	29.70891  	-1.18512  	0.04613  	1.25008  	1.27750  	-3.02442  	0.06217  	-0.08570  	-53.04149  	-1.29691  	377.04062  	368.94810  	-19123.45193  	-11375.16116  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
101.77487  	25.52476  	49.54097  	49.27998  	29.71607  	-1.18512  	0.04524  	1.25036  	1.27627  	-3.02442  	0.06077  	-0.08572  	-53.00474  	-1.29385  	376.67762  	369.03026  	-19127.15102  	-11375.57919  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00487  	0.00974  	0.00000  	0.00000  
102.77524  	25.53567  	49.54430  	49.28198  	29.72387  	-1.18512  	0.04581  	1.25086  	1.27883  	-3.02442  	0.06193  	-0.08567  	-52.96523  	-1.30046  	377.43131  	369.17667  	-19131.16702  	-11376.07492  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00488  	0.00974  	0.00000  	0.00000  
103.77562  	25.54734  	49.54598  	49.28600  	29.73124  	-1.18512  	0.04663  	1.25096  	1.27490  	-3.02442  	0.06155  	-0.08571  	-52.91092  	-1.28880  	376.27393  	369.20730  	-19135.25571  	-11376.60634  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00490  	0.00974  	0.00000  	0.00000  
104.77501  	25.55812  	49.54964  	49.28817  	29.73905  	-1.18512  	0.04658  	1.24873  	1.27951  	-3.02442  	0.06117  	-0.08567  	-52.87328  	-1.29620  	377.63324  	368.54842  	-19139.24777  	-11377.15025  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
105.77539  	25.56803  	49.55281  	49.29103  	29.74701  	-1.18512  	0.04680  	1.25004  	1.27613  	-3.02442  	0.06251  	-0.08568  	-52.84873  	-1.29774  	376.63645  	368.93655  	-19143.08586  	-11377.71174  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00490  	0.00973  	0.00000  	0.00000  
106.77562  	25.57781  	49.55567  	49.29511  	29.75358  	-1.18512  	0.04531  	1.25021  	1.27822  	-3.02442  	0.06396  	-0.08573  	-52.80805  	-1.29169  	377.25280  	368.98607  	-19146.59532  	-11378.35831  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00487  	0.00974  	0.00000  	0.00000  
107.77496  	25.58898  	49.55903  	49.29764  	29.76162  	-1.18512  	0.04621  	1.25012  	1.27714  	-3.02442  	0.06264  	-0.08565  	-52.76852  	-1.29584  	376.93368  	368.96024  	-19150.72004  	-11378.90755  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
108.77523  	25.59933  	49.56171  	49.30096  	29.76857  	-1.18512  	0.04615  	1.24999  	1.27853  	-3.02442  	0.06115  	-0.08565  	-52.72558  	-1.29266  	377.34517  	368.92198  	-19154.43631  	-11379.46764  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
109.77555  	25.60996  	49.56404  	49.30382  	29.77655  	-1.18512  	0.04625  	1.25070  	1.27113  	-3.02442  	0.06117  	-0.08569  	-52.69202  	-1.29006  	375.15907  	369.13085  	-19158.43500  	-11379.95055  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00489  	0.00974  	0.00000  	0.00000  
110.77586  	25.62157  	49.56764  	49.30666  	29.78411  	-1.18512  	0.04563  	1.24796  	1.27730  	-3.02442  	0.06060  	-0.08568  	-52.64079  	-1.29381  	376.98198  	368.32051  	-19162.55447  	-11380.55088  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00488  	0.00972  	0.00000  	0.00000  
111.77561  	25.63179  	49.57070  	49.31057  	29.79246  	-1.18512  	0.04721  	1.24957  	1.27416  	-3.02442  	0.06101  	-0.08573  	-52.61707  	-1.28957  	376.05533  	368.79591  	-19166.54192  	-11381.19999  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00491  	0.00973  	0.00000  	0.00000  
112.77583  	25.64249  	49.57479  	49.31357  	29.80107  	-1.18512  	0.04645  	1.24795  	1.27518  	-3.02442  	0.06091  	-0.08572  	-52.59075  	-1.29503  	376.35517  	368.31855  	-19170.69239  	-11381.86115  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00489  	0.00972  	0.00000  	0.00000  
113.77620  	25.65222  	49.57649  	49.31635  	29.80833  	-1.18512  	0.04536  	1.24801  	1.27473  	-3.02442  	0.06143  	-0.08570  	-52.55950  	-1.28964  	376.22128  	368.33738  	-19174.34057  	-11382.27928  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
114.77606  	25.66294  	49.57962  	49.31914  	29.81678  	-1.18512  	0.04611  	1.24935  	1.27512  	-3.02442  	0.06190  	-0.08568  	-52.53077  	-1.29134  	376.33682  	368.73036  	-19178.45891  	-11382.83082  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
115.77630  	25.67355  	49.58338  	49.32291  	29.82541  	-1.18512  	0.04674  	1.24952  	1.27622  	-3.02442  	0.05948  	-0.08568  	-52.50562  	-1.29125  	376.66308  	368.78309  	-19182.59503  	-11383.53244  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00490  	0.00973  	0.00000  	0.00000  
116.77673  	25.68475  	49.58637  	49.32535  	29.83317  	-1.18512  	0.04621  	1.24974  	1.27541  	-3.02442  	0.06337  	-0.08575  	-52.46214  	-1.29397  	376.42392  	368.84608  	-19186.66958  	-11384.03824  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
117.77722  	25.69463  	49.58834  	49.32811  	29.84127  	-1.18512  	0.04575  	1.24954  	1.27734  	-3.02442  	0.06176  	-0.08574  	-52.43972  	-1.29008  	376.99276  	368.78638  	-19190.53557  	-11384.48016  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00488  	0.00973  	0.00000  	0.00000  
118.77755  	25.70519  	49.59108  	49.33089  	29.84893  	-1.18512  	0.04731  	1.25020  	1.27630  	-3.02442  	0.06181  	-0.08570  	-52.40311  	-1.28987  	376.68617  	368.98119  	-19194.45008  	-11384.99433  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00491  	0.00974  	0.00000  	0.00000  
119.77780  	25.71718  	49.59564  	49.33409  	29.85772  	-1.18512  	0.04510  	1.25068  	1.27353  	-3.02442  	0.05964  	-0.08568  	-52.36265  	-1.29662  	375.86750  	369.12294  	-19198.91655  	-11385.71715  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00487  	0.00974  	0.00000  	0.00000  
120.77924  	25.72799  	49.59853  	49.33804  	29.86690  	-1.18512  	0.04526  	1.25109  	1.27583  	-3.02442  	0.06146  	-0.08574  	-52.34196  	-1.29140  	376.54670  	369.24561  	-19203.21245  	-11386.35492  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00487  	0.00974  	0.00000  	0.00000  
121.77924  	25.73869  	49.60104  	49.34121  	29.87430  	-1.18512  	0.04656  	1.25009  	1.27708  	-3.02442  	0.06178  	-0.08568  	-52.30023  	-1.28810  	376.91547  	368.95055  	-19207.10538  	-11386.88403  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
122.78034  	25.74883  	49.60409  	49.34447  	29.88115  	-1.18512  	0.04583  	1.25117  	1.27755  	-3.02442  	0.06236  	-0.08578  	-52.25858  	-1.28708  	377.05457  	369.26994  	-19210.75847  	-11387.47251  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00488  	0.00974  	0.00000  	0.00000  
123.78053  	25.76030  	49.60672  	49.34711  	29.88993  	-1.18512  	0.04548  	1.25145  	1.27909  	-3.02442  	0.06149  	-0.08576  	-52.22463  	-1.28704  	377.50782  	369.35258  	-19215.11412  	-11387.96420  	Inf  	-Inf  	0.00605  	0.00002  	0.00420  	0.00487  	0.00974  	0.00000  	0.00000  
124.78024  	25.77168  	49.61077  	49.35093  	29.89847  	-1.18512  	0.04464  	1.25098  	1.27725  	-3.02442  	0.06097  	-0.08567  	-52.18866  	-1.28815  	376.96719  	369.21403  	-19219.39724  	-11388.69695  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00486  	0.00974  	0.00000  	0.00000  
125.78054  	25.78211  	49.61304  	49.35405  	29.90662  	-1.18512  	0.04637  	1.25149  	1.28045  	-3.02442  	0.06054  	-0.08569  	-52.15993  	-1.28392  	377.90964  	369.36221  	-19223.39207  	-11389.20046  	Inf  	-Inf  	0.00605  	0.00003  	0.00419  	0.00489  	0.00974  	0.00000  	0.00000  
126.77987  	25.79284  	49.61618  	49.35556  	29.91347  	-1.18512  	0.04521  	1.24996  	1.27789  	-3.02442  	0.06267  	-0.08570  	-52.11071  	-1.29200  	377.15590  	368.91075  	-19227.17316  	-11389.63394  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
127.78189  	25.80426  	49.61901  	49.35994  	29.92197  	-1.18512  	0.04502  	1.25136  	1.27883  	-3.02442  	0.06060  	-0.08560  	-52.07385  	-1.28433  	377.43201  	369.32368  	-19231.45855  	-11390.30551  	Inf  	-Inf  	0.00605  	0.00003  	0.00419  	0.00486  	0.00974  	0.00000  	0.00000  
128.78247  	25.81640  	49.62245  	49.36311  	29.92974  	-1.18512  	0.04551  	1.25082  	1.27856  	-3.02442  	0.06107  	-0.08567  	-52.01863  	-1.28570  	377.35183  	369.16537  	-19235.73936  	-11390.92225  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00487  	0.00974  	0.00000  	0.00000  
129.78194  	25.82638  	49.62543  	49.36660  	29.93756  	-1.18512  	0.04394  	1.25001  	1.27758  	-3.02442  	0.06029  	-0.08572  	-51.99135  	-1.28314  	377.06339  	368.92565  	-19239.56850  	-11391.52486  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00484  	0.00973  	0.00000  	0.00000  
130.78242  	25.83711  	49.62927  	49.37040  	29.94431  	-1.18512  	0.04490  	1.25001  	1.27957  	-3.02442  	0.06199  	-0.08565  	-51.94097  	-1.28331  	377.64994  	368.92574  	-19243.32808  	-11392.23768  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00486  	0.00973  	0.00000  	0.00000  
131.78275  	25.84885  	49.63219  	49.37427  	29.95356  	-1.18512  	0.04499  	1.25140  	1.27819  	-3.02442  	0.06273  	-0.08567  	-51.90947  	-1.27862  	377.24376  	369.33784  	-19247.84650  	-11392.87107  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00486  	0.00974  	0.00000  	0.00000  
132.78273  	25.86014  	49.63534  	49.37681  	29.96219  	-1.18512  	0.04418  	1.24954  	1.28262  	-3.02442  	0.05959  	-0.08563  	-51.87577  	-1.28162  	378.55148  	368.78810  	-19252.13003  	-11393.40122  	Inf  	-Inf  	0.00605  	0.00003  	0.00419  	0.00485  	0.00973  	0.00000  	0.00000  
133.78230  	25.87086  	49.63766  	49.37952  	29.97027  	-1.18512  	0.04578  	1.25047  	1.27650  	-3.02442  	0.06227  	-0.08569  	-51.84238  	-1.27970  	376.74387  	369.06241  	-19256.17671  	-11393.86998  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00488  	0.00974  	0.00000  	0.00000  
134.78244  	25.88148  	49.64041  	49.38310  	29.97823  	-1.18512  	0.04480  	1.24955  	1.27905  	-3.02442  	0.06117  	-0.08566  	-51.80883  	-1.27564  	377.49803  	368.79073  	-19260.17620  	-11394.46031  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00486  	0.00973  	0.00000  	0.00000  
135.78204  	25.89249  	49.64422  	49.38700  	29.98711  	-1.18512  	0.04408  	1.25017  	1.27883  	-3.02442  	0.06106  	-0.08570  	-51.78184  	-1.27517  	377.43307  	368.97413  	-19264.45603  	-11395.17872  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00485  	0.00974  	0.00000  	0.00000  
136.78268  	25.90401  	49.64752  	49.38855  	29.99588  	-1.18512  	0.04643  	1.25046  	1.27672  	-3.02442  	0.06368  	-0.08571  	-51.74701  	-1.28385  	376.81012  	369.05799  	-19268.82196  	-11395.63096  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00489  	0.00974  	0.00000  	0.00000  
137.78256  	25.91566  	49.64974  	49.39206  	30.00359  	-1.18512  	0.04533  	1.25027  	1.27914  	-3.02442  	0.06208  	-0.08571  	-51.69719  	-1.27741  	377.52476  	369.00425  	-19272.98856  	-11396.16531  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00487  	0.00974  	0.00000  	0.00000  
138.78237  	25.92569  	49.65357  	49.39427  	30.01194  	-1.18512  	0.04624  	1.25121  	1.27792  	-3.02442  	0.06151  	-0.08576  	-51.67597  	-1.28545  	377.16364  	369.28201  	-19276.94709  	-11396.72923  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00489  	0.00974  	0.00000  	0.00000  
139.78307  	25.93713  	49.65667  	49.39806  	30.02124  	-1.18512  	0.04822  	1.24899  	1.27926  	-3.02442  	0.05977  	-0.08571  	-51.64898  	-1.28202  	377.55895  	368.62617  	-19281.41163  	-11397.37107  	Inf  	-Inf  	0.00605  	0.00003  	0.00419  	0.00493  	0.00973  	0.00000  	0.00000  
140.78367  	25.94928  	49.65922  	49.40242  	30.02956  	-1.18512  	0.04757  	1.25029  	1.27643  	-3.02442  	0.06200  	-0.08570  	-51.60052  	-1.27312  	376.72387  	369.00879  	-19285.81903  	-11398.01568  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00491  	0.00974  	0.00000  	0.00000  
141.78329  	25.96054  	49.66142  	49.40514  	30.03745  	-1.18512  	0.04685  	1.25058  	1.27531  	-3.02442  	0.06110  	-0.08570  	-51.55789  	-1.27050  	376.39380  	369.09339  	-19289.93885  	-11398.47476  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00490  	0.00974  	0.00000  	0.00000  
142.78340  	25.97039  	49.66470  	49.40700  	30.04651  	-1.18512  	0.04769  	1.24905  	1.27434  	-3.02442  	0.06200  	-0.08569  	-51.54795  	-1.27756  	376.10653  	368.64408  	-19294.01188  	-11398.95406  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00492  	0.00973  	0.00000  	0.00000  
143.78309  	25.98246  	49.66712  	49.41042  	30.05528  	-1.18512  	0.04716  	1.24834  	1.27808  	-3.02442  	0.06176  	-0.08570  	-51.50615  	-1.27258  	377.21165  	368.43276  	-19298.50146  	-11399.49821  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00491  	0.00973  	0.00000  	0.00000  
144.78371  	25.99384  	49.67124  	49.41329  	30.06441  	-1.18512  	0.04626  	1.25106  	1.27854  	-3.02442  	0.06228  	-0.08574  	-51.47773  	-1.27879  	377.34651  	369.23635  	-19302.91809  	-11400.14956  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00489  	0.00974  	0.00000  	0.00000  
145.78420  	26.00426  	49.67427  	49.41714  	30.07323  	-1.18512  	0.04569  	1.25072  	1.27590  	-3.02442  	0.05992  	-0.08573  	-51.45748  	-1.27472  	376.56675  	369.13500  	-19307.06098  	-11400.79192  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00488  	0.00974  	0.00000  	0.00000  
146.78482  	26.01489  	49.67752  	49.41969  	30.08162  	-1.18512  	0.04595  	1.24937  	1.27522  	-3.02442  	0.06087  	-0.08574  	-51.42907  	-1.27818  	376.36725  	368.73860  	-19311.15762  	-11401.33314  	Inf  	-Inf  	0.00604  	0.00002  	0.00419  	0.00488  	0.00973  	0.00000  	0.00000  
147.78462  	26.02637  	49.68073  	49.42213  	30.09066  	-1.18512  	0.04600  	1.24906  	1.27839  	-3.02442  	0.06096  	-0.08570  	-51.39829  	-1.28203  	377.30313  	368.64534  	-19315.57900  	-11401.85931  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00488  	0.00973  	0.00000  	0.00000  
148.78443  	26.03881  	49.68399  	49.42470  	30.10012  	-1.18512  	0.04666  	1.24955  	1.27558  	-3.02442  	0.06205  	-0.08577  	-51.36061  	-1.28546  	376.47420  	368.79162  	-19320.29604  	-11402.40325  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00490  	0.00973  	0.00000  	0.00000  
149.78437  	26.04875  	49.68588  	49.42790  	30.10871  	-1.18512  	0.04580  	1.24916  	1.27946  	-3.02442  	0.06279  	-0.08562  	-51.34347  	-1.27894  	377.61773  	368.67483  	-19324.28796  	-11402.87804  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00488  	0.00973  	0.00000  	0.00000  
150.78437  	26.05988  	49.68875  	49.43067  	30.11708  	-1.18512  	0.04617  	1.25041  	1.27104  	-3.02442  	0.06096  	-0.08572  	-51.30861  	-1.27941  	375.13279  	369.04403  	-19328.49019  	-11403.40388  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00489  	0.00974  	0.00000  	0.00000  
151.78434  	26.07083  	49.69107  	49.43374  	30.12657  	-1.18512  	0.04526  	1.25030  	1.27563  	-3.02442  	0.06077  	-0.08569  	-51.29016  	-1.27573  	376.48694  	369.01118  	-19332.89373  	-11403.90648  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00487  	0.00974  	0.00000  	0.00000  
152.78443  	26.08316  	49.69444  	49.43610  	30.13633  	-1.18512  	0.04536  	1.24858  	1.27497  	-3.02442  	0.06149  	-0.08566  	-51.25765  	-1.28072  	376.29322  	368.50520  	-19337.65466  	-11404.44162  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
153.78485  	26.09463  	49.69742  	49.43905  	30.14434  	-1.18512  	0.04656  	1.24765  	1.28103  	-3.02442  	0.06386  	-0.08565  	-51.21393  	-1.28086  	378.08142  	368.22916  	-19341.84995  	-11404.99342  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00489  	0.00972  	0.00000  	0.00000  
154.78390  	26.10415  	49.70017  	49.44329  	30.15266  	-1.18512  	0.04619  	1.24906  	1.27383  	-3.02442  	0.06117  	-0.08575  	-51.19873  	-1.27350  	375.95544  	368.64511  	-19345.69716  	-11405.64587  	Inf  	-Inf  	0.00604  	0.00002  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
155.78436  	26.11566  	49.70244  	49.44671  	30.16275  	-1.18512  	0.04531  	1.24910  	1.27538  	-3.02442  	0.06001  	-0.08571  	-51.18080  	-1.26775  	376.41280  	368.65933  	-19350.35199  	-11406.17622  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00487  	0.00973  	0.00000  	0.00000  
156.78481  	26.12850  	49.70661  	49.45009  	30.17247  	-1.18512  	0.04507  	1.24964  	1.27836  	-3.02442  	0.06228  	-0.08571  	-51.14136  	-1.27167  	377.29508  	368.81722  	-19355.21338  	-11406.88153  	Inf  	-Inf  	0.00605  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
157.78485  	26.13904  	49.70840  	49.45197  	30.18135  	-1.18512  	0.04543  	1.24861  	1.27602  	-3.02442  	0.06251  	-0.08566  	-51.12036  	-1.27127  	376.60302  	368.51329  	-19359.40065  	-11407.22348  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00487  	0.00973  	0.00000  	0.00000  
158.78459  	26.14990  	49.71107  	49.45493  	30.18947  	-1.18512  	0.04615  	1.24882  	1.27714  	-3.02442  	0.06141  	-0.08569  	-51.08568  	-1.26983  	376.93360  	368.57438  	-19363.49463  	-11407.74817  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00489  	0.00973  	0.00000  	0.00000  
159.78508  	26.16071  	49.71443  	49.45701  	30.19855  	-1.18512  	0.04487  	1.24913  	1.27511  	-3.02442  	0.06063  	-0.08567  	-51.06371  	-1.27612  	376.33361  	368.66705  	-19367.78047  	-11408.25621  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00486  	0.00973  	0.00000  	0.00000  
