10/08/2024 10:23:11Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.77769  	25.53236  	49.56239  	49.32402  	31.47036  	-1.18512  	0.03391  	0.84996  	0.85690  	-3.02442  	0.06280  	-0.08573  	-75.09381  	-1.18171  	252.90533  	250.85652  	-19506.68565  	-11381.68013  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
81.77766  	25.53844  	49.56496  	49.32632  	31.47623  	-1.18512  	0.03414  	0.84939  	0.85378  	-3.02442  	0.06073  	-0.08566  	-75.09115  	-1.18300  	251.98448  	250.68835  	-19509.26906  	-11382.13353  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00466  	0.00789  	0.00000  	0.00000  
82.77770  	25.54475  	49.56747  	49.32860  	31.47977  	-1.18512  	0.03373  	0.85001  	0.85485  	-3.02442  	0.06068  	-0.08573  	-75.05608  	-1.18417  	252.29803  	250.87025  	-19511.39684  	-11382.58041  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00465  	0.00789  	0.00000  	0.00000  
83.77767  	25.55245  	49.57006  	49.33038  	31.48416  	-1.18512  	0.03331  	0.84999  	0.85510  	-3.02442  	0.06220  	-0.08566  	-75.01420  	-1.18822  	252.37193  	250.86387  	-19514.01002  	-11382.98683  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00789  	0.00000  	0.00000  
84.77767  	25.56065  	49.57178  	49.33245  	31.48935  	-1.18512  	0.03307  	0.84879  	0.85488  	-3.02442  	0.06105  	-0.08569  	-74.97613  	-1.18647  	252.30839  	250.51202  	-19516.90417  	-11383.34030  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00789  	0.00000  	0.00000  
85.77768  	25.56821  	49.57360  	49.33453  	31.49492  	-1.18512  	0.03207  	0.84635  	0.85469  	-3.02442  	0.06242  	-0.08568  	-74.95108  	-1.18519  	252.25220  	249.79078  	-19519.74406  	-11383.70405  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00462  	0.00787  	0.00000  	0.00000  
86.77867  	25.57511  	49.57602  	49.33607  	31.49907  	-1.18512  	0.03362  	0.84539  	0.85324  	-3.02442  	0.06290  	-0.08567  	-74.91621  	-1.18954  	251.82448  	249.50610  	-19522.13206  	-11384.07327  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00787  	0.00000  	0.00000  
87.77910  	25.58170  	49.57896  	49.33894  	31.50440  	-1.18512  	0.03373  	0.84507  	0.85070  	-3.02442  	0.06219  	-0.08565  	-74.90032  	-1.18990  	251.07425  	249.41165  	-19524.70825  	-11384.61450  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00787  	0.00000  	0.00000  
88.77875  	25.58848  	49.58113  	49.34213  	31.50968  	-1.18512  	0.03374  	0.84536  	0.84942  	-3.02442  	0.06300  	-0.08571  	-74.88137  	-1.18481  	250.69590  	249.49966  	-19527.31530  	-11385.11489  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00787  	0.00000  	0.00000  
89.77901  	25.59375  	49.58374  	49.34488  	31.51500  	-1.18512  	0.03260  	0.84550  	0.85038  	-3.02442  	0.06221  	-0.08569  	-74.88199  	-1.18409  	250.97934  	249.53929  	-19529.60633  	-11385.61402  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00463  	0.00787  	0.00000  	0.00000  
90.77875  	25.59975  	49.58661  	49.34606  	31.52044  	-1.18512  	0.03425  	0.84554  	0.84784  	-3.02442  	0.06151  	-0.08572  	-74.87486  	-1.19248  	250.22994  	249.55070  	-19532.07976  	-11385.99128  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00787  	0.00000  	0.00000  
91.77904  	25.60576  	49.58874  	49.34839  	31.52534  	-1.18512  	0.03396  	0.84660  	0.85304  	-3.02442  	0.06050  	-0.08568  	-74.86081  	-1.19153  	251.76422  	249.86446  	-19534.43772  	-11386.40709  	Inf  	-Inf  	0.00536  	0.00003  	0.00419  	0.00465  	0.00788  	0.00000  	0.00000  
92.77980  	25.61265  	49.59148  	49.35147  	31.53088  	-1.18512  	0.03412  	0.84656  	0.85013  	-3.02442  	0.06218  	-0.08568  	-74.84390  	-1.18985  	250.90757  	249.85257  	-19537.12554  	-11386.94932  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00788  	0.00000  	0.00000  
93.77978  	25.61773  	49.59337  	49.35470  	31.53587  	-1.18512  	0.03296  	0.84835  	0.85417  	-3.02442  	0.06171  	-0.08570  	-74.84265  	-1.18320  	252.09905  	250.38095  	-19539.30410  	-11387.42715  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00788  	0.00000  	0.00000  
94.77981  	25.62310  	49.59438  	49.35744  	31.54054  	-1.18512  	0.03312  	0.84803  	0.85771  	-3.02442  	0.06001  	-0.08563  	-74.83386  	-1.17462  	253.14432  	250.28567  	-19541.47625  	-11387.77665  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00464  	0.00788  	0.00000  	0.00000  
95.77985  	25.62836  	49.59795  	49.35950  	31.54626  	-1.18512  	0.03271  	0.84957  	0.85342  	-3.02442  	0.06065  	-0.08567  	-74.83965  	-1.18208  	251.87710  	250.74221  	-19543.84944  	-11388.30183  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00463  	0.00789  	0.00000  	0.00000  
96.77981  	25.63328  	49.60101  	49.36253  	31.54983  	-1.18512  	0.03349  	0.85097  	0.85486  	-3.02442  	0.06117  	-0.08572  	-74.82252  	-1.18228  	252.30273  	251.15448  	-19545.68458  	-11388.86888  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00790  	0.00000  	0.00000  
97.77981  	25.63925  	49.60440  	49.36472  	31.55374  	-1.18512  	0.03296  	0.85218  	0.85311  	-3.02442  	0.06133  	-0.08567  	-74.79661  	-1.18820  	251.78595  	251.51057  	-19547.82264  	-11389.38860  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00463  	0.00790  	0.00000  	0.00000  
98.77981  	25.64483  	49.60740  	49.36721  	31.55810  	-1.18512  	0.03276  	0.85231  	0.85872  	-3.02442  	0.06317  	-0.08570  	-74.78111  	-1.19074  	253.44076  	251.54914  	-19549.97125  	-11389.90092  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00790  	0.00000  	0.00000  
99.77977  	25.65099  	49.61008  	49.37031  	31.56188  	-1.18512  	0.03286  	0.85119  	0.86015  	-3.02442  	0.06114  	-0.08564  	-74.75104  	-1.18868  	253.86344  	251.21933  	-19552.12267  	-11390.44025  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00463  	0.00790  	0.00000  	0.00000  
100.77979  	25.65829  	49.61342  	49.37263  	31.56487  	-1.18512  	0.03314  	0.85102  	0.85723  	-3.02442  	0.06046  	-0.08567  	-74.69653  	-1.19369  	253.00108  	251.16810  	-19554.34752  	-11390.96763  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00464  	0.00790  	0.00000  	0.00000  
101.77980  	25.66312  	49.61512  	49.37471  	31.56808  	-1.18512  	0.03341  	0.85254  	0.85650  	-3.02442  	0.06127  	-0.08570  	-74.67602  	-1.19185  	252.78599  	251.61674  	-19556.08825  	-11391.32031  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00790  	0.00000  	0.00000  
102.77980  	25.66968  	49.61743  	49.37632  	31.57180  	-1.18512  	0.03324  	0.85176  	0.85548  	-3.02442  	0.06215  	-0.08565  	-74.64013  	-1.19525  	252.48538  	251.38607  	-19558.31051  	-11391.68584  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00790  	0.00000  	0.00000  
103.77977  	25.67736  	49.61990  	49.38046  	31.57528  	-1.18512  	0.03207  	0.85085  	0.85736  	-3.02442  	0.06127  	-0.08566  	-74.58695  	-1.18701  	253.03955  	251.11910  	-19560.72528  	-11392.30263  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00462  	0.00790  	0.00000  	0.00000  
104.78080  	25.68390  	49.62176  	49.38373  	31.57935  	-1.18512  	0.03407  	0.85061  	0.85478  	-3.02442  	0.06201  	-0.08564  	-74.55569  	-1.17997  	252.27934  	251.04911  	-19563.01837  	-11392.78013  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
105.78101  	25.69101  	49.62477  	49.38575  	31.58300  	-1.18512  	0.03299  	0.85024  	0.85418  	-3.02442  	0.06127  	-0.08572  	-74.51203  	-1.18492  	252.10287  	250.94021  	-19565.34840  	-11393.24840  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00789  	0.00000  	0.00000  
106.78119  	25.69712  	49.62652  	49.38782  	31.58709  	-1.18512  	0.03388  	0.85059  	0.85281  	-3.02442  	0.06176  	-0.08571  	-74.48648  	-1.18335  	251.69696  	251.04192  	-19567.55564  	-11393.60568  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
107.78080  	25.70477  	49.62933  	49.39013  	31.59202  	-1.18512  	0.03255  	0.84971  	0.85644  	-3.02442  	0.06193  	-0.08572  	-74.45200  	-1.18582  	252.76879  	250.78216  	-19570.27503  	-11394.08270  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00462  	0.00789  	0.00000  	0.00000  
108.78085  	25.71332  	49.63226  	49.39349  	31.59617  	-1.18512  	0.03406  	0.85086  	0.85393  	-3.02442  	0.06137  	-0.08570  	-74.39645  	-1.18372  	252.02882  	251.12092  	-19573.02452  	-11394.66893  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00790  	0.00000  	0.00000  
109.78203  	25.72080  	49.63461  	49.39605  	31.60084  	-1.18512  	0.03470  	0.85042  	0.85685  	-3.02442  	0.06248  	-0.08569  	-74.36077  	-1.18262  	252.88881  	250.99240  	-19575.65304  	-11395.12646  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00467  	0.00789  	0.00000  	0.00000  
110.78213  	25.72723  	49.63750  	49.39810  	31.60536  	-1.18512  	0.03489  	0.84914  	0.85455  	-3.02442  	0.06218  	-0.08572  	-74.33658  	-1.18683  	252.21076  	250.61317  	-19578.02253  	-11395.58697  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00467  	0.00789  	0.00000  	0.00000  
111.78177  	25.73555  	49.63959  	49.40053  	31.61077  	-1.18512  	0.03436  	0.84877  	0.85462  	-3.02442  	0.06259  	-0.08570  	-74.29994  	-1.18510  	252.23166  	250.50417  	-19580.99380  	-11396.00912  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00789  	0.00000  	0.00000  
112.78217  	25.74366  	49.64248  	49.40426  	31.61584  	-1.18512  	0.03361  	0.84974  	0.85668  	-3.02442  	0.06042  	-0.08570  	-74.26141  	-1.18098  	252.83992  	250.79088  	-19583.84703  	-11396.62617  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00465  	0.00789  	0.00000  	0.00000  
113.78191  	25.75031  	49.64565  	49.40674  	31.62147  	-1.18512  	0.03440  	0.84912  	0.85353  	-3.02442  	0.06172  	-0.08568  	-74.24851  	-1.18438  	251.90969  	250.60853  	-19586.50253  	-11397.15350  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00789  	0.00000  	0.00000  
114.78219  	25.75826  	49.64910  	49.40868  	31.62672  	-1.18512  	0.03348  	0.84910  	0.85577  	-3.02442  	0.06103  	-0.08567  	-74.21434  	-1.19188  	252.57031  	250.60251  	-19589.36112  	-11397.65587  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00789  	0.00000  	0.00000  
115.78221  	25.76658  	49.65220  	49.41213  	31.63256  	-1.18512  	0.03377  	0.84922  	0.85444  	-3.02442  	0.06249  	-0.08569  	-74.18305  	-1.19013  	252.17974  	250.63860  	-19592.42593  	-11398.26718  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
116.78163  	25.77391  	49.65310  	49.41547  	31.63755  	-1.18512  	0.03457  	0.84961  	0.85578  	-3.02442  	0.06070  	-0.08565  	-74.15342  	-1.17802  	252.57404  	250.75170  	-19595.09272  	-11398.66144  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00466  	0.00789  	0.00000  	0.00000  
117.78276  	25.78119  	49.65619  	49.41826  	31.64313  	-1.18512  	0.03434  	0.84939  	0.85338  	-3.02442  	0.06170  	-0.08573  	-74.13191  	-1.17952  	251.86611  	250.68942  	-19597.87373  	-11399.20994  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00789  	0.00000  	0.00000  
118.78272  	25.78935  	49.65889  	49.42086  	31.64803  	-1.18512  	0.03306  	0.84878  	0.85555  	-3.02442  	0.06138  	-0.08569  	-74.09073  	-1.18004  	252.50469  	250.50810  	-19600.70374  	-11399.70481  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00789  	0.00000  	0.00000  
119.78258  	25.79755  	49.66112  	49.42328  	31.65363  	-1.18512  	0.03313  	0.84881  	0.85070  	-3.02442  	0.05939  	-0.08570  	-74.05776  	-1.17910  	251.07454  	250.51603  	-19603.68979  	-11400.13786  	Inf  	-Inf  	0.00536  	0.00003  	0.00419  	0.00464  	0.00789  	0.00000  	0.00000  
120.78375  	25.80588  	49.66473  	49.42770  	31.65929  	-1.18512  	0.03402  	0.84864  	0.85340  	-3.02442  	0.06007  	-0.08570  	-74.02404  	-1.17507  	251.87052  	250.46557  	-19606.71715  	-11400.88661  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00465  	0.00789  	0.00000  	0.00000  
121.78480  	25.81325  	49.66644  	49.42956  	31.66597  	-1.18512  	0.03157  	0.84806  	0.85445  	-3.02442  	0.06188  	-0.08563  	-74.01539  	-1.17427  	252.18040  	250.29522  	-19609.76069  	-11401.21995  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00461  	0.00788  	0.00000  	0.00000  
122.78531  	25.82197  	49.66877  	49.43126  	31.67160  	-1.18512  	0.03296  	0.84721  	0.85267  	-3.02442  	0.06219  	-0.08570  	-73.97615  	-1.17745  	251.65651  	250.04531  	-19612.86773  	-11401.59626  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00463  	0.00788  	0.00000  	0.00000  
123.78583  	25.82919  	49.67168  	49.43459  	31.67640  	-1.18512  	0.03460  	0.84548  	0.84781  	-3.02442  	0.06169  	-0.08569  	-73.94561  	-1.17535  	250.22249  	249.53520  	-19615.46980  	-11402.17766  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00787  	0.00000  	0.00000  
124.78616  	25.83607  	49.67493  	49.43659  	31.68352  	-1.18512  	0.03451  	0.84359  	0.85076  	-3.02442  	0.06279  	-0.08564  	-73.94863  	-1.18156  	251.09152  	248.97609  	-19618.50183  	-11402.66765  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00786  	0.00000  	0.00000  
125.78582  	25.84269  	49.67827  	49.43939  	31.68979  	-1.18512  	0.03327  	0.84477  	0.84781  	-3.02442  	0.06147  	-0.08570  	-73.94428  	-1.18422  	250.22259  	249.32416  	-19621.29168  	-11403.24019  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00464  	0.00787  	0.00000  	0.00000  
126.78617  	25.84922  	49.68095  	49.44191  	31.69539  	-1.18512  	0.03449  	0.84288  	0.85264  	-3.02442  	0.06204  	-0.08563  	-73.93252  	-1.18504  	251.64827  	248.76620  	-19623.91829  	-11403.72463  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00786  	0.00000  	0.00000  
127.78577  	25.85631  	49.68258  	49.44527  	31.70325  	-1.18512  	0.03364  	0.84395  	0.84798  	-3.02442  	0.06079  	-0.08564  	-73.94222  	-1.17644  	250.27322  	249.08278  	-19627.15639  	-11404.18937  	Inf  	-Inf  	0.00536  	0.00003  	0.00419  	0.00465  	0.00786  	0.00000  	0.00000  
128.78592  	25.86278  	49.68480  	49.44687  	31.70842  	-1.18512  	0.03284  	0.84462  	0.84909  	-3.02442  	0.06201  	-0.08567  	-73.92578  	-1.17949  	250.59859  	249.28102  	-19629.67730  	-11404.54668  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00463  	0.00787  	0.00000  	0.00000  
129.78574  	25.86968  	49.68802  	49.44923  	31.71471  	-1.18512  	0.03373  	0.84680  	0.84822  	-3.02442  	0.06053  	-0.08567  	-73.91812  	-1.18381  	250.34197  	249.92325  	-19632.53541  	-11405.06701  	Inf  	-Inf  	0.00536  	0.00003  	0.00419  	0.00465  	0.00788  	0.00000  	0.00000  
130.78634  	25.87493  	49.69038  	49.45289  	31.72157  	-1.18512  	0.03465  	0.84602  	0.85045  	-3.02442  	0.06107  	-0.08568  	-73.93853  	-1.17735  	251.00228  	249.69342  	-19635.15699  	-11405.62869  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00467  	0.00787  	0.00000  	0.00000  
131.78579  	25.88126  	49.69243  	49.45562  	31.72635  	-1.18512  	0.03225  	0.84652  	0.85239  	-3.02442  	0.06068  	-0.08567  	-73.91878  	-1.17394  	251.57420  	249.83993  	-19637.56354  	-11406.07447  	Inf  	-Inf  	0.00536  	0.00003  	0.00419  	0.00462  	0.00788  	0.00000  	0.00000  
132.78607  	25.88696  	49.69594  	49.45842  	31.73327  	-1.18512  	0.03420  	0.84595  	0.85088  	-3.02442  	0.06284  	-0.08568  	-73.93429  	-1.17749  	251.12642  	249.67149  	-19640.29919  	-11406.66239  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00787  	0.00000  	0.00000  
133.78626  	25.89341  	49.69847  	49.46046  	31.73861  	-1.18512  	0.03460  	0.84840  	0.85136  	-3.02442  	0.06232  	-0.08565  	-73.92025  	-1.17991  	251.27072  	250.39489  	-19642.85175  	-11407.08916  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00788  	0.00000  	0.00000  
134.78594  	25.89899  	49.70102  	49.46315  	31.74284  	-1.18512  	0.03408  	0.84969  	0.85287  	-3.02442  	0.06166  	-0.08571  	-73.90309  	-1.17923  	251.71646  	250.77656  	-19644.97691  	-11407.57692  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
135.78631  	25.90490  	49.70338  	49.46662  	31.74728  	-1.18512  	0.03345  	0.84936  	0.85666  	-3.02442  	0.06177  	-0.08569  	-73.88453  	-1.17374  	252.83320  	250.67951  	-19647.21992  	-11408.12192  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00789  	0.00000  	0.00000  
136.78665  	25.91158  	49.70554  	49.46921  	31.75223  	-1.18512  	0.03400  	0.85118  	0.85571  	-3.02442  	0.06008  	-0.08569  	-73.86270  	-1.17158  	252.55330  	251.21776  	-19649.73681  	-11408.56419  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00465  	0.00790  	0.00000  	0.00000  
137.78705  	25.91808  	49.70746  	49.47092  	31.75563  	-1.18512  	0.03421  	0.85137  	0.85451  	-3.02442  	0.06181  	-0.08572  	-73.82342  	-1.17267  	252.20034  	251.27320  	-19651.88365  	-11408.90298  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00790  	0.00000  	0.00000  
138.78646  	25.92423  	49.70991  	49.47315  	31.75946  	-1.18512  	0.03535  	0.85165  	0.85588  	-3.02442  	0.06318  	-0.08572  	-73.79413  	-1.17373  	252.60294  	251.35454  	-19654.04513  	-11409.33970  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00468  	0.00790  	0.00000  	0.00000  
139.78699  	25.93102  	49.71363  	49.47604  	31.76324  	-1.18512  	0.03437  	0.85103  	0.85492  	-3.02442  	0.06126  	-0.08568  	-73.75613  	-1.17783  	252.32158  	251.17319  	-19656.33552  	-11409.95566  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00790  	0.00000  	0.00000  
140.78724  	25.93908  	49.71636  	49.47921  	31.76706  	-1.18512  	0.03428  	0.85009  	0.85572  	-3.02442  	0.06172  	-0.08567  	-73.70237  	-1.17566  	252.55702  	250.89464  	-19658.90922  	-11410.50622  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00789  	0.00000  	0.00000  
141.78682  	25.94520  	49.71674  	49.48166  	31.77087  	-1.18512  	0.03414  	0.85109  	0.85405  	-3.02442  	0.06117  	-0.08568  	-73.67321  	-1.16536  	252.06404  	251.18958  	-19661.06124  	-11410.77067  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00790  	0.00000  	0.00000  
142.78701  	25.95227  	49.71987  	49.48327  	31.77459  	-1.18512  	0.03317  	0.85276  	0.85597  	-3.02442  	0.06379  	-0.08572  	-73.63084  	-1.17289  	252.62962  	251.68186  	-19663.39847  	-11411.21286  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00790  	0.00000  	0.00000  
143.78773  	25.96044  	49.72217  	49.48488  	31.77978  	-1.18512  	0.03461  	0.85070  	0.85450  	-3.02442  	0.06154  	-0.08570  	-73.59320  	-1.17634  	252.19645  	251.07561  	-19666.29450  	-11411.57689  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00789  	0.00000  	0.00000  
144.78779  	25.96827  	49.72488  	49.48856  	31.78410  	-1.18512  	0.03453  	0.85084  	0.85458  	-3.02442  	0.06127  	-0.08571  	-73.54876  	-1.17152  	252.21866  	251.11477  	-19668.92683  	-11412.17327  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00790  	0.00000  	0.00000  
145.78780  	25.97555  	49.72790  	49.49118  	31.78920  	-1.18512  	0.03346  	0.85094  	0.85549  	-3.02442  	0.05979  	-0.08570  	-73.52122  	-1.17352  	252.48692  	251.14507  	-19671.61208  	-11412.69947  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00464  	0.00790  	0.00000  	0.00000  
146.78777  	25.98228  	49.73024  	49.49329  	31.79351  	-1.18512  	0.03364  	0.84999  	0.85513  	-3.02442  	0.06109  	-0.08572  	-73.49073  	-1.17467  	252.38142  	250.86581  	-19674.00370  	-11413.11479  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
147.78781  	25.99065  	49.73360  	49.49639  	31.79872  	-1.18512  	0.03486  	0.85022  	0.85402  	-3.02442  	0.06117  	-0.08570  	-73.45073  	-1.17596  	252.05331  	250.93353  	-19676.94713  	-11413.71765  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00467  	0.00789  	0.00000  	0.00000  
148.78979  	25.99935  	49.73544  	49.49964  	31.80336  	-1.18512  	0.03340  	0.84900  	0.85434  	-3.02442  	0.06103  	-0.08570  	-73.39927  	-1.16893  	252.14991  	250.57272  	-19679.83907  	-11414.19224  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00789  	0.00000  	0.00000  
149.79106  	26.00659  	49.73764  	49.50142  	31.80821  	-1.18512  	0.03401  	0.85022  	0.85280  	-3.02442  	0.06162  	-0.08574  	-73.36906  	-1.17108  	251.69557  	250.93410  	-19682.45894  	-11414.56344  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
150.79185  	26.01480  	49.74073  	49.50457  	31.81349  	-1.18512  	0.03450  	0.84971  	0.85355  	-3.02442  	0.06241  	-0.08564  	-73.33212  	-1.17072  	251.91566  	250.78232  	-19685.38287  	-11415.14518  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00789  	0.00000  	0.00000  
151.79250  	26.02213  	49.74362  	49.50687  	31.81863  	-1.18512  	0.03364  	0.84883  	0.85413  	-3.02442  	0.06147  	-0.08568  	-73.30441  	-1.17368  	252.08574  	250.52148  	-19688.08636  	-11415.62908  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
152.79459  	26.03014  	49.74566  	49.50944  	31.82480  	-1.18512  	0.03252  	0.84783  	0.85302  	-3.02442  	0.06173  	-0.08570  	-73.28117  	-1.17102  	251.76000  	250.22758  	-19691.16079  	-11416.06020  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00462  	0.00788  	0.00000  	0.00000  
153.79493  	26.03736  	49.74764  	49.51055  	31.83017  	-1.18512  	0.03387  	0.84909  	0.85815  	-3.02442  	0.06310  	-0.08565  	-73.25771  	-1.17538  	253.27334  	250.60079  	-19693.88946  	-11416.34798  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
154.79486  	26.04543  	49.74898  	49.51275  	31.83521  	-1.18512  	0.03418  	0.84778  	0.85289  	-3.02442  	0.06040  	-0.08566  	-73.21940  	-1.17107  	251.72029  	250.21368  	-19696.73239  	-11416.67843  	Inf  	-Inf  	0.00536  	0.00003  	0.00419  	0.00466  	0.00788  	0.00000  	0.00000  
155.79607  	26.05392  	49.75159  	49.51550  	31.84244  	-1.18512  	0.03485  	0.84895  	0.85416  	-3.02442  	0.06057  	-0.08564  	-73.20342  	-1.17037  	252.09599  	250.55771  	-19700.14234  	-11417.17881  	Inf  	-Inf  	0.00537  	0.00003  	0.00419  	0.00467  	0.00789  	0.00000  	0.00000  
156.79616  	26.06225  	49.75495  	49.51726  	31.84784  	-1.18512  	0.03333  	0.84795  	0.85579  	-3.02442  	0.06125  	-0.08566  	-73.16640  	-1.17836  	252.57648  	250.26362  	-19703.11763  	-11417.65605  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00788  	0.00000  	0.00000  
157.79644  	26.06979  	49.75740  	49.51946  	31.85366  	-1.18512  	0.03441  	0.84845  	0.85242  	-3.02442  	0.06184  	-0.08566  	-73.14459  	-1.17959  	251.58337  	250.41084  	-19706.01682  	-11418.08956  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00466  	0.00788  	0.00000  	0.00000  
158.79691  	26.07863  	49.75985  	49.52144  	31.86002  	-1.18512  	0.03386  	0.84913  	0.85299  	-3.02442  	0.06189  	-0.08570  	-73.11326  	-1.18189  	251.75187  	250.60998  	-19709.31263  	-11418.50268  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
159.79728  	26.08588  	49.76180  	49.52435  	31.86612  	-1.18512  	0.03378  	0.84884  	0.85046  	-3.02442  	0.06120  	-0.08570  	-73.09881  	-1.17713  	251.00319  	250.52559  	-19712.20679  	-11418.95651  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
