10/08/2024 10:32:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.77919  	25.81084  	49.61963  	49.42521  	35.24264  	-1.18512  	0.01837  	0.34781  	0.33443  	-3.02442  	0.06219  	-0.08566  	-119.27756  	-0.96381  	98.70238  	102.65145  	-20388.41922  	-11396.44915  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00435  	0.00558  	0.00000  	0.00000  
81.77877  	25.81170  	49.62148  	49.42688  	35.24468  	-1.18512  	0.01752  	0.34833  	0.33346  	-3.02442  	0.06142  	-0.08567  	-119.29232  	-0.96468  	98.41722  	102.80568  	-20389.05555  	-11396.77737  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
82.77971  	25.81355  	49.62278  	49.42759  	35.24540  	-1.18512  	0.01743  	0.34767  	0.33747  	-3.02442  	0.06217  	-0.08564  	-119.27811  	-0.96764  	99.59955  	102.61226  	-20389.61767  	-11396.96435  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
83.78028  	25.81482  	49.62480  	49.42960  	35.24747  	-1.18512  	0.01764  	0.34795  	0.33374  	-3.02442  	0.06223  	-0.08573  	-119.28825  	-0.96769  	98.50046  	102.69365  	-20390.35158  	-11397.34064  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
84.78095  	25.81615  	49.62592  	49.43121  	35.24818  	-1.18512  	0.01708  	0.34685  	0.33175  	-3.02442  	0.06071  	-0.08570  	-119.28043  	-0.96521  	97.91189  	102.36860  	-20390.79876  	-11397.59509  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00433  	0.00557  	0.00000  	0.00000  
85.78144  	25.81754  	49.62829  	49.43331  	35.25014  	-1.18512  	0.01727  	0.34691  	0.33249  	-3.02442  	0.06112  	-0.08563  	-119.28761  	-0.96658  	98.13136  	102.38788  	-20391.53299  	-11398.01174  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
86.78110  	25.81895  	49.62979  	49.43486  	35.25124  	-1.18512  	0.01630  	0.34795  	0.33277  	-3.02442  	0.06288  	-0.08573  	-119.28373  	-0.96637  	98.21215  	102.69394  	-20392.08200  	-11398.29630  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00431  	0.00558  	0.00000  	0.00000  
87.78091  	25.82090  	49.63193  	49.43721  	35.25350  	-1.18512  	0.01756  	0.34698  	0.33333  	-3.02442  	0.06185  	-0.08565  	-119.28764  	-0.96529  	98.37885  	102.40839  	-20393.00305  	-11398.71431  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
88.78136  	25.82179  	49.63292  	49.43871  	35.25548  	-1.18512  	0.01767  	0.34577  	0.33127  	-3.02442  	0.06222  	-0.08567  	-119.30144  	-0.96277  	97.77112  	102.05009  	-20393.63333  	-11398.94726  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
89.78135  	25.82301  	49.63448  	49.44074  	35.25677  	-1.18512  	0.01831  	0.34758  	0.33152  	-3.02442  	0.06048  	-0.08566  	-119.30232  	-0.96045  	97.84456  	102.58482  	-20394.18321  	-11399.28230  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00435  	0.00558  	0.00000  	0.00000  
90.78127  	25.82400  	49.63605  	49.44223  	35.25914  	-1.18512  	0.01840  	0.34657  	0.33423  	-3.02442  	0.06068  	-0.08566  	-119.31978  	-0.96084  	98.64399  	102.28580  	-20394.92147  	-11399.56673  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00435  	0.00557  	0.00000  	0.00000  
91.78142  	25.82561  	49.63815  	49.44541  	35.26159  	-1.18512  	0.01608  	0.34557  	0.33450  	-3.02442  	0.06066  	-0.08564  	-119.33034  	-0.95548  	98.72424  	101.99198  	-20395.81163  	-11400.05957  	Inf  	-Inf  	0.00454  	0.00003  	0.00419  	0.00431  	0.00557  	0.00000  	0.00000  
92.78187  	25.82666  	49.63945  	49.44642  	35.26337  	-1.18512  	0.01634  	0.34677  	0.33208  	-3.02442  	0.06242  	-0.08572  	-119.33956  	-0.95692  	98.01038  	102.34654  	-20396.42927  	-11400.27530  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00431  	0.00557  	0.00000  	0.00000  
93.78389  	25.82785  	49.64153  	49.44832  	35.26610  	-1.18512  	0.01873  	0.34649  	0.33029  	-3.02442  	0.06123  	-0.08569  	-119.35905  	-0.95777  	97.48034  	102.26234  	-20397.28798  	-11400.64630  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00557  	0.00000  	0.00000  
94.78401  	25.82838  	49.64263  	49.44872  	35.26786  	-1.18512  	0.01678  	0.34743  	0.33262  	-3.02442  	0.06188  	-0.08573  	-119.37453  	-0.96129  	98.16769  	102.54070  	-20397.79141  	-11400.78579  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00558  	0.00000  	0.00000  
95.78417  	25.82952  	49.64551  	49.45014  	35.26969  	-1.18512  	0.01740  	0.34607  	0.33488  	-3.02442  	0.05955  	-0.08563  	-119.38335  	-0.96851  	98.83742  	102.14002  	-20398.44294  	-11401.18676  	Inf  	-Inf  	0.00454  	0.00003  	0.00419  	0.00433  	0.00557  	0.00000  	0.00000  
96.78402  	25.83035  	49.64706  	49.45189  	35.27270  	-1.18512  	0.01764  	0.34676  	0.33527  	-3.02442  	0.06200  	-0.08573  	-119.41087  	-0.96752  	98.95108  	102.34235  	-20399.28397  	-11401.49448  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
97.78399  	25.83115  	49.64912  	49.45344  	35.27496  	-1.18512  	0.01707  	0.34596  	0.33345  	-3.02442  	0.06067  	-0.08566  	-119.42942  	-0.97005  	98.41507  	102.10689  	-20399.95565  	-11401.83083  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00433  	0.00557  	0.00000  	0.00000  
98.78401  	25.83195  	49.65085  	49.45509  	35.27658  	-1.18512  	0.01731  	0.34660  	0.33297  	-3.02442  	0.06131  	-0.08566  	-119.43978  	-0.97044  	98.27097  	102.29577  	-20400.48563  	-11402.14699  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
99.78401  	25.83306  	49.65311  	49.45641  	35.27803  	-1.18512  	0.01852  	0.34734  	0.33181  	-3.02442  	0.06161  	-0.08569  	-119.44411  	-0.97512  	97.92988  	102.51392  	-20401.04536  	-11402.48031  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00558  	0.00000  	0.00000  
100.78406  	25.83409  	49.65526  	49.45921  	35.28064  	-1.18512  	0.01801  	0.34693  	0.33392  	-3.02442  	0.06184  	-0.08570  	-119.46403  	-0.97189  	98.55402  	102.39176  	-20401.84229  	-11402.94240  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00557  	0.00000  	0.00000  
101.78402  	25.83445  	49.65670  	49.46141  	35.28167  	-1.18512  	0.01866  	0.34693  	0.33323  	-3.02442  	0.06153  	-0.08564  	-119.47243  	-0.96813  	98.34787  	102.39257  	-20402.14951  	-11403.28167  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00557  	0.00000  	0.00000  
102.78398  	25.83611  	49.65879  	49.46350  	35.28292  	-1.18512  	0.01791  	0.34705  	0.33500  	-3.02442  	0.06061  	-0.08567  	-119.46724  	-0.96813  	98.87205  	102.42915  	-20402.78683  	-11403.67144  	Inf  	-Inf  	0.00454  	0.00003  	0.00419  	0.00434  	0.00557  	0.00000  	0.00000  
103.78401  	25.83676  	49.66104  	49.46495  	35.28506  	-1.18512  	0.01652  	0.34712  	0.33835  	-3.02442  	0.06189  	-0.08568  	-119.48616  	-0.97205  	99.86133  	102.44891  	-20403.39787  	-11404.01645  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00432  	0.00557  	0.00000  	0.00000  
104.78401  	25.83808  	49.66286  	49.46672  	35.28686  	-1.18512  	0.01796  	0.34754  	0.33925  	-3.02442  	0.06257  	-0.08564  	-119.49226  	-0.97236  	100.12582  	102.57188  	-20404.08290  	-11404.35146  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
105.78398  	25.83891  	49.66467  	49.46868  	35.28861  	-1.18512  	0.01802  	0.34862  	0.33547  	-3.02442  	0.06012  	-0.08570  	-119.50379  	-0.97159  	99.01159  	102.89063  	-20404.64660  	-11404.70366  	Inf  	-Inf  	0.00454  	0.00003  	0.00419  	0.00435  	0.00558  	0.00000  	0.00000  
106.78397  	25.83899  	49.66659  	49.47152  	35.28959  	-1.18512  	0.01719  	0.34858  	0.33703  	-3.02442  	0.06109  	-0.08563  	-119.51529  	-0.96706  	99.47198  	102.88027  	-20404.87974  	-11405.14692  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
107.78420  	25.84031  	49.66868  	49.47231  	35.29112  	-1.18512  	0.01848  	0.34822  	0.33304  	-3.02442  	0.06081  	-0.08570  	-119.51788  	-0.97351  	98.29165  	102.77462  	-20405.50367  	-11405.41541  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00435  	0.00558  	0.00000  	0.00000  
108.78501  	25.84208  	49.67131  	49.47439  	35.29217  	-1.18512  	0.01691  	0.34846  	0.33426  	-3.02442  	0.06148  	-0.08569  	-119.50879  	-0.97620  	98.65317  	102.84438  	-20406.12099  	-11405.85578  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00558  	0.00000  	0.00000  
109.78507  	25.84314  	49.67234  	49.47681  	35.29331  	-1.18512  	0.01707  	0.34844  	0.33517  	-3.02442  	0.06049  	-0.08565  	-119.50980  	-0.96929  	98.92186  	102.83942  	-20406.60376  	-11406.17642  	Inf  	-Inf  	0.00454  	0.00003  	0.00419  	0.00433  	0.00558  	0.00000  	0.00000  
110.78505  	25.84420  	49.67444  	49.47901  	35.29477  	-1.18512  	0.01776  	0.34846  	0.33301  	-3.02442  	0.06284  	-0.08569  	-119.51492  	-0.96883  	98.28457  	102.84483  	-20407.15709  	-11406.57823  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
111.78501  	25.84555  	49.67615  	49.48133  	35.29554  	-1.18512  	0.01826  	0.34835  	0.33188  	-3.02442  	0.06169  	-0.08574  	-119.50754  	-0.96576  	97.95008  	102.81297  	-20407.62318  	-11406.95356  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00558  	0.00000  	0.00000  
112.78499  	25.84752  	49.67808  	49.48271  	35.29684  	-1.18512  	0.01817  	0.34753  	0.33336  	-3.02442  	0.06128  	-0.08572  	-119.49904  	-0.96851  	98.38702  	102.56836  	-20408.33762  	-11407.26245  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00558  	0.00000  	0.00000  
113.78498  	25.84913  	49.67985  	49.48502  	35.29762  	-1.18512  	0.01899  	0.34794  	0.33428  	-3.02442  	0.06199  	-0.08566  	-119.48859  	-0.96584  	98.65860  	102.69017  	-20408.86367  	-11407.64213  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00558  	0.00000  	0.00000  
114.78616  	25.84999  	49.68215  	49.48678  	35.29917  	-1.18512  	0.01699  	0.34791  	0.33111  	-3.02442  	0.06039  	-0.08570  	-119.49722  	-0.96852  	97.72398  	102.68226  	-20409.39020  	-11408.02196  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00433  	0.00558  	0.00000  	0.00000  
115.78612  	25.85150  	49.68336  	49.48804  	35.30106  	-1.18512  	0.01640  	0.34814  	0.33474  	-3.02442  	0.06113  	-0.08564  	-119.50209  	-0.96830  	98.79543  	102.75108  	-20410.13737  	-11408.25191  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00431  	0.00558  	0.00000  	0.00000  
116.78616  	25.85411  	49.68582  	49.49005  	35.30219  	-1.18512  	0.01754  	0.34722  	0.33447  	-3.02442  	0.06106  	-0.08568  	-119.48337  	-0.97050  	98.71466  	102.47687  	-20410.95596  	-11408.66918  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
117.78660  	25.85520  	49.68712  	49.49214  	35.30425  	-1.18512  	0.01820  	0.34698  	0.33283  	-3.02442  	0.06257  	-0.08568  	-119.49565  	-0.96661  	98.23078  	102.40870  	-20411.64837  	-11408.98509  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00557  	0.00000  	0.00000  
118.78725  	25.85597  	49.68973  	49.49412  	35.30600  	-1.18512  	0.01775  	0.34689  	0.33468  	-3.02442  	0.06153  	-0.08572  	-119.50800  	-0.96969  	98.77702  	102.38200  	-20412.19767  	-11409.41316  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
119.78813  	25.85766  	49.69301  	49.49745  	35.30768  	-1.18512  	0.01708  	0.34690  	0.33366  	-3.02442  	0.06071  	-0.08564  	-119.50781  	-0.96948  	98.47572  	102.38300  	-20412.93784  	-11410.03002  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00433  	0.00557  	0.00000  	0.00000  
120.78862  	25.85873  	49.69525  	49.49734  	35.30889  	-1.18512  	0.01739  	0.34689  	0.33554  	-3.02442  	0.06128  	-0.08567  	-119.50967  	-0.98111  	99.03003  	102.37951  	-20413.43577  	-11410.22897  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
121.78807  	25.86066  	49.69680  	49.49981  	35.31165  	-1.18512  	0.01660  	0.34589  	0.33510  	-3.02442  	0.06141  	-0.08568  	-119.52023  	-0.97656  	98.89999  	102.08473  	-20414.46658  	-11410.60307  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00432  	0.00557  	0.00000  	0.00000  
122.78854  	25.86141  	49.69879  	49.50336  	35.31303  	-1.18512  	0.01754  	0.34701  	0.33364  	-3.02442  	0.06200  	-0.08570  	-119.52809  	-0.96881  	98.46992  	102.41544  	-20414.93160  	-11411.11951  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
123.78836  	25.86312  	49.70024  	49.50420  	35.31539  	-1.18512  	0.01711  	0.34654  	0.33320  	-3.02442  	0.06163  	-0.08565  	-119.53633  	-0.97185  	98.34172  	102.27641  	-20415.82636  	-11411.33462  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
124.78921  	25.86421  	49.70276  	49.50722  	35.31699  	-1.18512  	0.01672  	0.34610  	0.33126  	-3.02442  	0.06067  	-0.08569  	-119.54287  	-0.96933  	97.76695  	102.14844  	-20416.41400  	-11411.85090  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00432  	0.00557  	0.00000  	0.00000  
125.78883  	25.86504  	49.70447  	49.50955  	35.31906  	-1.18512  	0.01585  	0.34589  	0.33176  	-3.02442  	0.06140  	-0.08564  	-119.55842  	-0.96626  	97.91471  	102.08470  	-20417.04948  	-11412.22767  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00430  	0.00557  	0.00000  	0.00000  
126.78931  	25.86695  	49.70715  	49.51136  	35.32199  	-1.18512  	0.01753  	0.34742  	0.33179  	-3.02442  	0.06143  	-0.08572  	-119.57143  	-0.97060  	97.92393  	102.53752  	-20418.11202  	-11412.64566  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
127.79003  	25.86727  	49.70831  	49.51435  	35.32500  	-1.18512  	0.01664  	0.34728  	0.33204  	-3.02442  	0.06135  	-0.08570  	-119.60543  	-0.96154  	97.99881  	102.49456  	-20418.84206  	-11413.03342  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00558  	0.00000  	0.00000  
128.79038  	25.86911  	49.71117  	49.51535  	35.32678  	-1.18512  	0.01708  	0.34631  	0.33481  	-3.02442  	0.06236  	-0.08566  	-119.60459  	-0.97077  	98.81490  	102.20966  	-20419.63473  	-11413.39404  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
129.79031  	25.87003  	49.71336  	49.51784  	35.32854  	-1.18512  	0.01726  	0.34683  	0.33433  	-3.02442  	0.06221  	-0.08568  	-119.61522  	-0.96926  	98.67495  	102.36327  	-20420.22347  	-11413.83095  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
130.79061  	25.87063  	49.71514  	49.52055  	35.33084  	-1.18512  	0.01746  	0.34759  	0.33134  	-3.02442  	0.06138  	-0.08567  	-119.63672  	-0.96460  	97.79050  	102.58793  	-20420.85777  	-11414.24905  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
131.79102  	25.87133  	49.71776  	49.52282  	35.33334  	-1.18512  	0.01832  	0.34690  	0.33375  	-3.02442  	0.06059  	-0.08566  	-119.65952  	-0.96638  	98.50218  	102.38487  	-20421.56219  	-11414.70553  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00435  	0.00557  	0.00000  	0.00000  
132.79143  	25.87335  	49.71974  	49.52491  	35.33562  	-1.18512  	0.01792  	0.34539  	0.33383  	-3.02442  	0.06303  	-0.08571  	-119.66277  	-0.96581  	98.52578  	101.93853  	-20422.50442  	-11415.08524  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
133.79081  	25.87340  	49.72251  	49.52682  	35.33778  	-1.18512  	0.01729  	0.34657  	0.33388  	-3.02442  	0.06033  	-0.08568  	-119.68950  	-0.97007  	98.54165  	102.28690  	-20422.98727  	-11415.52134  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00433  	0.00557  	0.00000  	0.00000  
134.79235  	25.87413  	49.72386  	49.52850  	35.33921  	-1.18512  	0.01648  	0.34740  	0.33367  	-3.02442  	0.06094  	-0.08574  	-119.69830  	-0.96844  	98.47940  	102.53118  	-20423.46087  	-11415.80458  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00558  	0.00000  	0.00000  
135.79190  	25.87554  	49.72547  	49.53138  	35.34083  	-1.18512  	0.01697  	0.34836  	0.33590  	-3.02442  	0.06118  	-0.08567  	-119.70107  	-0.96219  	99.13630  	102.81354  	-20424.12484  	-11416.22285  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
136.79190  	25.87615  	49.72765  	49.53367  	35.34279  	-1.18512  	0.01819  	0.34900  	0.33448  	-3.02442  	0.06348  	-0.08569  	-119.71808  	-0.96163  	98.71810  	103.00262  	-20424.68720  	-11416.63981  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00435  	0.00558  	0.00000  	0.00000  
137.79187  	25.87748  	49.73001  	49.53533  	35.34464  	-1.18512  	0.01759  	0.34877  	0.33408  	-3.02442  	0.06229  	-0.08565  	-119.72470  	-0.96514  	98.60028  	102.93507  	-20425.38661  	-11417.01513  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
138.79191  	25.87842  	49.73129  	49.53668  	35.34499  	-1.18512  	0.01835  	0.34923  	0.33087  	-3.02442  	0.05983  	-0.08569  	-119.71722  	-0.96473  	97.65375  	103.07137  	-20425.66788  	-11417.26089  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00435  	0.00558  	0.00000  	0.00000  
139.79389  	25.87987  	49.73298  	49.53913  	35.34646  	-1.18512  	0.01718  	0.34908  	0.33636  	-3.02442  	0.06277  	-0.08573  	-119.71739  	-0.96101  	99.27308  	103.02765  	-20426.31037  	-11417.64643  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
140.79402  	25.88072  	49.73665  	49.54051  	35.34823  	-1.18512  	0.01727  	0.34845  	0.33539  	-3.02442  	0.06217  	-0.08562  	-119.72905  	-0.97232  	98.98622  	102.84062  	-20426.88380  	-11418.11854  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
141.79396  	25.88249  	49.73774  	49.54184  	35.34972  	-1.18512  	0.01795  	0.34792  	0.33741  	-3.02442  	0.06198  	-0.08569  	-119.72558  	-0.97117  	99.58144  	102.68395  	-20427.59863  	-11418.34403  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00434  	0.00558  	0.00000  	0.00000  
142.79400  	25.88317  	49.73940  	49.54282  	35.35005  	-1.18512  	0.01875  	0.34714  	0.33246  	-3.02442  	0.06107  	-0.08567  	-119.72115  	-0.97453  	98.12070  	102.45341  	-20427.81948  	-11418.59005  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00557  	0.00000  	0.00000  
143.79403  	25.88421  	49.74271  	49.54473  	35.35058  	-1.18512  	0.01649  	0.34808  	0.33202  	-3.02442  	0.06110  	-0.08561  	-119.71472  	-0.98145  	97.99202  	102.73105  	-20428.16503  	-11419.07787  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00558  	0.00000  	0.00000  
144.79500  	25.88650  	49.74373  	49.54682  	35.35215  	-1.18512  	0.01738  	0.34813  	0.33325  	-3.02442  	0.06269  	-0.08571  	-119.70543  	-0.97613  	98.35568  	102.74687  	-20429.01079  	-11419.36697  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
145.79507  	25.88840  	49.74518  	49.54966  	35.35421  	-1.18512  	0.01728  	0.34784  	0.33488  	-3.02442  	0.06091  	-0.08575  	-119.70750  	-0.96927  	98.83521  	102.66223  	-20429.87944  	-11419.76820  	Inf  	-Inf  	0.00454  	0.00002  	0.00419  	0.00433  	0.00558  	0.00000  	0.00000  
146.79569  	25.88977  	49.74763  	49.55219  	35.35496  	-1.18512  	0.01723  	0.34860  	0.33541  	-3.02442  	0.06296  	-0.08569  	-119.69976  	-0.96886  	98.99148  	102.88616  	-20430.34462  	-11420.23172  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
147.79663  	25.89009  	49.74853  	49.55528  	35.35645  	-1.18512  	0.01668  	0.34784  	0.33404  	-3.02442  	0.06053  	-0.08568  	-119.71450  	-0.95801  	98.58866  	102.66077  	-20430.74148  	-11420.60506  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00432  	0.00558  	0.00000  	0.00000  
148.79672  	25.89253  	49.75101  	49.55650  	35.35845  	-1.18512  	0.01738  	0.34762  	0.33259  	-3.02442  	0.06066  	-0.08572  	-119.70896  	-0.96427  	98.16160  	102.59662  	-20431.71459  	-11420.95012  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00433  	0.00558  	0.00000  	0.00000  
149.79768  	25.89395  	49.75354  	49.55833  	35.35993  	-1.18512  	0.01696  	0.34712  	0.33382  	-3.02442  	0.06169  	-0.08568  	-119.70967  	-0.96771  	98.52201  	102.44927  	-20432.34964  	-11421.35668  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
150.79840  	25.89555  	49.75601  	49.56038  	35.36135  	-1.18512  	0.01665  	0.34752  	0.33380  	-3.02442  	0.06239  	-0.08568  	-119.70746  	-0.96985  	98.51760  	102.56736  	-20433.01147  	-11421.77823  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00558  	0.00000  	0.00000  
151.79797  	25.89733  	49.75696  	49.56240  	35.36367  	-1.18512  	0.01611  	0.34596  	0.33426  	-3.02442  	0.06153  	-0.08566  	-119.71431  	-0.96451  	98.65193  	102.10724  	-20433.91206  	-11422.05610  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00431  	0.00557  	0.00000  	0.00000  
152.80062  	25.89878  	49.75955  	49.56389  	35.36443  	-1.18512  	0.01545  	0.34719  	0.33214  	-3.02442  	0.06164  	-0.08573  	-119.70547  	-0.96999  	98.02797  	102.46963  	-20434.39655  	-11422.43593  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00430  	0.00557  	0.00000  	0.00000  
153.80082  	25.90018  	49.76200  	49.56577  	35.36734  	-1.18512  	0.01723  	0.34728  	0.33159  	-3.02442  	0.06241  	-0.08573  	-119.72457  	-0.97275  	97.86650  	102.49717  	-20435.34088  	-11422.83977  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00558  	0.00000  	0.00000  
154.80078  	25.90174  	49.76323  	49.56697  	35.36956  	-1.18512  	0.01709  	0.34629  	0.33355  	-3.02442  	0.06014  	-0.08567  	-119.73305  	-0.97293  	98.44411  	102.20475  	-20436.17104  	-11423.06657  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00433  	0.00557  	0.00000  	0.00000  
155.80183  	25.90258  	49.76475  	49.56931  	35.37110  	-1.18512  	0.01757  	0.34626  	0.33424  	-3.02442  	0.06088  	-0.08564  	-119.74175  	-0.96886  	98.64816  	102.19574  	-20436.69312  	-11423.42709  	Inf  	-Inf  	0.00453  	0.00003  	0.00419  	0.00434  	0.00557  	0.00000  	0.00000  
156.80194  	25.90379  	49.76706  	49.57139  	35.37273  	-1.18512  	0.01746  	0.34698  	0.33303  	-3.02442  	0.06194  	-0.08570  	-119.74719  	-0.96998  	98.29060  	102.40663  	-20437.31662  	-11423.83728  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
157.80187  	25.90516  	49.76842  	49.57396  	35.37587  	-1.18512  	0.01745  	0.34628  	0.33078  	-3.02442  	0.06122  	-0.08570  	-119.76954  	-0.96397  	97.62732  	102.20030  	-20438.30553  	-11424.20348  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
158.80249  	25.90609  	49.77076  	49.57526  	35.37743  	-1.18512  	0.01720  	0.34532  	0.33436  	-3.02442  	0.06208  	-0.08567  	-119.77752  	-0.96912  	98.68220  	101.91661  	-20438.84915  	-11424.54324  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
159.80190  	25.90865  	49.77253  	49.57727  	35.37948  	-1.18512  	0.01783  	0.34644  	0.33310  	-3.02442  	0.06175  	-0.08569  	-119.77106  	-0.96801  	98.31118  	102.24732  	-20439.86239  	-11424.89590  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00557  	0.00000  	0.00000  
