01/21/2025 10:43:32Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
34,09084  	865,13686  	1327,75450  	217,69455  	25,81341  	0,04716  	0,05103  	85706,53851  	0,10105  	0,07834  	0,42092  	0,41865  	18398791,28451  	366695,62064  	29,82346  	25295332,54600  	0,76587  	0,03785  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00410  
35,09109  	215,99600  	1327,75450  	866,83543  	25,81653  	0,05076  	0,05111  	85706,53851  	0,10126  	0,07863  	0,42156  	0,41929  	39687939,11582  	100,85464  	29,88669  	25295332,54600  	957,51030  	0,00893  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
36,09450  	871,21862  	211,59361  	211,61278  	25,82173  	0,05016  	0,05117  	85706,53851  	0,10196  	0,07880  	0,42208  	0,41981  	1927,55116  	7,06184  	30,09316  	25295332,54600  	0,74594  	23,05099  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
37,09477  	1327,82048  	874,54321  	-244,98909  	25,82499  	0,05028  	0,05118  	85706,53851  	0,10197  	0,07782  	0,42214  	0,41987  	59031,84879  	6621301,26230  	30,09584  	25295332,54600  	0,11220  	2,68884  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
38,09717  	1327,82048  	1327,75450  	878,67086  	25,82394  	0,04909  	0,05136  	13175,99674  	0,10221  	0,07858  	0,42368  	0,42140  	280965370,06739  	2593093,97000  	30,16682  	3888749,03823  	0,11330  	0,00844  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00499  	204,10380  	0,00400  	0,00410  
39,09735  	1327,82048  	1327,75450  	201,37849  	25,82146  	0,04802  	0,05121  	-15815,93170  	0,10194  	0,07800  	0,42241  	0,42014  	26519288,32889  	6362252,64844  	30,08751  	-4667896,50935  	0,11246  	0,04038  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00410  
40,09798  	1327,82048  	1327,75450  	-244,98909  	25,82108  	0,04353  	0,05138  	-15815,93170  	0,10161  	0,07845  	0,42379  	0,42151  	2715287,68823  	8052523,99000  	29,98785  	-4667896,50935  	0,11311  	0,17191  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00499  	-244,98909  	0,00398  	0,00410  
41,09953  	194,85644  	1327,75450  	-244,98909  	25,82405  	0,05029  	0,05109  	57315,17757  	0,10189  	0,07854  	0,42139  	0,41912  	352920,30739  	335,75423  	30,07079  	16915937,82318  	1249,30851  	0,19861  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00498  	887,83177  	0,00400  	0,00410  
42,10153  	889,62009  	1327,75450  	-244,98909  	25,82550  	0,04824  	0,05125  	12469,23825  	0,10119  	0,07856  	0,42275  	0,42048  	1804103,70071  	641304,80843  	29,86587  	3680157,12201  	0,67586  	0,19054  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	193,15592  	0,00399  	0,00410  
43,10184  	1327,82048  	189,21740  	893,59581  	25,82369  	0,04750  	0,05107  	-15815,93170  	0,10177  	0,07742  	0,42124  	0,41897  	2680738,41546  	3935394,01706  	30,03704  	-4667896,50935  	0,11163  	0,18755  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	-244,98909  	0,00399  	0,00410  
44,10452  	1327,82048  	898,11012  	184,67333  	25,82707  	0,05284  	0,05117  	-15815,93170  	0,10234  	0,07817  	0,42209  	0,41982  	2705977,78221  	4434642,77722  	30,20483  	-4667896,50935  	0,11270  	0,20868  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	-244,98909  	0,00401  	0,00410  
45,10540  	1327,82048  	181,79976  	901,01377  	25,83448  	0,04729  	0,05131  	-15815,93170  	0,10133  	0,07884  	0,42323  	0,42096  	2729688,60196  	4000951,66918  	29,90622  	-4667896,50935  	0,11367  	0,18673  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00499  	-244,98909  	0,00399  	0,00410  
46,10524  	1327,82048  	904,73421  	1327,82053  	25,83712  	0,04315  	0,05121  	-15815,93170  	0,10087  	0,07887  	0,42241  	0,42014  	303836893,94915  	2147689,86730  	29,76954  	-4667896,50935  	0,11371  	0,00706  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	-244,98909  	0,00398  	0,00410  
47,10733  	1327,82048  	1327,75450  	1327,82053  	25,83521  	0,04896  	0,05139  	58594,61658  	0,10206  	0,07892  	0,42392  	0,42165  	908102779,22977  	380,33947  	30,12085  	17293550,03172  	0,11379  	0,00384  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00499  	907,65063  	0,00400  	0,00410  
48,10825  	173,17106  	173,15352  	1327,82053  	25,83237  	0,05088  	0,05121  	85706,53851  	0,10137  	0,07851  	0,42237  	0,42010  	2676347,73806  	247,73728  	29,91743  	25295332,54600  	1374,16578  	0,04643  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
49,10833  	913,06198  	913,01339  	169,76943  	25,83046  	0,05019  	0,05107  	85706,53851  	0,10146  	0,07861  	0,42124  	0,41897  	1854394,55962  	375368,07010  	29,94501  	25295332,54600  	0,60062  	0,19820  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
50,10866  	168,47823  	1327,75450  	914,35320  	25,82958  	0,04606  	0,05121  	85706,53851  	0,10283  	0,07879  	0,42237  	0,42010  	34167341,29155  	80,21916  	30,35017  	25295332,54600  	1377,22948  	0,00740  	-Inf  	-Inf  	0,00406  	0,00448  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00410  
51,11168  	917,08477  	1327,75450  	1327,82053  	25,83267  	0,04925  	0,05136  	85706,53851  	0,10235  	0,07929  	0,42363  	0,42136  	624520689,94794  	33,70335  	30,20821  	25295332,54600  	0,59382  	0,00386  	-Inf  	-Inf  	0,00406  	0,00447  	0,00395  	0,00499  	1327,62170  	0,00400  	0,00410  
52,11155  	1327,82048  	1327,75450  	1327,82053  	25,83663  	0,04514  	0,05080  	10536,96809  	0,10104  	0,07913  	0,41899  	0,41672  	910443183,14967  	350,61253  	29,82193  	3109869,05351  	0,11408  	0,00354  	-Inf  	-Inf  	0,00405  	0,00447  	0,00396  	0,00498  	163,22453  	0,00398  	0,00410  
53,11514  	158,49670  	158,47977  	158,49671  	25,83796  	0,05214  	0,05122  	59662,14358  	0,10151  	0,07969  	0,42253  	0,42026  	62,99371  	0,00372  	29,96033  	17608618,76358  	1361,56285  	139,59393  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	924,18691  	0,00401  	0,00411  
54,11703  	928,65572  	928,60648  	928,65576  	25,83726  	0,05218  	0,05106  	85706,53851  	0,10196  	0,07843  	0,42119  	0,41892  	64864210,27717  	28,97995  	30,09371  	25295332,54600  	0,55482  	0,01881  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00410  
55,11665  	1327,82048  	1327,75450  	1327,82053  	25,83686  	0,04987  	0,05081  	85706,53851  	0,10120  	0,07819  	0,41910  	0,41683  	899618578,00417  	387,37415  	29,86677  	25295332,54600  	0,11273  	0,00391  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
56,11677  	1327,82048  	1327,75450  	1327,82053  	25,83789  	0,04945  	0,05128  	85706,53851  	0,10168  	0,07847  	0,42301  	0,42074  	902878699,77473  	384,11792  	30,01075  	25295332,54600  	0,11313  	0,00388  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
57,11837  	142,86575  	1327,75450  	142,86576  	25,83681  	0,04697  	0,05124  	9219,50945  	0,10145  	0,07825  	0,42266  	0,42039  	1854333,09608  	233,62484  	29,94330  	2721035,77570  	1241,28773  	0,04690  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	142,81673  	0,00399  	0,00410  
58,12067  	-244,98909  	1327,75450  	941,99558  	25,83504  	0,04440  	0,05113  	60802,12416  	0,10092  	0,07879  	0,42177  	0,41950  	70106344,98407  	784,37899  	29,78404  	17945071,36655  	13,30390  	0,00677  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	941,84552  	0,00398  	0,00410  
59,12121  	945,78057  	137,03479  	1327,82053  	25,83688  	0,04707  	0,05113  	85706,53851  	0,10276  	0,07875  	0,42178  	0,41951  	14298317,23716  	713634,35873  	30,32918  	25295332,54600  	0,51274  	0,04782  	-Inf  	-Inf  	0,00405  	0,00448  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00410  
60,12385  	1327,82048  	-244,98909  	1327,82053  	25,83629  	0,05175  	0,05083  	8673,42713  	0,10138  	0,07885  	0,41923  	0,41696  	2730405,26244  	9575097,57822  	29,92256  	2559865,64706  	0,11368  	0,20433  	NaN  	NaN  	0,00406  	0,00447  	0,00395  	0,00498  	134,35777  	0,00401  	0,00410  
61,12362  	1327,82048  	952,87276  	1327,82053  	25,83491  	0,05205  	0,05120  	61507,47618  	0,10207  	0,07869  	0,42229  	0,42002  	347000835,54855  	2295753,81994  	30,12617  	18153248,17776  	0,11346  	0,00778  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	952,77162  	0,00401  	0,00410  
62,12311  	1327,82048  	127,36212  	1327,82053  	25,83570  	0,05043  	0,05103  	85706,53851  	0,10193  	0,07909  	0,42091  	0,41864  	19462813,11576  	7120881,70977  	30,08366  	25295332,54600  	0,11402  	0,05275  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
63,12569  	1327,82048  	957,19800  	1327,82053  	25,84037  	0,04809  	0,05113  	85706,53851  	0,10230  	0,07865  	0,42177  	0,41950  	351012686,83484  	2096499,97164  	30,19366  	25295332,54600  	0,11340  	0,00713  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00410  
64,12765  	123,51031  	1327,75450  	123,51032  	25,84243  	0,05044  	0,05113  	85706,53851  	0,10182  	0,07819  	0,42176  	0,41949  	1418213,97014  	254,50410  	30,05101  	25295332,54600  	1094,54314  	0,05340  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00400  	0,00410  
65,12976  	997,07495  	1327,75450  	-244,98909  	25,84228  	0,05302  	0,05127  	85706,53851  	0,10162  	0,07851  	0,42290  	0,42063  	2027249,52918  	1508161,46295  	29,99285  	25295332,54600  	0,40274  	0,20939  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00410  
66,12921  	-31,66711  	1327,75450  	-244,98909  	25,84177  	0,04632  	0,05097  	85706,53851  	0,10153  	0,07870  	0,42044  	0,41817  	120318,08258  	307,43415  	29,96424  	25295332,54600  	220,53223  	0,18295  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00410  
67,13036  	-244,98909  	1327,75450  	971,46367  	25,84341  	0,04968  	0,05142  	85706,53851  	0,10221  	0,07932  	0,42412  	0,42185  	76581674,92315  	810,36910  	30,16475  	25295332,54600  	13,39449  	0,00717  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00499  	1327,62170  	0,00400  	0,00410  
68,13055  	-244,98909  	109,09067  	1327,82053  	25,84306  	0,04781  	0,05104  	85706,53851  	0,10189  	0,07853  	0,42104  	0,41877  	3701185,60726  	2667,91407  	30,07143  	25295332,54600  	13,25998  	0,05289  	-Inf  	-Inf  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00399  	0,00410  
69,13086  	-244,98909  	-244,98909  	108,15474  	25,84391  	0,05283  	0,05107  	85706,53851  	0,10215  	0,07834  	0,42124  	0,41897  	236,59267  	854,26684  	30,14944  	25295332,54600  	13,22772  	22,91829  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00498  	1327,62170  	0,00401  	0,00410  
70,13225  	-244,98909  	-244,98909  	977,39855  	25,84435  	0,05237  	0,05134  	6803,27466  	0,10215  	0,07866  	0,42350  	0,42123  	37428,38475  	2930,83751  	30,14949  	2007910,92419  	13,28195  	1,31446  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00499  	105,38859  	0,00401  	0,00410  
71,13438  	978,93586  	978,88452  	103,89554  	25,84500  	0,05207  	0,05135  	63186,56610  	0,10213  	0,07964  	0,42355  	0,42127  	2018032,96810  	729500,43976  	30,14193  	18648812,91142  	0,44373  	0,20561  	NaN  	NaN  	0,00406  	0,00447  	0,00396  	0,00499  	978,78118  	0,00401  	0,00411  
