01/21/2025 10:55:36Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
29,05701  	841,50776  	841,46218  	841,50780  	26,16583  	0,05118  	0,23965  	85706,53851  	0,50749  	0,18857  	1,98036  	1,97697  	74725245,99701  	13,60340  	149,77858  	25295332,54600  	2,08950  	0,02829  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00400  	0,00425  
30,05851  	1327,82048  	239,85110  	1327,82053  	26,16933  	0,04624  	0,24002  	85706,53851  	0,50762  	0,18898  	1,98346  	1,98006  	75515027,28198  	5927313,73731  	149,81697  	25295332,54600  	0,27216  	0,03485  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00861  	1327,62170  	0,00399  	0,00425  
31,05851  	237,88828  	-244,98909  	237,88830  	26,17208  	0,04886  	0,23904  	85706,53851  	0,50676  	0,18859  	1,97535  	1,97196  	168,62308  	105,56623  	149,56452  	25295332,54600  	1517,73449  	134,37085  	NaN  	NaN  	0,00406  	0,00635  	0,00396  	0,00859  	1327,62170  	0,00400  	0,00425  
32,05768  	846,85531  	846,80951  	-244,98909  	26,17495  	0,05648  	0,23978  	85706,53851  	0,50820  	0,18828  	1,98149  	1,97809  	64390,25232  	375038,83308  	149,98966  	25295332,54600  	2,02631  	3,80464  	NaN  	NaN  	0,00406  	0,00636  	0,00395  	0,00860  	1327,62170  	0,00402  	0,00425  
33,05873  	234,52602  	234,50591  	848,30540  	26,17679  	0,04307  	0,24023  	15136,04092  	0,50895  	0,18852  	1,98515  	1,98175  	1044486,29342  	117,37967  	150,21230  	4467234,30021  	1623,52347  	0,17008  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00861  	234,46542  	0,00398  	0,00425  
34,06064  	849,90535  	849,85942  	1327,82053  	26,17970  	0,04915  	0,23966  	54857,84232  	0,50796  	0,18901  	1,98049  	1,97709  	393434691,88873  	146382,64576  	149,91921  	16190682,62900  	2,00073  	0,00894  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	849,76697  	0,00400  	0,00425  
35,06261  	1327,82048  	1327,75450  	231,60083  	26,18245  	0,05332  	0,23937  	14947,22337  	0,50814  	0,18846  	1,97806  	1,97467  	72750353,57253  	6886984,50982  	149,97283  	4411506,89819  	0,27140  	0,04114  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	231,54058  	0,00401  	0,00425  
36,06273  	228,17073  	1327,75450  	-244,98909  	26,18548  	0,04948  	0,24005  	55164,79059  	0,50887  	0,18841  	1,98366  	1,98026  	1011723,95322  	341,27167  	150,18626  	16281275,00124  	1836,90346  	0,19540  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00861  	854,52168  	0,00400  	0,00425  
37,06280  	860,09261  	1327,75450  	860,09265  	26,18680  	0,04903  	0,23983  	14375,19235  	0,50856  	0,18810  	1,98183  	1,97844  	408271545,29166  	154851,31332  	150,09506  	4242678,29861  	1,88504  	0,00874  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	222,67967  	0,00400  	0,00425  
38,06384  	220,21254  	220,19302  	220,21256  	26,18850  	0,05052  	0,23951  	55678,47948  	0,50734  	0,18809  	1,97919  	1,97579  	1417,72459  	0,00428  	149,73688  	16432884,56845  	2120,61254  	18,45982  	-Inf  	-Inf  	0,00406  	0,00635  	0,00396  	0,00860  	862,47887  	0,00400  	0,00425  
39,06524  	-244,98909  	-244,98909  	863,39834  	26,18893  	0,04592  	0,23944  	14161,81490  	0,50808  	0,18826  	1,97868  	1,97528  	26053,33928  	2316,97757  	149,95359  	4179702,31407  	31,90346  	2,69041  	NaN  	NaN  	0,00406  	0,00636  	0,00397  	0,00860  	219,37439  	0,00399  	0,00425  
40,06579  	-244,98909  	865,51557  	1327,82053  	26,19140  	0,04732  	0,23952  	55868,46585  	0,50859  	0,18797  	1,97929  	1,97590  	134801394,67470  	995,67676  	150,10475  	16488956,93353  	31,85515  	0,00835  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	865,42181  	0,00399  	0,00425  
41,06705  	868,66561  	214,14652  	1327,82053  	26,19414  	0,05225  	0,23951  	85706,53851  	0,50697  	0,18829  	1,97925  	1,97585  	43737515,94329  	420142,43766  	149,62573  	25295332,54600  	1,80296  	0,04235  	-Inf  	-Inf  	0,00406  	0,00635  	0,00396  	0,00860  	1327,62170  	0,00401  	0,00425  
42,06704  	1327,82048  	-244,98909  	210,67004  	26,19561  	0,04931  	0,23945  	85706,53851  	0,50739  	0,18939  	1,97871  	1,97531  	1079,66072  	2647463,32851  	149,75023  	25295332,54600  	0,27274  	90,12250  	Inf  	-Inf  	0,00407  	0,00635  	0,00396  	0,00860  	1327,62170  	0,00400  	0,00425  
43,06719  	1327,82048  	-244,98909  	874,80861  	26,19806  	0,05182  	0,23982  	85706,53851  	0,50849  	0,18920  	1,98181  	1,97842  	143934,20260  	6837589,65197  	150,07543  	25295332,54600  	0,27246  	2,76504  	Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00401  	0,00425  
44,06803  	206,18293  	876,60141  	206,18294  	26,19859  	0,05054  	0,23965  	85706,53851  	0,50858  	0,18835  	1,98042  	1,97702  	901354,47559  	144,81412  	150,10317  	25295332,54600  	2635,52747  	0,19957  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00400  	0,00425  
45,06824  	877,95230  	1327,75450  	-244,98909  	26,19868  	0,04840  	0,23947  	85706,53851  	0,50664  	0,18803  	1,97892  	1,97552  	4257670,34806  	590432,49284  	149,53026  	25295332,54600  	1,71489  	0,19115  	NaN  	NaN  	0,00406  	0,00635  	0,00396  	0,00860  	1327,62170  	0,00400  	0,00425  
46,06742  	202,58901  	202,57024  	880,24241  	26,20001  	0,04920  	0,23916  	13074,55542  	0,50774  	0,18859  	1,97633  	1,97293  	884629,23966  	142,15020  	149,85253  	3858809,76060  	2760,18085  	0,19426  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00859  	202,53245  	0,00400  	0,00425  
47,06773  	-244,98909  	882,26442  	1327,82053  	26,20084  	0,04792  	0,23926  	56949,62356  	0,50720  	0,18879  	1,97716  	1,97377  	142086999,11766  	971,63282  	149,69422  	16808048,62074  	31,99782  	0,00819  	-Inf  	-Inf  	0,00406  	0,00635  	0,00396  	0,00859  	882,16923  	0,00399  	0,00425  
48,06780  	883,43337  	1327,75450  	1327,82053  	26,20290  	0,05048  	0,23948  	85706,53851  	0,50779  	0,18838  	1,97894  	1,97554  	1427125239,61761  	26,96053  	149,86992  	25295332,54600  	1,66989  	0,00396  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00400  	0,00425  
49,06897  	1327,82048  	1327,75450  	1327,82053  	26,20343  	0,04945  	0,23921  	85706,53851  	0,50778  	0,18750  	1,97675  	1,97335  	2156747222,18871  	384,82127  	149,86497  	25295332,54600  	0,27000  	0,00388  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00859  	1327,62170  	0,00400  	0,00425  
50,07013  	197,47162  	1327,75450  	1327,82053  	26,20481  	0,04797  	0,23963  	85706,53851  	0,50900  	0,18834  	1,98019  	1,97679  	285056506,45969  	0,01347  	150,22672  	25295332,54600  	2913,89045  	0,00376  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00399  	0,00425  
51,07410  	888,53907  	1327,75450  	194,29234  	26,20698  	0,04890  	0,24026  	85706,53851  	0,51133  	0,18815  	1,98546  	1,98206  	41107775,20188  	466001,76874  	150,91249  	25295332,54600  	1,62446  	0,04197  	NaN  	NaN  	0,00406  	0,00637  	0,00396  	0,00861  	1327,62170  	0,00400  	0,00425  
52,07467  	1327,82048  	189,93162  	-244,98909  	26,20714  	0,05021  	0,24010  	12258,71788  	0,50925  	0,18856  	1,98406  	1,98066  	1150,28885  	2573270,35260  	150,30007  	3618024,37468  	0,27152  	67,29007  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00861  	189,89490  	0,00400  	0,00425  
53,07542  	1327,82048  	897,51114  	-244,98909  	26,20743  	0,05041  	0,23949  	57933,81802  	0,50813  	0,18870  	1,97905  	1,97566  	186418,66907  	6787400,62344  	149,96823  	17098522,68062  	0,27173  	2,24806  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	897,41468  	0,00400  	0,00425  
54,07684  	1327,82048  	181,91193  	900,90159  	26,20852  	0,05134  	0,23938  	11741,03703  	0,50853  	0,18888  	1,97813  	1,97474  	6537942,91181  	4350338,53425  	150,08613  	3465236,62221  	0,27199  	0,20273  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	181,87588  	0,00400  	0,00425  
55,07633  	1327,82048  	-244,98909  	1327,82053  	26,20840  	0,05053  	0,23985  	-15815,93170  	0,50806  	0,18853  	1,98202  	1,97862  	6526566,45130  	9365835,69356  	149,94852  	-4667896,50935  	0,27149  	0,19951  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00861  	-244,98909  	0,00400  	0,00425  
56,07886  	1327,82048  	907,43335  	175,34971  	26,20811  	0,04697  	0,23981  	-15815,93170  	0,50777  	0,18834  	1,98174  	1,97835  	6517831,68852  	4052482,33709  	149,86354  	-4667896,50935  	0,27121  	0,18550  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	-244,98909  	0,00399  	0,00425  
57,08091  	173,65212  	1327,75450  	-244,98909  	26,21050  	0,04861  	0,23937  	58683,88420  	0,50761  	0,18850  	1,97808  	1,97468  	738872,72008  	322,46348  	149,81473  	17319896,37771  	3297,72854  	0,19199  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	909,03341  	0,00400  	0,00425  
58,08051  	-244,98909  	1327,75450  	-244,98909  	26,21150  	0,05339  	0,23968  	85706,53851  	0,50754  	0,18802  	1,98063  	1,97724  	1355597,12617  	3820,30081  	149,79524  	25295332,54600  	31,86996  	0,21084  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00401  	0,00425  
59,08159  	-244,98909  	166,34385  	-244,98909  	26,21212  	0,04970  	0,23935  	10736,09897  	0,50741  	0,18825  	1,97793  	1,97453  	276,63859  	930,19537  	149,75655  	3168640,32051  	31,90946  	47,23129  	-Inf  	-Inf  	0,00406  	0,00635  	0,00396  	0,00860  	166,30912  	0,00400  	0,00425  
60,08177  	918,97176  	-244,98909  	-244,98909  	26,21291  	0,05020  	0,23991  	59315,97437  	0,50881  	0,18834  	1,98255  	1,97916  	266454,15263  	0,00000  	150,16819  	17506450,76797  	1,39475  	0,97143  	Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00861  	918,82465  	0,00400  	0,00425  
61,08432  	1327,82048  	920,65817  	920,70711  	26,21405  	0,05402  	0,23913  	85706,53851  	0,50787  	0,18902  	1,97611  	1,97271  	213296436,60934  	311,60943  	149,89328  	25295332,54600  	0,27219  	0,02021  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00859  	1327,62170  	0,00401  	0,00425  
62,08584  	159,68105  	1327,75450  	159,68106  	26,21555  	0,04932  	0,23985  	10304,91161  	0,50765  	0,18848  	1,98203  	1,97863  	5486532,71551  	242,38156  	149,82678  	3041380,16330  	3237,04710  	0,04684  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00861  	159,62991  	0,00400  	0,00425  
63,08848  	927,41199  	1327,75450  	-244,98909  	26,21642  	0,04650  	0,24047  	-15815,93170  	0,50917  	0,18807  	1,98712  	1,98372  	4505946,61258  	819156,19783  	150,27720  	-4667896,50935  	1,33608  	0,18366  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00862  	-244,98909  	0,00399  	0,00425  
64,08972  	1327,82048  	1327,75450  	-244,98909  	26,21718  	0,05037  	0,23960  	60270,13938  	0,50787  	0,18811  	1,97996  	1,97656  	6509215,78640  	9335765,40855  	149,89343  	17788061,96950  	0,27087  	0,19892  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	933,60493  	0,00400  	0,00425  
65,09057  	1327,82048  	1327,75450  	937,20653  	26,21879  	0,05158  	0,24042  	85706,53851  	0,50910  	0,18791  	1,98672  	1,98332  	792875437,91618  	2374063,26229  	150,25436  	25295332,54600  	0,27059  	0,00794  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00862  	1327,62170  	0,00401  	0,00425  
66,09107  	1327,82048  	141,66339  	1327,82053  	26,21903  	0,04627  	0,23953  	85706,53851  	0,50801  	0,18854  	1,97942  	1,97602  	49446303,20784  	6468458,89636  	149,93371  	25295332,54600  	0,27149  	0,04636  	-Inf  	-Inf  	0,00406  	0,00636  	0,00395  	0,00860  	1327,62170  	0,00399  	0,00425  
67,09192  	1327,82048  	-244,98909  	1327,82053  	26,21931  	0,04692  	0,24016  	9073,57875  	0,50898  	0,18781  	1,98459  	1,98119  	6501475,77774  	8696915,66088  	150,22096  	2677965,95006  	0,27044  	0,18525  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00861  	140,55622  	0,00399  	0,00425  
68,09169  	1327,82048  	946,75005  	136,03135  	26,22050  	0,04705  	0,23909  	61112,24830  	0,50703  	0,18774  	1,97579  	1,97239  	6497072,51658  	4495861,29058  	149,64370  	18036601,06187  	0,27034  	0,18582  	NaN  	NaN  	0,00406  	0,00635  	0,00396  	0,00859  	946,64943  	0,00399  	0,00425  
69,09415  	1327,82048  	1327,75450  	948,69759  	26,22072  	0,04798  	0,23948  	8655,87798  	0,50819  	0,18784  	1,97897  	1,97557  	818336618,01759  	2143242,52322  	149,98639  	2554686,20954  	0,27047  	0,00722  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	134,08593  	0,00399  	0,00425  
70,09488  	1327,82048  	1327,75450  	1327,82053  	26,22200  	0,05124  	0,23942  	61373,53568  	0,50780  	0,18842  	1,97850  	1,97511  	2167399130,85047  	398,80950  	149,87107  	18113717,12735  	0,27132  	0,00402  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	950,69684  	0,00400  	0,00425  
71,09644  	1327,82048  	127,04764  	1327,82053  	26,22254  	0,04842  	0,23979  	85706,53851  	0,50779  	0,18875  	1,98151  	1,97811  	46371828,87553  	6851683,58224  	149,86739  	25295332,54600  	0,27179  	0,05070  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00400  	0,00425  
72,09670  	1327,82048  	957,58628  	125,19467  	26,22245  	0,05025  	0,24024  	8078,86748  	0,50928  	0,18865  	1,98528  	1,98188  	6528405,37260  	4929252,12129  	150,30746  	2384387,97161  	0,27164  	0,19843  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00861  	125,14788  	0,00400  	0,00425  
73,09653  	121,92657  	121,91118  	-244,98909  	26,22302  	0,04961  	0,24004  	-15815,93170  	0,50794  	0,18854  	1,98364  	1,98024  	162,97258  	76,26068  	149,91251  	-4667896,50935  	2617,37831  	25,67041  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00861  	-244,98909  	0,00400  	0,00425  
74,09836  	964,52540  	-244,98909  	-244,98909  	26,22381  	0,04753  	0,24003  	62256,39227  	0,50845  	0,18871  	1,98356  	1,98016  	280601,23705  	0,00000  	150,06457  	18374282,43994  	1,12232  	0,91966  	Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00861  	964,37253  	0,00399  	0,00425  
75,09814  	1327,82048  	-244,98909  	-244,98909  	26,22327  	0,05204  	0,23979  	85706,53851  	0,50848  	0,18937  	1,98151  	1,97811  	390594,40622  	0,00000  	150,07354  	25295332,54600  	0,27268  	1,00703  	Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00860  	1327,62170  	0,00401  	0,00425  
76,09846  	114,94173  	-244,98909  	967,88970  	26,22280  	0,04574  	0,23962  	85706,53851  	0,50719  	0,18929  	1,98017  	1,97677  	26857,91643  	232,30007  	149,69137  	25295332,54600  	2501,45206  	1,22426  	NaN  	NaN  	0,00406  	0,00635  	0,00396  	0,00860  	1327,62170  	0,00399  	0,00425  
77,09937  	969,04885  	968,99791  	113,78256  	26,22395  	0,04614  	0,23987  	7342,23273  	0,50804  	0,18792  	1,98219  	1,97879  	4710661,09821  	592251,24915  	149,94218  	2166978,41112  	1,09423  	0,18223  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00861  	113,73720  	0,00399  	0,00425  
78,10115  	1327,82048  	1327,75450  	-244,98909  	26,22455  	0,04822  	0,23983  	-15815,93170  	0,50788  	0,18839  	1,98185  	1,97845  	6518907,91840  	8937834,60589  	149,89578  	-4667896,50935  	0,27127  	0,19044  	NaN  	NaN  	0,00406  	0,00636  	0,00396  	0,00860  	-244,98909  	0,00399  	0,00425  
79,10147  	1327,82048  	1327,75450  	973,83620  	26,22511  	0,05054  	0,23959  	-15815,93170  	0,50689  	0,18785  	1,97987  	1,97647  	877298055,30806  	2108175,88249  	149,60175  	-4667896,50935  	0,27050  	0,00726  	NaN  	NaN  	0,00406  	0,00635  	0,00396  	0,00860  	-244,98909  	0,00400  	0,00425  
80,10163  	1327,82048  	1327,75450  	1327,82053  	26,22574  	0,04598  	0,24001  	-15815,93170  	0,50827  	0,18832  	1,98338  	1,97998  	2166217588,36836  	357,82855  	150,01012  	-4667896,50935  	0,27117  	0,00360  	-Inf  	-Inf  	0,00406  	0,00636  	0,00396  	0,00861  	-244,98909  	0,00399  	0,00425  
