01/21/2025 10:45:57Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,02950  	1327,82048  	799,73507  	1327,82053  	25,86907  	0,04877  	0,08214  	-15815,93170  	0,16805  	0,10297  	0,67809  	0,67564  	292224362,04200  	3030154,12364  	49,59901  	-4667896,50935  	0,14844  	0,00980  	-Inf  	-Inf  	0,00406  	0,00478  	0,00395  	0,00558  	-244,98909  	0,00400  	0,00414  
13,03152  	1327,82048  	279,46789  	1327,82053  	25,87008  	0,04929  	0,08208  	-15815,93170  	0,16862  	0,10262  	0,67761  	0,67515  	48223406,11895  	6079184,53862  	49,76578  	-4667896,50935  	0,14794  	0,03331  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00414  
14,03424  	273,84359  	-244,98909  	1327,82053  	25,87124  	0,04977  	0,08224  	-15815,93170  	0,16880  	0,10308  	0,67896  	0,67650  	679848,09062  	407,67349  	49,81884  	-4667896,50935  	392,32405  	0,19653  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00414  
15,03509  	-244,98909  	-244,98909  	1327,82053  	25,87362  	0,04912  	0,08237  	52554,68995  	0,16900  	0,10327  	0,68003  	0,67757  	743923,20004  	3535,07546  	49,87797  	15510932,79859  	17,44280  	0,19392  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	814,09051  	0,00400  	0,00414  
16,03554  	818,61946  	818,57484  	1327,82053  	25,87258  	0,04568  	0,08198  	17052,22133  	0,16846  	0,10343  	0,67677  	0,67432  	189018138,58079  	112176,65945  	49,71776  	5032773,65588  	1,30368  	0,00884  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00557  	264,14758  	0,00399  	0,00414  
17,03759  	1327,82048  	1327,75450  	260,32117  	25,87027  	0,05251  	0,08216  	53089,52910  	0,16819  	0,10318  	0,67828  	0,67582  	44848165,95631  	6594111,40528  	49,64061  	15668784,62972  	0,14874  	0,03740  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	822,37532  	0,00401  	0,00414  
18,04030  	1327,82048  	1327,75450  	825,43887  	25,86939  	0,04888  	0,08214  	16612,04070  	0,16880  	0,10183  	0,67810  	0,67565  	311834824,05531  	2889014,61417  	49,82024  	4902859,23566  	0,14680  	0,00933  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	257,32906  	0,00400  	0,00413  
19,04040  	1327,82048  	1327,75450  	1327,82053  	25,87058  	0,04952  	0,08226  	53545,61244  	0,16840  	0,10228  	0,67915  	0,67669  	1176861626,11852  	384,75921  	49,70221  	15803392,56017  	0,14745  	0,00388  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	829,44017  	0,00400  	0,00414  
20,04238  	1327,82048  	1327,75450  	1327,82053  	25,86934  	0,04990  	0,08256  	16016,35362  	0,16981  	0,10285  	0,68157  	0,67912  	1183394934,92299  	387,71464  	50,11872  	4727048,81197  	0,14827  	0,00391  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00559  	248,10170  	0,00400  	0,00414  
21,04527  	245,45353  	1327,75450  	1327,82053  	25,86926  	0,04555  	0,08218  	54049,21210  	0,16889  	0,10222  	0,67845  	0,67600  	198356375,66609  	0,01373  	49,84495  	15952024,40469  	707,97011  	0,00357  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	837,24107  	0,00399  	0,00414  
22,05619  	-244,98909  	241,70790  	1327,82053  	25,86939  	0,04937  	0,08216  	85706,53851  	0,16872  	0,10289  	0,67827  	0,67582  	8621131,89983  	2454,10359  	49,79499  	25295332,54600  	17,37757  	0,03702  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00414  
23,05622  	845,64299  	-244,98909  	237,18842  	25,86787  	0,05347  	0,08215  	85706,53851  	0,16876  	0,10375  	0,67821  	0,67576  	359,35605  	154909,30282  	49,80619  	25295332,54600  	1,12581  	145,50950  	Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00401  	0,00414  
24,05806  	229,18733  	853,59797  	853,64410  	25,86526  	0,04671  	0,08233  	14791,43617  	0,16918  	0,10350  	0,67966  	0,67720  	11217462,05234  	0,00946  	49,93162  	4365528,03672  	995,69985  	0,02426  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00558  	229,12740  	0,00399  	0,00414  
25,05950  	867,63154  	1327,75450  	1327,82053  	25,86429  	0,04554  	0,08225  	56002,04103  	0,16847  	0,10341  	0,67904  	0,67658  	769278219,77336  	21,48461  	49,72178  	16528380,16612  	0,99738  	0,00357  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	867,49092  	0,00399  	0,00414  
26,06012  	1327,82048  	1327,75450  	211,65332  	25,86492  	0,04912  	0,08229  	85706,53851  	0,16821  	0,10313  	0,67934  	0,67688  	36623047,23652  	6449786,38276  	49,64665  	25295332,54600  	0,14867  	0,04010  	NaN  	NaN  	0,00406  	0,00478  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
27,06000  	1327,82048  	208,59016  	874,22224  	25,86632  	0,05127  	0,08205  	85706,53851  	0,16880  	0,10260  	0,67740  	0,67495  	3552160,63669  	4015047,87904  	49,82008  	25295332,54600  	0,14790  	0,20244  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00414  
28,06266  	207,17008  	875,61430  	207,17009  	25,86655  	0,05022  	0,08264  	85706,53851  	0,16872  	0,10298  	0,68223  	0,67978  	496410,58251  	143,55976  	49,79708  	25295332,54600  	1428,44667  	0,19833  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00559  	1327,62170  	0,00400  	0,00414  
29,06310  	878,35664  	204,45589  	878,35668  	25,86589  	0,04984  	0,08210  	85706,53851  	0,16868  	0,10252  	0,67781  	0,67536  	2324068,51714  	260684,27656  	49,78449  	25295332,54600  	0,93465  	0,19682  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00414  
30,06406  	1327,82048  	882,39525  	1327,82053  	25,86612  	0,04952  	0,08248  	12932,53758  	0,16893  	0,10321  	0,68090  	0,67844  	373064375,10894  	2594897,66959  	49,85912  	3816894,77191  	0,14879  	0,00846  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	200,33255  	0,00400  	0,00414  
31,06481  	1327,82048  	197,94429  	1327,82053  	25,86800  	0,04986  	0,08189  	57114,66153  	0,16836  	0,10302  	0,67607  	0,67362  	34525516,80992  	6628249,89108  	49,68937  	16856757,74308  	0,14851  	0,04234  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00557  	884,72572  	0,00400  	0,00414  
32,06526  	1327,82048  	-244,98909  	195,58615  	25,86821  	0,04658  	0,08233  	12622,53048  	0,16835  	0,10278  	0,67970  	0,67724  	612,77673  	2414639,41417  	49,68624  	3725399,62164  	0,14817  	67,90978  	Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	195,53046  	0,00399  	0,00414  
33,06496  	1327,82048  	-244,98909  	-244,98909  	25,86951  	0,05090  	0,08212  	57461,92077  	0,16798  	0,10314  	0,67793  	0,67547  	212802,25256  	0,00000  	49,57862  	16959247,45031  	0,14869  	0,98496  	Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	890,10486  	0,00400  	0,00414  
34,06570  	189,73548  	893,04817  	-244,98909  	25,87019  	0,05027  	0,08225  	12244,87906  	0,16834  	0,10286  	0,67903  	0,67657  	12162,51138  	242,33322  	49,68345  	3613940,00155  	1700,91117  	2,32065  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	189,68053  	0,00400  	0,00414  
35,06857  	-244,98909  	187,85306  	894,96020  	25,86955  	0,04890  	0,08225  	57766,06239  	0,16849  	0,10331  	0,67908  	0,67662  	744116,80182  	1582,35805  	49,72722  	17049011,46786  	17,44884  	0,19308  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	894,81609  	0,00400  	0,00414  
36,06827  	897,72833  	-244,98909  	185,10308  	25,86975  	0,04702  	0,08217  	85706,53851  	0,16838  	0,10331  	0,67838  	0,67592  	431,99301  	181729,95862  	49,69684  	25295332,54600  	0,85249  	58,68441  	Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00414  
37,06782  	1327,82048  	899,73729  	899,78535  	25,86832  	0,05066  	0,08200  	11813,08852  	0,16861  	0,10327  	0,67698  	0,67453  	100577040,73862  	286,45088  	49,76362  	3486501,82096  	0,14888  	0,02093  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00557  	182,99198  	0,00400  	0,00414  
38,06835  	179,29494  	1327,75450  	1327,82053  	25,86691  	0,05214  	0,08200  	58319,64841  	0,16875  	0,10309  	0,67701  	0,67455  	139787088,74600  	0,01454  	49,80475  	17212396,23089  	1788,06049  	0,00409  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00557  	903,39129  	0,00401  	0,00414  
39,07080  	-244,98909  	178,79279  	1327,82053  	25,86558  	0,04674  	0,08241  	11539,69290  	0,16928  	0,10389  	0,68037  	0,67791  	6671669,78553  	2457,75244  	49,95964  	3405812,13989  	17,54669  	0,04195  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00558  	178,75701  	0,00399  	0,00414  
40,07069  	-244,98909  	-244,98909  	1327,82053  	25,86600  	0,04952  	0,08215  	-15815,93170  	0,16890  	0,10321  	0,67820  	0,67574  	743461,19978  	3564,89070  	49,84853  	-4667896,50935  	17,43108  	0,19553  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00414  
41,07301  	909,72391  	909,67546  	173,10750  	25,86676  	0,04893  	0,08226  	-15815,93170  	0,16828  	0,10365  	0,67913  	0,67668  	2435750,96102  	353988,67983  	49,66737  	-4667896,50935  	0,80510  	0,19324  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00414  
42,07381  	1327,82048  	170,13219  	912,68182  	25,86855  	0,05384  	0,08215  	58909,96569  	0,16849  	0,10371  	0,67818  	0,67573  	3590832,61480  	4703877,56824  	49,72741  	17386621,81753  	0,14951  	0,21260  	NaN  	NaN  	0,00406  	0,00478  	0,00396  	0,00558  	912,53547  	0,00401  	0,00414  
43,07407  	167,66945  	915,11327  	1327,82053  	25,86913  	0,04690  	0,08203  	85706,53851  	0,16736  	0,10296  	0,67726  	0,67480  	44488076,97099  	81,53542  	49,39414  	25295332,54600  	1798,24641  	0,00752  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00414  
44,07415  	919,44958  	1327,75450  	1327,82053  	25,86785  	0,04876  	0,08240  	10543,79023  	0,16904  	0,10349  	0,68028  	0,67782  	817247549,38005  	33,95961  	49,89072  	3111882,53181  	0,76588  	0,00382  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	163,33020  	0,00400  	0,00414  
45,07332  	1327,82048  	1327,75450  	1327,82053  	25,86787  	0,04955  	0,08233  	-15815,93170  	0,16821  	0,10295  	0,67969  	0,67723  	1184484609,71783  	384,98769  	49,64475  	-4667896,50935  	0,14841  	0,00388  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00414  
46,07620  	1327,82048  	1327,75450  	1327,82053  	25,86932  	0,05087  	0,08233  	-15815,93170  	0,16849  	0,10275  	0,67971  	0,67725  	1182180910,23682  	395,21581  	49,72722  	-4667896,50935  	0,14812  	0,00399  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	-244,98909  	0,00400  	0,00414  
47,07530  	159,52848  	1327,75450  	1327,82053  	25,86789  	0,04826  	0,08230  	59595,54347  	0,16833  	0,10275  	0,67944  	0,67698  	121374537,89131  	0,01341  	49,68049  	17588962,48320  	1761,92083  	0,00378  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	923,15526  	0,00399  	0,00414  
48,07595  	926,13848  	1327,75450  	1327,82053  	25,86748  	0,05290  	0,08221  	85706,53851  	0,16814  	0,10251  	0,67868  	0,67623  	815592722,23934  	38,67105  	49,62442  	25295332,54600  	0,73406  	0,00415  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00401  	0,00414  
49,07594  	153,56086  	1327,75450  	1327,82053  	25,86662  	0,04845  	0,08239  	85706,53851  	0,16818  	0,10303  	0,68016  	0,67771  	116269469,60620  	0,01345  	49,63671  	25295332,54600  	1726,92365  	0,00380  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00414  
50,07805  	930,52878  	1327,75450  	1327,82053  	25,86606  	0,04703  	0,08238  	85706,53851  	0,16844  	0,10289  	0,68014  	0,67768  	822578313,34727  	35,48321  	49,71242  	25295332,54600  	0,72111  	0,00369  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00414  
51,07916  	1327,82048  	1327,75450  	1327,82053  	25,86716  	0,05155  	0,08252  	85706,53851  	0,16884  	0,10331  	0,68127  	0,67881  	1188659118,30873  	400,53098  	49,83110  	25295332,54600  	0,14893  	0,00404  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00401  	0,00414  
52,08129  	145,85503  	1327,75450  	1327,82053  	25,87028  	0,04596  	0,08235  	85706,53851  	0,16854  	0,10309  	0,67987  	0,67742  	109311740,32164  	0,01275  	49,74393  	25295332,54600  	1663,42484  	0,00360  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00399  	0,00414  
53,08472  	-244,98909  	1327,75450  	142,72823  	25,87154  	0,05214  	0,08221  	9210,63180  	0,16830  	0,10377  	0,67872  	0,67626  	5688577,59229  	2827,66451  	49,67306  	2718415,63523  	17,52808  	0,05209  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	142,67921  	0,00401  	0,00414  
54,08566  	-244,98909  	1327,75450  	946,08588  	25,87213  	0,05312  	0,08178  	61066,14672  	0,16809  	0,10246  	0,67514  	0,67268  	92221205,75449  	927,80818  	49,60854  	18022994,69098  	17,30659  	0,00804  	-Inf  	-Inf  	0,00406  	0,00478  	0,00395  	0,00557  	945,93530  	0,00401  	0,00414  
55,08595  	-244,98909  	1327,75450  	1327,82053  	25,87181  	0,04989  	0,08238  	85706,53851  	0,16866  	0,10284  	0,68007  	0,67761  	246168560,18426  	0,15077  	49,77901  	25295332,54600  	17,37034  	0,00391  	-Inf  	-Inf  	0,00406  	0,00478  	0,00395  	0,00558  	1327,62170  	0,00400  	0,00414  
56,08701  	952,75864  	1327,75450  	1327,82053  	25,87274  	0,04851  	0,08207  	85706,53851  	0,16861  	0,10198  	0,67752  	0,67506  	835363022,88238  	42,84209  	49,76278  	25295332,54600  	0,64219  	0,00380  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	1327,62170  	0,00400  	0,00413  
57,08782  	1327,82048  	127,12204  	1327,82053  	25,87428  	0,04916  	0,08225  	8204,28475  	0,17017  	0,10231  	0,67903  	0,67657  	25150631,50220  	6945024,64098  	50,22347  	2421403,48515  	0,14749  	0,05147  	-Inf  	-Inf  	0,00406  	0,00479  	0,00397  	0,00558  	127,09062  	0,00400  	0,00414  
58,08765  	125,13915  	957,64178  	1327,82053  	25,87550  	0,04664  	0,08210  	61815,32247  	0,16918  	0,10371  	0,67782  	0,67537  	35329398,83193  	72,35215  	49,93176  	18244105,58866  	1468,53930  	0,00691  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00558  	957,54024  	0,00399  	0,00414  
59,08841  	-244,98909  	121,60680  	1327,82053  	25,87588  	0,05154  	0,08242  	7848,26954  	0,16945  	0,10282  	0,68046  	0,67800  	5129412,09921  	2844,72026  	50,00995  	2316329,55097  	17,36727  	0,05487  	-Inf  	-Inf  	0,00406  	0,00479  	0,00396  	0,00558  	121,57585  	0,00401  	0,00414  
60,08917  	-244,98909  	962,51872  	1327,82053  	25,87446  	0,05246  	0,08213  	-15815,93170  	0,16868  	0,10365  	0,67805  	0,67560  	97653971,85746  	876,99944  	49,78289  	-4667896,50935  	17,50695  	0,00770  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00558  	-244,98909  	0,00401  	0,00414  
61,08919  	-244,98909  	1327,75450  	116,92692  	25,87232  	0,05229  	0,08177  	62345,41032  	0,16818  	0,10314  	0,67503  	0,67258  	5036508,16194  	2897,59637  	49,63543  	18400555,12843  	17,42194  	0,05649  	-Inf  	-Inf  	0,00406  	0,00478  	0,00396  	0,00557  	965,75144  	0,00401  	0,00414  
