01/21/2025 10:42:16Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,01684  	1327,82048  	284,29055  	1327,82053  	25,28902  	0,05412  	0,03799  	85706,53851  	0,07228  	0,06522  	0,31314  	0,31095  	31264017,39025  	6625679,59411  	21,33400  	25295332,54600  	0,09420  	0,03609  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00409  
13,01896  	1327,82048  	-244,98909  	1327,82053  	25,29035  	0,05116  	0,03781  	85706,53851  	0,07171  	0,06544  	0,31160  	0,30941  	2267081,05707  	9440228,21421  	21,16316  	25295332,54600  	0,09452  	0,20199  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
14,01944  	277,60779  	805,17954  	1327,82053  	25,29161  	0,05047  	0,03784  	17916,90343  	0,07192  	0,06495  	0,31185  	0,30966  	36309013,60351  	140,35441  	21,22578  	5287974,97175  	231,41005  	0,01003  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	277,54174  	0,00400  	0,00409  
15,01915  	-244,98909  	1327,75450  	273,30530  	25,30138  	0,05300  	0,03779  	-15815,93170  	0,07219  	0,06507  	0,31147  	0,30928  	6190656,33684  	2582,30868  	21,30742  	-4667896,50935  	10,92641  	0,03643  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	-244,98909  	0,00401  	0,00409  
16,02081  	-244,98909  	1327,75450  	-244,98909  	25,31775  	0,05082  	0,03771  	52359,59358  	0,07167  	0,06437  	0,31080  	0,30861  	462579,66425  	3692,11382  	21,15265  	15453352,27052  	10,81032  	0,20071  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00472  	811,06842  	0,00400  	0,00409  
17,02313  	-244,98909  	1327,75450  	-244,98909  	25,33283  	0,05379  	0,03821  	17369,42847  	0,07148  	0,06544  	0,31495  	0,31275  	470254,70826  	3907,05879  	21,09525  	5126393,81885  	10,99079  	0,21244  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	269,06120  	0,00401  	0,00409  
18,02350  	-244,98909  	266,05037  	816,75962  	25,34657  	0,04948  	0,03816  	-15815,93170  	0,07203  	0,06546  	0,31451  	0,31232  	470620,25997  	1258,18119  	21,26003  	-4667896,50935  	10,99728  	0,19539  	-Inf  	-Inf  	0,00406  	0,00433  	0,00395  	0,00473  	-244,98909  	0,00400  	0,00409  
19,02401  	819,75438  	819,70971  	263,07703  	25,36074  	0,04880  	0,03817  	52911,64285  	0,07203  	0,06627  	0,31456  	0,31237  	1399709,35867  	131664,28797  	21,25843  	15616283,47927  	0,83235  	0,19270  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	819,61981  	0,00400  	0,00409  
20,02561  	258,62454  	1327,75450  	824,20689  	25,37019  	0,05327  	0,03784  	85706,53851  	0,07168  	0,06550  	0,31184  	0,30965  	35802828,52154  	128,28214  	21,15626  	25295332,54600  	347,10891  	0,01020  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00409  
21,02523  	826,06721  	256,74313  	256,76420  	25,37536  	0,04896  	0,03801  	16571,48039  	0,07198  	0,06552  	0,31327  	0,31108  	6569,55627  	5,26755  	21,24426  	4890888,30915  	0,79419  	7,62117  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	256,70077  	0,00400  	0,00409  
22,02518  	1327,82048  	-244,98909  	828,61076  	25,38220  	0,04914  	0,03820  	-15815,93170  	0,07163  	0,06628  	0,31487  	0,31267  	28576,74610  	6192096,50318  	21,14083  	-4667896,50935  	0,09570  	3,88050  	Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00409  
23,02550  	1327,82048  	830,12246  	252,66384  	25,39531  	0,04954  	0,03805  	53583,79808  	0,07212  	0,06551  	0,31359  	0,31139  	2268496,24721  	3357824,08482  	21,28419  	15814662,62903  	0,09458  	0,19563  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	830,03168  	0,00400  	0,00409  
24,02597  	1327,82048  	1327,75450  	831,77331  	25,40484  	0,04719  	0,03805  	85706,53851  	0,07153  	0,06544  	0,31357  	0,31137  	204239344,77205  	2747789,76381  	21,11139  	25295332,54600  	0,09448  	0,00890  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
25,02755  	250,14884  	1327,75450  	1327,82053  	25,41454  	0,05192  	0,03787  	85706,53851  	0,07213  	0,06565  	0,31213  	0,30994  	130382994,73291  	0,01586  	21,28918  	25295332,54600  	415,92997  	0,00407  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	1327,62170  	0,00401  	0,00409  
26,02906  	-244,98909  	1327,75450  	247,55445  	25,42981  	0,03990  	0,03824  	85706,53851  	0,07298  	0,06673  	0,31514  	0,31295  	5717199,08852  	1987,06333  	21,54001  	25295332,54600  	11,21934  	0,02944  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00397  	0,00409  
27,03180  	-244,98909  	1327,75450  	838,92762  	25,44432  	0,05706  	0,03768  	15741,36239  	0,07200  	0,06557  	0,31058  	0,30839  	43394810,13737  	1285,70326  	21,25016  	4645888,20600  	11,02645  	0,01061  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00472  	243,84201  	0,00402  	0,00409  
28,03208  	843,49300  	239,31807  	1327,82053  	25,45814  	0,04262  	0,03844  	54443,93500  	0,07230  	0,06560  	0,31682  	0,31462  	16439119,01728  	273099,69987  	21,33806  	16068522,48189  	0,72190  	0,03218  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00474  	843,35543  	0,00398  	0,00409  
29,03334  	1327,82048  	-244,98909  	1327,82053  	25,46783  	0,04454  	0,03825  	85706,53851  	0,07289  	0,06698  	0,31524  	0,31304  	2319851,96336  	8225979,32520  	21,51329  	25295332,54600  	0,09668  	0,17586  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00398  	0,00409  
30,03614  	1327,82048  	-244,98909  	232,42043  	25,47721  	0,04856  	0,03800  	85706,53851  	0,07203  	0,06537  	0,31322  	0,31102  	361,04894  	2722450,24354  	21,25935  	25295332,54600  	0,09436  	123,09584  	Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
31,03701  	1327,82048  	852,60253  	-244,98909  	25,48687  	0,04452  	0,03862  	14855,69318  	0,07303  	0,06596  	0,31828  	0,31609  	38448,96026  	5738057,08945  	21,55540  	4384492,77994  	0,09520  	2,85449  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00474  	230,12276  	0,00398  	0,00409  
32,03933  	225,38094  	1327,75450  	857,45049  	25,49602  	0,04706  	0,03797  	55344,86730  	0,07144  	0,06560  	0,31296  	0,31077  	33866250,50225  	96,52348  	21,08439  	16334422,64122  	682,57670  	0,00844  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	857,31112  	0,00399  	0,00409  
33,03940  	-244,98909  	1327,75450  	219,56179  	25,50438  	0,04728  	0,03822  	14170,12165  	0,07233  	0,06637  	0,31502  	0,31282  	5062820,28056  	2412,98290  	21,34877  	4182153,95904  	11,16777  	0,03775  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	219,50307  	0,00399  	0,00409  
34,03954  	865,69174  	217,12026  	865,69178  	25,50697  	0,05089  	0,03786  	55876,83009  	0,07222  	0,06610  	0,31202  	0,30983  	1476811,75113  	231644,77696  	21,31608  	16491425,54793  	0,64530  	0,20095  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	865,55137  	0,00400  	0,00409  
35,04145  	1327,82048  	868,30484  	214,47986  	25,50204  	0,05098  	0,03807  	85706,53851  	0,07216  	0,06538  	0,31378  	0,31158  	2263833,37852  	3914546,96180  	21,29675  	25295332,54600  	0,09436  	0,20132  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
36,04433  	211,89713  	1327,75450  	870,93429  	25,50467  	0,05106  	0,03818  	13675,38047  	0,07271  	0,06504  	0,31468  	0,31249  	32557011,68208  	100,11736  	21,46083  	4036136,59562  	848,16456  	0,00892  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	211,83939  	0,00400  	0,00409  
37,04725  	872,89628  	1327,75450  	1327,82053  	25,51757  	0,04931  	0,03818  	56341,87183  	0,07230  	0,06518  	0,31468  	0,31249  	488141571,25720  	24,16482  	21,33732  	16628677,44872  	0,61262  	0,00386  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	872,75499  	0,00400  	0,00409  
38,04730  	203,12984  	203,11104  	1327,82053  	25,53241  	0,04865  	0,03786  	13109,46484  	0,07197  	0,06603  	0,31206  	0,30987  	3085938,68882  	233,26691  	21,24149  	3869112,88631  	967,88136  	0,04069  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	203,07320  	0,00400  	0,00409  
39,04837  	884,36858  	884,32120  	198,46282  	25,54231  	0,04706  	0,03796  	-15815,93170  	0,07264  	0,06555  	0,31285  	0,31065  	1496801,56109  	261589,03095  	21,43783  	-4667896,50935  	0,58023  	0,18584  	NaN  	NaN  	0,00406  	0,00434  	0,00395  	0,00473  	-244,98909  	0,00399  	0,00409  
40,04925  	1327,82048  	195,11505  	887,69791  	25,54946  	0,04672  	0,03835  	-15815,93170  	0,07201  	0,06630  	0,31607  	0,31388  	2296079,62137  	3800706,88969  	21,25355  	-4667896,50935  	0,09568  	0,18446  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00474  	-244,98909  	0,00399  	0,00409  
41,04928  	192,32104  	890,46272  	192,32105  	25,55761  	0,04508  	0,03797  	57478,83372  	0,07191  	0,06577  	0,31294  	0,31075  	291611,14244  	133,45540  	21,22404  	16964239,11804  	1070,23262  	0,17804  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	890,36684  	0,00398  	0,00409  
42,05120  	893,95283  	1327,75450  	893,95287  	25,56642  	0,04481  	0,03788  	12189,56668  	0,07246  	0,06591  	0,31216  	0,30997  	164205649,75754  	169430,48693  	21,38521  	3597615,16645  	0,55530  	0,00749  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	188,82373  	0,00398  	0,00409  
43,05373  	1327,82048  	1327,75450  	187,41571  	25,57308  	0,05122  	0,03819  	57795,46578  	0,07255  	0,06600  	0,31474  	0,31254  	21145053,29142  	6861453,64268  	21,41220  	17057689,55296  	0,09525  	0,04484  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	895,27156  	0,00400  	0,00409  
44,05703  	184,41588  	1327,75450  	-244,98909  	25,57514  	0,04993  	0,03779  	85706,53851  	0,07235  	0,06595  	0,31143  	0,30923  	278503,96545  	332,03624  	21,35467  	25295332,54600  	1124,84533  	0,19719  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
45,05776  	902,88926  	1327,75450  	902,88930  	25,57946  	0,05070  	0,03817  	85706,53851  	0,07336  	0,06514  	0,31458  	0,31238  	168169940,77171  	200723,00828  	21,65236  	25295332,54600  	0,52440  	0,00833  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
46,05797  	173,65212  	1327,75450  	1327,82053  	25,58747  	0,04624  	0,03795  	85706,53851  	0,07279  	0,06510  	0,31277  	0,31058  	85182881,07499  	0,01288  	21,48359  	25295332,54600  	1139,32977  	0,00362  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
47,06223  	-244,98909  	170,52977  	1327,82053  	25,59712  	0,04990  	0,03798  	85706,53851  	0,07247  	0,06519  	0,31299  	0,31079  	4035197,62367  	2655,05008  	21,39003  	25295332,54600  	10,98017  	0,04589  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
48,06455  	-244,98909  	915,30860  	1327,82053  	25,60626  	0,05011  	0,03796  	85706,53851  	0,07299  	0,06529  	0,31287  	0,31068  	53864331,80943  	950,24565  	21,54234  	25295332,54600  	10,99761  	0,00803  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
49,06681  	922,61251  	1327,75450  	160,21890  	25,61267  	0,04864  	0,03791  	85706,53851  	0,07217  	0,06562  	0,31243  	0,31024  	12867371,95904  	611682,76025  	21,29927  	25295332,54600  	0,47869  	0,04612  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	1327,62170  	0,00400  	0,00409  
50,06800  	155,51081  	1327,75450  	927,32062  	25,61550  	0,04786  	0,03800  	85706,53851  	0,07310  	0,06571  	0,31316  	0,31097  	26912243,84625  	80,57915  	21,57441  	25295332,54600  	1109,24999  	0,00750  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
51,06770  	931,79155  	151,02322  	1327,82053  	25,61551  	0,04661  	0,03815  	85706,53851  	0,07241  	0,06580  	0,31444  	0,31225  	12521694,27511  	631246,83593  	21,37131  	25295332,54600  	0,45888  	0,04541  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
52,06906  	1327,82048  	935,19719  	147,58469  	25,62091  	0,04597  	0,03785  	9524,10932  	0,07213  	0,06606  	0,31194  	0,30975  	2287275,20802  	4254983,59301  	21,28829  	2810935,04344  	0,09531  	0,18155  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	147,53507  	0,00399  	0,00409  
53,06984  	1327,82048  	1327,75450  	937,52724  	25,62181  	0,04832  	0,03816  	-15815,93170  	0,07293  	0,06607  	0,31453  	0,31234  	279160881,88119  	2215967,66674  	21,52364  	-4667896,50935  	0,09533  	0,00743  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00409  
54,07147  	1327,82048  	1327,75450  	1327,82053  	25,62316  	0,04854  	0,03822  	-15815,93170  	0,07338  	0,06543  	0,31504  	0,31285  	752965834,42872  	376,64470  	21,65710  	-4667896,50935  	0,09440  	0,00380  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00409  
55,07258  	1327,82048  	1327,75450  	1327,82053  	25,62799  	0,04750  	0,03808  	60919,23409  	0,07279  	0,06605  	0,31387  	0,31168  	760077475,08458  	368,64266  	21,48258  	17979635,06236  	0,09529  	0,00372  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	943,65959  	0,00399  	0,00409  
56,07491  	1327,82048  	135,72094  	1327,82053  	25,63201  	0,04848  	0,03815  	8759,35394  	0,07221  	0,06674  	0,31443  	0,31223  	17054278,86340  	6792069,07574  	21,31219  	2585225,98998  	0,09629  	0,04945  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00473  	135,68880  	0,00400  	0,00409  
57,07535  	1327,82048  	950,69890  	132,08234  	25,63644  	0,04593  	0,03799  	61367,15101  	0,07242  	0,06641  	0,31307  	0,31088  	2299135,66630  	4418879,00765  	21,37410  	18111832,76447  	0,09581  	0,18139  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	950,59794  	0,00399  	0,00409  
58,07505  	1327,82048  	130,39956  	-244,98909  	25,63854  	0,05467  	0,03798  	85706,53851  	0,07240  	0,06572  	0,31304  	0,31084  	685,64411  	2411726,46044  	21,36755  	25295332,54600  	0,09481  	31,62952  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00402  	0,00409  
59,07593  	125,63897  	957,14199  	957,19246  	25,64390  	0,04492  	0,03808  	85706,53851  	0,07260  	0,06638  	0,31385  	0,31166  	7380885,49078  	0,00950  	21,42766  	25295332,54600  	941,71868  	0,01421  	-Inf  	-Inf  	0,00406  	0,00434  	0,00397  	0,00473  	1327,62170  	0,00398  	0,00409  
60,07558  	958,28414  	124,53175  	1327,82053  	25,65390  	0,05296  	0,03813  	8037,07820  	0,07297  	0,06644  	0,31424  	0,31205  	11564888,83930  	884408,28499  	21,53507  	2372054,32849  	0,40802  	0,05588  	-Inf  	-Inf  	0,00406  	0,00434  	0,00395  	0,00473  	124,50055  	0,00401  	0,00409  
61,07823  	1327,82048  	959,87965  	1327,82053  	25,66180  	0,04887  	0,03815  	-15815,93170  	0,07294  	0,06590  	0,31443  	0,31224  	296318380,89500  	2113315,63814  	21,52670  	-4667896,50935  	0,09506  	0,00721  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00409  
62,07766  	1327,82048  	1327,75450  	120,35723  	25,66996  	0,05394  	0,03807  	62123,98905  	0,07204  	0,06702  	0,31373  	0,31154  	15979232,92756  	7655048,88245  	21,26269  	18335205,10229  	0,09668  	0,05766  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00473  	962,32157  	0,00401  	0,00409  
63,07933  	116,73193  	116,71675  	-244,98909  	25,68286  	0,04815  	0,03826  	85706,53851  	0,07295  	0,06619  	0,31538  	0,31318  	58,81704  	72,93994  	21,53026  	25295332,54600  	882,57736  	23,29557  	NaN  	NaN  	0,00406  	0,00434  	0,00397  	0,00473  	1327,62170  	0,00399  	0,00409  
64,08184  	-244,98909  	966,41029  	966,46115  	25,69426  	0,04810  	0,03761  	7509,26691  	0,07217  	0,06626  	0,31000  	0,30781  	21210325,75014  	0,11231  	21,30087  	2216276,69293  	11,17103  	0,01460  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00472  	116,32461  	0,00399  	0,00409  
65,08225  	-244,98909  	1327,75450  	1327,82053  	25,70313  	0,05053  	0,03774  	62552,29092  	0,07274  	0,06620  	0,31105  	0,30886  	158356259,18235  	0,15315  	21,46962  	18461613,63864  	11,16144  	0,00396  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00472  	968,95608  	0,00400  	0,00409  
66,08388  	974,67666  	1327,75450  	1327,82053  	25,70993  	0,04718  	0,03814  	6978,96572  	0,07281  	0,06579  	0,31439  	0,31219  	551760161,59226  	48,41669  	21,49040  	2059764,18946  	0,37411  	0,00370  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	108,11010  	0,00399  	0,00409  
67,08391  	104,73344  	104,71877  	1327,82053  	25,71563  	0,05038  	0,03810  	63132,48026  	0,07232  	0,06544  	0,31403  	0,31183  	882073,56412  	257,83555  	21,34343  	18632850,07741  	800,39090  	0,05649  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	977,94337  	0,00400  	0,00409  
68,08347  	981,87157  	981,82009  	1327,82053  	25,71932  	0,04585  	0,03823  	85706,53851  	0,07368  	0,06612  	0,31507  	0,31287  	231886500,07289  	258900,06831  	21,74679  	25295332,54600  	0,36366  	0,00649  	-Inf  	-Inf  	0,00406  	0,00434  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00409  
69,08343  	1327,82048  	99,37288  	99,38734  	25,71669  	0,04923  	0,03799  	6413,04348  	0,07299  	0,06637  	0,31312  	0,31093  	364,38850  	83,69010  	21,54277  	1892738,52677  	0,09572  	861,83180  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	99,34381  	0,00400  	0,00409  
70,08410  	98,15791  	984,62189  	-244,98909  	25,71835  	0,04697  	0,03807  	63556,92031  	0,07254  	0,06653  	0,31374  	0,31154  	9085,19223  	241,59044  	21,41071  	18758118,84097  	775,31457  	1,12350  	NaN  	NaN  	0,00406  	0,00434  	0,00396  	0,00473  	984,51807  	0,00399  	0,00409  
