01/21/2025 09:58:25Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
34,06186  	226,88522  	1327,75450  	855,94621  	25,97228  	0,04715  	0,03807  	85706,53851  	0,02717  	0,07307  	0,31380  	0,31160  	37752073,07017  	97,32318  	8,01980  	25295332,54600  	732,83723  	0,00848  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
35,06343  	858,89661  	223,91510  	223,93479  	25,97245  	0,04294  	0,03810  	14452,39208  	0,02821  	0,07336  	0,31403  	0,31184  	2692,21370  	5,64690  	8,32618  	4265462,94160  	0,74075  	14,26176  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00473  	223,87551  	0,00398  	0,00410  
36,06456  	219,13409  	-244,98909  	863,69734  	25,97243  	0,05304  	0,03773  	55748,09209  	0,02735  	0,07294  	0,31097  	0,30878  	7215,69752  	254,42488  	8,07065  	16453429,95764  	840,85244  	3,09931  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00472  	863,55718  	0,00401  	0,00410  
37,06675  	-244,98909  	867,84567  	1327,82053  	25,96938  	0,05118  	0,03815  	85706,53851  	0,02741  	0,07316  	0,31444  	0,31225  	52780081,81719  	1075,55812  	8,08967  	25295332,54600  	12,37042  	0,00899  	-Inf  	-Inf  	0,00406  	0,00413  	0,00395  	0,00473  	1327,62170  	0,00400  	0,00410  
38,06782  	-244,98909  	1327,75450  	1327,82053  	25,96668  	0,04457  	0,03767  	13706,08081  	0,02748  	0,07310  	0,31043  	0,30823  	175038848,64832  	0,13448  	8,10927  	4045197,46001  	12,35908  	0,00349  	-Inf  	-Inf  	0,00405  	0,00413  	0,00396  	0,00472  	212,31495  	0,00398  	0,00410  
39,06744  	-244,98909  	1327,75450  	1327,82053  	25,96552  	0,05166  	0,03827  	-15815,93170  	0,02737  	0,07332  	0,31545  	0,31326  	175577241,74238  	0,15586  	8,07758  	-4667896,50935  	12,39700  	0,00405  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	-244,98909  	0,00401  	0,00410  
40,06859  	879,12011  	1327,75450  	1327,82053  	25,96451  	0,04668  	0,03813  	-15815,93170  	0,02691  	0,07274  	0,31429  	0,31210  	548468824,78452  	24,08258  	7,94337  	-4667896,50935  	0,66024  	0,00366  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00410  
41,07073  	1327,82048  	1327,75450  	202,27176  	25,96385  	0,04568  	0,03818  	56836,53047  	0,02784  	0,07402  	0,31468  	0,31249  	25258867,42583  	6051008,43518  	8,21800  	16774670,45121  	0,10667  	0,03831  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00473  	880,41739  	0,00399  	0,00410  
42,06981  	200,61937  	1327,75450  	882,21206  	25,96451  	0,04791  	0,03798  	85706,53851  	0,02751  	0,07336  	0,31303  	0,31083  	35545985,08875  	90,89355  	8,11985  	25295332,54600  	1101,09197  	0,00819  	-Inf  	-Inf  	0,00406  	0,00413  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00410  
43,06971  	-244,98909  	196,19612  	1327,82053  	25,96516  	0,04511  	0,03803  	12663,09890  	0,02718  	0,07311  	0,31346  	0,31127  	5061202,02683  	2332,54807  	8,02261  	3737372,93995  	12,36019  	0,03850  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	196,15887  	0,00398  	0,00410  
44,07263  	-244,98909  	-244,98909  	1327,82053  	25,96529  	0,05002  	0,03787  	-15815,93170  	0,02726  	0,07314  	0,31215  	0,30996  	527072,24018  	3594,90098  	8,04483  	-4667896,50935  	12,36588  	0,19751  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00410  
45,07448  	889,98600  	-244,98909  	192,84540  	25,96245  	0,05222  	0,03793  	57444,98755  	0,02699  	0,07313  	0,31258  	0,31038  	292,47909  	193972,42288  	7,96529  	16954249,79738  	0,62751  	73,08084  	Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	889,84256  	0,00401  	0,00410  
46,07494  	189,37607  	-244,98909  	-244,98909  	25,96192  	0,05019  	0,03785  	12221,67971  	0,02746  	0,07251  	0,31198  	0,30979  	18777,36703  	0,00000  	8,10443  	3607092,97055  	1201,20440  	0,97106  	Inf  	-Inf  	0,00406  	0,00413  	0,00395  	0,00473  	189,32117  	0,00400  	0,00410  
47,07461  	898,72963  	-244,98909  	-244,98909  	25,96294  	0,05267  	0,03770  	58009,37568  	0,02784  	0,07230  	0,31067  	0,30848  	99996,80745  	0,00000  	8,21636  	17120822,68189  	0,59332  	1,01915  	Inf  	-Inf  	0,00405  	0,00413  	0,00395  	0,00472  	898,58508  	0,00401  	0,00410  
48,07580  	181,15708  	-244,98909  	-244,98909  	25,96347  	0,04779  	0,03773  	85706,53851  	0,02693  	0,07334  	0,31095  	0,30876  	18036,04767  	0,00000  	7,94913  	25295332,54600  	1264,66437  	0,92474  	Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
49,07814  	903,16190  	903,11373  	-244,98909  	25,96402  	0,04800  	0,03832  	85706,53851  	0,02770  	0,07285  	0,31580  	0,31360  	51642,73798  	515957,65856  	8,17590  	25295332,54600  	0,58452  	2,05009  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00474  	1327,62170  	0,00399  	0,00410  
50,07720  	1327,82048  	1327,75450  	-244,98909  	25,96246  	0,04268  	0,03794  	85706,53851  	0,02729  	0,07290  	0,31273  	0,31054  	2523129,94037  	7901356,08212  	8,05505  	25295332,54600  	0,10506  	0,16857  	NaN  	NaN  	0,00406  	0,00413  	0,00395  	0,00473  	1327,62170  	0,00398  	0,00410  
51,07813  	1327,82048  	1327,75450  	910,16583  	25,96310  	0,05021  	0,03788  	11143,04459  	0,02763  	0,07348  	0,31218  	0,30999  	287405702,26743  	2467766,73636  	8,15445  	3288745,79929  	0,10590  	0,00813  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00473  	172,61282  	0,00400  	0,00410  
52,08008  	1327,82048  	1327,75450  	1327,82053  	25,96252  	0,05144  	0,03797  	-15815,93170  	0,02721  	0,07279  	0,31294  	0,31075  	837431681,77574  	399,84623  	8,03047  	-4667896,50935  	0,10490  	0,00403  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00410  
53,08196  	1327,82048  	167,36894  	1327,82053  	25,96272  	0,05379  	0,03800  	59088,33689  	0,02668  	0,07296  	0,31315  	0,31096  	21429925,69024  	7347005,91705  	7,87440  	17439266,09504  	0,10515  	0,04992  	-Inf  	-Inf  	0,00406  	0,00412  	0,00396  	0,00473  	915,29849  	0,00401  	0,00410  
54,08295  	1327,82048  	917,74697  	1327,82053  	25,96340  	0,05091  	0,03775  	85706,53851  	0,02771  	0,07281  	0,31111  	0,30892  	290988894,68843  	2457529,97765  	8,17820  	25295332,54600  	0,10493  	0,00813  	-Inf  	-Inf  	0,00405  	0,00413  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00410  
55,08375  	162,41598  	1327,75450  	1327,82053  	25,96438  	0,04774  	0,03805  	85706,53851  	0,02742  	0,07272  	0,31356  	0,31137  	87685979,19757  	0,01327  	8,09368  	25295332,54600  	1257,64366  	0,00374  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
56,08584  	924,47955  	158,33492  	158,35185  	25,96267  	0,04739  	0,03786  	85706,53851  	0,02756  	0,07256  	0,31206  	0,30987  	387,46149  	8,78436  	8,13325  	25295332,54600  	0,52356  	127,62695  	NaN  	NaN  	0,00406  	0,00413  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00410  
57,08590  	1327,82048  	927,59082  	-244,98909  	25,96210  	0,04781  	0,03759  	85706,53851  	0,02684  	0,07318  	0,30976  	0,30757  	100567,18296  	6598961,34513  	7,92280  	25295332,54600  	0,10547  	1,70060  	NaN  	NaN  	0,00406  	0,00412  	0,00395  	0,00472  	1327,62170  	0,00399  	0,00410  
58,08629  	1327,82048  	150,31959  	932,49526  	25,96250  	0,04955  	0,03797  	9701,71378  	0,02762  	0,07273  	0,31293  	0,31074  	2517843,39826  	4561795,40300  	8,15034  	2863353,02526  	0,10481  	0,19565  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00473  	150,28621  	0,00400  	0,00410  
59,08799  	1327,82048  	934,01825  	1327,82053  	25,96214  	0,04908  	0,03806  	60290,39520  	0,02728  	0,07263  	0,31371  	0,31152  	303826226,34909  	2274798,16903  	8,05248  	17794040,24900  	0,10467  	0,00759  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	933,91870  	0,00400  	0,00410  
60,08914  	146,72122  	1327,75450  	1327,82053  	25,96246  	0,05020  	0,03779  	9468,37434  	0,02804  	0,07337  	0,31141  	0,30922  	78299311,83333  	0,01392  	8,27516  	2794485,48227  	1189,99860  	0,00393  	-Inf  	-Inf  	0,00405  	0,00413  	0,00396  	0,00473  	146,67172  	0,00400  	0,00410  
61,08959  	-244,98909  	1327,75450  	143,03340  	25,96214  	0,04496  	0,03820  	-15815,93170  	0,02744  	0,07308  	0,31488  	0,31268  	4012882,34365  	2433,62261  	8,09865  	-4667896,50935  	12,35556  	0,04487  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00473  	-244,98909  	0,00398  	0,00410  
