01/21/2025 10:09:24Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,13280  	-244,98909  	63,14540  	1327,82053  	26,31569  	0,04733  	0,21173  	4074,51628  	0,17380  	0,19438  	1,74958  	1,74635  	7417365,54188  	2718,65674  	51,29483  	1202548,20762  	32,98453  	0,06047  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00807  	63,11938  	0,00399  	0,00426  
82,13519  	1021,31457  	-244,98909  	61,51683  	26,31689  	0,05288  	0,21142  	65922,04752  	0,17374  	0,19370  	1,74702  	1,74379  	4760,97410  	344700,43648  	51,27713  	19456159,85694  	0,89004  	13,14033  	Inf  	-Inf  	0,00405  	0,00481  	0,00395  	0,00806  	1021,15453  	0,00401  	0,00426  
83,13622  	1327,82048  	1022,68430  	1022,73752  	26,31831  	0,04758  	0,21175  	85706,53851  	0,17489  	0,19405  	1,74967  	1,74644  	428558605,55915  	298,61133  	51,61811  	25295332,54600  	0,27933  	0,01132  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00426  
84,13811  	1327,82048  	55,61319  	55,62581  	26,31999  	0,04619  	0,21159  	85706,53851  	0,17433  	0,19531  	1,74836  	1,74513  	1063,01666  	68,74714  	51,45244  	25295332,54600  	0,28115  	489,33412  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00426  
85,13885  	51,99252  	1030,78535  	1030,83892  	26,31930  	0,05322  	0,21155  	85706,53851  	0,17486  	0,19452  	1,74806  	1,74483  	8910627,29079  	0,01192  	51,60718  	25295332,54600  	1560,06825  	0,01224  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00806  	1327,62170  	0,00401  	0,00426  
86,13817  	-244,98909  	47,93597  	47,94827  	26,32009  	0,04978  	0,21147  	85706,53851  	0,17365  	0,19358  	1,74739  	1,74416  	219,60709  	0,02781  	51,25203  	25295332,54600  	32,84934  	466,34027  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00426  
87,13953  	-244,98909  	-244,98909  	1037,16531  	26,31994  	0,05339  	0,21113  	2945,42079  	0,17338  	0,19388  	1,74456  	1,74133  	161702,16439  	3108,76083  	51,17151  	869308,22008  	32,90001  	0,91462  	NaN  	NaN  	0,00406  	0,00480  	0,00396  	0,00805  	45,62938  	0,00401  	0,00426  
88,13951  	1038,42352  	1038,36968  	1327,82053  	26,32049  	0,05085  	0,21196  	67026,40399  	0,17537  	0,19364  	1,75143  	1,74820  	837603958,64031  	349334,65460  	51,75711  	19782098,39982  	0,82593  	0,00650  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00807  	1038,26132  	0,00400  	0,00426  
89,14118  	42,68934  	42,67727  	1327,82053  	26,32205  	0,04868  	0,21185  	2753,27411  	0,17396  	0,19382  	1,75052  	1,74729  	404795,51158  	261,66178  	51,34363  	812598,26196  	1419,67501  	0,06643  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00807  	42,65298  	0,00400  	0,00426  
90,14141  	1043,62703  	1043,57297  	39,20437  	26,32186  	0,05914  	0,21096  	-15815,93170  	0,17325  	0,19435  	1,74315  	1,73992  	5256541,10050  	1457184,87872  	51,13324  	-4667896,50935  	0,81061  	0,23357  	NaN  	NaN  	0,00406  	0,00480  	0,00395  	0,00805  	-244,98909  	0,00403  	0,00426  
91,14191  	37,06013  	1327,75450  	-244,98909  	26,32174  	0,05292  	0,21165  	-15815,93170  	0,17480  	0,19404  	1,74885  	1,74562  	55394,94394  	348,12525  	51,58978  	-4667896,50935  	1340,93261  	0,20899  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00806  	-244,98909  	0,00401  	0,00426  
92,14247  	1047,88174  	1327,75450  	1047,88178  	26,32265  	0,05251  	0,21171  	-15815,93170  	0,17521  	0,19386  	1,74939  	1,74616  	867950518,19791  	370329,66943  	51,71038  	-4667896,50935  	0,79398  	0,00660  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00806  	-244,98909  	0,00401  	0,00426  
93,14259  	32,02915  	1327,75450  	1327,82053  	26,32271  	0,04947  	0,21111  	-15815,93170  	0,17539  	0,19371  	1,74443  	1,74120  	9768570,52983  	0,01367  	51,76357  	-4667896,50935  	1268,06721  	0,00388  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00805  	-244,98909  	0,00400  	0,00426  
94,14296  	-244,98909  	1327,75450  	1327,82053  	26,32178  	0,05273  	0,21124  	-15815,93170  	0,17429  	0,19336  	1,74546  	1,74223  	463614801,07588  	0,15814  	51,44099  	-4667896,50935  	32,81285  	0,00413  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00806  	-244,98909  	0,00401  	0,00426  
95,14403  	1053,22289  	29,59699  	1327,82053  	26,32262  	0,04977  	0,21150  	-15815,93170  	0,17445  	0,19382  	1,74765  	1,74442  	23844124,62916  	1683681,48281  	51,48601  	-4667896,50935  	0,77597  	0,07088  	-Inf  	-Inf  	0,00406  	0,00481  	0,00395  	0,00806  	-244,98909  	0,00400  	0,00426  
96,14341  	1327,82048  	-244,98909  	26,73807  	26,32271  	0,05282  	0,21108  	68166,96357  	0,17422  	0,19342  	1,74419  	1,74097  	11352,30004  	1692220,30893  	51,42002  	20118721,88737  	0,27842  	9,00162  	Inf  	-Inf  	0,00405  	0,00481  	0,00395  	0,00805  	1055,92889  	0,00401  	0,00426  
97,14489  	25,00360  	1057,77313  	1057,82783  	26,32425  	0,04927  	0,21126  	1611,68659  	0,17522  	0,19342  	1,74569  	1,74246  	537211,32383  	0,01127  	51,71406  	475671,38805  	1169,93142  	0,01014  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00806  	24,96948  	0,00400  	0,00426  
98,14592  	1060,44914  	22,37104  	1327,82053  	26,32576  	0,05153  	0,21146  	-15815,93170  	0,17506  	0,19355  	1,74734  	1,74411  	23151935,42666  	1833586,13963  	51,66749  	-4667896,50935  	0,75160  	0,07515  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00806  	-244,98909  	0,00401  	0,00426  
99,14522  	19,34601  	-244,98909  	1327,82053  	26,32600  	0,04843  	0,21132  	68644,10896  	0,17568  	0,19378  	1,74618  	1,74295  	35973,42032  	318,61302  	51,84921  	20259546,04809  	1096,62267  	0,19120  	NaN  	NaN  	0,00406  	0,00482  	0,00396  	0,00806  	1063,32001  	0,00400  	0,00426  
100,14536  	1065,79041  	1065,73542  	1327,82053  	26,32534  	0,05203  	0,21111  	1097,71183  	0,17466  	0,19442  	1,74446  	1,74123  	928750566,17557  	384157,94965  	51,55003  	323977,45128  	0,73821  	0,00633  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00805  	17,00787  	0,00401  	0,00426  
101,14535  	15,78274  	1327,75450  	1327,82053  	26,32652  	0,05600  	0,21106  	-15815,93170  	0,17397  	0,19445  	1,74398  	1,74075  	18119007,37402  	0,01547  	51,34551  	-4667896,50935  	1053,85277  	0,00439  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00805  	-244,98909  	0,00402  	0,00426  
102,14790  	-244,98909  	1327,75450  	14,52450  	26,32652  	0,05527  	0,21168  	68955,33092  	0,17435  	0,19377  	1,74917  	1,74594  	5850049,35451  	3296,11267  	51,45679  	20351399,75187  	32,88366  	0,08274  	-Inf  	-Inf  	0,00406  	0,00481  	0,00395  	0,00806  	1068,14092  	0,00402  	0,00426  
103,15080  	1069,66841  	1327,75450  	-244,98909  	26,32621  	0,05193  	0,21175  	85706,53851  	0,17488  	0,19414  	1,74972  	1,74649  	5384994,91284  	2356623,29017  	51,61423  	25295332,54600  	0,72530  	0,20510  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00807  	1327,62170  	0,00401  	0,00426  
104,15010  	1327,82048  	1327,75450  	1072,21937  	26,32814  	0,04688  	0,21126  	682,73494  	0,17536  	0,19415  	1,74563  	1,74240  	1181032710,75847  	1412586,83913  	51,75418  	201501,63225  	0,27946  	0,00564  	NaN  	NaN  	0,00406  	0,00481  	0,00396  	0,00806  	10,57976  	0,00399  	0,00426  
105,15225  	4,95230  	1327,75450  	1327,82053  	26,32759  	0,04622  	0,21166  	-15815,93170  	0,17500  	0,19422  	1,74893  	1,74570  	36688827,94995  	0,01277  	51,65041  	-4667896,50935  	917,54348  	0,00362  	-Inf  	-Inf  	0,00406  	0,00481  	0,00396  	0,00806  	-244,98909  	0,00399  	0,00426  
