01/21/2025 10:11:16Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,04145  	291,33897  	-244,98909  	-244,98909  	26,33798  	0,04982  	0,23882  	51087,37617  	0,19525  	0,20582  	1,97350  	1,97011  	86433,97952  	0,00000  	57,62672  	15077871,43813  	543,48424  	0,96395  	Inf  	-Inf  	0,00405  	0,00491  	0,00396  	0,00859  	791,36142  	0,00400  	0,00427  
14,04169  	793,07151  	-244,98909  	793,07155  	26,33881  	0,05303  	0,23912  	85706,53851  	0,19590  	0,20693  	1,97600  	1,97261  	32666,09091  	214831,92041  	57,81865  	25295332,54600  	3,01284  	5,82383  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00859  	1327,62170  	0,00401  	0,00427  
15,04234  	1327,82048  	794,80238  	1327,82053  	26,34018  	0,05139  	0,23880  	18586,76174  	0,19600  	0,20653  	1,97339  	1,96999  	577342923,56830  	3230350,53873  	57,84658  	5485676,20915  	0,29728  	0,01043  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00859  	287,91803  	0,00400  	0,00427  
16,04325  	1327,82048  	1327,75450  	1327,82053  	26,34097  	0,05088  	0,23857  	-15815,93170  	0,19512  	0,20620  	1,97149  	1,96810  	2371697644,54550  	396,22283  	57,58836  	-4667896,50935  	0,29680  	0,00399  	-Inf  	-Inf  	0,00405  	0,00491  	0,00396  	0,00858  	-244,98909  	0,00400  	0,00427  
17,04441  	1327,82048  	285,23042  	285,25268  	26,34145  	0,04458  	0,23841  	51480,23810  	0,19625  	0,20600  	1,97017  	1,96678  	74765,44951  	117,04005  	57,92013  	15193820,27254  	0,29651  	3,96480  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	797,44696  	0,00398  	0,00427  
18,04652  	281,79074  	-244,98909  	801,04069  	26,34224  	0,05238  	0,23827  	18186,90642  	0,19520  	0,20571  	1,96900  	1,96561  	12071,69820  	303,00110  	57,61142  	5367663,35180  	658,18536  	5,33016  	NaN  	NaN  	0,00405  	0,00491  	0,00396  	0,00857  	281,72416  	0,00401  	0,00427  
19,04903  	805,12312  	-244,98909  	277,70829  	26,34234  	0,05078  	0,23879  	51967,21727  	0,19627  	0,20643  	1,97326  	1,96987  	672,57772  	114789,23779  	57,92751  	15337546,76516  	2,80252  	244,44750  	Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	804,99040  	0,00400  	0,00427  
20,05171  	1327,82048  	-244,98909  	808,15043  	26,34224  	0,06054  	0,23879  	17727,98318  	0,19615  	0,20674  	1,97325  	1,96986  	68054,53365  	7518438,97725  	57,89145  	5232217,25829  	0,29757  	5,76135  	Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	274,61531  	0,00403  	0,00427  
21,05125  	269,23488  	813,55210  	269,23489  	26,34298  	0,04723  	0,23849  	52514,16202  	0,19537  	0,20670  	1,97080  	1,96741  	1334908,80410  	130,48622  	57,66230  	15498971,42970  	857,69663  	0,18652  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	813,46272  	0,00399  	0,00427  
22,05322  	817,88981  	264,92019  	817,88984  	26,34323  	0,05249  	0,23829  	17099,31917  	0,19553  	0,20571  	1,96910  	1,96571  	4330034,99635  	139661,14608  	57,70807  	5046674,06080  	2,59668  	0,20725  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	264,87714  	0,00401  	0,00427  
23,05564  	261,56753  	821,21913  	261,56755  	26,34404  	0,04893  	0,23898  	53009,07759  	0,19634  	0,20672  	1,97486  	1,97147  	1292887,76655  	133,35521  	57,94876  	15645040,26128  	1008,26453  	0,19323  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00859  	821,12910  	0,00400  	0,00427  
24,05552  	823,75511  	259,05513  	-244,98909  	26,34616  	0,04754  	0,23852  	85706,53851  	0,19698  	0,20658  	1,97101  	1,96762  	690,20834  	121029,91937  	58,13614  	25295332,54600  	2,52297  	177,69392  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
25,05716  	1327,82048  	827,67854  	827,72358  	26,34836  	0,04858  	0,23791  	16464,56631  	0,19624  	0,20588  	1,96603  	1,96265  	117049331,52052  	258,01140  	57,91772  	4859333,80706  	0,29633  	0,02886  	NaN  	NaN  	0,00405  	0,00491  	0,00395  	0,00857  	255,04464  	0,00400  	0,00427  
26,05845  	1327,82048  	1327,75450  	1327,82053  	26,34934  	0,05085  	0,23866  	53664,96736  	0,19606  	0,20649  	1,97219  	1,96880  	2374945291,00541  	395,98885  	57,86527  	15838618,83855  	0,29720  	0,00398  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	831,28901  	0,00400  	0,00427  
27,05913  	1327,82048  	248,29761  	1327,82053  	26,35165  	0,05287  	0,23827  	85706,53851  	0,19499  	0,20606  	1,96897  	1,96559  	85251852,32478  	6730398,29986  	57,54868  	25295332,54600  	0,29658  	0,03892  	-Inf  	-Inf  	0,00406  	0,00490  	0,00396  	0,00857  	1327,62170  	0,00401  	0,00427  
28,05950  	244,56716  	838,21879  	244,56718  	26,35568  	0,04954  	0,23883  	15784,18105  	0,19583  	0,20808  	1,97361  	1,97021  	1207288,75010  	134,02985  	57,79762  	4658525,65711  	1453,33215  	0,19563  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00859  	244,50529  	0,00400  	0,00428  
29,06055  	-244,98909  	243,01706  	839,79389  	26,35901  	0,05421  	0,23801  	54205,16064  	0,19546  	0,20647  	1,96680  	1,96342  	1489847,61271  	1468,33963  	57,68722  	15998050,88307  	35,05095  	0,21406  	-Inf  	-Inf  	0,00406  	0,00491  	0,00395  	0,00857  	839,65675  	0,00401  	0,00427  
30,06417  	843,29974  	-244,98909  	239,53167  	26,36208  	0,04969  	0,23851  	85706,53851  	0,19593  	0,20572  	1,97098  	1,96759  	709,04501  	142541,50772  	57,82665  	25295332,54600  	2,25500  	140,00982  	Inf  	-Inf  	0,00405  	0,00491  	0,00396  	0,00858  	1327,62170  	0,00400  	0,00427  
31,06450  	235,85385  	846,93173  	-244,98909  	26,36578  	0,05628  	0,23819  	85706,53851  	0,19671  	0,20677  	1,96831  	1,96492  	18077,49666  	273,77230  	58,05616  	25295332,54600  	1727,28551  	3,78744  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00857  	1327,62170  	0,00402  	0,00427  
32,06545  	-244,98909  	1327,75450  	-244,98909  	26,36820  	0,04130  	0,23873  	15063,73534  	0,19563  	0,20645  	1,97278  	1,96939  	1489327,59870  	2947,95058  	57,73805  	4445894,11024  	35,05082  	0,16313  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	233,34539  	0,00397  	0,00427  
33,06665  	854,97222  	1327,75450  	-244,98909  	26,37005  	0,05146  	0,23861  	55184,90094  	0,19563  	0,20615  	1,97181  	1,96842  	4541093,26821  	525764,99303  	57,73801  	16287210,34698  	2,12121  	0,20323  	NaN  	NaN  	0,00405  	0,00491  	0,00396  	0,00858  	854,83320  	0,00401  	0,00427  
34,06804  	1327,82048  	1327,75450  	-244,98909  	26,37139  	0,04428  	0,23867  	85706,53851  	0,19591  	0,20654  	1,97227  	1,96888  	7145969,54662  	8212999,27940  	57,82127  	25295332,54600  	0,29725  	0,17487  	NaN  	NaN  	0,00405  	0,00491  	0,00396  	0,00858  	1327,62170  	0,00398  	0,00427  
35,06823  	222,00759  	221,98800  	860,82384  	26,37283  	0,04266  	0,23837  	14327,99503  	0,19670  	0,20687  	1,96979  	1,96641  	1076240,65529  	118,43522  	58,05245  	4228748,53230  	2252,33298  	0,16846  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	221,94857  	0,00398  	0,00427  
36,07058  	-244,98909  	862,15202  	1327,82053  	26,37518  	0,04809  	0,23803  	55651,34457  	0,19541  	0,20701  	1,96700  	1,96361  	147118080,10244  	1016,21205  	57,67321  	16424876,00185  	35,14911  	0,00854  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00857  	862,05854  	0,00399  	0,00427  
37,07133  	865,98611  	1327,75450  	1327,82053  	26,37653  	0,04794  	0,23900  	85706,53851  	0,19732  	0,20695  	1,97497  	1,97158  	1535540433,05270  	22,41884  	58,23760  	25295332,54600  	2,00797  	0,00376  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00859  	1327,62170  	0,00399  	0,00427  
38,07305  	1327,82048  	1327,75450  	1327,82053  	26,37878  	0,04450  	0,23899  	13697,59360  	0,19707  	0,20639  	1,97493  	1,97154  	2373721456,49739  	346,59175  	58,16401  	4042692,55669  	0,29703  	0,00349  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00859  	212,18348  	0,00398  	0,00427  
39,07399  	209,68557  	209,66649  	1327,82053  	26,38005  	0,04808  	0,23881  	56357,97955  	0,19594  	0,20641  	1,97345  	1,97006  	10236969,37086  	230,48213  	57,82849  	16633431,46363  	2745,04554  	0,03947  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00859  	873,00451  	0,00399  	0,00427  
40,07386  	875,66520  	-244,98909  	1327,82053  	26,38169  	0,05442  	0,23812  	85706,53851  	0,19456  	0,20658  	1,96771  	1,96432  	4666130,31263  	653297,37069  	57,42315  	25295332,54600  	1,90489  	0,21488  	NaN  	NaN  	0,00405  	0,00490  	0,00395  	0,00857  	1327,62170  	0,00401  	0,00427  
41,07488  	1327,82048  	879,43147  	1327,82053  	26,38341  	0,04667  	0,23843  	85706,53851  	0,19600  	0,20674  	1,97031  	1,96692  	740655105,28830  	2468386,08957  	57,84838  	25295332,54600  	0,29754  	0,00802  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
42,07525  	1327,82048  	1327,75450  	200,83432  	26,38522  	0,04405  	0,23838  	85706,53851  	0,19561  	0,20648  	1,96986  	1,96647  	70012572,30244  	5854593,56476  	57,73359  	25295332,54600  	0,29716  	0,03709  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	1327,62170  	0,00398  	0,00427  
43,07491  	199,53474  	199,51609  	883,29669  	26,38632  	0,05201  	0,23845  	12877,40687  	0,19588  	0,20694  	1,97047  	1,96708  	952877,47017  	151,37720  	57,81089  	3800623,55547  	3128,53863  	0,20537  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	199,47856  	0,00401  	0,00427  
44,07523  	-244,98909  	-244,98909  	197,24575  	26,38711  	0,04865  	0,23834  	57160,95186  	0,19556  	0,20648  	1,96957  	1,96618  	255,04254  	976,07727  	57,71835  	16870419,82001  	35,06299  	72,70542  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	885,44277  	0,00400  	0,00427  
45,07492  	888,01225  	887,96472  	888,01229  	26,38892  	0,05572  	0,23887  	85706,53851  	0,19712  	0,20639  	1,97397  	1,97057  	122228300,72045  	22,22657  	58,17858  	25295332,54600  	1,78512  	0,02438  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00859  	1327,62170  	0,00402  	0,00427  
46,07456  	1327,82048  	193,12559  	193,14399  	26,39090  	0,04786  	0,23866  	85706,53851  	0,19461  	0,20702  	1,97223  	1,96884  	4140,08723  	103,84650  	57,43769  	25295332,54600  	0,29793  	37,69909  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00858  	1327,62170  	0,00399  	0,00427  
47,07748  	192,74163  	890,04215  	890,08980  	26,39086  	0,05512  	0,23821  	85706,53851  	0,19507  	0,20610  	1,96850  	1,96511  	23921206,31912  	0,01114  	57,57204  	25295332,54600  	3321,17735  	0,02387  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00857  	1327,62170  	0,00402  	0,00427  
48,07900  	891,76609  	1327,75450  	1327,82053  	26,39098  	0,04585  	0,23856  	12330,71722  	0,19553  	0,20608  	1,97141  	1,96802  	1576022859,14315  	26,11677  	57,70831  	3639274,18085  	1,74840  	0,00359  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	191,01019  	0,00399  	0,00427  
49,07971  	187,10145  	1327,75450  	187,10147  	26,39111  	0,04777  	0,23859  	-15815,93170  	0,19536  	0,20725  	1,97166  	1,96827  	8182482,49783  	230,64065  	57,65922  	-4667896,50935  	3472,35345  	0,04186  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	-244,98909  	0,00399  	0,00427  
50,07932  	898,98657  	183,82683  	898,98661  	26,39203  	0,04896  	0,23868  	-15815,93170  	0,19491  	0,20756  	1,97234  	1,96895  	4816451,49363  	318814,65330  	57,52507  	-4667896,50935  	1,69737  	0,19331  	-Inf  	-Inf  	0,00406  	0,00490  	0,00395  	0,00858  	-244,98909  	0,00400  	0,00427  
51,08075  	1327,82048  	902,65467  	180,12859  	26,39237  	0,05125  	0,23874  	58265,83884  	0,19496  	0,20698  	1,97286  	1,96947  	7162095,07124  	4367849,84764  	57,53975  	17196514,93648  	0,29787  	0,20240  	NaN  	NaN  	0,00406  	0,00490  	0,00396  	0,00858  	902,55777  	0,00400  	0,00427  
52,08151  	178,49594  	178,47818  	904,33549  	26,39399  	0,04680  	0,23898  	11519,38434  	0,19622  	0,20686  	1,97482  	1,97142  	836703,42420  	143,42252  	57,91275  	3399818,29531  	3590,12565  	0,18478  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00859  	178,44242  	0,00399  	0,00427  
53,08243  	905,95444  	-244,98909  	1327,82053  	26,39608  	0,05165  	0,23846  	58475,72615  	0,19637  	0,20729  	1,97057  	1,96718  	4849072,72526  	779039,60878  	57,95599  	17258460,84212  	1,63652  	0,20394  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	905,80898  	0,00401  	0,00427  
54,08462  	1327,82048  	909,27778  	1327,82053  	26,39663  	0,04967  	0,23826  	11197,23856  	0,19533  	0,20644  	1,96888  	1,96550  	805251074,45309  	2452051,83027  	57,65029  	3304740,54653  	0,29709  	0,00806  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00857  	173,45230  	0,00400  	0,00427  
55,08545  	170,19746  	1327,75450  	1327,82053  	26,39698  	0,05003  	0,23833  	58906,87684  	0,19570  	0,20629  	1,96943  	1,96604  	262157564,72578  	0,01393  	57,75730  	17385710,17955  	3611,32929  	0,00392  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	912,48762  	0,00400  	0,00427  
56,08795  	916,15604  	166,65808  	1327,82053  	26,39850  	0,05406  	0,23839  	85706,53851  	0,19612  	0,20637  	1,97000  	1,96661  	41300664,01731  	648868,18564  	57,88260  	25295332,54600  	1,54833  	0,05029  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00858  	1327,62170  	0,00401  	0,00427  
57,09039  	1327,82048  	919,26190  	163,52066  	26,39923  	0,04981  	0,23856  	10552,75142  	0,19566  	0,20737  	1,97134  	1,96795  	7175583,40215  	4440347,02158  	57,74750  	3114527,32795  	0,29843  	0,19671  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	163,46901  	0,00400  	0,00427  
58,09087  	1327,82048  	1327,75450  	-244,98909  	26,40072  	0,04925  	0,23843  	-15815,93170  	0,19633  	0,20660  	1,97030  	1,96691  	7148100,98509  	9137201,88301  	57,94528  	-4667896,50935  	0,29732  	0,19452  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	-244,98909  	0,00400  	0,00427  
59,09309  	152,06746  	1327,75450  	-244,98909  	26,40238  	0,05458  	0,23839  	60077,14115  	0,19646  	0,20680  	1,96996  	1,96657  	690885,25917  	360,78381  	57,98158  	17731100,68606  	3451,51688  	0,21555  	NaN  	NaN  	0,00406  	0,00491  	0,00396  	0,00858  	930,61534  	0,00402  	0,00427  
60,09485  	933,05030  	1327,75450  	933,05033  	26,40207  	0,04850  	0,23846  	9665,88449  	0,19823  	0,20630  	1,97058  	1,96719  	599327960,50573  	223534,97391  	58,50620  	2852778,40706  	1,42454  	0,00752  	-Inf  	-Inf  	0,00406  	0,00492  	0,00396  	0,00858  	149,73120  	0,00400  	0,00427  
61,09518  	1327,82048  	1327,75450  	1327,82053  	26,40195  	0,05367  	0,23809  	60564,35570  	0,19692  	0,20659  	1,96746  	1,96407  	2375992982,57946  	418,03953  	58,11771  	17874896,64762  	0,29730  	0,00421  	-Inf  	-Inf  	0,00406  	0,00491  	0,00396  	0,00857  	938,16242  	0,00401  	0,00427  
