01/21/2025 10:08:12Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
16,05802  	805,75212  	277,05737  	805,75215  	26,19383  	0,04821  	0,18636  	52007,81814  	0,15052  	0,18048  	1,53981  	1,53673  	3741463,63013  	110676,80351  	44,42328  	15349529,66020  	2,44348  	0,19037  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	805,61932  	0,00399  	0,00424  
17,05820  	274,46807  	808,31913  	1327,82053  	26,19362  	0,05190  	0,18609  	17714,23956  	0,15091  	0,18020  	1,53756  	1,53448  	100049340,50707  	141,28289  	44,53843  	5228160,98149  	672,46733  	0,01025  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	274,40242  	0,00401  	0,00424  
18,05818  	812,76303  	270,04675  	1327,82053  	26,19426  	0,04811  	0,18678  	-15815,93170  	0,15146  	0,18032  	1,54330  	1,54022  	49279794,23107  	234352,77025  	44,70139  	-4667896,50935  	2,34533  	0,03336  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00759  	-244,98909  	0,00399  	0,00424  
19,05785  	1327,82048  	815,46427  	1327,82053  	26,19446  	0,04515  	0,18595  	52637,59463  	0,15045  	0,18050  	1,53642  	1,53335  	536651201,75557  	2726174,88211  	44,40233  	15535401,19304  	0,25993  	0,00879  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	815,37473  	0,00398  	0,00424  
20,06087  	1327,82048  	1327,75450  	1327,82053  	26,19457  	0,05245  	0,18598  	85706,53851  	0,15049  	0,18049  	1,53667  	1,53359  	2076182821,89194  	408,17359  	44,41487  	25295332,54600  	0,25992  	0,00411  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00424  
21,06134  	1327,82048  	265,42140  	1327,82053  	26,19382  	0,04975  	0,18599  	85706,53851  	0,15045  	0,17998  	1,53670  	1,53362  	79879964,44000  	6228634,00491  	44,40346  	25295332,54600  	0,25919  	0,03494  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
22,06221  	1327,82048  	-244,98909  	262,55099  	26,19330  	0,04454  	0,18620  	85706,53851  	0,15064  	0,17992  	1,53846  	1,53538  	980,74495  	2663785,44500  	44,45979  	25295332,54600  	0,25910  	174,83081  	Inf  	-Inf  	0,00405  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00398  	0,00424  
23,06277  	1327,82048  	824,87885  	824,92377  	26,19379  	0,05272  	0,18581  	85706,53851  	0,15126  	0,18061  	1,53526  	1,53218  	100469480,24596  	279,07001  	44,64201  	25295332,54600  	0,26009  	0,03178  	NaN  	NaN  	0,00406  	0,00470  	0,00395  	0,00757  	1327,62170  	0,00401  	0,00424  
24,06420  	1327,82048  	255,17227  	1327,82053  	26,19468  	0,05337  	0,18655  	85706,53851  	0,15154  	0,18097  	1,54139  	1,53831  	77025772,91579  	6746287,73876  	44,72597  	25295332,54600  	0,26061  	0,03855  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00401  	0,00424  
25,06394  	252,05141  	830,73485  	252,05143  	26,19552  	0,04905  	0,18657  	16267,27802  	0,15122  	0,18018  	1,54149  	1,53841  	1082023,09093  	132,60881  	44,62951  	4801106,36032  	1078,62930  	0,19372  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	251,98859  	0,00400  	0,00424  
26,06391  	833,23023  	1327,75450  	833,23027  	26,19588  	0,05073  	0,18657  	53781,48886  	0,15162  	0,18091  	1,54154  	1,53846  	351364247,87589  	136741,91714  	44,74847  	15873008,86626  	2,09769  	0,00954  	-Inf  	-Inf  	0,00406  	0,00470  	0,00395  	0,00758  	833,09396  	0,00400  	0,00424  
27,06405  	1327,82048  	1327,75450  	1327,82053  	26,19734  	0,04592  	0,18619  	16035,44917  	0,15120  	0,18083  	1,53841  	1,53534  	2080100019,41200  	357,35995  	44,62480  	4732684,65199  	0,26041  	0,00360  	-Inf  	-Inf  	0,00405  	0,00470  	0,00395  	0,00757  	248,39750  	0,00399  	0,00424  
28,06507  	1327,82048  	1327,75450  	1327,82053  	26,19863  	0,04849  	0,18623  	53943,95731  	0,15064  	0,18043  	1,53873  	1,53566  	2075478964,94015  	377,32716  	44,45827  	15920959,62290  	0,25983  	0,00380  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	835,61064  	0,00400  	0,00424  
29,06674  	1327,82048  	1327,75450  	1327,82053  	26,20023  	0,04699  	0,18651  	85706,53851  	0,15084  	0,18009  	1,54101  	1,53793  	2071580788,71489  	365,65621  	44,51954  	25295332,54600  	0,25934  	0,00368  	-Inf  	-Inf  	0,00406  	0,00470  	0,00395  	0,00758  	1327,62170  	0,00399  	0,00424  
30,06765  	1327,82048  	1327,75450  	1327,82053  	26,20299  	0,05139  	0,18601  	85706,53851  	0,15064  	0,18093  	1,53690  	1,53382  	2081239189,52628  	399,89787  	44,46078  	25295332,54600  	0,26055  	0,00403  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
31,06803  	1327,82048  	1327,75450  	238,68606  	26,20605  	0,04867  	0,18627  	85706,53851  	0,15075  	0,18033  	1,53901  	1,53593  	71689811,01971  	6246957,81594  	44,49113  	25295332,54600  	0,25967  	0,03682  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
32,07015  	1327,82048  	1327,75450  	845,64303  	26,20686  	0,04867  	0,18608  	15307,89330  	0,15128  	0,18029  	1,53745  	1,53437  	585642649,18480  	2765100,93076  	44,64751  	4517954,61907  	0,25961  	0,00893  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00757  	237,12746  	0,00400  	0,00424  
33,07171  	1327,82048  	1327,75450  	1327,82053  	26,20911  	0,05368  	0,18576  	-15815,93170  	0,15087  	0,18118  	1,53487  	1,53180  	2084050659,52019  	417,72937  	44,52828  	-4667896,50935  	0,26089  	0,00421  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	-244,98909  	0,00401  	0,00424  
34,07247  	1327,82048  	228,72128  	1327,82053  	26,21122  	0,04836  	0,18593  	55127,97048  	0,15065  	0,18033  	1,53627  	1,53320  	68798990,77958  	6263859,83378  	44,46347  	16270407,95453  	0,25967  	0,03761  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	853,95133  	0,00400  	0,00424  
35,07173  	1327,82048  	-244,98909  	1327,82053  	26,21413  	0,05197  	0,18612  	85706,53851  	0,15131  	0,18091  	1,53784  	1,53476  	6262696,03145  	9632568,35463  	44,65624  	25295332,54600  	0,26051  	0,20518  	NaN  	NaN  	0,00405  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00424  
36,07230  	223,11274  	859,67231  	1327,82053  	26,21683  	0,04694  	0,18602  	14399,33077  	0,15004  	0,18068  	1,53700  	1,53392  	92500171,06006  	95,62685  	44,28382  	4249802,48394  	1933,91790  	0,00838  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	223,05358  	0,00399  	0,00424  
37,07357  	861,82612  	220,98572  	1327,82053  	26,21842  	0,04887  	0,18580  	55627,31003  	0,15066  	0,18025  	1,53515  	1,53207  	42741440,89059  	370362,29187  	44,46645  	16417782,47402  	1,78945  	0,03885  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	861,68624  	0,00400  	0,00424  
38,07427  	1327,82048  	863,66623  	1327,82053  	26,21979  	0,05032  	0,18574  	14141,51852  	0,14986  	0,18022  	1,53468  	1,53160  	617009654,89069  	2752467,52742  	44,23004  	4173712,06436  	0,25950  	0,00891  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	219,06000  	0,00400  	0,00424  
39,07430  	1327,82048  	217,21264  	1327,82053  	26,22155  	0,05210  	0,18614  	55870,86654  	0,15110  	0,18065  	1,53797  	1,53489  	65674004,63630  	6818824,74840  	44,59477  	16489665,47056  	0,26012  	0,04186  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	865,45899  	0,00401  	0,00424  
40,07456  	215,06949  	867,71521  	1327,82053  	26,22177  	0,05109  	0,18617  	85706,53851  	0,14986  	0,18055  	1,53822  	1,53515  	90744727,56762  	101,28196  	44,22944  	25295332,54600  	2217,26937  	0,00898  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
41,07572  	870,68146  	1327,75450  	212,14994  	26,22353  	0,04714  	0,18599  	13691,69797  	0,15096  	0,18076  	1,53674  	1,53367  	41723793,83229  	385756,75895  	44,55547  	4040952,52692  	1,71236  	0,03843  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00757  	212,09215  	0,00399  	0,00424  
42,07498  	1327,82048  	209,53381  	873,27855  	26,22509  	0,05302  	0,18606  	56366,54462  	0,15044  	0,18138  	1,53734  	1,53426  	6278232,65369  	4147482,85946  	44,39953  	16635959,34900  	0,26118  	0,20935  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00757  	873,13718  	0,00401  	0,00424  
43,07499  	1327,82048  	-244,98909  	1327,82053  	26,22642  	0,05229  	0,18611  	85706,53851  	0,14977  	0,18128  	1,53775  	1,53467  	6275425,65366  	9692478,69533  	44,20163  	25295332,54600  	0,26103  	0,20645  	NaN  	NaN  	0,00406  	0,00469  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00424  
44,07739  	206,63150  	876,15286  	1327,82053  	26,22807  	0,05222  	0,18611  	85706,53851  	0,15077  	0,18013  	1,53773  	1,53465  	88615851,38002  	100,84856  	44,49913  	25295332,54600  	2504,63660  	0,00903  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00424  
45,07712  	-244,98909  	1327,75450  	204,78920  	26,22924  	0,05032  	0,18600  	85706,53851  	0,15078  	0,17992  	1,53681  	1,53374  	12928772,82019  	2570,50342  	44,50002  	25295332,54600  	30,50221  	0,04190  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
46,07676  	-244,98909  	202,16658  	-244,98909  	26,22996  	0,05295  	0,18628  	85706,53851  	0,15054  	0,18038  	1,53914  	1,53606  	219,10013  	1076,96400  	44,43147  	25295332,54600  	30,58184  	85,17280  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00401  	0,00424  
47,07843  	882,94096  	882,89364  	882,94100  	26,23059  	0,05059  	0,18661  	85706,53851  	0,15192  	0,17949  	1,54185  	1,53877  	101869854,58059  	19,30926  	44,83741  	25295332,54600  	1,59491  	0,02269  	-Inf  	-Inf  	0,00406  	0,00470  	0,00395  	0,00758  	1327,62170  	0,00400  	0,00424  
48,07868  	1327,82048  	198,30720  	198,32581  	26,23089  	0,04967  	0,18640  	85706,53851  	0,15149  	0,18082  	1,54009  	1,53701  	4309,55800  	108,96722  	44,70974  	25295332,54600  	0,26037  	33,40257  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
49,07867  	195,27189  	887,51199  	-244,98909  	26,23138  	0,04869  	0,18639  	85706,53851  	0,15136  	0,18115  	1,54002  	1,53694  	20743,62726  	234,18258  	44,67307  	25295332,54600  	2860,80931  	2,34772  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00424  
50,08017  	890,12538  	1327,75450  	890,12541  	26,23156  	0,04779  	0,18637  	85706,53851  	0,15128  	0,18061  	1,53985  	1,53678  	442771732,49303  	177981,11966  	44,64827  	25295332,54600  	1,54649  	0,00804  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00424  
51,08185  	1327,82048  	191,23717  	191,25548  	26,23327  	0,05020  	0,18607  	85706,53851  	0,15068  	0,18040  	1,53740  	1,53432  	3388,26433  	108,37792  	44,47075  	25295332,54600  	0,25976  	41,95206  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
52,08193  	189,37607  	893,40756  	893,45536  	26,23484  	0,05041  	0,18600  	85706,53851  	0,15005  	0,17962  	1,53681  	1,53373  	20948209,17014  	0,01021  	44,28633  	25295332,54600  	2970,28408  	0,02148  	-Inf  	-Inf  	0,00405  	0,00470  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
53,08149  	898,38657  	184,42681  	184,44484  	26,23691  	0,04768  	0,18674  	85706,53851  	0,15163  	0,18041  	1,54296  	1,53988  	1821,61612  	7,78447  	44,75177  	25295332,54600  	1,48102  	49,64527  	NaN  	NaN  	0,00406  	0,00470  	0,00395  	0,00759  	1327,62170  	0,00399  	0,00424  
54,08150  	182,41507  	900,36827  	900,41636  	26,23629  	0,04760  	0,18631  	85706,53851  	0,15028  	0,18174  	1,53936  	1,53628  	21327950,82055  	0,00968  	44,35224  	25295332,54600  	3116,86319  	0,01961  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	1327,62170  	0,00399  	0,00424  
55,08573  	901,81845  	180,99507  	181,01296  	26,23651  	0,05007  	0,18615  	85706,53851  	0,15161  	0,18078  	1,53806  	1,53498  	1648,35214  	8,31835  	44,74606  	25295332,54600  	1,45850  	58,48141  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
56,08603  	178,88199  	903,90120  	903,94944  	26,23619  	0,04838  	0,18611  	85706,53851  	0,15031  	0,18067  	1,53769  	1,53462  	21251102,69963  	0,00986  	44,36334  	25295332,54600  	3133,94007  	0,01960  	-Inf  	-Inf  	0,00406  	0,00470  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
57,08843  	908,94886  	1327,75450  	1327,82053  	26,23760  	0,04549  	0,18659  	11221,59580  	0,15109  	0,18129  	1,54171  	1,53863  	1414259538,49608  	29,41705  	44,59272  	3311929,31614  	1,41108  	0,00357  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00758  	173,82960  	0,00399  	0,00424  
58,08925  	169,46961  	169,45222  	1327,82053  	26,23783  	0,04894  	0,18588  	58953,85885  	0,15088  	0,18031  	1,53583  	1,53276  	5880018,74703  	238,89152  	44,53155  	17399576,39557  	3155,27092  	0,04515  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	913,21539  	0,00400  	0,00424  
59,08939  	918,28700  	-244,98909  	1327,82053  	26,23771  	0,05205  	0,18633  	10618,83291  	0,15103  	0,17996  	1,53958  	1,53650  	4269588,66963  	858439,04517  	44,57346  	3134030,54500  	1,33706  	0,20552  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00758  	164,49263  	0,00401  	0,00424  
60,09130  	1327,82048  	921,03218  	161,75031  	26,23841  	0,05126  	0,18611  	-15815,93170  	0,15105  	0,18089  	1,53771  	1,53463  	6259850,15307  	4586966,68969  	44,58084  	-4667896,50935  	0,26045  	0,20241  	NaN  	NaN  	0,00406  	0,00470  	0,00395  	0,00757  	-244,98909  	0,00400  	0,00424  
61,09184  	1327,82048  	1327,75450  	921,89364  	26,23784  	0,05305  	0,18577  	-15815,93170  	0,15040  	0,18109  	1,53488  	1,53180  	731937970,06915  	2537747,00886  	44,38792  	-4667896,50935  	0,26074  	0,00840  	NaN  	NaN  	0,00406  	0,00470  	0,00396  	0,00757  	-244,98909  	0,00401  	0,00424  
62,09147  	157,95693  	1327,75450  	157,95694  	26,23896  	0,05018  	0,18612  	59696,98479  	0,15122  	0,18056  	1,53785  	1,53477  	5147860,05633  	246,92282  	44,63077  	17618901,76084  	3083,57293  	0,04790  	-Inf  	-Inf  	0,00406  	0,00470  	0,00396  	0,00757  	924,72661  	0,00400  	0,00424  
63,09400  	927,62887  	1327,75450  	-244,98909  	26,23980  	0,05403  	0,18595  	10015,82924  	0,15128  	0,18010  	1,53642  	1,53335  	4315859,39678  	953287,21162  	44,64731  	2956060,71384  	1,27794  	0,21337  	NaN  	NaN  	0,00405  	0,00470  	0,00396  	0,00757  	155,15194  	0,00401  	0,00424  
