01/24/2025 11:15:04Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,07016  	-244,98909  	799,93961  	1327,82053  	27,18872  	0,05082  	0,29593  	18255,14745  	0,12829  	0,23588  	2,44565  	2,44192  	140031426,22358  	1200,47168  	37,86289  	5387803,93609  	40,39234  	0,01021  	-Inf  	-Inf  	0,00405  	0,00460  	0,00396  	0,00968  	282,78123  	0,00400  	0,00431  
13,07264  	801,66702  	1327,75450  	1327,82053  	27,18972  	0,04947  	0,29643  	51744,13131  	0,12697  	0,23572  	2,44980  	2,44606  	1613333271,99378  	13,81742  	37,47272  	15271705,42090  	3,24860  	0,00388  	-Inf  	-Inf  	0,00406  	0,00459  	0,00395  	0,00969  	801,53474  	0,00400  	0,00431  
14,07378  	276,66517  	1327,75450  	1327,82053  	27,19067  	0,04660  	0,29567  	17856,05902  	0,12769  	0,23620  	2,44355  	2,43982  	520755635,55050  	0,01648  	37,68644  	5270017,41801  	825,05053  	0,00365  	-Inf  	-Inf  	0,00406  	0,00459  	0,00395  	0,00968  	276,59924  	0,00399  	0,00431  
15,07395  	811,18359  	271,62613  	271,64782  	27,19157  	0,04670  	0,29623  	52358,41158  	0,12553  	0,23637  	2,44816  	2,44443  	35681,85552  	4,64203  	37,05024  	15453003,41673  	3,08456  	5,37357  	NaN  	NaN  	0,00406  	0,00458  	0,00396  	0,00969  	811,05011  	0,00399  	0,00431  
16,07482  	267,43227  	815,35464  	815,39916  	27,19321  	0,04498  	0,29540  	85706,53851  	0,12503  	0,23633  	2,44129  	2,43756  	22508806,62097  	0,01011  	36,90126  	25295332,54600  	1000,44318  	0,02853  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00967  	1327,62170  	0,00398  	0,00431  
17,07510  	817,16802  	1327,75450  	1327,82053  	27,19430  	0,04670  	0,29590  	85706,53851  	0,12641  	0,23526  	2,44546  	2,44173  	1642439585,60977  	14,85551  	37,30885  	25295332,54600  	2,96755  	0,00366  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
18,07509  	1327,82048  	1327,75450  	1327,82053  	27,19547  	0,04923  	0,29637  	16983,01109  	0,12556  	0,23550  	2,44930  	2,44556  	2706821597,32420  	384,97062  	37,05881  	5012347,02393  	0,33802  	0,00386  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00969  	263,07549  	0,00400  	0,00431  
19,07533  	1327,82048  	1327,75450  	261,25311  	27,19496  	0,04806  	0,29634  	-15815,93170  	0,12572  	0,23579  	2,44905  	2,44531  	102780091,83035  	6068836,25367  	37,10598  	-4667896,50935  	0,33844  	0,03414  	NaN  	NaN  	0,00406  	0,00458  	0,00396  	0,00969  	-244,98909  	0,00399  	0,00431  
20,07719  	1327,82048  	1327,75450  	823,56576  	27,19740  	0,04909  	0,29576  	-15815,93170  	0,12658  	0,23578  	2,44426  	2,44053  	717304697,23951  	2931029,66877  	37,35896  	-4667896,50935  	0,33842  	0,00941  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00968  	-244,98909  	0,00400  	0,00431  
21,07869  	1327,82048  	1327,75450  	1327,82053  	27,19952  	0,05025  	0,29598  	-15815,93170  	0,12602  	0,23608  	2,44607  	2,44234  	2713485908,03379  	392,90256  	37,19425  	-4667896,50935  	0,33884  	0,00394  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00968  	-244,98909  	0,00400  	0,00431  
22,08006  	1327,82048  	253,10392  	1327,82053  	27,20084  	0,05222  	0,29532  	53554,04196  	0,12557  	0,23579  	2,44067  	2,43694  	99434821,04295  	6645950,86265  	37,06126  	15805880,43847  	0,33843  	0,03794  	-Inf  	-Inf  	0,00405  	0,00458  	0,00396  	0,00967  	829,57075  	0,00401  	0,00431  
23,08068  	249,89815  	832,88802  	1327,82053  	27,20453  	0,04845  	0,29577  	85706,53851  	0,12520  	0,23546  	2,44441  	2,44068  	126090967,30441  	111,54599  	36,95171  	25295332,54600  	1444,11100  	0,00911  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00968  	1327,62170  	0,00400  	0,00431  
24,08082  	834,51309  	1327,75450  	248,31832  	27,20807  	0,04771  	0,29599  	85706,53851  	0,12672  	0,23604  	2,44615  	2,44241  	60565097,38086  	286010,83383  	37,39917  	25295332,54600  	2,70246  	0,03513  	NaN  	NaN  	0,00406  	0,00459  	0,00395  	0,00968  	1327,62170  	0,00399  	0,00431  
25,08300  	1327,82048  	1327,75450  	-244,98909  	27,21292  	0,04683  	0,29575  	85706,53851  	0,12595  	0,23599  	2,44418  	2,44045  	8159877,85204  	8722534,08999  	37,17241  	25295332,54600  	0,33871  	0,18496  	NaN  	NaN  	0,00405  	0,00458  	0,00395  	0,00968  	1327,62170  	0,00399  	0,00431  
26,08516  	1327,82048  	1327,75450  	839,98883  	27,21752  	0,04758  	0,29583  	85706,53851  	0,12906  	0,23573  	2,44486  	2,44113  	752607042,10651  	2748236,33354  	38,09016  	25295332,54600  	0,33833  	0,00883  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
27,08710  	1327,82048  	1327,75450  	239,19387  	27,22087  	0,04980  	0,29591  	15437,34222  	0,12711  	0,23587  	2,44553  	2,44180  	93894011,29938  	6420288,26726  	37,51556  	4556160,02955  	0,33852  	0,03762  	NaN  	NaN  	0,00406  	0,00459  	0,00395  	0,00968  	239,13266  	0,00400  	0,00431  
28,08709  	1327,82048  	1327,75450  	-244,98909  	27,22387  	0,04955  	0,29604  	-15815,93170  	0,12630  	0,23570  	2,44661  	2,44288  	8149581,90201  	9229340,21074  	37,27480  	-4667896,50935  	0,33827  	0,19570  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00968  	-244,98909  	0,00400  	0,00431  
29,08815  	1327,82048  	231,70462  	-244,98909  	27,22753  	0,04799  	0,29631  	54935,39219  	0,12635  	0,23605  	2,44881  	2,44508  	1302,77452  	2709442,02045  	37,29115  	16213570,61254  	0,33877  	120,35818  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00969  	850,96824  	0,00399  	0,00431  
30,08928  	1327,82048  	-244,98909  	853,46115  	27,22972  	0,05181  	0,29616  	14803,24531  	0,12425  	0,23585  	2,44761  	2,44388  	138753,45806  	6740093,01376  	36,67234  	4369013,37375  	0,33848  	3,29807  	Inf  	-Inf  	0,00405  	0,00458  	0,00396  	0,00969  	229,31032  	0,00401  	0,00431  
31,08986  	227,26198  	855,52324  	1327,82053  	27,23235  	0,05229  	0,29527  	55223,44903  	0,12618  	0,23549  	2,44022  	2,43649  	121011871,72963  	108,34581  	37,24043  	16298587,38744  	2289,83803  	0,00941  	-Inf  	-Inf  	0,00405  	0,00459  	0,00396  	0,00967  	855,43032  	0,00401  	0,00431  
32,09070  	859,46437  	223,34738  	1327,82053  	27,23529  	0,05220  	0,29595  	85706,53851  	0,12536  	0,23505  	2,44589  	2,44216  	56063513,04066  	390676,69969  	36,99815  	25295332,54600  	2,35029  	0,04122  	-Inf  	-Inf  	0,00405  	0,00458  	0,00396  	0,00968  	1327,62170  	0,00401  	0,00431  
33,09268  	1327,82048  	862,59452  	1327,82053  	27,23758  	0,04726  	0,29584  	14210,69818  	0,12522  	0,23610  	2,44493  	2,44120  	805204772,32756  	2604196,70898  	36,95582  	4194129,67009  	0,33883  	0,00839  	-Inf  	-Inf  	0,00405  	0,00458  	0,00396  	0,00968  	220,13161  	0,00399  	0,00431  
34,09251  	1327,82048  	217,47167  	217,49109  	27,23919  	0,04696  	0,29648  	55854,14615  	0,12580  	0,23569  	2,45020  	2,44646  	10853,49361  	107,98982  	37,12785  	16484730,63440  	0,33825  	18,42310  	NaN  	NaN  	0,00406  	0,00458  	0,00396  	0,00969  	865,19999  	0,00399  	0,00431  
35,09519  	1327,82048  	868,06815  	868,11488  	27,24128  	0,05082  	0,29654  	13857,36927  	0,12781  	0,23531  	2,45070  	2,44697  	181802882,76943  	281,28003  	37,72171  	4089848,56841  	0,33769  	0,02453  	NaN  	NaN  	0,00406  	0,00459  	0,00395  	0,00969  	214,65845  	0,00400  	0,00431  
36,09496  	1327,82048  	1327,75450  	1327,82053  	27,24466  	0,04899  	0,29593  	56190,42097  	0,12545  	0,23650  	2,44572  	2,44199  	2718312049,99847  	383,20480  	37,02575  	16583978,41170  	0,33941  	0,00384  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00968  	870,40898  	0,00400  	0,00431  
37,09523  	1327,82048  	1327,75450  	1327,82053  	27,24722  	0,04690  	0,29607  	85706,53851  	0,12477  	0,23605  	2,44683  	2,44309  	2713085020,83576  	366,79554  	36,82413  	25295332,54600  	0,33875  	0,00368  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
38,09480  	1327,82048  	1327,75450  	1327,82053  	27,24792  	0,04750  	0,29643  	85706,53851  	0,12526  	0,23562  	2,44981  	2,44607  	2708126853,52562  	371,52947  	36,96927  	25295332,54600  	0,33813  	0,00372  	-Inf  	-Inf  	0,00405  	0,00458  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00431  
39,09578  	203,98056  	1327,75450  	1327,82053  	27,24943  	0,04982  	0,29645  	13164,37736  	0,12572  	0,23616  	2,45001  	2,44628  	368844221,32822  	0,01405  	37,10511  	3885319,70629  	3354,13642  	0,00390  	-Inf  	-Inf  	0,00405  	0,00458  	0,00395  	0,00969  	203,92381  	0,00400  	0,00431  
40,09932  	880,15292  	1327,75450  	202,67849  	27,25182  	0,04545  	0,29626  	-15815,93170  	0,12755  	0,23654  	2,44841  	2,44467  	52976372,97158  	406579,34151  	37,64515  	-4667896,50935  	2,12119  	0,03807  	NaN  	NaN  	0,00406  	0,00459  	0,00396  	0,00969  	-244,98909  	0,00399  	0,00431  
41,09934  	1327,82048  	1327,75450  	-244,98909  	27,25333  	0,05164  	0,29526  	57032,56197  	0,12685  	0,23599  	2,44015  	2,43642  	8159676,49144  	9619974,77921  	37,43795  	16832526,97067  	0,33867  	0,20395  	NaN  	NaN  	0,00405  	0,00459  	0,00396  	0,00967  	883,45397  	0,00401  	0,00431  
42,10207  	193,96376  	1327,75450  	888,86767  	27,25580  	0,04749  	0,29589  	85706,53851  	0,12799  	0,23548  	2,44535  	2,44161  	111004206,38767  	88,49704  	37,77379  	25295332,54600  	3728,26682  	0,00801  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00968  	1327,62170  	0,00399  	0,00431  
43,10326  	890,84161  	1327,75450  	1327,82053  	27,25732  	0,04787  	0,29636  	85706,53851  	0,12724  	0,23587  	2,44924  	2,44551  	1800098314,29853  	27,25829  	37,55294  	25295332,54600  	2,00172  	0,00375  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
44,10337  	1327,82048  	1327,75450  	1327,82053  	27,25793  	0,05186  	0,29571  	12225,92496  	0,12663  	0,23640  	2,44388  	2,44015  	2717107318,66792  	405,62994  	37,37455  	3608345,90798  	0,33925  	0,00406  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00968  	189,38693  	0,00401  	0,00431  
45,10427  	1327,82048  	185,62440  	1327,82053  	27,25966  	0,04660  	0,29605  	57909,92523  	0,12557  	0,23563  	2,44672  	2,44299  	74831416,88017  	6304389,59494  	37,05966  	17091470,98864  	0,33814  	0,04100  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00968  	897,04457  	0,00399  	0,00431  
46,10527  	1327,82048  	900,82650  	1327,82053  	27,26130  	0,04811  	0,29628  	11742,77846  	0,12624  	0,23648  	2,44860  	2,44486  	899982724,41866  	2433160,03873  	37,25908  	3465750,58569  	0,33935  	0,00793  	-Inf  	-Inf  	0,00405  	0,00459  	0,00396  	0,00969  	181,90286  	0,00399  	0,00431  
47,10612  	1327,82048  	1327,75450  	1327,82053  	27,26100  	0,04673  	0,29617  	58230,73906  	0,12709  	0,23670  	2,44770  	2,44396  	2720533559,87382  	365,54877  	37,51060  	17186155,62397  	0,33967  	0,00366  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00969  	902,01406  	0,00399  	0,00431  
48,10725  	1327,82048  	1327,75450  	1327,82053  	27,26270  	0,04642  	0,29624  	85706,53851  	0,12530  	0,23660  	2,44829  	2,44455  	2719326707,49169  	363,08130  	36,97989  	25295332,54600  	0,33952  	0,00364  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00969  	1327,62170  	0,00399  	0,00431  
49,10734  	1327,82048  	174,95322  	1327,82053  	27,26493  	0,05286  	0,29580  	85706,53851  	0,12593  	0,23582  	2,44462  	2,44089  	71516367,76253  	7218096,55814  	37,16649  	25295332,54600  	0,33840  	0,04798  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00968  	1327,62170  	0,00401  	0,00431  
50,11025  	1327,82048  	-244,98909  	1327,82053  	27,26536  	0,04683  	0,29628  	85706,53851  	0,12461  	0,23520  	2,44859  	2,44486  	8135441,64910  	8725514,29382  	36,77821  	25295332,54600  	0,33751  	0,18492  	NaN  	NaN  	0,00406  	0,00458  	0,00395  	0,00969  	1327,62170  	0,00399  	0,00431  
51,11291  	170,52935  	-244,98909  	1327,82053  	27,26624  	0,04375  	0,29647  	85706,53851  	0,12726  	0,23698  	2,45018  	2,44644  	902946,21241  	290,09252  	37,55962  	25295332,54600  	4149,21051  	0,17274  	NaN  	NaN  	0,00406  	0,00459  	0,00395  	0,00969  	1327,62170  	0,00398  	0,00431  
52,11425  	-244,98909  	916,41193  	166,37075  	27,26751  	0,04776  	0,29686  	85706,53851  	0,12499  	0,23627  	2,45340  	2,44966  	1710308,00507  	1600,88549  	36,88969  	25295332,54600  	40,49172  	0,18860  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00970  	1327,62170  	0,00399  	0,00431  
53,11696  	923,53643  	1327,75450  	923,53647  	27,26842  	0,04711  	0,29624  	10279,99008  	0,12542  	0,23511  	2,44827  	2,44453  	657386857,27942  	208996,75819  	37,01597  	3034024,85087  	1,69349  	0,00744  	-Inf  	-Inf  	0,00406  	0,00458  	0,00395  	0,00969  	159,24387  	0,00399  	0,00431  
54,11941  	1327,82048  	1327,75450  	1327,82053  	27,27062  	0,05085  	0,29590  	59814,76595  	0,12856  	0,23549  	2,44541  	2,44168  	2706610164,30853  	397,74557  	37,94205  	17653663,56060  	0,33793  	0,00398  	-Inf  	-Inf  	0,00406  	0,00460  	0,00395  	0,00968  	926,55107  	0,00400  	0,00431  
55,11957  	150,88387  	1327,75450  	1327,82053  	27,27119  	0,05130  	0,29649  	9737,06719  	0,12427  	0,23641  	2,45033  	2,44660  	258254710,36054  	0,01424  	36,67563  	2873787,19216  	3940,00758  	0,00402  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00969  	150,83384  	0,00400  	0,00431  
56,12088  	935,63776  	147,17717  	1327,82053  	27,27281  	0,04290  	0,29639  	60391,73943  	0,12674  	0,23613  	2,44949  	2,44575  	44287279,40352  	606334,20868  	37,40705  	17823950,87451  	1,60339  	0,04228  	-Inf  	-Inf  	0,00406  	0,00459  	0,00396  	0,00969  	935,48855  	0,00398  	0,00431  
57,12234  	142,47828  	-244,98909  	142,47830  	27,27431  	0,04972  	0,29609  	9194,49902  	0,12881  	0,23718  	2,44704  	2,44331  	187,68389  	80,89241  	38,01585  	2713654,22497  	3785,23992  	33,84833  	NaN  	NaN  	0,00406  	0,00460  	0,00396  	0,00968  	142,42931  	0,00400  	0,00431  
58,12266  	942,71968  	942,66985  	942,71972  	27,27569  	0,04613  	0,29659  	-15815,93170  	0,12492  	0,23644  	2,45112  	2,44738  	218321993,17427  	28,95352  	36,86844  	-4667896,50935  	1,55158  	0,01558  	-Inf  	-Inf  	0,00405  	0,00458  	0,00395  	0,00969  	-244,98909  	0,00399  	0,00431  
59,12538  	138,63066  	1327,75450  	1327,82053  	27,27711  	0,04485  	0,29633  	-15815,93170  	0,12580  	0,23690  	2,44904  	2,44530  	233130842,13313  	0,01243  	37,12719  	-4667896,50935  	3696,66400  	0,00351  	-Inf  	-Inf  	0,00406  	0,00458  	0,00396  	0,00969  	-244,98909  	0,00398  	0,00431  
60,12924  	-244,98909  	1327,75450  	134,80602  	27,27806  	0,05141  	0,29553  	-15815,93170  	0,12561  	0,23646  	2,44240  	2,43867  	12577945,74064  	2740,60918  	37,07183  	-4667896,50935  	40,52942  	0,05260  	-Inf  	-Inf  	0,00406  	0,00458  	0,00395  	0,00967  	-244,98909  	0,00400  	0,00431  
61,13034  	953,83504  	128,98066  	-244,98909  	27,27993  	0,04980  	0,29598  	61566,34611  	0,12460  	0,23632  	2,44610  	2,44237  	1788,70610  	253426,47451  	36,77506  	18170622,98407  	1,47072  	28,27565  	NaN  	NaN  	0,00406  	0,00458  	0,00396  	0,00968  	953,68353  	0,00400  	0,00431  
