01/24/2025 11:10:26Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
39,07850  	1327,82048  	873,14803  	209,63646  	26,89815  	0,04887  	0,18549  	13529,45671  	0,07989  	0,18492  	1,53260  	1,52952  	6396271,22458  	3834518,40571  	23,57866  	3993068,82088  	0,26568  	0,19301  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00756  	209,57899  	0,00400  	0,00424  
40,07880  	1327,82048  	207,01742  	-244,98909  	26,90065  	0,04567  	0,18583  	-15815,93170  	0,08062  	0,18564  	1,53544  	1,53237  	1066,98730  	2440958,12803  	23,79535  	-4667896,50935  	0,26671  	79,01394  	NaN  	NaN  	0,00406  	0,00437  	0,00395  	0,00757  	-244,98909  	0,00399  	0,00425  
41,07909  	205,50784  	-244,98909  	877,32359  	26,90218  	0,04664  	0,18559  	56627,64588  	0,08121  	0,18568  	1,53344  	1,53037  	19963,39561  	223,72636  	23,96931  	16713020,48597  	2597,19206  	2,43867  	NaN  	NaN  	0,00405  	0,00438  	0,00396  	0,00756  	877,18171  	0,00399  	0,00425  
42,07921  	-244,98909  	-244,98909  	203,03858  	26,90268  	0,05385  	0,18571  	85706,53851  	0,08042  	0,18483  	1,53441  	1,53133  	224,47532  	1084,94354  	23,73525  	25295332,54600  	31,55633  	87,75949  	NaN  	NaN  	0,00405  	0,00437  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00424  
43,08003  	-244,98909  	-244,98909  	882,40085  	26,90356  	0,04565  	0,18614  	85706,53851  	0,08088  	0,18508  	1,53797  	1,53489  	32137,34971  	2314,59474  	23,86942  	25295332,54600  	31,59905  	2,29224  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
44,08239  	-244,98909  	883,96674  	1327,82053  	26,90478  	0,04086  	0,18590  	85706,53851  	0,08058  	0,18545  	1,53602  	1,53295  	140613641,07616  	815,58909  	23,78373  	25295332,54600  	31,66140  	0,00696  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00757  	1327,62170  	0,00397  	0,00425  
45,08387  	886,70489  	196,10799  	196,12651  	26,90616  	0,04672  	0,18557  	12657,40992  	0,08163  	0,18530  	1,53325  	1,53018  	2706,91264  	7,21199  	24,09328  	3735693,90090  	1,60919  	33,57209  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00756  	196,07075  	0,00399  	0,00425  
46,08475  	191,93728  	890,84645  	890,89414  	26,90735  	0,04933  	0,18589  	57503,60438  	0,08371  	0,18559  	1,53593  	1,53285  	21494166,45895  	0,00998  	24,70527  	16971549,90288  	2997,56433  	0,02128  	-Inf  	-Inf  	0,00406  	0,00439  	0,00396  	0,00757  	890,75055  	0,00400  	0,00425  
47,08722  	896,15520  	186,65808  	1327,82053  	26,90789  	0,05160  	0,18596  	85706,53851  	0,08193  	0,18531  	1,53647  	1,53339  	39508127,14690  	526959,68418  	24,18196  	25295332,54600  	1,53331  	0,04526  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00757  	1327,62170  	0,00401  	0,00425  
48,08970  	185,13003  	-244,98909  	1327,82053  	26,90946  	0,04650  	0,18626  	11947,60440  	0,08096  	0,18488  	1,53895  	1,53587  	778002,14988  	309,42086  	23,89511  	3526202,68697  	3122,47151  	0,18359  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00758  	185,07567  	0,00399  	0,00424  
49,08883  	901,52447  	901,47637  	181,30694  	26,90968  	0,04727  	0,18582  	-15815,93170  	0,08068  	0,18512  	1,53533  	1,53226  	4304772,25093  	317130,08837  	23,81079  	-4667896,50935  	1,49060  	0,18668  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00757  	-244,98909  	0,00399  	0,00424  
50,08920  	1327,82048  	1327,75450  	906,24594  	26,91174  	0,05132  	0,18526  	58494,53920  	0,08159  	0,18422  	1,53070  	1,52762  	712028187,14538  	2558168,74131  	24,07897  	17264013,30490  	0,26466  	0,00837  	NaN  	NaN  	0,00405  	0,00438  	0,00396  	0,00756  	906,10040  	0,00400  	0,00424  
51,09112  	1327,82048  	174,36729  	174,38489  	26,91289  	0,04933  	0,18614  	85706,53851  	0,08084  	0,18514  	1,53800  	1,53493  	2070,57976  	102,71567  	23,85860  	25295332,54600  	0,26599  	72,55665  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
52,09143  	1327,82048  	-244,98909  	910,89717  	26,91232  	0,04996  	0,18551  	85706,53851  	0,08047  	0,18545  	1,53276  	1,52968  	212522,35338  	6828313,95098  	23,74894  	25295332,54600  	0,26642  	2,01133  	Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00756  	1327,62170  	0,00400  	0,00425  
53,09135  	1327,82048  	913,65947  	169,12332  	26,91347  	0,04739  	0,18586  	10914,39482  	0,08069  	0,18587  	1,53569  	1,53261  	6429039,13415  	4172104,05819  	23,81469  	3221262,36029  	0,26704  	0,18714  	NaN  	NaN  	0,00406  	0,00437  	0,00396  	0,00757  	169,07097  	0,00399  	0,00425  
54,09095  	1327,82048  	1327,75450  	-244,98909  	26,91350  	0,04804  	0,18618  	59076,69488  	0,08130  	0,18568  	1,53827  	1,53519  	6421666,00919  	8933790,55274  	23,99605  	17435830,08670  	0,26676  	0,18971  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00757  	915,11815  	0,00399  	0,00425  
55,09231  	1327,82048  	1327,75450  	-244,98909  	26,91461  	0,04809  	0,18556  	85706,53851  	0,08084  	0,18597  	1,53317  	1,53010  	6431730,66197  	8943323,30294  	23,85938  	25295332,54600  	0,26718  	0,18992  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00756  	1327,62170  	0,00399  	0,00425  
56,09465  	164,40676  	164,38959  	-244,98909  	26,91449  	0,04622  	0,18583  	85706,53851  	0,08131  	0,18488  	1,53544  	1,53236  	139,94490  	79,68330  	23,99790  	25295332,54600  	3218,14227  	42,71782  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
57,09570  	920,71818  	-244,98909  	-244,98909  	26,91428  	0,04883  	0,18628  	85706,53851  	0,08158  	0,18555  	1,53917  	1,53609  	262813,33685  	0,00000  	24,07804  	25295332,54600  	1,35757  	0,94478  	Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00758  	1327,62170  	0,00400  	0,00425  
58,09678  	158,17474  	924,60758  	924,65669  	26,91522  	0,04900  	0,18587  	85706,53851  	0,08110  	0,18401  	1,53575  	1,53267  	21522178,17667  	0,01012  	23,93501  	25295332,54600  	3152,09671  	0,01799  	-Inf  	-Inf  	0,00406  	0,00438  	0,00395  	0,00757  	1327,62170  	0,00400  	0,00424  
59,09730  	-244,98909  	153,85868  	153,87543  	26,91566  	0,05037  	0,18600  	85706,53851  	0,08116  	0,18486  	1,53682  	1,53374  	277,09451  	0,03793  	23,95414  	25295332,54600  	31,56581  	162,49627  	-Inf  	-Inf  	0,00405  	0,00438  	0,00396  	0,00757  	1327,62170  	0,00400  	0,00424  
60,09873  	-244,98909  	930,56211  	-244,98909  	26,91570  	0,04835  	0,18596  	85706,53851  	0,08114  	0,18495  	1,53646  	1,53339  	54787,68942  	2555,23920  	23,94870  	25295332,54600  	31,58023  	1,68276  	-Inf  	-Inf  	0,00406  	0,00438  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
61,09926  	-244,98909  	1327,75450  	-244,98909  	26,91664  	0,04670  	0,18580  	85706,53851  	0,08070  	0,18469  	1,53514  	1,53207  	1335093,10582  	3301,96654  	23,81735  	25295332,54600  	31,53714  	0,18443  	-Inf  	-Inf  	0,00406  	0,00437  	0,00396  	0,00757  	1327,62170  	0,00399  	0,00424  
62,10092  	935,16736  	1327,75450  	-244,98909  	26,91814  	0,04655  	0,18563  	85706,53851  	0,08112  	0,18498  	1,53379  	1,53071  	4466422,96189  	871213,07921  	23,94255  	25295332,54600  	1,26105  	0,18385  	NaN  	NaN  	0,00406  	0,00438  	0,00396  	0,00756  	1327,62170  	0,00399  	0,00424  
