01/24/2025 11:09:17Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
17,04863  	812,42770  	1327,75450  	1327,82053  	26,81315  	0,04817  	0,16213  	52438,71710  	0,07023  	0,17067  	1,33950  	1,33657  	1184957843,17544  	14,68251  	20,72868  	15476704,69818  	2,21628  	0,00377  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	812,29406  	0,00399  	0,00423  
18,04863  	1327,82048  	263,87665  	263,89802  	26,81459  	0,04774  	0,16237  	85706,53851  	0,07046  	0,17169  	1,34144  	1,33850  	34493,30685  	120,55980  	20,79596  	25295332,54600  	0,24674  	6,41145  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00423  
19,05082  	260,00691  	822,77968  	-244,98909  	26,81504  	0,04639  	0,16213  	85706,53851  	0,07113  	0,17159  	1,33944  	1,33651  	12282,36171  	239,95552  	20,99313  	25295332,54600  	856,45884  	3,86014  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
20,05157  	825,85330  	1327,75450  	825,85333  	26,81569  	0,04775  	0,16199  	16585,28807  	0,07035  	0,17170  	1,33833  	1,33540  	323076097,78725  	123644,24271  	20,76364  	4894963,49274  	2,06704  	0,00911  	-Inf  	-Inf  	0,00405  	0,00433  	0,00395  	0,00711  	256,91465  	0,00399  	0,00423  
21,05172  	1327,82048  	1327,75450  	253,32372  	26,81712  	0,04709  	0,16179  	53541,20407  	0,07052  	0,17143  	1,33667  	1,33374  	72358461,27078  	5980682,20678  	20,81386  	15802091,47776  	0,24636  	0,03420  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	829,37189  	0,00399  	0,00423  
22,05171  	1327,82048  	1327,75450  	832,70006  	26,81675  	0,04654  	0,16191  	85706,53851  	0,07082  	0,17178  	1,33765  	1,33472  	537005909,04963  	2723151,61982  	20,90311  	25295332,54600  	0,24687  	0,00876  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
23,05412  	1327,82048  	1327,75450  	1327,82053  	26,81657  	0,05046  	0,16173  	85706,53851  	0,06983  	0,17116  	1,33614  	1,33321  	1967897130,61331  	393,85672  	20,61041  	25295332,54600  	0,24598  	0,00395  	-Inf  	-Inf  	0,00406  	0,00432  	0,00395  	0,00711  	1327,62170  	0,00400  	0,00423  
24,05785  	247,43700  	1327,75450  	247,43702  	26,81700  	0,04822  	0,16188  	85706,53851  	0,07002  	0,17183  	1,33743  	1,33450  	12005075,41464  	239,95444  	20,66450  	25295332,54600  	1119,11836  	0,03560  	-Inf  	-Inf  	0,00405  	0,00432  	0,00395  	0,00711  	1327,62170  	0,00399  	0,00423  
25,05993  	839,19888  	1327,75450  	839,19892  	26,81649  	0,04989  	0,16188  	85706,53851  	0,07066  	0,17158  	1,33743  	1,33450  	341378106,90981  	140128,48451  	20,85515  	25295332,54600  	1,91862  	0,00927  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00423  
26,06070  	1327,82048  	1327,75450  	1327,82053  	26,81653  	0,04572  	0,16255  	15320,59314  	0,07147  	0,17141  	1,34291  	1,33998  	1970778758,98299  	356,85402  	21,09269  	4521702,83625  	0,24634  	0,00358  	-Inf  	-Inf  	0,00405  	0,00433  	0,00395  	0,00712  	237,32418  	0,00399  	0,00423  
27,06148  	231,91519  	1327,75450  	231,91521  	26,81678  	0,04957  	0,16194  	-15815,93170  	0,07117  	0,17252  	1,33788  	1,33495  	10507498,41854  	240,19610  	21,00379  	-4667896,50935  	1545,07870  	0,03822  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	-244,98909  	0,00400  	0,00423  
28,06141  	-244,98909  	1327,75450  	853,40133  	26,81914  	0,04818  	0,16260  	55083,50015  	0,07040  	0,17333  	1,34333  	1,34039  	120262819,34342  	1029,29037  	20,77722  	16257283,03070  	29,56578  	0,00871  	-Inf  	-Inf  	0,00405  	0,00433  	0,00395  	0,00712  	853,26247  	0,00399  	0,00423  
29,06203  	856,44898  	1327,75450  	226,38243  	26,82136  	0,05120  	0,16250  	14610,38305  	0,07193  	0,17219  	1,34256  	1,33962  	41454456,08741  	371955,60428  	21,22883  	4312092,21853  	1,75361  	0,04009  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00712  	226,32284  	0,00400  	0,00423  
30,06284  	1327,82048  	1327,75450  	-244,98909  	26,82221  	0,05187  	0,16210  	55450,69140  	0,07155  	0,17130  	1,33924  	1,33630  	5924645,02673  	9643453,75497  	21,11816  	16365655,44795  	0,24617  	0,20487  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	858,95037  	0,00401  	0,00423  
31,06321  	1327,82048  	1327,75450  	861,10398  	26,82312  	0,05161  	0,16227  	14309,91229  	0,07020  	0,17236  	1,34062  	1,33769  	585363084,71058  	2846641,66959  	20,71869  	4223411,61266  	0,24769  	0,00919  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00712  	221,66846  	0,00401  	0,00423  
32,06324  	219,96901  	219,94950  	1327,82053  	26,82523  	0,04892  	0,16224  	55694,19922  	0,07094  	0,17216  	1,34039  	1,33746  	9394786,29113  	235,00394  	20,93740  	16437524,07651  	1927,64653  	0,03900  	-Inf  	-Inf  	0,00405  	0,00433  	0,00395  	0,00712  	862,72237  	0,00400  	0,00423  
33,06293  	864,87793  	-244,98909  	1327,82053  	26,82709  	0,04816  	0,16230  	85706,53851  	0,07220  	0,17216  	1,34084  	1,33791  	3837215,18215  	533748,30408  	21,30936  	25295332,54600  	1,67624  	0,19017  	NaN  	NaN  	0,00405  	0,00433  	0,00395  	0,00712  	1327,62170  	0,00399  	0,00423  
34,06343  	1327,82048  	-244,98909  	216,38098  	26,82900  	0,04779  	0,16223  	13964,80491  	0,07155  	0,17217  	1,34029  	1,33735  	969,83341  	2606214,10655  	21,11732  	4121557,00479  	0,24742  	95,19815  	Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	216,32265  	0,00399  	0,00423  
35,06519  	215,26864  	867,51608  	-244,98909  	26,82960  	0,04723  	0,16198  	55997,60107  	0,07119  	0,17202  	1,33820  	1,33526  	17378,27922  	226,54851  	21,01125  	16527069,75999  	2085,13108  	2,67435  	NaN  	NaN  	0,00405  	0,00433  	0,00396  	0,00711  	867,42215  	0,00399  	0,00423  
36,06530  	-244,98909  	214,51353  	868,29862  	26,83217  	0,05229  	0,16236  	13845,50943  	0,07055  	0,17180  	1,34141  	1,33847  	1241884,42778  	1539,25882  	20,82086  	4086348,27061  	29,31016  	0,20648  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00712  	214,47473  	0,00401  	0,00423  
37,06829  	-244,98909  	871,13126  	1327,82053  	26,83468  	0,05122  	0,16227  	56230,96509  	0,07135  	0,17200  	1,34060  	1,33767  	125664924,73092  	1053,23063  	21,05688  	16595944,55749  	29,34512  	0,00894  	-Inf  	-Inf  	0,00406  	0,00433  	0,00395  	0,00712  	871,03702  	0,00400  	0,00423  
38,07009  	875,66909  	1327,75450  	207,16232  	26,83584  	0,04935  	0,16229  	85706,53851  	0,07122  	0,17168  	1,34082  	1,33788  	39002159,27125  	423587,73573  	21,02053  	25295332,54600  	1,57933  	0,04082  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00423  
39,07090  	1327,82048  	202,12034  	880,69233  	26,83595  	0,05276  	0,16227  	13045,51425  	0,07070  	0,17248  	1,34066  	1,33773  	5967397,30639  	4231625,84081  	20,86587  	3850238,57996  	0,24786  	0,20831  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00712  	202,08259  	0,00401  	0,00423  
40,07180  	200,16349  	-244,98909  	1327,82053  	26,83794  	0,05056  	0,16211  	56972,61530  	0,07042  	0,17161  	1,33931  	1,33638  	791075,64068  	338,68239  	20,78479  	16814834,37643  	2563,81274  	0,19962  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	882,52538  	0,00400  	0,00423  
41,07530  	885,57568  	885,52825  	1327,82053  	26,83897  	0,05286  	0,16238  	12730,29870  	0,07038  	0,17178  	1,34153  	1,33859  	413234998,12331  	193112,19389  	20,77041  	3757206,21246  	1,50106  	0,00897  	-Inf  	-Inf  	0,00406  	0,00433  	0,00395  	0,00712  	197,19982  	0,00401  	0,00423  
42,07573  	1327,82048  	1327,75450  	193,15971  	26,84043  	0,04536  	0,16173  	-15815,93170  	0,06999  	0,17123  	1,33617  	1,33324  	56169609,35983  	6083649,58290  	20,65618  	-4667896,50935  	0,24607  	0,03906  	NaN  	NaN  	0,00406  	0,00432  	0,00396  	0,00711  	-244,98909  	0,00399  	0,00423  
43,08041  	1327,82048  	1327,75450  	-244,98909  	26,84244  	0,04673  	0,16197  	57643,08743  	0,07077  	0,17164  	1,33812  	1,33518  	5936319,12749  	8687478,44796  	20,88760  	17012716,77601  	0,24664  	0,18455  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	892,91118  	0,00399  	0,00423  
44,08309  	184,04451  	1327,75450  	898,78692  	26,84473  	0,04876  	0,16223  	11877,53575  	0,07073  	0,17174  	1,34028  	1,33735  	78529902,61694  	88,46064  	20,87640  	3505522,70256  	2917,10904  	0,00807  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	183,99028  	0,00400  	0,00423  
45,08553  	904,49245  	178,32119  	178,33896  	26,84595  	0,04810  	0,16234  	58381,35648  	0,07086  	0,17102  	1,34119  	1,33826  	1443,49804  	8,13759  	20,91246  	17230608,68414  	1,35710  	61,57869  	NaN  	NaN  	0,00406  	0,00433  	0,00395  	0,00712  	904,34717  	0,00399  	0,00423  
46,08745  	1327,82048  	909,38148  	909,42995  	26,84627  	0,04948  	0,16218  	11190,54461  	0,07064  	0,17108  	1,33992  	1,33698  	178292085,68959  	283,49143  	20,84941  	3302764,90171  	0,24585  	0,01952  	NaN  	NaN  	0,00406  	0,00433  	0,00395  	0,00711  	173,34860  	0,00400  	0,00423  
47,08909  	1327,82048  	1327,75450  	168,03404  	26,84701  	0,05021  	0,16210  	-15815,93170  	0,07099  	0,17197  	1,33923  	1,33629  	50611067,23088  	6883294,60478  	20,95098  	-4667896,50935  	0,24712  	0,04652  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	-244,98909  	0,00400  	0,00423  
48,08885  	161,55550  	1327,75450  	-244,98909  	26,84750  	0,04824  	0,16222  	59464,70240  	0,07103  	0,17122  	1,34021  	1,33727  	613194,20239  	319,30202  	20,96389  	17550346,19337  	2961,56751  	0,19050  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00711  	921,12849  	0,00399  	0,00423  
49,08995  	925,10830  	1327,75450  	-244,98909  	26,84910  	0,05264  	0,16229  	10178,52849  	0,07178  	0,17246  	1,34077  	1,33784  	4118431,38386  	916161,04320  	21,18510  	3004079,58898  	1,23525  	0,20790  	NaN  	NaN  	0,00406  	0,00433  	0,00396  	0,00712  	157,67220  	0,00401  	0,00423  
50,09091  	155,84296  	1327,75450  	926,98847  	26,84892  	0,04357  	0,16233  	-15815,93170  	0,07073  	0,17220  	1,34116  	1,33822  	69975594,58449  	73,43576  	20,87393  	-4667896,50935  	2924,95418  	0,00683  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00712  	-244,98909  	0,00398  	0,00423  
51,09087  	-244,98909  	154,00434  	1327,82053  	26,84868  	0,04693  	0,16198  	59951,03758  	0,07067  	0,17211  	1,33823  	1,33530  	9955634,93608  	2479,63212  	20,85798  	17693882,61998  	29,36781  	0,04532  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	928,66196  	0,00399  	0,00423  
52,09336  	932,49522  	932,44582  	1327,82053  	26,84880  	0,05022  	0,16208  	85706,53851  	0,07090  	0,17206  	1,33909  	1,33615  	498540421,39016  	231716,56952  	20,92590  	25295332,54600  	1,18871  	0,00780  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	1327,62170  	0,00400  	0,00423  
53,09532  	1327,82048  	148,58976  	1327,82053  	26,84990  	0,04819  	0,16159  	9590,05125  	0,07001  	0,17204  	1,33498  	1,33204  	46502676,68200  	6718531,90009  	20,66249  	2830397,06997  	0,24722  	0,04730  	-Inf  	-Inf  	0,00406  	0,00432  	0,00396  	0,00710  	148,55652  	0,00399  	0,00423  
54,09733  	1327,82048  	937,07897  	1327,82053  	26,85050  	0,05190  	0,16267  	60487,96800  	0,07071  	0,17162  	1,34397  	1,34103  	723629292,41158  	2397489,53926  	20,87041  	17852351,66533  	0,24661  	0,00799  	-Inf  	-Inf  	0,00406  	0,00433  	0,00395  	0,00712  	936,97916  	0,00401  	0,00423  
55,09794  	1327,82048  	1327,75450  	1327,82053  	26,85212  	0,04920  	0,16240  	85706,53851  	0,07007  	0,17134  	1,34168  	1,33874  	1969917881,37257  	384,08005  	20,68035  	25295332,54600  	0,24621  	0,00386  	-Inf  	-Inf  	0,00405  	0,00433  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00423  
56,09846  	137,55231  	137,53626  	1327,82053  	26,85298  	0,04959  	0,16239  	8876,53514  	0,07123  	0,17234  	1,34158  	1,33865  	3774020,06306  	247,68744  	21,02373  	2619810,71703  	2664,73026  	0,05031  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00712  	137,50397  	0,00400  	0,00423  
57,10021  	950,34618  	-244,98909  	1327,82053  	26,85418  	0,05039  	0,16194  	61341,14566  	0,06972  	0,17219  	1,33791  	1,33498  	4229206,53982  	1049397,48851  	20,57793  	18104157,57272  	1,09170  	0,19896  	NaN  	NaN  	0,00406  	0,00432  	0,00396  	0,00711  	950,19511  	0,00400  	0,00423  
58,10101  	131,07653  	951,70465  	1327,82053  	26,85488  	0,05019  	0,16165  	8458,53339  	0,07049  	0,17148  	1,33548  	1,33254  	60331800,03992  	79,16927  	20,80338  	2496442,14523  	2544,00989  	0,00751  	-Inf  	-Inf  	0,00406  	0,00433  	0,00395  	0,00710  	131,02900  	0,00400  	0,00423  
59,10147  	-244,98909  	1327,75450  	1327,82053  	26,85499  	0,04979  	0,16205  	61582,78860  	0,07017  	0,17136  	1,33880  	1,33587  	411683615,48701  	0,14796  	20,70918  	18175475,80162  	29,24206  	0,00390  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	953,93823  	0,00400  	0,00423  
60,10343  	957,71068  	1327,75450  	1327,82053  	26,85583  	0,04797  	0,16223  	85706,53851  	0,07180  	0,17189  	1,34033  	1,33739  	1414017488,06685  	44,15092  	21,19108  	25295332,54600  	1,05241  	0,00376  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00711  	1327,62170  	0,00399  	0,00423  
61,10308  	122,05219  	122,03679  	122,05220  	26,85573  	0,04896  	0,16238  	85706,53851  	0,07113  	0,17215  	1,34152  	1,33859  	70,82572  	0,00316  	20,99399  	25295332,54600  	2402,50963  	574,22564  	-Inf  	-Inf  	0,00406  	0,00433  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00423  
62,10537  	963,60744  	-244,98909  	-244,98909  	26,85695  	0,04509  	0,16279  	85706,53851  	0,07101  	0,17141  	1,34490  	1,34197  	254449,68591  	0,00000  	20,95738  	25295332,54600  	1,02077  	0,87249  	Inf  	-Inf  	0,00405  	0,00433  	0,00396  	0,00713  	1327,62170  	0,00398  	0,00423  
