01/24/2025 11:03:39Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
30,04669  	1327,82048  	1327,75450  	857,14176  	26,65716  	0,05019  	0,06564  	85706,53851  	0,02810  	0,10683  	0,54170  	0,53934  	358715712,43872  	2789770,95915  	8,29421  	25295332,54600  	0,15361  	0,00900  	NaN  	NaN  	0,00405  	0,00413  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
31,04603  	1327,82048  	1327,75450  	1327,82053  	26,65914  	0,04671  	0,06589  	14510,80860  	0,02860  	0,10641  	0,54374  	0,54138  	1223640237,29918  	364,33530  	8,44229  	4282703,92676  	0,15301  	0,00366  	-Inf  	-Inf  	0,00405  	0,00413  	0,00396  	0,00527  	224,78040  	0,00399  	0,00414  
32,04622  	223,55418  	1327,75450  	1327,82053  	26,66149  	0,04839  	0,06553  	-15815,93170  	0,02890  	0,10631  	0,54078  	0,53842  	184980009,29844  	0,01392  	8,52842  	-4667896,50935  	1119,72811  	0,00379  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
33,04865  	861,26648  	1327,75450  	1327,82053  	26,66270  	0,04456  	0,06581  	-15815,93170  	0,02840  	0,10663  	0,54311  	0,54075  	786469261,69546  	20,13249  	8,38243  	-4667896,50935  	1,05923  	0,00349  	-Inf  	-Inf  	0,00405  	0,00413  	0,00395  	0,00526  	-244,98909  	0,00398  	0,00414  
34,05071  	1327,82048  	220,61339  	1327,82053  	26,66282  	0,05212  	0,06567  	55651,34457  	0,02871  	0,10537  	0,54195  	0,53959  	38846286,71841  	6816214,66808  	8,47351  	16424876,00185  	0,15151  	0,04148  	-Inf  	-Inf  	0,00405  	0,00413  	0,00396  	0,00526  	862,05854  	0,00401  	0,00414  
35,05090  	217,58348  	-244,98909  	217,58349  	26,66211  	0,04317  	0,06570  	85706,53851  	0,02877  	0,10652  	0,54218  	0,53982  	87,86835  	86,30987  	8,49019  	25295332,54600  	1246,07695  	87,56190  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00526  	1327,62170  	0,00398  	0,00414  
36,05085  	868,35155  	-244,98909  	868,35159  	26,66261  	0,04551  	0,06565  	85706,53851  	0,02906  	0,10596  	0,54178  	0,53942  	48289,70804  	366332,70154  	8,57702  	25295332,54600  	1,01376  	2,55982  	NaN  	NaN  	0,00405  	0,00413  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
37,05385  	1327,82048  	871,80026  	210,98429  	26,66361  	0,04677  	0,06568  	85706,53851  	0,02819  	0,10617  	0,54205  	0,53969  	3673108,30287  	3650321,43646  	8,32111  	25295332,54600  	0,15266  	0,18470  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00526  	1327,62170  	0,00399  	0,00414  
38,05585  	1327,82048  	208,22759  	874,58483  	26,66309  	0,05106  	0,06589  	13439,74417  	0,02895  	0,10661  	0,54380  	0,54144  	3688827,20003  	4018219,62366  	8,54331  	3966591,16008  	0,15329  	0,20160  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00527  	208,18932  	0,00400  	0,00414  
39,05646  	204,74350  	878,04078  	1327,82053  	26,66255  	0,05465  	0,06580  	56676,98272  	0,02844  	0,10621  	0,54301  	0,54065  	51855171,23529  	104,98302  	8,39424  	16727581,70545  	1505,03544  	0,00941  	-Inf  	-Inf  	0,00405  	0,00413  	0,00396  	0,00526  	877,94595  	0,00402  	0,00414  
40,05758  	883,24886  	1327,75450  	199,58255  	26,66246  	0,05300  	0,06585  	85706,53851  	0,02853  	0,10697  	0,54345  	0,54109  	23746612,98242  	484640,53967  	8,42069  	25295332,54600  	0,94691  	0,04480  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00526  	1327,62170  	0,00401  	0,00414  
41,05872  	1327,82048  	1327,75450  	-244,98909  	26,66325  	0,04721  	0,06555  	12671,99932  	0,02848  	0,10654  	0,54100  	0,53865  	3685230,03095  	8769678,74853  	8,40550  	3739999,80037  	0,15318  	0,18646  	NaN  	NaN  	0,00406  	0,00413  	0,00395  	0,00526  	196,29674  	0,00399  	0,00414  
42,06013  	193,15970  	193,14132  	889,67173  	26,66311  	0,05274  	0,06555  	-15815,93170  	0,02842  	0,10678  	0,54095  	0,53859  	472802,85709  	155,89374  	8,38819  	-4667896,50935  	1711,09340  	0,20826  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	-244,98909  	0,00401  	0,00414  
43,06227  	893,05501  	-244,98909  	1327,82053  	26,66328  	0,04712  	0,06545  	-15815,93170  	0,02895  	0,10600  	0,54014  	0,53779  	2442445,43292  	646854,86168  	8,54479  	-4667896,50935  	0,89214  	0,18604  	NaN  	NaN  	0,00405  	0,00413  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
44,06364  	1327,82048  	897,36577  	1327,82053  	26,66467  	0,04602  	0,06587  	-15815,93170  	0,02851  	0,10654  	0,54364  	0,54128  	401659165,93244  	2339503,44696  	8,41397  	-4667896,50935  	0,15318  	0,00764  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	-244,98909  	0,00399  	0,00414  
45,06427  	183,78764  	183,76965  	1327,82053  	26,66422  	0,04708  	0,06559  	58029,65178  	0,02750  	0,10609  	0,54134  	0,53898  	4037948,74474  	227,79767  	8,11695  	17126806,94972  	1805,65130  	0,04165  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	898,89917  	0,00399  	0,00414  
46,06763  	-244,98909  	902,45096  	1327,82053  	26,66526  	0,04987  	0,06530  	85706,53851  	0,02896  	0,10636  	0,53893  	0,53658  	84937414,11628  	957,85286  	8,54767  	25295332,54600  	18,11326  	0,00819  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00525  	1327,62170  	0,00400  	0,00414  
47,07165  	906,12289  	1327,75450  	1327,82053  	26,66796  	0,05106  	0,06537  	11404,00791  	0,02838  	0,10628  	0,53946  	0,53711  	826056116,80575  	32,43938  	8,37681  	3365766,22200  	0,83725  	0,00400  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	176,65521  	0,00400  	0,00414  
48,07090  	1327,82048  	171,94313  	1327,82053  	26,66923  	0,05365  	0,06557  	58793,06723  	0,02765  	0,10616  	0,54115  	0,53879  	31792860,33137  	7325055,14235  	8,15938  	17352120,53810  	0,15264  	0,04914  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	910,72468  	0,00401  	0,00414  
49,07238  	1327,82048  	-244,98909  	165,62276  	26,67056  	0,05027  	0,06586  	10688,43876  	0,02801  	0,10561  	0,54356  	0,54120  	748,89356  	2438088,21240  	8,26556  	3154573,94009  	0,15184  	47,28305  	Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	165,57085  	0,00400  	0,00414  
50,07468  	160,86683  	921,91561  	921,96460  	26,67191  	0,05005  	0,06559  	-15815,93170  	0,02901  	0,10576  	0,54127  	0,53892  	12412730,65830  	0,01032  	8,56115  	-4667896,50935  	1825,17417  	0,01861  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	-244,98909  	0,00400  	0,00414  
51,07492  	924,97039  	157,84410  	157,86101  	26,67106  	0,04861  	0,06582  	59703,17690  	0,02959  	0,10596  	0,54316  	0,54080  	560,72446  	9,07799  	8,73351  	17620729,29304  	0,76013  	133,50103  	NaN  	NaN  	0,00406  	0,00414  	0,00396  	0,00526  	924,82253  	0,00400  	0,00414  
52,07684  	1327,82048  	-244,98909  	929,42993  	26,67160  	0,04879  	0,06549  	9899,57605  	0,02773  	0,10608  	0,54044  	0,53808  	148577,55726  	6767350,59374  	8,18447  	2921749,87473  	0,15252  	1,71213  	Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	153,35115  	0,00400  	0,00414  
53,07768  	1327,82048  	931,66309  	1327,82053  	26,67003  	0,05102  	0,06522  	60138,36696  	0,02828  	0,10674  	0,53827  	0,53591  	443366561,61082  	2387452,50316  	8,34692  	17749170,80468  	0,15347  	0,00793  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00525  	931,56374  	0,00400  	0,00414  
54,07914  	1327,82048  	148,11819  	148,13469  	26,66999  	0,05015  	0,06539  	85706,53851  	0,02882  	0,10676  	0,53966  	0,53730  	707,84359  	97,76304  	8,50480  	25295332,54600  	0,15349  	205,16212  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
55,08004  	146,01489  	936,76692  	936,81654  	26,67007  	0,05126  	0,06546  	85706,53851  	0,02794  	0,10688  	0,54021  	0,53785  	12358480,72993  	0,01068  	8,24631  	25295332,54600  	1733,51305  	0,01779  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	1327,62170  	0,00400  	0,00414  
56,08134  	-244,98909  	1327,75450  	142,01436  	26,67086  	0,04542  	0,06554  	9164,55239  	0,02841  	0,10605  	0,54085  	0,53849  	5811947,31432  	2431,63977  	8,38414  	2704815,80860  	18,06177  	0,04547  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	141,96543  	0,00399  	0,00414  
57,08102  	945,06682  	137,74851  	-244,98909  	26,67185  	0,05254  	0,06580  	61000,37093  	0,02877  	0,10736  	0,54307  	0,54071  	717,56324  	256225,22949  	8,49140  	18003581,69896  	0,69867  	33,54088  	NaN  	NaN  	0,00406  	0,00413  	0,00396  	0,00526  	944,91642  	0,00401  	0,00414  
58,08164  	1327,82048  	-244,98909  	947,36298  	26,67411  	0,05391  	0,06584  	8742,02478  	0,02844  	0,10666  	0,54334  	0,54098  	180249,67939  	7591755,68091  	8,39472  	2580111,47943  	0,15335  	1,66352  	Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00526  	135,42036  	0,00401  	0,00414  
59,08263  	134,53533  	-244,98909  	134,53534  	26,67572  	0,04632  	0,06553  	61208,81329  	0,02880  	0,10599  	0,54080  	0,53845  	86,68299  	73,74254  	8,50123  	18065101,14460  	1606,19386  	28,32001  	NaN  	NaN  	0,00406  	0,00413  	0,00395  	0,00526  	948,14525  	0,00399  	0,00414  
60,08331  	950,55979  	950,50963  	950,55983  	26,67494  	0,04795  	0,06579  	85706,53851  	0,02888  	0,10696  	0,54293  	0,54057  	105103275,96171  	31,87475  	8,52431  	25295332,54600  	0,67805  	0,01563  	-Inf  	-Inf  	0,00406  	0,00413  	0,00395  	0,00526  	1327,62170  	0,00399  	0,00414  
61,08479  	129,26474  	129,24904  	1327,82053  	26,67496  	0,04991  	0,06536  	85706,53851  	0,02841  	0,10612  	0,53942  	0,53706  	2075228,73767  	250,78487  	8,38551  	25295332,54600  	1553,69135  	0,05191  	-Inf  	-Inf  	0,00406  	0,00413  	0,00396  	0,00525  	1327,62170  	0,00400  	0,00414  
