01/24/2025 10:59:36Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
14,98009  	794,32901  	1327,75450  	288,50240  	26,91541  	0,04758  	0,02597  	51270,47376  	0,00991  	0,06576  	0,21371  	0,21159  	18884389,56678  	196013,32063  	2,92360  	15131910,65775  	0,94731  	0,03138  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	794,19765  	0,00399  	0,00409  
15,98091  	285,77133  	1327,75450  	797,06010  	26,91983  	0,05003  	0,02598  	18443,84758  	0,01002  	0,06589  	0,21385  	0,21173  	36876191,70738  	152,36081  	2,95702  	5443496,68226  	192,23004  	0,01011  	-Inf  	-Inf  	0,00405  	0,00405  	0,00396  	0,00450  	285,70425  	0,00400  	0,00409  
16,98181  	801,03915  	1327,75450  	1327,82053  	26,91881  	0,04799  	0,02602  	-15815,93170  	0,12966  	0,06456  	0,21415  	0,21202  	441703025,13877  	13,30326  	38,26750  	-4667896,50935  	0,89445  	0,00376  	-Inf  	-Inf  	0,00406  	0,00460  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
17,98315  	1327,82048  	1327,75450  	1327,82053  	26,91896  	0,05314  	0,02590  	51967,09564  	0,15384  	0,06293  	0,21312  	0,21100  	723482003,93487  	414,99174  	45,40423  	15337510,86673  	0,09041  	0,00416  	-Inf  	-Inf  	0,00405  	0,00471  	0,00396  	0,00450  	804,98852  	0,00401  	0,00408  
18,98519  	1327,82048  	274,75204  	1327,82053  	26,91742  	0,05028  	0,02626  	17733,97699  	0,13898  	0,06576  	0,21611  	0,21399  	30294591,95736  	6261325,35323  	41,01734  	5233986,26324  	0,09447  	0,03442  	-Inf  	-Inf  	0,00406  	0,00464  	0,00396  	0,00450  	274,70816  	0,00400  	0,00409  
19,98942  	1327,82048  	-244,98909  	272,26679  	26,91019  	0,04684  	0,02634  	52318,45775  	0,03694  	0,06491  	0,21676  	0,21463  	353,32629  	2864984,04290  	10,90235  	15441211,48886  	0,09325  	209,89233  	Inf  	-Inf  	0,00405  	0,00417  	0,00395  	0,00451  	810,43121  	0,00399  	0,00409  
20,98997  	1327,82048  	815,10781  	815,15232  	26,90910  	0,05295  	0,02601  	17276,02181  	0,00954  	0,06542  	0,21405  	0,21193  	33673473,64599  	278,68685  	2,81512  	5098825,88011  	0,09399  	0,03363  	NaN  	NaN  	0,00406  	0,00404  	0,00396  	0,00450  	267,61431  	0,00401  	0,00409  
21,99073  	1327,82048  	1327,75450  	261,20612  	26,91719  	0,05175  	0,02617  	-15815,93170  	0,01030  	0,06535  	0,21541  	0,21329  	28484598,74551  	6527215,76715  	3,03898  	-4667896,50935  	0,09388  	0,03677  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00401  	0,00409  
22,99122  	255,70748  	255,68648  	827,12394  	26,92757  	0,04532  	0,02637  	-15815,93170  	0,01094  	0,06596  	0,21700  	0,21488  	401305,13268  	123,11221  	3,22749  	-4667896,50935  	359,80440  	0,17895  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00409  
23,99472  	829,93688  	-244,98909  	1327,82053  	26,93472  	0,04279  	0,02600  	53568,90813  	0,01115  	0,06614  	0,21398  	0,21186  	1412563,02365  	359280,04520  	3,28996  	15810268,02578  	0,77785  	0,16893  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	829,80103  	0,00398  	0,00409  
24,99490  	1327,82048  	833,44571  	249,34045  	26,93868  	0,04473  	0,02636  	85706,53851  	0,01116  	0,06559  	0,21696  	0,21484  	2268513,28551  	3089637,66352  	3,29336  	25295332,54600  	0,09422  	0,17662  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00451  	1327,62170  	0,00398  	0,00409  
25,99465  	1327,82048  	1327,75450  	836,96566  	26,94086  	0,04864  	0,02612  	15868,00406  	0,01069  	0,06591  	0,21493  	0,21281  	208630035,91665  	2823315,47105  	3,15543  	4683265,08595  	0,09469  	0,00908  	NaN  	NaN  	0,00405  	0,00405  	0,00396  	0,00450  	245,80373  	0,00400  	0,00409  
26,99432  	1327,82048  	1327,75450  	243,72106  	26,94314  	0,04493  	0,02628  	-15815,93170  	0,01175  	0,06617  	0,21631  	0,21419  	26845345,11298  	5760145,53674  	3,46760  	-4667896,50935  	0,09506  	0,03351  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00398  	0,00409  
27,99423  	242,60388  	1327,75450  	840,22754  	26,94578  	0,04866  	0,02611  	54233,15228  	0,01041  	0,06578  	0,21485  	0,21273  	34846675,39376  	107,67829  	3,07115  	16006312,30518  	472,76420  	0,00902  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	840,09035  	0,00400  	0,00409  
28,99516  	-244,98909  	1327,75450  	240,59740  	26,94726  	0,05366  	0,02587  	85706,53851  	0,01162  	0,06614  	0,21286  	0,21074  	5537170,38696  	2621,25182  	3,42860  	25295332,54600  	11,29725  	0,04037  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
29,99513  	-244,98909  	1327,75450  	843,51601  	26,94581  	0,05012  	0,02617  	15445,18908  	0,01059  	0,06645  	0,21542  	0,21330  	44819494,58958  	1090,71152  	3,12532  	4558475,94287  	11,35042  	0,00923  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	239,25421  	0,00400  	0,00409  
30,99705  	-244,98909  	1327,75450  	1327,82053  	26,94459  	0,05087  	0,02641  	-15815,93170  	0,01080  	0,06665  	0,21733  	0,21520  	160177375,68267  	0,15096  	3,18783  	-4667896,50935  	11,38434  	0,00399  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00451  	-244,98909  	0,00400  	0,00409  
31,99814  	847,18746  	1327,75450  	1327,82053  	26,94593  	0,04511  	0,02614  	-15815,93170  	0,01095  	0,06692  	0,21513  	0,21301  	485118503,17564  	18,27725  	3,23066  	-4667896,50935  	0,71595  	0,00354  	-Inf  	-Inf  	0,00406  	0,00405  	0,00395  	0,00450  	-244,98909  	0,00398  	0,00409  
32,99884  	1327,82048  	1327,75450  	1327,82053  	26,94847  	0,05207  	0,02589  	54929,24288  	0,01056  	0,06643  	0,21304  	0,21092  	763748366,10823  	406,64101  	3,11597  	16211755,71207  	0,09543  	0,00408  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	850,87299  	0,00401  	0,00409  
34,00001  	1327,82048  	1327,75450  	1327,82053  	26,94874  	0,04816  	0,02608  	14829,67893  	0,01060  	0,06650  	0,21462  	0,21250  	764455596,52618  	376,16825  	3,12768  	4376814,96185  	0,09552  	0,00377  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	229,71979  	0,00399  	0,00409  
35,00163  	1327,82048  	228,43722  	1327,82053  	26,94574  	0,04700  	0,02607  	-15815,93170  	0,01120  	0,06627  	0,21459  	0,21247  	25239587,79446  	6111231,60963  	3,30636  	-4667896,50935  	0,09520  	0,03658  	-Inf  	-Inf  	0,00405  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
36,00325  	1327,82048  	-244,98909  	1327,82053  	26,94014  	0,05000  	0,02571  	55324,78909  	0,01098  	0,06624  	0,21161  	0,20949  	2291877,48674  	9300720,11660  	3,24124  	16328496,77959  	0,09516  	0,19742  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00449  	857,00010  	0,00400  	0,00409  
37,00544  	1327,82048  	-244,98909  	1327,82053  	26,93625  	0,05222  	0,02614  	85706,53851  	0,01060  	0,06638  	0,21517  	0,21304  	2296528,04779  	9713315,81025  	3,12946  	25295332,54600  	0,09535  	0,20618  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
38,00643  	217,36161  	-244,98909  	1327,82053  	26,93675  	0,04884  	0,02598  	85706,53851  	0,01088  	0,06608  	0,21377  	0,21165  	334642,22837  	332,06852  	3,21023  	25295332,54600  	772,26471  	0,19284  	NaN  	NaN  	0,00406  	0,00405  	0,00395  	0,00450  	1327,62170  	0,00400  	0,00409  
39,00877  	-244,98909  	869,22045  	1327,82053  	26,93484  	0,05091  	0,02616  	85706,53851  	0,01194  	0,06566  	0,21531  	0,21319  	47725965,02698  	1049,26885  	3,52478  	25295332,54600  	11,21408  	0,00892  	-Inf  	-Inf  	0,00405  	0,00406  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
40,01100  	-244,98909  	1327,75450  	1327,82053  	26,93597  	0,04639  	0,02614  	85706,53851  	0,01010  	0,06529  	0,21510  	0,21298  	156897395,63889  	0,13768  	2,98232  	25295332,54600  	11,15057  	0,00364  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
41,01254  	879,07394  	203,73863  	203,75747  	26,93762  	0,04767  	0,02641  	85706,53851  	0,01001  	0,06649  	0,21736  	0,21523  	1250,13324  	7,06564  	2,95512  	25295332,54600  	0,60058  	27,31993  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00451  	1327,62170  	0,00399  	0,00409  
42,01428  	1327,82048  	883,42694  	883,47432  	26,94155  	0,04637  	0,02619  	85706,53851  	0,01119  	0,06738  	0,21554  	0,21342  	58291644,34626  	259,82271  	3,30176  	25295332,54600  	0,09679  	0,02074  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
43,01716  	1327,82048  	196,06974  	1327,82053  	26,94706  	0,04972  	0,02605  	85706,53851  	0,01043  	0,06728  	0,21442  	0,21229  	22352158,34808  	6655728,77378  	3,07708  	25295332,54600  	0,09666  	0,04245  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
44,01816  	1327,82048  	891,00338  	191,78036  	26,95298  	0,04825  	0,02597  	12376,87246  	0,01043  	0,06666  	0,21375  	0,21163  	2305750,75608  	3990175,50985  	3,07763  	3652896,38664  	0,09576  	0,19054  	NaN  	NaN  	0,00405  	0,00405  	0,00396  	0,00450  	191,72515  	0,00399  	0,00409  
45,01879  	187,87122  	1327,75450  	894,96020  	26,95693  	0,04462  	0,02570  	57766,06239  	0,01148  	0,06603  	0,21146  	0,20934  	30570220,54774  	81,78855  	3,38703  	17049011,46786  	1097,39001  	0,00744  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00449  	894,81609  	0,00398  	0,00409  
46,02127  	-244,98909  	1327,75450  	1327,82053  	26,95987  	0,04666  	0,02618  	11895,97261  	0,01030  	0,06582  	0,21543  	0,21331  	158190851,52558  	0,13843  	3,04106  	3510964,13735  	11,24431  	0,00366  	-Inf  	-Inf  	0,00406  	0,00405  	0,00395  	0,00450  	184,27588  	0,00399  	0,00409  
47,02238  	-244,98909  	1327,75450  	1327,82053  	26,96294  	0,04944  	0,02601  	-15815,93170  	0,01045  	0,06564  	0,21405  	0,21193  	157762453,92990  	0,14665  	3,08538  	-4667896,50935  	11,21409  	0,00387  	-Inf  	-Inf  	0,00405  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
48,02417  	-244,98909  	1327,75450  	178,14622  	26,96034  	0,05127  	0,02597  	-15815,93170  	0,01098  	0,06569  	0,21376  	0,21164  	4222567,83090  	2647,83479  	3,24076  	-4667896,50935  	11,22202  	0,04611  	-Inf  	-Inf  	0,00406  	0,00405  	0,00395  	0,00450  	-244,98909  	0,00400  	0,00409  
49,02829  	910,58294  	172,23094  	-244,98909  	26,95686  	0,04126  	0,02634  	58774,48888  	0,01101  	0,06676  	0,21683  	0,21471  	305,85530  	171522,81260  	3,24817  	17346637,34314  	0,51357  	42,67481  	NaN  	NaN  	0,00406  	0,00405  	0,00395  	0,00451  	910,43690  	0,00397  	0,00409  
50,02837  	1327,82048  	914,41929  	914,46797  	26,95491  	0,04545  	0,02600  	85706,53851  	0,01092  	0,06675  	0,21394  	0,21182  	72069078,60197  	261,66690  	3,22160  	25295332,54600  	0,09589  	0,01751  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
51,03086  	1327,82048  	1327,75450  	162,81125  	26,95566  	0,05039  	0,02606  	10506,96027  	0,01128  	0,06568  	0,21451  	0,21239  	18890583,83654  	6943457,94358  	3,32808  	3101012,58105  	0,09434  	0,04742  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	162,75970  	0,00400  	0,00409  
52,03163  	158,98059  	158,96364  	-244,98909  	26,95783  	0,04950  	0,02585  	59630,90904  	0,01097  	0,06641  	0,21270  	0,21058  	50,61902  	84,13399  	3,23811  	17599400,23816  	1140,75120  	42,36000  	NaN  	NaN  	0,00405  	0,00405  	0,00395  	0,00450  	923,70308  	0,00400  	0,00409  
53,03219  	926,45254  	-244,98909  	-244,98909  	26,95327  	0,04303  	0,02618  	85706,53851  	0,01059  	0,06661  	0,21549  	0,21337  	94950,86714  	0,00000  	3,12408  	25295332,54600  	0,47373  	0,83260  	Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00398  	0,00409  
54,03337  	1327,82048  	930,25133  	-244,98909  	26,94607  	0,04929  	0,02642  	85706,53851  	0,01103  	0,06684  	0,21745  	0,21532  	94411,54291  	6851741,87538  	3,25468  	25295332,54600  	0,09601  	1,71965  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00451  	1327,62170  	0,00400  	0,00409  
55,03337  	1327,82048  	1327,75450  	-244,98909  	26,94010  	0,04595  	0,02605  	85706,53851  	0,01105  	0,06614  	0,21441  	0,21229  	2287280,15375  	8547149,32311  	3,26191  	25295332,54600  	0,09501  	0,18148  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00399  	0,00409  
56,03281  	1327,82048  	1327,75450  	936,03309  	26,93600  	0,04686  	0,02640  	85706,53851  	0,01123  	0,06628  	0,21728  	0,21515  	278602225,53823  	2170661,25085  	3,31530  	25295332,54600  	0,09522  	0,00722  	NaN  	NaN  	0,00406  	0,00405  	0,00395  	0,00451  	1327,62170  	0,00399  	0,00409  
57,03295  	1327,82048  	1327,75450  	145,14572  	26,93438  	0,04967  	0,02599  	9366,67743  	0,01065  	0,06611  	0,21387  	0,21175  	17592191,06057  	6946235,31641  	3,14235  	2764470,76984  	0,09497  	0,04925  	NaN  	NaN  	0,00405  	0,00405  	0,00396  	0,00450  	145,09640  	0,00400  	0,00409  
58,03339  	1327,82048  	1327,75450  	938,62959  	26,93545  	0,04529  	0,02632  	-15815,93170  	0,01085  	0,06728  	0,21661  	0,21449  	284837851,70520  	2084125,22235  	3,20310  	-4667896,50935  	0,09665  	0,00695  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00451  	-244,98909  	0,00399  	0,00409  
59,03314  	142,94755  	142,93128  	1327,82053  	26,93089  	0,04865  	0,02604  	-15815,93170  	0,01087  	0,06656  	0,21430  	0,21218  	1564698,67576  	242,04988  	3,20846  	-4667896,50935  	1063,05175  	0,04856  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00400  	0,00409  
60,03340  	-244,98909  	941,80322  	140,97839  	26,92938  	0,04608  	0,02623  	-15815,93170  	0,01096  	0,06600  	0,21587  	0,21375  	477177,52930  	1658,68892  	3,23442  	-4667896,50935  	11,27156  	0,18197  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
61,03339  	-244,98909  	1327,75450  	943,03434  	26,92978  	0,04256  	0,02622  	-15815,93170  	0,01138  	0,06729  	0,21582  	0,21370  	60288968,36149  	735,98440  	3,35740  	-4667896,50935  	11,49202  	0,00648  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00398  	0,00409  
62,03655  	-244,98909  	1327,75450  	1327,82053  	26,92739  	0,04304  	0,02620  	60935,05578  	0,01153  	0,06766  	0,21566  	0,21354  	162597094,43061  	0,12775  	3,40402  	17984304,65650  	11,55498  	0,00337  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	943,90467  	0,00398  	0,00409  
63,03893  	945,54256  	1327,75450  	137,28884  	26,92324  	0,04407  	0,02605  	8859,52778  	0,01097  	0,06716  	0,21440  	0,21228  	12187288,21653  	671984,96980  	3,23892  	2614791,18430  	0,43553  	0,04475  	NaN  	NaN  	0,00405  	0,00405  	0,00395  	0,00450  	137,24052  	0,00398  	0,00409  
64,04038  	133,65025  	1327,75450  	949,18118  	26,91797  	0,04810  	0,02600  	-15815,93170  	0,01074  	0,06690  	0,21399  	0,21187  	23932268,54550  	76,37475  	3,17045  	-4667896,50935  	1009,70092  	0,00724  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	-244,98909  	0,00399  	0,00409  
65,04072  	-244,98909  	1327,75450  	1327,82053  	26,91677  	0,05004  	0,02648  	61700,72554  	0,01022  	0,06705  	0,21793  	0,21581  	161128265,57254  	0,14857  	3,01568  	18210283,58088  	11,44977  	0,00392  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00451  	955,76510  	0,00400  	0,00409  
66,04297  	958,33905  	124,47684  	1327,82053  	26,91729  	0,04993  	0,02621  	85706,53851  	0,01061  	0,06625  	0,21568  	0,21356  	11512572,26496  	841445,97516  	3,13194  	25295332,54600  	0,40428  	0,05269  	-Inf  	-Inf  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00400  	0,00409  
67,04434  	1327,82048  	961,72276  	1327,82053  	26,91501  	0,05210  	0,02617  	85706,53851  	0,01069  	0,06595  	0,21539  	0,21327  	297794402,84694  	2255482,20518  	3,15642  	25295332,54600  	0,09475  	0,00766  	-Inf  	-Inf  	0,00406  	0,00405  	0,00395  	0,00450  	1327,62170  	0,00401  	0,00409  
68,04800  	1327,82048  	1327,75450  	116,95192  	26,90760  	0,05323  	0,02591  	85706,53851  	0,01020  	0,06610  	0,21320  	0,21108  	15504130,85457  	7621146,62736  	3,00999  	25295332,54600  	0,09497  	0,05749  	NaN  	NaN  	0,00406  	0,00405  	0,00396  	0,00450  	1327,62170  	0,00401  	0,00409  
