01/24/2025 11:08:10Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,04929  	285,67686  	1327,75450  	285,67688  	26,77221  	0,05149  	0,13991  	51452,85706  	0,06131  	0,15913  	1,15579  	1,15299  	15242615,52138  	307,29059  	18,09463  	15185739,06273  	466,50053  	0,03422  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00669  	797,02282  	0,00401  	0,00421  
13,04994  	-244,98909  	284,50230  	798,30691  	26,77231  	0,05007  	0,13962  	85706,53851  	0,06122  	0,15885  	1,15337  	1,15057  	1147942,70856  	1159,58895  	18,06811  	25295332,54600  	27,08258  	0,19773  	-Inf  	-Inf  	0,00406  	0,00428  	0,00395  	0,00668  	1327,62170  	0,00400  	0,00421  
14,05087  	799,03920  	798,99540  	1327,82053  	26,77268  	0,05076  	0,13969  	85706,53851  	0,06036  	0,15788  	1,15393  	1,15113  	265181895,99492  	110655,27042  	17,81423  	25295332,54600  	2,21456  	0,01022  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
15,05071  	1327,82048  	1327,75450  	282,42201  	26,77367  	0,04572  	0,14009  	18227,65278  	0,06087  	0,15835  	1,15728  	1,15448  	75230103,28517  	5647308,35420  	17,96388  	5379689,18746  	0,22760  	0,03065  	NaN  	NaN  	0,00405  	0,00428  	0,00396  	0,00669  	282,35533  	0,00399  	0,00421  
16,05052  	1327,82048  	1327,75450  	-244,98909  	26,77441  	0,05149  	0,13994  	51845,41467  	0,06233  	0,15879  	1,15600  	1,15320  	5492204,18083  	9569840,28600  	18,39654  	15301598,08003  	0,22823  	0,20336  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00669  	803,10364  	0,00401  	0,00421  
17,05091  	1327,82048  	1327,75450  	804,59941  	26,77425  	0,05091  	0,13946  	85706,53851  	0,06215  	0,15895  	1,15201  	1,14921  	457282809,14379  	3147624,63743  	18,34299  	25295332,54600  	0,22847  	0,01013  	NaN  	NaN  	0,00405  	0,00429  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
18,05037  	277,07927  	277,05737  	277,07929  	26,77452  	0,04993  	0,13964  	17882,78866  	0,06159  	0,15839  	1,15356  	1,15076  	8872,40286  	0,00586  	18,17804  	5277906,37645  	553,26279  	5,17340  	-Inf  	-Inf  	0,00405  	0,00429  	0,00396  	0,00668  	277,01329  	0,00400  	0,00421  
19,05159  	807,22051  	807,17637  	-244,98909  	26,77473  	0,04987  	0,13972  	52102,60087  	0,06178  	0,15916  	1,15421  	1,15141  	31010,03847  	231782,65160  	18,23404  	15377503,72868  	2,12965  	4,78898  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00668  	807,08753  	0,00400  	0,00421  
20,05296  	1327,82048  	274,33084  	808,47880  	26,77399  	0,04702  	0,13963  	17706,78796  	0,06037  	0,15850  	1,15344  	1,15064  	5483724,14002  	2967954,61511  	17,81796  	5225961,72473  	0,22781  	0,18567  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00668  	274,28699  	0,00399  	0,00421  
21,05400  	1327,82048  	810,93313  	271,85398  	26,77437  	0,04963  	0,14017  	-15815,93170  	0,06133  	0,15847  	1,15789  	1,15508  	5481989,28508  	3161412,12336  	18,10065  	-4667896,50935  	0,22777  	0,19598  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	-244,98909  	0,00400  	0,00421  
22,05482  	1327,82048  	1327,75450  	-244,98909  	26,77462  	0,05165  	0,13962  	52583,28408  	0,06050  	0,15836  	1,15334  	1,15054  	5477408,71430  	9600078,56991  	17,85654  	15519372,03604  	0,22761  	0,20400  	NaN  	NaN  	0,00406  	0,00428  	0,00395  	0,00668  	814,53344  	0,00401  	0,00421  
23,05740  	1327,82048  	1327,75450  	-244,98909  	26,77446  	0,05002  	0,13994  	85706,53851  	0,06146  	0,15802  	1,15604  	1,15324  	5465732,25815  	9296780,46857  	18,13902  	25295332,54600  	0,22713  	0,19756  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
24,05837  	1327,82048  	1327,75450  	-244,98909  	26,77516  	0,04537  	0,13989  	17004,53141  	0,06126  	0,15863  	1,15562  	1,15281  	5486691,28443  	8432207,15208  	18,07897  	5018698,50675  	0,22800  	0,17918  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	263,40885  	0,00399  	0,00421  
25,05840  	1327,82048  	258,67750  	824,13280  	26,77509  	0,04593  	0,14033  	53194,26078  	0,06088  	0,15898  	1,15921  	1,15641  	5500261,91421  	3069134,21267  	17,96772  	15699695,02270  	0,22850  	0,18136  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	823,99764  	0,00399  	0,00421  
26,05949  	253,79106  	-244,98909  	253,79107  	26,77564  	0,04584  	0,13969  	16379,56956  	0,06080  	0,15863  	1,15393  	1,15113  	151,05460  	107,77420  	17,94585  	4834247,95899  	904,09888  	159,00496  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00668  	253,72802  	0,00399  	0,00421  
27,06034  	829,66971  	829,62463  	829,66975  	26,77567  	0,04964  	0,13975  	53551,66249  	0,06140  	0,15894  	1,15444  	1,15164  	56600992,39468  	11,91700  	18,12232  	15805178,16532  	1,87369  	0,02919  	-Inf  	-Inf  	0,00406  	0,00428  	0,00395  	0,00668  	829,53389  	0,00400  	0,00421  
28,06314  	1327,82048  	251,31981  	251,34065  	26,77573  	0,04733  	0,13986  	85706,53851  	0,06038  	0,15838  	1,15538  	1,15258  	21912,18459  	116,54995  	17,81920  	25295332,54600  	0,22765  	8,27247  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	1327,62170  	0,00399  	0,00421  
29,06286  	1327,82048  	-244,98909  	-244,98909  	26,77648  	0,05253  	0,13958  	15944,04251  	0,06139  	0,15762  	1,15306  	1,15026  	324978,76645  	0,00000  	18,11934  	4705706,99030  	0,22655  	1,01638  	Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00668  	246,98158  	0,00401  	0,00421  
30,06345  	1327,82048  	-244,98909  	839,38205  	26,77721  	0,05070  	0,13963  	-15815,93170  	0,06091  	0,15757  	1,15342  	1,15062  	77850,57770  	6497040,79766  	17,97757  	-4667896,50935  	0,22648  	3,64159  	Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00668  	-244,98909  	0,00400  	0,00421  
31,06523  	1327,82048  	842,04503  	1327,82053  	26,77730  	0,05240  	0,13962  	54353,41447  	0,06106  	0,15877  	1,15333  	1,15053  	510246839,33542  	3008125,95893  	18,02219  	16041806,35352  	0,22821  	0,00968  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00668  	841,95325  	0,00401  	0,00421  
32,06491  	238,17801  	1327,75450  	238,17803  	26,77944  	0,04822  	0,13969  	85706,53851  	0,06181  	0,15800  	1,15395  	1,15115  	10180369,98390  	235,58638  	18,24251  	25295332,54600  	1248,50392  	0,03653  	-Inf  	-Inf  	0,00406  	0,00429  	0,00395  	0,00668  	1327,62170  	0,00399  	0,00421  
33,06593  	-244,98909  	236,22584  	846,58539  	26,78084  	0,04542  	0,13985  	15247,06498  	0,06095  	0,15895  	1,15529  	1,15249  	1148734,37548  	1249,21017  	17,99018  	4500001,81556  	27,10248  	0,17934  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00669  	236,18521  	0,00399  	0,00421  
34,06748  	848,89288  	-244,98909  	1327,82053  	26,78279  	0,05085  	0,13977  	54792,48902  	0,06123  	0,15919  	1,15456  	1,15176  	3480581,02907  	496816,61511  	18,07040  	16171394,32915  	1,68879  	0,20079  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00668  	848,75463  	0,00400  	0,00421  
35,06957  	231,96173  	850,82369  	231,96175  	26,78433  	0,04760  	0,13984  	85706,53851  	0,06036  	0,15824  	1,15520  	1,15240  	863263,44455  	130,24416  	17,81325  	25295332,54600  	1416,81071  	0,18796  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00421  
36,06984  	-244,98909  	225,95431  	856,85736  	26,78632  	0,04507  	0,13991  	85706,53851  	0,06113  	0,15796  	1,15573  	1,15293  	1141590,82723  	1281,35525  	18,04210  	25295332,54600  	26,93486  	0,17798  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00669  	1327,62170  	0,00398  	0,00421  
37,07088  	859,34410  	-244,98909  	1327,82053  	26,78769  	0,04505  	0,14014  	14423,50781  	0,06059  	0,15883  	1,15763  	1,15483  	3516872,60172  	477944,00826  	17,88354  	4256938,07025  	1,59294  	0,17786  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	223,42809  	0,00398  	0,00421  
38,07291  	1327,82048  	860,98858  	1327,82053  	26,78953  	0,05113  	0,13955  	-15815,93170  	0,06148  	0,15849  	1,15278  	1,14998  	538214085,47956  	2821035,39386  	18,14509  	-4667896,50935  	0,22780  	0,00910  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00668  	-244,98909  	0,00400  	0,00421  
39,07439  	218,71151  	1327,75450  	1327,82053  	26,79029  	0,04791  	0,14002  	-15815,93170  	0,06080  	0,15802  	1,15664  	1,15384  	268019758,89695  	0,01370  	17,94577  	-4667896,50935  	1809,47484  	0,00375  	-Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00421  
40,07510  	866,50491  	1327,75450  	216,32650  	26,79223  	0,04727  	0,14003  	-15815,93170  	0,06134  	0,15784  	1,15673  	1,15393  	36872151,37932  	374762,60442  	18,10370  	-4667896,50935  	1,52395  	0,03808  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00421  
41,07595  	1327,82048  	1327,75450  	869,60782  	26,79447  	0,05143  	0,13999  	56129,60480  	0,06097  	0,15787  	1,15643  	1,15363  	549505591,85753  	2784967,12514  	17,99549  	16566029,19301  	0,22689  	0,00900  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	869,46692  	0,00400  	0,00421  
42,07614  	1327,82048  	209,70821  	1327,82053  	26,79406  	0,04714  	0,13983  	85706,53851  	0,05979  	0,15857  	1,15506  	1,15226  	55827588,08142  	6228852,41840  	17,64612  	25295332,54600  	0,22790  	0,03869  	-Inf  	-Inf  	0,00406  	0,00428  	0,00395  	0,00668  	1327,62170  	0,00399  	0,00421  
43,07752  	1327,82048  	-244,98909  	206,89907  	26,79500  	0,04798  	0,14005  	13352,76204  	0,06126  	0,15834  	1,15693  	1,15412  	910,40715  	2562586,43001  	18,07957  	3940919,35111  	0,22756  	82,86779  	Inf  	-Inf  	0,00406  	0,00428  	0,00396  	0,00669  	206,84194  	0,00399  	0,00421  
44,07958  	1327,82048  	-244,98909  	-244,98909  	26,79588  	0,05159  	0,13973  	56726,19294  	0,06293  	0,15788  	1,15425  	1,15145  	325497,25899  	0,00000  	18,57294  	16742105,55437  	0,22690  	0,99819  	Inf  	-Inf  	0,00405  	0,00429  	0,00395  	0,00668  	878,70823  	0,00401  	0,00421  
45,08001  	200,75023  	-244,98909  	-244,98909  	26,79692  	0,04944  	0,13976  	85706,53851  	0,06150  	0,15844  	1,15447  	1,15167  	43675,02824  	0,00000  	18,15079  	25295332,54600  	2352,52677  	0,95669  	Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
46,07988  	-244,98909  	885,40073  	885,44819  	26,79716  	0,05367  	0,14008  	85706,53851  	0,06239  	0,15934  	1,15717  	1,15437  	29217562,51132  	0,11476  	18,41383  	25295332,54600  	27,17420  	0,02378  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00669  	1327,62170  	0,00401  	0,00421  
47,08251  	888,06293  	1327,75450  	194,76848  	26,79882  	0,05112  	0,14011  	85706,53851  	0,06149  	0,15908  	1,15740  	1,15460  	34783364,87693  	487396,80376  	18,14694  	25295332,54600  	1,37263  	0,04381  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
48,08517  	192,63497  	1327,75450  	-244,98909  	26,80017  	0,05053  	0,13947  	12432,03706  	0,06092  	0,15868  	1,15208  	1,14928  	699598,56746  	337,14676  	17,98111  	3669177,60306  	2550,87644  	0,19955  	NaN  	NaN  	0,00405  	0,00428  	0,00396  	0,00668  	192,57966  	0,00400  	0,00421  
49,08922  	894,76437  	1327,75450  	894,76441  	26,80134  	0,05401  	0,13985  	57753,42420  	0,06167  	0,15885  	1,15522  	1,15242  	396488763,53650  	206957,54777  	18,20232  	17045281,44936  	1,32447  	0,00901  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00669  	894,62033  	0,00401  	0,00421  
50,08947  	1327,82048  	182,77208  	182,79004  	26,80089  	0,04475  	0,13994  	85706,53851  	0,06165  	0,15886  	1,15599  	1,15319  	2272,47382  	94,99951  	18,19434  	25295332,54600  	0,22831  	49,23525  	NaN  	NaN  	0,00406  	0,00429  	0,00396  	0,00669  	1327,62170  	0,00398  	0,00421  
51,08851  	177,50519  	-244,98909  	905,32624  	26,80070  	0,05265  	0,13957  	85706,53851  	0,06151  	0,15836  	1,15290  	1,15010  	19768,31843  	255,66989  	18,15351  	25295332,54600  	2752,21212  	2,21101  	NaN  	NaN  	0,00406  	0,00429  	0,00395  	0,00668  	1327,62170  	0,00401  	0,00421  
52,08966  	908,44651  	-244,98909  	174,38489  	26,80236  	0,05124  	0,13959  	85706,53851  	0,06131  	0,15861  	1,15314  	1,15035  	714,35239  	210533,32752  	18,09478  	25295332,54600  	1,23413  	54,67536  	Inf  	-Inf  	0,00406  	0,00428  	0,00395  	0,00668  	1327,62170  	0,00400  	0,00421  
53,08993  	1327,82048  	-244,98909  	910,14625  	26,80261  	0,05337  	0,13951  	85706,53851  	0,06087  	0,15830  	1,15242  	1,14962  	179931,23429  	7286008,47015  	17,96468  	25295332,54600  	0,22750  	2,16090  	Inf  	-Inf  	0,00406  	0,00428  	0,00395  	0,00668  	1327,62170  	0,00401  	0,00421  
54,09334  	1327,82048  	-244,98909  	1327,82053  	26,80376  	0,05293  	0,13974  	11070,18683  	0,06164  	0,15872  	1,15437  	1,15157  	5492189,54394  	9839757,87331  	18,19224  	3267242,64132  	0,22812  	0,20900  	NaN  	NaN  	0,00405  	0,00429  	0,00395  	0,00668  	171,48423  	0,00401  	0,00421  
55,09267  	1327,82048  	914,61870  	1327,82053  	26,80445  	0,04802  	0,13946  	59038,13093  	0,06088  	0,15888  	1,15200  	1,14921  	628982115,99652  	2344986,67100  	17,96727  	17424448,36546  	0,22834  	0,00771  	-Inf  	-Inf  	0,00405  	0,00428  	0,00396  	0,00668  	914,52078  	0,00399  	0,00421  
56,09435  	1327,82048  	1327,75450  	164,61310  	26,80453  	0,05163  	0,13982  	85706,53851  	0,06062  	0,15900  	1,15498  	1,15218  	46099818,45408  	7097101,58886  	17,88998  	25295332,54600  	0,22851  	0,04832  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00668  	1327,62170  	0,00401  	0,00421  
57,09550  	1327,82048  	1327,75450  	922,11679  	26,80570  	0,04712  	0,13948  	10371,62810  	0,06100  	0,15827  	1,15219  	1,14940  	639813437,77422  	2259084,28035  	18,00350  	3061070,79347  	0,22746  	0,00746  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00668  	160,66336  	0,00399  	0,00421  
58,09611  	1327,82048  	1327,75450  	1327,82053  	26,80564  	0,04596  	0,13976  	59651,74038  	0,06186  	0,15844  	1,15452  	1,15171  	1821644552,62328  	358,72492  	18,25820  	17605548,37661  	0,22770  	0,00360  	-Inf  	-Inf  	0,00406  	0,00429  	0,00396  	0,00668  	924,02576  	0,00399  	0,00421  
59,09658  	1327,82048  	1327,75450  	1327,82053  	26,80642  	0,04687  	0,13954  	85706,53851  	0,06075  	0,15862  	1,15269  	1,14989  	1823701351,67166  	365,79141  	17,92892  	25295332,54600  	0,22796  	0,00367  	-Inf  	-Inf  	0,00406  	0,00428  	0,00397  	0,00668  	1327,62170  	0,00399  	0,00421  
60,09943  	1327,82048  	151,57483  	151,59148  	26,80721  	0,04943  	0,13993  	85706,53851  	0,06134  	0,15892  	1,15592  	1,15312  	1102,09566  	97,27052  	18,10422  	25295332,54600  	0,22840  	175,12219  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
61,09943  	1327,82048  	934,01869  	934,06819  	26,80749  	0,04950  	0,13990  	9600,18322  	0,06122  	0,15899  	1,15566  	1,15286  	196677519,29778  	289,60820  	18,06760  	2833387,40801  	0,22850  	0,01740  	NaN  	NaN  	0,00406  	0,00428  	0,00396  	0,00669  	148,71347  	0,00400  	0,00421  
