01/24/2025 11:00:50Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
32,05218  	844,77240  	1327,75450  	1327,82053  	26,71547  	0,04706  	0,03761  	85706,53851  	0,01536  	0,07913  	0,31000  	0,30781  	572056510,67560  	18,66910  	4,53385  	25295332,54600  	0,85876  	0,00369  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00410  
33,05203  	1327,82048  	1327,75450  	233,63748  	26,71150  	0,04644  	0,03761  	85706,53851  	0,01586  	0,07964  	0,31000  	0,30781  	30993270,30998  	6002735,59859  	4,68236  	25295332,54600  	0,11450  	0,03563  	NaN  	NaN  	0,00406  	0,00407  	0,00396  	0,00472  	1327,62170  	0,00399  	0,00411  
34,05220  	230,62852  	1327,75450  	-244,98909  	26,70830  	0,04565  	0,03776  	14884,46329  	0,01615  	0,07981  	0,31122  	0,30903  	432655,86039  	316,55667  	4,76520  	4392983,95699  	734,59854  	0,18027  	NaN  	NaN  	0,00406  	0,00407  	0,00396  	0,00473  	230,56841  	0,00399  	0,00411  
35,05405  	853,36622  	229,44526  	853,36626  	26,70652  	0,04711  	0,03742  	55081,23643  	0,01663  	0,07952  	0,30841  	0,30622  	1748022,34435  	189026,47949  	4,90785  	16256614,91938  	0,82381  	0,18600  	-Inf  	-Inf  	0,00406  	0,00408  	0,00395  	0,00472  	853,22741  	0,00399  	0,00411  
36,05631  	1327,82048  	854,83160  	1327,82053  	26,70437  	0,05400  	0,03782  	14711,80410  	0,01581  	0,07915  	0,31170  	0,30951  	264020071,87068  	3017041,99998  	4,66492  	4342025,51429  	0,11378  	0,00973  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00473  	227,89388  	0,00401  	0,00410  
37,05714  	1327,82048  	1327,75450  	1327,82053  	26,70417  	0,04673  	0,03778  	-15815,93170  	0,01531  	0,08030  	0,31136  	0,30916  	923335511,67906  	364,51103  	4,51766  	-4667896,50935  	0,11544  	0,00366  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00473  	-244,98909  	0,00399  	0,00411  
38,05782  	1327,82048  	1327,75450  	1327,82053  	26,70118  	0,04453  	0,03775  	-15815,93170  	0,01633  	0,07947  	0,31116  	0,30897  	913819869,95082  	347,37023  	4,82081  	-4667896,50935  	0,11426  	0,00349  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00472  	-244,98909  	0,00398  	0,00411  
39,05738  	1327,82048  	1327,75450  	1327,82053  	26,69571  	0,04919  	0,03764  	-15815,93170  	0,01580  	0,07951  	0,31019  	0,30800  	914306696,64039  	383,72983  	4,66386  	-4667896,50935  	0,11432  	0,00386  	-Inf  	-Inf  	0,00405  	0,00407  	0,00396  	0,00472  	-244,98909  	0,00400  	0,00411  
40,05775  	1327,82048  	1327,75450  	214,04857  	26,69176  	0,05107  	0,03746  	56076,35566  	0,01535  	0,08011  	0,30871  	0,30652  	28721052,43961  	6719189,78210  	4,53013  	16550313,30380  	0,11518  	0,04142  	NaN  	NaN  	0,00406  	0,00407  	0,00396  	0,00472  	868,64208  	0,00400  	0,00411  
41,05974  	213,01306  	1327,75450  	869,81837  	26,68894  	0,04787  	0,03793  	13747,41162  	0,01642  	0,07945  	0,31264  	0,31044  	39630351,76153  	94,29703  	4,84720  	4057395,79157  	1000,50969  	0,00838  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00473  	212,95517  	0,00399  	0,00411  
42,06225  	-244,98909  	211,82701  	1327,82053  	26,68648  	0,04835  	0,03774  	-15815,93170  	0,01625  	0,07968  	0,31102  	0,30883  	5910755,69401  	2435,41915  	4,79711  	-4667896,50935  	13,57342  	0,03945  	-Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00411  
43,06222  	-244,98909  	873,42725  	1327,82053  	26,68333  	0,04999  	0,03745  	56379,17421  	0,01503  	0,07947  	0,30868  	0,30649  	58412622,34957  	1025,36321  	4,43733  	16639686,83205  	13,53668  	0,00869  	-Inf  	-Inf  	0,00405  	0,00407  	0,00396  	0,00472  	873,33282  	0,00400  	0,00411  
44,06244  	878,93994  	1327,75450  	1327,82053  	26,68131  	0,04618  	0,03773  	85706,53851  	0,01645  	0,07897  	0,31097  	0,30878  	594748206,50755  	23,92198  	4,85413  	25295332,54600  	0,71471  	0,00362  	-Inf  	-Inf  	0,00405  	0,00408  	0,00395  	0,00472  	1327,62170  	0,00399  	0,00410  
45,06638  	1327,82048  	1327,75450  	1327,82053  	26,68001  	0,04888  	0,03757  	12993,12628  	0,01559  	0,08027  	0,30960  	0,30741  	922998059,52448  	381,23520  	4,60114  	3834776,85477  	0,11541  	0,00383  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00472  	201,27109  	0,00400  	0,00411  
46,06742  	1327,82048  	1327,75450  	1327,82053  	26,67784  	0,04599  	0,03789  	57026,84547  	0,01593  	0,07977  	0,31228  	0,31009  	917227714,48732  	358,70001  	4,70202  	16830839,80847  	0,11469  	0,00360  	-Inf  	-Inf  	0,00405  	0,00407  	0,00395  	0,00473  	883,36542  	0,00399  	0,00411  
47,06743  	1327,82048  	1327,75450  	1327,82053  	26,67496  	0,04826  	0,03784  	85706,53851  	0,01616  	0,08034  	0,31186  	0,30967  	923783485,03657  	376,41111  	4,76879  	25295332,54600  	0,11551  	0,00378  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00411  
48,06842  	1327,82048  	1327,75450  	1327,82053  	26,67344  	0,04777  	0,03785  	85706,53851  	0,01597  	0,08000  	0,31195  	0,30975  	919874716,67933  	372,62517  	4,71379  	25295332,54600  	0,11502  	0,00374  	-Inf  	-Inf  	0,00405  	0,00407  	0,00395  	0,00473  	1327,62170  	0,00399  	0,00411  
49,07000  	1327,82048  	1327,75450  	1327,82053  	26,67227  	0,05073  	0,03752  	85706,53851  	0,01558  	0,08024  	0,30924  	0,30705  	922606053,87214  	395,70166  	4,59738  	25295332,54600  	0,11536  	0,00398  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00411  
50,07238  	1327,82048  	1327,75450  	1327,82053  	26,67066  	0,05399  	0,03771  	85706,53851  	0,01552  	0,07951  	0,31076  	0,30857  	914266931,09539  	421,10674  	4,58196  	25295332,54600  	0,11432  	0,00423  	-Inf  	-Inf  	0,00405  	0,00407  	0,00396  	0,00472  	1327,62170  	0,00401  	0,00411  
51,07539  	1327,82048  	1327,75450  	1327,82053  	26,66961  	0,04692  	0,03776  	85706,53851  	0,01589  	0,07902  	0,31122  	0,30903  	908645318,19516  	365,95586  	4,68842  	25295332,54600  	0,11362  	0,00368  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00473  	1327,62170  	0,00399  	0,00410  
52,07545  	1327,82048  	1327,75450  	1327,82053  	26,66790  	0,04547  	0,03779  	11347,20328  	0,01593  	0,08018  	0,31144  	0,30925  	921944011,26550  	354,62089  	4,70239  	3349000,96935  	0,11528  	0,00356  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00473  	175,77529  	0,00399  	0,00411  
53,07635  	171,13964  	171,12218  	1327,82053  	26,66839  	0,04367  	0,03763  	58846,06067  	0,01592  	0,08005  	0,31014  	0,30795  	2652249,30177  	212,96139  	4,70002  	17367760,96087  	1401,56011  	0,04009  	-Inf  	-Inf  	0,00406  	0,00407  	0,00395  	0,00472  	911,54556  	0,00398  	0,00411  
54,07584  	914,96583  	914,91717  	167,86558  	26,66656  	0,04893  	0,03762  	85706,53851  	0,01577  	0,08017  	0,31001  	0,30782  	1893400,83447  	375282,56188  	4,65365  	25295332,54600  	0,60422  	0,19323  	NaN  	NaN  	0,00406  	0,00407  	0,00396  	0,00472  	1327,62170  	0,00400  	0,00411  
55,07586  	1327,82048  	1327,75450  	916,52358  	26,66542  	0,04234  	0,03781  	10732,66145  	0,01593  	0,07940  	0,31164  	0,30945  	316012740,39015  	2056308,27367  	4,70302  	3167625,77464  	0,11417  	0,00677  	NaN  	NaN  	0,00406  	0,00407  	0,00395  	0,00473  	166,25587  	0,00398  	0,00411  
56,07625  	1327,82048  	165,49699  	165,51422  	26,66716  	0,04376  	0,03783  	-15815,93170  	0,01564  	0,07981  	0,31179  	0,30960  	714,44979  	89,08405  	4,61691  	-4667896,50935  	0,11476  	89,19977  	NaN  	NaN  	0,00406  	0,00407  	0,00396  	0,00473  	-244,98909  	0,00398  	0,00411  
57,07715  	1327,82048  	-244,98909  	918,49360  	26,66701  	0,04335  	0,03763  	-15815,93170  	0,01570  	0,07910  	0,31010  	0,30791  	98507,09144  	5957038,97999  	4,63415  	-4667896,50935  	0,11373  	1,64883  	Inf  	-Inf  	0,00405  	0,00407  	0,00396  	0,00472  	-244,98909  	0,00398  	0,00410  
58,07787  	1327,82048  	919,79663  	1327,82053  	26,66532  	0,05152  	0,03747  	59372,37257  	0,01598  	0,07986  	0,30884  	0,30665  	320846670,81036  	2482670,11788  	4,71736  	17523096,07241  	0,11483  	0,00819  	-Inf  	-Inf  	0,00405  	0,00407  	0,00395  	0,00472  	919,69828  	0,00401  	0,00411  
59,07994  	1327,82048  	1327,75450  	1327,82053  	26,66249  	0,04306  	0,03813  	10350,69898  	0,01614  	0,08096  	0,31427  	0,31208  	930952828,64122  	335,85906  	4,76209  	3054893,79663  	0,11641  	0,00337  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00473  	160,33917  	0,00398  	0,00411  
60,07958  	157,24071  	157,22383  	1327,82053  	26,66026  	0,04904  	0,03781  	-15815,93170  	0,01611  	0,08023  	0,31163  	0,30944  	2261184,09015  	241,46721  	4,75536  	-4667896,50935  	1368,84423  	0,04691  	-Inf  	-Inf  	0,00406  	0,00407  	0,00396  	0,00473  	-244,98909  	0,00400  	0,00411  
61,07974  	929,11546  	-244,98909  	153,71595  	26,66025  	0,04787  	0,03766  	-15815,93170  	0,01626  	0,08028  	0,31034  	0,30815  	439,94364  	217075,22769  	4,79853  	-4667896,50935  	0,56437  	38,05194  	Inf  	-Inf  	0,00406  	0,00408  	0,00396  	0,00472  	-244,98909  	0,00399  	0,00411  
