01/24/2025 11:05:54Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,03332  	1327,82048  	290,58026  	290,60275  	26,70902  	0,04089  	0,09996  	18755,70732  	0,04360  	0,13198  	0,82545  	0,82288  	55085,16080  	108,62592  	12,86683  	5535538,61988  	0,18974  	3,30030  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00592  	290,53504  	0,00397  	0,00417  
13,03468  	1327,82048  	793,97105  	-244,98909  	26,70919  	0,04567  	0,09943  	51250,18144  	0,04318  	0,13260  	0,82106  	0,81850  	35967,98618  	5605741,32715  	12,74278  	15125921,60537  	0,19064  	4,97238  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	793,88332  	0,00399  	0,00418  
14,03832  	285,97936  	1327,75450  	796,85206  	26,70918  	0,04891  	0,09972  	18457,27595  	0,04369  	0,13266  	0,82351  	0,82094  	74314265,52188  	148,99237  	12,89329  	5447459,91561  	387,02457  	0,00989  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	285,91226  	0,00400  	0,00418  
15,04117  	-244,98909  	281,87530  	281,89742  	26,70866  	0,04640  	0,09985  	-15815,93170  	0,04343  	0,13241  	0,82455  	0,82199  	9174,15566  	0,04631  	12,81786  	-4667896,50935  	22,55992  	4,39074  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00418  
16,04167  	806,05759  	-244,98909  	-244,98909  	26,70750  	0,05586  	0,09944  	52027,53614  	0,04207  	0,13212  	0,82117  	0,81861  	163173,76550  	0,00000  	12,41588  	15355349,20726  	1,78035  	1,08087  	Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00591  	805,92476  	0,00402  	0,00417  
17,04336  	1327,82048  	-244,98909  	812,34081  	26,70836  	0,05511  	0,09979  	85706,53851  	0,04325  	0,13210  	0,82404  	0,82147  	45980,46623  	6883627,60500  	12,76390  	25295332,54600  	0,18992  	5,04449  	Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00592  	1327,62170  	0,00402  	0,00417  
18,04494  	1327,82048  	815,36175  	1327,82053  	26,70823  	0,04914  	0,09946  	17259,62994  	0,04333  	0,13293  	0,82131  	0,81875  	394941981,55249  	2974781,40847  	12,78812  	5093988,00178  	0,19111  	0,00957  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00591  	267,36039  	0,00400  	0,00418  
19,04467  	1327,82048  	1327,75450  	1327,82053  	26,70904  	0,04102  	0,09967  	52802,74189  	0,04302  	0,13146  	0,82307  	0,82051  	1511550389,06185  	320,00411  	12,69764  	15584142,57129  	0,18899  	0,00321  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	817,93290  	0,00397  	0,00417  
20,04625  	259,55639  	1327,75450  	1327,82053  	26,70929  	0,05033  	0,09934  	16751,71283  	0,04358  	0,13230  	0,82034  	0,81778  	272246331,45889  	0,01606  	12,86122  	4944081,91285  	668,18919  	0,00394  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	259,49262  	0,00400  	0,00417  
21,04944  	824,29512  	1327,75450  	1327,82053  	26,70924  	0,04565  	0,09981  	-15815,93170  	0,04293  	0,13232  	0,82421  	0,82165  	932702875,86283  	15,34061  	12,66908  	-4667896,50935  	1,60793  	0,00358  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00418  
22,05013  	255,02257  	1327,75450  	1327,82053  	26,70951  	0,04599  	0,09979  	-15815,93170  	0,04357  	0,13197  	0,82401  	0,82145  	266275889,01965  	0,01438  	12,86020  	-4667896,50935  	733,77741  	0,00360  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00417  
23,05115  	-244,98909  	249,94779  	1327,82053  	26,70993  	0,04714  	0,09973  	53757,77392  	0,04260  	0,13135  	0,82357  	0,82100  	11422405,00532  	2292,52840  	12,57341  	15866009,66437  	22,38072  	0,03455  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00591  	832,72661  	0,00399  	0,00417  
24,05278  	835,84565  	-244,98909  	246,98576  	26,71084  	0,04736  	0,09930  	15940,29698  	0,04339  	0,13220  	0,82000  	0,81744  	449,65022  	130286,43440  	12,80655  	4704601,53917  	1,50666  	148,89729  	Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	246,92357  	0,00399  	0,00417  
25,05434  	245,04145  	837,74451  	837,78997  	26,71118  	0,04777  	0,09942  	-15815,93170  	0,04321  	0,13193  	0,82101  	0,81845  	13604751,74243  	0,00992  	12,75386  	-4667896,50935  	905,56206  	0,02692  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	-244,98909  	0,00399  	0,00417  
26,05599  	841,92458  	1327,75450  	1327,82053  	26,71107  	0,04896  	0,09938  	54342,69600  	0,04207  	0,13190  	0,82062  	0,81807  	950260934,14867  	18,98619  	12,41641  	16038642,91562  	1,45392  	0,00384  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	841,78721  	0,00400  	0,00417  
27,05622  	1327,82048  	1327,75450  	1327,82053  	26,71179  	0,04819  	0,09931  	85706,53851  	0,04251  	0,13196  	0,82007  	0,81751  	1517280452,47945  	375,95107  	12,54745  	25295332,54600  	0,18970  	0,00378  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
28,05610  	1327,82048  	1327,75450  	1327,82053  	26,71158  	0,04997  	0,09963  	85706,53851  	0,04351  	0,13247  	0,82275  	0,82019  	1523241331,84970  	389,80013  	12,84240  	25295332,54600  	0,19045  	0,00392  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
29,05559  	1327,82048  	230,79889  	230,81886  	26,71090  	0,05527  	0,09968  	85706,53851  	0,04242  	0,13136  	0,82315  	0,82059  	9471,74804  	130,43683  	12,52008  	25295332,54600  	0,18884  	15,47218  	NaN  	NaN  	0,00406  	0,00420  	0,00395  	0,00591  	1327,62170  	0,00402  	0,00417  
30,05623  	229,90442  	-244,98909  	852,92701  	26,71104  	0,04462  	0,09986  	85706,53851  	0,04279  	0,13220  	0,82461  	0,82205  	12071,39697  	215,72505  	12,62752  	25295332,54600  	1234,03216  	2,85323  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00592  	1327,62170  	0,00398  	0,00417  
31,05818  	854,49946  	854,45334  	228,33194  	26,71184  	0,04922  	0,09956  	14736,22140  	0,04338  	0,13221  	0,82214  	0,81958  	2909978,80730  	200012,20453  	12,80435  	4349232,01061  	1,36142  	0,19439  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	228,27211  	0,00400  	0,00417  
32,05935  	226,94817  	226,92837  	-244,98909  	26,71268  	0,05045  	0,09947  	-15815,93170  	0,04295  	0,13181  	0,82144  	0,81888  	112,54679  	104,30280  	12,67757  	-4667896,50935  	1302,17506  	117,79503  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00417  
33,06045  	858,14246  	-244,98909  	858,14249  	26,71303  	0,04819  	0,09953  	55389,53514  	0,04300  	0,13195  	0,82190  	0,81934  	52542,83738  	355026,70148  	12,69134  	16347605,85622  	1,33244  	2,94924  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	858,00304  	0,00399  	0,00417  
34,06081  	220,09746  	-244,98909  	1327,82053  	26,71308  	0,05042  	0,09968  	14204,69885  	0,04390  	0,13169  	0,82314  	0,82058  	677320,09598  	343,89975  	12,95765  	4192359,03549  	1474,13906  	0,19909  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	220,03868  	0,00400  	0,00417  
35,06177  	-244,98909  	865,51557  	1327,82053  	26,71330  	0,04922  	0,09971  	-15815,93170  	0,04405  	0,13295  	0,82336  	0,82080  	95527903,65926  	1026,60776  	13,00001  	-4667896,50935  	22,65370  	0,00869  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
36,06356  	868,20673  	214,60538  	1327,82053  	26,71294  	0,04677  	0,09964  	56039,16864  	0,04404  	0,13272  	0,82278  	0,82022  	30853212,93282  	376124,27717  	12,99817  	16539337,96696  	1,27045  	0,03786  	-Inf  	-Inf  	0,00405  	0,00420  	0,00396  	0,00591  	868,06604  	0,00399  	0,00418  
37,06497  	212,33264  	870,45196  	212,33265  	26,71332  	0,04589  	0,09916  	85706,53851  	0,04345  	0,13236  	0,81884  	0,81628  	653249,43767  	129,82470  	12,82252  	25295332,54600  	1683,81873  	0,18123  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00590  	1327,62170  	0,00399  	0,00418  
38,06480  	-244,98909  	1327,75450  	-244,98909  	26,71445  	0,04637  	0,09964  	85706,53851  	0,04391  	0,13271  	0,82280  	0,82024  	958592,40244  	3289,78576  	12,95824  	25295332,54600  	22,61274  	0,18312  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00418  
39,06524  	877,77239  	1327,75450  	877,77243  	26,71549  	0,04383  	0,09937  	85706,53851  	0,04226  	0,13249  	0,82056  	0,81800  	308854609,51025  	153369,11288  	12,47142  	25295332,54600  	1,20626  	0,00755  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00398  	0,00418  
40,06847  	1327,82048  	1327,75450  	1327,82053  	26,71733  	0,04788  	0,09991  	85706,53851  	0,04305  	0,13225  	0,82501  	0,82245  	1520606893,48899  	373,51825  	12,70437  	25295332,54600  	0,19012  	0,00375  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
41,07036  	1327,82048  	201,08789  	201,10662  	26,71842  	0,05456  	0,09978  	85706,53851  	0,04338  	0,13201  	0,82399  	0,82143  	3459,20285  	120,71577  	12,80343  	25295332,54600  	0,18977  	33,77955  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00592  	1327,62170  	0,00402  	0,00417  
42,07297  	197,31466  	885,46931  	-244,98909  	26,71837  	0,04985  	0,09926  	85706,53851  	0,04330  	0,13177  	0,81969  	0,81713  	14873,92311  	239,61432  	12,77908  	25295332,54600  	2031,46781  	2,44259  	NaN  	NaN  	0,00405  	0,00420  	0,00395  	0,00591  	1327,62170  	0,00400  	0,00417  
43,07427  	892,22007  	1327,75450  	-244,98909  	26,71999  	0,04546  	0,09980  	85706,53851  	0,04303  	0,13226  	0,82414  	0,82158  	3043227,41303  	620356,82565  	12,70034  	25295332,54600  	1,11763  	0,17952  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
44,07532  	186,32586  	1327,75450  	-244,98909  	26,72293  	0,04602  	0,09978  	85706,53851  	0,04319  	0,13217  	0,82393  	0,82137  	560814,21147  	306,33623  	12,74726  	25295332,54600  	2220,09971  	0,18175  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00417  
45,07624  	900,70369  	1327,75450  	-244,98909  	26,72334  	0,04653  	0,09940  	85706,53851  	0,04378  	0,13225  	0,82082  	0,81826  	3072700,45503  	676671,61546  	12,92194  	25295332,54600  	1,07030  	0,18378  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
46,07897  	1327,82048  	1327,75450  	901,78580  	26,72351  	0,04889  	0,09972  	11683,96235  	0,04283  	0,13305  	0,82348  	0,82092  	507872414,46457  	2460292,18271  	12,64019  	3448391,66466  	0,19127  	0,00804  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	180,99178  	0,00400  	0,00418  
47,08233  	1327,82048  	1327,75450  	1327,82053  	26,72514  	0,04955  	0,09961  	58420,34743  	0,04276  	0,13375  	0,82259  	0,82003  	1537889568,27144  	386,59171  	12,62034  	17242116,43009  	0,19227  	0,00388  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00591  	904,95115  	0,00400  	0,00418  
48,08355  	1327,82048  	172,78071  	1327,82053  	26,72546  	0,05426  	0,09955  	85706,53851  	0,04272  	0,13364  	0,82206  	0,81950  	40165893,29111  	7404496,42187  	12,60734  	25295332,54600  	0,19212  	0,04957  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00401  	0,00418  
49,08480  	1327,82048  	917,39172  	165,39092  	26,72619  	0,04999  	0,09949  	10673,47405  	0,04260  	0,13298  	0,82160  	0,81904  	4600321,37562  	4441301,98633  	12,57327  	3150157,27170  	0,19117  	0,19741  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00591  	165,33904  	0,00400  	0,00418  
50,08524  	1327,82048  	160,36367  	922,45075  	26,72671  	0,04871  	0,09949  	-15815,93170  	0,04345  	0,13260  	0,82154  	0,81898  	4587958,61725  	4386092,04923  	12,82483  	-4667896,50935  	0,19062  	0,19235  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
51,08592  	1327,82048  	-244,98909  	1327,82053  	26,72797  	0,05087  	0,09957  	-15815,93170  	0,04324  	0,13268  	0,82227  	0,81971  	4591308,44029  	9452613,88580  	12,76269  	-4667896,50935  	0,19074  	0,20085  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	-244,98909  	0,00400  	0,00418  
52,08851  	156,07735  	926,70488  	1327,82053  	26,72802  	0,05034  	0,09968  	59818,30860  	0,04362  	0,13213  	0,82314  	0,82058  	53805802,46238  	84,92486  	12,87513  	17654709,13689  	2245,21349  	0,00790  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	926,60595  	0,00400  	0,00417  
53,08956  	929,12863  	153,68604  	153,70278  	26,72860  	0,04780  	0,09952  	9919,02235  	0,04313  	0,13159  	0,82184  	0,81928  	652,87577  	9,10610  	12,72974  	2927489,23644  	0,92470  	155,28002  	NaN  	NaN  	0,00405  	0,00420  	0,00396  	0,00591  	153,65238  	0,00399  	0,00417  
54,09034  	1327,82048  	-244,98909  	934,53966  	26,72872  	0,04965  	0,09975  	-15815,93170  	0,04266  	0,13237  	0,82375  	0,82119  	195701,63834  	6918962,51304  	12,59018  	-4667896,50935  	0,19029  	1,67903  	Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00592  	-244,98909  	0,00400  	0,00418  
55,09126  	144,36069  	938,42105  	1327,82053  	26,72916  	0,04633  	0,09940  	60574,60127  	0,04329  	0,13260  	0,82084  	0,81828  	50745799,14417  	75,76199  	12,77528  	17877920,51430  	2132,21002  	0,00711  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	938,32113  	0,00399  	0,00418  
56,09184  	940,04320  	1327,75450  	1327,82053  	26,72872  	0,05250  	0,09936  	85706,53851  	0,04331  	0,13251  	0,82046  	0,81790  	1069522415,21012  	42,65058  	12,78133  	25295332,54600  	0,88313  	0,00411  	-Inf  	-Inf  	0,00406  	0,00420  	0,00395  	0,00591  	1327,62170  	0,00401  	0,00418  
57,09194  	140,82996  	140,81377  	140,82997  	26,72888  	0,04954  	0,09958  	85706,53851  	0,04347  	0,13265  	0,82230  	0,81973  	71,65580  	0,00337  	12,83115  	25295332,54600  	2090,35343  	275,96483  	-Inf  	-Inf  	0,00406  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00400  	0,00418  
58,09154  	-244,98909  	944,71077  	944,76072  	26,73031  	0,05101  	0,09931  	8909,99686  	0,04312  	0,13286  	0,82004  	0,81749  	36920221,06755  	0,11492  	12,72648  	2629686,57192  	22,64211  	0,01707  	-Inf  	-Inf  	0,00405  	0,00420  	0,00395  	0,00591  	138,02230  	0,00400  	0,00418  
59,09546  	946,33318  	136,48221  	136,49823  	26,73109  	0,05136  	0,09950  	61082,11212  	0,04330  	0,13247  	0,82170  	0,81914  	558,78180  	10,58121  	12,77875  	18027706,70234  	0,85663  	343,60146  	NaN  	NaN  	0,00405  	0,00420  	0,00395  	0,00591  	946,18261  	0,00400  	0,00418  
60,09628  	134,62209  	-244,98909  	948,20934  	26,73324  	0,04725  	0,09944  	85706,53851  	0,04299  	0,13212  	0,82114  	0,81859  	18676,24494  	236,48562  	12,68806  	25295332,54600  	2004,06516  	1,44934  	NaN  	NaN  	0,00406  	0,00420  	0,00396  	0,00591  	1327,62170  	0,00399  	0,00417  
61,09852  	951,33841  	-244,98909  	1327,82053  	26,73365  	0,04948  	0,09944  	8485,41423  	0,04358  	0,13171  	0,82118  	0,81862  	3238842,09873  	1036842,28281  	12,86081  	2504375,72810  	0,83159  	0,19538  	NaN  	NaN  	0,00406  	0,00420  	0,00395  	0,00591  	131,44540  	0,00400  	0,00417  
