01/24/2025 11:01:57Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
81,13112  	1327,82048  	1327,75450  	-244,98909  	26,65640  	0,04885  	0,05071  	85706,53851  	0,02179  	0,09288  	0,41829  	0,41602  	3212760,64922  	9073375,81702  	6,43111  	25295332,54600  	0,13355  	0,19292  	NaN  	NaN  	0,00406  	0,00410  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
82,13231  	1327,82048  	1327,75450  	-244,98909  	26,65747  	0,04876  	0,05073  	85706,53851  	0,02235  	0,09319  	0,41847  	0,41620  	3223705,48015  	9057282,16082  	6,59748  	25295332,54600  	0,13400  	0,19258  	NaN  	NaN  	0,00406  	0,00410  	0,00396  	0,00497  	1327,62170  	0,00400  	0,00412  
83,13403  	1327,82048  	1327,75450  	1011,05887  	26,65710  	0,04379  	0,05076  	85706,53851  	0,02201  	0,09309  	0,41870  	0,41643  	480976898,41197  	1638038,51183  	6,49546  	25295332,54600  	0,13385  	0,00588  	NaN  	NaN  	0,00406  	0,00410  	0,00396  	0,00497  	1327,62170  	0,00398  	0,00412  
84,13718  	68,75627  	1327,75450  	1327,82053  	26,65644  	0,04745  	0,05092  	4435,85499  	0,02152  	0,09372  	0,42003  	0,41776  	34868011,62484  	0,01310  	6,35136  	1309193,31220  	874,54878  	0,00372  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00498  	68,71662  	0,00399  	0,00412  
85,13767  	-244,98909  	65,09839  	65,11141  	26,65593  	0,04292  	0,05069  	65690,02271  	0,02169  	0,09363  	0,41808  	0,41581  	106,42919  	0,02523  	6,40161  	19387680,31315  	15,94410  	524,04757  	-Inf  	-Inf  	0,00406  	0,00410  	0,00395  	0,00497  	1017,56040  	0,00398  	0,00412  
86,14049  	-244,98909  	1021,05380  	-244,98909  	26,65609  	0,04637  	0,05099  	3981,96319  	0,02090  	0,09390  	0,42059  	0,41832  	67777,33650  	2651,05508  	6,16964  	1175232,19067  	15,98997  	0,87745  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00498  	61,68571  	0,00399  	0,00412  
87,14198  	-244,98909  	1327,75450  	1025,56237  	26,65603  	0,05185  	0,05072  	-15815,93170  	0,02179  	0,09300  	0,41834  	0,41607  	104311583,32636  	707,54300  	6,43058  	-4667896,50935  	15,83661  	0,00678  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00497  	-244,98909  	0,00401  	0,00412  
88,14201  	-244,98909  	1327,75450  	52,73925  	26,65664  	0,05181  	0,05047  	66488,62682  	0,02188  	0,09261  	0,41627  	0,41400  	3367037,44224  	2982,96467  	6,45649  	19623379,44207  	15,77072  	0,06845  	-Inf  	-Inf  	0,00405  	0,00410  	0,00396  	0,00497  	1029,93100  	0,00401  	0,00412  
89,14427  	-244,98909  	1327,75450  	1033,80220  	26,65781  	0,04386  	0,05084  	3162,50491  	0,02106  	0,09338  	0,41935  	0,41708  	107079342,52953  	582,22498  	6,21570  	933378,18524  	15,90203  	0,00565  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00498  	48,99208  	0,00398  	0,00412  
90,14456  	1037,54737  	1327,75450  	1327,82053  	26,65740  	0,05038  	0,05077  	-15815,93170  	0,02216  	0,09391  	0,41879  	0,41652  	838966584,84504  	78,69781  	6,54045  	-4667896,50935  	0,40149  	0,00395  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00497  	-244,98909  	0,00400  	0,00412  
91,14651  	40,94769  	1327,75450  	1327,82053  	26,65713  	0,05001  	0,05067  	-15815,93170  	0,02144  	0,09370  	0,41795  	0,41568  	11833985,61179  	0,01381  	6,32770  	-4667896,50935  	676,59179  	0,00392  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00497  	-244,98909  	0,00400  	0,00412  
92,14941  	1043,42634  	39,39312  	39,40506  	26,65762  	0,04539  	0,05116  	67349,32861  	0,02164  	0,09328  	0,42196  	0,41969  	396,67641  	13,30688  	6,38595  	19877406,01351  	0,38886  	365,71514  	NaN  	NaN  	0,00406  	0,00410  	0,00396  	0,00498  	1043,26351  	0,00399  	0,00412  
93,15240  	35,95935  	1046,81784  	1046,87208  	26,65851  	0,04831  	0,05066  	2318,86361  	0,02142  	0,09372  	0,41787  	0,41560  	1715861,13169  	0,01096  	6,32117  	684386,83068  	642,45916  	0,01040  	-Inf  	-Inf  	0,00406  	0,00410  	0,00396  	0,00497  	35,92384  	0,00399  	0,00412  
94,15459  	1053,03365  	29,78622  	1327,82053  	26,65633  	0,04815  	0,05072  	-15815,93170  	0,02183  	0,09293  	0,41833  	0,41607  	11437442,64344  	1629852,23719  	6,44238  	-4667896,50935  	0,37183  	0,06852  	-Inf  	-Inf  	0,00405  	0,00410  	0,00396  	0,00497  	-244,98909  	0,00399  	0,00412  
95,15668  	1327,82048  	1058,51787  	1327,82053  	26,65623  	0,05566  	0,05076  	68326,99353  	0,02167  	0,09293  	0,41867  	0,41640  	545209965,33107  	1770212,14495  	6,39653  	20165952,95113  	0,13362  	0,00686  	-Inf  	-Inf  	0,00405  	0,00410  	0,00396  	0,00497  	1058,40780  	0,00402  	0,00412  
