01/24/2025 11:04:46Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
50,10293  	-244,98909  	-244,98909  	920,02019  	26,69911  	0,05174  	0,08185  	59383,64653  	0,03600  	0,11928  	0,67571  	0,67325  	31535,69106  	2719,99075  	10,62469  	17526423,45560  	20,32193  	1,94575  	NaN  	NaN  	0,00405  	0,00417  	0,00396  	0,00557  	919,87291  	0,00401  	0,00416  
51,10402  	-244,98909  	-244,98909  	1327,82053  	26,69947  	0,04352  	0,08198  	85706,53851  	0,03540  	0,11891  	0,67682  	0,67437  	859194,46353  	3089,12473  	10,44875  	25295332,54600  	20,25761  	0,17185  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00557  	1327,62170  	0,00398  	0,00416  
52,10396  	925,51763  	-244,98909  	1327,82053  	26,69963  	0,04789  	0,08159  	10152,10637  	0,03580  	0,11878  	0,67360  	0,67115  	2839506,02012  	835014,73644  	10,56543  	2996281,39348  	0,84969  	0,18907  	NaN  	NaN  	0,00405  	0,00417  	0,00396  	0,00557  	157,26291  	0,00399  	0,00416  
53,10414  	153,08706  	929,69504  	1327,82053  	26,70109  	0,04673  	0,08150  	60011,32714  	0,03532  	0,11874  	0,67282  	0,67037  	47645803,44006  	78,20540  	10,42475  	17711676,41164  	1993,40026  	0,00729  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00556  	929,59586  	0,00399  	0,00416  
54,10358  	931,31387  	1327,75450  	1327,82053  	26,70121  	0,04969  	0,08156  	85706,53851  	0,03564  	0,11836  	0,67332  	0,67086  	946194640,52740  	37,92964  	10,51918  	25295332,54600  	0,82299  	0,00389  	-Inf  	-Inf  	0,00405  	0,00417  	0,00396  	0,00557  	1327,62170  	0,00400  	0,00416  
55,10566  	1327,82048  	1327,75450  	1327,82053  	26,70180  	0,05256  	0,08189  	85706,53851  	0,03568  	0,11951  	0,67603  	0,67357  	1374185461,24165  	410,01527  	10,53165  	25295332,54600  	0,17182  	0,00412  	-Inf  	-Inf  	0,00406  	0,00417  	0,00395  	0,00557  	1327,62170  	0,00401  	0,00416  
56,10621  	1327,82048  	148,51085  	1327,82053  	26,70263  	0,05075  	0,08178  	9584,95791  	0,03566  	0,11927  	0,67516  	0,67270  	32229675,91765  	7070215,93166  	10,52582  	2828893,82739  	0,17146  	0,04982  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00557  	148,47763  	0,00400  	0,00416  
57,10817  	145,46034  	937,32145  	1327,82053  	26,70247  	0,05115  	0,08172  	60503,62082  	0,03577  	0,11964  	0,67465  	0,67219  	46080220,57087  	83,89064  	10,55619  	17856971,42224  	1935,01754  	0,00787  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00557  	937,22162  	0,00400  	0,00416  
58,10743  	938,70412  	1327,75450  	1327,82053  	26,70342  	0,05043  	0,08138  	9300,93843  	0,03523  	0,12002  	0,67184  	0,66939  	967315643,05523  	40,57717  	10,39758  	2745068,63264  	0,80517  	0,00395  	-Inf  	-Inf  	0,00405  	0,00416  	0,00396  	0,00556  	144,07809  	0,00400  	0,00416  
59,10785  	141,45833  	141,44212  	141,45834  	26,70389  	0,04592  	0,08174  	-15815,93170  	0,03598  	0,11934  	0,67479  	0,67234  	65,17808  	0,00313  	10,61871  	-4667896,50935  	1887,26339  	249,07219  	-Inf  	-Inf  	0,00406  	0,00417  	0,00396  	0,00557  	-244,98909  	0,00399  	0,00416  
60,10819  	944,13168  	944,08180  	-244,98909  	26,70453  	0,04617  	0,08153  	60940,00908  	0,03556  	0,11831  	0,67310  	0,67065  	136281,14765  	695067,44818  	10,49478  	17985766,56969  	0,77327  	1,45818  	NaN  	NaN  	0,00405  	0,00416  	0,00395  	0,00557  	943,98140  	0,00399  	0,00416  
61,10835  	1327,82048  	1327,75450  	945,55134  	26,70484  	0,05256  	0,08145  	8858,96354  	0,03547  	0,11897  	0,67243  	0,66997  	513587983,61854  	2373208,05789  	10,46848  	2614624,65534  	0,17103  	0,00796  	NaN  	NaN  	0,00406  	0,00416  	0,00396  	0,00556  	137,23178  	0,00401  	0,00416  
