01/23/2025 11:14:08Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,03985  	287,24967  	-244,98909  	1327,82053  	25,91295  	0,05072  	0,21280  	18539,27222  	0,39214  	0,18127  	1,75837  	1,75513  	1259890,02747  	459,60095  	115,73665  	5471660,20298  	523,80615  	0,20026  	NaN  	NaN  	0,00406  	0,00582  	0,00395  	0,00809  	287,18240  	0,00400  	0,00424  
13,04299  	797,58230  	797,53856  	1327,82053  	25,91254  	0,05215  	0,21210  	-15815,93170  	0,39156  	0,18125  	1,75263  	1,74939  	302884677,83785  	111768,82193  	115,56465  	-4667896,50935  	2,57687  	0,01053  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	-244,98909  	0,00401  	0,00424  
14,04480  	280,53425  	1327,75450  	280,53427  	25,91238  	0,04787  	0,21212  	-15815,93170  	0,39186  	0,18104  	1,75274  	1,74951  	16704936,84065  	273,68096  	115,65338  	-4667896,50935  	599,57073  	0,03226  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00424  
15,04532  	808,15867  	274,65092  	808,15870  	25,91291  	0,05065  	0,21205  	52163,15742  	0,39132  	0,18111  	1,75222  	1,74899  	3767492,41770  	119456,72498  	115,49402  	15395376,32196  	2,42229  	0,20001  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	808,02557  	0,00400  	0,00424  
16,04794  	1327,82048  	-244,98909  	1327,82053  	25,91428  	0,04808  	0,21207  	85706,53851  	0,39149  	0,18059  	1,75240  	1,74916  	6253209,08458  	8899162,80367  	115,54536  	25295332,54600  	0,26031  	0,18984  	NaN  	NaN  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
17,04886  	267,23461  	815,55229  	267,23462  	25,91634  	0,04660  	0,21213  	85706,53851  	0,39140  	0,18052  	1,75285  	1,74961  	1158296,76394  	127,90157  	115,51821  	25295332,54600  	788,26456  	0,18404  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
18,04939  	819,33937  	1327,75450  	-244,98909  	25,91770  	0,04760  	0,21196  	85706,53851  	0,39090  	0,18056  	1,75144  	1,74821  	3808502,78154  	363281,57040  	115,37069  	25295332,54600  	2,26602  	0,18797  	NaN  	NaN  	0,00406  	0,00581  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
19,04994  	1327,82048  	259,13168  	823,67860  	25,91790  	0,05024  	0,21215  	16725,66393  	0,39078  	0,18075  	1,75303  	1,74980  	6257597,34088  	3338009,47213  	115,33376  	4936393,86772  	0,26052  	0,19839  	NaN  	NaN  	0,00405  	0,00581  	0,00396  	0,00807  	259,08911  	0,00400  	0,00424  
20,05091  	1327,82048  	825,60779  	257,17870  	25,91774  	0,05013  	0,21255  	-15815,93170  	0,39269  	0,18109  	1,75635  	1,75311  	6268517,99054  	3353423,96495  	115,89681  	-4667896,50935  	0,26102  	0,19797  	NaN  	NaN  	0,00406  	0,00582  	0,00396  	0,00808  	-244,98909  	0,00400  	0,00424  
21,05315  	1327,82048  	1327,75450  	-244,98909  	25,91758  	0,04681  	0,21241  	53436,24342  	0,39181  	0,18055  	1,75517  	1,75193  	6249158,43497  	8662848,48148  	115,63744  	15771113,50840  	0,26024  	0,18485  	NaN  	NaN  	0,00406  	0,00582  	0,00395  	0,00808  	827,74602  	0,00399  	0,00424  
22,05512  	1327,82048  	1327,75450  	829,92112  	25,91731  	0,04361  	0,21230  	16322,71855  	0,39093  	0,18166  	1,75430  	1,75106  	563667381,62179  	2554856,67095  	115,37887  	4817469,01596  	0,26185  	0,00825  	NaN  	NaN  	0,00406  	0,00581  	0,00396  	0,00808  	252,84738  	0,00398  	0,00424  
23,05533  	1327,82048  	1327,75450  	1327,82053  	25,91646  	0,04849  	0,21207  	53832,49753  	0,39160  	0,18011  	1,75238  	1,74915  	2072279321,47667  	376,79353  	115,57680  	15888063,50765  	0,25961  	0,00380  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	833,88410  	0,00400  	0,00424  
24,05898  	1327,82048  	1327,75450  	1327,82053  	25,91600  	0,04826  	0,21233  	85706,53851  	0,39157  	0,18011  	1,75453  	1,75130  	2072299112,11812  	375,04324  	115,56859  	25295332,54600  	0,25961  	0,00378  	-Inf  	-Inf  	0,00405  	0,00582  	0,00396  	0,00808  	1327,62170  	0,00399  	0,00424  
25,05861  	1327,82048  	1327,75450  	239,89508  	25,91661  	0,04668  	0,21241  	85706,53851  	0,39236  	0,18064  	1,75515  	1,75191  	72189736,19972  	5975785,91298  	115,79961  	25295332,54600  	0,26037  	0,03519  	NaN  	NaN  	0,00405  	0,00582  	0,00396  	0,00808  	1327,62170  	0,00399  	0,00424  
26,06040  	1327,82048  	1327,75450  	846,14955  	25,91734  	0,04883  	0,21237  	85706,53851  	0,39163  	0,18110  	1,75487  	1,75164  	589301889,94207  	2767398,78043  	115,58662  	25295332,54600  	0,26104  	0,00895  	NaN  	NaN  	0,00406  	0,00582  	0,00395  	0,00808  	1327,62170  	0,00400  	0,00424  
27,06419  	1327,82048  	1327,75450  	1327,82053  	25,91983  	0,04706  	0,21196  	85706,53851  	0,39188  	0,18007  	1,75142  	1,74819  	2071786711,43092  	365,74643  	115,65890  	25295332,54600  	0,25955  	0,00369  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
28,06479  	1327,82048  	228,96695  	1327,82053  	25,92326  	0,05346  	0,21205  	14778,49440  	0,39150  	0,18131  	1,75219  	1,74896  	69260782,23177  	6913528,37993  	115,54815  	4361708,41739  	0,26134  	0,04155  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	228,92693  	0,00401  	0,00424  
29,06556  	1327,82048  	-244,98909  	1327,82053  	25,92641  	0,04904  	0,21213  	55434,31002  	0,39142  	0,18082  	1,75283  	1,74960  	6261107,90423  	9076979,61643  	115,52222  	16360820,66670  	0,26063  	0,19362  	NaN  	NaN  	0,00405  	0,00582  	0,00396  	0,00807  	858,69661  	0,00400  	0,00424  
30,06655  	1327,82048  	-244,98909  	1327,82053  	25,92786  	0,04734  	0,21167  	85706,53851  	0,39112  	0,18102  	1,74907  	1,74584  	6267998,99236  	8762333,98716  	115,43591  	25295332,54600  	0,26092  	0,18691  	NaN  	NaN  	0,00406  	0,00582  	0,00396  	0,00806  	1327,62170  	0,00399  	0,00424  
31,06613  	1327,82048  	865,70021  	217,08460  	25,93021  	0,04659  	0,21289  	85706,53851  	0,39258  	0,18103  	1,75910  	1,75586  	6266234,74157  	3556675,08817  	115,86675  	25295332,54600  	0,26092  	0,18400  	NaN  	NaN  	0,00405  	0,00582  	0,00396  	0,00809  	1327,62170  	0,00399  	0,00424  
32,06729  	214,45508  	214,43581  	868,37635  	25,93365  	0,05011  	0,21208  	85706,53851  	0,39157  	0,18056  	1,75246  	1,74923  	905206,65641  	141,05046  	115,56797  	25295332,54600  	2249,42172  	0,19787  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00424  
33,06919  	869,28092  	-244,98909  	1327,82053  	25,93695  	0,04813  	0,21209  	13782,10100  	0,39126  	0,18077  	1,75250  	1,74927  	4054598,70689  	548081,06431  	115,47602  	4067633,97710  	1,72772  	0,19002  	NaN  	NaN  	0,00406  	0,00582  	0,00395  	0,00807  	213,49252  	0,00399  	0,00424  
34,07095  	211,33925  	871,44531  	211,33926  	25,93786  	0,04584  	0,21179  	-15815,93170  	0,39142  	0,18079  	1,75005  	1,74682  	891182,58159  	129,84480  	115,52259  	-4667896,50935  	2362,04875  	0,18101  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	-244,98909  	0,00399  	0,00424  
35,07180  	-244,98909  	1327,75450  	874,80861  	25,94033  	0,04963  	0,21272  	-15815,93170  	0,39092  	0,18110  	1,75769  	1,75446  	133250745,66939  	1027,49431  	115,37592  	-4667896,50935  	30,60998  	0,00860  	-Inf  	-Inf  	0,00406  	0,00581  	0,00395  	0,00808  	-244,98909  	0,00400  	0,00424  
36,07597  	877,45927  	1327,75450  	1327,82053  	25,94347  	0,04999  	0,21233  	56636,40626  	0,39279  	0,18084  	1,75450  	1,75126  	1360877175,86982  	25,45616  	115,92699  	16715606,01538  	1,65581  	0,00392  	-Inf  	-Inf  	0,00405  	0,00582  	0,00396  	0,00808  	877,31741  	0,00400  	0,00424  
37,07577  	1327,82048  	201,22826  	1327,82053  	25,94670  	0,04729  	0,21176  	85706,53851  	0,39135  	0,18077  	1,74980  	1,74657  	61434035,83670  	6271142,52087  	115,50341  	25295332,54600  	0,26053  	0,03978  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
38,07655  	1327,82048  	-244,98909  	1327,82053  	25,94764  	0,04744  	0,21203  	85706,53851  	0,39166  	0,18091  	1,75200  	1,74877  	6263970,38581  	8782583,68243  	115,59474  	25295332,54600  	0,26073  	0,18732  	NaN  	NaN  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00399  	0,00424  
39,07647  	1327,82048  	891,21350  	1327,82053  	25,94844  	0,05520  	0,21253  	85706,53851  	0,39211  	0,18078  	1,75616  	1,75293  	670110260,69703  	2836594,85802  	115,72570  	25295332,54600  	0,26055  	0,00927  	-Inf  	-Inf  	0,00406  	0,00582  	0,00395  	0,00808  	1327,62170  	0,00402  	0,00424  
40,07844  	1327,82048  	1327,75450  	1327,82053  	25,94988  	0,04878  	0,21182  	85706,53851  	0,39188  	0,18094  	1,75030  	1,74707  	2081734013,11936  	379,15727  	115,65945  	25295332,54600  	0,26077  	0,00382  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00424  
41,07848  	1327,82048  	186,91074  	1327,82053  	25,95158  	0,05276  	0,21208  	12063,71610  	0,39143  	0,17993  	1,75243  	1,74919  	57515348,72063  	7085034,72981  	115,52619  	3560471,76529  	0,25931  	0,04625  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	186,87427  	0,00401  	0,00424  
42,08193  	183,90181  	-244,98909  	1327,82053  	25,95457  	0,05081  	0,21217  	58022,28234  	0,39233  	0,18042  	1,75318  	1,74995  	757886,29193  	337,89455  	115,79179  	17124631,93994  	3078,87424  	0,20062  	NaN  	NaN  	0,00406  	0,00582  	0,00395  	0,00807  	898,78501  	0,00400  	0,00424  
43,08482  	900,90155  	900,85348  	1327,82053  	25,95460  	0,04920  	0,21227  	11741,03703  	0,39195  	0,18124  	1,75400  	1,75077  	464068858,03042  	193396,45562  	115,68110  	3465236,62221  	1,47108  	0,00811  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00808  	181,87588  	0,00400  	0,00424  
44,08579  	179,13581  	1327,75450  	1327,82053  	25,95564  	0,04453  	0,21198  	58329,92029  	0,39141  	0,18147  	1,75165  	1,74842  	245660013,18898  	0,01242  	115,52078  	17215427,86461  	3147,96584  	0,00349  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	903,55041  	0,00398  	0,00424  
45,08708  	-244,98909  	1327,75450  	173,82120  	25,95823  	0,04756  	0,21242  	85706,53851  	0,39209  	0,18081  	1,75522  	1,75199  	11364818,87469  	2507,59873  	115,72200  	25295332,54600  	30,56826  	0,04332  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00808  	1327,62170  	0,00399  	0,00424  
46,08963  	915,69223  	1327,75450  	-244,98909  	25,95899  	0,04846  	0,21232  	10786,32133  	0,39140  	0,18044  	1,75440  	1,75116  	4268074,47607  	782582,60056  	115,51787  	3183462,89162  	1,35986  	0,19139  	NaN  	NaN  	0,00406  	0,00582  	0,00396  	0,00808  	167,08708  	0,00400  	0,00424  
47,09063  	163,19468  	1327,75450  	-244,98909  	25,95957  	0,05081  	0,21259  	59358,89563  	0,39248  	0,18064  	1,75665  	1,75341  	659065,43067  	336,40967  	115,83466  	17519118,50231  	3130,25383  	0,20069  	NaN  	NaN  	0,00406  	0,00582  	0,00396  	0,00808  	919,48952  	0,00400  	0,00424  
48,09064  	-244,98909  	158,24629  	924,56823  	25,96142  	0,04842  	0,21267  	85706,53851  	0,39322  	0,18056  	1,75728  	1,75405  	1301045,95950  	1695,45540  	116,05589  	25295332,54600  	30,52686  	0,19119  	-Inf  	-Inf  	0,00405  	0,00582  	0,00396  	0,00808  	1327,62170  	0,00400  	0,00424  
49,09297  	927,61769  	927,56849  	1327,82053  	25,96269  	0,04993  	0,21205  	85706,53851  	0,39175  	0,18063  	1,75219  	1,74896  	513990523,02049  	223746,75575  	115,61972  	25295332,54600  	1,28352  	0,00782  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00424  
50,09454  	153,71154  	1327,75450  	1327,82053  	25,96352  	0,04893  	0,21273  	9919,58861  	0,39346  	0,18106  	1,75777  	1,75454  	204407340,04267  	0,01358  	116,12472  	2927656,36146  	3037,99830  	0,00383  	-Inf  	-Inf  	0,00406  	0,00583  	0,00396  	0,00808  	153,66115  	0,00400  	0,00424  
51,09461  	933,12898  	149,68585  	1327,82053  	25,96490  	0,04982  	0,21203  	60229,80142  	0,39158  	0,18068  	1,75203  	1,74880  	34220023,33844  	683711,45256  	115,56910  	17776156,66785  	1,24980  	0,04873  	-Inf  	-Inf  	0,00406  	0,00582  	0,00395  	0,00807  	932,98009  	0,00400  	0,00424  
52,09563  	144,51646  	938,26529  	144,51647  	25,96660  	0,04899  	0,21192  	85706,53851  	0,39257  	0,18130  	1,75110  	1,74787  	571440,52480  	163,27527  	115,86285  	25295332,54600  	2905,32877  	0,19346  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00424  
53,09553  	939,18106  	143,63403  	939,18110  	25,96703  	0,04893  	0,21240  	85706,53851  	0,39283  	0,18124  	1,75513  	1,75189  	4401444,11910  	473387,30277  	115,93987  	25295332,54600  	1,21740  	0,19319  	-Inf  	-Inf  	0,00405  	0,00582  	0,00396  	0,00808  	1327,62170  	0,00400  	0,00424  
54,09650  	142,40088  	-244,98909  	1327,82053  	25,96727  	0,04910  	0,21216  	85706,53851  	0,39240  	0,18123  	1,75308  	1,74985  	561198,41849  	324,22623  	115,81191  	25295332,54600  	2869,39988  	0,19388  	NaN  	NaN  	0,00405  	0,00582  	0,00396  	0,00807  	1327,62170  	0,00400  	0,00424  
55,09625  	943,57236  	943,52249  	1327,82053  	25,96818  	0,04852  	0,21159  	85706,53851  	0,39120  	0,18116  	1,74835  	1,74512  	548546583,77152  	233951,41019  	115,45780  	25295332,54600  	1,19139  	0,00738  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00806  	1327,62170  	0,00400  	0,00424  
56,09753  	1327,82048  	136,78757  	1327,82053  	25,96988  	0,04965  	0,21245  	85706,53851  	0,39159  	0,18117  	1,75550  	1,75226  	46501477,66882  	6961161,57260  	115,57269  	25295332,54600  	0,26109  	0,05048  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00808  	1327,62170  	0,00400  	0,00424  
57,09779  	1327,82048  	946,52145  	1327,82053  	25,97177  	0,05431  	0,21221  	85706,53851  	0,39209  	0,18053  	1,75354  	1,75031  	782067977,70070  	2437425,50490  	115,72013  	25295332,54600  	0,26017  	0,00821  	-Inf  	-Inf  	0,00406  	0,00582  	0,00395  	0,00807  	1327,62170  	0,00401  	0,00424  
58,10015  	1327,82048  	1327,75450  	1327,82053  	25,97295  	0,04984  	0,21241  	85706,53851  	0,39274  	0,18182  	1,75520  	1,75197  	2091788498,60453  	387,40611  	115,91329  	25295332,54600  	0,26202  	0,00391  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00808  	1327,62170  	0,00400  	0,00424  
59,10336  	1327,82048  	1327,75450  	1327,82053  	25,97282  	0,04844  	0,21179  	8451,50087  	0,39171  	0,18033  	1,75004  	1,74681  	2074722737,51435  	376,55624  	115,60842  	2494366,57625  	0,25988  	0,00380  	-Inf  	-Inf  	0,00405  	0,00582  	0,00395  	0,00807  	130,92007  	0,00400  	0,00424  
60,10404  	125,13915  	1327,75450  	1327,82053  	25,97451  	0,05084  	0,21188  	61815,32247  	0,39190  	0,18120  	1,75075  	1,74752  	158795040,62577  	0,01407  	115,66435  	18244105,58866  	2567,56433  	0,00398  	-Inf  	-Inf  	0,00406  	0,00582  	0,00396  	0,00807  	957,54024  	0,00400  	0,00424  
61,10447  	-244,98909  	120,65575  	1327,82053  	25,97458  	0,04726  	0,21268  	7786,87768  	0,39340  	0,18057  	1,75743  	1,75419  	8973077,48117  	2606,05703  	116,10706  	2298210,42529  	30,53208  	0,05046  	-Inf  	-Inf  	0,00405  	0,00583  	0,00396  	0,00808  	120,62487  	0,00399  	0,00424  
