01/23/2025 11:11:53Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
12,05734  	803,44564  	-244,98909  	1327,82053  	25,78706  	0,04680  	0,16289  	85706,53851  	0,30266  	0,15698  	1,34577  	1,34283  	3246664,95037  	312371,78462  	89,32643  	25295332,54600  	2,15871  	0,18479  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00421  
13,05858  	1327,82048  	-244,98909  	277,40056  	25,78711  	0,04876  	0,16317  	17903,52593  	0,30267  	0,15745  	1,34806  	1,34512  	857,65386  	2995479,85606  	89,32989  	5284026,74932  	0,22704  	233,76081  	Inf  	-Inf  	0,00406  	0,00540  	0,00395  	0,00713  	277,33452  	0,00400  	0,00421  
14,06096  	1327,82048  	811,66858  	-244,98909  	25,78659  	0,05096  	0,16269  	52392,57822  	0,30202  	0,15715  	1,34408  	1,34114  	54249,35415  	6332681,71871  	89,13648  	15463087,32305  	0,22661  	4,69363  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00712  	811,57936  	0,00400  	0,00421  
15,06232  	266,51921  	1327,75450  	816,31222  	25,78664  	0,04894  	0,16291  	85706,53851  	0,30217  	0,15642  	1,34588  	1,34294  	86211061,35812  	124,69612  	89,18161  	25295332,54600  	695,28988  	0,00952  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
16,06729  	820,42199  	1327,75450  	1327,82053  	25,78819  	0,04703  	0,16258  	85706,53851  	0,30188  	0,15677  	1,34321  	1,34028  	1100930351,90220  	15,19222  	89,09534  	25295332,54600  	1,95698  	0,00369  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
17,06899  	259,10046  	259,07931  	1327,82053  	25,78858  	0,05015  	0,16291  	16722,28322  	0,30269  	0,15704  	1,34594  	1,34300  	12174343,15239  	257,31620  	89,33418  	4935396,08977  	816,63602  	0,03583  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00713  	259,03675  	0,00400  	0,00421  
18,06880  	-244,98909  	830,12615  	252,66015  	25,78853  	0,04730  	0,16301  	53584,03648  	0,30330  	0,15597  	1,34676  	1,34382  	1122930,97389  	1251,75608  	89,51415  	15814732,99026  	26,32181  	0,18679  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	830,03537  	0,00399  	0,00421  
19,06879  	836,65138  	1327,75450  	-244,98909  	25,78858  	0,04552  	0,16279  	15888,28827  	0,30278  	0,15706  	1,34490  	1,34196  	3385628,40605  	399878,59825  	89,36173  	4689251,74510  	1,79104  	0,17976  	NaN  	NaN  	0,00406  	0,00541  	0,00395  	0,00713  	246,11794  	0,00399  	0,00421  
20,07021  	1327,82048  	1327,75450  	-244,98909  	25,78924  	0,04937  	0,16285  	54147,04287  	0,30273  	0,15647  	1,34546  	1,34252  	5416296,33608  	9131497,43495  	89,34680  	15980898,06870  	0,22563  	0,19497  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00713  	838,75649  	0,00400  	0,00421  
21,07133  	1327,82048  	242,97356  	839,83739  	25,79018  	0,04952  	0,16287  	85706,53851  	0,30232  	0,15692  	1,34555  	1,34261  	5433173,44804  	3476442,55028  	89,22682  	25295332,54600  	0,22627  	0,19555  	NaN  	NaN  	0,00406  	0,00540  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00421  
22,07320  	1327,82048  	841,31952  	241,46631  	25,79145  	0,04918  	0,16267  	85706,53851  	0,30264  	0,15632  	1,34394  	1,34100  	5411711,19749  	3469838,58009  	89,32048  	25295332,54600  	0,22541  	0,19423  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
23,07320  	1327,82048  	237,94235  	-244,98909  	25,79135  	0,05071  	0,16244  	85706,53851  	0,30218  	0,15642  	1,34200  	1,33907  	860,10278  	2879970,06872  	89,18404  	25295332,54600  	0,22556  	139,54557  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
24,07358  	233,61011  	849,17538  	849,22132  	25,79045  	0,05226  	0,16276  	85706,53851  	0,30228  	0,15520  	1,34471  	1,34177  	16626498,10831  	0,01063  	89,21348  	25295332,54600  	1371,66524  	0,02776  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00713  	1327,62170  	0,00401  	0,00421  
25,07766  	852,04951  	230,76192  	1327,82053  	25,79192  	0,04658  	0,16315  	14894,36198  	0,30316  	0,15588  	1,34790  	1,34496  	38074871,40355  	322943,64392  	89,47328  	4395905,44666  	1,63449  	0,03602  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	230,72175  	0,00399  	0,00421  
26,07990  	1327,82048  	855,49211  	1327,82053  	25,79191  	0,04728  	0,16339  	-15815,93170  	0,30296  	0,15589  	1,34991  	1,34697  	521394731,72203  	2626661,00082  	89,41612  	-4667896,50935  	0,22479  	0,00851  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00714  	-244,98909  	0,00399  	0,00421  
27,08077  	222,36542  	222,34581  	1327,82053  	25,79235  	0,04608  	0,16301  	-15815,93170  	0,30364  	0,15693  	1,34677  	1,34383  	8804246,59716  	221,27522  	89,61500  	-4667896,50935  	1715,43079  	0,03649  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	-244,98909  	0,00399  	0,00421  
28,08402  	864,52685  	-244,98909  	1327,82053  	25,79246  	0,04558  	0,16264  	55801,63821  	0,30192  	0,15705  	1,34367  	1,34073  	3503350,83667  	499710,08116  	89,10933  	16469233,49972  	1,54043  	0,17997  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00712  	864,38663  	0,00399  	0,00421  
29,08526  	1327,82048  	868,18860  	1327,82053  	25,79493  	0,04955  	0,16289  	85706,53851  	0,30282  	0,15748  	1,34573  	1,34279  	546453151,56532  	2678812,03425  	89,37458  	25295332,54600  	0,22708  	0,00870  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
30,08686  	1327,82048  	1327,75450  	1327,82053  	25,79666  	0,04825  	0,16267  	85706,53851  	0,30262  	0,15729  	1,34393  	1,34099  	1809865028,91539  	374,71304  	89,31566  	25295332,54600  	0,22681  	0,00378  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00712  	1327,62170  	0,00399  	0,00421  
31,08965  	1327,82048  	205,21659  	205,23550  	25,79716  	0,05241  	0,16305  	85706,53851  	0,30321  	0,15681  	1,34705  	1,34411  	4740,59628  	116,52286  	89,49052  	25295332,54600  	0,22612  	28,79120  	NaN  	NaN  	0,00406  	0,00541  	0,00395  	0,00713  	1327,62170  	0,00401  	0,00421  
32,09096  	1327,82048  	883,03032  	883,07769  	25,79804  	0,04464  	0,16338  	85706,53851  	0,30280  	0,15685  	1,34979  	1,34685  	135428322,73909  	248,66628  	89,36768  	25295332,54600  	0,22617  	0,02001  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00714  	1327,62170  	0,00398  	0,00421  
33,09124  	1327,82048  	198,17873  	1327,82053  	25,79881  	0,05101  	0,16266  	12791,07846  	0,30293  	0,15673  	1,34386  	1,34092  	52581392,56708  	6777785,51479  	89,40730  	3775144,68526  	0,22599  	0,04328  	-Inf  	-Inf  	0,00405  	0,00541  	0,00395  	0,00712  	198,14131  	0,00400  	0,00421  
34,09210  	1327,82048  	889,38203  	1327,82053  	25,80126  	0,04787  	0,16307  	-15815,93170  	0,30276  	0,15646  	1,34722  	1,34428  	576998013,74381  	2468618,65001  	89,35693  	-4667896,50935  	0,22561  	0,00807  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	-244,98909  	0,00399  	0,00421  
35,09298  	189,16042  	1327,75450  	1327,82053  	25,80362  	0,05033  	0,16298  	-15815,93170  	0,30379  	0,15600  	1,34652  	1,34358  	225205422,14124  	0,01408  	89,65880  	-4667896,50935  	2590,46199  	0,00394  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	-244,98909  	0,00400  	0,00421  
36,09403  	896,21666  	1327,75450  	1327,82053  	25,80659  	0,04988  	0,16275  	57847,16682  	0,30232  	0,15639  	1,34460  	1,34166  	1202941462,48017  	29,25003  	89,22761  	17072948,53920  	1,30086  	0,00391  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00712  	896,07242  	0,00400  	0,00421  
37,09689  	183,24492  	1327,75450  	1327,82053  	25,80796  	0,05046  	0,16304  	85706,53851  	0,30325  	0,15711  	1,34703  	1,34409  	218588722,99709  	0,01408  	89,49978  	25295332,54600  	2690,13599  	0,00395  	-Inf  	-Inf  	0,00405  	0,00541  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
38,09770  	903,32191  	179,49167  	1327,82053  	25,80801  	0,04912  	0,16312  	11584,80682  	0,30297  	0,15664  	1,34768  	1,34474  	32688892,12450  	528140,20143  	89,41700  	3419127,01188  	1,25690  	0,04400  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00713  	179,45583  	0,00400  	0,00421  
39,09810  	1327,82048  	-244,98909  	1327,82053  	25,81144  	0,04774  	0,16333  	-15815,93170  	0,30233  	0,15622  	1,34935  	1,34641  	5409501,51608  	8831006,69937  	89,23056  	-4667896,50935  	0,22525  	0,18848  	NaN  	NaN  	0,00406  	0,00540  	0,00397  	0,00714  	-244,98909  	0,00399  	0,00421  
40,10101  	1327,82048  	910,59864  	172,18428  	25,81386  	0,05133  	0,16316  	-15815,93170  	0,30355  	0,15728  	1,34796  	1,34502  	5444857,56938  	4458224,69640  	89,58884  	-4667896,50935  	0,22678  	0,20271  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00713  	-244,98909  	0,00400  	0,00421  
41,10394  	1327,82048  	1327,75450  	913,42758  	25,81497  	0,04797  	0,16308  	-15815,93170  	0,30378  	0,15649  	1,34736  	1,34442  	617773066,57816  	2337981,52257  	89,65852  	-4667896,50935  	0,22563  	0,00772  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00713  	-244,98909  	0,00399  	0,00421  
42,10479  	1327,82048  	1327,75450  	165,09064  	25,81452  	0,04389  	0,16273  	-15815,93170  	0,30243  	0,15733  	1,34440  	1,34146  	45748169,67161  	6002292,87331  	89,25977  	-4667896,50935  	0,22686  	0,04102  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00712  	-244,98909  	0,00398  	0,00421  
43,10476  	1327,82048  	1327,75450  	-244,98909  	25,81603  	0,05037  	0,16329  	59526,13285  	0,30305  	0,15695  	1,34908  	1,34614  	5432599,89029  	9317266,12056  	89,44200  	17568476,70863  	0,22630  	0,19892  	NaN  	NaN  	0,00406  	0,00541  	0,00395  	0,00714  	922,08007  	0,00400  	0,00421  
44,10517  	1327,82048  	156,38162  	-244,98909  	25,81770  	0,04416  	0,16299  	85706,53851  	0,30317  	0,15722  	1,34658  	1,34364  	1210,83165  	2084866,56993  	89,47705  	25295332,54600  	0,22669  	36,44056  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00713  	1327,62170  	0,00398  	0,00421  
45,10770  	1327,82048  	926,86524  	926,91444  	25,81912  	0,04672  	0,16279  	85706,53851  	0,30316  	0,15668  	1,34494  	1,34200  	184637014,73254  	270,40542  	89,47446  	25295332,54600  	0,22591  	0,01698  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00713  	1327,62170  	0,00399  	0,00421  
46,10834  	1327,82048  	153,37650  	153,39323  	25,82113  	0,05211  	0,16279  	9899,04129  	0,30219  	0,15617  	1,34496  	1,34202  	1112,70359  	102,53270  	89,18706  	2921592,04779  	0,22518  	171,45737  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00713  	153,34287  	0,00401  	0,00421  
47,10826  	148,99814  	933,78380  	933,83329  	25,82204  	0,05041  	0,16369  	-15815,93170  	0,30347  	0,15706  	1,35235  	1,34940  	18364950,67619  	0,01048  	89,56498  	-4667896,50935  	2575,86969  	0,01774  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00714  	-244,98909  	0,00400  	0,00421  
48,10841  	-244,98909  	145,44396  	1327,82053  	25,82228  	0,04592  	0,16293  	-15815,93170  	0,30321  	0,15720  	1,34612  	1,34318  	8722534,88216  	2486,58217  	89,48809  	-4667896,50935  	26,53821  	0,04549  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	-244,98909  	0,00399  	0,00421  
49,11022  	-244,98909  	938,26529  	144,51647  	25,82398  	0,05029  	0,16315  	60564,54649  	0,30278  	0,15621  	1,34792  	1,34498  	1124791,95705  	1828,25337  	89,36224  	17874952,95598  	26,37244  	0,19860  	-Inf  	-Inf  	0,00405  	0,00541  	0,00396  	0,00713  	938,16538  	0,00400  	0,00421  
50,11029  	939,80214  	143,01297  	-244,98909  	25,82417  	0,04842  	0,16289  	9230,06325  	0,30227  	0,15655  	1,34578  	1,34284  	976,64876  	229258,63289  	89,21300  	2724150,61078  	1,04915  	33,20226  	NaN  	NaN  	0,00406  	0,00540  	0,00396  	0,00713  	142,98021  	0,00400  	0,00421  
51,11145  	1327,82048  	942,97102  	943,02089  	25,82488  	0,04665  	0,16301  	60868,30683  	0,30309  	0,15670  	1,34672  	1,34378  	206212620,00988  	273,71989  	89,45394  	17964604,44678  	0,22594  	0,01574  	NaN  	NaN  	0,00406  	0,00541  	0,00396  	0,00713  	942,87071  	0,00399  	0,00421  
52,11078  	136,73638  	136,72037  	136,73640  	25,82742  	0,04809  	0,16292  	8823,86815  	0,30265  	0,15655  	1,34598  	1,34305  	79,76058  	0,00323  	89,32271  	2604266,64003  	2392,88355  	318,48638  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00713  	136,68814  	0,00399  	0,00421  
53,11249  	948,13344  	948,08338  	948,13348  	25,82863  	0,04763  	0,16231  	-15815,93170  	0,30182  	0,15655  	1,34092  	1,33799  	151076460,10904  	30,87958  	89,08025  	-4667896,50935  	1,00801  	0,01569  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00712  	-244,98909  	0,00399  	0,00421  
54,11263  	132,78743  	1327,75450  	1327,82053  	25,82902  	0,04614  	0,16300  	61321,63774  	0,30202  	0,15674  	1,34669  	1,34375  	148152583,37256  	0,01278  	89,13890  	18098400,02670  	2335,79721  	0,00362  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00713  	949,89293  	0,00399  	0,00421  
55,11263  	-244,98909  	131,79117  	1327,82053  	25,83041  	0,05127  	0,16268  	85706,53851  	0,30210  	0,15726  	1,34397  	1,34104  	8211689,67995  	2808,08267  	89,16011  	25295332,54600  	26,55161  	0,05292  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
56,11454  	-244,98909  	954,31048  	1327,82053  	25,83287  	0,05118  	0,16286  	85706,53851  	0,30352  	0,15735  	1,34550  	1,34256  	144899002,45823  	875,48261  	89,58003  	25295332,54600  	26,56623  	0,00763  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00421  
57,11451  	-244,98909  	1327,75450  	1327,82053  	25,83423  	0,04687  	0,16347  	85706,53851  	0,30312  	0,15657  	1,35055  	1,34761  	374731750,63242  	0,14172  	89,46223  	25295332,54600  	26,43546  	0,00367  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00714  	1327,62170  	0,00399  	0,00421  
58,11450  	957,54443  	1327,75450  	1327,82053  	25,83518  	0,04912  	0,16319  	85706,53851  	0,30342  	0,15707  	1,34819  	1,34525  	1293291618,66149  	44,84090  	89,55189  	25295332,54600  	0,96707  	0,00385  	-Inf  	-Inf  	0,00406  	0,00541  	0,00395  	0,00713  	1327,62170  	0,00400  	0,00421  
59,11601  	122,03126  	1327,75450  	1327,82053  	25,83613  	0,05070  	0,16299  	85706,53851  	0,30206  	0,15634  	1,34659  	1,34365  	132910661,84712  	0,01403  	89,14838  	25295332,54600  	2166,13606  	0,00397  	-Inf  	-Inf  	0,00406  	0,00540  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
60,11599  	-244,98909  	1327,75450  	1327,82053  	25,83731  	0,04837  	0,16248  	85706,53851  	0,30134  	0,15619  	1,34234  	1,33941  	373815165,69738  	0,14627  	88,93857  	25295332,54600  	26,37134  	0,00379  	-Inf  	-Inf  	0,00405  	0,00540  	0,00396  	0,00712  	1327,62170  	0,00400  	0,00421  
61,11670  	-244,98909  	1327,75450  	117,65273  	25,83809  	0,04871  	0,16277  	85706,53851  	0,30305  	0,15640  	1,34479  	1,34185  	7660859,85299  	2699,02290  	89,44141  	25295332,54600  	26,40696  	0,05250  	-Inf  	-Inf  	0,00406  	0,00541  	0,00396  	0,00713  	1327,62170  	0,00400  	0,00421  
