01/23/2025 11:16:33Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
13,04469  	277,60478  	-244,98909  	-244,98909  	26,08374  	0,04969  	0,26754  	-15815,93170  	0,49018  	0,20406  	2,21098  	2,20741  	81333,21314  	0,00000  	144,67080  	-4667896,50935  	715,23150  	0,96146  	Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00914  	-244,98909  	0,00400  	0,00427  
14,04671  	-244,98909  	808,32201  	-244,98909  	26,08484  	0,04946  	0,26767  	-15815,93170  	0,49023  	0,20474  	2,21207  	2,20851  	14070,35416  	2375,29603  	144,68624  	-4667896,50935  	34,65930  	4,69899  	-Inf  	-Inf  	0,00406  	0,00628  	0,00396  	0,00914  	-244,98909  	0,00400  	0,00427  
15,04827  	811,30982  	1327,75450  	811,30985  	26,08595  	0,05004  	0,26733  	-15815,93170  	0,48880  	0,20434  	2,20922  	2,20566  	361939053,41539  	117467,97084  	144,26271  	-4667896,50935  	2,68147  	0,00983  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00913  	-244,98909  	0,00400  	0,00427  
16,04968  	269,64576  	1327,75450  	269,64578  	26,08615  	0,04863  	0,26721  	-15815,93170  	0,48900  	0,20528  	2,20825  	2,20468  	17338224,47437  	261,38862  	144,32275  	-4667896,50935  	849,03984  	0,03376  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	-244,98909  	0,00400  	0,00427  
17,05006  	816,12304  	266,68688  	-244,98909  	26,08679  	0,05317  	0,26788  	-15815,93170  	0,49063  	0,20475  	2,21375  	2,21019  	677,13525  	128733,38488  	144,80368  	-4667896,50935  	2,61435  	220,95930  	NaN  	NaN  	0,00406  	0,00628  	0,00396  	0,00914  	-244,98909  	0,00401  	0,00427  
18,05048  	1327,82048  	819,70971  	819,75441  	26,08769  	0,05361  	0,26706  	52911,64285  	0,48751  	0,20547  	2,20701  	2,20345  	109754690,21325  	282,25807  	143,88325  	15616283,47927  	0,29599  	0,03322  	NaN  	NaN  	0,00406  	0,00626  	0,00395  	0,00913  	819,61981  	0,00401  	0,00427  
19,05146  	258,72528  	1327,75450  	1327,82053  	26,08901  	0,04973  	0,26772  	16698,06606  	0,48991  	0,20475  	2,21245  	2,20888  	420951752,15727  	0,01576  	144,59164  	4928248,66321  	1066,41576  	0,00390  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00914  	258,66162  	0,00400  	0,00427  
20,05235  	825,04999  	1327,75450  	1327,82053  	26,08941  	0,04919  	0,26756  	-15815,93170  	0,48971  	0,20420  	2,21115  	2,20758  	1441782181,73211  	16,54682  	144,53185  	-4667896,50935  	2,47941  	0,00385  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00914  	-244,98909  	0,00400  	0,00427  
21,05343  	1327,82048  	256,31507  	1327,82053  	26,09054  	0,05371  	0,26766  	53346,75834  	0,48973  	0,20508  	2,21195  	2,20839  	87704979,50408  	6778901,94654  	144,53887  	15744702,98100  	0,29543  	0,03868  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00914  	826,35987  	0,00401  	0,00427  
22,05428  	1327,82048  	-244,98909  	1327,82053  	26,09196  	0,04941  	0,26700  	85706,53851  	0,48766  	0,20420  	2,20649  	2,20293  	7069592,04187  	9152276,09495  	143,92864  	25295332,54600  	0,29416  	0,19507  	NaN  	NaN  	0,00405  	0,00626  	0,00396  	0,00913  	1327,62170  	0,00400  	0,00427  
23,05596  	1327,82048  	-244,98909  	250,51498  	26,09300  	0,04803  	0,26717  	85706,53851  	0,48936  	0,20507  	2,20789  	2,20433  	1120,72272  	2803127,73095  	144,42874  	25295332,54600  	0,29541  	158,93016  	Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	1327,62170  	0,00399  	0,00427  
24,05587  	246,57287  	-244,98909  	-244,98909  	26,09460  	0,05201  	0,26688  	85706,53851  	0,48831  	0,20497  	2,20554  	2,20198  	71614,85654  	0,00000  	144,12070  	25295332,54600  	1380,23854  	1,00645  	Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00912  	1327,62170  	0,00401  	0,00427  
25,05589  	838,41818  	838,37273  	-244,98909  	26,09802  	0,05046  	0,26657  	85706,53851  	0,48813  	0,20435  	2,20298  	2,19942  	62238,55055  	310539,34329  	144,06632  	25295332,54600  	2,30392  	3,65640  	NaN  	NaN  	0,00406  	0,00627  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
26,05826  	1327,82048  	1327,75450  	841,29054  	26,10093  	0,05520  	0,26791  	15588,83963  	0,48987  	0,20427  	2,21401  	2,21044  	655229547,84988  	3163064,66788  	144,57916  	4600872,80652  	0,29426  	0,01022  	NaN  	NaN  	0,00405  	0,00627  	0,00396  	0,00914  	241,47940  	0,00402  	0,00427  
27,05950  	239,09721  	239,07690  	1327,82053  	26,10471  	0,05078  	0,26694  	-15815,93170  	0,48946  	0,20418  	2,20604  	2,20248  	13308045,51765  	248,03251  	144,45904  	-4667896,50935  	1605,34661  	0,03836  	-Inf  	-Inf  	0,00406  	0,00627  	0,00397  	0,00913  	-244,98909  	0,00400  	0,00427  
28,06196  	848,12926  	848,08340  	1327,82053  	26,10826  	0,05027  	0,26732  	-15815,93170  	0,48876  	0,20517  	2,20916  	2,20560  	424003195,55494  	148085,02750  	144,25277  	-4667896,50935  	2,19370  	0,00918  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00913  	-244,98909  	0,00400  	0,00427  
29,06521  	1327,82048  	1327,75450  	230,87697  	26,10999  	0,05359  	0,26759  	-15815,93170  	0,48902  	0,20487  	2,21136  	2,20779  	78853659,15764  	6923622,41058  	144,32848  	-4667896,50935  	0,29511  	0,04143  	NaN  	NaN  	0,00405  	0,00627  	0,00396  	0,00914  	-244,98909  	0,00401  	0,00427  
30,06793  	1327,82048  	228,05901  	-244,98909  	26,11187  	0,04885  	0,26722  	-15815,93170  	0,48941  	0,20471  	2,20834  	2,20478  	1134,86387  	2721738,13379  	144,44359  	-4667896,50935  	0,29487  	115,98982  	NaN  	NaN  	0,00406  	0,00627  	0,00396  	0,00913  	-244,98909  	0,00400  	0,00427  
31,06783  	223,22085  	859,56420  	859,61058  	26,11630  	0,04732  	0,26716  	55484,29777  	0,48826  	0,20447  	2,20785  	2,20429  	22470009,27602  	0,00955  	144,10545  	16375573,99607  	2188,21992  	0,02384  	-Inf  	-Inf  	0,00405  	0,00627  	0,00396  	0,00913  	859,47094  	0,00399  	0,00427  
32,06777  	866,46719  	216,34484  	1327,82053  	26,11968  	0,04973  	0,26683  	85706,53851  	0,48808  	0,20447  	2,20509  	2,20153  	47818273,73034  	392095,11447  	144,05144  	25295332,54600  	1,98159  	0,04005  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
33,06815  	1327,82048  	-244,98909  	1327,82053  	26,12209  	0,04769  	0,26785  	85706,53851  	0,48888  	0,20425  	2,21353  	2,20996  	7071189,12259  	8835780,29717  	144,28612  	25295332,54600  	0,29421  	0,18830  	NaN  	NaN  	0,00406  	0,00627  	0,00396  	0,00914  	1327,62170  	0,00399  	0,00427  
34,06941  	1327,82048  	-244,98909  	211,97799  	26,12547  	0,05027  	0,26730  	85706,53851  	0,48816  	0,20394  	2,20899  	2,20543  	1159,35682  	2706341,56138  	144,07439  	25295332,54600  	0,29376  	93,72224  	Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	1327,62170  	0,00400  	0,00427  
35,06997  	210,31444  	872,47007  	872,51699  	26,12903  	0,05027  	0,26789  	13573,22001  	0,48860  	0,20465  	2,21388  	2,21031  	23134054,72534  	0,01011  	144,20561  	4005985,07245  	2706,83109  	0,02374  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00914  	210,25690  	0,00400  	0,00427  
36,07006  	874,85635  	207,95604  	207,97506  	26,13015  	0,05172  	0,26698  	56468,39151  	0,48824  	0,20473  	2,20634  	2,20278  	4434,59037  	7,44630  	144,09896  	16666018,32635  	1,89832  	26,28992  	NaN  	NaN  	0,00406  	0,00627  	0,00396  	0,00913  	874,71482  	0,00401  	0,00427  
37,06981  	1327,82048  	877,90519  	-244,98909  	26,13278  	0,05128  	0,26761  	13222,37629  	0,48851  	0,20517  	2,21156  	2,20800  	161857,80338  	6783341,50932  	144,17731  	3902437,44592  	0,29551  	2,66895  	NaN  	NaN  	0,00406  	0,00627  	0,00396  	0,00914  	204,82223  	0,00400  	0,00427  
38,07102  	1327,82048  	202,92828  	-244,98909  	26,13607  	0,04773  	0,26751  	-15815,93170  	0,48815  	0,20446  	2,21075  	2,20719  	1189,17693  	2518597,41757  	144,07184  	-4667896,50935  	0,29449  	77,65890  	NaN  	NaN  	0,00406  	0,00627  	0,00395  	0,00914  	-244,98909  	0,00399  	0,00427  
39,07320  	1327,82048  	881,54153  	881,58883  	26,13855  	0,04893  	0,26738  	-15815,93170  	0,48969  	0,20468  	2,20965  	2,20609  	174771334,85897  	272,67546  	144,52524  	-4667896,50935  	0,29481  	0,02209  	NaN  	NaN  	0,00405  	0,00627  	0,00396  	0,00913  	-244,98909  	0,00400  	0,00427  
40,07362  	1327,82048  	1327,75450  	1327,82053  	26,14065  	0,05289  	0,26741  	57051,16634  	0,48902  	0,20534  	2,20986  	2,20630  	2362179391,19559  	411,48075  	144,32884  	16838017,84364  	0,29576  	0,00414  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	883,74216  	0,00401  	0,00427  
41,07424  	196,58935  	1327,75450  	1327,82053  	26,14236  	0,05109  	0,26772  	85706,53851  	0,48902  	0,20446  	2,21247  	2,20890  	307973435,29449  	0,01434  	144,32915  	25295332,54600  	3192,35330  	0,00400  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00914  	1327,62170  	0,00400  	0,00427  
42,07788  	-244,98909  	191,91908  	1327,82053  	26,14383  	0,04833  	0,26684  	85706,53851  	0,48869  	0,20455  	2,20516  	2,20160  	13913393,28157  	2500,70531  	144,23012  	25295332,54600  	34,64731  	0,04175  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00912  	1327,62170  	0,00399  	0,00427  
43,08108  	892,58746  	-244,98909  	1327,82053  	26,14616  	0,05186  	0,26770  	85706,53851  	0,48862  	0,20459  	2,21228  	2,20872  	4714544,78184  	706635,63096  	144,21211  	25295332,54600  	1,73065  	0,20474  	NaN  	NaN  	0,00406  	0,00627  	0,00396  	0,00914  	1327,62170  	0,00401  	0,00427  
44,08171  	185,95196  	896,83152  	185,95198  	26,14793  	0,04451  	0,26726  	85706,53851  	0,48918  	0,20551  	2,20867  	2,20511  	873201,95350  	133,88997  	144,37672  	25295332,54600  	3469,77044  	0,17579  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	1327,62170  	0,00398  	0,00427  
45,08270  	904,26315  	1327,75450  	904,26318  	26,14844  	0,04781  	0,26707  	85706,53851  	0,48845  	0,20436  	2,20712  	2,20356  	530170896,12191  	191384,99727  	144,16189  	25295332,54600  	1,62921  	0,00783  	-Inf  	-Inf  	0,00405  	0,00627  	0,00396  	0,00913  	1327,62170  	0,00399  	0,00427  
46,08495  	1327,82048  	1327,75450  	1327,82053  	26,14859  	0,04820  	0,26700  	11222,92000  	0,48836  	0,20442  	2,20649  	2,20293  	2351522829,04118  	374,99870  	144,13404  	3312320,14016  	0,29442  	0,00378  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	173,85011  	0,00399  	0,00427  
47,08762  	1327,82048  	171,22368  	1327,82053  	26,14945  	0,05041  	0,26770  	58839,50861  	0,48996  	0,20488  	2,21230  	2,20873  	61189087,78234  	6868489,58788  	144,60672  	17365827,19535  	0,29509  	0,04626  	-Inf  	-Inf  	0,00405  	0,00627  	0,00396  	0,00914  	911,44407  	0,00400  	0,00427  
48,09012  	168,21462  	914,56812  	1327,82053  	26,15044  	0,05042  	0,26674  	85706,53851  	0,48767  	0,20488  	2,20436  	2,20080  	88555501,19642  	87,78318  	143,93036  	25295332,54600  	3581,57005  	0,00810  	-Inf  	-Inf  	0,00406  	0,00626  	0,00396  	0,00912  	1327,62170  	0,00400  	0,00427  
49,09193  	-244,98909  	162,37625  	162,39336  	26,15197  	0,04761  	0,26718  	10479,98607  	0,48936  	0,20352  	2,20801  	2,20445  	354,81676  	0,03709  	144,42994  	3093051,44283  	34,47673  	109,38646  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	162,34186  	0,00399  	0,00427  
50,09400  	-244,98909  	926,31665  	-244,98909  	26,15395  	0,05261  	0,26650  	59793,24759  	0,48779  	0,20358  	2,20235  	2,19880  	57477,37772  	2806,68005  	143,96685  	17647312,65720  	34,48687  	1,88888  	-Inf  	-Inf  	0,00405  	0,00626  	0,00396  	0,00912  	926,21775  	0,00401  	0,00427  
51,09384  	928,88536  	153,92930  	928,88540  	26,15553  	0,04525  	0,26697  	9934,72481  	0,48781  	0,20460  	2,20623  	2,20267  	4911863,86864  	396758,92125  	143,97069  	2932123,64250  	1,44351  	0,17867  	-Inf  	-Inf  	0,00406  	0,00626  	0,00396  	0,00913  	153,89561  	0,00398  	0,00427  
52,09701  	150,25387  	932,52811  	150,25389  	26,15707  	0,05300  	0,26712  	60194,20518  	0,48809  	0,20507  	2,20751  	2,20395  	676627,34369  	174,21413  	144,05442  	17765650,83329  	3389,84564  	0,20930  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	932,42869  	0,00401  	0,00427  
53,09760  	936,42574  	146,38924  	936,42577  	26,15983  	0,05100  	0,26757  	85706,53851  	0,48897  	0,20430  	2,21125  	2,20769  	4945543,79720  	481213,92302  	144,31400  	25295332,54600  	1,38943  	0,20139  	-Inf  	-Inf  	0,00405  	0,00627  	0,00396  	0,00914  	1327,62170  	0,00400  	0,00427  
54,09890  	143,19637  	-244,98909  	1327,82053  	26,15991  	0,04242  	0,26731  	85706,53851  	0,48832  	0,20536  	2,20905  	2,20549  	639217,47290  	280,12729  	144,12255  	25295332,54600  	3270,03736  	0,16749  	NaN  	NaN  	0,00406  	0,00627  	0,00395  	0,00913  	1327,62170  	0,00398  	0,00427  
55,09868  	-244,98909  	944,78735  	137,99414  	26,16110  	0,04672  	0,26731  	85706,53851  	0,48762  	0,20482  	2,20907  	2,20551  	1476628,20778  	1716,60119  	143,91653  	25295332,54600  	34,70018  	0,18451  	-Inf  	-Inf  	0,00406  	0,00626  	0,00396  	0,00913  	1327,62170  	0,00399  	0,00427  
56,09841  	946,80005  	1327,75450  	-244,98909  	26,16216  	0,05404  	0,26711  	85706,53851  	0,48861  	0,20470  	2,20739  	2,20383  	5009992,77896  	1092357,89494  	144,20831  	25295332,54600  	1,32429  	0,21342  	NaN  	NaN  	0,00406  	0,00627  	0,00395  	0,00913  	1327,62170  	0,00401  	0,00427  
57,09912  	1327,82048  	1327,75450  	948,77341  	26,16367  	0,05155  	0,26737  	8650,98362  	0,48849  	0,20411  	2,20958  	2,20602  	889469728,48619  	2301976,62763  	144,17239  	2553241,69299  	0,29396  	0,00776  	NaN  	NaN  	0,00406  	0,00627  	0,00396  	0,00913  	134,01011  	0,00401  	0,00427  
58,09964  	1327,82048  	1327,75450  	1327,82053  	26,16492  	0,04987  	0,26720  	-15815,93170  	0,48894  	0,20463  	2,20819  	2,20463  	2353943388,41543  	388,01405  	144,30549  	-4667896,50935  	0,29471  	0,00391  	-Inf  	-Inf  	0,00406  	0,00627  	0,00396  	0,00913  	-244,98909  	0,00400  	0,00427  
59,10046  	1327,82048  	1327,75450  	1327,82053  	26,16555  	0,05001  	0,26766  	-15815,93170  	0,48818  	0,20500  	2,21198  	2,20842  	2358157694,19601  	389,07308  	144,08152  	-4667896,50935  	0,29524  	0,00392  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00914  	-244,98909  	0,00400  	0,00427  
60,10158  	1327,82048  	1327,75450  	1327,82053  	26,16759  	0,05294  	0,26737  	61595,45965  	0,48976  	0,20538  	2,20956  	2,20600  	2362552309,56703  	411,91687  	144,54738  	18179215,52145  	0,29579  	0,00415  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00913  	954,13450  	0,00401  	0,00427  
61,10177  	1327,82048  	1327,75450  	1327,82053  	26,16927  	0,05132  	0,26778  	85706,53851  	0,48939  	0,20581  	2,21293  	2,20936  	2367465686,36679  	399,30857  	144,43836  	25295332,54600  	0,29640  	0,00402  	-Inf  	-Inf  	0,00406  	0,00627  	0,00395  	0,00914  	1327,62170  	0,00400  	0,00427  
