01/23/2025 11:07:55Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
55,11097  	935,08899  	935,03948  	935,08903  	25,68053  	0,04677  	0,10011  	85706,53851  	0,18953  	0,12150  	0,82667  	0,82411  	105793388,67985  	27,31693  	55,93830  	25295332,54600  	0,83359  	0,01636  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	1327,62170  	0,00399  	0,00416  
56,11375  	144,04619  	144,02987  	144,04620  	25,68361  	0,04884  	0,09989  	85706,53851  	0,18893  	0,12112  	0,82489  	0,82232  	69,87041  	0,00335  	55,76090  	25295332,54600  	1932,77806  	237,39564  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	1327,62170  	0,00400  	0,00416  
57,11410  	941,82419  	941,77440  	-244,98909  	25,68582  	0,04809  	0,09997  	9099,54306  	0,18986  	0,12090  	0,82558  	0,82301  	135768,73683  	705771,91343  	56,03387  	2685629,02774  	0,80290  	1,54395  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00592  	140,95842  	0,00399  	0,00416  
58,11401  	1327,82048  	134,37877  	-244,98909  	25,68521  	0,04910  	0,09977  	61217,89154  	0,18950  	0,12051  	0,82387  	0,82131  	1192,34084  	2189466,27207  	55,92741  	18067780,48952  	0,17384  	29,95583  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00592  	948,28587  	0,00400  	0,00416  
59,11618  	131,30222  	951,47898  	951,52921  	25,68390  	0,04866  	0,10005  	8473,10098  	0,18936  	0,12034  	0,82621  	0,82365  	13606946,05951  	0,01025  	55,88632  	2500741,60832  	1774,31272  	0,01579  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	131,25466  	0,00400  	0,00416  
60,11759  	-244,98909  	130,19249  	130,20825  	25,68384  	0,05052  	0,09972  	61488,12080  	0,18969  	0,12097  	0,82343  	0,82087  	145,27856  	0,03653  	55,98365  	18147535,65277  	20,39243  	437,70276  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00591  	952,47180  	0,00400  	0,00416  
61,11874  	-244,98909  	954,81650  	-244,98909  	25,68488  	0,04721  	0,10004  	8257,66004  	0,18969  	0,12152  	0,82615  	0,82359  	46112,51125  	2600,26695  	55,98601  	2437156,60797  	20,48497  	1,38266  	-Inf  	-Inf  	0,00406  	0,00488  	0,00396  	0,00592  	127,91742  	0,00399  	0,00416  
62,11872  	959,26191  	1327,75450  	959,26195  	25,68602  	0,04568  	0,09993  	-15815,93170  	0,18897  	0,12108  	0,82519  	0,82263  	389612964,46718  	235230,43947  	55,77239  	-4667896,50935  	0,74001  	0,00674  	-Inf  	-Inf  	0,00405  	0,00488  	0,00396  	0,00592  	-244,98909  	0,00399  	0,00416  
63,11870  	1327,82048  	1327,75450  	119,97574  	25,68568  	0,04729  	0,09996  	62148,61383  	0,18938  	0,12073  	0,82542  	0,82286  	28733760,48995  	6714192,69556  	55,89293  	18342472,83322  	0,17415  	0,05061  	NaN  	NaN  	0,00405  	0,00488  	0,00396  	0,00592  	962,70301  	0,00399  	0,00416  
64,11786  	1327,82048  	1327,75450  	963,94516  	25,68574  	0,04937  	0,10011  	7671,67038  	0,18992  	0,12129  	0,82671  	0,82415  	551459166,65389  	2111352,57659  	56,05227  	2264208,27311  	0,17496  	0,00723  	NaN  	NaN  	0,00406  	0,00488  	0,00396  	0,00592  	118,84028  	0,00400  	0,00416  
