10/07/2024 16:33:33Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.77441  	26.06854  	39.72962  	39.62019  	29.19275  	-1.18512  	0.03477  	0.85430  	0.85978  	-3.02442  	0.06244  	-0.08571  	-39.51707  	-0.54250  	253.75416  	252.13771  	-19131.54373  	-9597.92090  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00467  	0.00791  	0.00000  	0.00000  
81.77557  	26.07602  	39.73145  	39.62158  	29.19685  	-1.18512  	0.03408  	0.85398  	0.85778  	-3.02442  	0.06359  	-0.08567  	-39.47433  	-0.54463  	253.16447  	252.04290  	-19134.03059  	-9598.20994  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00791  	0.00000  	0.00000  
82.77591  	26.08337  	39.73253  	39.62283  	29.20150  	-1.18512  	0.03388  	0.85423  	0.85897  	-3.02442  	0.06427  	-0.08564  	-39.44005  	-0.54385  	253.51649  	252.11711  	-19136.60681  	-9598.41907  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00465  	0.00791  	0.00000  	0.00000  
83.77625  	26.08944  	39.73436  	39.62474  	29.20705  	-1.18512  	0.03505  	0.85326  	0.86094  	-3.02442  	0.06347  	-0.08572  	-39.43354  	-0.54341  	254.09796  	251.82979  	-19139.10194  	-9598.75433  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00467  	0.00791  	0.00000  	0.00000  
84.77671  	26.09823  	39.73659  	39.62676  	29.21226  	-1.18512  	0.03506  	0.85265  	0.86008  	-3.02442  	0.06376  	-0.08565  	-39.38820  	-0.54445  	253.84262  	251.65055  	-19142.10715  	-9599.13446  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00467  	0.00790  	0.00000  	0.00000  
85.77778  	26.10553  	39.73797  	39.62813  	29.21679  	-1.18512  	0.03444  	0.85113  	0.85485  	-3.02442  	0.06381  	-0.08570  	-39.35319  	-0.54452  	252.30023  	251.20237  	-19144.64936  	-9599.38160  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00790  	0.00000  	0.00000  
86.77721  	26.11273  	39.73950  	39.63004  	29.22205  	-1.18512  	0.03432  	0.84862  	0.85765  	-3.02442  	0.06492  	-0.08564  	-39.32868  	-0.54265  	253.12498  	250.46214  	-19147.32302  	-9599.68977  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00466  	0.00789  	0.00000  	0.00000  
87.77861  	26.11871  	39.74168  	39.63134  	29.22743  	-1.18512  	0.03262  	0.84915  	0.85383  	-3.02442  	0.06300  	-0.08565  	-39.32105  	-0.54700  	251.99813  	250.61678  	-19149.76210  	-9600.00227  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00789  	0.00000  	0.00000  
88.77939  	26.12618  	39.74312  	39.63351  	29.23264  	-1.18512  	0.03392  	0.84853  	0.85485  	-3.02442  	0.06634  	-0.08566  	-39.29251  	-0.54339  	252.29964  	250.43405  	-19152.48857  	-9600.32499  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00465  	0.00788  	0.00000  	0.00000  
89.78008  	26.13206  	39.74508  	39.63470  	29.23750  	-1.18512  	0.03382  	0.84974  	0.85225  	-3.02442  	0.06281  	-0.08570  	-39.27955  	-0.54723  	251.53312  	250.79121  	-19154.79379  	-9600.60737  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
90.78237  	26.13764  	39.74587  	39.63642  	29.24157  	-1.18512  	0.03438  	0.85084  	0.85475  	-3.02442  	0.06528  	-0.08569  	-39.26045  	-0.54258  	252.27104  	251.11566  	-19156.86584  	-9600.83230  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00466  	0.00790  	0.00000  	0.00000  
91.78194  	26.14305  	39.74786  	39.63738  	29.24767  	-1.18512  	0.03313  	0.85038  	0.85679  	-3.02442  	0.06368  	-0.08568  	-39.26925  	-0.54774  	252.87145  	250.97951  	-19159.33769  	-9601.09728  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00789  	0.00000  	0.00000  
92.78240  	26.14945  	39.74930  	39.63950  	29.25289  	-1.18512  	0.03159  	0.85043  	0.85472  	-3.02442  	0.06477  	-0.08562  	-39.25429  	-0.54435  	252.26079  	250.99612  	-19161.83609  	-9601.41573  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00461  	0.00789  	0.00000  	0.00000  
93.78182  	26.15453  	39.75126  	39.64141  	29.25712  	-1.18512  	0.03230  	0.85082  	0.85758  	-3.02442  	0.06517  	-0.08565  	-39.24352  	-0.54456  	253.10414  	251.10976  	-19163.83464  	-9601.76344  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00462  	0.00790  	0.00000  	0.00000  
94.78269  	26.15927  	39.75268  	39.64322  	29.26232  	-1.18512  	0.03322  	0.85115  	0.85780  	-3.02442  	0.06521  	-0.08569  	-39.24924  	-0.54268  	253.16997  	251.20807  	-19165.97098  	-9602.05266  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00464  	0.00790  	0.00000  	0.00000  
95.78310  	26.16622  	39.75517  	39.64492  	29.26675  	-1.18512  	0.03393  	0.85194  	0.86172  	-3.02442  	0.06519  	-0.08568  	-39.21745  	-0.54656  	254.32564  	251.43985  	-19168.41674  	-9602.42815  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00790  	0.00000  	0.00000  
96.78363  	26.17114  	39.75635  	39.64736  	29.27100  	-1.18512  	0.03394  	0.85318  	0.85823  	-3.02442  	0.06374  	-0.08568  	-39.20904  	-0.54034  	253.29602  	251.80699  	-19170.38661  	-9602.75279  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00791  	0.00000  	0.00000  
97.78368  	26.17620  	39.75735  	39.64912  	29.27489  	-1.18512  	0.03375  	0.85562  	0.86232  	-3.02442  	0.06378  	-0.08570  	-39.19428  	-0.53651  	254.50360  	252.52626  	-19172.30913  	-9603.00060  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00465  	0.00792  	0.00000  	0.00000  
98.78345  	26.18147  	39.75903  	39.65112  	29.27879  	-1.18512  	0.03456  	0.85564  	0.85956  	-3.02442  	0.06494  	-0.08563  	-39.17689  	-0.53496  	253.68861  	252.53231  	-19174.27884  	-9603.33062  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
99.78406  	26.18856  	39.76096  	39.65326  	29.28324  	-1.18512  	0.03490  	0.85610  	0.86074  	-3.02442  	0.06456  	-0.08576  	-39.14345  	-0.53390  	254.03821  	252.66859  	-19176.75700  	-9603.69506  	Inf  	-Inf  	0.00538  	0.00002  	0.00421  	0.00467  	0.00792  	0.00000  	0.00000  
100.78459  	26.19439  	39.76294  	39.65411  	29.28690  	-1.18512  	0.03478  	0.85645  	0.86054  	-3.02442  	0.06403  	-0.08565  	-39.11603  	-0.53948  	253.97774  	252.77244  	-19178.79735  	-9603.94871  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00467  	0.00792  	0.00000  	0.00000  
101.78400  	26.20125  	39.76453  	39.65546  	29.29029  	-1.18512  	0.03429  	0.85595  	0.86348  	-3.02442  	0.06456  	-0.08564  	-39.07215  	-0.54070  	254.84749  	252.62463  	-19180.99921  	-9604.21269  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
102.78456  	26.20703  	39.76636  	39.65691  	29.29378  	-1.18512  	0.03458  	0.85589  	0.86132  	-3.02442  	0.06359  	-0.08571  	-39.04314  	-0.54261  	254.20773  	252.60772  	-19182.99252  	-9604.50631  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00466  	0.00792  	0.00000  	0.00000  
103.78499  	26.21429  	39.76728  	39.65988  	29.29780  	-1.18512  	0.03480  	0.85710  	0.86125  	-3.02442  	0.06345  	-0.08568  	-39.00213  	-0.53240  	254.18979  	252.96488  	-19185.41804  	-9604.85506  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00467  	0.00792  	0.00000  	0.00000  
104.78484  	26.22069  	39.77021  	39.66172  	29.30158  	-1.18512  	0.03531  	0.85541  	0.86299  	-3.02442  	0.06449  	-0.08568  	-38.96905  	-0.53782  	254.70061  	252.46333  	-19187.60509  	-9605.28237  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00468  	0.00792  	0.00000  	0.00000  
105.78532  	26.22684  	39.77064  	39.66380  	29.30483  	-1.18512  	0.03463  	0.85672  	0.86315  	-3.02442  	0.06498  	-0.08574  	-38.93232  	-0.52963  	254.75013  	252.85075  	-19189.62563  	-9605.50735  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
106.78567  	26.23374  	39.77301  	39.66467  	29.30883  	-1.18512  	0.03288  	0.85505  	0.86718  	-3.02442  	0.06418  	-0.08562  	-38.89564  	-0.53707  	255.93997  	252.35866  	-19191.96779  	-9605.79858  	Inf  	-Inf  	0.00539  	0.00003  	0.00421  	0.00463  	0.00791  	0.00000  	0.00000  
107.78604  	26.24146  	39.77526  	39.66626  	29.31305  	-1.18512  	0.03330  	0.85529  	0.86404  	-3.02442  	0.06392  	-0.08565  	-38.85146  	-0.54036  	255.01303  	252.42809  	-19194.53489  	-9606.14302  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00464  	0.00792  	0.00000  	0.00000  
108.78624  	26.24883  	39.77676  	39.66799  	29.31738  	-1.18512  	0.03391  	0.85645  	0.86249  	-3.02442  	0.06414  	-0.08571  	-38.81294  	-0.53922  	254.55447  	252.77243  	-19197.05079  	-9606.43239  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00792  	0.00000  	0.00000  
109.78659  	26.25559  	39.77882  	39.67035  	29.32168  	-1.18512  	0.03414  	0.85506  	0.85825  	-3.02442  	0.06378  	-0.08571  	-38.78188  	-0.53769  	253.30219  	252.36249  	-19199.42571  	-9606.82848  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00791  	0.00000  	0.00000  
110.78589  	26.26222  	39.77990  	39.67175  	29.32629  	-1.18512  	0.03438  	0.85497  	0.86150  	-3.02442  	0.06245  	-0.08567  	-38.75628  	-0.53616  	254.26236  	252.33623  	-19201.84453  	-9607.05008  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00466  	0.00791  	0.00000  	0.00000  
111.78624  	26.26969  	39.78226  	39.67304  	29.33103  	-1.18512  	0.03461  	0.85588  	0.86289  	-3.02442  	0.06456  	-0.08569  	-38.72179  	-0.54144  	254.67334  	252.60416  	-19204.46789  	-9607.37761  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
112.78673  	26.27735  	39.78342  	39.67531  	29.33562  	-1.18512  	0.03290  	0.85458  	0.86138  	-3.02442  	0.06371  	-0.08567  	-38.68292  	-0.53592  	254.22534  	252.22000  	-19207.10006  	-9607.68514  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00463  	0.00791  	0.00000  	0.00000  
113.78702  	26.28478  	39.78568  	39.67622  	29.34099  	-1.18512  	0.03359  	0.85440  	0.86279  	-3.02442  	0.06474  	-0.08566  	-38.65680  	-0.54266  	254.64248  	252.16630  	-19209.85381  	-9607.97000  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00464  	0.00791  	0.00000  	0.00000  
114.78703  	26.29244  	39.78752  	39.67864  	29.34604  	-1.18512  	0.03366  	0.85390  	0.85976  	-3.02442  	0.06411  	-0.08569  	-38.62379  	-0.53976  	253.74843  	252.02029  	-19212.58543  	-9608.35204  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00791  	0.00000  	0.00000  
115.78705  	26.30055  	39.79013  	39.68080  	29.35081  	-1.18512  	0.03350  	0.85400  	0.85844  	-3.02442  	0.06378  	-0.08572  	-38.58151  	-0.54198  	253.36050  	252.04936  	-19215.35570  	-9608.77961  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00464  	0.00791  	0.00000  	0.00000  
116.78704  	26.30847  	39.79153  	39.68284  	29.35499  	-1.18512  	0.03359  	0.85402  	0.86136  	-3.02442  	0.06437  	-0.08568  	-38.53428  	-0.53884  	254.22162  	252.05317  	-19217.95865  	-9609.08835  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00464  	0.00791  	0.00000  	0.00000  
117.78703  	26.31529  	39.79340  	39.68486  	29.36076  	-1.18512  	0.03469  	0.85313  	0.85985  	-3.02442  	0.06323  	-0.08573  	-38.52098  	-0.53808  	253.77542  	251.79198  	-19220.66672  	-9609.43707  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00467  	0.00791  	0.00000  	0.00000  
118.78705  	26.32233  	39.79462  	39.68645  	29.36567  	-1.18512  	0.03398  	0.85308  	0.85830  	-3.02442  	0.06389  	-0.08575  	-38.49401  	-0.53624  	253.31885  	251.77737  	-19223.23614  	-9609.68900  	Inf  	-Inf  	0.00537  	0.00002  	0.00420  	0.00465  	0.00791  	0.00000  	0.00000  
119.78705  	26.32999  	39.79663  	39.68806  	29.37052  	-1.18512  	0.03284  	0.85316  	0.85480  	-3.02442  	0.06232  	-0.08568  	-38.45853  	-0.53823  	252.28492  	251.80170  	-19225.92361  	-9610.01266  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00791  	0.00000  	0.00000  
120.78905  	26.33761  	39.79751  	39.69028  	29.37650  	-1.18512  	0.03270  	0.85384  	0.85752  	-3.02442  	0.06256  	-0.08576  	-38.43779  	-0.53157  	253.08841  	252.00179  	-19228.85132  	-9610.29091  	Inf  	-Inf  	0.00537  	0.00002  	0.00420  	0.00463  	0.00791  	0.00000  	0.00000  
121.78913  	26.34573  	39.79935  	39.69181  	29.38246  	-1.18512  	0.03385  	0.85314  	0.85574  	-3.02442  	0.06455  	-0.08568  	-38.41048  	-0.53310  	252.56119  	251.79474  	-19231.87768  	-9610.59266  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00465  	0.00791  	0.00000  	0.00000  
122.78905  	26.35309  	39.80086  	39.69334  	29.38755  	-1.18512  	0.03397  	0.85313  	0.85925  	-3.02442  	0.06334  	-0.08565  	-38.38177  	-0.53302  	253.59953  	251.79070  	-19234.55804  	-9610.86541  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00791  	0.00000  	0.00000  
123.78916  	26.36073  	39.80299  	39.69529  	29.39311  	-1.18512  	0.03483  	0.85412  	0.85519  	-3.02442  	0.06449  	-0.08573  	-38.35537  	-0.53394  	252.40079  	252.08486  	-19237.39620  	-9611.23110  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00467  	0.00791  	0.00000  	0.00000  
124.78903  	26.36750  	39.80301  	39.69618  	29.39972  	-1.18512  	0.03354  	0.85064  	0.85574  	-3.02442  	0.06497  	-0.08572  	-38.35335  	-0.52958  	252.56284  	251.05610  	-19240.27306  	-9611.31298  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00464  	0.00789  	0.00000  	0.00000  
125.78914  	26.37448  	39.80568  	39.69814  	29.40478  	-1.18512  	0.03481  	0.84994  	0.85347  	-3.02442  	0.06409  	-0.08567  	-38.32908  	-0.53312  	251.89312  	250.85012  	-19242.86415  	-9611.72789  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00467  	0.00789  	0.00000  	0.00000  
126.78914  	26.38178  	39.80726  	39.69913  	29.40984  	-1.18512  	0.03345  	0.84750  	0.85289  	-3.02442  	0.06320  	-0.08566  	-38.30081  	-0.53608  	251.72151  	250.13052  	-19245.52318  	-9611.95884  	Inf  	-Inf  	0.00536  	0.00003  	0.00420  	0.00464  	0.00788  	0.00000  	0.00000  
127.78908  	26.38902  	39.80751  	39.70066  	29.41496  	-1.18512  	0.03452  	0.84918  	0.85375  	-3.02442  	0.06462  	-0.08570  	-38.27385  	-0.52971  	251.97335  	250.62529  	-19248.18334  	-9612.11874  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00466  	0.00789  	0.00000  	0.00000  
128.79015  	26.39562  	39.80995  	39.70385  	29.42150  	-1.18512  	0.03413  	0.84807  	0.85207  	-3.02442  	0.06413  	-0.08571  	-38.27319  	-0.52601  	251.47811  	250.29850  	-19251.01191  	-9612.62305  	Inf  	-Inf  	0.00536  	0.00003  	0.00421  	0.00466  	0.00788  	0.00000  	0.00000  
129.79005  	26.40222  	39.81185  	39.70424  	29.42686  	-1.18512  	0.03425  	0.84952  	0.85259  	-3.02442  	0.06478  	-0.08573  	-38.25749  	-0.53348  	251.63270  	250.72630  	-19253.58303  	-9612.82805  	Inf  	-Inf  	0.00536  	0.00003  	0.00421  	0.00466  	0.00789  	0.00000  	0.00000  
130.79015  	26.40827  	39.81342  	39.70570  	29.43254  	-1.18512  	0.03489  	0.84946  	0.85185  	-3.02442  	0.06445  	-0.08571  	-38.25277  	-0.53403  	251.41418  	250.70803  	-19256.10750  	-9613.10070  	Inf  	-Inf  	0.00536  	0.00003  	0.00421  	0.00467  	0.00789  	0.00000  	0.00000  
131.79004  	26.41422  	39.81493  	39.70753  	29.43871  	-1.18512  	0.03368  	0.85076  	0.85411  	-3.02442  	0.06356  	-0.08567  	-38.25556  	-0.53240  	252.08073  	251.09239  	-19258.71454  	-9613.39922  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00789  	0.00000  	0.00000  
132.79116  	26.41943  	39.81659  	39.70962  	29.44416  	-1.18512  	0.03371  	0.85110  	0.85719  	-3.02442  	0.06393  	-0.08567  	-38.25860  	-0.53027  	252.98886  	251.19245  	-19261.00979  	-9613.73574  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00465  	0.00790  	0.00000  	0.00000  
133.79121  	26.42420  	39.81764  	39.71088  	29.44909  	-1.18512  	0.03305  	0.85182  	0.85878  	-3.02442  	0.06601  	-0.08568  	-38.26072  	-0.52927  	253.45844  	251.40540  	-19263.09710  	-9613.94244  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00463  	0.00790  	0.00000  	0.00000  
134.79193  	26.43058  	39.81923  	39.71234  	29.45382  	-1.18512  	0.03306  	0.85268  	0.85706  	-3.02442  	0.06227  	-0.08572  	-38.23978  	-0.52990  	252.95264  	251.65887  	-19265.48979  	-9614.21632  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00463  	0.00790  	0.00000  	0.00000  
135.79190  	26.43598  	39.82120  	39.71391  	29.45818  	-1.18512  	0.03423  	0.85266  	0.85833  	-3.02442  	0.06335  	-0.08564  	-38.22661  	-0.53187  	253.32610  	251.65317  	-19267.58859  	-9614.53383  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00790  	0.00000  	0.00000  
136.79336  	26.44188  	39.82296  	39.71592  	29.46315  	-1.18512  	0.03461  	0.85558  	0.86167  	-3.02442  	0.06317  	-0.08567  	-38.21486  	-0.53068  	254.31289  	252.51520  	-19269.92806  	-9614.87197  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00466  	0.00792  	0.00000  	0.00000  
137.79315  	26.44688  	39.82428  	39.71659  	29.46710  	-1.18512  	0.03374  	0.85570  	0.86088  	-3.02442  	0.06517  	-0.08566  	-38.20166  	-0.53387  	254.07975  	252.55145  	-19271.85525  	-9615.05020  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00792  	0.00000  	0.00000  
138.79418  	26.45295  	39.82581  	39.71779  	29.47127  	-1.18512  	0.03408  	0.85590  	0.86511  	-3.02442  	0.06465  	-0.08564  	-38.17757  	-0.53549  	255.32876  	252.60872  	-19274.06111  	-9615.29460  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00792  	0.00000  	0.00000  
139.79460  	26.46033  	39.82809  	39.72043  	29.47545  	-1.18512  	0.03418  	0.85591  	0.86045  	-3.02442  	0.06532  	-0.08574  	-38.13716  	-0.53372  	253.95340  	252.61350  	-19276.54785  	-9615.73656  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
140.79421  	26.46645  	39.82995  	39.72184  	29.47962  	-1.18512  	0.03435  	0.85643  	0.86371  	-3.02442  	0.06489  	-0.08568  	-38.11235  	-0.53593  	254.91554  	252.76527  	-19278.76337  	-9616.02919  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
141.79464  	26.47241  	39.83130  	39.72369  	29.48357  	-1.18512  	0.03388  	0.85713  	0.86253  	-3.02442  	0.06412  	-0.08568  	-38.08710  	-0.53346  	254.56549  	252.97183  	-19280.89617  	-9616.31668  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00792  	0.00000  	0.00000  
142.79499  	26.47900  	39.83321  	39.72587  	29.48764  	-1.18512  	0.03501  	0.85565  	0.86166  	-3.02442  	0.06452  	-0.08572  	-38.05504  	-0.53211  	254.30801  	252.53426  	-19283.19103  	-9616.68329  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00467  	0.00792  	0.00000  	0.00000  
143.79525  	26.48647  	39.83419  	39.72768  	29.49235  	-1.18512  	0.03329  	0.85539  	0.86491  	-3.02442  	0.06381  	-0.08566  	-38.02020  	-0.52801  	255.26858  	252.45748  	-19285.81273  	-9616.93306  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00464  	0.00792  	0.00000  	0.00000  
144.79490  	26.49363  	39.83543  	39.72905  	29.49610  	-1.18512  	0.03478  	0.85493  	0.86113  	-3.02442  	0.06548  	-0.08566  	-37.97709  	-0.52740  	254.15276  	252.32306  	-19288.16067  	-9617.16746  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00467  	0.00791  	0.00000  	0.00000  
145.79527  	26.49970  	39.83716  	39.73040  	29.50073  	-1.18512  	0.03456  	0.85584  	0.86181  	-3.02442  	0.06408  	-0.08571  	-37.95883  	-0.52927  	254.35354  	252.59085  	-19290.46575  	-9617.44407  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
146.79567  	26.50617  	39.83816  	39.73144  	29.50485  	-1.18512  	0.03460  	0.85540  	0.85862  	-3.02442  	0.06319  	-0.08569  	-37.92906  	-0.52906  	253.41247  	252.46231  	-19292.74680  	-9617.62596  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00792  	0.00000  	0.00000  
147.79499  	26.51401  	39.83891  	39.73224  	29.50904  	-1.18512  	0.03460  	0.85603  	0.86129  	-3.02442  	0.06407  	-0.08565  	-37.88295  	-0.52880  	254.20162  	252.64662  	-19295.33529  	-9617.76615  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
148.79539  	26.52139  	39.84169  	39.73368  	29.51351  	-1.18512  	0.03436  	0.85569  	0.86034  	-3.02442  	0.06573  	-0.08565  	-37.84617  	-0.53546  	253.91891  	252.54858  	-19297.88855  	-9618.14386  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00792  	0.00000  	0.00000  
149.79573  	26.52890  	39.84225  	39.73550  	29.51852  	-1.18512  	0.03246  	0.85474  	0.86190  	-3.02442  	0.06171  	-0.08559  	-37.81449  	-0.52920  	254.37919  	252.26693  	-19300.58414  	-9618.35778  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00462  	0.00791  	0.00000  	0.00000  
150.79537  	26.53653  	39.84338  	39.73634  	29.52373  	-1.18512  	0.03464  	0.85537  	0.86082  	-3.02442  	0.06529  	-0.08566  	-37.78394  	-0.53065  	254.06003  	252.45416  	-19303.34910  	-9618.53364  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00467  	0.00792  	0.00000  	0.00000  
151.79573  	26.54418  	39.84508  	39.73789  	29.52854  	-1.18512  	0.03389  	0.85477  	0.86185  	-3.02442  	0.06450  	-0.08575  	-37.74799  	-0.53139  	254.36492  	252.27721  	-19306.03225  	-9618.82524  	Inf  	-Inf  	0.00538  	0.00002  	0.00421  	0.00465  	0.00791  	0.00000  	0.00000  
152.79511  	26.55229  	39.84640  	39.73975  	29.53377  	-1.18512  	0.03365  	0.85388  	0.86259  	-3.02442  	0.06503  	-0.08557  	-37.71159  	-0.52875  	254.58528  	252.01443  	-19308.90784  	-9619.11055  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00791  	0.00000  	0.00000  
153.79548  	26.55995  	39.84750  	39.74183  	29.53951  	-1.18512  	0.03455  	0.85352  	0.85755  	-3.02442  	0.06401  	-0.08571  	-37.68726  	-0.52384  	253.09707  	251.90793  	-19311.79351  	-9619.39601  	Inf  	-Inf  	0.00537  	0.00003  	0.00420  	0.00466  	0.00791  	0.00000  	0.00000  
154.79527  	26.56662  	39.84895  	39.74358  	29.54376  	-1.18512  	0.03434  	0.85430  	0.85944  	-3.02442  	0.06265  	-0.08565  	-37.65664  	-0.52236  	253.65459  	252.13723  	-19314.14405  	-9619.68345  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00466  	0.00791  	0.00000  	0.00000  
155.79567  	26.57533  	39.85058  	39.74349  	29.54952  	-1.18512  	0.03459  	0.85296  	0.85946  	-3.02442  	0.06335  	-0.08566  	-37.61928  	-0.53087  	253.65907  	251.74293  	-19317.26248  	-9619.82058  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00466  	0.00791  	0.00000  	0.00000  
156.79532  	26.58296  	39.85204  	39.74515  	29.55557  	-1.18512  	0.03455  	0.85468  	0.85953  	-3.02442  	0.06452  	-0.08572  	-37.59929  	-0.52992  	253.68079  	252.24953  	-19320.20824  	-9620.10072  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00791  	0.00000  	0.00000  
157.79540  	26.58961  	39.85338  	39.74684  	29.56068  	-1.18512  	0.03375  	0.85264  	0.86032  	-3.02442  	0.06432  	-0.08568  	-37.57980  	-0.52816  	253.91454  	251.64689  	-19322.74332  	-9620.37289  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00465  	0.00790  	0.00000  	0.00000  
158.79526  	26.59755  	39.85481  	39.74898  	29.56654  	-1.18512  	0.03439  	0.85258  	0.85526  	-3.02442  	0.06565  	-0.08565  	-37.55368  	-0.52463  	252.41981  	251.62847  	-19325.71575  	-9620.69227  	Inf  	-Inf  	0.00537  	0.00003  	0.00421  	0.00466  	0.00790  	0.00000  	0.00000  
159.79565  	26.60520  	39.85621  	39.74964  	29.57192  	-1.18512  	0.03473  	0.85435  	0.85956  	-3.02442  	0.06511  	-0.08572  	-37.52488  	-0.52832  	253.68856  	252.15133  	-19328.52279  	-9620.87694  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00467  	0.00791  	0.00000  	0.00000  
