10/07/2024 15:48:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
43.76095  	26.15375  	39.94106  	39.88765  	32.51254  	-1.18512  	0.00850  	0.12899  	0.10950  	-3.02442  	0.06292  	-0.08565  	-80.42958  	-0.26479  	32.31840  	38.07008  	-19867.31318  	-9640.86753  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00416  	0.00457  	0.00000  	0.00000  
44.76198  	26.14972  	39.93652  	39.88309  	32.57013  	-1.18512  	0.00921  	0.12953  	0.11028  	-3.02442  	0.06375  	-0.08567  	-81.20888  	-0.26489  	32.54831  	38.22883  	-19878.95882  	-9640.05079  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00418  	0.00457  	0.00000  	0.00000  
45.76198  	26.14618  	39.93189  	39.87904  	32.61922  	-1.18512  	0.00881  	0.12946  	0.11040  	-3.02442  	0.06311  	-0.08570  	-81.87465  	-0.26198  	32.58445  	38.20780  	-19888.86352  	-9639.27231  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00417  	0.00457  	0.00000  	0.00000  
46.76190  	26.14296  	39.92798  	39.87461  	32.66543  	-1.18512  	0.00784  	0.12904  	0.10950  	-3.02442  	0.06240  	-0.08563  	-82.49992  	-0.26457  	32.31732  	38.08430  	-19898.21586  	-9638.52423  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00415  	0.00457  	0.00000  	0.00000  
47.76198  	26.13966  	39.92357  	39.87045  	32.71117  	-1.18512  	0.00936  	0.12804  	0.11307  	-3.02442  	0.06420  	-0.08568  	-83.12016  	-0.26338  	33.37234  	37.79091  	-19907.44809  	-9637.75524  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00418  	0.00457  	0.00000  	0.00000  
48.76200  	26.13643  	39.91972  	39.86616  	32.75703  	-1.18512  	0.00859  	0.12994  	0.11326  	-3.02442  	0.06418  	-0.08568  	-83.74108  	-0.26555  	33.42766  	38.35001  	-19916.72360  	-9637.02535  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00416  	0.00457  	0.00000  	0.00000  
49.76449  	26.13362  	39.91454  	39.86174  	32.79485  	-1.18512  	0.00865  	0.12988  	0.10943  	-3.02442  	0.06397  	-0.08569  	-84.25508  	-0.26175  	32.29702  	38.33167  	-19924.34198  	-9636.16302  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00417  	0.00457  	0.00000  	0.00000  
50.76600  	26.13087  	39.91136  	39.85707  	32.83056  	-1.18512  	0.00942  	0.12985  	0.11130  	-3.02442  	0.06326  	-0.08566  	-84.74156  	-0.26912  	32.84768  	38.32514  	-19931.51468  	-9635.45971  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00418  	0.00457  	0.00000  	0.00000  
51.76754  	26.12845  	39.90821  	39.85204  	32.86707  	-1.18512  	0.00832  	0.12938  	0.11242  	-3.02442  	0.06367  	-0.08563  	-85.23396  	-0.27841  	33.17834  	38.18632  	-19938.93381  	-9634.72593  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00416  	0.00457  	0.00000  	0.00000  
52.76694  	26.12565  	39.90382  	39.84888  	32.90350  	-1.18512  	0.00887  	0.13009  	0.11142  	-3.02442  	0.06397  	-0.08569  	-85.73012  	-0.27240  	32.88464  	38.39555  	-19946.25479  	-9634.04844  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00417  	0.00457  	0.00000  	0.00000  
53.76759  	26.12333  	39.90127  	39.84613  	32.93358  	-1.18512  	0.00860  	0.12896  	0.11104  	-3.02442  	0.06458  	-0.08572  	-86.13990  	-0.27332  	32.77143  	38.06011  	-19952.29647  	-9633.57328  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00417  	0.00457  	0.00000  	0.00000  
54.76712  	26.12098  	39.89765  	39.84296  	32.96231  	-1.18512  	0.00833  	0.12991  	0.10927  	-3.02442  	0.06366  	-0.08567  	-86.53304  	-0.27113  	32.24850  	38.34296  	-19958.03995  	-9632.96462  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00416  	0.00457  	0.00000  	0.00000  
55.76811  	26.11899  	39.89454  	39.83969  	32.99126  	-1.18512  	0.00806  	0.12890  	0.11244  	-3.02442  	0.06316  	-0.08563  	-86.92438  	-0.27191  	33.18529  	38.04316  	-19963.91159  	-9632.39149  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00415  	0.00457  	0.00000  	0.00000  
56.76890  	26.11724  	39.89129  	39.83588  	33.01810  	-1.18512  	0.00840  	0.12948  	0.11126  	-3.02442  	0.06389  	-0.08565  	-87.28609  	-0.27472  	32.83811  	38.21319  	-19969.37588  	-9631.75860  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00416  	0.00457  	0.00000  	0.00000  
57.77007  	26.11569  	39.88863  	39.83261  	33.04226  	-1.18512  	0.00877  	0.12973  	0.11268  	-3.02442  	0.06383  	-0.08568  	-87.61128  	-0.27772  	33.25707  	38.28813  	-19974.29852  	-9631.22650  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00417  	0.00457  	0.00000  	0.00000  
58.77029  	26.11469  	39.88484  	39.82973  	33.06533  	-1.18512  	0.00896  	0.12917  	0.11323  	-3.02442  	0.06415  	-0.08563  	-87.91571  	-0.27320  	33.41947  	38.12407  	-19979.10349  	-9630.62888  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00417  	0.00457  	0.00000  	0.00000  
59.77037  	26.11196  	39.88123  	39.82602  	33.08815  	-1.18512  	0.00734  	0.12914  	0.10934  	-3.02442  	0.06336  	-0.08566  	-88.23887  	-0.27370  	32.26994  	38.11294  	-19983.48143  	-9629.97133  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00414  	0.00457  	0.00000  	0.00000  
60.77040  	26.11072  	39.87858  	39.82424  	33.11068  	-1.18512  	0.01002  	0.12933  	0.11067  	-3.02442  	0.06394  	-0.08565  	-88.53963  	-0.26940  	32.66228  	38.16933  	-19988.11735  	-9629.57469  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00419  	0.00457  	0.00000  	0.00000  
61.77101  	26.10902  	39.87599  	39.82076  	33.12964  	-1.18512  	0.00966  	0.12950  	0.10948  	-3.02442  	0.06274  	-0.08568  	-88.80095  	-0.27382  	32.31309  	38.21959  	-19991.87887  	-9629.03022  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00419  	0.00457  	0.00000  	0.00000  
62.77200  	26.10699  	39.87178  	39.81765  	33.14859  	-1.18512  	0.00782  	0.12830  	0.11215  	-3.02442  	0.06351  	-0.08564  	-89.06627  	-0.26831  	33.10000  	37.86631  	-19995.56463  	-9628.37322  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00415  	0.00457  	0.00000  	0.00000  
63.77202  	26.10623  	39.87017  	39.81389  	33.16690  	-1.18512  	0.00877  	0.12828  	0.10997  	-3.02442  	0.06417  	-0.08571  	-89.30751  	-0.27899  	32.45500  	37.85938  	-19999.38663  	-9627.89127  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00417  	0.00457  	0.00000  	0.00000  
64.77201  	26.10461  	39.86746  	39.81207  	33.18370  	-1.18512  	0.00849  	0.12918  	0.11033  	-3.02442  	0.06390  	-0.08565  	-89.54049  	-0.27458  	32.56415  	38.12639  	-20002.69711  	-9627.48466  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00416  	0.00457  	0.00000  	0.00000  
65.77201  	26.10336  	39.86483  	39.80907  	33.19971  	-1.18512  	0.00897  	0.12805  	0.10907  	-3.02442  	0.06340  	-0.08567  	-89.75878  	-0.27641  	32.18996  	37.79358  	-20005.91200  	-9626.97976  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00417  	0.00457  	0.00000  	0.00000  
66.77341  	26.10295  	39.86284  	39.80611  	33.21436  	-1.18512  	0.00863  	0.12883  	0.11007  	-3.02442  	0.06416  	-0.08568  	-89.94935  	-0.28123  	32.48602  	38.02338  	-20009.01474  	-9626.53618  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00417  	0.00457  	0.00000  	0.00000  
67.77358  	26.10122  	39.85958  	39.80374  	33.23033  	-1.18512  	0.00947  	0.12811  	0.11024  	-3.02442  	0.06363  	-0.08568  	-90.17329  	-0.27680  	32.53510  	37.80884  	-20012.11668  	-9626.03097  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00418  	0.00457  	0.00000  	0.00000  
68.77311  	26.10031  	39.85755  	39.80223  	33.24481  	-1.18512  	0.00910  	0.12797  	0.11134  	-3.02442  	0.06298  	-0.08566  	-90.36798  	-0.27427  	32.86034  	37.76955  	-20015.07445  	-9625.71375  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00417  	0.00456  	0.00000  	0.00000  
69.77315  	26.09909  	39.85548  	39.79974  	33.25768  	-1.18512  	0.00934  	0.12812  	0.11129  	-3.02442  	0.06395  	-0.08565  	-90.54609  	-0.27630  	32.84465  	37.81411  	-20017.61275  	-9625.30495  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00418  	0.00457  	0.00000  	0.00000  
70.77404  	26.09851  	39.85320  	39.79796  	33.27016  	-1.18512  	0.00931  	0.12832  	0.10911  	-3.02442  	0.06537  	-0.08568  	-90.71138  	-0.27386  	32.20325  	37.87166  	-20020.20673  	-9624.94143  	Inf  	-Inf  	0.00417  	0.00003  	0.00421  	0.00418  	0.00457  	0.00000  	0.00000  
71.77505  	26.09768  	39.85119  	39.79551  	33.28236  	-1.18512  	0.00791  	0.12888  	0.11247  	-3.02442  	0.06340  	-0.08562  	-90.87611  	-0.27602  	33.19377  	38.03617  	-20022.68403  	-9624.54024  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00415  	0.00457  	0.00000  	0.00000  
72.77471  	26.09620  	39.84839  	39.79221  	33.29382  	-1.18512  	0.00864  	0.12776  	0.10772  	-3.02442  	0.06383  	-0.08565  	-91.03983  	-0.27850  	31.79156  	37.70837  	-20024.86009  	-9623.99448  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00417  	0.00456  	0.00000  	0.00000  
73.77515  	26.09517  	39.84768  	39.78992  	33.30440  	-1.18512  	0.00829  	0.12902  	0.10961  	-3.02442  	0.06418  	-0.08565  	-91.18668  	-0.28636  	32.35118  	38.07927  	-20026.94019  	-9623.72482  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00416  	0.00457  	0.00000  	0.00000  
74.77511  	26.09435  	39.84490  	39.78807  	33.31378  	-1.18512  	0.00812  	0.12884  	0.10927  	-3.02442  	0.06322  	-0.08568  	-91.31564  	-0.28177  	32.24859  	38.02685  	-20028.80629  	-9623.30959  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00416  	0.00457  	0.00000  	0.00000  
75.77617  	26.09382  	39.84244  	39.78688  	33.32407  	-1.18512  	0.00850  	0.12755  	0.10783  	-3.02442  	0.06531  	-0.08564  	-91.45249  	-0.27543  	31.82390  	37.64583  	-20030.93318  	-9622.98153  	Inf  	-Inf  	0.00417  	0.00003  	0.00421  	0.00416  	0.00456  	0.00000  	0.00000  
76.77732  	26.09286  	39.84059  	39.78467  	33.33460  	-1.18512  	0.00754  	0.12774  	0.10839  	-3.02442  	0.06188  	-0.08566  	-91.59780  	-0.27722  	31.99063  	37.70216  	-20033.01960  	-9622.61805  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00414  	0.00456  	0.00000  	0.00000  
77.77683  	26.09127  	39.83819  	39.78244  	33.34317  	-1.18512  	0.00871  	0.12737  	0.10634  	-3.02442  	0.06325  	-0.08562  	-91.72648  	-0.27634  	31.38460  	37.59298  	-20034.54230  	-9622.20254  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00417  	0.00456  	0.00000  	0.00000  
78.77730  	26.09026  	39.83623  	39.78030  	33.35131  	-1.18512  	0.00844  	0.12691  	0.10710  	-3.02442  	0.06484  	-0.08566  	-91.84209  	-0.27726  	31.61063  	37.45573  	-20036.09806  	-9621.83454  	Inf  	-Inf  	0.00417  	0.00003  	0.00421  	0.00416  	0.00456  	0.00000  	0.00000  
79.77787  	26.08955  	39.83478  	39.77877  	33.35987  	-1.18512  	0.00810  	0.12777  	0.10686  	-3.02442  	0.06579  	-0.08564  	-91.95933  	-0.27766  	31.53834  	37.70896  	-20037.80802  	-9621.56790  	Inf  	-Inf  	0.00417  	0.00003  	0.00421  	0.00416  	0.00456  	0.00000  	0.00000  
80.77844  	26.08831  	39.83355  	39.77684  	33.36878  	-1.18512  	0.00834  	0.12780  	0.11056  	-3.02442  	0.06339  	-0.08566  	-92.08774  	-0.28115  	32.63195  	37.71910  	-20039.48145  	-9621.28487  	Inf  	-Inf  	0.00418  	0.00003  	0.00420  	0.00416  	0.00456  	0.00000  	0.00000  
81.77890  	26.08740  	39.83225  	39.77577  	33.37686  	-1.18512  	0.00861  	0.12805  	0.11100  	-3.02442  	0.06493  	-0.08571  	-92.20157  	-0.27996  	32.76040  	37.79314  	-20041.04330  	-9621.07201  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00417  	0.00457  	0.00000  	0.00000  
82.78009  	26.08629  	39.83047  	39.77474  	33.38413  	-1.18512  	0.00815  	0.12835  	0.10788  	-3.02442  	0.06446  	-0.08569  	-92.30751  	-0.27630  	31.84079  	37.88139  	-20042.38612  	-9620.82034  	Inf  	-Inf  	0.00417  	0.00003  	0.00421  	0.00416  	0.00457  	0.00000  	0.00000  
83.78089  	26.08564  	39.82789  	39.77191  	33.39137  	-1.18512  	0.00822  	0.12714  	0.10685  	-3.02442  	0.06212  	-0.08574  	-92.40730  	-0.27753  	31.53685  	37.52333  	-20043.82210  	-9620.33440  	Inf  	-Inf  	0.00417  	0.00003  	0.00420  	0.00416  	0.00456  	0.00000  	0.00000  
84.78098  	26.08456  	39.82642  	39.77086  	33.39932  	-1.18512  	0.00857  	0.12756  	0.10739  	-3.02442  	0.06413  	-0.08563  	-92.52150  	-0.27543  	31.69369  	37.64772  	-20045.31970  	-9620.10962  	Inf  	-Inf  	0.00417  	0.00003  	0.00421  	0.00416  	0.00456  	0.00000  	0.00000  
85.78221  	26.08364  	39.82466  	39.76917  	33.40544  	-1.18512  	0.00904  	0.12761  	0.11141  	-3.02442  	0.06464  	-0.08563  	-92.61063  	-0.27511  	32.88203  	37.66404  	-20046.45391  	-9619.79940  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00417  	0.00456  	0.00000  	0.00000  
86.78306  	26.08229  	39.82304  	39.76709  	33.41225  	-1.18512  	0.00875  	0.12790  	0.10921  	-3.02442  	0.06446  	-0.08568  	-92.71378  	-0.27738  	32.23132  	37.74845  	-20047.64476  	-9619.46759  	Inf  	-Inf  	0.00417  	0.00003  	0.00421  	0.00417  	0.00456  	0.00000  	0.00000  
87.78347  	26.08159  	39.82166  	39.76594  	33.41847  	-1.18512  	0.00968  	0.12722  	0.11157  	-3.02442  	0.06522  	-0.08568  	-92.80138  	-0.27621  	32.92723  	37.54670  	-20048.84851  	-9619.24133  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00419  	0.00456  	0.00000  	0.00000  
88.78391  	26.08151  	39.82052  	39.76386  	33.42454  	-1.18512  	0.00945  	0.12794  	0.10977  	-3.02442  	0.06531  	-0.08571  	-92.87906  	-0.28086  	32.39621  	37.76084  	-20050.15308  	-9618.95159  	Inf  	-Inf  	0.00418  	0.00003  	0.00421  	0.00418  	0.00456  	0.00000  	0.00000  
89.78414  	26.08042  	39.81919  	39.76181  	33.42990  	-1.18512  	0.00855  	0.13703  	0.12240  	-3.02442  	0.06329  	-0.08564  	-92.96076  	-0.28444  	36.12355  	40.44230  	-20051.08509  	-9618.64830  	Inf  	-Inf  	0.00420  	0.00003  	0.00420  	0.00416  	0.00461  	0.00000  	0.00000  
90.78515  	26.07940  	39.81765  	39.76117  	33.43438  	-1.18512  	0.00952  	0.15067  	0.13079  	-3.02442  	0.06293  	-0.08565  	-93.03018  	-0.27995  	38.60089  	44.46950  	-20051.83951  	-9618.45339  	Inf  	-Inf  	0.00421  	0.00003  	0.00420  	0.00418  	0.00467  	0.00000  	0.00000  
91.78563  	26.08053  	39.81651  	39.75943  	33.43792  	-1.18512  	0.01030  	0.15722  	0.13876  	-3.02442  	0.06375  	-0.08568  	-93.06072  	-0.28295  	40.95342  	46.40284  	-20052.85977  	-9618.19466  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00420  	0.00470  	0.00000  	0.00000  
92.78528  	26.08246  	39.81518  	39.75809  	33.43912  	-1.18512  	0.01019  	0.15807  	0.14087  	-3.02442  	0.06428  	-0.08561  	-93.05152  	-0.28303  	41.57701  	46.65239  	-20053.53966  	-9617.95605  	Inf  	-Inf  	0.00423  	0.00003  	0.00421  	0.00420  	0.00470  	0.00000  	0.00000  
93.78600  	26.08362  	39.81409  	39.75702  	33.43512  	-1.18512  	0.00961  	0.15736  	0.14084  	-3.02442  	0.06251  	-0.08564  	-92.98621  	-0.28293  	41.56849  	46.44448  	-20052.92007  	-9617.76258  	Inf  	-Inf  	0.00423  	0.00003  	0.00420  	0.00418  	0.00470  	0.00000  	0.00000  
94.78641  	26.08447  	39.81321  	39.75596  	33.42701  	-1.18512  	0.01071  	0.15756  	0.14022  	-3.02442  	0.06591  	-0.08568  	-92.87291  	-0.28379  	41.38553  	46.50240  	-20051.33962  	-9617.58771  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00421  	0.00470  	0.00000  	0.00000  
95.78645  	26.08453  	39.81340  	39.75472  	33.41604  	-1.18512  	0.01056  	0.15728  	0.14065  	-3.02442  	0.06372  	-0.08566  	-92.73338  	-0.29089  	41.51028  	46.41813  	-20048.95990  	-9617.49346  	Inf  	-Inf  	0.00423  	0.00003  	0.00420  	0.00420  	0.00470  	0.00000  	0.00000  
96.78586  	26.08491  	39.81168  	39.75209  	33.40400  	-1.18512  	0.01054  	0.15746  	0.14175  	-3.02442  	0.06360  	-0.08563  	-92.57637  	-0.29542  	41.83659  	46.47311  	-20046.41663  	-9617.10344  	Inf  	-Inf  	0.00423  	0.00003  	0.00420  	0.00420  	0.00470  	0.00000  	0.00000  
97.78614  	26.08463  	39.81116  	39.75054  	33.39062  	-1.18512  	0.01049  	0.15856  	0.13800  	-3.02442  	0.06416  	-0.08572  	-92.41068  	-0.30049  	40.72798  	46.79854  	-20043.43813  	-9616.91782  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00420  	0.00471  	0.00000  	0.00000  
98.78625  	26.08435  	39.80999  	39.74986  	33.37765  	-1.18512  	0.01087  	0.15814  	0.13887  	-3.02442  	0.06443  	-0.08574  	-92.25009  	-0.29807  	40.98482  	46.67391  	-20040.55142  	-9616.75172  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00421  	0.00470  	0.00000  	0.00000  
99.78634  	26.08294  	39.80846  	39.74845  	33.36283  	-1.18512  	0.00999  	0.15820  	0.13805  	-3.02442  	0.06308  	-0.08564  	-92.08045  	-0.29747  	40.74278  	46.69115  	-20037.01250  	-9616.48901  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00470  	0.00000  	0.00000  
100.78597  	26.08266  	39.80782  	39.74628  	33.34766  	-1.18512  	0.00979  	0.15826  	0.14074  	-3.02442  	0.06396  	-0.08568  	-91.89205  	-0.30509  	41.53882  	46.70852  	-20033.64416  	-9616.23654  	Inf  	-Inf  	0.00423  	0.00003  	0.00420  	0.00419  	0.00470  	0.00000  	0.00000  
101.78644  	26.08194  	39.80760  	39.74575  	33.33416  	-1.18512  	0.00999  	0.15829  	0.13946  	-3.02442  	0.06548  	-0.08565  	-91.73054  	-0.30660  	41.16032  	46.71729  	-20030.54421  	-9616.17010  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00419  	0.00470  	0.00000  	0.00000  
102.78658  	26.08090  	39.80707  	39.74501  	33.32206  	-1.18512  	0.01192  	0.15786  	0.14086  	-3.02442  	0.06512  	-0.08574  	-91.59060  	-0.30762  	41.57255  	46.59158  	-20027.67979  	-9616.05556  	Inf  	-Inf  	0.00423  	0.00003  	0.00421  	0.00423  	0.00470  	0.00000  	0.00000  
103.78658  	26.08073  	39.80633  	39.74349  	33.30780  	-1.18512  	0.01116  	0.15772  	0.14196  	-3.02442  	0.06349  	-0.08566  	-91.41246  	-0.31149  	41.89842  	46.54886  	-20024.53561  	-9615.85305  	Inf  	-Inf  	0.00423  	0.00003  	0.00420  	0.00421  	0.00470  	0.00000  	0.00000  
104.78650  	26.07911  	39.80512  	39.74247  	33.29447  	-1.18512  	0.01063  	0.15758  	0.13971  	-3.02442  	0.06365  	-0.08564  	-91.26428  	-0.31062  	41.23460  	46.50724  	-20021.27754  	-9615.65273  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00420  	0.00470  	0.00000  	0.00000  
105.78710  	26.07879  	39.80413  	39.74259  	33.28338  	-1.18512  	0.00985  	0.15762  	0.13969  	-3.02442  	0.06316  	-0.08563  	-91.12815  	-0.30511  	41.22745  	46.52081  	-20018.79040  	-9615.57472  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00470  	0.00000  	0.00000  
106.78765  	26.07793  	39.80283  	39.74185  	33.27189  	-1.18512  	0.01075  	0.15835  	0.14083  	-3.02442  	0.06440  	-0.08569  	-90.99358  	-0.30226  	41.56479  	46.73568  	-20016.09909  	-9615.39182  	Inf  	-Inf  	0.00423  	0.00003  	0.00421  	0.00421  	0.00470  	0.00000  	0.00000  
107.78817  	26.07728  	39.80169  	39.74023  	33.25973  	-1.18512  	0.01038  	0.15720  	0.14089  	-3.02442  	0.06445  	-0.08569  	-90.84803  	-0.30468  	41.58204  	46.39560  	-20013.30814  	-9615.14521  	Inf  	-Inf  	0.00423  	0.00003  	0.00421  	0.00420  	0.00470  	0.00000  	0.00000  
108.78845  	26.07702  	39.80203  	39.73899  	33.24987  	-1.18512  	0.01001  	0.15685  	0.13647  	-3.02442  	0.06415  	-0.08563  	-90.72658  	-0.31249  	40.27658  	46.29168  	-20011.10245  	-9615.06417  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00419  	0.00470  	0.00000  	0.00000  
109.78805  	26.07579  	39.80182  	39.73834  	33.23978  	-1.18512  	0.01053  	0.15601  	0.13622  	-3.02442  	0.06213  	-0.08566  	-90.61445  	-0.31467  	40.20521  	46.04384  	-20008.63557  	-9614.98681  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00420  	0.00469  	0.00000  	0.00000  
110.78827  	26.07467  	39.79998  	39.73748  	33.23237  	-1.18512  	0.00963  	0.15558  	0.13655  	-3.02442  	0.06382  	-0.08569  	-90.53501  	-0.30984  	40.30203  	45.91711  	-20006.77717  	-9614.74510  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00418  	0.00469  	0.00000  	0.00000  
111.78849  	26.07450  	39.79944  	39.73660  	33.22256  	-1.18512  	0.01001  	0.15448  	0.13871  	-3.02442  	0.06563  	-0.08565  	-90.41300  	-0.31151  	40.93975  	45.59450  	-20004.60073  	-9614.61755  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00419  	0.00469  	0.00000  	0.00000  
112.78806  	26.07400  	39.79820  	39.73544  	33.21514  	-1.18512  	0.01041  	0.15348  	0.13466  	-3.02442  	0.06516  	-0.08574  	-90.32550  	-0.31113  	39.74349  	45.29820  	-20002.87485  	-9614.40282  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00420  	0.00468  	0.00000  	0.00000  
113.78767  	26.07226  	39.79750  	39.73456  	33.20888  	-1.18512  	0.01054  	0.15328  	0.13795  	-3.02442  	0.06426  	-0.08565  	-90.26844  	-0.31198  	40.71507  	45.24011  	-20001.13353  	-9614.26028  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00420  	0.00468  	0.00000  	0.00000  
114.78937  	26.07149  	39.79678  	39.73379  	33.20252  	-1.18512  	0.00951  	0.15230  	0.13707  	-3.02442  	0.06395  	-0.08558  	-90.19767  	-0.31228  	40.45411  	44.94914  	-19999.58008  	-9614.12741  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00418  	0.00468  	0.00000  	0.00000  
115.78900  	26.07044  	39.79696  	39.73333  	33.19675  	-1.18512  	0.01016  	0.15327  	0.13848  	-3.02442  	0.06254  	-0.08566  	-90.13789  	-0.31543  	40.87044  	45.23576  	-19998.09485  	-9614.10094  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00420  	0.00468  	0.00000  	0.00000  
116.78888  	26.07012  	39.79607  	39.73358  	33.19256  	-1.18512  	0.01004  	0.15308  	0.13366  	-3.02442  	0.06424  	-0.08565  	-90.08899  	-0.30983  	39.44927  	45.17939  	-19997.11239  	-9614.04413  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00419  	0.00468  	0.00000  	0.00000  
117.78890  	26.06918  	39.79610  	39.73317  	33.18923  	-1.18512  	0.01112  	0.15235  	0.13456  	-3.02442  	0.06577  	-0.08569  	-90.05878  	-0.31197  	39.71478  	44.96344  	-19996.18255  	-9614.01091  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00421  	0.00468  	0.00000  	0.00000  
118.78888  	26.06835  	39.79581  	39.73374  	33.18666  	-1.18512  	0.00850  	0.15383  	0.13566  	-3.02442  	0.06501  	-0.08563  	-90.03670  	-0.30770  	40.03942  	45.40046  	-19995.44127  	-9614.03567  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00416  	0.00468  	0.00000  	0.00000  
119.78902  	26.06765  	39.79543  	39.73308  	33.18388  	-1.18512  	0.00987  	0.15385  	0.13480  	-3.02442  	0.06375  	-0.08569  	-90.01043  	-0.30906  	39.78540  	45.40591  	-19994.68114  	-9613.94230  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00468  	0.00000  	0.00000  
120.78888  	26.06669  	39.79388  	39.73188  	33.18133  	-1.18512  	0.00931  	0.15278  	0.13355  	-3.02442  	0.06435  	-0.08569  	-89.99030  	-0.30738  	39.41673  	45.09218  	-19993.91808  	-9613.69547  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00468  	0.00000  	0.00000  
121.79013  	26.06588  	39.79387  	39.73240  	33.17930  	-1.18512  	0.00961  	0.15306  	0.13284  	-3.02442  	0.06589  	-0.08569  	-89.97484  	-0.30471  	39.20556  	45.17508  	-19993.29834  	-9613.74066  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00418  	0.00468  	0.00000  	0.00000  
122.79059  	26.06603  	39.79428  	39.73228  	33.17759  	-1.18512  	0.00941  	0.15226  	0.13666  	-3.02442  	0.06509  	-0.08563  	-89.95133  	-0.30737  	40.33464  	44.93814  	-19992.95800  	-9613.76746  	Inf  	-Inf  	0.00422  	0.00003  	0.00421  	0.00418  	0.00468  	0.00000  	0.00000  
