153.80334  	25.96047  	39.78300  	39.69754  	31.40487  	-1.18512  	0.01672  	0.34257  	0.32894  	-3.02442  	0.06508  	-0.08569  	-68.86406  	-0.42367  	97.08301  	101.10451  	-19585.10934  	-9609.64053  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00555  	0.00000  	0.00000  
154.80393  	25.96123  	39.78438  	39.69918  	31.40636  	-1.18512  	0.01825  	0.34330  	0.32994  	-3.02442  	0.06350  	-0.08570  	-68.87342  	-0.42238  	97.37831  	101.32185  	-19585.59685  	-9609.91173  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00556  	0.00000  	0.00000  
155.80475  	25.96174  	39.78469  	39.69920  	31.40693  	-1.18512  	0.01678  	0.34300  	0.32667  	-3.02442  	0.06314  	-0.08566  	-68.87418  	-0.42383  	96.41370  	101.23335  	-19585.82987  	-9609.94079  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
156.80546  	25.96162  	39.78552  	39.70067  	31.40905  	-1.18512  	0.01711  	0.34313  	0.33072  	-3.02442  	0.06485  	-0.08565  	-68.90251  	-0.42062  	97.60814  	101.27234  	-19586.26361  	-9610.14779  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
157.80600  	25.96239  	39.78655  	39.70154  	31.40853  	-1.18512  	0.01719  	0.34396  	0.33171  	-3.02442  	0.06320  	-0.08570  	-68.88624  	-0.42140  	97.90015  	101.51588  	-19586.31683  	-9610.31790  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
158.80702  	25.96261  	39.78832  	39.70284  	31.40935  	-1.18512  	0.01659  	0.34279  	0.32865  	-3.02442  	0.06217  	-0.08567  	-68.89368  	-0.42378  	96.99658  	101.17103  	-19586.54220  	-9610.59353  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
159.80720  	25.96325  	39.78891  	39.70468  	31.41043  	-1.18512  	0.01717  	0.34242  	0.33128  	-3.02442  	0.06339  	-0.08562  	-68.89937  	-0.41755  	97.77498  	101.06183  	-19586.91494  	-9610.81096  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
160.80846  	25.96207  	39.79001  	39.70503  	31.41140  	-1.18512  	0.01812  	0.34262  	0.32912  	-3.02442  	0.06442  	-0.08565  	-68.92647  	-0.42126  	97.13684  	101.12127  	-19586.86949  	-9610.94107  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00435  	0.00555  	0.00000  	0.00000  
161.80901  	25.96323  	39.79111  	39.70633  	31.41240  	-1.18512  	0.01655  	0.34307  	0.33026  	-3.02442  	0.06372  	-0.08570  	-68.92446  	-0.42031  	97.47278  	101.25241  	-19587.33821  	-9611.15663  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
162.80922  	25.96364  	39.79217  	39.70785  	31.41296  	-1.18512  	0.01759  	0.34203  	0.32706  	-3.02442  	0.06300  	-0.08568  	-68.92637  	-0.41801  	96.52911  	100.94586  	-19587.54817  	-9611.38725  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
163.80955  	25.96388  	39.79270  	39.70638  	31.41334  	-1.18512  	0.01771  	0.34261  	0.32870  	-3.02442  	0.06383  	-0.08566  	-68.92813  	-0.42794  	97.01123  	101.11879  	-19587.68048  	-9611.30255  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
164.80948  	25.96411  	39.79306  	39.70903  	31.41500  	-1.18512  	0.01642  	0.34335  	0.33252  	-3.02442  	0.06370  	-0.08563  	-68.94623  	-0.41657  	98.14075  	101.33540  	-19588.08980  	-9611.57272  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
165.80944  	25.96385  	39.79449  	39.70966  	31.41563  	-1.18512  	0.01714  	0.34342  	0.32667  	-3.02442  	0.06445  	-0.08570  	-68.95758  	-0.42052  	96.41285  	101.35758  	-19588.16972  	-9611.75778  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
166.80964  	25.96356  	39.79486  	39.71089  	31.41615  	-1.18512  	0.01697  	0.34305  	0.32869  	-3.02442  	0.06410  	-0.08570  	-68.96781  	-0.41625  	97.01029  	101.24788  	-19588.21950  	-9611.90138  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
167.80955  	25.96366  	39.79660  	39.71104  	31.41740  	-1.18512  	0.01839  	0.34359  	0.33006  	-3.02442  	0.06413  	-0.08563  	-68.98228  	-0.42417  	97.41417  	101.40591  	-19588.51234  	-9612.07132  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00435  	0.00556  	0.00000  	0.00000  
168.81059  	25.96471  	39.79717  	39.71245  	31.41773  	-1.18512  	0.01809  	0.34447  	0.32944  	-3.02442  	0.06360  	-0.08570  	-68.97312  	-0.41996  	97.22996  	101.66681  	-19588.81214  	-9612.24842  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00556  	0.00000  	0.00000  
169.81060  	25.96493  	39.79929  	39.71319  	31.41794  	-1.18512  	0.01696  	0.34558  	0.33116  	-3.02442  	0.06439  	-0.08570  	-68.97312  	-0.42679  	97.73793  	101.99495  	-19588.90341  	-9612.50479  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00557  	0.00000  	0.00000  
170.81169  	25.96511  	39.79955  	39.71460  	31.41835  	-1.18512  	0.01762  	0.34550  	0.32994  	-3.02442  	0.06422  	-0.08566  	-68.97591  	-0.42117  	97.37902  	101.97059  	-19589.03281  	-9612.65470  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00434  	0.00557  	0.00000  	0.00000  
171.81217  	25.96553  	39.80096  	39.71525  	31.41845  	-1.18512  	0.01669  	0.34449  	0.32956  	-3.02442  	0.06447  	-0.08565  	-68.97191  	-0.42489  	97.26732  	101.67213  	-19589.14338  	-9612.83920  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00556  	0.00000  	0.00000  
172.81374  	25.96579  	39.80229  	39.71674  	31.41910  	-1.18512  	0.01856  	0.34556  	0.33010  	-3.02442  	0.06290  	-0.08565  	-68.97683  	-0.42413  	97.42574  	101.98806  	-19589.34122  	-9613.09173  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00557  	0.00000  	0.00000  
173.81382  	25.96624  	39.80386  	39.71874  	31.41939  	-1.18512  	0.01716  	0.34431  	0.33484  	-3.02442  	0.06334  	-0.08560  	-68.97476  	-0.42194  	98.82421  	101.62057  	-19589.50115  	-9613.41197  	Inf  	-Inf  	0.00454  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
174.81369  	25.96753  	39.80438  	39.71874  	31.41972  	-1.18512  	0.01648  	0.34399  	0.33026  	-3.02442  	0.06413  	-0.08562  	-68.96259  	-0.42455  	97.47257  	101.52523  	-19589.85221  	-9613.45905  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00556  	0.00000  	0.00000  
175.81354  	25.96861  	39.80492  	39.72004  	31.41985  	-1.18512  	0.01777  	0.34509  	0.32875  	-3.02442  	0.06475  	-0.08570  	-68.95061  	-0.42082  	97.02582  	101.84855  	-19590.11337  	-9613.62360  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00434  	0.00557  	0.00000  	0.00000  
176.81359  	25.96829  	39.80724  	39.72073  	31.42024  	-1.18512  	0.01800  	0.34473  	0.33016  	-3.02442  	0.06258  	-0.08573  	-68.95965  	-0.42887  	97.44218  	101.74246  	-19590.12962  	-9613.89326  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00556  	0.00000  	0.00000  
177.81361  	25.96956  	39.80753  	39.72223  	31.42072  	-1.18512  	0.01681  	0.34413  	0.33151  	-3.02442  	0.06366  	-0.08567  	-68.94964  	-0.42284  	97.84171  	101.56598  	-19590.50801  	-9614.05440  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
178.81368  	25.97012  	39.80871  	39.72287  	31.42106  	-1.18512  	0.01678  	0.34515  	0.33211  	-3.02442  	0.06575  	-0.08571  	-68.94681  	-0.42557  	98.01775  	101.86707  	-19590.70117  	-9614.21699  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00557  	0.00000  	0.00000  
179.81370  	25.97136  	39.81023  	39.72466  	31.42190  	-1.18512  	0.01732  	0.34531  	0.33290  	-3.02442  	0.06408  	-0.08572  	-68.94171  	-0.42420  	98.25142  	101.91317  	-19591.15225  	-9614.51464  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00557  	0.00000  	0.00000  
180.81404  	25.97175  	39.81227  	39.72552  	31.42239  	-1.18512  	0.01734  	0.34350  	0.33194  	-3.02442  	0.06353  	-0.08566  	-68.94300  	-0.43009  	97.96766  	101.38052  	-19591.34421  	-9614.77448  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
181.81593  	25.97338  	39.81326  	39.72727  	31.42327  	-1.18512  	0.01755  	0.34425  	0.32947  	-3.02442  	0.06302  	-0.08564  	-68.93341  	-0.42627  	97.23824  	101.60268  	-19591.88617  	-9615.01940  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00556  	0.00000  	0.00000  
182.81564  	25.97372  	39.81511  	39.72953  	31.42378  	-1.18512  	0.01793  	0.34435  	0.32555  	-3.02442  	0.06356  	-0.08571  	-68.93576  	-0.42424  	96.08273  	101.63037  	-19592.07098  	-9615.38829  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00556  	0.00000  	0.00000  
183.81567  	25.97468  	39.81596  	39.73044  	31.42489  	-1.18512  	0.01769  	0.34349  	0.33091  	-3.02442  	0.06619  	-0.08569  	-68.93750  	-0.42393  	97.66413  	101.37658  	-19592.51854  	-9615.54601  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00434  	0.00556  	0.00000  	0.00000  
184.81589  	25.97500  	39.81767  	39.73140  	31.42574  	-1.18512  	0.01751  	0.34307  	0.32849  	-3.02442  	0.06350  	-0.08569  	-68.94420  	-0.42767  	96.95117  	101.25331  	-19592.77153  	-9615.78621  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00556  	0.00000  	0.00000  
185.81552  	25.97561  	39.81857  	39.73221  	31.42659  	-1.18512  	0.01760  	0.34321  	0.33018  	-3.02442  	0.06342  	-0.08563  	-68.94733  	-0.42809  	97.44881  	101.29591  	-19593.08846  	-9615.93898  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00556  	0.00000  	0.00000  
186.81579  	25.97620  	39.81949  	39.73414  	31.42715  	-1.18512  	0.01708  	0.34196  	0.32997  	-3.02442  	0.06345  	-0.08567  	-68.94687  	-0.42314  	97.38709  	100.92480  	-19593.33621  	-9616.19472  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00555  	0.00000  	0.00000  
187.81521  	25.97724  	39.81984  	39.73451  	31.42830  	-1.18512  	0.01741  	0.34200  	0.32948  	-3.02442  	0.06427  	-0.08565  	-68.94830  	-0.42301  	97.24091  	100.93693  	-19593.81021  	-9616.25898  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00555  	0.00000  	0.00000  
188.81559  	25.97735  	39.82114  	39.73602  	31.42978  	-1.18512  	0.01674  	0.34120  	0.32948  	-3.02442  	0.06397  	-0.08567  	-68.96559  	-0.42197  	97.24230  	100.70263  	-19594.15428  	-9616.51033  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
189.81597  	25.97822  	39.82159  	39.73737  	31.43065  	-1.18512  	0.01677  	0.34269  	0.32876  	-3.02442  	0.06459  	-0.08569  	-68.96561  	-0.41754  	97.02866  	101.13986  	-19594.52975  	-9616.67256  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00555  	0.00000  	0.00000  
190.81598  	25.97921  	39.82322  	39.73792  	31.43153  	-1.18512  	0.01651  	0.34358  	0.32826  	-3.02442  	0.06335  	-0.08569  	-68.96423  	-0.42286  	96.88375  	101.40381  	-19594.93725  	-9616.86851  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
191.81571  	25.97915  	39.82375  	39.73731  	31.43248  	-1.18512  	0.01733  	0.34297  	0.32979  	-3.02442  	0.06452  	-0.08570  	-68.97702  	-0.42850  	97.33321  	101.22326  	-19595.12683  	-9616.86076  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
192.81598  	25.97971  	39.82487  	39.73761  	31.43480  	-1.18512  	0.01828  	0.34314  	0.32809  	-3.02442  	0.06508  	-0.08567  	-68.99930  	-0.43259  	96.83201  	101.27320  	-19595.75302  	-9616.98821  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00435  	0.00556  	0.00000  	0.00000  
193.81590  	25.98037  	39.82590  	39.73915  	31.43564  	-1.18512  	0.01676  	0.34199  	0.32845  	-3.02442  	0.06239  	-0.08559  	-69.00156  	-0.43005  	96.93792  	100.93381  	-19596.07648  	-9617.21788  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
194.81600  	25.98081  	39.82641  	39.74178  	31.43675  	-1.18512  	0.01688  	0.34392  	0.32737  	-3.02442  	0.06469  	-0.08565  	-69.00999  	-0.41958  	96.61878  	101.50495  	-19596.41228  	-9617.50024  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00432  	0.00556  	0.00000  	0.00000  
195.81714  	25.98006  	39.82803  	39.74165  	31.43771  	-1.18512  	0.01732  	0.34278  	0.33073  	-3.02442  	0.06508  	-0.08575  	-69.03170  	-0.42825  	97.61076  	101.16716  	-19596.45655  	-9617.63372  	Inf  	-Inf  	0.00453  	0.00002  	0.00421  	0.00433  	0.00555  	0.00000  	0.00000  
196.81857  	25.98145  	39.82971  	39.74301  	31.43773  	-1.18512  	0.01794  	0.34335  	0.32592  	-3.02442  	0.06454  	-0.08559  	-69.01443  	-0.42984  	96.19205  	101.33573  	-19596.76276  	-9617.90611  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00434  	0.00556  	0.00000  	0.00000  
197.81890  	25.98204  	39.83133  	39.74454  	31.43914  	-1.18512  	0.01663  	0.34332  	0.33023  	-3.02442  	0.06413  	-0.08563  	-69.02470  	-0.43027  	97.46506  	101.32748  	-19597.19593  	-9618.18870  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00432  	0.00556  	0.00000  	0.00000  
198.82059  	25.98149  	39.83136  	39.74598  	31.43984  	-1.18512  	0.01780  	0.34316  	0.32973  	-3.02442  	0.06680  	-0.08567  	-69.04054  	-0.42325  	97.31692  	101.28053  	-19597.22732  	-9618.32126  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00434  	0.00556  	0.00000  	0.00000  
199.82059  	25.98266  	39.83211  	39.74677  	31.44042  	-1.18512  	0.01796  	0.34353  	0.33039  	-3.02442  	0.06307  	-0.08571  	-69.03314  	-0.42307  	97.51073  	101.38799  	-19597.60636  	-9618.45851  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00556  	0.00000  	0.00000  
200.82087  	25.98270  	39.83398  	39.74811  	31.44097  	-1.18512  	0.01798  	0.34403  	0.33006  	-3.02442  	0.06230  	-0.08563  	-69.03959  	-0.42573  	97.41382  	101.53590  	-19597.73480  	-9618.74649  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00556  	0.00000  	0.00000  
201.82054  	25.98236  	39.83525  	39.74947  	31.44207  	-1.18512  	0.01685  	0.34463  	0.32993  	-3.02442  	0.06304  	-0.08562  	-69.05770  	-0.42522  	97.37624  	101.71343  	-19597.89999  	-9618.98224  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
202.82279  	25.98377  	39.83543  	39.75021  	31.44232  	-1.18512  	0.01724  	0.34505  	0.33172  	-3.02442  	0.06387  	-0.08567  	-69.04297  	-0.42244  	97.90290  	101.83632  	-19598.25849  	-9619.06493  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
203.82291  	25.98407  	39.83651  	39.75234  	31.44341  	-1.18512  	0.01853  	0.34476  	0.32877  	-3.02442  	0.06411  	-0.08570  	-69.05305  	-0.41727  	97.03356  	101.75218  	-19598.55791  	-9619.35345  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00436  	0.00556  	0.00000  	0.00000  
204.82380  	25.98536  	39.83888  	39.75264  	31.44385  	-1.18512  	0.01574  	0.34432  	0.33315  	-3.02442  	0.06337  	-0.08564  	-69.04226  	-0.42751  	98.32422  	101.62168  	-19598.93269  	-9619.59171  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00430  	0.00556  	0.00000  	0.00000  
205.82340  	25.98553  	39.83954  	39.75363  	31.44442  	-1.18512  	0.01750  	0.34468  	0.33330  	-3.02442  	0.06479  	-0.08563  	-69.04733  	-0.42590  	98.36969  	101.72924  	-19599.09576  	-9619.74069  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00434  	0.00556  	0.00000  	0.00000  
206.82409  	25.98575  	39.83985  	39.75445  	31.44491  	-1.18512  	0.01743  	0.34447  	0.32937  	-3.02442  	0.06338  	-0.08571  	-69.05074  	-0.42334  	97.20944  	101.66755  	-19599.24583  	-9619.84146  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
207.82510  	25.98760  	39.84159  	39.75527  	31.44579  	-1.18512  	0.01828  	0.34454  	0.33062  	-3.02442  	0.06330  	-0.08565  	-69.03852  	-0.42790  	97.57865  	101.68755  	-19599.83797  	-9620.07107  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00556  	0.00000  	0.00000  
208.82498  	25.98817  	39.84294  	39.75681  	31.44534  	-1.18512  	0.01743  	0.34422  	0.32930  	-3.02442  	0.06297  	-0.08570  	-69.02549  	-0.42702  	97.19025  	101.59307  	-19599.86476  	-9620.33026  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
209.82588  	25.98829  	39.84348  	39.75868  	31.44573  	-1.18512  	0.01741  	0.34559  	0.32729  	-3.02442  	0.06348  	-0.08576  	-69.02893  	-0.42040  	96.59539  	101.99830  	-19599.97531  	-9620.54674  	Inf  	-Inf  	0.00452  	0.00002  	0.00420  	0.00433  	0.00557  	0.00000  	0.00000  
210.82531  	25.98959  	39.84465  	39.75933  	31.44692  	-1.18512  	0.01698  	0.34482  	0.32997  	-3.02442  	0.06341  	-0.08565  	-69.02763  	-0.42294  	97.38569  	101.76930  	-19600.51512  	-9620.70991  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
211.82682  	25.99035  	39.84474  	39.76023  	31.44593  	-1.18512  	0.01551  	0.34570  	0.33114  	-3.02442  	0.06548  	-0.08572  	-69.00545  	-0.41892  	97.73169  	102.02880  	-19600.46278  	-9620.79833  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00430  	0.00557  	0.00000  	0.00000  
212.82680  	25.99278  	39.84649  	39.76109  	31.44724  	-1.18512  	0.01658  	0.34447  	0.33065  	-3.02442  	0.06378  	-0.08570  	-68.99119  	-0.42341  	97.58907  	101.66671  	-19601.27354  	-9621.03251  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
213.82680  	25.99323  	39.84816  	39.76157  	31.44796  	-1.18512  	0.01704  	0.34395  	0.33297  	-3.02442  	0.06471  	-0.08572  	-68.99464  	-0.42926  	98.27152  	101.51380  	-19601.52650  	-9621.22565  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
214.82678  	25.99437  	39.84836  	39.76375  	31.44874  	-1.18512  	0.01741  	0.34414  	0.33067  	-3.02442  	0.06394  	-0.08570  	-68.99022  	-0.41947  	97.59322  	101.56841  	-19601.94349  	-9621.43842  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00433  	0.00556  	0.00000  	0.00000  
215.82862  	25.99492  	39.84891  	39.76412  	31.44930  	-1.18512  	0.01669  	0.34364  	0.33217  	-3.02442  	0.06352  	-0.08570  	-68.99025  	-0.42035  	98.03668  	101.42297  	-19602.18285  	-9621.52115  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00432  	0.00556  	0.00000  	0.00000  
216.82944  	25.99611  	39.85092  	39.76468  	31.45021  	-1.18512  	0.01707  	0.34391  	0.33026  	-3.02442  	0.06454  	-0.08563  	-68.98674  	-0.42752  	97.47371  	101.50030  	-19602.63906  	-9621.75205  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00433  	0.00556  	0.00000  	0.00000  
217.83056  	25.99605  	39.85146  	39.76590  	31.45108  	-1.18512  	0.01629  	0.34284  	0.32912  	-3.02442  	0.06448  	-0.08570  	-68.99843  	-0.42415  	97.13564  	101.18441  	-19602.81214  	-9621.90913  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00431  	0.00555  	0.00000  	0.00000  
218.83060  	25.99739  	39.85288  	39.76642  	31.45222  	-1.18512  	0.01661  	0.34285  	0.32712  	-3.02442  	0.06291  	-0.08566  	-68.99586  	-0.42859  	96.54563  	101.18764  	-19603.34981  	-9622.08369  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00432  	0.00555  	0.00000  	0.00000  
219.83051  	25.99787  	39.85372  	39.76836  	31.45277  	-1.18512  	0.01728  	0.34192  	0.32760  	-3.02442  	0.06411  	-0.08568  	-68.99693  	-0.42316  	96.68827  	100.91358  	-19603.57267  	-9622.33320  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00433  	0.00555  	0.00000  	0.00000  
220.83204  	25.99929  	39.85406  	39.76890  	31.45448  	-1.18512  	0.01829  	0.34285  	0.32946  	-3.02442  	0.06244  	-0.08566  	-69.00047  	-0.42216  	97.23658  	101.18711  	-19604.24914  	-9622.41229  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00555  	0.00000  	0.00000  
221.83314  	25.99974  	39.85542  	39.77004  	31.45527  	-1.18512  	0.01763  	0.34279  	0.33249  	-3.02442  	0.06402  	-0.08565  	-69.00487  	-0.42328  	98.12931  	101.17125  	-19604.51985  	-9622.63601  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
222.83276  	26.00075  	39.85709  	39.77201  	31.45671  	-1.18512  	0.01745  	0.34219  	0.32715  	-3.02442  	0.06309  	-0.08565  	-69.01026  	-0.42180  	96.55562  	100.99308  	-19605.04789  	-9622.96209  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
223.83304  	26.00019  	39.85752  	39.77285  	31.45712  	-1.18512  	0.01751  	0.34237  	0.32818  	-3.02442  	0.06302  	-0.08567  	-69.02242  	-0.41975  	96.85919  	101.04756  	-19605.01672  	-9623.07613  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
224.83292  	26.00231  	39.85865  	39.77390  	31.45853  	-1.18512  	0.01815  	0.34161  	0.33057  	-3.02442  	0.06294  	-0.08561  	-69.01349  	-0.42014  	97.56429  	100.82249  	-19605.78141  	-9623.27145  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00435  	0.00555  	0.00000  	0.00000  
225.83255  	26.00264  	39.86025  	39.77436  	31.45973  	-1.18512  	0.01773  	0.34316  	0.32965  	-3.02442  	0.06220  	-0.08563  	-69.02452  	-0.42575  	97.29253  	101.28114  	-19606.11083  	-9623.45664  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00556  	0.00000  	0.00000  
226.83240  	26.00223  	39.86141  	39.77552  	31.46081  	-1.18512  	0.01769  	0.34098  	0.32732  	-3.02442  	0.06251  	-0.08571  	-69.04340  	-0.42582  	96.60391  	100.63722  	-19606.25603  	-9623.66463  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
227.83393  	26.00418  	39.86211  	39.77611  	31.46087  	-1.18512  	0.01784  	0.34329  	0.32869  	-3.02442  	0.06513  	-0.08567  	-69.01945  	-0.42634  	97.00939  	101.31870  	-19606.69335  	-9623.78094  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00434  	0.00556  	0.00000  	0.00000  
228.83609  	26.00374  	39.86358  	39.77833  	31.46192  	-1.18512  	0.01754  	0.34362  	0.32930  	-3.02442  	0.06327  	-0.08558  	-69.03825  	-0.42264  	97.19040  	101.41585  	-19606.82504  	-9624.11118  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00434  	0.00556  	0.00000  	0.00000  
229.83547  	26.00414  	39.86501  	39.77997  	31.46317  	-1.18512  	0.01887  	0.34274  	0.32475  	-3.02442  	0.06430  	-0.08566  	-69.04914  	-0.42157  	95.84728  	101.15526  	-19607.18250  	-9624.38625  	Inf  	-Inf  	0.00452  	0.00003  	0.00421  	0.00436  	0.00555  	0.00000  	0.00000  
230.83583  	26.00400  	39.86625  	39.78078  	31.46416  	-1.18512  	0.01550  	0.34268  	0.33151  	-3.02442  	0.06461  	-0.08572  	-69.06335  	-0.42369  	97.84166  	101.13798  	-19607.36387  	-9624.57029  	Inf  	-Inf  	0.00453  	0.00003  	0.00421  	0.00430  	0.00555  	0.00000  	0.00000  
231.83556  	26.00487  	39.86682  	39.78128  	31.46627  	-1.18512  	0.01850  	0.34230  	0.32886  	-3.02442  	0.06306  	-0.08565  	-69.07906  	-0.42405  	97.06084  	101.02682  	-19608.01205  	-9624.66662  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00555  	0.00000  	0.00000  
232.83571  	26.00559  	39.86950  	39.78285  	31.46588  	-1.18512  	0.01763  	0.34137  	0.32538  	-3.02442  	0.06234  	-0.08565  	-69.06492  	-0.42953  	96.03118  	100.75044  	-19608.08285  	-9625.04775  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
233.83584  	26.00593  	39.86997  	39.78415  	31.46789  	-1.18512  	0.01870  	0.34217  	0.33169  	-3.02442  	0.06402  	-0.08567  	-69.08608  	-0.42545  	97.89480  	100.98753  	-19608.59256  	-9625.20637  	Inf  	-Inf  	0.00453  	0.00003  	0.00420  	0.00436  	0.00555  	0.00000  	0.00000  
234.83524  	26.00602  	39.87000  	39.78487  	31.46794  	-1.18512  	0.01790  	0.34105  	0.32800  	-3.02442  	0.06355  	-0.08567  	-69.08563  	-0.42199  	96.80511  	100.65600  	-19608.62218  	-9625.27384  	Inf  	-Inf  	0.00452  	0.00003  	0.00420  	0.00434  	0.00555  	0.00000  	0.00000  
