10/10/2024 13:54:25Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.79721  	21.86630  	59.51078  	59.08257  	31.47573  	-1.18512  	0.03426  	0.83835  	0.83985  	-3.02442  	0.05854  	-0.08509  	-121.55588  	-2.12285  	247.87245  	247.42980  	-18721.05986  	-13277.18902  	Inf  	-Inf  	0.00534  	0.00006  	0.00419  	0.00466  	0.00784  	0.00000  	0.00000  
81.79795  	21.86375  	59.51419  	59.08625  	31.47567  	-1.18512  	0.03287  	0.83770  	0.84388  	-3.02442  	0.05956  	-0.08507  	-121.58749  	-2.12153  	249.06048  	247.23850  	-18720.50510  	-13277.89673  	Inf  	-Inf  	0.00535  	0.00006  	0.00419  	0.00463  	0.00783  	0.00000  	0.00000  
82.79745  	21.85930  	59.51795  	59.08993  	31.47560  	-1.18512  	0.03457  	0.83853  	0.83997  	-3.02442  	0.05843  	-0.08508  	-121.64301  	-2.12188  	247.90908  	247.48275  	-18719.54082  	-13278.64037  	Inf  	-Inf  	0.00534  	0.00006  	0.00419  	0.00466  	0.00784  	0.00000  	0.00000  
83.79782  	21.85466  	59.52234  	59.09585  	31.47432  	-1.18512  	0.03238  	0.83829  	0.84774  	-3.02442  	0.05853  	-0.08507  	-121.68548  	-2.11432  	250.19969  	247.41332  	-18718.27879  	-13279.67005  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00462  	0.00784  	0.00000  	0.00000  
84.79827  	21.85070  	59.52672  	59.09852  	31.47563  	-1.18512  	0.03314  	0.83897  	0.84141  	-3.02442  	0.05867  	-0.08508  	-121.75215  	-2.12281  	248.33247  	247.61349  	-18717.71523  	-13280.37409  	Inf  	-Inf  	0.00535  	0.00006  	0.00419  	0.00464  	0.00784  	0.00000  	0.00000  
85.79992  	21.84601  	59.53042  	59.10217  	31.47465  	-1.18512  	0.03413  	0.83937  	0.84074  	-3.02442  	0.06073  	-0.08513  	-121.79908  	-2.12308  	248.13424  	247.73010  	-18716.50927  	-13281.10812  	Inf  	-Inf  	0.00535  	0.00005  	0.00419  	0.00466  	0.00784  	0.00000  	0.00000  
86.80014  	21.84188  	59.53348  	59.10637  	31.47358  	-1.18512  	0.03261  	0.83701  	0.84366  	-3.02442  	0.05725  	-0.08507  	-121.83779  	-2.11738  	248.99832  	247.03449  	-18715.40045  	-13281.83381  	Inf  	-Inf  	0.00535  	0.00006  	0.00418  	0.00463  	0.00783  	0.00000  	0.00000  
87.80285  	21.83736  	59.53782  	59.11100  	31.47331  	-1.18512  	0.03276  	0.83897  	0.84236  	-3.02442  	0.05733  	-0.08509  	-121.89156  	-2.11595  	248.61248  	247.61243  	-18714.37896  	-13282.73032  	Inf  	-Inf  	0.00535  	0.00006  	0.00418  	0.00463  	0.00784  	0.00000  	0.00000  
88.80285  	21.83224  	59.54151  	59.11411  	31.47226  	-1.18512  	0.03310  	0.83981  	0.84489  	-3.02442  	0.06209  	-0.08507  	-121.94319  	-2.11881  	249.36025  	247.85932  	-18713.06502  	-13283.40918  	Inf  	-Inf  	0.00535  	0.00006  	0.00420  	0.00464  	0.00784  	0.00000  	0.00000  
89.80286  	21.82674  	59.54514  	59.11706  	31.47090  	-1.18512  	0.03196  	0.83980  	0.84401  	-3.02442  	0.05869  	-0.08509  	-121.99545  	-2.12218  	249.09983  	247.85671  	-18711.60421  	-13284.06711  	Inf  	-Inf  	0.00535  	0.00006  	0.00419  	0.00461  	0.00784  	0.00000  	0.00000  
90.80592  	21.82273  	59.54947  	59.11971  	31.46912  	-1.18512  	0.03300  	0.83934  	0.84770  	-3.02442  	0.05832  	-0.08509  	-122.02387  	-2.13050  	250.18982  	247.72047  	-18710.37108  	-13284.76369  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00463  	0.00784  	0.00000  	0.00000  
91.80804  	21.81776  	59.55332  	59.12391  	31.46721  	-1.18512  	0.03575  	0.84362  	0.85167  	-3.02442  	0.05797  	-0.08505  	-122.06242  	-2.12878  	251.36096  	248.98449  	-18708.90629  	-13285.56806  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00469  	0.00786  	0.00000  	0.00000  
92.80854  	21.81317  	59.55765  	59.12766  	31.46549  	-1.18512  	0.03475  	0.84434  	0.84474  	-3.02442  	0.05777  	-0.08514  	-122.09879  	-2.13165  	249.31487  	249.19781  	-18707.56105  	-13286.37624  	Inf  	-Inf  	0.00535  	0.00005  	0.00418  	0.00467  	0.00787  	0.00000  	0.00000  
93.80882  	21.80823  	59.56061  	59.13312  	31.46254  	-1.18512  	0.03422  	0.84365  	0.85538  	-3.02442  	0.05657  	-0.08507  	-122.12407  	-2.11930  	252.45727  	248.99275  	-18705.87986  	-13287.21760  	Inf  	-Inf  	0.00537  	0.00006  	0.00418  	0.00466  	0.00786  	0.00000  	0.00000  
94.80844  	21.80414  	59.56346  	59.13680  	31.46077  	-1.18512  	0.03462  	0.84670  	0.84617  	-3.02442  	0.05953  	-0.08506  	-122.15339  	-2.11514  	249.73828  	249.89416  	-18704.63232  	-13287.86931  	Inf  	-Inf  	0.00535  	0.00006  	0.00419  	0.00466  	0.00788  	0.00000  	0.00000  
95.81017  	21.79987  	59.56697  	59.14010  	31.45724  	-1.18512  	0.03367  	0.84458  	0.84937  	-3.02442  	0.06016  	-0.08504  	-122.16284  	-2.11621  	250.68322  	249.26737  	-18702.97218  	-13288.54963  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00465  	0.00787  	0.00000  	0.00000  
96.81135  	21.79576  	59.57133  	59.14295  	31.45265  	-1.18512  	0.03389  	0.84353  	0.85310  	-3.02442  	0.05511  	-0.08505  	-122.15681  	-2.12370  	251.78211  	248.95775  	-18701.11931  	-13289.27103  	Inf  	-Inf  	0.00536  	0.00006  	0.00418  	0.00465  	0.00786  	0.00000  	0.00000  
97.81162  	21.79245  	59.57482  	59.14691  	31.44952  	-1.18512  	0.03338  	0.84488  	0.84973  	-3.02442  	0.05805  	-0.08514  	-122.15905  	-2.12135  	250.78756  	249.35619  	-18699.74881  	-13290.01534  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00464  	0.00787  	0.00000  	0.00000  
98.81290  	21.78987  	59.57888  	59.15045  	31.44656  	-1.18512  	0.03303  	0.84383  	0.84722  	-3.02442  	0.05869  	-0.08503  	-122.15423  	-2.12390  	250.04889  	249.04649  	-18698.56798  	-13290.77509  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00463  	0.00786  	0.00000  	0.00000  
99.81285  	21.78626  	59.58163  	59.15296  	31.44356  	-1.18512  	0.03373  	0.84301  	0.84829  	-3.02442  	0.05469  	-0.08516  	-122.16204  	-2.12513  	250.36235  	248.80515  	-18697.16076  	-13291.30041  	Inf  	-Inf  	0.00536  	0.00005  	0.00418  	0.00465  	0.00786  	0.00000  	0.00000  
100.81284  	21.78270  	59.58541  	59.15678  	31.44083  	-1.18512  	0.03345  	0.84425  	0.84128  	-3.02442  	0.05886  	-0.08509  	-122.17261  	-2.12492  	248.29531  	249.17169  	-18695.82252  	-13292.06085  	Inf  	-Inf  	0.00535  	0.00006  	0.00419  	0.00464  	0.00786  	0.00000  	0.00000  
101.81285  	21.77934  	59.58931  	59.16059  	31.43781  	-1.18512  	0.03364  	0.84318  	0.85298  	-3.02442  	0.05819  	-0.08513  	-122.17697  	-2.12535  	251.74830  	248.85640  	-18694.46303  	-13292.83097  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00465  	0.00786  	0.00000  	0.00000  
102.81313  	21.77675  	59.59316  	59.16360  	31.43474  	-1.18512  	0.03415  	0.84446  	0.84667  	-3.02442  	0.05672  	-0.08509  	-122.17079  	-2.12953  	249.88450  	249.23285  	-18693.25743  	-13293.51604  	Inf  	-Inf  	0.00535  	0.00006  	0.00418  	0.00466  	0.00787  	0.00000  	0.00000  
103.81514  	21.77389  	59.59613  	59.16704  	31.43195  	-1.18512  	0.03246  	0.84482  	0.85079  	-3.02442  	0.06022  	-0.08509  	-122.17169  	-2.12720  	251.10171  	249.33807  	-18692.05409  	-13294.15733  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00462  	0.00787  	0.00000  	0.00000  
104.81670  	21.77179  	59.60079  	59.17133  	31.43036  	-1.18512  	0.03409  	0.84238  	0.85357  	-3.02442  	0.05897  	-0.08506  	-122.17816  	-2.12906  	251.92314  	248.61821  	-18691.26955  	-13295.05225  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00465  	0.00786  	0.00000  	0.00000  
105.81701  	21.76942  	59.60400  	59.17494  	31.42843  	-1.18512  	0.03357  	0.84548  	0.84913  	-3.02442  	0.06017  	-0.08510  	-122.18380  	-2.12709  	250.60994  	249.53444  	-18690.35248  	-13295.73383  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00464  	0.00787  	0.00000  	0.00000  
106.81646  	21.76672  	59.60625  	59.17678  	31.42684  	-1.18512  	0.03369  	0.84611  	0.85537  	-3.02442  	0.05963  	-0.08506  	-122.19787  	-2.12910  	252.45428  	249.71967  	-18689.44237  	-13296.14300  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00465  	0.00787  	0.00000  	0.00000  
107.81699  	21.76410  	59.61056  	59.17953  	31.42524  	-1.18512  	0.03280  	0.84799  	0.85016  	-3.02442  	0.05736  	-0.08510  	-122.21078  	-2.13681  	250.91598  	250.27431  	-18688.54358  	-13296.84902  	Inf  	-Inf  	0.00536  	0.00005  	0.00418  	0.00463  	0.00788  	0.00000  	0.00000  
108.81707  	21.76248  	59.61244  	59.18272  	31.42332  	-1.18512  	0.03405  	0.84691  	0.85765  	-3.02442  	0.05675  	-0.08512  	-122.20709  	-2.13033  	253.12649  	249.95732  	-18687.78875  	-13297.35584  	Inf  	-Inf  	0.00537  	0.00005  	0.00418  	0.00465  	0.00788  	0.00000  	0.00000  
109.81796  	21.76012  	59.61646  	59.18606  	31.42129  	-1.18512  	0.03377  	0.84839  	0.84779  	-3.02442  	0.05631  	-0.08522  	-122.21119  	-2.13373  	250.21583  	250.39264  	-18686.85490  	-13298.09085  	Inf  	-Inf  	0.00536  	0.00005  	0.00418  	0.00465  	0.00788  	0.00000  	0.00000  
110.81806  	21.75804  	59.62131  	59.18994  	31.41860  	-1.18512  	0.03392  	0.84792  	0.85073  	-3.02442  	0.05959  	-0.08506  	-122.20358  	-2.13850  	251.08496  	250.25386  	-18685.83766  	-13298.96346  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00465  	0.00788  	0.00000  	0.00000  
111.81861  	21.75603  	59.62421  	59.19327  	31.41578  	-1.18512  	0.03463  	0.84789  	0.84926  	-3.02442  	0.06039  	-0.08510  	-122.19341  	-2.13634  	250.65057  	250.24455  	-18684.81091  	-13299.58683  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00466  	0.00788  	0.00000  	0.00000  
112.81909  	21.75291  	59.62787  	59.19711  	31.41218  	-1.18512  	0.03339  	0.84731  	0.85129  	-3.02442  	0.06040  	-0.08511  	-122.18735  	-2.13547  	251.25018  	250.07274  	-18683.38005  	-13300.33721  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00464  	0.00788  	0.00000  	0.00000  
113.82094  	21.75088  	59.63131  	59.20179  	31.41054  	-1.18512  	0.03275  	0.84836  	0.84740  	-3.02442  	0.05857  	-0.08509  	-122.19226  	-2.12930  	250.10192  	250.38530  	-18682.60037  	-13301.14893  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00463  	0.00788  	0.00000  	0.00000  
114.82194  	21.74820  	59.63494  	59.20571  	31.40907  	-1.18512  	0.03398  	0.84723  	0.85174  	-3.02442  	0.06136  	-0.08508  	-122.20764  	-2.12790  	251.38280  	250.04981  	-18681.71502  	-13301.90461  	Inf  	-Inf  	0.00536  	0.00006  	0.00420  	0.00465  	0.00788  	0.00000  	0.00000  
115.82275  	21.74600  	59.63904  	59.21025  	31.40584  	-1.18512  	0.03566  	0.84694  	0.85254  	-3.02442  	0.05857  	-0.08503  	-122.19450  	-2.12569  	251.61906  	249.96405  	-18680.55894  	-13302.76788  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00468  	0.00788  	0.00000  	0.00000  
116.82277  	21.74395  	59.64232  	59.21130  	31.40324  	-1.18512  	0.03422  	0.84522  	0.84716  	-3.02442  	0.05877  	-0.08512  	-122.18769  	-2.13674  	250.03059  	249.45745  	-18679.57025  	-13303.20087  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00466  	0.00787  	0.00000  	0.00000  
117.82279  	21.74062  	59.64516  	59.21428  	31.40070  	-1.18512  	0.03374  	0.84362  	0.85419  	-3.02442  	0.05889  	-0.08514  	-122.19771  	-2.13608  	252.10511  	248.98393  	-18678.31994  	-13303.78240  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00465  	0.00786  	0.00000  	0.00000  
118.82280  	21.73705  	59.64817  	59.21748  	31.39981  	-1.18512  	0.03368  	0.84426  	0.84935  	-3.02442  	0.05681  	-0.08502  	-122.23157  	-2.13515  	250.67631  	249.17525  	-18677.36998  	-13304.40334  	Inf  	-Inf  	0.00536  	0.00006  	0.00418  	0.00465  	0.00786  	0.00000  	0.00000  
119.82232  	21.73218  	59.65101  	59.21988  	31.39738  	-1.18512  	0.03310  	0.84473  	0.85067  	-3.02442  	0.05681  	-0.08514  	-122.26252  	-2.13735  	251.06592  	249.31370  	-18675.81700  	-13304.92783  	Inf  	-Inf  	0.00536  	0.00005  	0.00418  	0.00464  	0.00787  	0.00000  	0.00000  
120.82252  	21.72961  	59.65377  	59.22270  	31.39592  	-1.18512  	0.03366  	0.84340  	0.85113  	-3.02442  	0.05627  	-0.08511  	-122.27657  	-2.13704  	251.20292  	248.92017  	-18674.95803  	-13305.48556  	Inf  	-Inf  	0.00536  	0.00005  	0.00418  	0.00465  	0.00786  	0.00000  	0.00000  
121.82280  	21.72526  	59.65796  	59.22658  	31.39525  	-1.18512  	0.03218  	0.84412  	0.85197  	-3.02442  	0.06027  	-0.08510  	-122.32317  	-2.13857  	251.45090  	249.13130  	-18673.89145  	-13306.29334  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00462  	0.00786  	0.00000  	0.00000  
122.82284  	21.72201  	59.66090  	59.23090  	31.39355  	-1.18512  	0.03436  	0.84671  	0.85344  	-3.02442  	0.05869  	-0.08509  	-122.34266  	-2.13174  	251.88478  	249.89840  	-18672.83795  	-13307.01876  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00466  	0.00788  	0.00000  	0.00000  
123.82280  	21.71704  	59.66402  	59.23475  	31.39193  	-1.18512  	0.03574  	0.84610  	0.85108  	-3.02442  	0.06081  	-0.08521  	-122.38518  	-2.12811  	251.18659  	249.71830  	-18671.43619  	-13307.71645  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00469  	0.00787  	0.00000  	0.00000  
124.82280  	21.71421  	59.66706  	59.23786  	31.38918  	-1.18512  	0.03323  	0.84362  	0.84823  	-3.02442  	0.05677  	-0.08502  	-122.38623  	-2.12777  	250.34689  	248.98397  	-18670.24847  	-13308.33153  	Inf  	-Inf  	0.00536  	0.00006  	0.00418  	0.00464  	0.00786  	0.00000  	0.00000  
125.82597  	21.71037  	59.66989  	59.24130  	31.38715  	-1.18512  	0.03395  	0.84484  	0.85286  	-3.02442  	0.05811  	-0.08508  	-122.40912  	-2.12472  	251.71119  	249.34456  	-18668.99879  	-13308.95957  	Inf  	-Inf  	0.00536  	0.00006  	0.00419  	0.00465  	0.00787  	0.00000  	0.00000  
126.82600  	21.70599  	59.67370  	59.24361  	31.38615  	-1.18512  	0.03441  	0.84687  	0.85098  	-3.02442  	0.05702  	-0.08508  	-122.45183  	-2.13213  	251.15667  	249.94504  	-18667.85207  	-13309.57073  	Inf  	-Inf  	0.00536  	0.00006  	0.00418  	0.00466  	0.00788  	0.00000  	0.00000  
127.82582  	21.70171  	59.67648  	59.24771  	31.38391  	-1.18512  	0.03269  	0.84872  	0.85240  	-3.02442  	0.06133  	-0.08512  	-122.47767  	-2.12562  	251.57635  	250.48998  	-18666.46662  	-13310.25981  	Inf  	-Inf  	0.00536  	0.00005  	0.00420  	0.00463  	0.00789  	0.00000  	0.00000  
128.82616  	21.69773  	59.67979  	59.24971  	31.38103  	-1.18512  	0.03323  	0.84962  	0.85431  	-3.02442  	0.05921  	-0.08513  	-122.49166  	-2.13208  	252.14022  	250.75560  	-18665.00523  	-13310.79053  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00464  	0.00789  	0.00000  	0.00000  
129.82690  	21.69404  	59.68187  	59.25329  	31.37910  	-1.18512  	0.03400  	0.85043  	0.85653  	-3.02442  	0.05987  	-0.08518  	-122.51398  	-2.12467  	252.79491  	250.99586  	-18663.81026  	-13311.35644  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00465  	0.00789  	0.00000  	0.00000  
130.82701  	21.69055  	59.68513  	59.25692  	31.37642  	-1.18512  	0.03358  	0.84914  	0.85799  	-3.02442  	0.05902  	-0.08513  	-122.52422  	-2.12282  	253.22760  	250.61525  	-18662.49594  	-13312.04553  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00464  	0.00789  	0.00000  	0.00000  
131.82682  	21.68593  	59.68764  	59.25850  	31.37160  	-1.18512  	0.03449  	0.85002  	0.85629  	-3.02442  	0.05926  	-0.08513  	-122.52176  	-2.12745  	252.72532  	250.87367  	-18660.48861  	-13312.45457  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00466  	0.00789  	0.00000  	0.00000  
132.82734  	21.68234  	59.69164  	59.26203  	31.36823  	-1.18512  	0.03243  	0.85012  	0.85975  	-3.02442  	0.06067  	-0.08510  	-122.52455  	-2.12981  	253.74422  	250.90461  	-18659.00670  	-13313.20849  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00462  	0.00789  	0.00000  	0.00000  
133.82797  	21.67979  	59.69366  	59.26442  	31.36567  	-1.18512  	0.03397  	0.85040  	0.85812  	-3.02442  	0.05606  	-0.08508  	-122.52446  	-2.12795  	253.26525  	250.98678  	-18657.92110  	-13313.64930  	Inf  	-Inf  	0.00537  	0.00006  	0.00418  	0.00465  	0.00789  	0.00000  	0.00000  
134.82932  	21.67692  	59.69643  	59.26575  	31.36234  	-1.18512  	0.03476  	0.85228  	0.85869  	-3.02442  	0.05854  	-0.08507  	-122.51856  	-2.13509  	253.43304  	251.54124  	-18656.59986  	-13314.05954  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00467  	0.00790  	0.00000  	0.00000  
135.83190  	21.67431  	59.69921  	59.26958  	31.35915  	-1.18512  	0.03586  	0.85082  	0.85267  	-3.02442  	0.05861  	-0.08512  	-122.51126  	-2.12984  	251.65738  	251.11135  	-18655.36777  	-13314.72115  	Inf  	-Inf  	0.00536  	0.00005  	0.00419  	0.00469  	0.00790  	0.00000  	0.00000  
136.83411  	21.67206  	59.70194  	59.27352  	31.35466  	-1.18512  	0.03491  	0.84895  	0.85908  	-3.02442  	0.06268  	-0.08518  	-122.48299  	-2.12391  	253.54894  	250.55778  	-18653.93229  	-13315.38880  	Inf  	-Inf  	0.00537  	0.00005  	0.00420  	0.00467  	0.00789  	0.00000  	0.00000  
137.83543  	21.66944  	59.70444  	59.27629  	31.35167  	-1.18512  	0.03559  	0.85009  	0.85370  	-3.02442  	0.05950  	-0.08508  	-122.47835  	-2.12259  	251.96120  	250.89316  	-18652.73993  	-13315.91571  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00468  	0.00789  	0.00000  	0.00000  
138.83525  	21.66681  	59.70731  	59.27689  	31.34858  	-1.18512  	0.03532  	0.85105  	0.85818  	-3.02442  	0.05908  	-0.08511  	-122.47243  	-2.13379  	253.28258  	251.17755  	-18651.52239  	-13316.26340  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00468  	0.00790  	0.00000  	0.00000  
139.83692  	21.66443  	59.71124  	59.27873  	31.34599  	-1.18512  	0.03587  	0.85076  	0.85629  	-3.02442  	0.05688  	-0.08502  	-122.46984  	-2.14416  	252.72303  	251.09219  	-18650.46673  	-13316.84007  	Inf  	-Inf  	0.00537  	0.00006  	0.00418  	0.00469  	0.00789  	0.00000  	0.00000  
140.83824  	21.66279  	59.71392  	59.28198  	31.34264  	-1.18512  	0.03397  	0.85325  	0.85710  	-3.02442  	0.05874  	-0.08495  	-122.44832  	-2.14132  	252.96365  	251.82666  	-18649.40326  	-13317.43293  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00465  	0.00791  	0.00000  	0.00000  
141.83990  	21.66143  	59.71595  	59.28600  	31.34106  	-1.18512  	0.03369  	0.85374  	0.85884  	-3.02442  	0.05871  	-0.08509  	-122.44562  	-2.13145  	253.47830  	251.97150  	-18648.77818  	-13318.03970  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00465  	0.00791  	0.00000  	0.00000  
142.83983  	21.66048  	59.71866  	59.28917  	31.33899  	-1.18512  	0.03492  	0.85710  	0.85680  	-3.02442  	0.05912  	-0.08520  	-122.43136  	-2.12920  	252.87526  	252.96320  	-18648.13482  	-13318.62681  	Inf  	-Inf  	0.00537  	0.00005  	0.00419  	0.00467  	0.00792  	0.00000  	0.00000  
143.83918  	21.65784  	59.72193  	59.29220  	31.33512  	-1.18512  	0.03698  	0.85691  	0.85783  	-3.02442  	0.05580  	-0.08510  	-122.41577  	-2.13036  	253.17802  	252.90705  	-18646.75160  	-13319.25808  	Inf  	-Inf  	0.00537  	0.00005  	0.00418  	0.00471  	0.00792  	0.00000  	0.00000  
144.84300  	21.65717  	59.72539  	59.29451  	31.33308  	-1.18512  	0.03331  	0.85683  	0.86809  	-3.02442  	0.06045  	-0.08509  	-122.39861  	-2.13609  	256.20695  	252.88368  	-18646.17474  	-13319.83512  	Inf  	-Inf  	0.00539  	0.00006  	0.00419  	0.00464  	0.00792  	0.00000  	0.00000  
145.84369  	21.65578  	59.72648  	59.29827  	31.32870  	-1.18512  	0.03344  	0.86092  	0.86415  	-3.02442  	0.05932  	-0.08504  	-122.36074  	-2.12285  	255.04529  	254.09071  	-18644.94681  	-13320.32090  	Inf  	-Inf  	0.00538  	0.00006  	0.00419  	0.00464  	0.00794  	0.00000  	0.00000  
146.84501  	21.65344  	59.72915  	59.30199  	31.32457  	-1.18512  	0.03585  	0.85982  	0.86118  	-3.02442  	0.05613  	-0.08512  	-122.33814  	-2.11765  	254.16857  	253.76671  	-18643.57098  	-13320.96073  	Inf  	-Inf  	0.00538  	0.00005  	0.00418  	0.00469  	0.00794  	0.00000  	0.00000  
147.84549  	21.65208  	59.73321  	59.30335  	31.31915  	-1.18512  	0.03425  	0.85819  	0.86259  	-3.02442  	0.06127  	-0.08512  	-122.28678  	-2.13103  	254.58523  	253.28536  	-18642.13066  	-13321.50256  	Inf  	-Inf  	0.00538  	0.00005  	0.00420  	0.00466  	0.00793  	0.00000  	0.00000  
148.84591  	21.65049  	59.73493  	59.30487  	31.31600  	-1.18512  	0.03382  	0.85840  	0.86600  	-3.02442  	0.05961  	-0.08506  	-122.26696  	-2.13203  	255.59104  	253.34775  	-18641.12067  	-13321.82658  	Inf  	-Inf  	0.00539  	0.00006  	0.00419  	0.00465  	0.00793  	0.00000  	0.00000  
149.84656  	21.64845  	59.73812  	59.30749  	31.31169  	-1.18512  	0.03349  	0.85734  	0.86080  	-3.02442  	0.06273  	-0.08510  	-122.23825  	-2.13487  	254.05660  	253.03489  	-18639.77052  	-13322.40846  	Inf  	-Inf  	0.00538  	0.00005  	0.00420  	0.00464  	0.00793  	0.00000  	0.00000  
150.84627  	21.64603  	59.74009  	59.30967  	31.30742  	-1.18512  	0.03376  	0.85715  	0.86446  	-3.02442  	0.05800  	-0.08514  	-122.21500  	-2.13378  	255.13457  	252.97834  	-18638.34628  	-13322.82431  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00465  	0.00792  	0.00000  	0.00000  
151.84696  	21.64479  	59.74316  	59.31220  	31.30179  	-1.18512  	0.03501  	0.85690  	0.86165  	-3.02442  	0.06256  	-0.08516  	-122.15956  	-2.13644  	254.30743  	252.90385  	-18636.88618  	-13323.38447  	Inf  	-Inf  	0.00538  	0.00005  	0.00420  	0.00467  	0.00792  	0.00000  	0.00000  
152.84796  	21.64265  	59.74516  	59.31515  	31.29940  	-1.18512  	0.03505  	0.85439  	0.85880  	-3.02442  	0.05727  	-0.08505  	-122.15635  	-2.13176  	253.46628  	252.16487  	-18635.92212  	-13323.87943  	Inf  	-Inf  	0.00537  	0.00006  	0.00418  	0.00467  	0.00791  	0.00000  	0.00000  
153.84755  	21.64040  	59.74705  	59.31766  	31.29606  	-1.18512  	0.03319  	0.85385  	0.85741  	-3.02442  	0.05711  	-0.08505  	-122.14254  	-2.12872  	253.05640  	252.00459  	-18634.73557  	-13324.32054  	Inf  	-Inf  	0.00537  	0.00006  	0.00418  	0.00464  	0.00791  	0.00000  	0.00000  
154.84729  	21.63734  	59.74871  	59.31906  	31.29504  	-1.18512  	0.03297  	0.85463  	0.85889  	-3.02442  	0.06033  	-0.08504  	-122.16839  	-2.12998  	253.49184  	252.23544  	-18633.86638  	-13324.62748  	Inf  	-Inf  	0.00537  	0.00006  	0.00419  	0.00463  	0.00791  	0.00000  	0.00000  
155.84880  	21.63497  	59.75221  	59.32160  	31.29233  	-1.18512  	0.03392  	0.85449  	0.86488  	-3.02442  	0.05785  	-0.08512  	-122.16403  	-2.13474  	255.26092  	252.19301  	-18632.78476  	-13325.23053  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00465  	0.00791  	0.00000  	0.00000  
156.84921  	21.63239  	59.75470  	59.32404  	31.29074  	-1.18512  	0.03419  	0.85440  	0.86136  	-3.02442  	0.05967  	-0.08511  	-122.17659  	-2.13499  	254.21954  	252.16627  	-18631.89881  	-13325.72495  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00466  	0.00791  	0.00000  	0.00000  
157.84930  	21.62975  	59.75752  	59.32758  	31.28902  	-1.18512  	0.03453  	0.85337  	0.86021  	-3.02442  	0.05654  	-0.08510  	-122.18832  	-2.13140  	253.88183  	251.86283  	-18630.97087  	-13326.36180  	Inf  	-Inf  	0.00538  	0.00005  	0.00418  	0.00466  	0.00791  	0.00000  	0.00000  
158.84979  	21.62592  	59.75935  	59.33029  	31.28827  	-1.18512  	0.03583  	0.85431  	0.86226  	-3.02442  	0.06022  	-0.08511  	-122.22729  	-2.12703  	254.48748  	252.14080  	-18629.99677  	-13326.81622  	Inf  	-Inf  	0.00538  	0.00005  	0.00419  	0.00469  	0.00791  	0.00000  	0.00000  
159.84949  	21.62312  	59.76310  	59.33062  	31.28658  	-1.18512  	0.03324  	0.85509  	0.85700  	-3.02442  	0.05765  	-0.08518  	-122.24138  	-2.14403  	252.93284  	252.36939  	-18629.04387  	-13327.22457  	Inf  	-Inf  	0.00537  	0.00005  	0.00418  	0.00464  	0.00791  	0.00000  	0.00000  
