10/08/2024 11:43:23Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.77315  	26.49394  	59.38815  	59.01912  	32.65331  	-1.18512  	0.04636  	1.24250  	1.27165  	-3.02442  	0.06003  	-0.08573  	-77.91344  	-1.82943  	375.31478  	366.71022  	-19971.97026  	-13258.60889  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00489  	0.00970  	0.00000  	0.00000  
81.77338  	26.50515  	59.39109  	59.02345  	32.66125  	-1.18512  	0.04524  	1.24388  	1.27275  	-3.02442  	0.05984  	-0.08566  	-77.87201  	-1.82254  	375.63887  	367.11826  	-19976.13898  	-13259.33577  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00487  	0.00971  	0.00000  	0.00000  
82.77366  	26.51695  	59.39458  	59.02674  	32.66830  	-1.18512  	0.04481  	1.24360  	1.27363  	-3.02442  	0.06016  	-0.08565  	-77.81203  	-1.82355  	375.89865  	367.03395  	-19980.24425  	-13260.01212  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
83.77428  	26.52927  	59.39804  	59.02979  	32.67807  	-1.18512  	0.04590  	1.24404  	1.27009  	-3.02442  	0.05994  	-0.08570  	-77.77975  	-1.82558  	374.85241  	367.16603  	-19985.05673  	-13260.66128  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00971  	0.00000  	0.00000  
84.77414  	26.54269  	59.40213  	59.03431  	32.68510  	-1.18512  	0.04557  	1.24329  	1.27063  	-3.02442  	0.06058  	-0.08568  	-77.69902  	-1.82343  	375.01139  	366.94357  	-19989.51049  	-13261.52066  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
85.77411  	26.55391  	59.40585  	59.03775  	32.69406  	-1.18512  	0.04435  	1.24392  	1.27143  	-3.02442  	0.06022  	-0.08573  	-77.67032  	-1.82481  	375.24707  	367.13006  	-19993.90684  	-13262.23507  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00971  	0.00000  	0.00000  
86.77412  	26.56553  	59.40869  	59.04066  	32.70223  	-1.18512  	0.04389  	1.24317  	1.27202  	-3.02442  	0.06062  	-0.08565  	-77.62676  	-1.82445  	375.42365  	366.90739  	-19998.21633  	-13262.81027  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00484  	0.00970  	0.00000  	0.00000  
87.77543  	26.57850  	59.41253  	59.04415  	32.71205  	-1.18512  	0.04415  	1.24410  	1.27072  	-3.02442  	0.06050  	-0.08568  	-77.58689  	-1.82619  	375.03851  	367.18227  	-20003.18420  	-13263.54122  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00971  	0.00000  	0.00000  
88.77543  	26.59178  	59.41605  	59.04857  	32.72032  	-1.18512  	0.04578  	1.24383  	1.26934  	-3.02442  	0.05891  	-0.08573  	-77.52365  	-1.82174  	374.63247  	367.10383  	-20007.87996  	-13264.33431  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00971  	0.00000  	0.00000  
89.77613  	26.60279  	59.41950  	59.05181  	32.72879  	-1.18512  	0.04561  	1.24290  	1.27404  	-3.02442  	0.06074  	-0.08567  	-77.49150  	-1.82281  	376.01970  	366.82787  	-20012.12311  	-13265.00194  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00488  	0.00970  	0.00000  	0.00000  
90.77723  	26.61391  	59.42298  	59.05471  	32.73767  	-1.18512  	0.04475  	1.24420  	1.27087  	-3.02442  	0.05920  	-0.08566  	-77.46321  	-1.82564  	375.08205  	367.21212  	-20016.48333  	-13265.63884  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00971  	0.00000  	0.00000  
91.77756  	26.62628  	59.42658  	59.05721  	32.74692  	-1.18512  	0.04504  	1.24365  	1.26837  	-3.02442  	0.05914  	-0.08571  	-77.42372  	-1.83107  	374.34441  	367.04857  	-20021.19436  	-13266.24799  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00971  	0.00000  	0.00000  
92.77717  	26.63920  	59.43053  	59.06162  	32.75583  	-1.18512  	0.04526  	1.24258  	1.26793  	-3.02442  	0.05847  	-0.08559  	-77.37302  	-1.82880  	374.21461  	366.73508  	-20025.95372  	-13267.08209  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
93.77719  	26.65168  	59.43334  	59.06455  	32.76438  	-1.18512  	0.04644  	1.24362  	1.26800  	-3.02442  	0.05980  	-0.08573  	-77.32330  	-1.82825  	374.23552  	367.04028  	-20030.53618  	-13267.65512  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00489  	0.00970  	0.00000  	0.00000  
94.77741  	26.66427  	59.43722  	59.06843  	32.77272  	-1.18512  	0.04573  	1.24250  	1.27240  	-3.02442  	0.05925  	-0.08568  	-77.26951  	-1.82826  	375.53551  	366.71057  	-20035.09752  	-13268.43077  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00488  	0.00970  	0.00000  	0.00000  
95.77872  	26.67671  	59.44118  	59.07246  	32.78144  	-1.18512  	0.04540  	1.24397  	1.26677  	-3.02442  	0.05961  	-0.08569  	-77.22254  	-1.82789  	373.87280  	367.14409  	-20039.71145  	-13269.22768  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00971  	0.00000  	0.00000  
96.77857  	26.68914  	59.44463  	59.07730  	32.79153  	-1.18512  	0.04509  	1.24318  	1.26937  	-3.02442  	0.05926  	-0.08567  	-77.19297  	-1.82099  	374.63916  	366.91124  	-20044.61892  	-13270.05523  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
97.77939  	26.70111  	59.44785  	59.08116  	32.80035  	-1.18512  	0.04414  	1.24427  	1.26999  	-3.02442  	0.05929  	-0.08570  	-77.15314  	-1.81784  	374.82202  	367.23382  	-20049.15282  	-13270.76300  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00971  	0.00000  	0.00000  
98.77911  	26.71330  	59.45163  	59.08316  	32.80843  	-1.18512  	0.04441  	1.24453  	1.27181  	-3.02442  	0.05910  	-0.08569  	-77.10113  	-1.82663  	375.36114  	367.31031  	-20053.57364  	-13271.33983  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00971  	0.00000  	0.00000  
99.77929  	26.72520  	59.45555  	59.08635  	32.81752  	-1.18512  	0.04531  	1.24317  	1.27209  	-3.02442  	0.06049  	-0.08566  	-77.06558  	-1.83026  	375.44180  	366.90830  	-20058.14891  	-13272.04978  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
100.77889  	26.73883  	59.45977  	59.09122  	32.82724  	-1.18512  	0.04463  	1.24274  	1.27021  	-3.02442  	0.06125  	-0.08566  	-77.01620  	-1.82706  	374.88811  	366.77960  	-20063.24094  	-13272.95739  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00486  	0.00970  	0.00000  	0.00000  
101.77931  	26.75085  	59.46268  	59.09497  	32.83625  	-1.18512  	0.04496  	1.24272  	1.26329  	-3.02442  	0.06000  	-0.08575  	-76.97816  	-1.82287  	372.84488  	366.77494  	-20067.82799  	-13273.62360  	Inf  	-Inf  	0.00602  	0.00002  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
102.77954  	26.76158  	59.46604  	59.09841  	32.84483  	-1.18512  	0.04628  	1.24253  	1.26836  	-3.02442  	0.05932  	-0.08568  	-76.95094  	-1.82251  	374.34205  	366.72024  	-20072.03993  	-13274.30162  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00489  	0.00970  	0.00000  	0.00000  
103.78034  	26.77417  	59.47139  	59.10259  	32.85398  	-1.18512  	0.04517  	1.24279  	1.27002  	-3.02442  	0.05940  	-0.08567  	-76.90741  	-1.82826  	374.83235  	366.79555  	-20076.78115  	-13275.25331  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
104.78087  	26.78774  	59.47401  	59.10657  	32.86412  	-1.18512  	0.04527  	1.24317  	1.27110  	-3.02442  	0.05932  	-0.08569  	-76.86396  	-1.82151  	375.15067  	366.90808  	-20081.95449  	-13275.91258  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
105.78038  	26.79888  	59.47705  	59.11004  	32.87253  	-1.18512  	0.04562  	1.24212  	1.27326  	-3.02442  	0.05946  	-0.08567  	-76.82948  	-1.81942  	375.78774  	366.59860  	-20086.22041  	-13276.56293  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00488  	0.00970  	0.00000  	0.00000  
106.78073  	26.81100  	59.48053  	59.11382  	32.88083  	-1.18512  	0.04562  	1.24367  	1.26680  	-3.02442  	0.05855  	-0.08570  	-76.78124  	-1.81789  	373.88066  	367.05671  	-20090.67512  	-13277.28820  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00971  	0.00000  	0.00000  
107.78049  	26.82359  	59.48467  	59.11674  	32.89137  	-1.18512  	0.04595  	1.24420  	1.26862  	-3.02442  	0.05911  	-0.08571  	-76.75535  	-1.82395  	374.41815  	367.21292  	-20095.71982  	-13277.99318  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00971  	0.00000  	0.00000  
108.78066  	26.83690  	59.48917  	59.12025  	32.90005  	-1.18512  	0.04484  	1.24378  	1.27427  	-3.02442  	0.05947  	-0.08573  	-76.69683  	-1.82889  	376.08810  	367.08648  	-20100.51892  	-13278.79382  	Inf  	-Inf  	0.00604  	0.00003  	0.00419  	0.00486  	0.00971  	0.00000  	0.00000  
109.78026  	26.84938  	59.49374  	59.12463  	32.90911  	-1.18512  	0.04617  	1.24417  	1.27101  	-3.02442  	0.06045  	-0.08566  	-76.65355  	-1.82983  	375.12328  	367.20252  	-20105.21898  	-13279.68719  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00489  	0.00971  	0.00000  	0.00000  
110.78095  	26.86186  	59.49776  	59.12857  	32.91827  	-1.18512  	0.04642  	1.24366  	1.26958  	-3.02442  	0.06034  	-0.08570  	-76.61159  	-1.83020  	374.70366  	367.05151  	-20109.94422  	-13280.48324  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00489  	0.00971  	0.00000  	0.00000  
111.78177  	26.87429  	59.50130  	59.13360  	32.92759  	-1.18512  	0.04374  	1.24373  	1.27014  	-3.02442  	0.05890  	-0.08572  	-76.57223  	-1.82283  	374.86918  	367.07450  	-20114.68964  	-13281.33887  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00484  	0.00971  	0.00000  	0.00000  
112.78136  	26.88819  	59.50472  	59.13749  	32.93662  	-1.18512  	0.04545  	1.24368  	1.26906  	-3.02442  	0.05824  	-0.08572  	-76.51077  	-1.82051  	374.54917  	367.05875  	-20119.69413  	-13282.06893  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00971  	0.00000  	0.00000  
113.78167  	26.90034  	59.50733  	59.13977  	32.94554  	-1.18512  	0.04494  	1.24380  	1.27030  	-3.02442  	0.05983  	-0.08566  	-76.46981  	-1.82213  	374.91528  	367.09513  	-20124.29557  	-13282.55754  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00971  	0.00000  	0.00000  
114.78123  	26.91240  	59.51113  	59.14227  	32.95446  	-1.18512  	0.04580  	1.24432  	1.27060  	-3.02442  	0.05970  	-0.08573  	-76.43018  	-1.82859  	375.00249  	367.24771  	-20128.87250  	-13283.18721  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00971  	0.00000  	0.00000  
115.78197  	26.92510  	59.51554  	59.14584  	32.96362  	-1.18512  	0.04406  	1.24455  	1.27033  	-3.02442  	0.05957  	-0.08570  	-76.38534  	-1.83276  	374.92451  	367.31374  	-20133.64626  	-13283.98410  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00971  	0.00000  	0.00000  
116.78231  	26.93751  	59.51945  	59.15005  	32.97406  	-1.18512  	0.04527  	1.24358  	1.26811  	-3.02442  	0.06121  	-0.08566  	-76.36035  	-1.83130  	374.26907  	367.02841  	-20138.63417  	-13284.79591  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00487  	0.00970  	0.00000  	0.00000  
117.78246  	26.95031  	59.52293  	59.15390  	32.98321  	-1.18512  	0.04503  	1.24333  	1.26887  	-3.02442  	0.06061  	-0.08570  	-76.31430  	-1.82945  	374.49172  	366.95426  	-20143.42619  	-13285.52842  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
118.78282  	26.96278  	59.52706  	59.15742  	32.99225  	-1.18512  	0.04435  	1.24250  	1.26874  	-3.02442  	0.06033  	-0.08570  	-76.27098  	-1.83245  	374.45512  	366.71003  	-20148.12399  	-13286.29350  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00970  	0.00000  	0.00000  
119.78218  	26.97575  	59.53006  	59.16123  	33.00338  	-1.18512  	0.04472  	1.24447  	1.26672  	-3.02442  	0.06007  	-0.08572  	-76.24773  	-1.82845  	373.85945  	367.29067  	-20153.38694  	-13286.97354  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00971  	0.00000  	0.00000  
120.78252  	26.98985  	59.53313  	59.16537  	33.01266  	-1.18512  	0.04377  	1.24388  	1.27049  	-3.02442  	0.05812  	-0.08574  	-76.18677  	-1.82314  	374.97144  	367.11697  	-20158.49252  	-13287.69438  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00484  	0.00971  	0.00000  	0.00000  
121.78343  	27.00196  	59.53675  	59.16919  	33.02249  	-1.18512  	0.04387  	1.24276  	1.26906  	-3.02442  	0.05923  	-0.08573  	-76.15789  	-1.82215  	374.54909  	366.78768  	-20163.28431  	-13288.43758  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00484  	0.00970  	0.00000  	0.00000  
122.78326  	27.01440  	59.54124  	59.17301  	33.03178  	-1.18512  	0.04501  	1.24432  	1.26885  	-3.02442  	0.05907  	-0.08567  	-76.11806  	-1.82546  	374.48798  	367.24692  	-20168.03054  	-13289.26791  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00971  	0.00000  	0.00000  
123.78317  	27.02665  	59.54440  	59.17683  	33.04270  	-1.18512  	0.04520  	1.24348  	1.26821  	-3.02442  	0.05926  	-0.08564  	-76.10125  	-1.82215  	374.29817  	366.99832  	-20173.09314  	-13289.96543  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
124.78351  	27.03992  	59.54790  	59.18033  	33.05343  	-1.18512  	0.04479  	1.24376  	1.26856  	-3.02442  	0.05769  	-0.08572  	-76.06906  	-1.82221  	374.40034  	367.08070  	-20178.33541  	-13290.66469  	Inf  	-Inf  	0.00603  	0.00003  	0.00418  	0.00486  	0.00971  	0.00000  	0.00000  
125.78360  	27.05308  	59.55104  	59.18480  	33.06293  	-1.18512  	0.04377  	1.24322  	1.26889  	-3.02442  	0.05985  	-0.08567  	-76.02283  	-1.81561  	374.49800  	366.92161  	-20183.28715  	-13291.42538  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00484  	0.00970  	0.00000  	0.00000  
126.78342  	27.06559  	59.55592  	59.18774  	33.07179  	-1.18512  	0.04482  	1.24303  	1.27042  	-3.02442  	0.05964  	-0.08571  	-75.97662  	-1.82518  	374.95175  	366.86788  	-20187.95575  	-13292.20730  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
127.78374  	27.07924  	59.56066  	59.19080  	33.08295  	-1.18512  	0.04593  	1.24395  	1.26865  	-3.02442  	0.06022  	-0.08567  	-75.94516  	-1.83352  	374.42652  	367.13786  	-20193.37582  	-13292.98625  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00971  	0.00000  	0.00000  
128.78379  	27.09274  	59.56359  	59.19638  	33.09328  	-1.18512  	0.04597  	1.24258  	1.27046  	-3.02442  	0.06109  	-0.08574  	-75.90513  	-1.82040  	374.96188  	366.73312  	-20198.58558  	-13293.83751  	Inf  	-Inf  	0.00603  	0.00002  	0.00420  	0.00488  	0.00970  	0.00000  	0.00000  
129.78413  	27.10466  	59.56812  	59.20001  	33.10321  	-1.18512  	0.04574  	1.24241  	1.26829  	-3.02442  	0.05975  	-0.08568  	-75.88003  	-1.82485  	374.32252  	366.68232  	-20203.35952  	-13294.65307  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00970  	0.00000  	0.00000  
130.78411  	27.11786  	59.57179  	59.20364  	33.11240  	-1.18512  	0.04512  	1.24204  	1.26939  	-3.02442  	0.05976  	-0.08569  	-75.82917  	-1.82501  	374.64630  	366.57459  	-20208.25287  	-13295.38299  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
131.78413  	27.13016  	59.57448  	59.20722  	33.12308  	-1.18512  	0.04476  	1.24188  	1.26959  	-3.02442  	0.05971  	-0.08568  	-75.80888  	-1.82063  	374.70570  	366.52598  	-20213.27473  	-13296.01007  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
132.78413  	27.14247  	59.57986  	59.21119  	33.13381  	-1.18512  	0.04679  	1.24264  	1.26791  	-3.02442  	0.06015  	-0.08570  	-75.78889  	-1.82762  	374.20883  	366.75243  	-20218.31082  	-13296.94453  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00490  	0.00970  	0.00000  	0.00000  
133.78623  	27.15563  	59.58256  	59.21593  	33.14335  	-1.18512  	0.04578  	1.24185  	1.26880  	-3.02442  	0.06009  	-0.08568  	-75.74308  	-1.81750  	374.47159  	366.51912  	-20223.27344  	-13297.68830  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00970  	0.00000  	0.00000  
134.78622  	27.16868  	59.58614  	59.22099  	33.15321  	-1.18512  	0.04504  	1.24292  	1.26847  	-3.02442  	0.06014  	-0.08570  	-75.70271  	-1.81016  	374.37468  	366.83288  	-20228.28167  	-13298.55172  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
135.78830  	27.18132  	59.58969  	59.22353  	33.16390  	-1.18512  	0.04485  	1.24336  	1.26769  	-3.02442  	0.05895  	-0.08566  	-75.67802  	-1.81517  	374.14569  	366.96390  	-20233.38483  	-13299.16087  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
136.78895  	27.19505  	59.59350  	59.22747  	33.17454  	-1.18512  	0.04502  	1.24139  	1.26723  	-3.02442  	0.06157  	-0.08567  	-75.63898  	-1.81458  	374.00983  	366.38183  	-20238.71374  	-13299.93589  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00486  	0.00969  	0.00000  	0.00000  
137.79046  	27.20762  	59.59716  	59.23068  	33.18443  	-1.18512  	0.04343  	1.24234  	1.26761  	-3.02442  	0.05884  	-0.08571  	-75.60523  	-1.81677  	374.11989  	366.66345  	-20243.62378  	-13300.62363  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00483  	0.00970  	0.00000  	0.00000  
138.79019  	27.21976  	59.60029  	59.23346  	33.19518  	-1.18512  	0.04408  	1.24206  	1.26925  	-3.02442  	0.05990  	-0.08565  	-75.58752  	-1.81851  	374.60474  	366.58141  	-20248.62795  	-13301.21365  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00970  	0.00000  	0.00000  
139.78990  	27.23289  	59.60454  	59.23861  	33.20579  	-1.18512  	0.04552  	1.24281  	1.26658  	-3.02442  	0.05965  	-0.08572  	-75.55573  	-1.81403  	373.81728  	366.80269  	-20253.82168  	-13302.15322  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
140.79045  	27.24647  	59.60725  	59.24190  	33.21540  	-1.18512  	0.04512  	1.24246  	1.27077  	-3.02442  	0.06051  	-0.08568  	-75.50548  	-1.81116  	375.05466  	366.69917  	-20258.89408  	-13302.75396  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
141.79073  	27.25846  	59.61084  	59.24544  	33.22529  	-1.18512  	0.04496  	1.24335  	1.26646  	-3.02442  	0.06014  	-0.08573  	-75.47895  	-1.81142  	373.78241  	366.96191  	-20263.67842  	-13303.46708  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
142.79141  	27.27108  	59.61453  	59.24821  	33.23588  	-1.18512  	0.04544  	1.24327  	1.26949  	-3.02442  	0.06134  	-0.08565  	-75.45336  	-1.81599  	374.67686  	366.93757  	-20268.75693  	-13304.11331  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00487  	0.00970  	0.00000  	0.00000  
143.79185  	27.28460  	59.61889  	59.25045  	33.24555  	-1.18512  	0.04522  	1.24161  	1.26846  	-3.02442  	0.05958  	-0.08565  	-75.40460  	-1.82652  	374.37323  	366.44782  	-20273.82873  	-13304.77324  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00970  	0.00000  	0.00000  
144.79167  	27.29790  	59.62201  	59.25504  	33.25688  	-1.18512  	0.04385  	1.24305  	1.26611  	-3.02442  	0.05911  	-0.08574  	-75.37971  	-1.81921  	373.67910  	366.87104  	-20279.22005  	-13305.54469  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00484  	0.00970  	0.00000  	0.00000  
145.79255  	27.31105  	59.62489  	59.25848  	33.26571  	-1.18512  	0.04340  	1.24153  	1.26867  	-3.02442  	0.06105  	-0.08571  	-75.32499  	-1.81642  	374.43479  	366.42431  	-20284.02765  	-13306.17594  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00483  	0.00970  	0.00000  	0.00000  
146.79273  	27.32288  	59.62831  	59.26105  	33.27574  	-1.18512  	0.04457  	1.24187  	1.26955  	-3.02442  	0.05953  	-0.08570  	-75.30230  	-1.82062  	374.69354  	366.52266  	-20288.81218  	-13306.77570  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00970  	0.00000  	0.00000  
147.79188  	27.33592  	59.63281  	59.26564  	33.28720  	-1.18512  	0.04572  	1.24242  	1.26750  	-3.02442  	0.06071  	-0.08572  	-75.28236  	-1.82019  	374.08991  	366.68790  	-20294.17357  	-13307.68491  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00970  	0.00000  	0.00000  
148.79200  	27.34969  	59.63591  	59.26945  	33.29820  	-1.18512  	0.04530  	1.24095  	1.26654  	-3.02442  	0.05887  	-0.08571  	-75.24730  	-1.81670  	373.80552  	366.25290  	-20299.59277  	-13308.37562  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00969  	0.00000  	0.00000  
149.79209  	27.36217  	59.63964  	59.27253  	33.30870  	-1.18512  	0.04513  	1.24018  	1.26674  	-3.02442  	0.05957  	-0.08572  	-75.22231  	-1.81988  	373.86473  	366.02408  	-20304.62514  	-13309.05726  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00487  	0.00969  	0.00000  	0.00000  
150.79241  	27.37508  	59.64273  	59.27629  	33.31978  	-1.18512  	0.04649  	1.23914  	1.26824  	-3.02442  	0.06019  	-0.08566  	-75.19911  	-1.81660  	374.30671  	365.71720  	-20309.87394  	-13309.74163  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00489  	0.00968  	0.00000  	0.00000  
151.79252  	27.38790  	59.64582  	59.27980  	33.33025  	-1.18512  	0.04658  	1.23985  	1.26596  	-3.02442  	0.06040  	-0.08569  	-75.16945  	-1.81448  	373.63434  	365.92700  	-20314.97190  	-13310.40220  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00489  	0.00969  	0.00000  	0.00000  
152.79217  	27.40116  	59.64960  	59.28378  	33.34194  	-1.18512  	0.04579  	1.24030  	1.26822  	-3.02442  	0.06035  	-0.08572  	-75.14962  	-1.81349  	374.30101  	366.06208  	-20320.43457  	-13311.17774  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00969  	0.00000  	0.00000  
153.79254  	27.41464  	59.65356  	59.28681  	33.35222  	-1.18512  	0.04428  	1.23968  	1.26718  	-3.02442  	0.05952  	-0.08568  	-75.10906  	-1.81808  	373.99437  	365.87774  	-20325.63786  	-13311.87788  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00485  	0.00969  	0.00000  	0.00000  
154.79197  	27.42617  	59.65671  	59.29185  	33.36198  	-1.18512  	0.04398  	1.23987  	1.26717  	-3.02442  	0.05863  	-0.08571  	-75.08668  	-1.80873  	373.99185  	365.93420  	-20330.29827  	-13312.69738  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00484  	0.00969  	0.00000  	0.00000  
155.79247  	27.43899  	59.66058  	59.29537  	33.37311  	-1.18512  	0.04558  	1.23995  	1.27145  	-3.02442  	0.05986  	-0.08569  	-75.06533  	-1.81050  	375.25485  	365.95867  	-20335.54352  	-13313.43641  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00488  	0.00969  	0.00000  	0.00000  
156.79277  	27.45311  	59.66405  	59.29915  	33.38429  	-1.18512  	0.04497  	1.24112  	1.26809  	-3.02442  	0.06069  	-0.08569  	-75.02813  	-1.80893  	374.26394  	366.30334  	-20341.08339  	-13314.16116  	Inf  	-Inf  	0.00603  	0.00003  	0.00419  	0.00486  	0.00969  	0.00000  	0.00000  
157.79455  	27.46593  	59.66705  	59.30234  	33.39398  	-1.18512  	0.04427  	1.24140  	1.26351  	-3.02442  	0.05909  	-0.08579  	-74.98858  	-1.80799  	372.91079  	366.38652  	-20346.01201  	-13314.78155  	Inf  	-Inf  	0.00602  	0.00002  	0.00419  	0.00485  	0.00969  	0.00000  	0.00000  
158.79414  	27.47803  	59.67104  	59.30577  	33.40342  	-1.18512  	0.04592  	1.23999  	1.27236  	-3.02442  	0.06131  	-0.08567  	-74.95503  	-1.81076  	375.52363  	365.96876  	-20350.73032  	-13315.52268  	Inf  	-Inf  	0.00604  	0.00003  	0.00420  	0.00488  	0.00969  	0.00000  	0.00000  
159.79537  	27.49226  	59.67360  	59.30901  	33.41482  	-1.18512  	0.04620  	1.24084  	1.26687  	-3.02442  	0.06128  	-0.08573  	-74.91921  	-1.80739  	373.90259  	366.22062  	-20356.34532  	-13316.10408  	Inf  	-Inf  	0.00603  	0.00003  	0.00420  	0.00489  	0.00969  	0.00000  	0.00000  
