10/10/2024 14:06:22Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.81215  	22.04974  	59.63132  	59.32437  	39.40621  	-1.18512  	0.01293  	0.22556  	0.20890  	-3.02442  	0.05787  	-0.08506  	-219.55577  	-1.52163  	61.65329  	66.57260  	-20476.67389  	-13313.40980  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00425  	0.00501  	0.00000  	0.00000  
81.81211  	22.04939  	59.63425  	59.32489  	39.40804  	-1.18512  	0.01345  	0.22469  	0.20780  	-3.02442  	0.05763  	-0.08505  	-219.58337  	-1.53365  	61.32889  	66.31502  	-20476.99935  	-13313.75550  	Inf  	-Inf  	0.00433  	0.00006  	0.00418  	0.00426  	0.00501  	0.00000  	0.00000  
82.81303  	22.04729  	59.63738  	59.32840  	39.40974  	-1.18512  	0.01452  	0.22536  	0.20528  	-3.02442  	0.05706  	-0.08504  	-219.63150  	-1.53175  	60.58577  	66.51396  	-20476.91196  	-13314.42004  	Inf  	-Inf  	0.00433  	0.00006  	0.00418  	0.00428  	0.00501  	0.00000  	0.00000  
83.81239  	22.04657  	59.64036  	59.33209  	39.41097  	-1.18512  	0.01390  	0.22652  	0.21123  	-3.02442  	0.05735  	-0.08510  	-219.65622  	-1.52818  	62.34135  	66.85407  	-20477.02371  	-13315.08772  	Inf  	-Inf  	0.00434  	0.00005  	0.00418  	0.00427  	0.00502  	0.00000  	0.00000  
84.81275  	22.04535  	59.64239  	59.33486  	39.41254  	-1.18512  	0.01407  	0.22555  	0.20555  	-3.02442  	0.05883  	-0.08507  	-219.69152  	-1.52455  	60.66564  	66.56789  	-20477.10140  	-13315.56797  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
85.81300  	22.04469  	59.64468  	59.33676  	39.41487  	-1.18512  	0.01372  	0.22486  	0.20941  	-3.02442  	0.05776  	-0.08509  	-219.72945  	-1.52647  	61.80365  	66.36365  	-20477.46778  	-13315.98700  	Inf  	-Inf  	0.00434  	0.00005  	0.00418  	0.00426  	0.00501  	0.00000  	0.00000  
86.81246  	22.04360  	59.64720  	59.33952  	39.41685  	-1.18512  	0.01301  	0.22659  	0.21001  	-3.02442  	0.05866  	-0.08499  	-219.76824  	-1.52524  	61.98314  	66.87500  	-20477.66435  	-13316.51474  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
87.81424  	22.04207  	59.65029  	59.34233  	39.41904  	-1.18512  	0.01345  	0.22608  	0.20971  	-3.02442  	0.05878  	-0.08511  	-219.81530  	-1.52669  	61.89211  	66.72550  	-20477.80864  	-13317.10561  	Inf  	-Inf  	0.00434  	0.00005  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
88.81411  	22.04099  	59.65286  	59.34495  	39.42087  	-1.18512  	0.01314  	0.22617  	0.20645  	-3.02442  	0.05824  	-0.08507  	-219.85222  	-1.52640  	60.93285  	66.75023  	-20477.97204  	-13317.62427  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
89.81398  	22.04135  	59.65571  	59.34822  	39.42277  	-1.18512  	0.01387  	0.22428  	0.21124  	-3.02442  	0.05609  	-0.08511  	-219.87171  	-1.52434  	62.34462  	66.19319  	-20478.46703  	-13318.23641  	Inf  	-Inf  	0.00434  	0.00005  	0.00418  	0.00427  	0.00501  	0.00000  	0.00000  
90.81399  	22.04084  	59.65856  	59.35073  	39.42470  	-1.18512  	0.01410  	0.22437  	0.21186  	-3.02442  	0.05938  	-0.08512  	-219.90259  	-1.52602  	62.52747  	66.22004  	-20478.77999  	-13318.77360  	Inf  	-Inf  	0.00434  	0.00005  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
91.81336  	22.03936  	59.66068  	59.35215  	39.42788  	-1.18512  	0.01408  	0.22586  	0.20808  	-3.02442  	0.05896  	-0.08509  	-219.96158  	-1.52949  	61.41279  	66.66049  	-20479.15228  	-13319.12841  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
92.81400  	22.03777  	59.66403  	59.35498  	39.42993  	-1.18512  	0.01340  	0.22722  	0.20976  	-3.02442  	0.06047  	-0.08501  	-220.00763  	-1.53207  	61.90916  	67.06262  	-20479.25458  	-13319.74692  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
93.81413  	22.03730  	59.66644  	59.35906  	39.43126  	-1.18512  	0.01397  	0.22428  	0.20925  	-3.02442  	0.05640  	-0.08498  	-220.03052  	-1.52375  	61.75924  	66.19382  	-20479.44394  	-13320.39625  	Inf  	-Inf  	0.00433  	0.00006  	0.00418  	0.00427  	0.00501  	0.00000  	0.00000  
94.81405  	22.03626  	59.66902  	59.36185  	39.43357  	-1.18512  	0.01470  	0.22505  	0.20706  	-3.02442  	0.05714  	-0.08509  	-220.07283  	-1.52274  	61.11289  	66.42144  	-20479.72092  	-13320.93372  	Inf  	-Inf  	0.00433  	0.00006  	0.00418  	0.00428  	0.00501  	0.00000  	0.00000  
95.81524  	22.03481  	59.67266  	59.36469  	39.43556  	-1.18512  	0.01313  	0.22579  	0.21529  	-3.02442  	0.05965  	-0.08501  	-220.11642  	-1.52670  	63.54185  	66.63818  	-20479.83982  	-13321.58114  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
96.81579  	22.03399  	59.67583  	59.36575  	39.43846  	-1.18512  	0.01243  	0.22531  	0.21307  	-3.02442  	0.05984  	-0.08508  	-220.16361  	-1.53719  	62.88633  	66.49732  	-20480.29500  	-13322.00566  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00424  	0.00501  	0.00000  	0.00000  
97.81684  	22.03271  	59.67824  	59.36981  	39.44096  	-1.18512  	0.01441  	0.22489  	0.20216  	-3.02442  	0.05834  	-0.08508  	-220.21148  	-1.52900  	59.66586  	66.37487  	-20480.56280  	-13322.65265  	Inf  	-Inf  	0.00432  	0.00006  	0.00419  	0.00428  	0.00501  	0.00000  	0.00000  
98.81923  	22.03182  	59.68173  	59.37292  	39.44317  	-1.18512  	0.01213  	0.22687  	0.21329  	-3.02442  	0.05795  	-0.08508  	-220.25071  	-1.53089  	62.94914  	66.95750  	-20480.85203  	-13323.31393  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00423  	0.00502  	0.00000  	0.00000  
99.81899  	22.03088  	59.68362  	59.37476  	39.44615  	-1.18512  	0.01536  	0.22595  	0.20256  	-3.02442  	0.05472  	-0.08503  	-220.30034  	-1.53112  	59.78415  	66.68701  	-20481.30133  	-13323.68755  	Inf  	-Inf  	0.00432  	0.00006  	0.00418  	0.00429  	0.00502  	0.00000  	0.00000  
100.82011  	22.02892  	59.68708  	59.37679  	39.44763  	-1.18512  	0.01517  	0.22431  	0.21162  	-3.02442  	0.05737  	-0.08513  	-220.34385  	-1.53820  	62.45876  	66.20388  	-20481.19580  	-13324.23557  	Inf  	-Inf  	0.00434  	0.00005  	0.00418  	0.00429  	0.00501  	0.00000  	0.00000  
101.82097  	22.02812  	59.68944  	59.37981  	39.44956  	-1.18512  	0.01354  	0.22445  	0.21039  	-3.02442  	0.06226  	-0.08500  	-220.37844  	-1.53492  	62.09391  	66.24252  	-20481.44552  	-13324.77451  	Inf  	-Inf  	0.00434  	0.00006  	0.00420  	0.00426  	0.00501  	0.00000  	0.00000  
102.82314  	22.02728  	59.69183  	59.38289  	39.45115  	-1.18512  	0.01297  	0.22413  	0.20959  	-3.02442  	0.05870  	-0.08500  	-220.40915  	-1.53148  	61.85752  	66.14989  	-20481.60860  	-13325.32264  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00425  	0.00501  	0.00000  	0.00000  
103.82303  	22.02566  	59.69536  	59.38467  	39.45342  	-1.18512  	0.01368  	0.22448  	0.21206  	-3.02442  	0.05642  	-0.08515  	-220.45839  	-1.54020  	62.58734  	66.25247  	-20481.75121  	-13325.85316  	Inf  	-Inf  	0.00434  	0.00005  	0.00418  	0.00426  	0.00501  	0.00000  	0.00000  
104.82271  	22.02498  	59.69754  	59.38755  	39.45474  	-1.18512  	0.01189  	0.22578  	0.21109  	-3.02442  	0.05854  	-0.08501  	-220.48374  	-1.53671  	62.30216  	66.63695  	-20481.89010  	-13326.36077  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00423  	0.00502  	0.00000  	0.00000  
105.82304  	22.02350  	59.69942  	59.38911  	39.45750  	-1.18512  	0.01416  	0.22448  	0.21141  	-3.02442  	0.06002  	-0.08507  	-220.53748  	-1.53827  	62.39515  	66.25198  	-20482.17222  	-13326.70495  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
106.82244  	22.02314  	59.70200  	59.39145  	39.45957  	-1.18512  	0.01265  	0.22676  	0.21032  	-3.02442  	0.05694  	-0.08509  	-220.56814  	-1.53948  	62.07216  	66.92552  	-20482.54775  	-13327.19700  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00424  	0.00502  	0.00000  	0.00000  
107.82241  	22.02091  	59.70513  	59.39502  	39.46186  	-1.18512  	0.01466  	0.22657  	0.20625  	-3.02442  	0.05724  	-0.08507  	-220.62540  	-1.53728  	60.87142  	66.86860  	-20482.56154  	-13327.86831  	Inf  	-Inf  	0.00433  	0.00006  	0.00418  	0.00428  	0.00502  	0.00000  	0.00000  
108.82269  	22.01966  	59.70774  	59.39724  	39.46312  	-1.18512  	0.01430  	0.22662  	0.21004  	-3.02442  	0.06233  	-0.08498  	-220.65731  	-1.53924  	61.98976  	66.88406  	-20482.56286  	-13328.35103  	Inf  	-Inf  	0.00434  	0.00006  	0.00420  	0.00427  	0.00502  	0.00000  	0.00000  
109.82436  	22.01888  	59.70959  	59.40024  	39.46505  	-1.18512  	0.01416  	0.22728  	0.20619  	-3.02442  	0.06087  	-0.08501  	-220.69154  	-1.53354  	60.85521  	67.07841  	-20482.81602  	-13328.83789  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
110.82560  	22.01840  	59.71179  	59.40260  	39.46673  	-1.18512  	0.01367  	0.22562  	0.20813  	-3.02442  	0.05797  	-0.08512  	-220.71894  	-1.53276  	61.42583  	66.58822  	-20483.07931  	-13329.29305  	Inf  	-Inf  	0.00433  	0.00005  	0.00419  	0.00426  	0.00501  	0.00000  	0.00000  
111.82640  	22.01629  	59.71495  	59.40517  	39.46877  	-1.18512  	0.01387  	0.22596  	0.21080  	-3.02442  	0.05759  	-0.08516  	-220.77143  	-1.53571  	62.21588  	66.68920  	-20483.06511  	-13329.86795  	Inf  	-Inf  	0.00434  	0.00005  	0.00418  	0.00427  	0.00502  	0.00000  	0.00000  
112.82676  	22.01588  	59.71789  	59.40838  	39.46914  	-1.18512  	0.01426  	0.22532  	0.20913  	-3.02442  	0.06045  	-0.08508  	-220.78128  	-1.53435  	61.72183  	66.50091  	-20483.05480  	-13330.48287  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
113.82718  	22.01576  	59.71993  	59.41106  	39.47040  	-1.18512  	0.01337  	0.22592  	0.21691  	-3.02442  	0.05772  	-0.08504  	-220.79882  	-1.53116  	64.01850  	66.67636  	-20483.30432  	-13330.95553  	Inf  	-Inf  	0.00435  	0.00006  	0.00418  	0.00426  	0.00502  	0.00000  	0.00000  
114.82755  	22.01380  	59.72254  	59.41338  	39.47127  	-1.18512  	0.01336  	0.22412  	0.20996  	-3.02442  	0.06204  	-0.08511  	-220.83455  	-1.53261  	61.96722  	66.14778  	-20483.06507  	-13331.45010  	Inf  	-Inf  	0.00434  	0.00005  	0.00420  	0.00426  	0.00501  	0.00000  	0.00000  
115.82846  	22.01181  	59.72566  	59.41532  	39.47191  	-1.18512  	0.01384  	0.22689  	0.21067  	-3.02442  	0.05750  	-0.08502  	-220.86797  	-1.53846  	62.17676  	66.96310  	-20482.77035  	-13331.95665  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00427  	0.00502  	0.00000  	0.00000  
116.82905  	22.01107  	59.72787  	59.41805  	39.47279  	-1.18512  	0.01339  	0.22724  	0.21077  	-3.02442  	0.05909  	-0.08497  	-220.88851  	-1.53586  	62.20683  	67.06614  	-20482.79809  	-13332.45028  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
117.82957  	22.01098  	59.72962  	59.42025  	39.47331  	-1.18512  	0.01184  	0.22678  	0.20542  	-3.02442  	0.06158  	-0.08501  	-220.89618  	-1.53367  	60.62771  	66.93241  	-20482.89411  	-13332.84686  	Inf  	-Inf  	0.00433  	0.00006  	0.00420  	0.00423  	0.00502  	0.00000  	0.00000  
118.83125  	22.01000  	59.73249  	59.42274  	39.47435  	-1.18512  	0.01255  	0.22417  	0.21101  	-3.02442  	0.05536  	-0.08497  	-220.92183  	-1.53552  	62.27862  	66.16031  	-20482.90668  	-13333.38357  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00424  	0.00501  	0.00000  	0.00000  
119.83109  	22.00971  	59.73478  	59.42595  	39.47546  	-1.18512  	0.01355  	0.22529  	0.20600  	-3.02442  	0.05800  	-0.08501  	-220.93965  	-1.53098  	60.79780  	66.49315  	-20483.08620  	-13333.93393  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00426  	0.00501  	0.00000  	0.00000  
120.83058  	22.00799  	59.73738  	59.42978  	39.47631  	-1.18512  	0.01292  	0.22559  	0.21316  	-3.02442  	0.05954  	-0.08505  	-220.97218  	-1.52485  	62.91169  	66.58113  	-20482.89716  	-13334.57753  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00425  	0.00501  	0.00000  	0.00000  
121.83402  	22.00719  	59.74037  	59.43122  	39.47800  	-1.18512  	0.01284  	0.22562  	0.20698  	-3.02442  	0.05584  	-0.08510  	-221.00366  	-1.53255  	61.08856  	66.58987  	-20483.08962  	-13335.02207  	Inf  	-Inf  	0.00433  	0.00005  	0.00418  	0.00425  	0.00501  	0.00000  	0.00000  
122.83552  	22.00711  	59.74240  	59.43277  	39.47940  	-1.18512  	0.01457  	0.22651  	0.20695  	-3.02442  	0.06016  	-0.08508  	-221.02242  	-1.53493  	61.08006  	66.85125  	-20483.38245  	-13335.37956  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
123.83735  	22.00549  	59.74501  	59.43505  	39.48075  	-1.18512  	0.01291  	0.22695  	0.21502  	-3.02442  	0.05633  	-0.08503  	-221.05999  	-1.53657  	63.46217  	66.98318  	-20483.32198  	-13335.86898  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00425  	0.00502  	0.00000  	0.00000  
124.83928  	22.00489  	59.74754  	59.43777  	39.48200  	-1.18512  	0.01337  	0.22517  	0.20900  	-3.02442  	0.05724  	-0.08507  	-221.08349  	-1.53565  	61.68403  	66.45765  	-20483.46490  	-13336.39601  	Inf  	-Inf  	0.00433  	0.00006  	0.00418  	0.00426  	0.00501  	0.00000  	0.00000  
125.83926  	22.00428  	59.74952  	59.43985  	39.48299  	-1.18512  	0.01367  	0.22499  	0.20969  	-3.02442  	0.05967  	-0.08515  	-221.10362  	-1.53515  	61.88783  	66.40287  	-20483.54766  	-13336.80233  	Inf  	-Inf  	0.00434  	0.00005  	0.00419  	0.00426  	0.00501  	0.00000  	0.00000  
126.83897  	22.00374  	59.75157  	59.44108  	39.48598  	-1.18512  	0.01399  	0.22615  	0.21303  	-3.02442  	0.05916  	-0.08505  	-221.14842  	-1.53921  	62.87387  	66.74488  	-20484.08550  	-13337.13025  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
127.84030  	22.00320  	59.75470  	59.44565  	39.48669  	-1.18512  	0.01326  	0.22633  	0.20970  	-3.02442  	0.05760  	-0.08500  	-221.16436  	-1.53206  	61.89104  	66.79908  	-20484.12253  	-13337.90267  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00425  	0.00502  	0.00000  	0.00000  
128.84322  	22.00261  	59.75763  	59.44727  	39.48934  	-1.18512  	0.01427  	0.22564  	0.20448  	-3.02442  	0.05987  	-0.08504  	-221.20524  	-1.53855  	60.34934  	66.59430  	-20484.57617  	-13338.35837  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
129.84244  	22.00146  	59.75990  	59.44983  	39.49089  	-1.18512  	0.01259  	0.22521  	0.20275  	-3.02442  	0.05738  	-0.08501  	-221.23947  	-1.53712  	59.84022  	66.46708  	-20484.66440  	-13338.84089  	Inf  	-Inf  	0.00432  	0.00006  	0.00418  	0.00424  	0.00501  	0.00000  	0.00000  
130.84505  	22.00055  	59.76234  	59.45200  	39.49274  	-1.18512  	0.01301  	0.22622  	0.20733  	-3.02442  	0.05891  	-0.08505  	-221.27438  	-1.53847  	61.19065  	66.76610  	-20484.86831  	-13339.30301  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
131.84512  	21.99888  	59.76551  	59.45401  	39.49383  	-1.18512  	0.01306  	0.22475  	0.20784  	-3.02442  	0.05823  	-0.08509  	-221.30930  	-1.54421  	61.34129  	66.33173  	-20484.74127  	-13339.82210  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00425  	0.00501  	0.00000  	0.00000  
132.84491  	21.99801  	59.76723  	59.45803  	39.49643  	-1.18512  	0.01365  	0.22622  	0.21242  	-3.02442  	0.05844  	-0.08502  	-221.35330  	-1.53282  	62.69291  	66.76669  	-20485.12014  	-13340.39653  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
133.84438  	21.99763  	59.76855  	59.46047  	39.49798  	-1.18512  	0.01363  	0.22578  	0.20223  	-3.02442  	0.05639  	-0.08497  	-221.37783  	-1.52722  	59.68501  	66.63567  	-20485.37818  	-13340.77352  	Inf  	-Inf  	0.00432  	0.00006  	0.00418  	0.00426  	0.00502  	0.00000  	0.00000  
134.84604  	21.99756  	59.77049  	59.46174  	39.50066  	-1.18512  	0.01170  	0.22546  	0.21512  	-3.02442  	0.05706  	-0.08509  	-221.41253  	-1.53057  	63.48924  	66.54221  	-20485.95018  	-13341.09534  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00422  	0.00501  	0.00000  	0.00000  
135.84602  	21.99552  	59.77324  	59.46531  	39.50188  	-1.18512  	0.01335  	0.22451  	0.20656  	-3.02442  	0.06014  	-0.08506  	-221.45386  	-1.52650  	60.96290  	66.26152  	-20485.77084  	-13341.72800  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00426  	0.00501  	0.00000  	0.00000  
136.84612  	21.99469  	59.77523  	59.46896  	39.50422  	-1.18512  	0.01396  	0.22371  	0.20533  	-3.02442  	0.05867  	-0.08506  	-221.49400  	-1.51831  	60.60176  	66.02582  	-20486.10081  	-13342.29366  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00427  	0.00501  	0.00000  	0.00000  
137.84606  	21.99363  	59.77668  	59.47119  	39.50595  	-1.18512  	0.01395  	0.22820  	0.21063  	-3.02442  	0.05678  	-0.08506  	-221.52933  	-1.51438  	62.16648  	67.35190  	-20486.24897  	-13342.66226  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00427  	0.00503  	0.00000  	0.00000  
138.84599  	21.99319  	59.77903  	59.47213  	39.50813  	-1.18512  	0.01330  	0.22560  	0.21008  	-3.02442  	0.05635  	-0.08502  	-221.56244  	-1.52142  	62.00311  	66.58427  	-20486.63023  	-13342.99187  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00426  	0.00501  	0.00000  	0.00000  
139.84699  	21.99191  	59.78208  	59.47386  	39.50980  	-1.18512  	0.01327  	0.22500  	0.21078  	-3.02442  	0.05673  	-0.08510  	-221.59984  	-1.52794  	62.21054  	66.40500  	-20486.71605  	-13343.47044  	Inf  	-Inf  	0.00434  	0.00005  	0.00418  	0.00425  	0.00501  	0.00000  	0.00000  
140.84910  	21.99074  	59.78403  	59.47614  	39.51282  	-1.18512  	0.01221  	0.22519  	0.20397  	-3.02442  	0.05872  	-0.08514  	-221.65288  	-1.52630  	60.19824  	66.46364  	-20487.12207  	-13343.89457  	Inf  	-Inf  	0.00433  	0.00005  	0.00419  	0.00423  	0.00501  	0.00000  	0.00000  
141.84899  	21.99017  	59.78599  	59.47840  	39.51341  	-1.18512  	0.01343  	0.22686  	0.21411  	-3.02442  	0.06006  	-0.08510  	-221.66754  	-1.52483  	63.19122  	66.95481  	-20487.12812  	-13344.31665  	Inf  	-Inf  	0.00434  	0.00005  	0.00419  	0.00426  	0.00502  	0.00000  	0.00000  
142.84916  	21.98933  	59.78953  	59.47877  	39.51491  	-1.18512  	0.01252  	0.22572  	0.21165  	-3.02442  	0.06025  	-0.08494  	-221.69714  	-1.54055  	62.46688  	66.61749  	-20487.27340  	-13344.70893  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00424  	0.00502  	0.00000  	0.00000  
143.84911  	21.98739  	59.79145  	59.48237  	39.51741  	-1.18512  	0.01404  	0.22662  	0.21199  	-3.02442  	0.05956  	-0.08510  	-221.75331  	-1.53225  	62.56646  	66.88343  	-20487.39429  	-13345.26208  	Inf  	-Inf  	0.00434  	0.00005  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
144.84911  	21.98714  	59.79274  	59.48439  	39.51837  	-1.18512  	0.01448  	0.22592  	0.20791  	-3.02442  	0.05872  	-0.08506  	-221.76882  	-1.52859  	61.36362  	66.67642  	-20487.55063  	-13345.59373  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00428  	0.00502  	0.00000  	0.00000  
145.84944  	21.98549  	59.79517  	59.48629  	39.51953  	-1.18512  	0.01312  	0.22535  	0.21006  	-3.02442  	0.05569  	-0.08506  	-221.80430  	-1.53125  	61.99792  	66.50836  	-20487.44255  	-13346.02759  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00425  	0.00501  	0.00000  	0.00000  
146.85113  	21.98494  	59.79766  	59.48736  	39.52121  	-1.18512  	0.01439  	0.22622  	0.20866  	-3.02442  	0.06111  	-0.08511  	-221.83259  	-1.53830  	61.58274  	66.76670  	-20487.69122  	-13346.38396  	Inf  	-Inf  	0.00433  	0.00005  	0.00420  	0.00428  	0.00502  	0.00000  	0.00000  
147.85308  	21.98324  	59.79775  	59.48950  	39.52142  	-1.18512  	0.01507  	0.22677  	0.20575  	-3.02442  	0.05901  	-0.08515  	-221.85666  	-1.52806  	60.72482  	66.92900  	-20487.36377  	-13346.60765  	Inf  	-Inf  	0.00433  	0.00005  	0.00419  	0.00429  	0.00502  	0.00000  	0.00000  
148.85303  	21.98267  	59.79951  	59.49295  	39.52403  	-1.18512  	0.01268  	0.22581  	0.20887  	-3.02442  	0.05810  	-0.08504  	-221.89693  	-1.51972  	61.64713  	66.64506  	-20487.81180  	-13347.12879  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00424  	0.00502  	0.00000  	0.00000  
149.85515  	21.98180  	59.80184  	59.49485  	39.52509  	-1.18512  	0.01313  	0.22582  	0.20701  	-3.02442  	0.05679  	-0.08511  	-221.92140  	-1.52188  	61.09698  	66.64860  	-20487.85355  	-13347.55353  	Inf  	-Inf  	0.00433  	0.00005  	0.00418  	0.00425  	0.00502  	0.00000  	0.00000  
150.85495  	21.98090  	59.80528  	59.49604  	39.52523  	-1.18512  	0.01427  	0.22627  	0.20937  	-3.02442  	0.05985  	-0.08507  	-221.93460  	-1.53298  	61.79403  	66.78015  	-20487.68695  	-13348.01720  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00427  	0.00502  	0.00000  	0.00000  
151.85632  	21.97945  	59.80707  	59.49674  	39.52573  	-1.18512  	0.01359  	0.22489  	0.21377  	-3.02442  	0.06179  	-0.08509  	-221.95923  	-1.53843  	63.09154  	66.37456  	-20487.47939  	-13348.26757  	Inf  	-Inf  	0.00434  	0.00006  	0.00420  	0.00426  	0.00501  	0.00000  	0.00000  
152.85667  	21.97836  	59.80854  	59.49842  	39.52642  	-1.18512  	0.01485  	0.22560  	0.20869  	-3.02442  	0.05772  	-0.08507  	-221.98187  	-1.53738  	61.59300  	66.58481  	-20487.38950  	-13348.58270  	Inf  	-Inf  	0.00433  	0.00006  	0.00418  	0.00429  	0.00501  	0.00000  	0.00000  
153.85672  	21.97763  	59.80984  	59.50038  	39.52690  	-1.18512  	0.01270  	0.22598  	0.21220  	-3.02442  	0.06077  	-0.08505  	-221.99724  	-1.53407  	62.62772  	66.69491  	-20487.33604  	-13348.90901  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00424  	0.00502  	0.00000  	0.00000  
154.85804  	21.97754  	59.81024  	59.50284  	39.52714  	-1.18512  	0.01307  	0.22437  	0.20072  	-3.02442  	0.05978  	-0.08498  	-222.00143  	-1.52384  	59.23884  	66.21895  	-20487.36839  	-13349.19604  	Inf  	-Inf  	0.00432  	0.00006  	0.00419  	0.00425  	0.00501  	0.00000  	0.00000  
155.85779  	21.97637  	59.81295  	59.50438  	39.52776  	-1.18512  	0.01423  	0.22663  	0.21086  	-3.02442  	0.05706  	-0.08508  	-222.02404  	-1.52966  	62.23352  	66.88586  	-20487.24761  	-13349.62187  	Inf  	-Inf  	0.00434  	0.00006  	0.00418  	0.00427  	0.00502  	0.00000  	0.00000  
156.85844  	21.97632  	59.81470  	59.50731  	39.52793  	-1.18512  	0.01306  	0.22583  	0.21176  	-3.02442  	0.05960  	-0.08507  	-222.02675  	-1.52383  	62.49730  	66.65266  	-20487.27373  	-13350.09105  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00425  	0.00502  	0.00000  	0.00000  
157.86105  	21.97546  	59.81618  	59.50950  	39.52922  	-1.18512  	0.01498  	0.22509  	0.20959  	-3.02442  	0.05816  	-0.08506  	-222.05412  	-1.52034  	61.85709  	66.43312  	-20487.36839  	-13350.45880  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00429  	0.00501  	0.00000  	0.00000  
158.86232  	21.97391  	59.81738  	59.51074  	39.52920  	-1.18512  	0.01291  	0.22565  	0.20780  	-3.02442  	0.06052  	-0.08500  	-222.07345  	-1.52013  	61.32862  	66.59769  	-20487.02584  	-13350.70277  	Inf  	-Inf  	0.00433  	0.00006  	0.00419  	0.00425  	0.00501  	0.00000  	0.00000  
159.86408  	21.97425  	59.81976  	59.51050  	39.53031  	-1.18512  	0.01450  	0.22464  	0.21100  	-3.02442  	0.05942  	-0.08506  	-222.08316  	-1.53309  	62.27531  	66.29947  	-20487.34233  	-13350.91724  	Inf  	-Inf  	0.00434  	0.00006  	0.00419  	0.00428  	0.00501  	0.00000  	0.00000  
