10/08/2024 11:27:56Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
80.77317  	26.19926  	59.63282  	59.39223  	43.69370  	-1.18512  	0.01041  	0.15786  	0.14162  	-3.02442  	0.05949  	-0.08563  	-221.30162  	-1.19261  	41.79801  	46.59168  	-22350.11437  	-13320.35082  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
81.77319  	26.19881  	59.63495  	59.39461  	43.69673  	-1.18512  	0.00929  	0.15809  	0.14269  	-3.02442  	0.05939  	-0.08568  	-221.34563  	-1.19137  	42.11330  	46.65915  	-22350.69103  	-13320.80162  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00418  	0.00470  	0.00000  	0.00000  
82.77318  	26.19847  	59.63729  	59.39784  	43.69922  	-1.18512  	0.00965  	0.15853  	0.14120  	-3.02442  	0.05980  	-0.08564  	-221.38144  	-1.18694  	41.67316  	46.78896  	-22351.17726  	-13321.36010  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00471  	0.00000  	0.00000  
83.77316  	26.19799  	59.63907  	59.40191  	43.70238  	-1.18512  	0.01037  	0.15715  	0.14045  	-3.02442  	0.06041  	-0.08567  	-221.42761  	-1.17559  	41.45242  	46.38128  	-22351.77767  	-13321.94437  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
84.77316  	26.19609  	59.64290  	59.40378  	43.70593  	-1.18512  	0.01109  	0.15753  	0.13974  	-3.02442  	0.06147  	-0.08566  	-221.49654  	-1.18528  	41.24327  	46.49326  	-22352.14635  	-13322.51538  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00421  	0.00470  	0.00000  	0.00000  
85.77312  	26.19566  	59.64597  	59.40556  	43.70817  	-1.18512  	0.00977  	0.15682  	0.14321  	-3.02442  	0.06088  	-0.08566  	-221.53024  	-1.19171  	42.26700  	46.28376  	-22352.55316  	-13323.00025  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
86.77330  	26.19491  	59.64807  	59.40667  	43.70987  	-1.18512  	0.00997  	0.15802  	0.14079  	-3.02442  	0.05918  	-0.08571  	-221.56143  	-1.19661  	41.55376  	46.63726  	-22352.76649  	-13323.32305  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
87.77318  	26.19345  	59.65006  	59.40812  	43.71227  	-1.18512  	0.01012  	0.15749  	0.13740  	-3.02442  	0.05996  	-0.08565  	-221.61019  	-1.19928  	40.55131  	46.48287  	-22352.97567  	-13323.66696  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
88.77319  	26.19430  	59.65262  	59.41052  	43.71505  	-1.18512  	0.00979  	0.15749  	0.13788  	-3.02442  	0.05815  	-0.08570  	-221.63464  	-1.20009  	40.69244  	46.48065  	-22353.79056  	-13324.16347  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
89.77320  	26.19297  	59.65389  	59.41361  	43.71744  	-1.18512  	0.01017  	0.15775  	0.14071  	-3.02442  	0.05978  	-0.08570  	-221.68164  	-1.19106  	41.52887  	46.55961  	-22354.02997  	-13324.60034  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
90.77318  	26.19144  	59.65646  	59.41608  	43.72016  	-1.18512  	0.00951  	0.15860  	0.13921  	-3.02442  	0.06064  	-0.08561  	-221.73552  	-1.19155  	41.08678  	46.80947  	-22354.29682  	-13325.10480  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00418  	0.00471  	0.00000  	0.00000  
91.77316  	26.19173  	59.65850  	59.41747  	43.72173  	-1.18512  	0.01018  	0.15720  	0.13796  	-3.02442  	0.06014  	-0.08563  	-221.75174  	-1.19477  	40.71847  	46.39507  	-22354.71402  	-13325.44686  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
92.77416  	26.18958  	59.66076  	59.42033  	43.72506  	-1.18512  	0.01020  	0.15678  	0.14044  	-3.02442  	0.05848  	-0.08567  	-221.82108  	-1.19180  	41.44863  	46.27301  	-22354.97801  	-13325.96004  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
93.77530  	26.18920  	59.66328  	59.42363  	43.72733  	-1.18512  	0.00982  	0.15805  	0.13724  	-3.02442  	0.05956  	-0.08567  	-221.85471  	-1.18790  	40.50623  	46.64691  	-22355.40486  	-13326.54264  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
94.77526  	26.18894  	59.66712  	59.42587  	43.72949  	-1.18512  	0.01097  	0.15800  	0.14097  	-3.02442  	0.05914  	-0.08567  	-221.88531  	-1.19589  	41.60661  	46.63283  	-22355.83248  	-13327.15098  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00421  	0.00470  	0.00000  	0.00000  
95.77527  	26.18842  	59.66878  	59.42862  	43.73132  	-1.18512  	0.00992  	0.15777  	0.14129  	-3.02442  	0.05957  	-0.08564  	-221.91507  	-1.19046  	41.70143  	46.56333  	-22356.12536  	-13327.59341  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
96.77522  	26.18730  	59.67105  	59.43002  	43.73237  	-1.18512  	0.00994  	0.15883  	0.13768  	-3.02442  	0.05910  	-0.08568  	-221.94256  	-1.19478  	40.63329  	46.87555  	-22356.10833  	-13327.96115  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00471  	0.00000  	0.00000  
97.77536  	26.18705  	59.67291  	59.43211  	43.73460  	-1.18512  	0.00982  	0.15823  	0.14325  	-3.02442  	0.05790  	-0.08572  	-221.97392  	-1.19368  	42.27738  	46.69848  	-22356.55324  	-13328.35556  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
98.77527  	26.18702  	59.67543  	59.43516  	43.73671  	-1.18512  	0.01036  	0.15761  	0.13787  	-3.02442  	0.05929  	-0.08570  	-222.00107  	-1.19102  	40.69220  	46.51809  	-22357.02071  	-13328.91340  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
99.77529  	26.18587  	59.67816  	59.43681  	43.73838  	-1.18512  	0.00969  	0.15754  	0.14106  	-3.02442  	0.05964  	-0.08563  	-222.03674  	-1.19636  	41.63090  	46.49734  	-22357.13692  	-13329.35118  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
100.77526  	26.18543  	59.68108  	59.43997  	43.74087  	-1.18512  	0.01029  	0.15826  	0.13941  	-3.02442  	0.05974  	-0.08568  	-222.07396  	-1.19517  	41.14397  	46.71016  	-22357.59631  	-13329.96151  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
101.77529  	26.18490  	59.68316  	59.44321  	43.74232  	-1.18512  	0.00987  	0.15646  	0.13850  	-3.02442  	0.05990  	-0.08568  	-222.09902  	-1.18946  	40.87538  	46.17607  	-22357.80411  	-13330.49295  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
102.77530  	26.18406  	59.68557  	59.44524  	43.74432  	-1.18512  	0.01058  	0.15782  	0.13876  	-3.02442  	0.05901  	-0.08568  	-222.13488  	-1.19130  	40.95338  	46.57744  	-22358.06261  	-13330.93804  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
103.77527  	26.18317  	59.68777  	59.44807  	43.74645  	-1.18512  	0.01021  	0.15776  	0.13698  	-3.02442  	0.05881  	-0.08565  	-222.17315  	-1.18818  	40.42883  	46.56008  	-22358.33987  	-13331.44163  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
104.77617  	26.18280  	59.69051  	59.45223  	43.74864  	-1.18512  	0.01015  	0.15732  	0.13938  	-3.02442  	0.05898  	-0.08565  	-222.20569  	-1.18114  	41.13744  	46.43039  	-22358.75078  	-13332.13166  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
105.77630  	26.18259  	59.69240  	59.45369  	43.75082  	-1.18512  	0.00961  	0.15839  	0.13828  	-3.02442  	0.05661  	-0.08567  	-222.23579  	-1.18331  	40.81129  	46.74594  	-22359.19367  	-13332.46838  	Inf  	-Inf  	0.00422  	0.00003  	0.00418  	0.00418  	0.00470  	0.00000  	0.00000  
106.77856  	26.18293  	59.69538  	59.45428  	43.75354  	-1.18512  	0.00917  	0.15729  	0.14127  	-3.02442  	0.05961  	-0.08570  	-222.26596  	-1.19512  	41.69570  	46.42383  	-22359.88067  	-13332.82516  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00418  	0.00470  	0.00000  	0.00000  
107.77946  	26.18218  	59.69798  	59.45664  	43.75563  	-1.18512  	0.00994  	0.15747  	0.13829  	-3.02442  	0.05974  	-0.08565  	-222.30192  	-1.19632  	40.81390  	46.47546  	-22360.18070  	-13333.32162  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
108.77909  	26.18100  	59.69966  	59.45886  	43.75851  	-1.18512  	0.01033  	0.15740  	0.13728  	-3.02442  	0.05768  	-0.08567  	-222.35335  	-1.19363  	40.51796  	46.45433  	-22360.56084  	-13333.71253  	Inf  	-Inf  	0.00422  	0.00003  	0.00418  	0.00420  	0.00470  	0.00000  	0.00000  
109.77989  	26.18106  	59.70157  	59.46037  	43.76134  	-1.18512  	0.00999  	0.15833  	0.13881  	-3.02442  	0.05954  	-0.08570  	-222.38838  	-1.19561  	40.96770  	46.72903  	-22361.21039  	-13334.05529  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
110.77922  	26.18101  	59.70424  	59.46242  	43.76384  	-1.18512  	0.01000  	0.15803  	0.13660  	-3.02442  	0.06042  	-0.08568  	-222.42068  	-1.19872  	40.31645  	46.64204  	-22361.76109  	-13334.52785  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
111.77958  	26.18086  	59.70570  	59.46671  	43.76673  	-1.18512  	0.00958  	0.15765  	0.14045  	-3.02442  	0.05900  	-0.08568  	-222.45926  	-1.18467  	41.45214  	46.52928  	-22362.37592  	-13335.10369  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00418  	0.00470  	0.00000  	0.00000  
112.78053  	26.17958  	59.70800  	59.46868  	43.76902  	-1.18512  	0.01050  	0.15797  	0.13895  	-3.02442  	0.06110  	-0.08567  	-222.50432  	-1.18631  	41.00950  	46.62219  	-22362.60215  	-13335.53086  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00420  	0.00470  	0.00000  	0.00000  
113.78043  	26.17891  	59.71104  	59.47077  	43.77185  	-1.18512  	0.00947  	0.15757  	0.13987  	-3.02442  	0.06004  	-0.08569  	-222.54868  	-1.19102  	41.28039  	46.50596  	-22363.08601  	-13336.04540  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00418  	0.00470  	0.00000  	0.00000  
114.78122  	26.17942  	59.71267  	59.47429  	43.77533  	-1.18512  	0.00971  	0.15754  	0.13875  	-3.02442  	0.05876  	-0.08571  	-222.58630  	-1.18165  	40.95085  	46.49765  	-22363.98120  	-13336.56081  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
115.78160  	26.17790  	59.71500  	59.47674  	43.77787  	-1.18512  	0.00999  	0.15769  	0.13731  	-3.02442  	0.05946  	-0.08564  	-222.63764  	-1.18101  	40.52582  	46.54084  	-22364.21188  	-13337.03962  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
116.78194  	26.17735  	59.71803  	59.47990  	43.78171  	-1.18512  	0.01063  	0.15789  	0.13459  	-3.02442  	0.05977  	-0.08569  	-222.69317  	-1.18040  	39.72230  	46.60034  	-22364.95049  	-13337.65981  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
117.78246  	26.17644  	59.72028  	59.48094  	43.78351  	-1.18512  	0.01011  	0.15772  	0.13744  	-3.02442  	0.06069  	-0.08571  	-222.72756  	-1.18642  	40.56347  	46.54913  	-22365.15161  	-13337.98969  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
118.78279  	26.17586  	59.72308  	59.48155  	43.78598  	-1.18512  	0.01007  	0.15792  	0.13848  	-3.02442  	0.06065  	-0.08568  	-222.76605  	-1.19728  	40.87148  	46.60932  	-22365.57443  	-13338.33018  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
119.78366  	26.17569  	59.72578  	59.48338  	43.79056  	-1.18512  	0.00989  	0.15786  	0.13800  	-3.02442  	0.06057  	-0.08567  	-222.82629  	-1.20156  	40.72835  	46.58943  	-22366.56467  	-13338.78374  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
120.78448  	26.17485  	59.72807  	59.48625  	43.79204  	-1.18512  	0.01089  	0.15731  	0.13875  	-3.02442  	0.05931  	-0.08564  	-222.85567  	-1.19867  	40.94941  	46.42781  	-22366.70677  	-13339.30085  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00421  	0.00470  	0.00000  	0.00000  
121.78411  	26.17406  	59.73007  	59.48925  	43.79449  	-1.18512  	0.01062  	0.15781  	0.13832  	-3.02442  	0.06087  	-0.08566  	-222.89664  	-1.19371  	40.82302  	46.57633  	-22367.08026  	-13339.80191  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
122.78578  	26.17393  	59.73262  	59.49195  	43.79728  	-1.18512  	0.00981  	0.15832  	0.13775  	-3.02442  	0.05823  	-0.08563  	-222.93367  	-1.19301  	40.65577  	46.72677  	-22367.67798  	-13340.32795  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
123.78529  	26.17253  	59.73496  	59.49485  	43.80019  	-1.18512  	0.01006  	0.15765  	0.13863  	-3.02442  	0.06048  	-0.08570  	-222.98821  	-1.19025  	40.91621  	46.52749  	-22368.01792  	-13340.85264  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
124.78535  	26.17209  	59.73579  	59.49732  	43.80252  	-1.18512  	0.01009  	0.15879  	0.14046  	-3.02442  	0.05772  	-0.08571  	-223.02321  	-1.18208  	41.45510  	46.86555  	-22368.44048  	-13341.18283  	Inf  	-Inf  	0.00422  	0.00003  	0.00418  	0.00419  	0.00471  	0.00000  	0.00000  
125.78501  	26.17122  	59.73831  	59.49919  	43.80509  	-1.18512  	0.00982  	0.15866  	0.13791  	-3.02442  	0.05970  	-0.08569  	-223.06677  	-1.18531  	40.70189  	46.82569  	-22368.82112  	-13341.62303  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00471  	0.00000  	0.00000  
126.78539  	26.17034  	59.74170  	59.50042  	43.80721  	-1.18512  	0.00988  	0.15748  	0.13778  	-3.02442  	0.05892  	-0.08565  	-223.10481  	-1.19601  	40.66550  	46.47751  	-22369.10077  	-13342.08537  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
127.78637  	26.16943  	59.74418  	59.50243  	43.80985  	-1.18512  	0.00968  	0.15856  	0.13685  	-3.02442  	0.05855  	-0.08561  	-223.14979  	-1.19834  	40.38871  	46.79838  	-22369.48988  	-13342.53516  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00471  	0.00000  	0.00000  
128.78658  	26.16859  	59.74599  	59.50526  	43.81184  	-1.18512  	0.00997  	0.15852  	0.13898  	-3.02442  	0.05998  	-0.08565  	-223.18549  	-1.19326  	41.01834  	46.78661  	-22369.74697  	-13343.00030  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00471  	0.00000  	0.00000  
129.78634  	26.16877  	59.74822  	59.50712  	43.81420  	-1.18512  	0.01021  	0.15759  	0.13829  	-3.02442  	0.05891  	-0.08568  	-223.21315  	-1.19515  	40.81414  	46.51222  	-22370.31707  	-13343.41045  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
130.78751  	26.16860  	59.74997  	59.50929  	43.81580  	-1.18512  	0.01018  	0.15709  	0.13662  	-3.02442  	0.05877  	-0.08566  	-223.23557  	-1.19307  	40.32070  	46.36475  	-22370.63949  	-13343.80334  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
131.78851  	26.16739  	59.75243  	59.51183  	43.81905  	-1.18512  	0.00935  	0.15768  	0.13773  	-3.02442  	0.05832  	-0.08571  	-223.29209  	-1.19269  	40.64958  	46.53746  	-22371.09504  	-13344.30434  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00418  	0.00470  	0.00000  	0.00000  
132.78815  	26.16691  	59.75500  	59.51438  	43.81992  	-1.18512  	0.01053  	0.15922  	0.13937  	-3.02442  	0.05883  	-0.08565  	-223.30920  	-1.19274  	41.13338  	46.99121  	-22371.18557  	-13344.81623  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00471  	0.00000  	0.00000  
133.78851  	26.16615  	59.75686  	59.51526  	43.82271  	-1.18512  	0.01011  	0.15820  	0.13806  	-3.02442  	0.06003  	-0.08569  	-223.35413  	-1.19762  	40.74646  	46.69109  	-22371.63862  	-13345.09134  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
134.78848  	26.16505  	59.75828  	59.51681  	43.82439  	-1.18512  	0.00975  	0.15776  	0.14229  	-3.02442  	0.06090  	-0.08567  	-223.38935  	-1.19697  	41.99541  	46.55996  	-22371.76958  	-13345.38943  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
135.78857  	26.16471  	59.76204  	59.51823  	43.82589  	-1.18512  	0.01016  	0.15764  	0.14021  	-3.02442  	0.05935  	-0.08566  	-223.41264  	-1.20855  	41.38076  	46.52621  	-22372.03049  	-13345.90755  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
136.78894  	26.16418  	59.76240  	59.52006  	43.82852  	-1.18512  	0.00987  	0.15803  	0.14151  	-3.02442  	0.05737  	-0.08563  	-223.45259  	-1.20127  	41.76482  	46.64134  	-22372.50000  	-13346.12815  	Inf  	-Inf  	0.00423  	0.00003  	0.00418  	0.00419  	0.00470  	0.00000  	0.00000  
137.78894  	26.16254  	59.76432  	59.52259  	43.83013  	-1.18512  	0.00971  	0.15779  	0.13894  	-3.02442  	0.06162  	-0.08571  	-223.49374  	-1.19826  	41.00643  	46.57105  	-22372.49357  	-13346.57283  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00470  	0.00000  	0.00000  
138.79045  	26.16228  	59.76578  	59.52562  	43.83192  	-1.18512  	0.00974  	0.15836  	0.13913  	-3.02442  	0.05929  	-0.08569  	-223.51973  	-1.19049  	41.06292  	46.73934  	-22372.83775  	-13347.02304  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
139.79071  	26.16115  	59.76844  	59.52880  	43.83287  	-1.18512  	0.00976  	0.15817  	0.13923  	-3.02442  	0.06081  	-0.08569  	-223.54605  	-1.18791  	41.09217  	46.68241  	-22372.79753  	-13347.60814  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
140.79043  	26.16038  	59.77147  	59.53088  	43.83540  	-1.18512  	0.00992  	0.15844  	0.13696  	-3.02442  	0.05926  	-0.08571  	-223.58789  	-1.19256  	40.42238  	46.76145  	-22373.19373  	-13348.12099  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00471  	0.00000  	0.00000  
141.79034  	26.16022  	59.77317  	59.53227  	43.83676  	-1.18512  	0.00982  	0.15852  	0.13946  	-3.02442  	0.05970  	-0.08569  	-223.60700  	-1.19414  	41.15991  	46.78662  	-22373.46230  	-13348.43043  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00471  	0.00000  	0.00000  
142.79142  	26.15966  	59.77496  	59.53354  	43.83779  	-1.18512  	0.00919  	0.15871  	0.13804  	-3.02442  	0.05771  	-0.08568  	-223.62721  	-1.19674  	40.74208  	46.84256  	-22373.56985  	-13348.73731  	Inf  	-Inf  	0.00422  	0.00003  	0.00418  	0.00418  	0.00471  	0.00000  	0.00000  
143.79186  	26.15915  	59.77597  	59.53519  	43.83995  	-1.18512  	0.00896  	0.15760  	0.13752  	-3.02442  	0.05940  	-0.08570  	-223.66100  	-1.19358  	40.58681  	46.51426  	-22373.93702  	-13349.00349  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00417  	0.00470  	0.00000  	0.00000  
144.79133  	26.15851  	59.77918  	59.53815  	43.84107  	-1.18512  	0.01029  	0.15870  	0.13716  	-3.02442  	0.05887  	-0.08569  	-223.68331  	-1.19482  	40.48045  	46.84001  	-22374.04409  	-13349.62194  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00471  	0.00000  	0.00000  
145.79129  	26.15816  	59.78078  	59.54041  	43.84279  	-1.18512  	0.00962  	0.15719  	0.14021  	-3.02442  	0.05922  	-0.08568  	-223.70947  	-1.19151  	41.38031  	46.39217  	-22374.35374  	-13350.00882  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00418  	0.00470  	0.00000  	0.00000  
146.79152  	26.15857  	59.78324  	59.54319  	43.84420  	-1.18512  	0.01035  	0.15761  	0.13617  	-3.02442  	0.05947  	-0.08567  	-223.72221  	-1.18993  	40.19053  	46.51648  	-22374.76054  	-13350.53319  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
147.79169  	26.15670  	59.78558  	59.54329  	43.84548  	-1.18512  	0.01074  	0.15821  	0.13913  	-3.02442  	0.05900  	-0.08572  	-223.76219  	-1.20105  	41.06398  	46.69323  	-22374.63024  	-13350.77803  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00421  	0.00470  	0.00000  	0.00000  
148.79188  	26.15624  	59.78736  	59.54576  	43.84900  	-1.18512  	0.01013  	0.15765  	0.13893  	-3.02442  	0.05919  	-0.08563  	-223.81242  	-1.19761  	41.00227  	46.52745  	-22375.31575  	-13351.20355  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
149.79316  	26.15608  	59.78925  	59.54898  	43.85122  	-1.18512  	0.00991  	0.15726  	0.14060  	-3.02442  	0.05807  	-0.08569  	-223.84260  	-1.19101  	41.49730  	46.41236  	-22375.77983  	-13351.71573  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
150.79316  	26.15505  	59.79100  	59.55044  	43.85267  	-1.18512  	0.00953  	0.15714  	0.13895  	-3.02442  	0.05841  	-0.08572  	-223.87400  	-1.19246  	41.00999  	46.37921  	-22375.87535  	-13352.03860  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00418  	0.00470  	0.00000  	0.00000  
151.79318  	26.15569  	59.79377  	59.55137  	43.85514  	-1.18512  	0.01052  	0.15704  	0.13741  	-3.02442  	0.06028  	-0.08575  	-223.89725  	-1.20153  	40.55604  	46.34862  	-22376.57096  	-13352.40913  	Inf  	-Inf  	0.00422  	0.00002  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
152.79320  	26.15465  	59.79540  	59.55227  	43.85693  	-1.18512  	0.01073  	0.15763  	0.13779  	-3.02442  	0.05942  	-0.08573  	-223.93293  	-1.20517  	40.66587  	46.52159  	-22376.74082  	-13352.66297  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00421  	0.00470  	0.00000  	0.00000  
153.79319  	26.15431  	59.79663  	59.55411  	43.85958  	-1.18512  	0.01025  	0.15753  	0.13736  	-3.02442  	0.05882  	-0.08561  	-223.97081  	-1.20213  	40.54171  	46.49422  	-22377.25872  	-13352.97045  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
154.79375  	26.15475  	59.79846  	59.55743  	43.86166  	-1.18512  	0.01018  	0.15767  	0.13992  	-3.02442  	0.05847  	-0.08564  	-223.99166  	-1.19476  	41.29531  	46.53489  	-22377.82421  	-13353.48648  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00420  	0.00470  	0.00000  	0.00000  
155.79421  	26.15324  	59.80134  	59.56000  	43.86378  	-1.18512  	0.00968  	0.15729  	0.14123  	-3.02442  	0.05872  	-0.08568  	-224.03769  	-1.19635  	41.68180  	46.42142  	-22377.96123  	-13354.03299  	Inf  	-Inf  	0.00423  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
156.79529  	26.15392  	59.80216  	59.56246  	43.86615  	-1.18512  	0.00861  	0.15719  	0.13975  	-3.02442  	0.05955  	-0.08565  	-224.05907  	-1.18820  	41.24688  	46.39368  	-22378.64617  	-13354.36118  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00417  	0.00470  	0.00000  	0.00000  
157.79530  	26.15192  	59.80344  	59.56315  	43.86894  	-1.18512  	0.01001  	0.15651  	0.13735  	-3.02442  	0.06102  	-0.08565  	-224.11963  	-1.19111  	40.53686  	46.19210  	-22378.82223  	-13354.55808  	Inf  	-Inf  	0.00422  	0.00003  	0.00420  	0.00419  	0.00470  	0.00000  	0.00000  
158.79529  	26.15088  	59.80585  	59.56433  	43.87069  	-1.18512  	0.01075  	0.15772  	0.13967  	-3.02442  	0.05937  	-0.08567  	-224.15489  	-1.19721  	41.22076  	46.54860  	-22378.98301  	-13354.91916  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00421  	0.00470  	0.00000  	0.00000  
159.79536  	26.15073  	59.80733  	59.56492  	43.87301  	-1.18512  	0.00991  	0.15749  	0.13522  	-3.02442  	0.06015  	-0.08568  	-224.18626  	-1.20165  	39.90945  	46.48056  	-22379.46954  	-13355.12650  	Inf  	-Inf  	0.00422  	0.00003  	0.00419  	0.00419  	0.00470  	0.00000  	0.00000  
