01/24/2025 11:28:14Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
26,01168  	1327,82048  	258,82945  	1327,82053  	27,08485  	0,04973  	0,13969  	85706,53851  	0,09517  	0,15890  	1,15393  	1,15113  	68605841,19470  	6291281,04678  	28,08739  	25295332,54600  	0,22816  	0,03556  	-Inf  	-Inf  	0,00405  	0,00444  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
27,01181  	1327,82048  	826,55050  	1327,82053  	27,08550  	0,04615  	0,13981  	16537,38298  	0,09590  	0,16034  	1,15490  	1,15209  	492256916,71409  	2737725,19831  	28,30367  	4880824,83796  	0,23023  	0,00879  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00668  	256,17259  	0,00399  	0,00421  
28,01556  	1327,82048  	254,08481  	254,10576  	27,08650  	0,04663  	0,13966  	-15815,93170  	0,09514  	0,15973  	1,15368  	1,15088  	24025,19734  	115,64301  	28,08070  	-4667896,50935  	0,22935  	7,67947  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00668  	-244,98909  	0,00399  	0,00421  
29,01713  	252,18320  	830,60306  	830,64822  	27,08723  	0,04837  	0,13981  	53614,82172  	0,09547  	0,15939  	1,15494  	1,15214  	16034516,50110  	0,01024  	28,17609  	15823818,91126  	933,70594  	0,02829  	-Inf  	-Inf  	0,00406  	0,00444  	0,00395  	0,00668  	830,51224  	0,00400  	0,00421  
30,01748  	-244,98909  	247,06170  	1327,82053  	27,08754  	0,04844  	0,13993  	85706,53851  	0,09669  	0,15905  	1,15588  	1,15308  	13686872,10043  	2346,83104  	28,53715  	25295332,54600  	27,20733  	0,03579  	-Inf  	-Inf  	0,00405  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
31,01857  	-244,98909  	840,59371  	1327,82053  	27,08922  	0,04529  	0,13994  	15630,87662  	0,09493  	0,16002  	1,15604  	1,15324  	107087859,71936  	989,28201  	28,01740  	4613279,55696  	27,37365  	0,00839  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00669  	242,13056  	0,00399  	0,00421  
32,01995  	-244,98909  	1327,75450  	240,06540  	27,09039  	0,05083  	0,13967  	-15815,93170  	0,09563  	0,16084  	1,15378  	1,15098  	13442403,63022  	2478,57660  	28,22368  	-4667896,50935  	27,51298  	0,03830  	-Inf  	-Inf  	0,00405  	0,00444  	0,00395  	0,00668  	-244,98909  	0,00400  	0,00421  
33,02137  	845,18259  	1327,75450  	-244,98909  	27,09091  	0,05319  	0,13981  	-15815,93170  	0,09578  	0,15997  	1,15494  	1,15214  	3479250,33279  	505763,14868  	28,26812  	-4667896,50935  	1,72874  	0,21009  	NaN  	NaN  	0,00405  	0,00444  	0,00395  	0,00668  	-244,98909  	0,00401  	0,00421  
34,02178  	233,29586  	233,27579  	849,53557  	27,09281  	0,04624  	0,13990  	-15815,93170  	0,09592  	0,15922  	1,15567  	1,15287  	873103,49337  	126,42576  	28,30933  	-4667896,50935  	1379,88450  	0,18258  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00669  	-244,98909  	0,00399  	0,00421  
35,02145  	852,17369  	852,12766  	1327,82053  	27,09303  	0,04876  	0,13974  	-15815,93170  	0,09544  	0,16024  	1,15439  	1,15159  	336324342,53430  	148248,23055  	28,16696  	-4667896,50935  	1,66738  	0,00883  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00668  	-244,98909  	0,00400  	0,00421  
36,02140  	1327,82048  	228,72128  	228,74117  	27,09532  	0,04922  	0,14013  	55127,97048  	0,09537  	0,16008  	1,15758  	1,15478  	10772,92025  	115,87586  	28,14854  	16270407,95453  	0,22984  	14,49825  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00669  	853,95133  	0,00400  	0,00421  
37,02391  	1327,82048  	855,39680  	855,44300  	27,09785  	0,04908  	0,14015  	85706,53851  	0,09623  	0,16021  	1,15776  	1,15496  	112602751,24595  	268,41403  	28,40208  	25295332,54600  	0,23003  	0,02526  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00669  	1327,62170  	0,00400  	0,00421  
38,02551  	225,34569  	225,32596  	1327,82053  	27,09891  	0,04695  	0,13986  	14543,46460  	0,09553  	0,15966  	1,15534  	1,15254  	9146826,65878  	226,28492  	28,19376  	4292341,98363  	1613,78138  	0,03686  	-Inf  	-Inf  	0,00405  	0,00444  	0,00396  	0,00669  	225,28625  	0,00399  	0,00421  
39,02599  	861,18684  	861,14043  	1327,82053  	27,09921  	0,04924  	0,14011  	55586,04505  	0,09558  	0,15942  	1,15743  	1,15463  	347225238,37975  	157642,63715  	28,20949  	16405603,57447  	1,58068  	0,00876  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00669  	861,04703  	0,00400  	0,00421  
40,02631  	218,00929  	1327,75450  	1327,82053  	27,10037  	0,04952  	0,13983  	85706,53851  	0,09615  	0,15999  	1,15509  	1,15229  	269923415,70176  	0,01415  	28,37668  	25295332,54600  	1844,33004  	0,00388  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
41,02732  	-244,98909  	1327,75450  	1327,82053  	27,10083  	0,04770  	0,13965  	85706,53851  	0,09542  	0,15994  	1,15358  	1,15078  	384578939,61619  	0,14119  	28,16270  	25295332,54600  	27,36211  	0,00374  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00668  	1327,62170  	0,00399  	0,00421  
42,02697  	869,69927  	213,11291  	213,13214  	27,10117  	0,04674  	0,13973  	13755,09725  	0,09541  	0,16035  	1,15430  	1,15149  	4119,38546  	6,59042  	28,15853  	4059664,11987  	1,51982  	20,60888  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00668  	213,07423  	0,00399  	0,00421  
43,02979  	209,86744  	-244,98909  	872,96399  	27,10243  	0,04608  	0,13995  	56346,24012  	0,09568  	0,15990  	1,15608  	1,15328  	16713,46520  	221,00635  	28,23870  	16629966,70319  	2098,68946  	2,49588  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00669  	872,82266  	0,00399  	0,00421  
44,02959  	-244,98909  	874,53782  	1327,82053  	27,10569  	0,05058  	0,13956  	85706,53851  	0,09575  	0,16014  	1,15283  	1,15003  	118270510,25101  	1027,54165  	28,25901  	25295332,54600  	27,39865  	0,00877  	-Inf  	-Inf  	0,00405  	0,00444  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
45,03091  	876,91906  	1327,75450  	205,91235  	27,10592  	0,04314  	0,13986  	85706,53851  	0,09566  	0,16001  	1,15537  	1,15257  	36199119,95985  	375009,45070  	28,23303  	25295332,54600  	1,46029  	0,03580  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00669  	1327,62170  	0,00398  	0,00421  
46,03381  	1327,82048  	1327,75450  	879,25410  	27,10737  	0,04691  	0,13985  	13138,34980  	0,09645  	0,15987  	1,15528  	1,15248  	572016388,64871  	2490284,44039  	28,46499  	3877637,96060  	0,22953  	0,00806  	NaN  	NaN  	0,00405  	0,00445  	0,00396  	0,00669  	203,52064  	0,00399  	0,00421  
47,03583  	1327,82048  	200,10331  	1327,82053  	27,10854  	0,05058  	0,13971  	-15815,93170  	0,09604  	0,15968  	1,15409  	1,15129  	53959391,50921  	6751674,41582  	28,34490  	-4667896,50935  	0,22926  	0,04268  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00668  	-244,98909  	0,00400  	0,00421  
48,03679  	1327,82048  	886,46983  	1327,82053  	27,11053  	0,04934  	0,13944  	57221,08788  	0,09666  	0,15959  	1,15186  	1,14907  	583054299,13265  	2577328,77191  	28,52693  	16888168,29698  	0,22913  	0,00836  	-Inf  	-Inf  	0,00405  	0,00445  	0,00395  	0,00668  	886,37429  	0,00400  	0,00421  
49,03762  	191,86756  	191,84923  	191,86758  	27,11261  	0,04902  	0,13941  	85706,53851  	0,09620  	0,16024  	1,15161  	1,14881  	388,76776  	0,00381  	28,39139  	25295332,54600  	2585,36112  	40,18170  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
50,03739  	-244,98909  	-244,98909  	894,81904  	27,11267  	0,04643  	0,13953  	12133,65632  	0,09610  	0,15963  	1,15262  	1,14982  	31979,05564  	2371,62491  	28,36362  	3581113,84548  	27,31241  	2,11437  	NaN  	NaN  	0,00406  	0,00445  	0,00396  	0,00668  	187,95766  	0,00399  	0,00421  
51,03987  	898,12891  	898,08095  	184,70250  	27,11330  	0,04960  	0,13978  	57970,59965  	0,09554  	0,16059  	1,15472  	1,15192  	3719089,22645  	321840,44163  	28,19654  	17109378,36808  	1,31418  	0,19586  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00668  	897,98443  	0,00400  	0,00421  
52,04050  	183,52994  	1327,75450  	-244,98909  	27,11418  	0,04842  	0,13951  	85706,53851  	0,09573  	0,15898  	1,15248  	1,14968  	661103,03114  	322,02736  	28,25311  	25295332,54600  	2703,52249  	0,19121  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
53,04184  	-244,98909  	180,94924  	-244,98909  	27,11359  	0,05494  	0,13973  	85706,53851  	0,09558  	0,15920  	1,15427  	1,15147  	212,48486  	1048,68705  	28,20965  	25295332,54600  	27,24044  	64,51111  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00668  	1327,62170  	0,00402  	0,00421  
54,04315  	907,25120  	907,20286  	907,25124  	27,11433  	0,05242  	0,13975  	11331,17683  	0,09568  	0,16008  	1,15441  	1,15161  	111137433,41174  	24,68438  	28,24009  	3344270,94005  	1,25111  	0,02090  	-Inf  	-Inf  	0,00406  	0,00444  	0,00396  	0,00668  	175,52704  	0,00401  	0,00421  
55,04571  	1327,82048  	173,80180  	173,81939  	27,11540  	0,04611  	0,13983  	-15815,93170  	0,09637  	0,16029  	1,15510  	1,15230  	1764,93308  	95,97287  	28,44319  	-4667896,50935  	0,23013  	69,20130  	NaN  	NaN  	0,00406  	0,00445  	0,00395  	0,00668  	-244,98909  	0,00399  	0,00421  
56,04596  	169,68350  	913,09930  	913,14793  	27,11670  	0,04679  	0,13957  	-15815,93170  	0,09650  	0,16007  	1,15292  	1,15012  	18764563,49055  	0,00959  	28,48148  	-4667896,50935  	2802,28187  	0,01814  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00668  	-244,98909  	0,00399  	0,00421  
57,04802  	-244,98909  	164,48448  	164,50167  	27,11649  	0,05014  	0,13963  	59274,53256  	0,09686  	0,15949  	1,15347  	1,15067  	291,90605  	0,03863  	28,58664  	17494219,67808  	27,29077  	106,22281  	-Inf  	-Inf  	0,00405  	0,00445  	0,00395  	0,00668  	918,18271  	0,00400  	0,00421  
58,04962  	919,62475  	919,57589  	919,62478  	27,11815  	0,04473  	0,13980  	85706,53851  	0,09622  	0,15969  	1,15481  	1,15201  	122631366,20238  	23,30775  	28,39752  	25295332,54600  	1,17350  	0,01682  	-Inf  	-Inf  	0,00406  	0,00445  	0,00395  	0,00668  	1327,62170  	0,00398  	0,00421  
59,05048  	1327,82048  	158,78530  	158,80225  	27,11857  	0,05139  	0,13955  	85706,53851  	0,09515  	0,15965  	1,15278  	1,14998  	1244,42123  	103,12865  	28,08357  	25295332,54600  	0,22921  	135,93880  	NaN  	NaN  	0,00406  	0,00444  	0,00396  	0,00668  	1327,62170  	0,00400  	0,00421  
60,05095  	154,42466  	928,35751  	-244,98909  	27,11826  	0,04606  	0,13958  	85706,53851  	0,09529  	0,15994  	1,15299  	1,15019  	21668,51974  	227,22767  	28,12333  	25295332,54600  	2704,51686  	1,62902  	NaN  	NaN  	0,00406  	0,00444  	0,00395  	0,00668  	1327,62170  	0,00399  	0,00421  
61,05177  	-244,98909  	1327,75450  	-244,98909  	27,11818  	0,05021  	0,13994  	9853,85139  	0,09661  	0,16006  	1,15601  	1,15321  	1157850,73159  	3538,06648  	28,51281  	2908254,75090  	27,38757  	0,19829  	-Inf  	-Inf  	0,00406  	0,00445  	0,00396  	0,00669  	152,64286  	0,00400  	0,00421  
